!  Star 47.2610.224                        RA  04 56 15.717   DEC  -68 20 43.41
#  784 observations from the production databases
#  Field inception date: 49717.0417
#  Pixel coordinate system: none
#
#  Template         magnitude        chip coordinates        west-chunk
#     Red:            -8.570          283.32,  133.01             44
#    Blue:            -7.490          304.34,  179.42             60
#
!         Date    Obsid    Pier    Exposure     Checklist      Airmass             rMag   rErr  rDS rTF rCP rX2 rMP rCR  rA  rXpix  rYpix  rSky  rFWHM  rTobs r    bMag   bErr  bDS bTF bCP bX2 bMP bCR  bA  bXpix  bYpix  bSky  bFWHM  bTobs b  
    49254.7393    12201    West         300       0x101bf       1.2027           -8.582  0.004    0   1  38 145   0   0   6    -99    -99  2950  3.754   3642 1  -7.491  0.012   -1   1  71 116   0   0   8    -99    -99  2649  3.872   3642 1  
    49255.6071    12256    West         300       0x101bf       1.4647           -8.563  0.004    0   1  14 197   0   0   6    -99    -99  6695  3.414   3642 1  -7.459  0.011    0   1  67 126   0   0   8    -99    -99  7553  3.633   3642 1  
    49256.6394    12337    West         300       0x101bf       1.3558           -8.549  0.003    0   1  10 178   0   0   6    -99    -99  5758  2.377   3642 1  -7.450  0.007    0   1  45 129   0   0   8    -99    -99  8047  2.503   3642 1  
    49257.6498    12411    West         300       0x101bf       1.3230           -8.561  0.003    0   1   7 185   0   0   6    -99    -99  6637  2.392   3642 1  -7.458  0.008    0   1  44 131   0   0   8    -99    -99 10268  2.526   3642 1  
    49257.6729    12416    West         300       0x101bf       1.2753           -8.555  0.003    0   1  15 153   0   0   6    -99    -99  6225  2.375   3642 1  -7.442  0.008    0   1  31 102   0   0   8    -99    -99  9564  2.472   3642 1  
    49260.6084    12523    West         300       0x101bf       1.4139           -8.585  0.004    0   1  27 152   0   0   6    -99    -99 13949  3.378   3642 1  -7.472  0.015    0   1  58  92   0   0   8    -99    -99 22936  3.523   3642 1  
    49264.7767    12552    West         300       0x101bf       1.1931           -8.605  0.010    0   1  55  70   0   0   6    -99    -99  6409  6.741   3642 1  -7.552  0.032    0   1  96  66   0   0   8    -99    -99  7124  7.026   3642 1  
    49265.6440    12587    West         300       0x101bf       1.2884           -8.584  0.008    0   1  16  94   0   0   6    -99    -99 18494  2.869   3642 1  -7.474  0.022    0   1  51  83   0   0   8    -99    -99 14267  3.037   3642 1  
    49266.6859    12625    West         300       0x101bf       1.2209           -8.595  0.004    0   1  23 114   0   0   6    -99    -99  6177  2.972   3642 1  -7.537  0.010    0   1  53  91   0   0   8    -99    -99  5334  3.116   3642 1  
    49267.7101    12668    West         300       0x101bf       1.1985           -8.613  0.005    0   1  43 122   0   0   6    -99    -99  3921  4.362   3642 1  -7.533  0.015    0   1  85  89   0   0   8    -99    -99  3930  4.600   3642 1  
    49268.6069    12706    West         300       0x101bf       1.3543           -8.605  0.004    0   1  31 109   0   0   6    -99    -99  3068  3.525   3642 1  -7.514  0.011    0   1  75  75   0   0   8    -99    -99  2985  3.652   3642 1  
    49269.6579    12761    West         300       0x101bf       1.2458           -8.630  0.007    0   1  56  98   0   0   6    -99    -99  3390  5.668   3642 1  -7.587  0.021    0   1  93  53   0   0   8    -99    -99  3124  5.990   3642 1  
    49270.6475    12807    West         300       0x101bf       1.2575           -8.618  0.006    0   1  52  87   0   0   6    -99    -99  2953  5.253   3642 1  -7.538  0.018    0   1  84  54   0   0   8    -99    -99  2795  5.578   3642 1  
    49270.7040    12819    West         300       0x101bf       1.1972           -8.620  0.006    0   1  51  86   0   0   6    -99    -99  3213  5.533   3642 1  -7.541  0.020    0   1  87  56   0   0   8    -99    -99  3030  5.820   3642 1  
    49272.6514    12858    West         300       0x101bf       1.2433           -8.595  0.003    0   1   5 159   0   0   6    -99    -99  3087  2.608   3642 1  -7.486  0.008   -1   1  40 113   0   0   8    -99    -99  2989  2.673   3642 1  
    49273.5761    12881    West         300       0x101bf       1.4032           -8.571  0.003    0   1  29 128   0   0   6    -99    -99  3096  2.896   3642 1  -7.507  0.009    0   1  57  93   0   0   8    -99    -99  3099  3.083   3642 1  
    49277.7126    12964    West         300       0x101bf       1.1885           -8.570  0.004    0   1  32 130   0   0   6    -99    -99  2973  3.600   3642 1  -7.483  0.012    0   1  63  89   0   0   8    -99    -99  2847  3.646   3642 1  
    49280.7456    13006    West         300       0x101bf       1.1999           -8.552  0.004    0   1  38 136   0   0   6    -99    -99  2737  3.666   3642 1  -7.445  0.012    0   1  80  92   0   0   8    -99    -99  2393  3.742   3642 1  
    49282.6122    13034    West         300       0x101bf       1.2613           -8.527  0.003    0   1   4 152   0   0   6    -99    -99  3552  2.615   3642 1  -7.431  0.008    0   1  36 107   0   0   8    -99    -99  3233  2.726   3642 1  
    49283.5193    13078    West         300       0x101bf       1.5140           -8.532  0.003    0   1   0 159   0   0   6    -99    -99  4941  2.806   3642 1  -7.423  0.008    0   1  51 120   0   0   8    -99    -99  5590  2.930   3642 1  
    49283.5882    13091    West         300       0x101bf       1.3014           -8.527  0.003    0   1  20 128   0   0   6    -99    -99  4866  2.676   3642 1  -7.428  0.009    0   1  39  87   0   0   8    -99    -99  5173  2.805   3642 1  
    49285.7459    13152    West         300       0x101bf       1.2104           -8.564  0.010    0   1  62 119   0   0   6    -99    -99  1840  7.988   3642 1  -7.435  0.036    0   1  99  47   0   0   8    -99    -99  1804  8.270   3642 1  
    49286.6212    13181    West         300       0x101bf       1.2342           -8.528  0.003    0   1  12 145   0   0   6    -99    -99  4963  2.748   3642 1  -7.435  0.010    0   1  62  89   0   0   8    -99    -99  7905  2.831   3642 1  
    49287.6378    13233    West         300       0x101bf       1.2115           -8.533  0.004    0   1  29 157   0   0   6    -99    -99  7744  2.992   3642 1  -7.421  0.013    0   1  60  96   0   0   8    -99    -99 10338  3.139   3642 1  
    49289.6180    13280    West         300       0x101bf       1.2263           -8.537  0.006    0   1  45 129   0   0   6    -99    -99  9060  4.281   3642 1  -7.435  0.019    0   1  81  85   0   0   8    -99    -99 12746  4.456   3642 1  
    49291.5513    13345    West         300       0x101bf       1.3355           -8.542  0.005    0   1  26  92   0   0   6    -99    -99 11598  3.626   3642 1  -7.446  0.016    0   1  71  81   0   0   8    -99    -99 12926  3.868   3642 1  
    49302.6802    13416    West         300       0x101bf       1.1969           -8.508  0.004    0   1  43 128   0   0   6    -99    -99  2619  3.529   3642 1  -7.386  0.013    0   1  78  79   0   0   8    -99    -99  2142  3.701   3642 1  
    49307.5777    13467    West         300       0x101bf       1.2166           -8.564  0.010    0   1  50 129   0   0   6    -99    -99  2855  2.233   3642 1  -7.459  0.008    0   1  58 180   0   0   8    -99    -99  2894  2.318   3642 1  
    49309.6097    13532    West         300       0x101bf       1.1917           -8.529  0.003    0   1   0 166   0   0   6    -99    -99  2838  2.465   3642 1  -7.421  0.007    0   1  33 114   0   0   8    -99    -99  2539  2.488   3642 1  
    49311.5975    13589    West         300       0x1019f       1.1943              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.357  0.116    0   1  97  95   0   0   8    -99    -99  5253  6.018   3642 1  
    49311.6337    13594    West         300       0x101bf       1.1892           -8.538  0.005    0   1  44 101   0   0   6    -99    -99  2455  4.656   3642 1  -7.455  0.018    0   1  91  63   0   0   8    -99    -99  2228  4.902   3642 1  
    49312.6018    13644    West         300       0x101bf       1.1915           -8.548  0.006    0   1  45  87   0   0   6    -99    -99  3017  4.927   3642 1  -7.472  0.018    0   1  89  41   0   0   8    -99    -99  2491  5.158   3642 1  
    49313.5726    13700    West         300       0x101bf       1.2063           -8.544  0.005    0   1  34 133   0   0   6    -99    -99  3418  4.213   3642 1  -7.422  0.014    0   1  79  87   0   0   8    -99    -99  3745  4.264   3642 1  
    49315.5547    13774    West         300       0x101bf       1.2175           -8.543  0.004    0   1  21 126   0   0   6    -99    -99  4874  3.249   3642 1  -7.475  0.012    0   1  68  82   0   0   8    -99    -99  6467  3.402   3642 1  
    49317.5543    13827    West         300       0x101bf       1.2126           -8.534  0.004    0   1  32 106   0   0   6    -99    -99  7546  3.018   3642 1  -7.479  0.011    0   1  52  89   0   0   8    -99    -99  8740  3.145   3642 1  
    49318.6946    13881    West         300       0x101bf       1.2594           -8.569  0.012    0   1  62  80   0   0   6    -99    -99  6783  7.699   3642 1  -7.479  0.042    0   1 100  48   0   0   8    -99    -99  6942  8.273   3642 1  
    49372.5565    13926    West         300       0x101bf       1.2723           -8.541  0.004    0   1  23 134   0   0   6    -99    -99  3578  3.158   3642 1  -7.416  0.010    0   1  61 102   0   0   8    -99    -99  2668  3.155   3642 1  
    49375.5564    13994    West         300       0x101bf       1.2901              -99    -99  999 999 999 999 999 999   6    -99    -99  6309  3.693   3642 0  -7.404  0.014    0   1  74  79   0   0   8    -99    -99  5769  3.696   3642 1  
    49375.6538    14011    East         300       0x101bf       1.6068           -8.502  0.005    0   1  43 111   0   0   2    -99    -99  3821  3.804   3642 1  -7.442  0.013    0   1  77  76   0   0  12    -99    -99  3004  3.693   3642 1  
    49376.5711    14053    West         300       0x101bf       1.3279           -8.481  0.004    0   1  16 130   0   0   6    -99    -99  6889  2.577   3642 1  -7.368  0.012    0   1  58  86   0   0   8    -99    -99  6606  2.668   3642 1  
    49377.6853    14115    East         300       0x00110       1.8451           -8.489  0.008    0   1  53  76   0   0   2    -99    -99 10503  5.076   3642 1  -7.412  0.025    0   1  85  68   0   0  12    -99    -99  8513  5.053   3642 1  
    49378.5438    14151    West         300       0x00110       1.2834           -8.468  0.006    0   1  16 102   0   0   6    -99    -99 27452  2.920   3642 1  -7.436  0.024    0   1  63  88   0   0   8    -99    -99 24498  3.058   3642 1  
    49380.6455    14227    East         300       0x101bf       1.6322           -8.456  0.007    0   1  38  86   0   0   2    -99    -99 14073  3.706   3642 1  -7.372  0.023    0   1  74  78   0   0  12    -99    -99 21304  3.734   3642 1  
    49386.6463    14375    East         300       0x001ff       1.7226           -8.422  0.008    0   1  51  94   0   0   2    -99    -99  3981  3.893   3642 1  -7.340  0.022    0   1  82  72   0   0  12    -99    -99  3466  3.988   3642 1  
    49386.7541    14391    East         300       0x00110       2.6240           -8.418  0.008    0   1  49 103   0   0   2    -99    -99  6271  4.551   3642 1  -7.367  0.024    0   1  79  71   0   0  12    -99    -99  5673  4.401   3642 1  
    49390.5405    14445    West         300       0x101bf       1.3463           -8.435  0.006    0   1  48  95   0   0   6    -99    -99  2919  3.980   3642 1  -7.296  0.018    0   1  80  59   0   0   8    -99    -99  2190  3.967   3642 1  
    49398.5910    14535    East         300       0x101bf       1.6050           -8.509  0.003    0   1   0 161   0   0   2    -99    -99  2563  2.416   3642 1  -7.424  0.008    0   1  51 141   0   0  12    -99    -99  1909  2.542   3642 1  
    49399.6009    14592    East         300       0x101bf       1.6675           -8.536  0.006    0   1  47  89   0   0   2    -99    -99  2258  4.565   3642 1  -7.447  0.018    0   1  86  75   0   0  12    -99    -99  1891  4.690   3642 1  
    49404.7283    14670    East         300       0x101bf       2.8914           -8.536  0.005    0   1  25 105   0   0   2    -99    -99  4338  3.473   3642 1  -7.479  0.013    0   1  76  87   0   0  12    -99    -99  3478  3.460   3642 1  
    49405.7097    14709    East         300       0x101bf       2.7007           -8.538  0.006    0   1  46  94   0   0   2    -99    -99  3063  4.257   3642 1  -7.505  0.017    0   1  85  65   0   0  12    -99    -99  2637  4.587   3642 1  
    49409.6417    14829    East         300       0x101bf       2.1263           -8.502  0.007    0   1  44 127   0   0   2    -99    -99 16466  4.071   3642 1  -7.473  0.028    0   1  85  98   0   0  12    -99    -99 33097  4.310   3642 1  
    49412.3985    14905    East         300       0x101bf       2.3095           -8.494  0.006    0   1  38 112   0   0   2    -99    -99  9047  3.561   3642 1  -7.459  0.018    0   1  66 110   0   0  12    -99    -99 10339  3.622   3642 1  
    49415.6000    15019    East         300       0x101bf       1.9285           -8.456  0.005    0   1  33 120   0   0   2    -99    -99  3795  3.479   3642 1  -7.382  0.015    0   1  75  85   0   0  12    -99    -99  3092  3.595   3642 1  
    49416.6547    15084    East         300       0x101bf       2.4249           -8.452  0.007    0   1  48  81   0   0   2    -99    -99  3920  4.559   3642 1  -7.375  0.021    0   1  88  58   0   0  12    -99    -99  3070  4.655   3642 1  
    49423.5917    15143    East         300       0x101ff       2.0389           -8.429  0.008    0   1  52  90   0   0   2    -99    -99  3575  5.631   3642 1  -7.342  0.026    0   1  92  52   0   0  12    -99    -99  2756  5.609   3642 1  
    49424.5513    15181    East         300       0x101bf       1.7769           -8.412  0.005    0   1  37 106   0   0   2    -99    -99  3263  3.651   3642 1  -7.310  0.014    0   1  70  67   0   0  12    -99    -99  2315  3.503   3642 1  
    49425.6633    15261    East         300       0x101bf       2.8089           -8.426  0.008    0   1  35  97   0   0   2    -99    -99  3794  3.758   3642 1  -7.349  0.022    0   1  82  82   0   0  12    -99    -99  3164  3.817   3642 1  
    49426.5773    15323    East         300       0x001bf       1.9898           -8.416  0.004    0   1  12 118   0   0   2    -99    -99  3051  2.978   3642 1  -7.330  0.012    0   1  55 101   0   0  12    -99    -99  2318  3.053   3642 1  
    49428.6353    15402    East         300       0x101bf       2.5781           -8.433  0.007    0   1  50  75   0   0   2    -99    -99  3045  4.866   3642 1  -7.348  0.025    0   1  92  57   0   0  12    -99    -99  2521  5.132   3642 1  
    49436.6367    15660    East         300       0x101ff       2.8480           -8.498  0.006    0   1  39 115   0   0   2    -99    -99  9050  3.833   3642 1  -7.450  0.022    0   1  69 123   0   0  12    -99    -99 18048  3.792   3642 1  
    49446.6148    15926    East         300       0x101ff       2.9127           -8.526  0.007    0   1  48 103   0   0   2    -99    -99  4451  4.243   3642 1  -7.530  0.021    0   1  83  78   0   0  12    -99    -99  4049  4.396   3642 1  
    49448.5421    16039    East         300       0x1017f       2.1907           -8.546  0.014    0   1  52  73   0   0   2    -99    -99  3889  5.296   3642 1  -7.468  0.040    0   1  95  63   0   0  12    -99    -99  2754  5.544   3642 1  
    49449.5875    16126    East         300       0x101ff       2.6831           -8.556  0.008    0   1  50  73   0   0   2    -99    -99  3604  5.614   3642 1  -7.542  0.024    0   1  90  42   0   0  12    -99    -99  3282  5.976   3642 1  
    49450.5794    16204    East         300       0x101fb       2.6212           -8.554  0.005    0   1  39 109   0   0   2    -99    -99  3854  3.560   3642 1  -7.511  0.014    0   1  82  69   0   0  12    -99    -99  3294  3.709   3642 1  
    49451.5755    16278    East         300       0x101bf       2.6071           -8.557  0.004    0   1  25 119   0   0   2    -99    -99  4142  3.022   3642 1  -7.506  0.012    0   1  65  79   0   0  12    -99    -99  3403  3.106   3642 1  
    49458.5640    16499    East         300       0x101bf       2.6925           -8.553  0.005    0   1  35 181   0   0   2    -99    -99  3526  4.216   3642 1  -7.487  0.013    0   1  78 103   0   0  12    -99    -99  2659  4.223   3642 1  
    49460.5259    16588    East         300       0x101bf       2.3436           -8.545  0.005    0   1  38 119   0   0   2    -99    -99  3835  3.799   3642 1  -7.507  0.014    0   1  76  85   0   0  12    -99    -99  3078  3.768   3642 1  
    49461.5535    16661    East         300       0x101bf       2.6666           -8.552  0.013    0   1  60  81   0   0   2    -99    -99  4465  6.944   3642 1  -7.496  0.040    0   1  97  66   0   0  12    -99    -99  4179  7.186   3642 1  
    49465.5328    16860    East         300       0x101bf       2.5562           -8.531  0.005    0   1  19 125   0   0   2    -99    -99 10765  3.108   3642 1  -7.470  0.017    0   1  68  84   0   0  12    -99    -99 16955  3.291   3642 1  
    49466.5444    16935    East         300       0x101bf       2.7179           -8.539  0.007    0   1  36  92   0   0   2    -99    -99 14555  4.047   3642 1  -7.492  0.022    0   1  71  77   0   0  12    -99    -99 22632  3.928   3642 1  
    49477.5228    17401    East         300       0x101bf       2.8239           -8.486  0.004    0   1  32 137   0   0   2    -99    -99  2936  3.098   3642 1  -7.418  0.011    0   1  68  86   0   0  12    -99    -99  2299  3.209   3642 1  
    49478.5231    17463    East         300       0x101bf       2.8595           -8.488  0.004    0   1  19 130   0   0   2    -99    -99  4159  2.859   3642 1  -7.426  0.011    0   1  45  89   0   0  12    -99    -99  3107  2.996   3642 1  
    49485.8135    17878    West         300       0x101bf       2.5860           -8.539  0.010    0   1  53  83   0   0   6    -99    -99  6458  6.156   3642 1  -7.507  0.028    0   1  90  59   0   0   8    -99    -99  4108  6.531   3642 1  
    49486.5112    17901    East         300       0x101bf       2.9840           -8.555  0.024    0   1  69  80   0   0   2    -99    -99  3198  9.673   3642 1  -7.512  9.999    3   5 255  98   0   0  12    -99    -99  2299 10.082   3642 1  
    49487.7959    18043    West         300       0x101bf       2.7220           -8.552  0.006    0   1  48  76   0   0   6    -99    -99  4691  4.651   3642 1  -7.524  0.017    0   1  80  70   0   0   8    -99    -99  3035  5.022   3642 1  
    49488.7869    18123    West         300       0x101bf       2.7968           -8.571  0.011    0   1  58  81   0   0   6    -99    -99  4640  7.024   3642 1  -7.533  0.029    0   1  90  57   0   0   8    -99    -99  3066  7.467   3642 1  
    49489.4941    18153    East         300       0x101bf       2.8734           -8.572  0.024    0   1  61  80   0   0   2    -99    -99  4579  8.489   3642 1  -7.478  0.082    0   1 101  83   0   0  12    -99    -99  4040  8.916   3642 1  
    49496.7613    18432    West         300       0x101bf       2.8423           -8.578  0.016    0   1  56  85   0   0   6    -99    -99 24441  6.874   3642 1  -7.637  0.048  -10   1  90  96   0   0   8    -99    -99 23817  7.220   3642 1  
    49512.7422    18996    West         300       0x101bf       2.5591           -8.511  0.009    0   1  55  77   0   0   6    -99    -99  5313  5.955   3642 1  -7.432  0.025    0   1  88  59   0   0   8    -99    -99  3309  6.342   3642 1  
    49513.7420    19082    West         300       0x101bf       2.5318           -8.508  0.006    0   1  41  92   0   0   6    -99    -99  4239  4.756   3642 1  -7.425  0.019    0   1  82  71   0   0   8    -99    -99  3188  5.100   3642 1  
    49516.4313    19179    East         300       0x101bf       3.0097           -8.535  0.013    0   1  57  74   0   0   2    -99    -99  3803  7.033   3642 1  -7.515  0.040    0   1  97  57   0   0  12    -99    -99  3071  7.416   3642 1  
    49518.3931    19270    East         300       0x101bf       2.6166           -8.485  0.029    0   1  70  72   0   0   2    -99    -99  5552  9.735   3642 1  -7.570  0.091   -4   3 101  72 181   0  12    -99    -99  4053  9.994   3642 1  
    49518.7308    19335    West         300       0x101bf       2.5068           -8.546  0.007    0   1  47  81   0   0   6    -99    -99  5266  5.220   3642 1  -7.478  0.020    0   1  82  62   0   0   8    -99    -99  3266  5.576   3642 1  
    49519.3669    19363    East         300       0x101ff       2.3671           -8.540  0.008    0   1  51  86   0   0   2    -99    -99  4888  5.402   3642 1  -7.509  0.026    0   1  95  56   0   0  12    -99    -99  4875  5.611   3642 1  
    49520.8246    19465    West         300       0x101bf       1.7168           -8.569  0.008    0   1  52  71   0   0   6    -99    -99  3976  5.977   3642 1  -7.458  0.026    0   1  88  54   0   0   8    -99    -99  3083  6.366   3642 1  
    49527.3863    19604    East         300       0x001ff       2.8232           -8.633  0.019    0   1  60  91   0   0   2    -99    -99 14334  7.132   3642 1  -7.481  0.066    0   1  95 102   0   0  12    -99    -99 15325  7.232   3642 1  
    49530.7302    19700    West         300       0x101ff       2.1934           -8.581  0.006    0   1  42  89   0   0   6    -99    -99  7000  4.577   3642 1  -7.543  0.019    0   1  76  74   0   0   8    -99    -99  9305  4.856   3642 1  
    49531.3380    19724    East         300       0x101ff       2.4064           -8.565  0.005    0   1  28 106   0   0   2    -99    -99  8775  3.405   3642 1  -7.509  0.014    0   1  65  82   0   0  12    -99    -99  6241  3.504   3642 1  
    49531.8414    19762    West         300       0x101ff       1.4971           -8.566  0.004    0   1  22 103   0   0   6    -99    -99 10404  3.141   3642 1  -7.493  0.012    0   1  56  89   0   0   8    -99    -99  7658  3.350   3642 1  
    49532.3635    19768    East         300       0x101ff       2.7144           -8.574  0.006    0   1  43 111   0   0   2    -99    -99  3482  4.447   3642 1  -7.524  0.018    0   1  85  56   0   0  12    -99    -99  2834  4.617   3642 1  
    49533.3688    19832    East         300       0x101ff       2.8103           -8.570  0.005    0   1  15 115   0   0   2    -99    -99  4376  2.737   3642 1  -7.527  0.013    0   1  59  85   0   0  12    -99    -99  3484  2.795   3642 1  
    49534.3696    19897    East         300       0x101ff       2.8525           -8.599  0.014    0   1  61  68   0   0   2    -99    -99  4361  7.801   3642 1  -7.554  0.042    0   1  97  60   0   0  12    -99    -99  3267  8.253   3642 1  
    49536.3703    19992    East         300       0x101ff       2.9296           -8.591  0.010    0   1  54  81   0   0   2    -99    -99  5139  6.153   3642 1  -7.540  0.030    0   1  97  58   0   0  12    -99    -99  2904  6.445   3642 1  
    49537.3713    20057    East         300       0x101ff       2.9757           -8.561  0.008    0   1  55  77   0   0   2    -99    -99  4503  5.583   3642 1  -7.506  0.026    0   1  94  53   0   0  12    -99    -99  3129  5.842   3642 1  
    49538.3432    20151    East         300       0x101ff       2.6694           -8.583  0.007    0   1  44  77   0   0   2    -99    -99 13714  4.514   3642 1  -7.534  0.020    0   1  83  63   0   0  12    -99    -99  5389  4.658   3642 1  
    49539.7330    20311    West         300       0x101ff       1.9725           -8.583  0.005    0   1  45  94   0   0   6    -99    -99  4305  3.932   3642 1  -7.477  0.013    0   1  68  67   0   0   8    -99    -99  2753  4.198   3642 1  
    49540.3471    20330    East         300       0x101ff       2.7790           -8.570  0.008    0   1  49  85   0   0   2    -99    -99  8942  5.135   3642 1  -7.525  0.023    0   1  91  58   0   0  12    -99    -99  4098  5.329   3642 1  
    49541.3562    20416    East         300       0x101ff       2.9245           -8.567  0.004    0   1  36 102   0   0   2    -99    -99  4736  3.299   3642 1  -7.519  0.012    0   1  67  74   0   0  12    -99    -99  3022  3.365   3642 1  
    49542.3522    20477    East         300       0x101ff       2.9080           -8.555  0.004    0   1  15 122   0   0   2    -99    -99  5421  2.819   3642 1  -7.508  0.010    0   1  44  91   0   0  12    -99    -99  3098  2.853   3642 1  
    49545.3438    20600    East         300       0x0013f       2.9057           -8.528  0.008    0   1  49  95   0   0   2    -99    -99  9386  4.563   3642 1  -7.457  0.023    0   1  84  78   0   0  12    -99    -99  5800  4.732   3642 1  
    49546.7202    20715    West         300       0x101bf       1.9267           -8.542  0.005    0   1  34  98   0   0   6    -99    -99  3263  4.114   3642 1  -7.447  0.015    0   1  81  65   0   0   8    -99    -99  2385  4.389   3642 1  
    49547.3483    20743    East         300       0x0013f       3.0285           -8.537  0.006    0   1  38  93   0   0   2    -99    -99  9213  3.776   3642 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    49549.7025    20924    West         300       0x101bf       1.9967           -8.543  0.008    0   1  50  75   0   0   6    -99    -99  4036  5.539   3642 1  -7.462  0.024    0   1  87  69   0   0   8    -99    -99  2987  5.874   3642 1  
    49550.7729    21019    West         300       0x101bf       1.5660           -8.509  0.005    0   1  34 103   0   0   6    -99    -99  3640  3.907   3642 1  -7.414  0.015    0   1  80  73   0   0   8    -99    -99  2943  4.110   3642 1  
    49552.7182    21113    West         300       0x101bf       1.8298           -8.509  0.004    0   1  20 104   0   0   6    -99    -99  8367  3.108   3642 1  -7.395  0.012    0   1  65  88   0   0   8    -99    -99  6712  3.267   3642 1  
    49553.6209    21153    West         300       0x101bf       2.6632           -8.544  0.011    0   1  49  88   0   0   6    -99    -99 16201  5.504   3642 1  -7.453  0.037    0   1  84  81   0   0   8    -99    -99 15085  5.916   3642 1  
    49554.6902    21224    West         300       0x101bf       1.9866           -8.539  0.008    0   1  49  85   0   0   6    -99    -99 13337  4.731   3642 1  -7.493  0.026    0   1  81  89   0   0   8    -99    -99 15080  5.077   3642 1  
    49555.7409    21295    West         300       0x101bf       1.6533           -8.513  0.009    0   1  51  81   0   0   6    -99    -99 13609  5.253   3642 1  -7.442  0.031    0   1  85  70   0   0   8    -99    -99 17870  5.585   3642 1  
    49556.7470    21391    West         300       0x101bf       1.6101           -8.503  0.005    0   1  34  79   0   0   6    -99    -99 10232  3.467   3642 1  -7.390  0.018    0   1  64  86   0   0   8    -99    -99 15811  3.650   3642 1  
    49557.8138    21467    West         300       0x101bf       1.3566           -8.519  0.012    0   1  54  80   0   0   6    -99    -99  6693  6.745   3642 1  -7.454  0.044    0   1  95  83   0   0   8    -99    -99 10551  7.128   3642 1  
    49558.7919    21547    West         300       0x101bf       1.4124           -8.524  0.007    0   1  44  73   0   0   6    -99    -99  6462  5.004   3642 1  -7.442  0.026    0   1  87  72   0   0   8    -99    -99  9659  5.302   3642 1  
    49559.7736    21610    West         300       0x101bf       1.4648           -8.484  0.004    0   1  22 115   0   0   6    -99    -99  5710  2.882   3642 1  -7.370  0.012    0   1  55  73   0   0   8    -99    -99  7455  2.999   3642 1  
    49560.8136    21704    West         300       0x101bf       1.3362           -8.533  0.009    0   1  56  62   0   0   6    -99    -99  4626  5.793   3642 1  -7.405  0.030    0   1  89  64   0   0   8    -99    -99  5795  6.159   3642 1  
    49562.8218    21844    West         300       0x101bf       1.3048           -8.487  0.003    0   1   0 119   0   0   6    -99    -99  4087  2.525   3642 1  -7.385  0.009    0   1  51  94   0   0   8    -99    -99  3833  2.580   3642 1  
    49566.7182    21918    West         300       0x101bf       1.6169           -8.490  0.005    0   1  38  74   0   0   6    -99    -99  3126  3.869   3642 1  -7.396  0.015    0   1  78  63   0   0   8    -99    -99  2717  4.115   3642 1  
    49567.7608    22016    West         300       0x101bf       1.4338           -8.476  0.005    0   1  36  84   0   0   6    -99    -99  3156  3.719   3642 1  -7.365  0.014    0   1  75  71   0   0   8    -99    -99  2653  3.908   3642 1  
    49568.7992    22097    West         300       0x101bb       1.3186           -8.485  0.005    0   1  39  90   0   0   6    -99    -99  2656  4.174   3642 1  -7.398  0.017    0   1  83  51   0   0   8    -99    -99  2358  4.382   3642 1  
    49569.7637    22173    West         300       0x101bf       1.4067           -8.484  0.005    0   1  41  88   0   0   6    -99    -99  3407  3.905   3642 1  -7.388  0.016    0   1  81  60   0   0   8    -99    -99  2738  4.095   3642 1  
    49571.7222    22263    West         300       0x101bf       1.5374           -8.507  0.006    0   1  46  86   0   0   6    -99    -99  3385  4.807   3642 1  -7.400  0.020    0   1  81  73   0   0   8    -99    -99  2801  5.066   3642 1  
    49572.7486    22348    West         300       0x101bf       1.4288           -8.480  0.005    0   1  47  82   0   0   6    -99    -99  2662  4.084   3642 1  -7.360  0.016    0   1  84  70   0   0   8    -99    -99  2029  4.296   3642 1  
    49573.7233    22429    West         300       0x101bf       1.5108           -8.474  0.005    0   1  34  66   0   0   6    -99    -99  3236  3.762   3642 1  -7.382  0.014    0   1  79  68   0   0   8    -99    -99  2670  3.959   3642 1  
    49574.7406    22517    West         300       0x101bf       1.4375           -8.464  0.003    0   1   0 153   0   0   6    -99    -99  2794  2.248   3642 1  -7.367  0.007    0   1  45 102   0   0   8    -99    -99  2604  2.302   3642 1  
    49577.6963    22625    West         300       0x101bf       1.5793           -8.502  0.007    0   1  54  64   0   0   6    -99    -99  3023  5.100   3642 1  -7.413  0.020    0   1  83  52   0   0   8    -99    -99  2680  5.379   3642 1  
    49578.7088    22711    West         300       0x101bf       1.5142           -8.494  0.003    0   1  13 123   0   0   6    -99    -99  2952  2.678   3642 1  -7.392  0.009    0   1  59  85   0   0   8    -99    -99  2738  2.782   3642 1  
    49579.7135    22799    West         300       0x101bf       1.4854           -8.495  0.003    0   1  19 125   0   0   6    -99    -99  3431  2.521   3642 1  -7.400  0.008    0   1  41  87   0   0   8    -99    -99  2880  2.608   3642 1  
    49580.6835    22874    West         300       0x101bf       1.6003           -8.487  0.003    0   1   0 133   0   0   6    -99    -99  5457  2.392   3642 1  -7.385  0.009    0   1  39  95   0   0   8    -99    -99  4678  2.518   3642 1  
    49581.7196    22937    West         300       0x101bf       1.4437           -8.507  0.006    0   1  36  96   0   0   6    -99    -99  5705  3.989   3642 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
