!  Star 9.4883.17                          RA  05 10 54.879   DEC  -70 03 14.57
#  1113 observations from the production databases
#  Field inception date: 49717.0417
#  Pixel coordinate system: none
#
#  Template         magnitude        chip coordinates        west-chunk
#     Red:            -9.193           33.31, 1947.71             15
#    Blue:            -9.525           37.10, 1905.96             96
#
!         Date    Obsid    Pier    Exposure     Checklist      Airmass             rMag   rErr  rDS rTF rCP rX2 rMP rCR  rA  rXpix  rYpix  rSky  rFWHM  rTobs r    bMag   bErr  bDS bTF bCP bX2 bMP bCR  bA  bXpix  bYpix  bSky  bFWHM  bTobs b  
    49188.6918    10157    West         300       0x101bf       2.0262           -9.198  0.002    0   1   0 159   0   0   2    -99    -99  2858  4.061   2956 1  -9.483  0.002    0   1   0 170   0   0  13    -99    -99  2227  4.284   2956 1  
    49189.6992    10246    West         300       0x101bf       1.9583           -9.211  0.002    0   1   0 153   0   0   2    -99    -99  3463  3.910   2956 1  -9.497  0.002    0   1   0 169   0   0  13    -99    -99  2422  4.129   2956 1  
    49194.7292    10368    West         300       0x101bf       1.7080           -9.206  0.003    0   1   0 139   0   0   2    -99    -99  2915  4.868   2956 1  -9.488  0.003    0   1   0 139   0   0  13    -99    -99  2358  5.072   2956 1  
    49196.7078    10516    West         300       0x101bf       1.7937           -9.222  0.003    0   1   0 114   0   0   2    -99    -99  4041  5.207   2956 1  -9.487  0.003    0   1   0 131   0   0  13    -99    -99  3260  5.372   2956 1  
    49199.7293    10587    West         300       0x101bf       1.6458           -9.220  0.002    0   1   0 169   0   0   2    -99    -99  8586  3.326   2956 1  -9.494  0.002    0   1   0 174   0   0  13    -99    -99  9767  3.253   2956 1  
    49201.6602    10650    West         300       0x101bf       2.0020           -9.219  0.007    0   1   0 100   0   0   2    -99    -99 15154  6.471   2956 1  -9.504  0.008    0   1   0 105   0   0  13    -99    -99 22910  6.909   2956 1  
    49203.6809    10723    West         300       0x101bf       1.8381           -9.216  0.003    0   1   0 116   0   0   2    -99    -99  9024  4.032   2956 1  -9.486  0.003    0   1   0 124   0   0  13    -99    -99 14091  4.176   2956 1  
    49204.6808    10822    West         300       0x101bf       1.8238           -9.230  0.003    0   1   0 120   0   0   2    -99    -99  7488  4.856   2956 1  -9.500  0.003    0   1   0 125   0   0  13    -99    -99 10868  4.886   2956 1  
    49208.6682    10946    West         300       0x101bf       1.8331           -9.205  0.003    0   1   0 112   0   0   2    -99    -99  4257  5.300   2956 1  -9.479  0.003    0   1   0 134   0   0  13    -99    -99  4175  5.580   2956 1  
    49209.6566    11016    West         300       0x101bf       1.8839           -9.232  0.005    0   1   0 182   0   0   2    -99    -99  4727  5.664   2956 1  -9.456  0.005    0   1   0 207   0   0  13    -99    -99  3991  6.188   2956 1  
    49210.6656    11122    West         300       0x101bf       1.8153           -9.199  0.004    0   1   0 117   0   0   2    -99    -99  3362  6.232   2956 1  -9.477  0.004    0   1   0 125   0   0  13    -99    -99  2637  6.556   2956 1  
    49211.6978    11193    West         300       0x101bf       1.6395           -9.193  0.002    0   1   0 191   0   0   2    -99    -99  2606  3.371   2956 1  -9.471  0.002    0   1   0 216   0   0  13    -99    -99  2171  3.640   2956 1  
    49214.8015    11263    West         300       0x101bf       1.3055           -9.242  0.011    0   1  12  92   0   0   2    -99    -99  2891  8.833   2956 1  -9.514  0.010    0   1  14  88   0   0  13    -99    -99  2414  8.898   2956 1  
    49215.7015    11317    West         300       0x101bf       1.5777           -9.221  0.004    0   1   0 105   0   0   2    -99    -99  2621  6.216   2956 1  -9.499  0.004    0   1   0 110   0   0  13    -99    -99  2406  6.432   2956 1  
    49215.8265    11340    East         300       0x101bf       1.2627           -9.235  0.004    0   1   0 135   0   0   6    -99    -99  7611  5.282   2956 1  -9.511  0.003    0   1   0 155   0   0   9    -99    -99  5051  5.574   2956 1  
    49216.6276    11378    West         300       0x101bf       1.9467           -9.198  0.005    0   1   0 117   0   0   2    -99    -99  3003  6.290   2956 1  -9.482  0.004    0   1   0 108   0   0  13    -99    -99  2568  6.683   2956 1  
    49218.6253    11549    West         300       0x101bf       1.9264           -9.204  0.002    0   1   0 151   0   0   2    -99    -99  3292  2.882   2956 1  -9.484  0.002    0   1   0 191   0   0  13    -99    -99  2950  3.062   2956 1  
    49219.6420    11635    West         300       0x101bf       1.8113           -9.234  0.003    0   1   0 103   0   0   2    -99    -99  2882  5.891   2956 1  -9.498  0.003    0   1   0 103   0   0  13    -99    -99  2860  5.880   2956 1  
    49220.7411    11656    West         300       0x101bf       1.4012           -9.232  0.003    0   1   0 112   0   0   2    -99    -99  1907  5.966   2956 1  -9.507  0.003    0   1   0 115   0   0  13    -99    -99  2237  5.929   2956 1  
    49220.8244    11672    East         300       0x101bf       1.2500           -9.205  0.013    0   1   9  93   0   0   6    -99    -99 20625  8.068   2956 1  -9.498  0.009    0   1   6  94   0   0   9    -99    -99  8988  8.540   2956 1  
    49221.6216    11722    West         300       0x101bf       1.8984           -9.248  0.004    0   1   0 126   0   0   2    -99    -99  2923  6.141   2956 1  -9.508  0.004    0   1   0 127   0   0  13    -99    -99  2746  6.452   2956 1  
    49222.6252    11784    West         300       0x101bf       1.8607           -9.200  0.002    0   1   0 154   0   0   2    -99    -99  2654  4.016   2956 1  -9.505  0.002    0   1   0 181   0   0  13    -99    -99  2750  4.427   2956 1  
    49223.6312    11884    West         300       0x101bf       1.8104           -9.192  0.002    0   1   0 155   0   0   2    -99    -99  3536  3.628   2956 1  -9.490  0.002    0   1   0 177   0   0  13    -99    -99  3734  3.891   2956 1  
    49224.6108    11948    West         300       0x101bf       1.9147           -9.195  0.002    0   1   0 149   0   0   2    -99    -99  5910  3.022   2956 1  -9.483  0.002    0   1   0 180   0   0  13    -99    -99  5475  3.298   2956 1  
    49225.8128    11999    West         300       0x101bf       1.2503           -9.195  0.003    0   1   0 121   0   0   2    -99    -99  4081  4.053   2956 1  -9.489  0.003    0   1   0 128   0   0  13    -99    -99  3738  4.253   2956 1  
    49233.5922    12084    West         300       0x101bf       1.8795           -9.223  0.004    0   1   0 110   0   0   2    -99    -99  8267  5.459   2956 1  -9.480  0.004    0   1   0 117   0   0  13    -99    -99 13067  5.635   2956 1  
    49252.5535    12129    West         300       0x101bf       1.8045           -9.219  0.002    0   1   0 165   0   0   2    -99    -99  4197  3.083   2956 1  -9.497  0.002    0   1   0 181   0   0  13    -99    -99  4240  3.117   2956 1  
    49254.6537    12192    West         300       0x101bf       1.3883           -9.215  0.002    0   1   0 190   0   0   2    -99    -99  3443  3.382   2956 1  -9.499  0.002    0   1   0 189   0   0  13    -99    -99  3877  3.268   2956 1  
    49255.5567    12246    West         300       0x101bf       1.7431           -9.225  0.003    0   1   0 234   0   0   2    -99    -99  7290  3.254   2956 1  -9.504  0.002    0   1   0 238   0   0  13    -99    -99  8392  3.301   2956 1  
    49255.5701    12250    West         300       0x00110       1.6283           -9.214  0.002    0   1   0 198   0   0   2    -99    -99  6471  3.602   2956 1  -9.491  0.002    0   1   0 181   0   0  13    -99    -99  7779  3.467   2956 1  
    49256.7800    12366    East         300       0x00110       1.2201           -9.228  0.002    0   1   0 169   0   0   6    -99    -99  4745  3.463   2956 1  -9.522  0.002    0   1   0 200   0   0   9    -99    -99  3620  3.540   2956 1  
    49257.5976    12403    West         300       0x00110       1.5003           -9.212  0.002    0   1   0 196   0   0   2    -99    -99  6577  2.225   2956 1  -9.547  0.003    0   1 255 165 239   0  13    -99    -99 10912  2.192   2956 1  
    49259.7672    12486    West         300       0x00110       1.2221           -9.205  0.002    0   1   0 214   0   0   2    -99    -99  5000  2.952   2956 1  -9.501  0.002    0   1   0 229   0   0  13    -99    -99  6644  3.110   2956 1  
    49260.5567    12515    West         300       0x00110       1.6315           -9.261  0.002    0   1   0 181   0   0   2    -99    -99 13089  3.196   2956 1  -9.504  0.003    0   1 255 150 221   0  13    -99    -99 23890  3.001   2956 1  
    49266.5930    12617    West         300       0x00110       1.4385           -9.216  0.002    0   1   0 179   0   0   2    -99    -99  3787  3.320   2956 1  -9.500  0.002    0   1   0 203   0   0  13    -99    -99  3652  3.376   2956 1  
    49269.6194    12753    West         300       0x101bf       1.3712           -9.214  0.006    0   1   8 110   0   0   2    -99    -99  2625  7.826   2956 1  -9.503  0.006    0   1  11 103   0   0  13    -99    -99  2557  8.585   2956 1  
    49270.6112    12799    West         300       0x101bf       1.3846           -9.213  0.003    0   1   0 189   0   0   2    -99    -99  2130  6.161   2956 1  -9.497  0.003    0   1   0 176   0   0  13    -99    -99  2324  5.919   2956 1  
    49272.6146    12850    West         300       0x101bf       1.3635           -9.193  0.002    0   1   0 209   0   0   2    -99    -99  2572  2.840   2956 1  -9.491  0.002    0   1   0 220   0   0  13    -99    -99  2626  2.772   2956 1  
    49273.5163    12872    West         300       0x101bf       1.6977           -9.204  0.002    0   1   0 177   0   0   2    -99    -99  3286  3.318   2956 1  -9.489  0.002    0   1   0 193   0   0  13    -99    -99  3024  3.421   2956 1  
    49273.7755    12909    East         300       0x101bf       1.2300           -9.225  0.002    0   1   0 203   0   0   6    -99    -99 21412  2.964   2956 1  -9.504  0.004    0   1  41 181   0   0   9    -99    -99 15112  3.002   2956 1  
    49274.5743    12923    West         300       0x101bf       1.4577           -9.193  0.003    0   1   0 146   0   0   2    -99    -99  3431  2.811   2956 1  -9.486  0.003    0   1   0 162   0   0  13    -99    -99  3665  2.968   2956 1  
    49276.7703    12940    West         300       0x101bf       1.2335           -9.195  0.002    0   1   0 197   0   0   2    -99    -99  4939  2.899   2956 1  -9.500  0.002    0   1   0 202   0   0  13    -99    -99  8812  3.184   2956 1  
    49277.6757    12956    West         300       0x101bf       1.2458           -9.214  0.002    0   1   0 165   0   0   2    -99    -99  1953  3.374   2956 1  -9.514  0.002    0   1   0 168   0   0  13    -99    -99  2182  3.324   2956 1  
    49280.7033    12998    West         300       0x101bf       1.2247           -9.222  0.002    0   1   0 216   0   0   2    -99    -99  2124  4.220   2956 1  -9.516  0.002    0   1   0 238   0   0  13    -99    -99  1865  4.611   2956 1  
    49282.5564    13025    West         300       0x101bf       1.4453           -9.226  0.002    0   1   0 202   0   0   2    -99    -99  3531  2.820   2956 1  -9.510  0.002    0   1 255 163 207   0  13    -99    -99  3819  2.559   2956 1  
    49282.5673    13026    West         300       0x101bf       1.4138           -9.226  0.002    0   1   0 233   0   0   2    -99    -99  3273  3.067   2956 1  -9.518  0.002    0   1 255 201 208   0  13    -99    -99  3547  2.714   2956 1  
    49283.4809    13070    West         300       0x101bf       1.7373           -9.211  0.002    0   1   0 170   0   0   2    -99    -99  5155  2.898   2956 1  -9.502  0.002    0   1   0 182   0   0  13    -99    -99  5815  2.841   2956 1  
    49283.7638    13127    East         300       0x101bf       1.2411           -9.234  0.002    0   1   0 187   0   0   6    -99    -99  9303  3.006   2956 1  -9.532  0.003    0   1  20 195   0   0   9    -99    -99  9786  3.031   2956 1  
    49285.7072    13144    West         300       0x101bf       1.2220           -9.195  0.004    0   1   0 129   0   0   2    -99    -99  1435  7.513   2956 1  -9.500  0.004    0   1   8 111   0   0  13    -99    -99  1486  8.056   2956 1  
    49286.5773    13173    West         300       0x101bf       1.3609           -9.200  0.002    0   1   0 184   0   0   2    -99    -99  4599  2.892   2956 1  -9.495  0.002    0   1 255 182 198   0  13    -99    -99  8020  2.904   2956 1  
    49287.5750    13225    West         300       0x101bf       1.3599           -9.194  0.003    0   1   0 234   0   0   2    -99    -99  5152  5.530   2956 1  -9.467  0.003   -6   1   0 248   0   0  13    -99    -99  8748  6.670   2956 1  
    49289.5739    13271    West         300       0x101bf       1.3501           -9.221  0.002    0   1   0 168   0   0   2    -99    -99  9771  4.024   2956 1  -9.504  0.002    0   1   0 146   0   0  13    -99    -99 14178  3.952   2956 1  
    49291.5064    13337    West         300       0x101bf       1.5298           -9.210  0.002   15   1   0 193   0   0   2    -99    -99 11792  3.601   2956 1  -9.502  0.002    0   1   0 168   0   0  13    -99    -99 13744  3.616   2956 1  
    49291.7526    13379    East         300       0x101bf       1.2511           -9.252  0.006    0   1   0 109   0   0   6    -99    -99 29158  3.447   2956 1  -9.550  0.004    0   1   0 111   0   0   9    -99    -99 20723  3.370   2956 1  
    49302.6141    13408    West         300       0x101bf       1.2400           -9.225  0.002    0   1   0 201   0   0   2    -99    -99  2011  3.302   2956 1  -9.515  0.001    0   1   0 179   0   0  13    -99    -99  2010  3.227   2956 1  
    49307.5410    13459    West         300       0x101bf       1.3168           -9.188  0.002    0   1   0 220   0   0   2    -99    -99  2628  1.981   2956 1  -9.555  0.003    0   1 255 197 246   0  13    -99    -99  2741  1.838   2956 1  
    49309.5743    13524    West         300       0x101bf       1.2596           -9.211  0.002    0   1   0 189   0   0   2    -99    -99  2771  2.730   2956 1     -99    -99  999 999 999 999 999 999  13    -99    -99  2807  2.715   2956 0  
    49311.5547    13581    West         300       0x101bf       1.2771           -9.226  0.002    0   1   0 183   0   0   2    -99    -99  2305  4.895   2956 1  -9.512  0.002    0   1   0 171   0   0  13    -99    -99  2633  4.859   2956 1  
    49312.5655    13636    West         300       0x101bf       1.2603           -9.213  0.002    0   1   0 176   0   0   2    -99    -99  3000  3.587   2956 1  -9.510  0.002    0   1   0 190   0   0  13    -99    -99  3068  3.941   2956 1  
    49313.5358    13692    West         300       0x101bf       1.2972           -9.242  0.002    0   1   0 154   0   0   2    -99    -99  3676  4.350   2956 1  -9.533  0.002    0   1   0 133   0   0  13    -99    -99  4485  4.318   2956 1  
    49315.5191    13766    West         300       0x101bf       1.3167           -9.221  0.002    0   1   0 177   0   0   2    -99    -99  5039  3.120   2956 1  -9.512  0.002    0   1   0 148   0   0  13    -99    -99  7220  3.008   2956 1  
    49317.5186    13819    West         300       0x101bf       1.3079           -9.204  0.002    0   1   0 172   0   0   2    -99    -99  9766  2.324   2956 1  -9.524  0.002    0   1 255 170 215   0  13    -99    -99 10892  2.405   2956 1  
    49318.6513    13873    West         300       0x100bf       1.2313           -9.204  0.004    0   1   0 119   0   0   2    -99    -99  6779  5.531   2956 1  -9.510  0.003    0   1   0 114   0   0  13    -99    -99  8027  5.968   2956 1  
    49372.5160    13916    West         300       0x101bf       1.2367           -9.212  0.002    0   1   0 219   0   0   2    -99    -99  3526  2.688   2956 1  -9.495  0.002    0   1 255 241 200   0  13    -99    -99  2985  2.784   2956 1  
    49374.6884    13971    East         300       0x101bf       1.6907           -9.226  0.002    0   1   0 174   0   0   6    -99    -99  2326  4.332   2956 1  -9.531  0.002    0   1   0 164   0   0   9    -99    -99  1786  4.436   2956 1  
    49375.5206    13986    West         300       0x101bf       1.2500           -9.200  0.002    0   1   0 162   0   0   2    -99    -99  5622  3.369   2956 1  -9.504  0.002    0   1   0 172   0   0  13    -99    -99  5299  3.599   2956 1  
    49376.5382    14046    West         300       0x101bf       1.2732           -9.207  0.002    0   1   0 207   0   0   2    -99    -99  6081  2.885   2956 1  -9.502  0.002    0   1   0 217   0   0  13    -99    -99  6045  2.991   2956 1  
    49377.6528    14109    East         300       0x00110       1.6112           -9.218  0.003    0   1   0 108   0   0   6    -99    -99 11343  4.964   2956 1  -9.519  0.003    0   1   0 111   0   0   9    -99    -99  9814  5.106   2956 1  
    49378.4923    14142    West         300       0x00110       1.2371           -9.180  0.003    0   1   0 142   0   0   2    -99    -99 23453  2.527   2956 1  -9.464  0.003    0   1   0 148   0   0  13    -99    -99 21543  2.659   2956 1  
    49380.6094    14219    East         300       0x101bf       1.4488           -9.216  0.003    0   1   0 143   0   0   6    -99    -99 15264  3.462   2956 1  -9.506  0.003    0   1   0 130   0   0   9    -99    -99 20810  3.578   2956 1  
    49381.6538    14272    East         300       0x101ff       1.6230           -9.204  0.003    0   1   0 141   0   0   6    -99    -99 20790  3.123   2956 1  -9.503  0.003    0   1   0 133   0   0   9    -99    -99 23294  3.188   2956 1  
    49384.7432    14320    East         300       0x101ff       2.2164           -9.228  0.002    0   1   0 164   0   0   6    -99    -99  6310  3.604   2956 1  -9.521  0.002    0   1   0 168   0   0   9    -99    -99  7536  3.782   2956 1  
    49386.5236    14360    West         300       0x101ff       1.2913           -9.192  0.002    0   1   0 246   0   0   2    -99    -99  2169  3.490   2956 1  -9.480  0.002    0   1   0 253   0   0  13    -99    -99  1590  3.945   2956 1  
    49388.6370    14413    East         300       0x101bf       1.6330           -9.224  0.002    0   1   0 169   0   0   6    -99    -99  2523  3.861   2956 1  -9.514  0.002    0   1   0 193   0   0   9    -99    -99  1831  3.963   2956 1  
    49390.5048    14437    West         300       0x101bf       1.2794           -9.215  0.002    0   1   0 187   0   0   2    -99    -99  2818  3.464   2956 1  -9.485  0.002    0   1   0 225   0   0  13    -99    -99  2334  3.758   2956 1  
    49392.7731    14496    East         300       0x101bf       2.6683           -9.239  0.006    0   1   0 115   0   0   6    -99    -99 13566  6.390   2956 1  -9.533  0.005    0   1   0 119   0   0   9    -99    -99 10415  6.743   2956 1  
    49398.4927    14521    West         300       0x101bf       1.2939           -9.218  0.002    0   1   0 176   0   0   2    -99    -99  2405  2.478   2956 1  -9.499  0.002    0   1 255 160 215   0  13    -99    -99  1911  2.314   2956 1  
    49399.4855    14577    West         300       0x101bf       1.2869           -9.182  0.003    0   1   0 154   0   0   2    -99    -99  2343  5.069   2956 1  -9.485  0.002    0   1   0 173   0   0  13    -99    -99  1813  5.539   2956 1  
    49404.6880    14662    East         300       0x101bf       2.2091           -9.208  0.003    0   1   0 153   0   0   6    -99    -99  3374  3.259   2956 1  -9.509  0.002    0   1   0 148   0   0   9    -99    -99  2855  3.276   2956 1  
    49405.6370    14698    East         300       0x101bf       1.8740           -9.196  0.002    0   1   0 168   0   0   6    -99    -99  6836  3.523   2956 1  -9.491  0.002    0   1   0 167   0   0   9    -99    -99  6606  3.746   2956 1  
    49406.7019    14748    East         300       0x101bf       2.3676           -9.197  0.002    0   1   0 161   0   0   6    -99    -99  7841  3.445   2956 1  -9.492  0.002    0   1   0 159   0   0   9    -99    -99  8141  3.602   2956 1  
    49409.6061    14822    East         300       0x101bf       1.7603           -9.229  0.002    0   1   0 187   0   0   6    -99    -99 14315  3.510   2956 1  -9.525  0.003    0   1   0 180   0   0   9    -99    -99 27687  3.621   2956 1  
    49412.3475    14898    East         300       0x101bf       1.7861           -9.239  0.002    0   1   0 164   0   0   6    -99    -99  7110  3.157   2956 1  -9.530  0.002    0   1   0 170   0   0   9    -99    -99  9031  3.162   2956 1  
    49413.4824    14943    West         300       0x101bf       1.3510           -9.227  0.002    0   1   0 190   0   0   2    -99    -99  3820  2.983   2956 1  -9.498  0.002    0   1   0 184   0   0  13    -99    -99  3012  3.066   2956 1  
    49415.4819    15004    West         300       0x001bf       1.3623           -9.222  0.002    0   1   0 183   0   0   2    -99    -99  2555  2.946   2956 1  -9.495  0.001    0   1   0 205   0   0  13    -99    -99  1926  3.240   2956 1  
    49416.4784    15062    West         300       0x101bf       1.3603           -9.222  0.002    0   1   0 194   0   0   2    -99    -99  2561  2.915   2956 1  -9.486  0.002    0   1   0 220   0   0  13    -99    -99  1852  3.167   2956 1  
    49416.5654    15072    East         300       0x101bf       1.6528           -9.219  0.003    0   1   0 133   0   0   6    -99    -99  2494  4.918   2956 1  -9.518  0.002    0   1   0 140   0   0   9    -99    -99  1739  5.005   2956 1  
    49423.5538    15136    East         300       0x101ff       1.6932           -9.239  0.002    0   1   0 183   0   0   6    -99    -99  3127  4.917   2956 1  -9.531  0.002    0   1   0 159   0   0   9    -99    -99  2264  4.928   2956 1  
    49424.5199    15174    East         300       0x101bf       1.5575           -9.230  0.002    0   1   0 133   0   0   6    -99    -99  2943  4.026   2956 1  -9.526  0.002    0   1   0 129   0   0   9    -99    -99  1994  3.960   2956 1  
    49425.6220    15252    East         300       0x101bf       2.1487           -9.214  0.002    0   1   0 161   0   0   6    -99    -99  3486  3.022   2956 1  -9.514  0.002    0   1   0 155   0   0   9    -99    -99  2478  3.169   2956 1  
    49426.5273    15314    East         300       0x101ff       1.6094           -9.220  0.002    0   1   0 198   0   0   6    -99    -99  3139  2.638   2956 1  -9.522  0.001    0   1   0 214   0   0   9    -99    -99  2097  2.763   2956 1  
    49428.6003    15395    East         300       0x101bf       2.0496           -9.215  0.003    0   1   0 171   0   0   6    -99    -99  3061  4.659   2956 1  -9.509  0.003    0   1   0 179   0   0   9    -99    -99  2101  4.945   2956 1  
    49432.6183    15491    East         300       0x101bf       2.2698           -9.193  0.005    0   1   0 116   0   0   6    -99    -99  3543  3.276   2956 1  -9.489  0.005    0   1   0 116   0   0   9    -99    -99  2960  3.426   2956 1  
    49433.6824    15533    East         300       0x101ff       2.8791           -9.180  0.004    0   1   0 128   0   0   6    -99    -99  4410  4.178   2956 1  -9.455  0.005    0   1   0 129   0   0   9    -99    -99  3655  4.604   2956 1  
    49434.5928    15578    East         300       0x101ff       2.1129           -9.204  0.002    0   1   0 178   0   0   6    -99    -99  6238  3.667   2956 1  -9.509  0.002    0   1   0 140   0   0   9    -99    -99  7388  3.835   2956 1  
    49435.6784    15615    East         300       0x101ff       2.8917           -9.203  0.004    0   1   0 138   0   0   6    -99    -99  9364  4.819   2956 1  -9.480  0.004    0   1   0 139   0   0   9    -99    -99 12514  5.323   2956 1  
    49436.5238    15652    East         300       0x101ff       1.7200           -9.190  0.002    0   1   0 165   0   0   6    -99    -99 12072  3.261   2956 1  -9.513  0.002    0   1   0 155   0   0   9    -99    -99 18260  3.374   2956 1  
    49438.5710    15737    East         300       0x101bf       2.0354           -9.190  0.004    0   1   0 142   0   0   6    -99    -99 35076  2.765   2956 1     -99    -99  999 999 999 999 999 999   9    -99    -99 44191  2.819   2956 0  
    49446.5765    15918    East         300       0x101ff       2.2391           -9.203  0.002    0   1   0 189   0   0   6    -99    -99  3445  2.713   2956 1  -9.502  0.002    0   1   0 186   0   0   9    -99    -99  2517  2.870   2956 1  
    49447.6309    15979    East         300       0x101ff       2.7489           -9.203  0.002    0   1   0 184   0   0   6    -99    -99  3349  2.910   2956 1  -9.489  0.002    0   1   0 195   0   0   9    -99    -99  3016  3.162   2956 1  
    49448.5037    16031    East         300       0x001bf       1.7852           -9.199  0.007    0   1   0 108   0   0   6    -99    -99  3375  5.197   2956 1  -9.505  0.006    0   1   0 112   0   0   9    -99    -99  1879  5.297   2956 1  
    49449.5535    16119    East         300       0x101ff       2.1234           -9.220  0.002    0   1   0 132   0   0   6    -99    -99  3040  4.511   2956 1  -9.515  0.002    0   1   0 136   0   0   9    -99    -99  2487  4.748   2956 1  
    49450.5381    16195    East         300       0x101ff       2.0325           -9.216  0.002    0   1   0 200   0   0   6    -99    -99  3263  2.780   2956 1  -9.521  0.002    0   1   0 203   0   0   9    -99    -99  2388  3.007   2956 1  
    49451.5217    16268    East         300       0x101fb       1.9407           -9.213  0.002    0   1   0 171   0   0   6    -99    -99  3596  3.918   2956 1  -9.514  0.002    0   1   0 162   0   0   9    -99    -99  2489  4.141   2956 1  
    49452.5620    16338    East         300       0x101ff       2.2528           -9.240  0.005    0   1   0 128   0   0   6    -99    -99  4995  5.499   2956 1  -9.520  0.004    0   1   0 128   0   0   9    -99    -99  3818  5.909   2956 1  
    49455.5369    16397    East         300       0x001ff       2.1215           -9.224  0.004    0   1   0 139   0   0   6    -99    -99  4112  4.997   2956 1  -9.508  0.004    0   1   0 143   0   0   9    -99    -99  2545  5.233   2956 1  
    49456.6323    16418    East         300       0x101bf       2.9975           -9.200  0.002    0   1   0 146   0   0   6    -99    -99  3903  4.122   2956 1  -9.483  0.002    0   1   0 162   0   0   9    -99    -99  2913  4.631   2956 1  
    49457.4982    16464    East         300       0x101bf       1.8954           -9.220  0.002    0   1   0 239   0   0   6    -99    -99  3209  2.729   2956 1  -9.514  0.002    0   1   0 246   0   0   9    -99    -99  2166  2.803   2956 1  
    49457.5127    16467    East         300       0x101bf       1.9893           -9.216  0.004    0   1   0 168   0   0   6    -99    -99  4171  3.339   2956 1  -9.520  0.003    0   1   0 172   0   0   9    -99    -99  2781  3.577   2956 1  
    49458.5277    16491    East         300       0x101bb       2.1136           -9.216  0.002    0   1   0 185   0   0   6    -99    -99  3151  2.929   2956 1  -9.514  0.002    0   1   0 199   0   0   9    -99    -99  2034  3.105   2956 1  
    49460.4881    16580    East         300       0x101bf       1.8838           -9.223  0.002    0   1   0 179   0   0   6    -99    -99  3677  3.451   2956 1  -9.525  0.002    0   1   0 170   0   0   9    -99    -99  2981  3.642   2956 1  
    49461.5178    16653    East         300       0x101bf       2.1004           -9.219  0.002    0   1   0 157   0   0   6    -99    -99  4487  4.018   2956 1  -9.517  0.002    0  41   0 156   0   0   9    -99    -99  4138  4.208   2956 1  
    49462.4818    16727    East         300       0x101bf       1.8781           -9.203  0.002    0   1   0 150   0   0   6    -99    -99  6034  3.202   2956 1  -9.503  0.002    0   1   0 152   0   0   9    -99    -99  6144  3.368   2956 1  
    49463.5494    16753    East         300       0x101bf       2.3973           -9.213  0.002    0   1   0 176   0   0   6    -99    -99  6748  2.806   2956 1  -9.507  0.002    0   1   0 177   0   0   9    -99    -99  9291  3.071   2956 1  
    49464.4853    16823    East         300       0x101bf       1.9338           -9.214  0.002    0   1   0 152   0   0   6    -99    -99  7332  3.890   2956 1  -9.500  0.002    0   1   0 138   0   0   9    -99    -99 11076  4.135   2956 1  
    49465.4959    16852    East         300       0x101bf       2.0226           -9.213  0.002    0   1   0 182   0   0   6    -99    -99 10019  2.522   2956 1  -9.512  0.002    0   1 255 188 204   0   9    -99    -99 15508  2.673   2956 1  
    49466.4982    16927    East         300       0x101bf       2.0570           -9.207  0.002    0   1   0 170   0   0   6    -99    -99 13433  2.854   2956 1  -9.518  0.002    0   1   0 175   0   0   9    -99    -99 20466  2.988   2956 1  
    49467.5384    16996    East         300       0x101bf       2.3956           -9.207  0.006    0   1   0 104   0   0   6    -99    -99 29851  4.840   2956 1  -9.491  0.006    0   1   0 108   0   0   9    -99    -99 37347  5.254   2956 1  
    49469.5876    17117    East         300       0x101bf       2.9116           -9.179  0.004    0   1   0 129   0   0   6    -99    -99 18384  4.892   2956 1  -9.460  0.004    0   1   0 118   0   0   9    -99    -99 17046  5.315   2956 1  
    49472.5449    17222    East         300       0x101bf       2.5812           -9.202  0.003    0   1   0 146   0   0   6    -99    -99  6860  4.196   2956 1  -9.492  0.003    0   1   0 158   0   0   9    -99    -99  5613  4.629   2956 1  
    49473.5656    17300    East         300       0x101bf       2.9211           -9.198  0.002    0   1   0 177   0   0   6    -99    -99  4773  3.420   2956 1  -9.475  0.002    0   1   0 173   0   0   9    -99    -99  4866  3.786   2956 1  
    49477.4841    17393    East         300       0x101bf       2.1786           -9.170  0.002    0   1   0 209   0   0   6    -99    -99  3388  2.693   2956 1  -9.483  0.002    0   1   0 210   0   0   9    -99    -99  2163  2.891   2956 1  
    49478.4877    17455    East         300       0x101bf       2.2278           -9.171  0.002    0   1   0 206   0   0   6    -99    -99  3345  2.451   2956 1  -9.479  0.002    0   1   0 233   0   0   9    -99    -99  2259  2.611   2956 1  
    49479.4789    17536    East         300       0x101bf       2.1808           -9.173  0.002    0   1   0 165   0   0   6    -99    -99  4176  3.003   2956 1  -9.491  0.002    0   1   0 173   0   0   9    -99    -99  2702  3.177   2956 1  
    49481.5329    17616    East         300       0x101bf       2.6999           -9.179  0.002    0   1   0 155   0   0   6    -99    -99  8414  3.320   2956 1  -9.490  0.002    0   1   0 174   0   0   9    -99    -99  3282  3.687   2956 1  
    49483.5121    17649    East         300       0x101bf       2.5559           -9.169  0.003    0   1   0 138   0   0   6    -99    -99  3987  4.669   2956 1  -9.480  0.002    0   1   0 142   0   0   9    -99    -99  2449  5.100   2956 1  
    49484.4667    17738    East         300       0x101bf       2.1919           -9.138  0.013    0   1   0 108   0   0   6    -99    -99  7551  3.233   2956 1  -9.452  0.010    0   1   0  93   0   0   9    -99    -99  4751  3.458   2956 1  
