!  Star 80.6956.207                        RA  05 22 56.944   DEC  -68 58 16.87
#  1522 observations from the production databases
#  Field inception date: 49717.0417
#  Pixel coordinate system: none
#
#  Template         magnitude        chip coordinates        west-chunk
#     Red:            -6.237         2026.41,  535.25              2
#    Blue:            -4.752         2020.05,  544.76            119
#
!         Date    Obsid    Pier    Exposure     Checklist      Airmass             rMag   rErr  rDS rTF rCP rX2 rMP rCR  rA  rXpix  rYpix  rSky  rFWHM  rTobs r    bMag   bErr  bDS bTF bCP bX2 bMP bCR  bA  bXpix  bYpix  bSky  bFWHM  bTobs b  
    49379.7015    14195    East         300       0x101ff       1.8037           -9.101  0.005  -36   1  44 138   0   0   4    -99    -99 26646  4.717   5666 1  -7.932  0.023  111   1  84 104 230   0  10    -99    -99 34851  4.723   5666 1  
    49380.4476    14201    West         300       0x001bf       1.2036           -9.117  0.002   12   1   0 191   0   0   1    -99    -99 11279  2.856   5666 1     -99    -99  999 999 999 999 999 999  15    -99    -99 12519  2.721   5666 0  
    49380.7615    14249    East         300       0x101bf       2.2643           -9.114  0.004  -41  41  26 146   0   0   4    -99    -99 24594  3.788   5666 1  -7.970  0.013  102   1  83 113   0   0  10    -99    -99 32365  3.836   5666 1  
    49381.5334    14253    West         300       0x101ff       1.2566           -9.116  0.002    0   1   3 187   0   0   1    -99    -99  9143  2.751   5666 1     -99    -99  999 999 999 999 999 999  15    -99    -99 12157  2.913   5666 0  
    49382.7478    14285    East         300       0x101ff       2.1932           -9.047  0.005   42   1  53 146   0   0   4    -99    -99 12480  4.953   5666 1  -7.922  0.021   53   1  93  74 218   0  10    -99    -99 17724  5.168   5666 1  
    49383.5169    14292    West         300       0x101ff       1.2424           -9.092  0.005    0   1  50 136   0   0   1    -99    -99  9674  4.748   5666 1     -99    -99  999 999 999 999 999 999  15    -99    -99  8108  4.950   5666 0  
    49384.6805    14310    East         300       0x101ff       1.7610           -9.060  0.002  -21   1  36 189   0   0   4    -99    -99  5142  3.970   5666 1  -7.912  0.006   52   1  74 146   0   0  10    -99    -99  6659  3.892   5666 1  
    49386.4699    14349    West         300       0x101ff       1.2101           -9.088  0.002  -32   1  29 167   0   0   1    -99    -99  2276  3.739   5666 1  -7.926  0.006  -47  41  77  85 214   0  15    -99    -99  1831  4.028   5666 1  
    49388.5830    14401    East         300       0x101bf       1.3996           -9.011  0.003    0   1  45 233   0   0   4    -99    -99  2381  4.317   5666 1  -4.725  9.999   95   5 255  54   0   0  10    -99    -99  1862  4.556   5666 1  
    49389.7135    14421    East         300       0x101bf       2.0706           -8.987  0.003   36   1  25 219   0   0   4    -99    -99  3504  3.596   5666 1  -7.863  0.006   72   1  67 107 192   0  10    -99    -99  2799  3.762   5666 1  
    49390.4606    14427    West         300       0x101bf       1.2109           -9.056  0.002  -62   1  36 199   0   0   1    -99    -99  3105  3.840   5666 1  -4.735  9.999    0  47   0  87   0   0  15    -99    -99  2256  4.214   5666 1  
    49390.7600    14479    East         300       0x101bf       2.5048           -9.050  0.004  -37   1  46 142   0   0   4    -99    -99  4270  5.363   5666 1  -7.856  0.010   96   1  97  98 209   0  10    -99    -99  3185  5.464   5666 1  
    49392.7244    14485    East         300       0x101bf       2.2246           -8.996  0.004   46  41  62 122 176   0   4    -99    -99  2986  5.613   5666 1  -7.856  0.009   52  41 103 112   0   0  10    -99    -99  2319  5.819   5666 1  
    49396.5670    14501    East         300       0x101bf       1.4167           -8.986  0.002   37   1  28 238   0   0   4    -99    -99  2425  3.711   5666 1  -7.901  0.010  -23   1 255 145 246   0  10    -99    -99  2003  3.874   5666 1  
    49398.4367    14511    West         300       0x101bf       1.2099           -8.991  0.002    0   1   0 217   0   0   1    -99    -99  2605  2.575   5666 1     -99    -99  999 999 999 999 999 999  15    -99    -99  2205  2.294   5666 0  
    49399.4413    14567    West         300       0x101bf       1.2139           -8.991  0.002    0   1  46 154   0   0   1    -99    -99  2706  4.022   5666 1     -99    -99  999 999 999 999 999 999  15    -99    -99  2210  4.320   5666 0  
    49399.7432    14622    East         300       0x101bf       2.5825           -8.974  0.003    0   1  29 144   0   0   4    -99    -99  2887  4.563   5666 1  -7.795  0.007   93   1  86 132 213   0  10    -99    -99  2439  4.694   5666 1  
    49400.4551    14631    West         300       0x101bf       1.2262           -8.975  0.003    0   1  39 142   0   0   1    -99    -99  3891  4.177   5666 1  -4.746  9.999    0  47   0  96   0   0  15    -99    -99  2763  4.385   5666 1  
    49404.5145    14644    West         300       0x101bf       1.3355           -8.940  0.003  -56   1  48 189   0   0   1    -99    -99  4376  4.186   5666 1     -99    -99  999 999 999 999 999 999  15    -99    -99  3630  4.568   5666 0  
    49405.4995    14681    West         300       0x001bf       1.3092           -8.896  0.002   10  41  12 189   0   0   1    -99    -99  6618  3.240   5666 1     -99    -99  999 999 999 999 999 999  15    -99    -99  6014  3.007   5666 0  
    49406.6363    14737    East         300       0x101bf       1.8540           -8.889  0.003   31   1  20 205   0   0   4    -99    -99  9690  3.590   5666 1  -7.693  0.008   29   1  83 150   0   0  10    -99    -99 11119  3.772   5666 1  
    49408.6341    14783    East         300       0x101bf       1.8743           -8.847  0.004   71   1   3 166   0   0  -1    -99    -99   -99    -99      0 1  -7.669  0.016  133   1  73 136 173   0  -1    -99    -99   -99    -99      0 1  
    49409.5010    14805    West         300       0x101bf       1.3352              -99    -99  999 999 999 999 999 999   1    -99    -99 12579  2.958   5666 0     -99    -99  999 999 999 999 999 999  15    -99    -99 20588  3.054   5666 0  
    49411.6644    14866    East         300       0x101bf       2.1538           -8.938  0.037  126   1  84 125   0   0   4    -99    -99 30054  5.541   5666 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    49412.2316    14878    West         300       0x101bf       1.3227           -8.809  0.003    0   1  21 164   0   0   1    -99    -99  5081  3.494   5666 1  -7.679  0.006    0  41  73 129 176   0  15    -99    -99  5233  3.703   5666 1  
    49412.4812    14922    East         300       0x101bf       2.8910           -8.809  0.012  106   1  15 142   0   0   4    -99    -99 29600  3.506   5666 1  -7.694  0.035  137   1  65 125  95   0  10    -99    -99 22669  3.637   5666 1  
    49413.4347    14933    West         300       0x001bf       1.2415           -8.783  0.002    6   1   6 218   0   0   1    -99    -99  2651  3.138   5666 1     -99    -99  999 999 999 999 999 999  15    -99    -99  2165  2.787   5666 0  
    49413.7353    14956    East         300       0x101bf       2.9078           -8.787  0.005   40   1  57 138   0   0   4    -99    -99  9087  5.364   5666 1  -7.634  0.024  100   1 255  97 227   0  10    -99    -99  9647  5.829   5666 1  
    49414.4506    14971    West         300       0x101af       1.2664           -8.793  0.002    0  41   6 159   0   0  -1    -99    -99   -99    -99      0 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    49415.4338    14994    West         300       0x101ff       1.2470           -8.783  0.002    0   1   0 175   0   0   1    -99    -99  2837  2.908   5666 1     -99    -99  999 999 999 999 999 999  15    -99    -99  2145  2.913   5666 0  
    49415.7363    15037    East         300       0x101ff       2.9812           -8.759  0.006   33   1  64 110   0   0   4    -99    -99  6377  5.860   5666 1  -7.583  0.033   77   1 255  64 236  70  10    -99    -99  4931  6.267   5666 1  
    49416.4269    15051    West         300       0x101ff       1.2418           -8.775  0.002    0   1   3 184   0   0   1    -99    -99  2632  2.855   5666 1     -99    -99  999 999 999 999 999 999  15    -99    -99  1903  2.885   5666 0  
    49417.4321    15090    West         300       0x001bf       1.2517           -8.782  0.003    0   1  29 145   0   0   1    -99    -99  2523  3.605   5666 1     -99    -99  999 999 999 999 999 999  15    -99    -99  1822  3.858   5666 0  
    49423.4156    15113    West         300       0x001bf       1.2531           -8.848  0.005  -38   1  74 129   0   0   1    -99    -99  2475  6.727   5666 1     -99    -99  999 999 999 999 999 999  15    -99    -99  1943  7.306   5666 0  
    49424.4257    15158    West         300       0x101bf       1.2717           -8.853  0.003    0   1  39 162   0   0   1    -99    -99  3101  4.096   5666 1     -99    -99  999 999 999 999 999 999  15    -99    -99  1920  4.213   5666 0  
    49425.5617    15241    East         300       0x101af       1.7265           -8.900  0.009  -52   1  44 113   0   0   4    -99    -99  4137  4.044   5666 1  -7.674  0.027  -74   1  77  72 227   0  10    -99    -99  3296  4.008   5666 1  
    49425.5764    15243    East         300       0x101bf       1.8095           -8.892  0.003  -16   1  26 144   0   0   4    -99    -99  2994  3.773   5666 1  -7.721  0.005   28   1  72 100   0   0  10    -99    -99  2248  3.715   5666 1  
    49425.7057    15270    East         300       0x101bf       2.9569           -8.882  0.003   32   1  12 155   0   0   4    -99    -99  4448  3.277   5666 1  -7.760  0.007   82   1  63 144 219   0  10    -99    -99  3221  3.507   5666 1  
    49426.4204    15296    West         300       0x101bf       1.2721           -8.921  0.002  -17   1  15 180   0   0   1    -99    -99  3333  3.218   5666 1  -7.765  0.004   10   1  63 125   0   0  15    -99    -99  2221  3.282   5666 1  
    49426.7036    15345    East         300       0x101ff       2.9624           -8.936  0.003    0   1  10 165   0   0   4    -99    -99  4150  3.281   5666 1  -7.802  0.008   82   1  49 137 230   0  10    -99    -99  3061  3.540   5666 1  
    49427.4510    15362    West         300       0x001bf       1.3361           -8.956  0.003   -4   1  40 160   0   0  -1    -99    -99   -99    -99      0 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    49428.4236    15376    West         300       0x001bf       1.2861           -8.982  0.003  -46   1  53 207   0   0   1    -99    -99  3582  4.651   5666 1     -99    -99  999 999 999 999 999 999  15    -99    -99  2484  5.024   5666 0  
    49428.6847    15413    East         300       0x101bf       2.8106           -8.964  0.003    4   1  53 131   0   0   4    -99    -99  3307  5.177   5666 1  -7.786  0.012   78   1 255  97 228   0  10    -99    -99  2874  5.506   5666 1  
    49429.4506    15451    West         300       0x101ff       1.3475           -8.991  0.002   -2   1   0 201   0   0   1    -99    -99  3324  2.827   5666 1     -99    -99  999 999 999 999 999 999  15    -99    -99  2339  2.788   5666 0  
    49432.4214    15478    West         300       0x101ff       1.3022           -9.049  0.002  -18   1  21 194   0   0   1    -99    -99  4755  3.037   5666 1     -99    -99  999 999 999 999 999 999  15    -99    -99  3827  3.159   5666 0  
    49433.4238    15516    West         300       0x101ff       1.3124           -9.051  0.002  -16   1   2 205   0   0   1    -99    -99  6383  2.851   5666 1     -99    -99  999 999 999 999 999 999  15    -99    -99  5575  2.980   5666 0  
    49434.4381    15559    West         300       0x101ff       1.3502           -9.048  0.002  -12   1  14 152   0   0   1    -99    -99  5985  3.308   5666 1     -99    -99  999 999 999 999 999 999  15    -99    -99  5930  3.298   5666 0  
    49434.6727    15588    East         300       0x101ff       2.8583           -8.995  0.003   39   1  30 162   0   0   4    -99    -99  4013  4.528   5666 1  -7.739  0.014   93   1 255  97 240   0  10    -99    -99  3226  4.621   5666 1  
    49435.4359    15600    West         300       0x101ff       1.3516           -9.063  0.003  -25   1  37 152   0   0  -1    -99    -99   -99    -99      0 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    49436.4266    15634    West         300       0x101ff       1.3359           -9.025  0.002    0   1   6 174   0   0   1    -99    -99  8540  3.228   5666 1     -99    -99  999 999 999 999 999 999  15    -99    -99 11414  3.271   5666 0  
    49437.4038    15683    West         300       0x100ff       1.2946           -9.046  0.002  -34   1  12 172   0   0   1    -99    -99  8610  3.008   5666 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    49438.5159    15725    East         300       0x101ff       1.6714           -9.040  0.003   73   1   0 175   0   0   4    -99    -99 17227  2.534   5666 1  -7.850  0.011  133   1   6 146   0   0  10    -99    -99 33481  2.497   5666 1  
    49441.6318    15773    East         300       0x101ff       2.6214           -8.933  0.006    0   1  62 123   0   0   4    -99    -99 11604  5.733   5666 1  -7.788  0.019   93   1 100  95 133   0  10    -99    -99 12036  6.119   5666 1  
    49444.5724    15838    East         300       0x101ff       2.1450           -8.928  0.004    0   1  49 208   0   0   4    -99    -99  4160  5.466   5666 1  -7.761  0.009  116   1  69 157   0   0  10    -99    -99  3755  5.921   5666 1  
    49446.5020    15908    East         300       0x101ff       1.7119           -8.939  0.002  -87   1  51 253   0   0   4    -99    -99  2559  4.740   5666 1  -7.791  0.005   97   1  81 230   0   0  10    -99    -99  2096  4.281   5666 1  
    49447.5698    15967    East         300       0x101ff       2.1903           -8.933  0.002    0   1   0 180   0   0   4    -99    -99  3609  2.648   5666 1  -7.773  0.004  -56   1  17 180  82   0  10    -99    -99  3112  2.709   5666 1  
    49448.3938    16013    West         300       0x101ff       1.3356           -8.949  0.003    0   1  50 161   0   0   1    -99    -99  3671  4.564   5666 1     -99    -99  999 999 999 999 999 999  15    -99    -99  2415  4.858   5666 0  
    49449.4829    16107    East         300       0x001ff       1.6561           -8.862  0.002   62   1  26 228   0   0   4    -99    -99  3345  3.723   5666 1  -7.753  0.005   42   1  72 142   0   0  10    -99    -99  2800  3.875   5666 1  
    49450.4760    16186    East         300       0x000ff       1.6355           -8.860  0.002   58   1  23 238   0   0   4    -99    -99  3582  3.270   5666 1  -7.761  0.004    0   1  70 113   0   0  10    -99    -99  2748  3.348   5666 1  
    49451.4713    16257    East         300       0x101ff       1.6262           -8.847  0.002   67   1  15 235   0   0   4    -99    -99  3768  3.236   5666 1  -7.766  0.005  -36   1  66 112   0   0  10    -99    -99  2921  3.328   5666 1  
    49452.5153    16328    East         300       0x101ff       1.8860           -8.923  0.004   -9   1  44 136   0   0   4    -99    -99  4930  4.479   5666 1  -7.773  0.008   38   1  83 113 125   0  10    -99    -99  3617  4.613   5666 1  
    49455.4501    16386    East         300       0x001ff       1.5795           -8.932  0.005   25   1  45 139   0   0   4    -99    -99  4664  4.648   5666 1  -7.794  0.011  -33   1  94  91 116   0  10    -99    -99  3411  4.839   5666 1  
    49456.5949    16410    East         300       0x101bf       2.6628           -8.908  0.003   60   1  29 215   0   0   4    -99    -99  4088  3.608   5666 1  -7.829  0.006  -12   1  68 153  95   0  10    -99    -99  3239  3.866   5666 1  
    49457.4531    16454    East         300       0x101bf       1.6170           -8.901  0.002   65   1  19 229   0   0   4    -99    -99  3426  3.447   5666 1  -7.804  0.004   61   1  66 133 105   0  10    -99    -99  2168  3.512   5666 1  
    49458.4155    16473    East         300       0x101bf       1.4754           -8.899  0.002   65   1   8 253   0   0   4    -99    -99  3413  2.796   5666 1  -7.819  0.004    0   1  33 135  80   0  10    -99    -99  2302  2.748   5666 1  
    49460.4483    16571    East         300       0x101bf       1.6330           -8.909  0.002   51   1  25 220   0   0   4    -99    -99  3942  3.489   5666 1  -7.810  0.005    0   1  66 105 134   0  10    -99    -99  3722  3.513   5666 1  
    49461.4625    16643    East         300       0x101bf       1.7186           -8.908  0.002   55   1  19 240   0   0   4    -99    -99  4614  3.131   5666 1  -7.819  0.004    0   1  38 136   0   0  10    -99    -99  4548  3.061   5666 1  
    49462.4367    16717    East         300       0x101bf       1.6042           -8.907  0.002   66   1   4 251   0   0   4    -99    -99  4845  2.970   5666 1  -7.826  0.004    0   1  49 120   0   0  10    -99    -99  5393  2.983   5666 1  
    49463.4360    16742    East         300       0x101bf       1.6135           -8.942  0.002   56   1   0 253   0   0   4    -99    -99  6272  2.568   5666 1  -7.834  0.004    0   1  27 125   0   0  10    -99    -99  8137  2.544   5666 1  
    49464.4361    16812    East         300       0x101bf       1.6265           -8.990  0.002   41   1   1 224   0   0   4    -99    -99  7337  2.722   5666 1  -7.846  0.005   39   1  44 141   0   0  10    -99    -99 10582  2.777   5666 1  
    49465.4468    16841    East         300       0x101bf       1.6927           -8.939  0.003   72   1   0 222   0   0   4    -99    -99  9034  2.788   5666 1  -7.833  0.006   77   1   0 122   0   0  10    -99    -99 14358  2.771   5666 1  
    49465.4601    16844    East         300       0x101bf       1.7650           -8.902  0.002   85   1   7 253   0   0   4    -99    -99  9301  2.551   5666 1  -7.848  0.005   74   1  25 163   0   0  10    -99    -99 14836  2.566   5666 1  
    49466.4443    16915    East         300       0x101bf       1.6935           -8.895  0.003   87   1   0 247  36   0   4    -99    -99 18840  2.190   5666 1  -7.856  0.007   84   1   0 134  87   0  10    -99    -99 23734  2.123   5666 1  
    49466.4760    16922    East         300       0x101bf       1.8779           -8.952  0.002   52   1   0 253   0   0   4    -99    -99 11660  2.678   5666 1  -7.843  0.005   81   1  31 153   0   0  10    -99    -99 19717  2.550   5666 1  
    49467.4900    16986    East         300       0x101bf       1.9909           -8.988  0.004   68   1  21 176   0   0   4    -99    -99 25758  3.571   5666 1  -7.866  0.014   88   1  69 110 139   0  10    -99    -99 34541  3.770   5666 1  
    49469.5471    17108    East         300       0x101bf       2.5380           -9.025  0.006   23   1  59 141   0   0   4    -99    -99 16618  5.499   5666 1  -7.905  0.016   70   1  68 107   0   0  10    -99    -99 16710  5.834   5666 1  
    49470.5525    17162    East         300       0x101bf       2.6206           -9.030  0.005   35   1  49 131   0   0   4    -99    -99 14358  5.054   5666 1  -7.902  0.014  -48   1  93  92   0   0  10    -99    -99 13215  5.340   5666 1  
    49471.4316    17193    East         300       0x101bf       1.7014           -9.007  0.002   57   1   0 225   0   0   4    -99    -99  3152  2.958   5666 1  -7.888  0.004    0   1  41 146   0   0  10    -99    -99  2336  2.949   5666 1  
    49472.5005    17212    East         300       0x101bf       2.1824           -9.035  0.002    0   1  21 205   0   0   4    -99    -99  5661  3.300   5666 1  -7.904  0.005   70   1  48 126 183   0  10    -99    -99  4150  3.460   5666 1  
    49473.5194    17290    East         300       0x101af       2.4915           -9.051  0.003    0   1   4 172   0   0   4    -99    -99  2919  2.987   5666 1  -7.906  0.006   74   1  35 154 134   0  10    -99    -99  2357  3.106   5666 1  
    49477.4301    17383    East         300       0x101bf       1.7828           -9.023  0.002   18   1   0 208   0   0   4    -99    -99  3437  2.472   5666 1  -7.885  0.003  -23   1  19 173   0   0  10    -99    -99  2378  2.478   5666 1  
    49478.4433    17445    East         300       0x101bf       1.8810           -9.006  0.002   40   1   0 247   0   0   4    -99    -99  4066  1.951   5666 1  -7.875  0.003   -7   1   0 205   0   0  10    -99    -99  2978  2.001   5666 1  
    49479.3765    17521    East         300       0x101bf       1.5466           -8.996  0.002   49   1   0 225   0   0   4    -99    -99  4061  2.652   5666 1  -7.885  0.004   18   1  32 155  64   0  10    -99    -99  2936  2.648   5666 1  
    49481.4886    17606    East         300       0x101bf       2.2922           -9.053  0.003  -61   1   5 148   0   0   4    -99    -99 12568  2.832   5666 1  -7.900  0.005    0   1  44 149   0   0  10    -99    -99  2834  2.939   5666 1  
    49483.4619    17638    East         300       0x101bf       2.1127           -9.010  0.002    0   1  32 208   0   0   4    -99    -99  4600  3.553   5666 1  -7.888  0.005    9   1  63 136  99   0  10    -99    -99  3001  3.710   5666 1  
    49484.3660    17722    East         300       0x101bf       1.5598           -8.935  0.002   70   1   0 253   0   0   4    -99    -99  4619  2.492   5666 1  -7.870  0.003   41   1  21 171   0   0  10    -99    -99  2815  2.435   5666 1  
    49485.4324    17810    East         300       0x101bf       1.9357           -8.966  0.002   42   1  33 220   0   0   4    -99    -99  4242  3.558   5666 1  -7.855  0.005   65   1  61 150   0   0  10    -99    -99  2827  3.637   5666 1  
    49486.4242    17884    East         300       0x101bf       1.8990           -8.964  0.003   50   1  52 168   0   0   4    -99    -99  3368  4.983   5666 1  -7.863  0.007   41   1  93 110 128   0  10    -99    -99  2182  5.162   5666 1  
    49486.8225    17965    West         300       0x101bf       2.6074           -9.004  0.007    0  41  79 117 203   0   1    -99    -99  8188  6.601   5666 1     -99    -99  999 999 999 999 999 999  15    -99    -99  3725  6.944   5666 0  
    49487.4566    17976    East         300       0x101bf       2.1578           -8.997  0.003    0   1  41 175   0   0   4    -99    -99  3284  4.196   5666 1  -7.873  0.006    0   1  76 143 124   0  10    -99    -99  2284  4.430   5666 1  
    49487.8197    18047    West         300       0x101bf       2.6079           -9.016  0.002    0   1  19 153   0   0   1    -99    -99  6322  3.443   5666 1     -99    -99  999 999 999 999 999 999  15    -99    -99  3248  3.757   5666 0  
    49488.4435    18059    East         300       0x101bf       2.0756           -8.989  0.002    0   1  25 174   0   0   4    -99    -99  3586  3.767   5666 1  -7.857  0.005   34   1  72 141 133   0  10    -99    -99  2876  3.905   5666 1  
    49488.8106    18127    West         300       0x101bf       2.6740           -9.046  0.008    0   1  80 115   0   0   1    -99    -99  4778  7.619   5666 1     -99    -99  999 999 999 999 999 999  15    -99    -99  2874  7.998   5666 0  
    49489.4025    18134    East         300       0x101bf       1.8137           -8.950  0.004   61   1  20 169   0   0   4    -99    -99  6552  4.077   5666 1  -7.844  0.010   52   1  89 109   0   0  10    -99    -99  5396  4.221   5666 1  
    49491.8005    18208    West         300       0x101bf       2.6950              -99    -99  999 999 999 999 999 999   1    -99    -99  4917  5.469   5666 0     -99    -99  999 999 999 999 999 999  15    -99    -99  2964  5.967   5666 0  
    49492.4511    18226    East         300       0x101bf       2.2266           -8.970  0.004  -30   1  55 141   0   0   4    -99    -99  7560  4.995   5666 1  -7.779  0.015   97   1  96  80 219   0  10    -99    -99  9853  5.107   5666 1  
    49493.4180    18266    East         300       0x101bf       1.9867           -8.920  0.010   64   1  81  93   0   0   4    -99    -99  9385  7.086   5666 1  -7.845  0.031  -68   1 113  93   0   0  10    -99    -99 12325  7.434   5666 1  
    49493.5029    18271    East         300       0x101bf       2.7611           -8.961  0.029   45  41 102  83 176   0   4    -99    -99  8564  9.739   5666 1  -7.793  0.090   49   1 134 124  69   0  10    -99    -99 12952 10.119   5666 1  
    49493.5126    18273    East         300       0x101bf       2.8697           -8.964  0.020   14  41  95  72 187   0   4    -99    -99  8907  8.641   5666 1     -99    -99  999 999 999 999 999 999  10    -99    -99 13922  8.749   5666 0  
    49494.8027    18347    West         300       0x101bf       2.5871           -8.962  0.003    0   1  31 172   0   0   1    -99    -99  6353  3.955   5666 1     -99    -99  999 999 999 999 999 999  15    -99    -99  3613  4.226   5666 0  
    49496.4088    18365    East         300       0x101bf       1.9804           -8.914  0.006    7   1  59 114   0   0   4    -99    -99 16906  5.248   5666 1  -7.768  0.016   44   1  95 105   0   0  10    -99    -99 19560  5.483   5666 1  
    49496.7972    18438    West         300       0x101bf       2.5864           -8.954  0.008  -50   1  65 106   0   0   1    -99    -99 20917  5.992   5666 1  -7.795  0.034 -100  41 107  71 197   0  15    -99    -99 19655  6.255   5666 1  
    49498.4354    18463    East         300       0x101bf       2.2325           -8.915  0.007  -22   1  58 105   0   0   4    -99    -99 17360  5.184   5666 1  -7.796  0.019  -76   1  99  86 187   0  10    -99    -99 17326  5.310   5666 1  
    49500.4002    18508    East         300       0x101bf       1.9970           -8.901  0.012   59   1  85 105   0   0   4    -99    -99  4258  8.313   5666 1  -7.758  0.035 -105   1 120  90 199   0  10    -99    -99  2524  8.769   5666 1  
    49500.8244    18571    West         300       0x101bf       2.2283           -8.902  0.004  -29   1  50 151   0   0   1    -99    -99 10555  4.757   5666 1     -99    -99  999 999 999 999 999 999  15    -99    -99  8957  4.741   5666 0  
    49505.4400    18729    East         300       0x101bf       2.4504           -8.868  0.003    0   1  32 132   0   0   4    -99    -99  4298  4.047   5666 1  -7.728  0.007   40   1  72 106 158   0  10    -99    -99  3327  4.291   5666 1  
    49509.4048    18814    East         300       0x101bf       2.2291           -8.805  0.003    0   1   0 202   0   0   4    -99    -99  5058  2.770   5666 1  -7.645  0.005  -28   1  33 136   0   0  10    -99    -99  3338  2.852   5666 1  
    49511.7653    18904    West         300       0x101bf       2.4962           -8.810  0.008    0   1  81 116   0   0   1    -99    -99  5044  6.922   5666 1     -99    -99  999 999 999 999 999 999  15    -99    -99  2995  7.268   5666 0  
    49512.3996    18927    East         300       0x101bf       2.2536           -8.796  0.004    0   1  51 140   0   0   4    -99    -99  3781  4.765   5666 1  -7.630  0.008   13   1  91 119   0   0  10    -99    -99  3035  4.967   5666 1  
    49512.7600    19000    West         300       0x101bf       2.5211           -8.829  0.006  -33   1  74 114   0   0   1    -99    -99  5359  6.207   5666 1     -99    -99  999 999 999 999 999 999  15    -99    -99  3116  6.472   5666 0  
    49513.3952    19024    East         300       0x101bf       2.2393           -8.778  0.003    0   1  35 184   0   0   4    -99    -99  3619  4.009   5666 1  -7.620  0.007   50   1  77 108 157   0  10    -99    -99  2796  4.183   5666 1  
    49513.8045    19093    West         300       0x101bf       2.1013           -8.816  0.003    0   1  19 152   0   0   1    -99    -99  4014  3.574   5666 1  -7.633  0.008  -92  41  71  96 213   0  15    -99    -99  2845  3.686   5666 1  
    49514.3867    19108    East         300       0x101bf       2.1896           -8.794  0.002    0   1  17 186   0   0   4    -99    -99  2996  3.304   5666 1  -7.639  0.005   66   1  63 133 206   0  10    -99    -99  2201  3.429   5666 1  
    49516.3973    19172    East         300       0x101bf       2.3302           -8.824  0.004    0   1  46 195   0   0   4    -99    -99  3619  4.607   5666 1  -7.650  0.009  -33   1  82 102 167   0  10    -99    -99  2701  4.854   5666 1  
    49517.7253    19244    West         300       0x101bf       2.7396           -8.804  0.006    0   1  67 100   0   0   1    -99    -99  5655  5.838   5666 1     -99    -99  999 999 999 999 999 999  15    -99    -99  3399  6.245   5666 0  
    49518.3843    19268    East         300       0x101bf       2.2626           -8.731  0.012   47   1  92 102   0   0   4    -99    -99  5915  8.007   5666 1  -7.577  0.031   59   1 120  93 135   0  10    -99    -99  4539  8.532   5666 1  
    49519.3576    19361    East         300       0x101ff       2.0657           -8.762  0.005   20   1  48 137   0   0   4    -99    -99  5236  5.364   5666 1  -7.604  0.012   19   1  99  89   0   0  10    -99    -99  5130  5.587   5666 1  
    49520.7432    19447    West         300       0x101bf       2.4718           -8.797  0.008    0   1  82  94   0   0   1    -99    -99  4332  7.042   5666 1     -99    -99  999 999 999 999 999 999  15    -99    -99  3059  7.371   5666 0  
    49521.8222    19471    West         300       0x101ff       1.8274           -8.779  0.006    0   1  67  98   0   0   1    -99    -99  4065  6.168   5666 1     -99    -99  999 999 999 999 999 999  15    -99    -99  3328  6.279   5666 0  
    49522.7525    19491    West         300       0x101ff       2.3326           -8.776  0.003    0   1  37 135   0   0   1    -99    -99  4272  3.990   5666 1     -99    -99  999 999 999 999 999 999  15    -99    -99  2419  4.212   5666 0  
    49525.4033    19527    East         300       0x101ff       2.6309           -8.760  0.004   38   1   3 130   0   0   4    -99    -99 23906  3.035   5666 1  -7.498  0.021  117   1 255 107 239   0  10    -99    -99 22979  3.209   5666 1  
    49525.7803    19558    West         300       0x101ff       2.0357           -8.775  0.006  -21   1  57 126   0   0   1    -99    -99 15522  4.961   5666 1  -7.588  0.021  -86  41  95  88 171   0  15    -99    -99 13934  5.142   5666 1  
    49526.3698    19574    East         300       0x101ff       2.3288           -8.740  0.007    0   1  56 122   0   0   4    -99    -99 20415  4.915   5666 1  -7.453  0.033  107   1 255  85 233   0  10    -99    -99 22271  5.123   5666 1  
    49527.3773    19602    East         300       0x101ff       2.4241           -8.701  0.017   14   1  79  89   0   0   4    -99    -99 13743  6.840   5666 1  -7.501  0.060   59   1 112  88 168   0  10    -99    -99 13997  7.032   5666 1  
    49530.3842    19638    East         300       0x101ff       2.5749           -8.676  0.004   -2   1  53 106   0   0   4    -99    -99  4501  4.771   5666 1  -7.485  0.011   56   1  87 101 168   0  10    -99    -99  3257  5.063   5666 1  
    49530.4258    19646    East         300       0x101ff       3.0291           -8.679  0.005  -16   1  58  97   0   0   4    -99    -99  4450  5.226   5666 1  -7.542  0.031    0   5 255  72 240   0  10    -99    -99  3251  5.594   5666 1  
    49530.8128    19717    West         300       0x101bf       1.7395           -8.658  0.004    0   1  38 139   0   0   1    -99    -99  6232  4.231   5666 1  -7.449  0.011  -60  41  76 111 155   0  15    -99    -99  6874  4.243   5666 1  
