!  Star 80.7559.28                         RA  05 26 33.853   DEC  -69 07 33.21
#  1518 observations from the production databases
#  Field inception date: 49717.0417
#  Pixel coordinate system: none
#
#  Template         magnitude        chip coordinates        west-chunk
#     Red:            -7.991          181.20, 1745.98             48
#    Blue:            -6.506          205.49, 1766.24             63
#
!         Date    Obsid    Pier    Exposure     Checklist      Airmass             rMag   rErr  rDS rTF rCP rX2 rMP rCR  rA  rXpix  rYpix  rSky  rFWHM  rTobs r    bMag   bErr  bDS bTF bCP bX2 bMP bCR  bA  bXpix  bYpix  bSky  bFWHM  bTobs b  
    49455.4501    16386    East         300       0x001ff       1.5795           -3.943  0.326    0   5   0  86   0   0   3    -99    -99  4564  4.655   5666 1  -3.986  0.273  -23   5   0  78   0   0  12    -99    -99  3294  4.921   5666 1  
    49456.5949    16410    East         300       0x101bf       2.6628           -3.924  0.127    0   5   0  89   0   0   3    -99    -99  4073  3.580   5666 1  -3.320  0.222   -7   5   0  84   0   0  12    -99    -99  3143  3.834   5666 1  
    49457.4531    16454    East         300       0x101bf       1.6170           -3.815  0.115    0   5   0  95   0   0   3    -99    -99  3388  3.452   5666 1  -2.950  0.205    0   5   0  89   0   0  12    -99    -99  2123  3.583   5666 1  
    49458.4155    16473    East         300       0x101bf       1.4754           -4.041  0.071    0   5   0 102   0   0   3    -99    -99  3382  2.821   5666 1  -3.200  0.118   -4   5   0  96   0   0  12    -99    -99  2250  2.759   5666 1  
    49460.4483    16571    East         300       0x101bf       1.6330           -3.650  0.143    0   5   0  92   0   0   3    -99    -99  3892  3.515   5666 1  -2.786  0.288   -3   5   0  92   0   0  12    -99    -99  3573  3.498   5666 1  
    49461.4625    16643    East         300       0x101bf       1.7186           -4.062  0.089    0   5   0  93   0   0   3    -99    -99  4498  3.160   5666 1  -3.378  0.153    0   5   0  86   0   0  12    -99    -99  4307  3.039   5666 1  
    49462.4367    16717    East         300       0x101bf       1.6042           -4.000  0.094    0   5   0 103   0   0   3    -99    -99  4731  2.998   5666 1  -3.071  0.225  -13   5   0  90   0   0  12    -99    -99  5044  3.055   5666 1  
    49463.4360    16742    East         300       0x101bf       1.6135           -3.937  0.092    0   5   0  90   0   0   3    -99    -99  6113  2.568   5666 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    49464.4361    16812    East         300       0x101bf       1.6265           -3.828  0.121    0   5   0  96   0   0   3    -99    -99  7090  2.765   5666 1  -3.289  0.234    0   5   0  98   0   0  12    -99    -99  9785  2.898   5666 1  
    49465.4468    16841    East         300       0x101bf       1.6927           -4.003  0.136    0   5   0 104   0   0   3    -99    -99  8765  2.807   5666 1  -3.041  0.411  -41   5   0  87 173   0  12    -99    -99 13304  2.825   5666 1  
    49465.4601    16844    East         300       0x101bf       1.7650           -3.892  0.115    0   5   0  95   0   0   3    -99    -99  8945  2.549   5666 1  -3.402  0.218    0   5   0  94   0   0  12    -99    -99 13712  2.571   5666 1  
    49466.4443    16915    East         300       0x101bf       1.6935           -4.339  0.126  -12   5   0  89   0   0   3    -99    -99 17829  2.198   5666 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    49466.4760    16922    East         300       0x101bf       1.8779           -3.824  0.140    0   5   0 105   0   0   3    -99    -99 11199  2.639   5666 1  -2.655  0.469   -5   5   0 100   0   0  12    -99    -99 18155  2.405   5666 1  
    49467.4900    16986    East         300       0x101bf       1.9909           -3.928  0.361  -25   5   0  90   0   0   3    -99    -99 24108  3.603   5666 1  -1.502  -4262  -47   5   0 106   0   0  12    -99    -99 31121  3.887   5666 1  
    49469.5471    17108    East         300       0x101bf       2.5380           -3.859  0.544    0   5   0  94   0   0   3    -99    -99 16025  5.469   5666 1  -4.051  0.493    0   5  15  86   0   0  12    -99    -99 15362  5.745   5666 1  
    49470.5525    17162    East         300       0x101bf       2.6206           -4.263  0.337    0   5   0  92   0   0   3    -99    -99 13851  5.050   5666 1  -2.582  1.682    0   5   5  92   0   0  12    -99    -99 12193  5.333   5666 1  
    49471.4316    17193    East         300       0x101bf       1.7014           -4.118  0.076    0   5   0  98   0   0   3    -99    -99  3129  3.008   5666 1     -99    -99  999 999 999 999 999 999  12    -99    -99  2301  2.931   5666 0  
    49472.5005    17212    East         300       0x101bf       2.1824           -3.932  0.133    0   5   0  92   0   0   3    -99    -99  5519  3.346   5666 1  -3.099  0.261    6   5   0  98   0   0  12    -99    -99  3935  3.559   5666 1  
    49473.5194    17290    East         300       0x101af       2.4915           -4.269  0.092    0   5   0  99   0   0   3    -99    -99  2826  2.987   5666 1  -3.428  0.193    0   5   0  87   0   0  12    -99    -99  2239  3.016   5666 1  
    49477.4301    17383    East         300       0x101bf       1.7828           -4.039  0.064    0   1   0 177   1   0   3    -99    -99  3400  2.509   5666 1  -3.255  0.108   -4   5   0 105  99   0  12    -99    -99  2308  2.540   5666 1  
    49478.4433    17445    East         300       0x101bf       1.8810           -4.259  0.048    0   1   0 114   0   0   3    -99    -99  4015  2.023   5666 1  -3.223  0.109  -12   5   0 115   0   0  12    -99    -99  2901  2.109   5666 1  
    49479.3765    17521    East         300       0x101bf       1.5466           -4.329  0.059    0   1   0 102   0   0   3    -99    -99  3998  2.717   5666 1  -3.380  0.115    0   5   0  97   0   0  12    -99    -99  2851  2.745   5666 1  
    49481.4886    17606    East         300       0x101bf       2.2922           -4.408  0.155    0   5   0 101   0   0   3    -99    -99 12300  2.968   5666 1  -3.093  0.287    0   5   0  88   0   0  12    -99    -99  2901  2.933   5666 1  
    49483.4619    17638    East         300       0x101bf       2.1127           -4.383  0.083    0   5   0 100   0   0   3    -99    -99  4549  3.471   5666 1  -3.408  0.177    0   5   0  88   0   0  12    -99    -99  2904  3.693   5666 1  
    49484.3660    17722    East         300       0x101bf       1.5598           -4.490  0.047    0   1   0 108   0   0   3    -99    -99  4546  2.486   5666 1  -3.183  0.114    0   5   0 102   0   0  12    -99    -99  2729  2.416   5666 1  
    49485.4324    17810    East         300       0x101bf       1.9357           -4.502  0.072    0   1   0  95   0   0   3    -99    -99  4143  3.553   5666 1  -3.650  0.129    0   5   0  91   0   0  12    -99    -99  2745  3.572   5666 1  
    49486.4242    17884    East         300       0x101bf       1.8990           -4.521  0.113    0   5   0  94   0   0   3    -99    -99  3317  4.971   5666 1  -3.413  0.258   -6   5   1  89   0   0  12    -99    -99  2160  5.103   5666 1  
    49486.8225    17965    West         300       0x101bf       2.6074           -4.764  0.290    0   5  11  83 199   0   7    -99    -99  8566  6.550   5666 1  -2.626  1.461    0   5  49  86   0   0   8    -99    -99  4105  7.002   5666 1  
    49487.4566    17976    East         300       0x101bf       2.1578           -4.663  0.074    0   5   0 100   0   0   3    -99    -99  3210  4.276   5666 1  -3.477  0.194    0   5   0  96   0   0  12    -99    -99  2207  4.469   5666 1  
    49487.8197    18047    West         300       0x101bf       2.6079           -4.514  0.088    0   5   0  86   0   0   7    -99    -99  6660  3.516   5666 1  -3.466  0.212    0   5   0  82   0   0   8    -99    -99  3530  3.980   5666 1  
    49488.4435    18059    East         300       0x101bf       2.0756           -4.734  0.057    0   1   0  85   0   0   3    -99    -99  3508  3.712   5666 1  -3.221  0.206    9   5   0  85   0   0  12    -99    -99  2741  3.849   5666 1  
    49488.8106    18127    West         300       0x101bf       2.6740           -4.922  0.240    0   5  25  87   0   0   7    -99    -99  4980  7.726   5666 1  -3.454  0.902    0   5  64  94  47 112   8    -99    -99  3166  8.121   5666 1  
    49489.4025    18134    East         300       0x101bf       1.8137           -4.291  0.222    0   5   0  92   0   0   3    -99    -99  6281  4.056   5666 1  -3.590  0.404    0   5   0  93  98   0  12    -99    -99  5063  4.225   5666 1  
    49491.8005    18208    West         300       0x101bf       2.6950           -4.860  0.123    0   5   0  94   0   0   7    -99    -99  5095  5.726   5666 1  -3.517  0.438   37   5  33  90   0   0   8    -99    -99  3166  6.330   5666 1  
    49492.4511    18226    East         300       0x101bf       2.2266           -4.807  0.147    0   5   0  91   0   0   3    -99    -99  7268  5.024   5666 1  -3.955  0.357    0   5   0  87   0   0  12    -99    -99  9134  5.054   5666 1  
    49493.4180    18266    East         300       0x101bf       1.9867           -3.688  1.035  -17   5  16  93   0   0   3    -99    -99  9019  7.168   5666 1  -3.944  1.010  -72   5  52  95   0   0  12    -99    -99 11470  7.400   5666 1  
    49493.5029    18271    East         300       0x101bf       2.7611           -7.979  9.999   17   5 255  75   0   0   3    -99    -99  8242  9.732   5666 1  -4.909  -1194  -67   5  81  82 133   0  12    -99    -99 11942  9.770   5666 1  
    49493.5126    18273    East         300       0x101bf       2.8697           -3.797  1.748    0   5  35  82 183   0   3    -99    -99  8597  8.560   5666 1  -1.667 29.999  -40   5  72  87   0   0  12    -99    -99 12707  8.982   5666 1  
    49494.8027    18347    West         300       0x101bf       2.5871           -4.841  0.082    0   1   0  89   0   0   7    -99    -99  6687  4.002   5666 1  -3.707  0.220   23   5   0  88   0   0   8    -99    -99  3998  4.361   5666 1  
    49496.4088    18365    East         300       0x101bf       1.9804           -4.694  0.220    0   5   0  87   0   0   3    -99    -99 16287  5.196   5666 1  -3.609  0.683  -28   5  11  95   0   0  12    -99    -99 17956  5.536   5666 1  
    49496.7972    18438    West         300       0x101bf       2.5864           -5.080  0.258    0   5   0  84 163   0   7    -99    -99 21833  5.974   5666 1  -3.470  -1266  -16   5  35  92   0   0   8    -99    -99 21292  6.386   5666 1  
    49498.4354    18463    East         300       0x101bf       2.2325           -4.816  0.259    0   5   0 100   0   0   3    -99    -99 17066  5.207   5666 1  -4.005  0.539  -21   5   2  98   0   0  12    -99    -99 16193  5.213   5666 1  
    49500.4002    18508    East         300       0x101bf       1.9970           -4.997  0.367  -29   5  33  87   0   0   3    -99    -99  4238  8.451   5666 1  -4.116  0.736  -76   5  72  86   0   0  12    -99    -99  2500  8.858   5666 1  
    49500.8244    18571    West         300       0x101bf       2.2283           -5.007  0.101    0   1   0  88   0   0   7    -99    -99 11006  4.528   5666 1  -3.654  0.356   14   5   0  98  75   0   8    -99    -99  9813  4.718   5666 1  
    49505.4400    18729    East         300       0x101bf       2.4504           -5.223  0.051    0   1   0  93   0   0   3    -99    -99  4161  4.029   5666 1  -3.814  0.182   19   5   0  85   0   0  12    -99    -99  3170  4.288   5666 1  
    49509.4048    18814    East         300       0x101bf       2.2291           -5.390  0.035    0   1   0  96   0   0   3    -99    -99  4960  2.795   5666 1  -3.875  0.115   16   5   0  93   0   0  12    -99    -99  3198  2.888   5666 1  
    49511.7653    18904    West         300       0x101bf       2.4962           -5.374  0.140    0   5  12  84   0   0   7    -99    -99  5364  6.912   5666 1  -3.977  0.492   -9   5  52  74   0   0   8    -99    -99  3366  7.386   5666 1  
    49512.3996    18927    East         300       0x101bf       2.2536           -5.383  0.052    0   1   0  83   0   0   3    -99    -99  3671  4.842   5666 1  -4.096  0.156    0   5   0  78   0   0  12    -99    -99  2908  5.000   5666 1  
    49512.7600    19000    West         300       0x101bf       2.5211           -5.449  0.108    0   1   1  76 201   0   7    -99    -99  5662  6.157   5666 1  -3.870  0.363   23   5  38  82   0   0   8    -99    -99  3457  6.569   5666 1  
    49513.3952    19024    East         300       0x101bf       2.2393           -5.385  0.038    0   1   0  89   0   0   3    -99    -99  3592  3.945   5666 1  -3.963  0.128    0   5   0  85   0   0  12    -99    -99  2718  4.086   5666 1  
    49513.8045    19093    West         300       0x101bf       2.1013           -5.399  0.033    0   1   0 101   0   0   7    -99    -99  4321  3.471   5666 1  -3.702  0.151    0   5   0  84   0   0   8    -99    -99  3196  3.749   5666 1  
    49514.3867    19108    East         300       0x101bf       2.1896           -5.375  0.028    0   1   0 102   0   0   3    -99    -99  2903  3.357   5666 1  -3.766  0.104   21   5   0  89   0   0  12    -99    -99  2096  3.461   5666 1  
    49516.3973    19172    East         300       0x101bf       2.3302           -5.464  0.052    0   1   0 100   0   0   3    -99    -99  3589  4.614   5666 1  -4.136  0.163   -8   5   0  83   0   0  12    -99    -99  2609  4.850   5666 1  
    49517.7253    19244    West         300       0x101bf       2.7396           -5.111  0.129    0   5   0  86   0   0   7    -99    -99  5969  5.889   5666 1  -4.032  0.364    0   5  37  81  57 136   8    -99    -99  3768  6.458   5666 1  
    49518.3843    19268    East         300       0x101bf       2.2626           -5.438  0.193    0   5  26  75 140   0   3    -99    -99  5742  8.046   5666 1  -3.611  1.058    0   5  69  74   0   0  12    -99    -99  4325  8.492   5666 1  
    49519.3576    19361    East         300       0x101ff       2.0657           -5.493  0.066    0   1   0  99   0   0   3    -99    -99  5141  5.295   5666 1  -4.026  0.258    0   5  10  86   0   0  12    -99    -99  4841  5.522   5666 1  
    49520.7432    19447    West         300       0x101bf       2.4718           -5.360  0.137    0   5  19  78   0   0   7    -99    -99  4590  7.100   5666 1  -4.088  0.470   -3   5  60  76   0   0   8    -99    -99  3399  7.612   5666 1  
    49521.8222    19471    West         300       0x101ff       1.8274           -5.597  0.094    0   1  33  81   0   0   7    -99    -99  4332  5.935   5666 1  -3.006  0.882   22   5  23 119   0   0   8    -99    -99  3692  6.178   5666 1  
    49522.7525    19491    West         300       0x101ff       2.3326           -5.469  0.040    0   1   0  90   0   0   7    -99    -99  4557  3.991   5666 1  -3.849  0.160    0   5   0  82   0   0   8    -99    -99  2732  4.316   5666 1  
    49525.4033    19527    East         300       0x101ff       2.6309           -5.586  0.068    0   1   0 100   0   0   3    -99    -99 23121  3.032   5666 1  -4.177  0.257    0   5   0  94   0   0  12    -99    -99 21155  3.159   5666 1  
    49525.7803    19558    West         300       0x101ff       2.0357           -5.643  0.088    0   1   0  82   0   0   7    -99    -99 16191  4.930   5666 1  -3.811  0.517  -23   5   6  94   0   0   8    -99    -99 14907  5.217   5666 1  
    49526.3698    19574    East         300       0x101ff       2.3288           -5.632  0.098    0   1   0 103   0   0   3    -99    -99 19487  4.884   5666 1  -4.397  0.335    0   5   0  93   0   0  12    -99    -99 20246  5.085   5666 1  
    49527.3773    19602    East         300       0x101ff       2.4241           -5.714  0.242    0   5   7 100   0   0   3    -99    -99 13237  6.817   5666 1  -4.846  0.579  -44   5  41  92   0   0  12    -99    -99 12882  6.951   5666 1  
    49530.3842    19638    East         300       0x101ff       2.5749           -5.814  0.041    0   1   0  92   0   0   3    -99    -99  4342  4.861   5666 1  -4.163  0.171    0   5   0  85   0   0  12    -99    -99  3126  5.018   5666 1  
    49530.4258    19646    East         300       0x101ff       3.0291           -5.737  0.053    0   1   0  75   0   0   3    -99    -99  4267  5.321   5666 1  -4.482  0.165   20   5  14  80   0   0  12    -99    -99  3059  5.670   5666 1  
    49530.8128    19717    West         300       0x101bf       1.7395           -5.765  0.035    0   1   0  89   0   0   7    -99    -99  6561  4.046   5666 1  -4.263  0.156    0   5   0  93   0   0   8    -99    -99  7813  4.237   5666 1  
    49531.7333    19744    West         300       0x101ff       2.2841           -5.846  0.028    0   1   0  88   0   0   7    -99    -99  6395  3.590   5666 1  -4.222  0.157    0   5   0  92   0   0   8    -99    -99  7450  4.047   5666 1  
    49532.3544    19766    East         300       0x101ff       2.3372           -5.819  0.024    0   1   0 101   0   0   3    -99    -99  3832  3.455   5666 1  -4.335  0.086    0   5   0  85   0   0  12    -99    -99  3002  3.632   5666 1  
    49532.8052    19819    West         300       0x101ff       1.7516           -5.840  0.026    0   1   0  87   0   0   7    -99    -99  5711  3.328   5666 1  -4.188  0.130   20   5   0 100   0   0   8    -99    -99  5954  3.635   5666 1  
    49533.3599    19830    East         300       0x101ff       2.4151           -5.896  0.080    0   1   0  94   0   0   3    -99    -99  5226  2.585   5666 1  -3.547  0.643    0   5   0  93   0   0  12    -99    -99  4039  2.659   5666 1  
    49534.3608    19895    East         300       0x101ff       2.4492           -5.737  0.112    0   5  20  83   0   0   3    -99    -99  4414  7.579   5666 1  -4.262  0.442    0   5  60  82   0   0  12    -99    -99  3249  8.050   5666 1  
    49534.7717    19953    West         300       0x101ff       1.9234           -5.927  0.051    0   1   0  90   0   0   7    -99    -99  6129  4.984   5666 1  -4.211  0.248    0   5   4  80   0   0   8    -99    -99  4930  5.354   5666 1  
    49535.3621    19969    East         300       0x101ff       2.4896           -5.915  0.064    0   1   0  88   0   0   3    -99    -99  5555  3.168   5666 1  -4.202  0.273   32   5   0  98   0   0  12    -99    -99  3627  3.328   5666 1  
    49535.8240    19982    West         300       0x101ff       1.6146           -5.924  0.017    0   1   0 108   0   0   7    -99    -99  5885  2.005   5666 1  -4.209  0.064    0   1   0  94   0   0   8    -99    -99  4245  2.079   5666 1  
    49536.3614    19990    East         300       0x101ff       2.5108           -6.019  0.044    0   1   0  85   0   0   3    -99    -99  4815  5.279   5666 1  -4.384  0.170    0   5  11  88   0   0  12    -99    -99  2929  5.574   5666 1  
    49537.3624    20055    East         300       0x101ff       2.5473           -6.009  0.040    0   1   0  91   0   0   3    -99    -99  5015  5.188   5666 1  -4.196  0.181   37   5  10  80   0   0  12    -99    -99  3129  5.447   5666 1  
    49537.8147    20145    West         300       0x101ff       1.6326           -5.917  0.099    0   5  27  86   0   0   7    -99    -99  3951  7.946   5666 1  -4.112  0.531  -18   5  70  82   0   0   8    -99    -99  3029  8.566   5666 1  
    49538.3709    20156    East         300       0x101ff       2.6634           -6.088  0.039    0   1   0  90   0   0   3    -99    -99  4369  5.379   5666 1  -4.450  0.164    0   5  14  93   0   0  12    -99    -99  3163  5.645   5666 1  
    49538.7754    20232    West         300       0x101ff       1.8291           -6.025  0.034    0   1   0  86   0   0   7    -99    -99  4780  4.853   5666 1  -5.083  0.077  -29   5   6 146 114 142   8    -99    -99  3250  5.292   5666 1  
    49539.7815    20320    West         300       0x101ff       1.7775           -6.125  0.026    0   1   0  77   0   0   7    -99    -99  4183  4.850   5666 1  -4.616  0.083   33   5   0  94   0   0   8    -99    -99  2607  4.864   5666 1  
    49540.3926    20339    East         300       0x101ff       2.9630           -6.123  0.034    0   1   0  89   0   0   3    -99    -99  3905  5.254   5666 1  -4.716  0.131    0   5  12  82   0   0  12    -99    -99  3224  5.616   5666 1  
    49540.7569    20402    West         300       0x101ff       1.9123           -6.170  0.033    0   1   0  85   0   0   7    -99    -99  4414  5.214   5666 1  -4.216  0.190  -34   5   8  79   0   0   8    -99    -99  3248  5.508   5666 1  
    49541.7693    20460    West         300       0x101ef       1.8163           -6.161  0.015    0   1   0  90   0   0   7    -99    -99  3811  3.075   5666 1  -4.558  0.061    0   1   0  86   0   0   8    -99    -99  2896  3.198   5666 1  
    49542.3914    20484    East         300       0x101ff       3.0124           -6.198  0.013    0   1   0 105   0   0   3    -99    -99  3809  2.645   5666 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    49545.3801    20607    East         300       0x101bf       2.9774           -6.297  0.025    0   1   0  90   0   0   3    -99    -99  2727  4.797   5666 1  -4.791  0.112    0   5   0  95   0   0  12    -99    -99  2917  5.007   5666 1  
    49546.6624    20703    West         300       0x101bf       2.5693           -6.345  0.040    0   1   0  79   0   0   7    -99    -99  4038  6.156   5666 1  -4.319  0.270    1   5  41  85   0   0   8    -99    -99  2658  6.780   5666 1  
    49546.8270    20739    West         300       0x101bf       1.4811           -6.299  0.014    0   1   0  95   0   0   7    -99    -99  2888  3.675   5666 1  -4.526  0.061    0   5   0  81   0   0   8    -99    -99  2270  3.857   5666 1  
    49547.3805    20748    East         300       0x101bf       3.0321           -6.362  0.027    0   1   0  98   0   0   3    -99    -99  3846  4.011   5666 1  -4.862  0.123  -26   5   0  89   0   0  12    -99    -99  4103  4.186   5666 1  
    49548.3735    20793    East         300       0x101bf       2.9952           -6.267  0.065    0   1   5  89   0   0   3    -99    -99  4502  6.895   5666 1  -4.652  0.366  -24   5  47  90   0   0  12    -99    -99  5076  7.319   5666 1  
    49549.3661    20861    East         300       0x101bb       2.9413           -6.290  0.035    0   1   0  96   0   0   3    -99    -99  5509  5.015   5666 1  -4.748  0.175   21   5  10  88   0   0  12    -99    -99  5708  5.460   5666 1  
    49549.8097    20948    West         300       0x00137       1.5149           -6.399  0.024    0   1   0  95   0   0   7    -99    -99  3218  5.262   5666 1  -4.834  0.089   -7   5  11  95   0   0   8    -99    -99  2383  5.475   5666 1  
    49550.3675    20955    East         300       0x101bf       2.9894              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -4.754  0.072    0   1   0  96   0   0  -1    -99    -99   -99    -99      0 1  
    49550.8042    21026    West         300       0x101bf       1.5251           -6.429  0.014    0   1   0 101   0   0   7    -99    -99  3164  3.903   5666 1  -4.714  0.061    0   1   0  92   0   0   8    -99    -99  2399  4.207   5666 1  
    49551.7823    21039    West         300       0x101bf       1.6059           -6.450  0.039    0   1   0  92   0   0   7    -99    -99  6331  2.832   5666 1  -4.956  0.149    0   1   0  91   0   0   8    -99    -99  5441  3.015   5666 1  
    49552.3583    21044    East         300       0x101bf       2.9466           -6.447  0.037    0   1   0  92   0   0   3    -99    -99 11973  4.583   5666 1  -5.333  0.117  -26   5   0  91   0   0  12    -99    -99 10535  4.935   5666 1  
    49552.8351    21130    West         300       0x101bf       1.4024           -6.436  0.011    0   1   0 100   0   0   7    -99    -99  5203  2.475   5666 1  -4.782  0.035  -31   1   0  98   0   0   8    -99    -99  2937  2.624   5666 1  
    49553.3637    21134    East         300       0x101bf       3.0319           -6.572  0.072    0   1   0  91   0   0   3    -99    -99 14876  5.931   5666 1  -5.270  0.263  -16   5  21  97   0   0  12    -99    -99 13609  6.021   5666 1  
    49554.6370    21212    West         300       0x101bf       2.6048           -6.533  0.042    0   1   0  92   0   0   7    -99    -99 18199  4.908   5666 1  -4.729  0.269   28   5   7  95   0   0   8    -99    -99 18000  5.234   5666 1  
    49555.6672    21280    West         300       0x101bf       2.2898           -6.571  0.045    0   1   0  87   0   0   7    -99    -99 20301  5.117   5666 1  -5.065  0.229   18   5  11 101   0   0   8    -99    -99 23526  5.469   5666 1  
    49555.8130    21311    West         300       0x101bf       1.4450           -6.474  0.029    0   1   0  80   0   0   7    -99    -99 10672  4.509   5666 1  -5.032  0.125  -20   5   0  85   0   0   8    -99    -99 12362  4.770   5666 1  
    49556.6779    21378    West         300       0x101bf       2.1742           -6.486  0.027    0   1   0  86   0   0   7    -99    -99 15395  3.734   5666 1  -4.876  0.164   10   5   0  95   0   0   8    -99    -99 20921  4.166   5666 1  
    49556.8144    21404    West         300       0x101bf       1.4318           -6.580  0.019    0   1   0  87   0   0   7    -99    -99  8544  3.771   5666 1  -4.943  0.106  -34   5   0  90   0   0   8    -99    -99 12179  4.017   5666 1  
    49557.3510    21411    East         300       0x101bf       3.0193           -6.552  0.017    0   1   0  91   0   0   3    -99    -99  5254  3.613   5666 1  -5.039  0.065   22   1   0  95   0   0  12    -99    -99  3473  3.921   5666 1  
    49557.8317    21471    West         300       0x101bf       1.3738           -6.558  0.030    0   1   0  93   0   0   7    -99    -99  6950  5.336   5666 1  -4.810  0.187   -1   5  13  92   0   0   8    -99    -99 10079  5.590   5666 1  
    49558.7105    21529    West         300       0x101bf       1.8943           -6.600  0.026    0   1   0  98   0   0   7    -99    -99  7760  4.940   5666 1  -5.046  0.144    0   5   6  91   0   0   8    -99    -99 11523  5.286   5666 1  
    49559.6456    21591    West         300       0x101bf       2.3865           -6.613  0.024    0   1   0  91   0   0   7    -99    -99  8208  4.395   5666 1  -4.993  0.140   -2   5   0  95   0   0   8    -99    -99 10927  4.672   5666 1  
    49559.8223    21621    West         300       0x101bf       1.3845           -6.580  0.010    0   1   0 103   0   0   7    -99    -99  5164  2.808   5666 1  -5.017  0.044    0   1   0  95   0   0   8    -99    -99  6579  2.900   5666 1  
    49560.6919    21683    West         300       0x101af       1.9842           -8.035  9.999   23   5 255  88   0   0   7    -99    -99  6508 10.613   5666 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    49560.8319    21708    West         300       0x101af       1.3527           -6.598  0.061    0   1  24  88   0   0   7    -99    -99  5623  7.707   5666 1  -4.861  0.360  -30   5  63  86   0   0   8    -99    -99  6245  8.123   5666 1  
    49561.6984    21765    West         300       0x101bf       1.9155           -6.668  0.025    0   1   0  85   0   0   7    -99    -99  5792  4.971   5666 1  -5.186  0.114  -40   5   1  94   0   0   8    -99    -99  6004  5.298   5666 1  
    49562.7340    21826    West         300       0x101ff       1.6939           -6.667  0.026    0   1   0  95   0   0   7    -99    -99  9120  3.552   5666 1  -4.879  0.133    0   1   0  90   0   0   8    -99    -99  7969  3.694   5666 1  
    49562.8266    21845    West         300       0x101bf       1.3523           -6.639  0.009    0   1   0 109   0   0   7    -99    -99  4488  2.635   5666 1  -5.026  0.032   -7   1   0  94   0   0   8    -99    -99  3787  2.672   5666 1  
    49566.6279    21900    West         300       0x101ff       2.3744           -6.690  0.024    0   1   0  88   0   0   7    -99    -99  3663  5.778   5666 1  -5.103  0.105    0   5  32  83   0   0   8    -99    -99  2556  6.285   5666 1  
    49566.8139    21938    West         300       0x101ef       1.3567           -6.697  0.010    0   1   0  99   0   0   7    -99    -99  2882  3.596   5666 1  -5.071  0.040  -34   1   0  99   0   0   8    -99    -99  2397  3.845   5666 1  
    49567.6649    21997    West         300       0x101ff       2.0414           -6.710  0.009    0   1   0 102   0   0   7    -99    -99  3138  3.156   5666 1  -5.105  0.036    3   1   0  85   0   0   8    -99    -99  2531  3.345   5666 1  
    49567.8201    22027    West         300       0x101ff       1.3355           -6.698  0.009    0   1   0  95   0   0   7    -99    -99  2842  3.105   5666 1  -5.047  0.032    0   1   0  87   0   0   8    -99    -99  2291  3.294   5666 1  
    49568.7025    22079    West         300       0x101ff       1.7765           -6.772  0.010    0   1   0 102   0   0   7    -99    -99  2970  3.776   5666 1  -5.117  0.042    0   1   0  84   0   0   8    -99    -99  2334  3.994   5666 1  
    49568.8180    22101    West         300       0x101bf       1.3340           -6.745  0.021    0   1   0  90   0   0   7    -99    -99  2519  5.977   5666 1  -5.157  0.091  -47   5  32  86   0   0   8    -99    -99  2208  6.307   5666 1  
    49569.6706    22154    West         300       0x101ff       1.9612           -6.760  0.009    0   1   0 110   0   0   7    -99    -99  3859  3.226   5666 1  -5.166  0.034   25   1   0  88   0   0   8    -99    -99  2504  3.500   5666 1  
    49569.8193    22185    West         300       0x101ff       1.3251           -6.751  0.010    0   1   0 107   0   0   7    -99    -99  3241  3.407   5666 1  -5.192  0.033  -24   1   0  78   0   0   8    -99    -99  2368  3.565   5666 1  
    49571.6348    22245    West         300       0x101fb       2.1926           -6.876  0.017    0   1   0  89   0   0   7    -99    -99  3622  5.313   5666 1  -5.208  0.078    0   5  15  88   0   0   8    -99    -99  2560  5.767   5666 1  
    49571.8221    22279    West         300       0x101ff       1.3078           -6.849  0.014  -11   1   0  93   0   0   7    -99    -99  3713  4.625   5666 1  -5.150  0.057  -60   5   0  89   0   0   8    -99    -99  2581  4.839   5666 1  
    49572.6415    22328    West         300       0x101ff       2.1160           -6.893  0.021    0   1   0 100 117   0   7    -99    -99  3785  5.740   5666 1  -5.424  0.074    0   5  23  84   0   0   8    -99    -99  2501  6.225   5666 1  
    49572.8176    22363    West         300       0x101ff       1.3114           -6.890  0.010    0   1   0  87   0   0   7    -99    -99  2905  4.014   5666 1  -5.241  0.037   -6   1   0  94   0   0   8    -99    -99  2205  4.279   5666 1  
    49573.6323    22410    West         300       0x101ff       2.1682           -6.945  0.012    0   1   0  96   0   0   7    -99    -99  3531  4.282   5666 1  -5.323  0.051  -19   1   0  87   0   0   8    -99    -99  2617  4.591   5666 1  
    49573.8279    22449    West         300       0x0013f       1.2866           -6.934  0.010    0   1   0  99   0   0   7    -99    -99  6084  3.332   5666 1  -5.293  0.036  -44   1   0  87   0   0   8    -99    -99  3955  3.497   5666 1  
