!  Star 81.9246.44                         RA  05 37 35.297   DEC  -69 35 00.31
#  984 observations from the production databases
#  Field inception date: 49717.0417
#  Pixel coordinate system: none
#
#  Template         magnitude        chip coordinates        west-chunk
#     Red:            -7.912         1412.77, 1236.54              5
#    Blue:            -7.742         1416.71, 1236.63            106
#
!         Date    Obsid    Pier    Exposure     Checklist      Airmass             rMag   rErr  rDS rTF rCP rX2 rMP rCR  rA  rXpix  rYpix  rSky  rFWHM  rTobs r    bMag   bErr  bDS bTF bCP bX2 bMP bCR  bA  bXpix  bYpix  bSky  bFWHM  bTobs b  
    49196.6836    10512    West         300       0x101bf       2.0706           -7.939  0.013    0   1  43 100   0   0   1    -99    -99  6679  5.649   5673 1  -7.739  0.019    0   1  54  81   0   0  14    -99    -99  4876  6.070   5673 1  
    49199.7160    10584    West         300       0x101bf       1.8055           -7.994  0.007    0   1  20 107   0   0   1    -99    -99 10366  3.489   5673 1  -7.776  0.010    0   1  37 100   0   0  14    -99    -99  9872  3.727   5673 1  
    49201.6469    10647    West         300       0x101bf       2.2520           -7.958  0.020    0   1  44  88   0   0   1    -99    -99 18697  6.013   5673 1  -7.642  0.039    0   1  61  84   0   0  14    -99    -99 22923  6.643   5673 1  
    49203.6677    10720    West         300       0x101bf       2.0479           -7.934  0.009    0   1  29  90   0   0   1    -99    -99 11084  3.991   5673 1  -7.730  0.015    0   1  39  90   0   0  14    -99    -99 14217  4.400   5673 1  
    49204.6666    10819    West         300       0x101bf       2.0360           -7.940  0.012    0   1  43  99   0   0   1    -99    -99  9210  5.114   5673 1  -7.710  0.020    0   1  53  97   0   0  14    -99    -99 11059  5.394   5673 1  
    49208.6550    10943    West         300       0x101bf       2.0414           -7.955  0.009    0   1  40  95   0   0   1    -99    -99  5021  5.107   5673 1  -7.726  0.014    0   1  56  92   0   0  14    -99    -99  4218  5.524   5673 1  
    49209.6355    11013    West         300       0x100bf       2.1653           -7.935  0.010    0   1  45  91   0   0   1    -99    -99  3721  5.466   5673 1  -7.725  0.014    0   1  56  79   0   0  14    -99    -99  2640  5.909   5673 1  
    49210.6523    11119    West         300       0x101bf       2.0197           -7.927  0.011    0   1  46  84   0   0   1    -99    -99  4016  5.750   5673 1  -7.661  0.016    0   1  54  86   0   0  14    -99    -99  2616  6.255   5673 1  
    49211.6843    11190    West         300       0x101bf       1.7990           -7.926  0.005    0   1  16 116   0   0   1    -99    -99  3082  3.338   5673 1  -7.699  0.007    0   1  33 124   0   0  14    -99    -99  2210  3.671   5673 1  
    49212.7985    11247    West         300       0x101bf       1.3501           -7.964  0.051    0   1  84  76   0   0   1    -99    -99  3990  9.900   5673 1  -7.678  0.065  -12   1  83  79   0   0  14    -99    -99  3019  9.859   5673 1  
    49214.7882    11260    West         300       0x101bf       1.3615           -7.965  0.038  -14   1  74  83   0   0   1    -99    -99  3649  8.950   5673 1  -7.758  0.049  -27   1  76  83   0   0  14    -99    -99  2839  9.316   5673 1  
    49215.6882    11314    West         300       0x101bf       1.7186           -7.917  0.010    0   1  44  89   0   0   1    -99    -99  3194  5.651   5673 1  -7.712  0.014    0   1  55  85   0   0  14    -99    -99  2386  5.903   5673 1  
    49216.6143    11375    West         300       0x101bf       2.1821           -7.932  0.018    0   1  57  88   0   0   1    -99    -99  3450  6.980   5673 1  -7.698  0.025    0   1  65  75   0   0  14    -99    -99  2544  7.579   5673 1  
    49217.6337    11478    West         300       0x101bf       2.0167           -7.946  0.004    0   1   4 127   0   0   1    -99    -99  3349  2.380   5673 1  -7.723  0.006    0   1   1 138   0   0  14    -99    -99  2441  2.663   5673 1  
    49218.6119    11546    West         300       0x101bf       2.1582           -7.940  0.005    0   1  15 110   0   0   1    -99    -99  3699  2.957   5673 1  -7.726  0.007    0   1  24 119   0   0  14    -99    -99  2764  3.350   5673 1  
    49219.6287    11632    West         300       0x101bf       2.0136           -7.946  0.018    0   1  58  82   0   0   1    -99    -99  3674  7.233   5673 1  -7.715  0.025    0   1  62  77   0   0  14    -99    -99  2923  7.466   5673 1  
    49220.7279    11653    West         300       0x101bf       1.4904           -7.934  0.010    0   1  44  82   0   0   1    -99    -99  2459  5.943   5673 1  -7.680  0.014    0   1  58  92   0   0  14    -99    -99  2329  6.046   5673 1  
    49221.6083    11719    West         300       0x101bf       2.1242           -7.932  0.013    0   1  49  88   0   0   1    -99    -99  3537  6.356   5673 1  -7.708  0.020    0   1  61  85   0   0  14    -99    -99  2735  6.878   5673 1  
    49222.5932    11777    West         300       0x101bf       2.2218           -7.960  0.005    0   1   2 126   0   0   1    -99    -99  3444  2.992   5673 1  -7.751  0.007    0   1  30 126   0   0  14    -99    -99  2733  3.509   5673 1  
    49223.5962    11880    West         300       0x101bf       2.1762           -7.962  0.008    0   1  20 108   0   0   1    -99    -99  5949  3.893   5673 1  -7.751  0.012    0   1  43 107   0   0  14    -99    -99  4718  4.456   5673 1  
    49224.5914    11944    West         300       0x101bf       2.1920           -7.955  0.006    0   1  12 107   0   0   1    -99    -99  8078  2.935   5673 1  -7.749  0.010    0   1  41 116   0   0  14    -99    -99  6313  3.415   5673 1  
    49225.8013    11998    West         300       0x101bf       1.2781           -7.937  0.013    0   1  24  89   0   0   1    -99    -99  4525  3.901   5673 1  -7.723  0.017   -1   1  37  88   0   0  14    -99    -99  3831  4.047   5673 1  
    49233.5745    12080    West         300       0x101bf       2.1329           -7.958  0.014    0   1  43  99   0   0   1    -99    -99 10250  5.692   5673 1  -7.753  0.025    0   1  56  90   0   0  14    -99    -99 13666  6.117   5673 1  
    49252.5397    12126    West         300       0x101bf       2.0091           -7.964  0.005    0   1   3 152   0   0   1    -99    -99  5346  2.921   5673 1  -7.726  0.007    0   1  33 116   0   0  14    -99    -99  4424  3.175   5673 1  
    49254.6385    12189    West         300       0x101bf       1.4799           -8.014  0.004    0   1  16 130   0   0   1    -99    -99  4424  3.056   5673 1  -7.784  0.006    0   1  26 127   0   0  14    -99    -99  4317  3.071   5673 1  
    49255.5426    12243    West         300       0x101bf       1.9333           -7.987  0.006    0   1  29 107   0   0   1    -99    -99  8623  3.563   5673 1  -7.770  0.009    0   1  35 108   0   0  14    -99    -99  8235  3.695   5673 1  
    49256.5670    12325    West         300       0x101bf       1.7702           -7.955  0.004    0   1   0 139   0   0   1    -99    -99  7279  2.541   5673 1  -7.706  0.006    0   1   5 125   0   0  14    -99    -99  8680  2.556   5673 1  
    49257.5884    12400    West         300       0x101bf       1.6479           -7.974  0.004    0   1   0 144   0   0   1    -99    -99  8297  2.464   5673 1  -7.764  0.006    0   1   0 122   0   0  14    -99    -99 10952  2.636   5673 1  
    49258.7426    12468    West         300       0x101bf       1.2398           -7.956  0.004    0   1   0 136   0   0   1    -99    -99  6067  2.640   5673 1  -7.750  0.006    0   1  26 131   0   0  14    -99    -99  6894  2.916   5673 1  
    49260.5415    12512    West         300       0x101bf       1.8545           -8.060  0.006    0   1   0 126   0   0   1    -99    -99 15805  3.209   5673 1  -7.812  0.009    0   1  31 104   0   0  14    -99    -99 24638  3.134   5673 1  
    49264.7275    12543    West         300       0x101bf       1.2385           -8.027  0.013    0   1  51  81   0   0   1    -99    -99  5850  6.430   5673 1  -7.827  0.018    0   1  63  79   0   0  14    -99    -99  5659  6.968   5673 1  
    49265.5166    12577    West         300       0x101bf       1.9243           -8.025  0.005    0   1   7 112   0   0   1    -99    -99  4772  3.066   5673 1  -7.844  0.006    0   1  31 105   0   0  14    -99    -99  3450  3.260   5673 1  
    49266.5866    12615    West         300       0x101bf       1.5495           -8.028  0.005    0   1  11 119   0   0   1    -99    -99  5880  2.936   5673 1  -7.849  0.006    0   1  26 129   0   0  14    -99    -99  4411  3.169   5673 1  
    49267.6226    12651    West         300       0x101bf       1.4175           -8.038  0.005    0   1  31 107   0   0   1    -99    -99  3693  4.018   5673 1  -7.842  0.007    0   1  42 107   0   0  14    -99    -99  3218  4.228   5673 1  
    49268.5612    12698    West         300       0x101bf       1.6341           -8.028  0.006    0   1  37  88   0   0   1    -99    -99  3301  4.751   5673 1  -7.819  0.008    0   1  46  86   0   0  14    -99    -99  2725  4.921   5673 1  
    49269.6062    12750    West         300       0x101bf       1.4510           -8.046  0.018  -15   1  59  85   0   0   1    -99    -99  3248  7.843   5673 1  -7.838  0.026  -10   1  69  70   0   0  14    -99    -99  2770  8.728   5673 1  
    49270.5843    12793    West         300       0x101bf       1.5163           -8.008  0.009    0   1  46  97   0   0   1    -99    -99  2847  5.936   5673 1  -7.824  0.011    0   1  55  80   0   0  14    -99    -99  2362  6.057   5673 1  
    49272.6009    12847    West         300       0x101bf       1.4415           -8.055  0.004    0   1  14 135   0   0   1    -99    -99  3047  2.957   5673 1  -7.877  0.005   -3   1  23 141   0   0  14    -99    -99  2724  3.100   5673 1  
    49273.5015    12869    West         300       0x101bf       1.8807           -8.041  0.004    0   1   0 123   0   0   1    -99    -99  4143  2.747   5673 1  -7.863  0.005    0   1  20 135   0   0  14    -99    -99  3100  3.057   5673 1  
    49274.5304    12920    West         300       0x101bf       1.7030           -8.037  0.005    0   1  22 103   0   0   1    -99    -99  4404  3.324   5673 1  -7.838  0.007    0   1  37 101   0   0  14    -99    -99  3797  3.404   5673 1  
    49276.7615    12938    West         300       0x101bf       1.2142           -8.026  0.004    0   1   3 139   0   0   1    -99    -99  2462  2.666   5673 1  -7.854  0.004    0   1  20 144   0   0  14    -99    -99  2169  2.964   5673 1  
    49277.6404    12951    West         300       0x101bf       1.3102           -8.030  0.019    0   1  15  93   0   0   1    -99    -99  4988  3.221   5673 1  -7.868  0.022    0   1  34  98   0   0  14    -99    -99  4578  3.306   5673 1  
    49277.6619    12953    West         300       0x101bf       1.2741           -8.037  0.004    0   1   0 141   0   0   1    -99    -99  2709  2.805   5673 1  -7.836  0.005    0   1  21 143   0   0  14    -99    -99  2552  2.832   5673 1  
    49280.6898    12995    West         300       0x101bf       1.2331           -8.016  0.006   -5   1  38 113   0   0   1    -99    -99  2572  4.882   5673 1  -7.862  0.008   -3   1  50  99   0   0  14    -99    -99  2068  5.300   5673 1  
    49282.5417    13022    West         300       0x101bf       1.5533           -7.975  0.004    0   1   3 116   0   0   1    -99    -99  4687  2.839   5673 1  -7.776  0.005    0   1  14 130   0   0  14    -99    -99  3967  2.790   5673 1  
    49283.4670    13067    West         300       0x101bf       1.9253           -7.960  0.006    0   1  19 112   0   0   1    -99    -99  6984  3.268   5673 1  -7.775  0.007    0   1  34 109   0   0  14    -99    -99  6137  3.311   5673 1  
    49285.6933    13141    West         300       0x101bf       1.2216           -8.061  0.008    0   1  40 113   0   0   1    -99    -99  2108  6.130   5673 1  -7.862  0.012   14   1  58  86   0   0  14    -99    -99  1586  6.807   5673 1  
    49286.4809    13170    West         300       0x101bf       1.7918           -8.075  0.008   -6   1  34  99   0   0   1    -99    -99  8170  4.660   5673 1  -7.928  0.012    0   1  51  95   0   0  14    -99    -99 10188  5.202   5673 1  
    49287.5607    13222    West         300       0x101bf       1.4387           -8.089  0.006   20   1  24 162   0   0   1    -99    -99  5795  4.995   5673 1  -7.947  0.010   48   1  50 141   0   0  14    -99    -99  8284  5.936   5673 1  
    49289.5602    13268    West         300       0x101bf       1.4235           -8.040  0.006    0   1  26 102   0   0   1    -99    -99 10669  4.063   5673 1  -7.884  0.009    0   1  46  80   0   0  14    -99    -99 13954  4.121   5673 1  
    49291.4931    13334    West         300       0x101bf       1.6578           -8.039  0.007    0   1  25  98   0   0   1    -99    -99 13063  3.742   5673 1  -7.878  0.010    0   1  39 108   0   0  14    -99    -99 14243  4.032   5673 1  
    49302.5997    13405    West         300       0x101bf       1.2652           -7.955  0.005    0   1  23 102   0   0   1    -99    -99  2269  3.568   5673 1  -7.783  0.006    0   1  31 113   0   0  14    -99    -99  2057  3.629   5673 1  
    49307.5275    13456    West         300       0x101bf       1.3778           -7.960  0.004   -7   1   0 134   0   0   1    -99    -99  3523  2.609   5673 1  -7.805  0.005  -11   1  13 149   0   0  14    -99    -99  3066  2.705   5673 1  
    49309.4906    13514    West         300       0x101bf       1.4699           -7.871  0.004    0   1   0 126   0   0   1    -99    -99  3475  2.476   5673 1  -7.743  0.005    0   1  11 150   0   0  14    -99    -99  3026  2.614   5673 1  
    49311.5400    13578    West         300       0x101bf       1.3242           -7.905  0.006    0   1  35 114   0   0   1    -99    -99  2968  4.556   5673 1  -7.756  0.008    0   1  44 106   0   0  14    -99    -99  2855  4.547   5673 1  
    49312.5514    13633    West         300       0x101bf       1.2975           -7.894  0.005    0   1  20 116   0   0   1    -99    -99  3769  3.350   5673 1  -7.756  0.007    0   1  29 125   0   0  14    -99    -99  3420  3.771   5673 1  
    49312.7436    13671    East         300       0x101bf       1.2839           -7.888  0.006    0   1  10 103   0   0   5    -99    -99 14686  3.076   5673 1  -7.750  0.007    0   1  26 106   0   0  10    -99    -99 14083  3.015   5673 1  
    49313.5217    13689    West         300       0x101bf       1.3521           -7.908  0.007    0   1  34  90   0   0   1    -99    -99  4237  4.748   5673 1  -7.791  0.009    0   1  50  88   0   0  14    -99    -99  4520  4.856   5673 1  
    49314.4910    13745    West         300       0x101bf       1.4256           -7.868  0.010   10   1  38 110   0   0   1    -99    -99  5774  5.576   5673 1  -7.775  0.015   31   1  58  98   0   0  14    -99    -99  6288  6.357   5673 1  
    49315.5058    13763    West         300       0x101bf       1.3773           -7.885  0.006    0   1  23  95   0   0   1    -99    -99  5972  3.385   5673 1  -7.742  0.007    0   1  32 101   0   0  14    -99    -99  7228  3.445   5673 1  
    49317.5053    13816    West         300       0x101bf       1.3649           -7.969  0.004    0   1   0 149   0   0   1    -99    -99  7173  2.259   5673 1  -7.859  0.005    0   1   1 123   0   0  14    -99    -99  8754  2.486   5673 1  
    49318.6376    13870    West         300       0x101bf       1.2133           -7.915  0.012  -11   1  42  83   0   0   1    -99    -99  7295  5.870   5673 1  -7.805  0.017  -20   1  58  85   0   0  14    -99    -99  8157  6.235   5673 1  
    49372.4977    13912    West         300       0x101bf       1.2141           -7.787  0.005    0   1  16 184   0   0   1    -99    -99  3999  2.942   5673 1  -7.662  0.006    0   1  29 167   0   0  14    -99    -99  3216  3.063   5673 1  
    49374.6703    13967    East         300       0x101bf       1.5390           -7.813  0.006    0   1  29 103   0   0   5    -99    -99  2148  4.062   5673 1  -7.674  0.007    0   1  38 106   0   0  10    -99    -99  1906  3.961   5673 1  
    49375.5017    13983    West         300       0x101bf       1.2173           -7.814  0.006    0   1  22 101   0   0   1    -99    -99  6109  3.293   5673 1  -7.661  0.007    0   1  25 122   0   0  14    -99    -99  5143  3.416   5673 1  
    49376.5250    14043    West         300       0x101bf       1.2324           -7.820  0.005    0   1   7 135   0   0   1    -99    -99  6654  2.794   5673 1  -7.681  0.006    0   1  27 135   0   0  14    -99    -99  5857  3.004   5673 1  
    49377.5821    14098    West         300       0x00110       1.3200           -7.849  0.007    0   1  21 100   0   0   1    -99    -99 10612  3.558   5673 1  -7.724  0.008    0   1  33 103   0   0  14    -99    -99  8667  3.716   5673 1  
    49378.4767    14139    West         300       0x101bf       1.2136           -7.806  0.009    0   1   0 101   0   0   1    -99    -99 24653  2.734   5673 1  -7.693  0.014    0   1  32  86   0   0  14    -99    -99 19120  2.933   5673 1  
    49380.5961    14216    East         300       0x101bf       1.3593           -7.809  0.008    0   1  22  99   0   0   5    -99    -99 14427  3.426   5673 1  -7.691  0.010    0   1  31 109   0   0  10    -99    -99 19988  3.504   5673 1  
    49381.5653    14260    West         300       0x101ff       1.3015           -7.852  0.009    0   1  15 104   0   0   1    -99    -99 17326  3.215   5673 1  -7.734  0.013   19   1  34 101   0   0  14    -99    -99 17210  3.722   5673 1  
    49384.7282    14317    East         300       0x101ff       1.9923           -7.828  0.007    0   1  26 114   0   0   5    -99    -99  5663  4.016   5673 1  -7.668  0.009    3   1  40 120   0   0  10    -99    -99  7393  3.845   5673 1  
    49386.5013    14356    West         300       0x1017f       1.2353           -7.843  0.007   13   1  36 130   0   0   1    -99    -99  1944  4.860   5673 1  -7.683  0.010   31   1  56 130   0   0  14    -99    -99  1134  5.615   5673 1  
    49388.6230    14410    East         300       0x101bf       1.5046           -7.895  0.006    0   1  23 117   0   0   5    -99    -99  3132  3.611   5673 1  -7.763  0.007    0   1  34 120   0   0  10    -99    -99  2530  3.705   5673 1  
    49390.4915    14434    West         300       0x101bf       1.2362           -7.874  0.006    6   1  28 157   0   0   1    -99    -99  2883  4.230   5673 1  -7.714  0.008   31   1  47 161   0   0  14    -99    -99  1856  4.997   5673 1  
    49392.7598    14493    East         300       0x101bf       2.4226           -7.831  0.008    0   1  35  93   0   0   5    -99    -99  3402  4.837   5673 1  -7.692  0.010    1   1  50  87   0   0  10    -99    -99  2603  5.094   5673 1  
    49398.4745    14518    West         300       0x101bf       1.2406           -7.837  0.004    0   1   0 137   0   0   1    -99    -99  2760  2.481   5673 1  -7.667  0.004    0   1   6 152   0   0  14    -99    -99  2049  2.427   5673 1  
    49399.4722    14574    West         300       0x101bf       1.2409           -7.825  0.007    0   1  33 104   0   0   1    -99    -99  2646  4.565   5673 1  -7.684  0.009    0   1  52  95   0   0  14    -99    -99  1949  5.072   5673 1  
    49404.6741    14659    East         300       0x101bf       1.9947           -7.859  0.005    0   1  26 103   0   0   5    -99    -99  3228  3.517   5673 1  -7.735  0.006    0   1  29 109   0   0  10    -99    -99  2789  3.452   5673 1  
    49405.6201    14695    East         300       0x101bf       1.6898           -7.865  0.006    0   1  13 110   0   0   5    -99    -99  6502  3.235   5673 1  -7.710  0.007    0   1  35 118   0   0  10    -99    -99  6299  3.357   5673 1  
    49406.6669    14743    East         300       0x101bf       1.9821           -7.888  0.006    0   1  20 114   0   0   5    -99    -99  9063  3.641   5673 1  -7.738  0.008   17   1  39 124   0   0  10    -99    -99 10391  3.767   5673 1  
    49408.7416    14797    East         300       0x0013f       2.7503           -7.931  0.083   30   1  36 130   0   0   5    -99    -99 40015  4.716   5673 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    49409.5917    14819    East         300       0x101bf       1.6078           -7.862  0.006    0   1  11 122   0   0   5    -99    -99 14050  2.974   5673 1  -7.692  0.009    2   1  26 129   0   0  10    -99    -99 26992  2.974   5673 1  
    49412.2470    14881    West         300       0x101bf       1.3440           -7.870  0.006    0   1  24 145   0   0   1    -99    -99  5346  3.903   5673 1  -7.688  0.009    0   1  49 144   0   0  14    -99    -99  5619  4.425   5673 1  
    49412.5068    14925    East         300       0x101bf       2.9873           -7.850  0.009    0   1  31 103   0   0   5    -99    -99  9556  4.485   5673 1  -7.684  0.014    0   1  51 107   0   0  10    -99    -99 12288  4.727   5673 1  
    49413.4687    14940    West         300       0x101bf       1.2850           -7.854  0.005    0   1  17 124   0   0   1    -99    -99  3278  3.076   5673 1  -7.673  0.005    0   1  11 144   0   0  14    -99    -99  2419  2.915   5673 1  
    49413.7554    14961    East         300       0x101bf       2.9450           -7.857  0.009    0   1  31 104   0   0   5    -99    -99  8915  4.305   5673 1  -7.666  0.014   12   1  52 115   0   0  10    -99    -99  9420  4.794   5673 1  
    49414.4932    14980    West         300       0x101bf       1.3358           -7.878  0.023    0   1  25  94   0   0   1    -99    -99  5783  3.660   5673 1  -7.725  0.029   14   1  34 109   0   0  14    -99    -99  4369  3.844   5673 1  
    49415.4682    15001    West         300       0x001ff       1.2932           -7.846  0.004    0   1   0 139   0   0   1    -99    -99  3062  2.415   5673 1  -7.703  0.004    0   1   9 157   0   0  14    -99    -99  2119  2.609   5673 1  
    49415.7532    15040    East         300       0x101ff       2.9785           -7.847  0.011    0   1  38 100   0   0   5    -99    -99  6381  5.306   5673 1  -7.706  0.015    0   1  56  98   0   0  10    -99    -99  4981  5.629   5673 1  
    49416.4584    15058    West         300       0x001bf       1.2816           -7.878  0.005    0   1  13 112   0   0   1    -99    -99  2634  3.191   5673 1  -7.687  0.006    0   1  33 129   0   0  14    -99    -99  1809  3.381   5673 1  
    49423.4657    15124    West         300       0x101ff       1.3320           -7.890  0.009    0   1  44 106   0   0   1    -99    -99  2532  5.704   5673 1  -7.701  0.013    0   1  58 109   0   0  14    -99    -99  1893  6.372   5673 1  
    49424.4569    15165    West         300       0x101bf       1.3195           -7.883  0.006    0   1  28  97   0   0   1    -99    -99  3189  3.896   5673 1  -7.702  0.007    0   1  40 105   0   0  14    -99    -99  1955  4.093   5673 1  
    49425.6032    15249    East         300       0x101bf       1.9097           -7.874  0.005    0   1  16 138 145   0   5    -99    -99  3405  3.208   5673 1  -7.719  0.006    0   1  25 125   0   0  10    -99    -99  2652  3.196   5673 1  
    49426.4576    15303    West         300       0x101ff       1.3322           -7.906  0.005    0   1  22 106   0   0   1    -99    -99  3428  3.455   5673 1  -7.741  0.007    0   1  34 110   0   0  14    -99    -99  2217  3.802   5673 1  
    49428.4504    15382    West         300       0x001bf       1.3284           -7.924  0.006    0   1  36 100   0   0   1    -99    -99  3212  4.346   5673 1  -7.721  0.009    0   1  48 114   0   0  14    -99    -99  2183  4.794   5673 1  
    49432.4447    15483    West         300       0x101ff       1.3392           -7.885  0.005    0   1  12 103   0   0   1    -99    -99  4872  3.350   5673 1  -7.707  0.007    0   1  36 115   0   0  -1    -99    -99   -99    -99      0 1  
    49433.4419    15520    West         300       0x101ff       1.3390           -7.902  0.007    0   1  21 123   0   0   1    -99    -99  8179  3.633   5673 1  -7.722  0.010    9   1  45 125   0   0  14    -99    -99  6606  4.134   5673 1  
    49434.4470    15561    West         300       0x101ff       1.3568           -7.901  0.005    0   1  16 123   0   0   1    -99    -99  6230  3.183   5673 1  -7.729  0.007    0   1  38 125   0   0  14    -99    -99  5945  3.399   5673 1  
    49435.4454    15602    West         300       0x101ff       1.3592           -7.882  0.010    0   1  37 112   0   0   1    -99    -99  8916  4.497   5673 1  -7.737  0.015    0   1  49 119   0   0  14    -99    -99  9306  5.020   5673 1  
    49436.4402    15637    West         300       0x101ff       1.3535           -7.914  0.006    0   1  13 112   0   0   1    -99    -99  7996  3.152   5673 1  -7.735  0.008    0   1  36 121   0   0  14    -99    -99 10372  3.381   5673 1  
    49438.5576    15734    East         300       0x001bf       1.8450           -7.905  0.008    0   1  17 125   0   0   5    -99    -99 23379  3.024   5673 1  -7.723  0.011   24   1  18 148   0   0  10    -99    -99 39002  2.988   5673 1  
    49444.6339    15846    East         300       0x0003b       2.5780           -7.917  0.013    0   1  52  95   0   0   5    -99    -99  5309  6.752   5673 1  -7.738  0.020   33   1  65  89   0   0  10    -99    -99  4639  7.532   5673 1  
    49445.6481    15871    East         300       0x101ff       2.7467           -7.901  0.006    0   1  21  92   0   0   5    -99    -99  5621  3.803   5673 1  -7.707  0.008    0   1  38 104   0   0  10    -99    -99  5188  3.861   5673 1  
    49446.5544    15915    East         300       0x101ff       1.9633           -7.912  0.005    0   1  13 132   0   0   5    -99    -99  3723  2.900   5673 1  -7.712  0.005    7   1   4 137   0   0  10    -99    -99  3055  2.630   5673 1  
    49447.6054    15974    East         300       0x101fb       2.3872           -7.936  0.004    0   1   0 122   0   0   5    -99    -99  3654  2.743   5673 1  -7.744  0.005    0   1  29 135   0   0  10    -99    -99  3389  2.764   5673 1  
    49447.6115    15975    East         300       0x101ff       2.4431           -7.945  0.005    0   1   1 108   0   0   5    -99    -99  3837  2.674   5673 1  -7.756  0.006    6   1  10 125   0   0  10    -99    -99  3547  2.743   5673 1  
    49448.4084    16016    West         300       0x101ff       1.3555           -7.975  0.008    0   1  42  77   0   0   1    -99    -99  3816  5.549   5673 1  -7.777  0.012    0   1  57  74   0   0  14    -99    -99  2423  6.161   5673 1  
    49449.5401    16116    East         300       0x101ff       1.9224           -7.957  0.007    0   1  38  70   0   0   5    -99    -99  3545  4.785   5673 1  -7.788  0.009    0   1  50  85   0   0  10    -99    -99  3047  4.971   5673 1  
    49450.5122    16192    East         300       0x001bf       1.7712           -7.948  0.005    0   1  16 116   0   0   5    -99    -99  3503  3.199   5673 1  -7.771  0.005    0   1  34 129   0   0  10    -99    -99  2836  3.279   5673 1  
    49451.5083    16265    East         300       0x001bf       1.7645           -7.913  0.006    0   1  29  98   0   0   5    -99    -99  4023  3.706   5673 1  -7.754  0.007    0   1  45 102   0   0  10    -99    -99  3148  3.845   5673 1  
    49452.5468    16335    East         300       0x101ff       2.0236           -7.925  0.008    0   1  38  84   0   0   5    -99    -99  4158  4.810   5673 1  -7.740  0.010    0   1  54  87   0   0  10    -99    -99  3251  4.997   5673 1  
    49455.5188    16394    East         300       0x101bf       1.8905           -7.916  0.007    0   1  38  75   0   0   5    -99    -99  3745  4.783   5673 1  -7.721  0.009    0   1  52  80   0   0  10    -99    -99  2570  4.979   5673 1  
    49456.6235    16416    East         300       0x101bf       2.8005           -7.924  0.007    0   1  31  76   0   0   5    -99    -99  4434  4.290   5673 1  -7.722  0.010    0   1  53  85   0   0  10    -99    -99  3494  4.679   5673 1  
    49457.4841    16461    East         300       0x101bf       1.7223           -7.916  0.004    0   1   0 134   0   0   5    -99    -99  3548  2.654   5673 1  -7.739  0.005    0   1  10 135   0   0  10    -99    -99  2686  2.741   5673 1  
    49458.5043    16487    East         300       0x101bf       1.8512           -7.924  0.005    0   1  20 105   0   0   5    -99    -99  3848  3.322   5673 1  -7.760  0.006    0   1  38 117   0   0  10    -99    -99  2864  3.437   5673 1  
    49458.5231    16490    East         300       0x101bf       1.9716           -7.925  0.004    0   1   9 135   0   0   5    -99    -99  3710  2.884   5673 1  -7.750  0.005    0   1  31 141   0   0  10    -99    -99  2729  2.887   5673 1  
    49460.4749    16577    East         300       0x101bf       1.7164           -7.912  0.006    0   1  32  82   0   0   5    -99    -99  4137  4.016   5673 1  -7.723  0.007    0   1  47  96   0   0  10    -99    -99  3694  4.016   5673 1  
    49461.4950    16650    East         300       0x101bf       1.8438           -7.892  0.005    0   1  14 108   0   0   5    -99    -99  4953  3.082   5673 1  -7.731  0.005    0   1  30 125   0   0  10    -99    -99  4710  3.011   5673 1  
    49462.4686    16724    East         300       0x101bf       1.7120           -7.905  0.005    0   1  13 108   0   0   5    -99    -99  5417  2.991   5673 1  -7.741  0.006    0   1  32 114   0   0  10    -99    -99  6033  3.107   5673 1  
    49463.5273    16750    East         300       0x101bf       2.1005           -7.885  0.005    0   1   5 106   0   0   5    -99    -99  6949  2.580   5673 1  -7.699  0.006    0   1  10 126   0   0  10    -99    -99  9331  2.679   5673 1  
    49464.4720    16820    East         300       0x101bf       1.7591           -7.857  0.007    0   1  32  92   0   0   5    -99    -99  7467  4.060   5673 1  -7.694  0.011    0   1  47  95   0   0  10    -99    -99 11259  4.199   5673 1  
    49465.4823    16849    East         300       0x101bf       1.8330           -7.899  0.004    0   1   0 128   0   0   5    -99    -99  9597  2.347   5673 1  -7.712  0.006    0   1   0 127   0   0  10    -99    -99 15562  2.382   5673 1  
    49466.4849    16924    East         300       0x101bf       1.8645           -7.882  0.005    0   1   4 114   0   0   5    -99    -99 12171  2.892   5673 1  -7.698  0.007    0   1  21 124   0   0  10    -99    -99 20452  2.720   5673 1  
    49467.5225    16993    East         300       0x101bf       2.1460           -7.953  0.009    0   1  20 110   0   0   5    -99    -99 25484  3.414   5673 1  -7.759  0.014    0   1  35 107   0   0  10    -99    -99 36662  3.694   5673 1  
    49468.6110    17053    East         300       0x00137       3.0074           -7.865  0.009    0   1  14  96   0   0   5    -99    -99 25842  3.175   5673 1  -7.705  0.013   10   1  42 111   0   0  10    -99    -99 32025  3.384   5673 1  
    49469.5785    17115    East         300       0x101bf       2.7064           -7.895  0.011    0   1  35  95   0   0   5    -99    -99 17446  4.565   5673 1  -7.728  0.015    0   1  53 108   0   0  10    -99    -99 17794  4.824   5673 1  
