!  Star 79.5501.13                         RA  05 14 18.086   DEC  -69 12 35.14
#  1575 observations from the production databases
#  Field inception date: 49717.0417
#  Pixel coordinate system: none
#
#  Template         magnitude        chip coordinates        west-chunk
#     Red:            -9.757         1322.66, 1398.17             54
#    Blue:            -9.585         1328.41, 1420.87             70
#
!         Date    Obsid    Pier    Exposure     Checklist      Airmass             rMag   rErr  rDS rTF rCP rX2 rMP rCR  rA  rXpix  rYpix  rSky  rFWHM  rTobs r    bMag   bErr  bDS bTF bCP bX2 bMP bCR  bA  bXpix  bYpix  bSky  bFWHM  bTobs b  
    49273.4467    12861    West         300       0x101bf       2.1745          -10.032  0.001    0   1   0 171   0   0   7    -99    -99  5981  3.752   5664 1  -9.865  0.002    0   1 255 253 201   1   9    -99    -99  4507  3.939   5664 1  
    49273.7575    12905    East         300       0x101bf       1.2033          -10.026  0.002    0   1 255 195 225   0   3    -99    -99  3776  2.914   5664 1  -9.911  0.002    0   1 255 215 225   0  13    -99    -99  3152  2.981   5664 1  
    49274.4419    12912    West         300       0x101bf       2.1921          -10.073  0.002    0   1 255 224 224   0   7    -99    -99  6337  2.784   5664 1  -9.874  0.002    0   1   0 253 210   1   9    -99    -99  5060  2.811   5664 1  
    49276.7150    12930    West         300       0x101bf       1.2059          -10.057  0.002    0   1 255 188 234   0   7    -99    -99  3250  2.754   5664 1  -9.954  0.001    0   1   0 253 200   0   9    -99    -99  2794  2.748   5664 1  
    49277.6042    12943    West         300       0x101bf       1.3445          -10.079  0.001    0   1 255 195 192   0   7    -99    -99  3448  3.195   5664 1  -9.945  0.001    0   1   0 217 137   0   9    -99    -99  3413  3.310   5664 1  
    49279.6945    12968    West         300       0x101bf       1.2110          -10.029  0.001    0   1   0 167   0   0   7    -99    -99  3277  3.668   5664 1  -9.900  0.001    0   1   0 188   0   0   9    -99    -99  2705  3.696   5664 1  
    49280.6529    12987    West         300       0x101bf       1.2443           -9.991  0.003    0   1  15 134   0   0   7    -99    -99  3520  5.777   5664 1  -9.849  0.003    0   1   6 210 146   0   9    -99    -99  3113  6.106   5664 1  
    49282.5017    13014    West         300       0x101bf       1.6583           -9.992  0.001    0   1 255 202 195   0   7    -99    -99  6136  3.116   5664 1  -9.838  0.001    0   1   0 206   0   0   9    -99    -99  5662  3.181   5664 1  
    49283.4221    13058    West         300       0x101bf       2.1572           -9.974  0.001    0   1   0 162   0   0   7    -99    -99  7966  3.285   5664 1  -9.776  0.002    0   1   0 246 205   1   9    -99    -99  7793  3.459   5664 1  
    49283.7459    13123    East         300       0x101bf       1.2096           -9.938  0.001    0   1 255 253 205   0   3    -99    -99  2867  2.828   5664 1  -9.829  0.002    0   1 255 253 230   0  13    -99    -99  2494  2.912   5664 1  
    49284.7525    13130    West         300       0x101bf       1.2168           -9.942  0.002    0   1   5  95   0   0   7    -99    -99  3118  5.460   5664 1  -9.785  0.002    0   1   0 122   0   0   9    -99    -99  2875  5.738   5664 1  
    49285.6245    13133    West         300       0x101bf       1.2640           -9.932  0.002    0   1   0 118   0   0   7    -99    -99  4974  4.918   5664 1  -9.745  0.002    0   1   0 227 167   0   9    -99    -99  6705  5.177   5664 1  
    49286.4392    13162    West         300       0x101bf       1.9616           -9.922  0.002    0   1   0 138   0   0   7    -99    -99  9717  4.073   5664 1  -9.731  0.002    0   1   0 202 168   0   9    -99    -99 12977  4.398   5664 1  
    49286.7528    13200    East         300       0x101bf       1.2197           -9.922  0.007    0   1   0  96   0   0   3    -99    -99  5203  2.540   5664 1  -9.762  0.008    0   1   0 122   0   0  13    -99    -99  4764  2.607   5664 1  
    49287.5185    13214    West         300       0x101bf       1.5248           -9.889  0.002    0   1 255 187 201   0   7    -99    -99  8175  3.205   5664 1  -9.735  0.002    0   1   0 204  96   0   9    -99    -99 12240  3.374   5664 1  
    49287.7525    13250    East         300       0x101bf       1.2217           -9.891  0.002    0   1   0 223   0   0   3    -99    -99  9339  2.954   5664 1  -9.718  0.002    0   1 255 212 202   0  13    -99    -99  4437  2.777   5664 1  
    49289.5228    13260    West         300       0x100bf       1.4882           -9.867  0.002    0   1   0 143   0   0   7    -99    -99 11834  4.181   5664 1  -9.684  0.002    0   1   0 162 150   0   9    -99    -99 16486  4.336   5664 1  
    49289.7621    13305    East         300       0x101bf       1.2364           -9.857  0.002    0   1   0 193   0   0   3    -99    -99 30676  3.867   5664 1  -9.675  0.002    0   1 255 198 183   0  13    -99    -99 24992  3.740   5664 1  
    49290.6830    13308    West         300       0x101bf       1.2043              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.678  0.012    0   1   0 102 108   0   9    -99    -99 45492  4.117   5664 1  
    49290.7269    13311    West         300       0x101bf       1.2113           -9.845  0.002    0   1   0 184   0   0   7    -99    -99 12609  4.167   5664 1  -9.665  0.002    0   1   0 152   0   0   9    -99    -99 16105  4.166   5664 1  
    49291.4431    13323    West         300       0x101bf       1.8457           -9.837  0.003    0   1   0 121   0   0   7    -99    -99 23448  3.523   5664 1  -9.659  0.003    0   1   0 132   0   0   9    -99    -99 20418  3.738   5664 1  
    49291.7282    13374    East         300       0x101bf       1.2122           -9.821  0.002    0   1   0 173   0   0   3    -99    -99 10249  3.317   5664 1  -9.649  0.002    0   1   0 195   0   0  13    -99    -99 11546  3.394   5664 1  
    49301.4442    13384    West         300       0x101bf       1.6851           -9.685  0.002    0   1   0 155   0   0   7    -99    -99  4966  4.533   5664 1  -9.534  0.003    0   1   0 196 168   0   9    -99    -99  4452  4.792   5664 1  
    49302.5573    13397    West         300       0x101bf       1.2985           -9.669  0.001    0   1   0 180   0   0   7    -99    -99  3401  3.321   5664 1  -9.531  0.002    0   1   0 220 152   0   9    -99    -99  3112  3.415   5664 1  
    49302.7240    13423    East         300       0x101bf       1.2337           -9.663  0.002    0   1   0 159   0   0   3    -99    -99  2918  3.589   5664 1  -9.540  0.002    0   1   0 166   0   0  13    -99    -99  2217  3.552   5664 1  
    49303.4141    13430    West         300       0x101bf       1.8216           -9.666  0.002    0   1   0 195   0   0   7    -99    -99  5786  3.484   5664 1  -9.544  0.002    0   1   0 213   0   0   9    -99    -99  5404  3.612   5664 1  
    49307.4899    13448    West         300       0x101bf       1.4323           -9.653  0.002    0   1 255 185 208   0   7    -99    -99  4662  2.524   5664 1  -9.462  0.002    0   1   0 253 207   0   9    -99    -99  4175  2.566   5664 1  
    49309.4458    13505    West         300       0x101bf       1.5750           -9.674  0.001    0   1   0 190   0   0   7    -99    -99  4966  2.857   5664 1  -9.488  0.002    0   1 255 253 210   1   9    -99    -99  4494  2.957   5664 1  
    49311.5025    13570    West         300       0x101bf       1.3653           -9.689  0.002    0   1   0 181   0   0   7    -99    -99  4181  4.167   5664 1  -9.584  0.002    0   1   0 213 153   0   9    -99    -99  4472  4.226   5664 1  
    49311.7124    13608    East         300       0x101bf       1.2492           -9.702  0.002    0   1   0 154   0   0   3    -99    -99  2714  4.660   5664 1  -9.594  0.002    0   1   0 135   0   0  13    -99    -99  2531  4.677   5664 1  
    49312.5106    13625    West         300       0x101bf       1.3390           -9.713  0.002    0   1   0 169   0   0   7    -99    -99  4852  3.429   5664 1  -9.604  0.002    0   1   0 177   0   0   9    -99    -99  4961  3.545   5664 1  
    49312.7081    13663    East         300       0x101bf       1.2471           -9.711  0.002    0   1   0 148   0   0   3    -99    -99  3730  3.700   5664 1  -9.600  0.002    0   1   0 164   0   0  13    -99    -99  2683  3.810   5664 1  
    49313.4698    13681    West         300       0x101bf       1.4442           -9.733  0.002    0   1   0 167   0   0   7    -99    -99  5165  3.841   5664 1  -9.597  0.002    0   1   0 223 161   0   9    -99    -99  5710  4.034   5664 1  
    49313.7085    13726    East         300       0x101bf       1.2512           -9.728  0.002    0   1   0 140   0   0   3    -99    -99  2726  4.253   5664 1  -9.613  0.002    0   1   0 145   0   0  13    -99    -99  2023  4.310   5664 1  
    49314.4396    13735    West         300       0x101bf       1.5437           -9.740  0.002    0   1   0 130   0   0   7    -99    -99  8408  4.516   5664 1  -9.577  0.003    0   1   0 193 182   0   9    -99    -99  9298  4.776   5664 1  
    49315.4679    13755    West         300       0x101bf       1.4327           -9.735  0.002    0   1   0 128   0   0   7    -99    -99  6984  3.676   5664 1  -9.573  0.002    0   1   0 227 174   0   9    -99    -99  8683  3.750   5664 1  
    49317.4697    13808    West         300       0x101bf       1.4103           -9.723  0.002    0   1 255 184 235   0   7    -99    -99  8043  2.616   5664 1  -9.546  0.002    0   1 255 236 231   0   9    -99    -99 10037  2.648   5664 1  
    49317.7106    13852    East         300       0x101bf       1.2702           -9.737  0.001    0   1   0 171   0   0   3    -99    -99  3357  3.485   5664 1  -9.593  0.002    0   1   0 180   0   0  13    -99    -99  2770  3.555   5664 1  
    49318.6019    13862    West         300       0x101bf       1.2054           -9.750  0.002    0   1   0 113   0   0   7    -99    -99 14685  4.136   5664 1  -9.588  0.003    0   1   0 132   0   0   9    -99    -99 13073  4.361   5664 1  
    49318.7218    13885    East         300       0x101bf       1.2943           -9.737  0.002    0   1   0 141   0   0   3    -99    -99  6412  5.018   5664 1  -9.583  0.002    0   1   0 139   0   0  13    -99    -99  5229  5.317   5664 1  
    49371.6623    13893    East         300       0x101bf       1.5375              -99    -99  999 999 999 999 999 999   3    -99    -99  3293  4.130   5664 0     -99    -99  999 999 999 999 999 999  13    -99    -99  2648  4.256   5664 0  
    49372.4562    13904    West         300       0x101bf       1.2051           -9.986  0.002    0   1 255 223 230   0   7    -99    -99  5417  2.582   5664 1     -99    -99  999 999 999 999 999 999   9    -99    -99  4780  2.585   5664 0  
    49374.5758    13950    West         300       0x101bf       1.3077          -10.014  0.002    0   1   0 153   0   0   7    -99    -99  4783  4.943   5664 1  -9.837  0.002    0   1   0 236 165   0   9    -99    -99  4438  5.079   5664 1  
    49375.4655    13975    West         300       0x101bf       1.2032          -10.032  0.001    0   1   0 146   0   0   7    -99    -99  7225  3.950   5664 1  -9.895  0.002    0   1   0 143   0   0   9    -99    -99  6210  4.158   5664 1  
    49375.7500    14030    East         300       0x101bf       2.1117          -10.030  0.002    0   1   0 190   0   0   3    -99    -99  9066  3.703   5664 1  -9.886  0.002    0   1   0 210   0   0  13    -99    -99  4290  3.767   5664 1  
    49376.4867    14035    West         300       0x101bf       1.2089          -10.024  0.002    0   1 255 162 218   0   7    -99    -99  7671  3.343   5664 1  -9.886  0.001    0   1 255 178 190   0   9    -99    -99  7285  3.411   5664 1  
    49376.7295    14081    East         300       0x00110       2.0115          -10.027  0.001    0   1   0 172   0   0   3    -99    -99  3129  3.831   5664 1  -9.891  0.001    0   1   0 178   0   0  13    -99    -99  2567  3.804   5664 1  
    49377.5308    14089    West         300       0x00110       1.2536          -10.039  0.002    0   1 255 216 197   0   7    -99    -99 10393  3.461   5664 1  -9.898  0.001    0   1   0 239   0   0   9    -99    -99  9516  3.811   5664 1  
    49377.7275    14124    East         300       0x00110       2.0631          -10.030  0.002    0   1   0 216   0   0   3    -99    -99  4987  4.726   5664 1  -9.896  0.002    0   1   0 202   0   0  13    -99    -99  2842  4.639   5664 1  
    49378.4411    14131    West         300       0x101bf       1.2049          -10.029  0.002    0   1   0 123   0   0   7    -99    -99 23580  3.361   5664 1  -9.899  0.003    0   1   0 106   0   0   9    -99    -99 19869  3.553   5664 1  
    49378.7366    14181    East         300       0x00110       2.1055          -10.022  0.002    0   1   0 174   0   0   3    -99    -99 17224  3.728   5664 1  -9.917  0.003    0   1   0 141   0   0  13    -99    -99 13395  3.623   5664 1  
    49379.4603    14189    West         300       0x101ff       1.2037          -10.018  0.003    0   1   0 120   0   0   7    -99    -99 23945  5.366   5664 1  -9.891  0.004    0   1   0 109   0   0   9    -99    -99 27415  5.606   5664 1  
    49380.4432    14200    West         300       0x001bf       1.2035          -10.020  0.002    0   1 255 174 227   0   7    -99    -99 12220  2.891   5664 1  -9.877  0.002    0   1 255 183 208   0   9    -99    -99 14501  2.832   5664 1  
    49380.7569    14248    East         300       0x101bf       2.2843          -10.013  0.002    0   1   0 157   0   0   3    -99    -99 20150  3.870   5664 1  -9.862  0.003    0   1   0 130   0   0  13    -99    -99 28147  3.873   5664 1  
    49381.5290    14252    West         300       0x101ff       1.2603           -9.971  0.002    0   1 255 161 228   0   7    -99    -99 10134  2.946   5664 1  -9.851  0.002    0   1 255 171 219   0   9    -99    -99 14393  3.056   5664 1  
    49382.7433    14284    East         300       0x101ff       2.2134           -9.973  0.003    0   1   0 153   0   0   3    -99    -99 12164  5.043   5664 1  -9.856  0.004    0   1   0 143   0   0  13    -99    -99 16895  5.270   5664 1  
    49383.5125    14291    West         300       0x101ef       1.2457           -9.970  0.002    0   1   0 173   0   0   7    -99    -99  6001  4.213   5664 1  -9.817  0.002    0   1   0 179   0   0   9    -99    -99  6719  4.347   5664 1  
    49384.6761    14309    East         300       0x101ff       1.7753              -99    -99  999 999 999 999 999 999   3    -99    -99  5330  3.305   5664 0     -99    -99  999 999 999 999 999 999  13    -99    -99  6544  3.127   5664 0  
    49386.4654    14348    West         300       0x001bf       1.2117           -9.924  0.001    0   1   0 181   0   0   7    -99    -99  3151  3.862   5664 1  -9.773  0.002    0   1   0 171   0   0   9    -99    -99  2730  4.098   5664 1  
    49386.7675    14394    East         300       0x101ff       2.5396           -9.891  0.003    0   1   0 172   0   0   3    -99    -99 26017  4.728   5664 1  -9.746  0.003    0   1   0 150   0   0  13    -99    -99 14059  4.683   5664 1  
    49388.5785    14400    East         300       0x101bf       1.4071           -9.859  0.002    0   1   0 240   0   0   3    -99    -99  2941  4.065   5664 1  -9.727  0.002    0   1   0 253   0   0  13    -99    -99  2405  4.332   5664 1  
    49389.7091    14420    East         300       0x101bf       2.0890           -9.862  0.002    0   1   0 186   0   0   3    -99    -99  3914  3.946   5664 1  -9.711  0.002    0   1   0 185   0   0  13    -99    -99  3142  4.117   5664 1  
    49390.4561    14426    West         300       0x101bf       1.2126           -9.877  0.002    0   1   0 242   0   0   7    -99    -99  2750  5.087   5664 1  -9.711  0.002    0   1   0 247   0   0   9    -99    -99  2031  5.698   5664 1  
    49390.7556    14478    East         300       0x101bf       2.5287           -9.825  0.002    0   1   0 169   0   0   3    -99    -99  3782  4.912   5664 1  -9.676  0.002    0   1   0 159   0   0  13    -99    -99  3142  5.032   5664 1  
    49392.7200    14484    East         300       0x101bf       2.2451           -9.800  0.002    0   1   0 120   0   0   3    -99    -99  3502  5.147   5664 1  -9.657  0.002    0   1   0 130   0   0  13    -99    -99  2760  5.432   5664 1  
    49396.5625    14500    East         300       0x101bf       1.4244           -9.743  0.002    0   1   0 201   0   0   3    -99    -99  3138  3.636   5664 1  -9.598  0.002    0   1   0 212   0   0  13    -99    -99  2617  3.854   5664 1  
    49398.4322    14510    West         300       0x101bf       1.2114           -9.712  0.002    0   1 255 207 240   0   7    -99    -99  3622  2.230   5664 1  -9.567  0.002    0   1 255 205 242   0   9    -99    -99  3274  2.147   5664 1  
    49399.4369    14566    West         300       0x101bf       1.2157           -9.710  0.002    0   1   0 130   0   0   7    -99    -99  3659  4.213   5664 1  -9.556  0.002    0   1   0 132   0   0   9    -99    -99  3158  4.484   5664 1  
    49399.7384    14621    East         300       0x101bf       2.6028           -9.694  0.002    0   1   0 143   0   0   3    -99    -99  2782  4.826   5664 1  -9.543  0.002    0   1   0 151   0   0  13    -99    -99  2415  4.944   5664 1  
    49400.4500    14630    West         300       0x101bf       1.2282           -9.680  0.003    0   1   0 117   0   0   7    -99    -99  5825  5.198   5664 1  -9.542  0.004    0   1   0 115   0   0   9    -99    -99  4522  5.417   5664 1  
    49404.5101    14643    West         300       0x101bf       1.3416           -9.702  0.002    0   1   0 198   0   0   7    -99    -99  5500  4.222   5664 1  -9.574  0.002    0   1   0 204   0   0   9    -99    -99  4785  4.573   5664 1  
    49405.4892    14679    West         300       0x101bf       1.3031           -9.692  0.002    0   1   0 193   0   0   7    -99    -99  7999  3.390   5664 1  -9.568  0.002    0   1   0 189  82   0   9    -99    -99  7684  3.207   5664 1  
    49406.6319    14736    East         300       0x101bf       1.8694              -99    -99  999 999 999 999 999 999   3    -99    -99  8542  3.754   5664 0     -99    -99  999 999 999 999 999 999  13    -99    -99 10160  3.994   5664 0  
    49408.6207    14781    East         300       0x101bf       1.8329           -9.707  0.002    0   1   0 175   0   0   3    -99    -99 18099  3.891   5664 1  -9.618  0.003    0   1   0 174   0   0  13    -99    -99 32307  3.972   5664 1  
    49409.4822    14801    West         300       0x101ff       1.3102           -9.697  0.002    0   1 255 177 236   0   7    -99    -99 13949  2.629   5664 1  -9.608  0.003    0   1 255 167 234   0   9    -99    -99 24843  2.659   5664 1  
    49409.4966    14804    West         300       0x101bf       1.3413           -9.690  0.002    0   1 255 173 235   0   7    -99    -99 14617  2.666   5664 1  -9.587  0.003    0   1 255 177 231   0   9    -99    -99 25783  2.712   5664 1  
    49411.6599    14865    East         300       0x101ff       2.1739              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.600  0.012    0   1   4  94   0   0  13    -99    -99 23713  6.616   5664 1  
    49412.2268    14877    West         300       0x1019f       1.3276           -9.732  0.001    0   1   0 202   0   0   7    -99    -99  6219  3.482   5664 1  -9.604  0.002    0   1   0 197   0   0   9    -99    -99  6595  3.633   5664 1  
    49412.4766    14921    East         300       0x101bf       2.9147           -9.720  0.002    0   1   0 144   0   0   3    -99    -99  9841  3.747   5664 1  -9.597  0.002    0   1   0 152   0   0  13    -99    -99 11742  3.825   5664 1  
    49413.4303    14932    West         300       0x101ff       1.2448           -9.709  0.001    0   1   0 235 192   0   7    -99    -99  3172  3.082   5664 1  -9.580  0.001    0   1 255 230 202   0   9    -99    -99  2895  2.787   5664 1  
    49413.7264    14954    East         300       0x101ff       2.8842           -9.728  0.004    0   1  12 144   0   0   3    -99    -99 10266  6.211   5664 1  -9.586  0.005    0   1   9 127   0   0  13    -99    -99 10421  6.571   5664 1  
    49414.4246    14970    West         300       0x001bf       1.2414           -9.695  0.003    0   1   6 193   0   0   7    -99    -99  3331  5.478   5664 1  -9.570  0.003    0   1   0 219   0   0   9    -99    -99  3136  5.720   5664 1  
    49414.4830    14978    West         300       0x001ff       1.3420              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.348  0.004    0   1   0 247 208  44   9    -99    -99  4909  3.195   5664 1  
    49415.4294    14993    West         300       0x101ff       1.2505           -9.727  0.001    0   1 255 178 206   0   7    -99    -99  3716  2.859   5664 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    49416.4224    15050    West         300       0x001bf       1.2451           -9.754  0.001    0   1   0 183   0   0   7    -99    -99  3379  3.047   5664 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    49417.4233    15089    West         300       0x101ff       1.2496           -9.760  0.002    0   1   0 137   0   0   7    -99    -99  3275  3.830   5664 1  -9.583  0.002    0   1   0 126   0   0   9    -99    -99  2549  4.052   5664 1  
    49423.4112    15112    West         300       0x101ff       1.2567           -9.846  0.006    0   1  36  72   0   0   7    -99    -99  3475  8.529   5664 1  -9.616  0.007    0   1  25  94   0   0   9    -99    -99  3003  8.978   5664 1  
    49423.4336    15117    West         300       0x001bf       1.2927           -9.859  0.003    0   1   8 151   0   0   7    -99    -99  3111  6.257   5664 1  -9.629  0.003    0   1   0 159   0   0   9    -99    -99  2668  6.618   5664 1  
    49424.4212    15157    West         300       0x101bf       1.2759              -99    -99  999 999 999 999 999 999   7    -99    -99  3644  4.223   5664 0     -99    -99  999 999 999 999 999 999   9    -99    -99  2391  4.349   5664 0  
    49425.5024    15239    East         300       0x101bf       1.4914           -9.832  0.002    0   1   0 184   0   0   3    -99    -99  3876  3.042   5664 1  -9.584  0.002    0   1   0 196   0   0  13    -99    -99  3061  3.148   5664 1  
    49425.7013    15269    East         300       0x101bf       2.9824           -9.823  0.002    0   1   0 165   0   0   3    -99    -99  4377  3.614   5664 1  -9.590  0.002    0   1   0 155   0   0  13    -99    -99  3250  3.807   5664 1  
    49426.4160    15295    West         300       0x101bf       1.2764           -9.823  0.001    0   1   0 162   0   0   7    -99    -99  4301  3.156   5664 1  -9.586  0.001    0   1   0 173   0   0   9    -99    -99  3049  3.265   5664 1  
    49426.6986    15344    East         300       0x000ff       2.9828           -9.821  0.002    0   1   0 179   0   0  -1    -99    -99   -99    -99      0 1  -9.592  0.002    0   1   0 163   0   0  -1    -99    -99   -99    -99      0 1  
    49427.4419    15360    West         300       0x101ff       1.3315           -9.802  0.001    0   1   0 159   0   0   7    -99    -99  3947  3.688   5664 1  -9.569  0.002    0   1   0 212 112   1   9    -99    -99  2768  3.863   5664 1  
    49428.4191    15375    West         300       0x001ff       1.2909              -99    -99  999 999 999 999 999 999   7    -99    -99  4154  4.461   5664 0     -99    -99  999 999 999 999 999 999   9    -99    -99  3073  4.729   5664 0  
    49428.6802    15412    East         300       0x101bf       2.8360           -9.793  0.003    0   1   0 168   0   0   3    -99    -99  3363  5.220   5664 1  -9.564  0.003    0   1   0 168   0   0  13    -99    -99  2825  5.570   5664 1  
    49432.4169    15477    West         300       0x101ff       1.3073           -9.763  0.001    0   1   0 161   0   0   7    -99    -99  5816  3.067   5664 1  -9.541  0.002    0   1   0 175   0   0   9    -99    -99  4958  3.185   5664 1  
    49433.4194    15515    West         300       0x101ff       1.3179           -9.752  0.001    0   1   0 180   0   0   7    -99    -99  7250  2.940   5664 1  -9.535  0.002    0   1   0 190   0   0   9    -99    -99  6829  3.082   5664 1  
    49434.5058    15569    East         300       0x101bf       1.6043           -9.743  0.002    0   1   0 190   0   0   3    -99    -99  6661  3.262   5664 1  -9.529  0.002    0   1   0 191   0   0  13    -99    -99  7562  3.387   5664 1  
    49434.6681    15587    East         300       0x101ff       2.8832           -9.752  0.003    0   1   3 109   0   0   3    -99    -99  4241  5.071   5664 1  -9.529  0.003    0   1   0 111   0   0  13    -99    -99  3757  5.046   5664 1  
    49435.6130    15605    East         300       0x000ff       2.3436           -9.729  0.005    0   1   0 134   0   0  -1    -99    -99   -99    -99      0 1  -9.521  0.006    0   1   0 143   0   0  -1    -99    -99   -99    -99      0 1  
    49436.4222    15633    West         300       0x101ff       1.3421           -9.722  0.002    0   1   0 163   0   0   7    -99    -99  9465  3.085   5664 1  -9.504  0.002    0   1   0 162   0   0   9    -99    -99 12845  3.156   5664 1  
    49437.3994    15682    West         300       0x101ff       1.2997           -9.712  0.001    0   1   0 188   0   0   7    -99    -99  8366  2.970   5664 1  -9.487  0.002    0   1   0 186   0   0   9    -99    -99 14458  3.139   5664 1  
    49438.5113    15724    East         300       0x001bf       1.6833           -9.686  0.002    0   1   0 175   0   0   3    -99    -99 16568  2.994   5664 1     -99    -99  999 999 999 999 999 999  13    -99    -99 30723  3.061   5664 0  
    49441.6268    15772    East         300       0x101ff       2.6407           -9.581  0.004    0   1   8 103   0   0   3    -99    -99 11990  5.731   5664 1  -9.316  0.005    0   1   1 100   0   0  13    -99    -99 11621  6.171   5664 1  
    49444.5812    15839    East         300       0x101ff       2.2772           -9.464  0.003    0   1   0 225   0   0   3    -99    -99  4209  5.482   5664 1  -9.198  0.004    0   1   0 221   0   0  13    -99    -99  3846  5.978   5664 1  
    49446.4975    15907    East         300       0x101ff       1.7250           -9.491  0.002    0   1   0 246   0   0   3    -99    -99  2613  4.409   5664 1  -9.192  0.002    0   1   0 225   0   0  13    -99    -99  2284  3.963   5664 1  
    49447.5653    15966    East         300       0x101ff       2.2101           -9.450  0.002    0   1 255 179 217   0   3    -99    -99  3912  2.154   5664 1  -9.186  0.002    0   1 255 224 216   0  13    -99    -99  3194  2.132   5664 1  
    49448.3894    16012    West         300       0x101ff       1.3415           -9.448  0.002    0   1   0 143   0   0   7    -99    -99  4301  4.123   5664 1  -9.168  0.002    0   1   0 143   0   0   9    -99    -99  3041  4.323   5664 1  
    49449.4727    16106    East         300       0x001ff       1.6398           -9.417  0.002    0   1   0 169   0   0   3    -99    -99  3510  3.786   5664 1  -9.140  0.002    0   1   0 183   0   0  13    -99    -99  2882  4.016   5664 1  
    49450.4663    16185    East         300       0x101ff       1.6226           -9.411  0.002    0   1   0 172  17   1   3    -99    -99  4052  3.489   5664 1  -9.141  0.002    0   1   0 173   0   0  13    -99    -99  2980  3.621   5664 1  
    49451.4611    16256    East         300       0x101ff       1.6112           -9.399  0.002    0   1   0 167   0   0   3    -99    -99  4169  4.146   5664 1  -9.126  0.003    0   1   0 165   0   0  13    -99    -99  3188  4.318   5664 1  
    49452.5109    16327    East         300       0x101ff       1.9019           -9.394  0.004    0   1   0 162   0   0   3    -99    -99  5416  4.405   5664 1  -9.149  0.004    0   1   0 151   0   0  13    -99    -99  3993  4.481   5664 1  
    49455.4457    16385    East         300       0x000ff       1.5906           -9.405  0.002    0   1   0 147   0   0   3    -99    -99  4007  4.220   5664 1  -9.175  0.002    0   1   0 140   0   0  13    -99    -99  2813  4.386   5664 1  
    49456.5905    16409    East         300       0x101bf       2.6869           -9.427  0.002    0   1   0 150   0   0   3    -99    -99  4480  4.089   5664 1  -9.216  0.003    0   1   0 141   0   0  13    -99    -99  3418  4.319   5664 1  
    49457.4487    16453    East         300       0x101bf       1.6288           -9.462  0.002    0   1   0 199   0   0   3    -99    -99  4322  2.753   5664 1  -9.237  0.002    0   1   0 205   0   0  13    -99    -99  2849  2.817   5664 1  
    49458.4110    16472    East         300       0x101bf       1.4846           -9.481  0.002    0   1   0 202   0   0   3    -99    -99  4184  2.911   5664 1  -9.265  0.002    0   1   0 214   0   0  13    -99    -99  2947  2.889   5664 1  
    49460.4391    16570    East         300       0x101bf       1.6219           -9.560  0.002    0   1   0 172   0   0   3    -99    -99  4119  3.632   5664 1  -9.368  0.002    0   1   0 165   0   0  13    -99    -99  3787  3.677   5664 1  
    49461.4581    16642    East         300       0x101bf       1.7316           -9.621  0.002    0   1   0 185   0   0   3    -99    -99  4264  3.141   5664 1  -9.435  0.002    0   1   0 200   0   0  13    -99    -99  4069  3.078   5664 1  
    49462.4323    16716    East         300       0x101bf       1.6161           -9.677  0.001    0   1   0 172   0   0   3    -99    -99  5500  2.995   5664 1  -9.509  0.002    0   1   0 184   0   0  13    -99    -99  5789  3.055   5664 1  
    49463.4316    16741    East         300       0x101bf       1.6255           -9.737  0.001    0   1   0 183   0   0   3    -99    -99  5853  2.834   5664 1  -9.571  0.002    0   1 255 187 199   0  13    -99    -99  7365  2.907   5664 1  
    49464.4317    16811    East         300       0x101bf       1.6387           -9.777  0.002    0   1 255 170 202   0   3    -99    -99  7468  2.755   5664 1  -9.628  0.002    0   1 255 188 206   0  13    -99    -99 10088  2.904   5664 1  
    49465.4424    16840    East         300       0x101bf       1.7061           -9.808  0.002    0   1 255 176 203   0   3    -99    -99  9053  2.824   5664 1  -9.662  0.002    0   1 255 176 227   0  13    -99    -99 13510  2.868   5664 1  
    49466.4398    16914    East         300       0x101bf       1.7063           -9.849  0.003    0   1 255 142 241   0   3    -99    -99 12491  2.113   5664 1  -9.690  0.003    0   9 255 201 243   0  13    -99    -99 18072  2.117   5664 1  
    49467.4856    16985    East         300       0x101bf       2.0091           -9.878  0.002    0   1   0 165   0   0   3    -99    -99 22274  3.404   5664 1  -9.736  0.002    0   1   0 182   0   0  13    -99    -99 29532  3.649   5664 1  
    49469.5427    17107    East         300       0x101bf       2.5616           -9.909  0.004    0   1  12 120   0   0   3    -99    -99 16108  5.864   5664 1  -9.752  0.004    0   1   2 125   0   0  13    -99    -99 15058  6.176   5664 1  
    49470.5480    17161    East         300       0x101bf       2.6456           -9.949  0.003    0   1   0 142   0   0   3    -99    -99 13889  4.743   5664 1  -9.812  0.003    0   1   0 138   0   0  13    -99    -99 12312  4.958   5664 1  
