!  Star 70.11469.82                        RA  05 50 33.315   DEC  -66 36 52.97
#  266 observations from the production databases
#  Field inception date: 50453.0417
#  Pixel coordinate system: none
#
#  Template         magnitude        chip coordinates        west-chunk
#     Red:            -6.237          642.11,  883.07             41
#    Blue:            -5.427          640.48,  899.82             57
#
!         Date    Obsid    Pier    Exposure     Checklist      Airmass             rMag   rErr  rDS rTF rCP rX2 rMP rCR  rA  rXpix  rYpix  rSky  rFWHM  rTobs r    bMag   bErr  bDS bTF bCP bX2 bMP bCR  bA  bXpix  bYpix  bSky  bFWHM  bTobs b  
    50707.7982    64426    West         300       0x101ff       1.1825           -6.691  0.046   57   3 122  61   0   0   6    -99    -99  5721  3.114  30462 1  -6.040  0.056   60   3 121  72   0   0   8    -99    -99  6986  3.218  30462 1  
    50716.6419    64574    West         300       0x101ff       1.4669           -6.543  0.035   63   3 102  97   0   0   6    -99    -99  2181  2.112  30462 1  -6.002  0.035   79   3  92  92   0   0   8    -99    -99  1926  2.059  30462 1  
    50718.6823    64691    West         300       0x101ff       1.3197           -6.612  0.046   65   3 114  48   0   0   6    -99    -99  1758  3.188  30462 1  -6.132  0.042   68   3 118  60   0   0   8    -99    -99  1894  3.186  30462 1  
    50720.6740    64836    West         300       0x101ff       1.3274           -6.633  0.042   57   3 114  72   0   0   6    -99    -99  2204  2.824  30462 1  -6.088  0.042   65   3 124  73   0   0   8    -99    -99  1938  2.896  30462 1  
    50724.6863    65087    West         300       0x101ff       1.2728           -6.653  0.053   59   3 125  42   0   0   6    -99    -99  1820  5.097  30462 1  -6.109  0.055   74   3 133  67   0   0   8    -99    -99  1799  5.251  30462 1  
    50729.7401    65250    West         300       0x101ff       1.1812           -6.594  0.047   66   3 117  51   0   0   6    -99    -99  1882  3.675  30462 1  -6.063  0.047   77   3 127  57   0   0   8    -99    -99  1592  3.669  30462 1  
    50731.6223    65349    West         300       0x101ff       1.3908           -6.751  0.055   52   3 128  51   0   0   6    -99    -99  3202  5.466  30462 1  -6.197  0.060   62   3 131  62   0   0   8    -99    -99  3229  5.689  30462 1  
    50732.7271    65444    West         300       0x101ff       1.1848           -6.744  0.046   56   3 122  53   0   0   6    -99    -99  1864  5.010  30462 1  -6.182  0.050   70   3 129  69   0   0   8    -99    -99  1647  5.277  30462 1  
    50734.5981    65557    West         300       0x101ff       1.4465           -6.622  0.051   53   3 119  60   0   0   6    -99    -99  6224  3.330  30462 1  -6.173  0.051   55   3 126  74   0   0   8    -99    -99 10046  3.429  30462 1  
    50735.7562    65654    West         300       0x101ff       1.1678           -6.621  0.090   45   3 132  55   0   0   6    -99    -99  4619  7.167  30462 1  -6.452  0.080   26   3 130  84   0   0   8    -99    -99  6395  7.620  30462 1  
    50741.7032    65984    West         300       0x101ff       1.1842           -6.619  0.056   58   3 126  51   0   0   6    -99    -99  4236  4.717  30462 1  -6.098  0.058   45   3 130  71   0   0   8    -99    -99  3445  4.846  30462 1  
    50744.5278    66108    West         300       0x101ff       1.6398           -6.607  0.044   57   3 120  63   0   0   6    -99    -99  2877  2.779  30462 1  -6.107  0.042   67   3 120  60   0   0   8    -99    -99  2490  2.820  30462 1  
    50745.7533    66222    West         300       0x101ff       1.1701           -6.566  0.037   57   3 105  91   0   0   6    -99    -99  3209  2.163  30462 1  -5.898  0.045   64   3 110  86   0   0   8    -99    -99  3330  2.131  30462 1  
    50747.7428    66327    West         300       0x101ff       1.1688           -6.698  0.045   60   3 121  54   0   0   6    -99    -99  1793  3.802  30462 1  -6.038  0.053   67   3 132  69   0   0   8    -99    -99  1829  3.773  30462 1  
    50759.7307    66423    West         300       0x101af       1.1768           -6.683  0.048   68   3 126  47   0   0   6    -99    -99  2381  4.155  30462 1  -6.076  0.050   68   3 134  51   0   0   8    -99    -99  1740  4.081  30462 1  
    50768.6865    66529    West         300       0x101bb       1.1688           -6.689  0.049   58   3 125  45   0   0   6    -99    -99  7486  3.843  30462 1  -5.989  0.063   27   3 134  53   0   0   8    -99    -99  6562  3.941  30462 1  
    50770.7071    66639    West         300       0x101bf       1.1811           -6.692  0.046   62   3 123  45   0   0   6    -99    -99  4548  3.448  30462 1  -6.052  0.050   71   3 129  62   0   0   8    -99    -99  4058  3.469  30462 1  
    50775.5624    66765    West         300       0x101bf       1.2438           -6.792  0.049    0   3 125  89   0   0   6    -99    -99  2471  4.340  30462 1  -6.277  0.046  -37   3 131  89 106   0   8    -99    -99  2449  3.963  30462 1  
    50777.6406    66886    West         300       0x100bf       1.1679           -6.729  0.041   52   3 116  71   0   0   6    -99    -99  2136  2.957  30462 1  -6.143  0.043   57   3 116  59   0   0   8    -99    -99  1768  3.024  30462 1  
    50784.6778    66988    West         300       0x101ff       1.1881           -6.716  0.046   58   3 125  50   0   0   6    -99    -99  2079  3.820  30462 1  -6.028  0.055   63   3 132  60  52  31   8    -99    -99  1448  3.781  30462 1  
    50793.6200    67091    West         300       0x101ff       1.1694           -6.615  0.040   52   3 102  84   0   0   6    -99    -99  6787  2.305  30462 1  -5.966  0.045   68   3 103  85   0   0   8    -99    -99  7652  2.284  30462 1  
    50796.7166    67177    West         300       0x101ff       1.3021           -6.690  0.052   54   3 119  61   0   0   6    -99    -99 11801  3.862  30462 1  -6.080  0.059   28   3 131  70   0   0   8    -99    -99 10543  3.911  30462 1  
    50802.6623    67322    West         300       0x101ff       1.2284           -6.761  0.057   63   3 120  81   0   0   6    -99    -99  9203  3.551  30462 1  -6.134  0.064   47   3 126  79   0   0   8    -99    -99  6628  3.465  30462 1  
    50804.6560    67417    West         300       0x101ff       1.2272           -6.699  0.045   47   3 121  52   0   0   6    -99    -99  2674  3.647  30462 1  -6.019  0.053   50   3 132  59   0   0   8    -99    -99  2347  3.705  30462 1  
    50809.4987    67519    West         300       0x101ff       1.2021           -6.710  0.065   47   3 124  67   0   0   6    -99    -99  4841  3.301  30462 1  -6.034  0.079   62   3 129  90   0   0   8    -99    -99  3691  3.347  30462 1  
    50812.6389    67622    West         300       0x101ff       1.2347           -6.591  0.047   60   3 114  52   0   0   6    -99    -99  2525  2.968  30462 1  -5.965  0.052   74   3 124  50  84   0   8    -99    -99  1928  2.891  30462 1  
    50818.6912    67730    East         300       0x101ff       1.4017           -6.596  0.049   57   3 123  51   0   0   3    -99    -99  2779  3.442  30462 1  -5.971  0.051   48   3 124  48   0   0  12    -99    -99  1563  3.370  30462 1  
    50830.5998    67852    East         300       0x101ff       1.2524           -6.605  0.053   57   3 124  46   0   0   3    -99    -99  3438  4.345  30462 1  -6.023  0.060   60   3 132  58   0   0  12    -99    -99  4370  4.560  30462 1  
    50834.6433    67953    East         300       0x101ff       1.3882           -6.609  0.043   63   3 108  67   0   0   3    -99    -99  2328  2.891  30462 1  -5.910  0.049   66   3 116  82   0   0  12    -99    -99  1952  2.676  30462 1  
    50836.6605    68051    East         300       0x101ff       1.4691           -6.625  0.048   55   3 123  49   0   0   3    -99    -99  2250  3.394  30462 1  -6.058  0.049   55   3 125  61   0   0  12    -99    -99  1427  3.410  30462 1  
    50840.6510    68156    East         300       0x101ff       1.4743           -6.644  0.044   51   3 120  74   0   0   3    -99    -99  1969  2.692  30462 1  -5.975  0.047   57   3 108  66   0   0  12    -99    -99  1292  2.686  30462 1  
    50842.7271    68274    East         300       0x101ff       1.9359           -6.600  0.054   60   3 127  53   0   0   3    -99    -99  3120  3.256  30462 1  -6.000  0.056   71   3 124  70   0   0  12    -99    -99  1609  3.215  30462 1  
    50845.6694    68375    East         300       0x101ff       1.6215           -6.593  0.048   59   3 119  75   0   0   3    -99    -99  2360  2.599  30462 1  -5.948  0.052   66   3 127  77   0   0  12    -99    -99  1569  2.627  30462 1  
    50852.5205    68492    East         300       0x101ff       1.2206           -6.574  0.052   55   3 121  69   0   0   3    -99    -99  8388  2.942  30462 1  -6.067  0.050   54   3 123  77   0   0  12    -99    -99  7358  2.903  30462 1  
    50859.5449    68580    East         300       0x000ff       1.3037           -6.781  0.046   55   3 123  59   0   0   3    -99    -99  5349  4.245  30462 1  -6.270  0.054   67   3 133  77   0   0  12    -99    -99  6025  4.468  30462 1  
    50861.6992    68688    East         300       0x101ff       2.1386           -6.665  0.049   60   3 124  51   0   0   3    -99    -99  4320  3.200  30462 1  -6.037  0.059   70   3 132  64   0   0  12    -99    -99  4528  3.176  30462 1  
    50863.6115    68807    East         300       0x1017f       1.5779           -6.817  0.049   37   3 127  56   0   0   3    -99    -99  3115  5.302  30462 1  -6.372  0.047   43   3 131  73   0   0  12    -99    -99  2204  5.590  30462 1  
    50865.6312    68927    East         300       0x101ff       1.7124           -6.633  0.047   56   3 117  54   0   0   3    -99    -99  2156  2.934  30462 1  -6.077  0.050   61   3 121  58   0   0  12    -99    -99  1479  3.013  30462 1  
    50867.6193    69034    East         300       0x101ff       1.6754           -6.790  0.046   51   3 128  59   0   0   3    -99    -99  2646  3.900  30462 1  -6.115  0.058   50   3 135  55   0   0  12    -99    -99  1873  3.710  30462 1  
    50869.6497    69166    East         300       0x101ff       1.9099           -6.658  0.054   56   3 121  62   0   0   3    -99    -99  2608  3.042  30462 1  -6.130  0.059   65   3 123  77   0   0  12    -99    -99  1923  3.107  30462 1  
    50874.6442    69331    East         300       0x101ff       1.9720           -6.746  0.047   58   3 126  48   0   0   3    -99    -99  2171  3.495  30462 1  -6.167  0.054   68   3 136  57   0   0  12    -99    -99  1446  3.696  30462 1  
    50878.5651    69462    East         300       0x101ff       1.5517           -6.744  0.071   57   3 127  79   0   0   3    -99    -99  6689  3.671  30462 1  -6.056  0.093   73   3 131  82   0   0  12    -99    -99  4288  3.659  30462 1  
    50880.6900    69557    East         300       0x101ff       2.5955           -6.895  0.042   56   3 127  50   0   0   3    -99    -99  2842  4.837  30462 1  -6.312  0.048   71   3 134  60   0   0  12    -99    -99  1713  5.037  30462 1  
    50882.5515    69684    East         300       0x101ff       1.5395           -6.672  0.051   55   3 124  60   0   0   3    -99    -99  6899  3.185  30462 1  -6.054  0.061   64   3 132  68   0   0  12    -99    -99  8561  3.249  30462 1  
    50884.6851    69847    East         300       0x101ff       2.6709           -6.796  0.051   64   3 126  73   0   0   3    -99    -99 15084  3.805  30462 1  -6.213  0.076   84   3 136  79   0   0  12    -99    -99 25379  4.206  30462 1  
    50908.4483    70080    East         300       0x001af       1.4125           -6.496  0.051   39   3 110 215  87   0   3    -99    -99  4486  2.231  30462 1  -5.797  0.045   75   3 109  93   0   0  12    -99    -99  3921  2.144  30462 1  
    50910.5044    70293    East         300       0x101ff       1.6907           -6.544  0.063   -9   3 122 164   0   0   3    -99    -99  6967  3.079  30462 1  -5.904  0.065   67   3 128  78   0   0  12    -99    -99  7585  3.254  30462 1  
    50933.4557    70982    East         300       0x101ff       1.7773           -6.249  0.085   81   3 123 176   1   0   3    -99    -99  3858  3.226  30462 1  -5.943  0.056   68   3 125  58   0   0  12    -99    -99  2077  3.134  30462 1  
    50942.4328    71229    East         300       0x001bf       1.7886           -6.308  0.076   76   3 128 197   1   0   3    -99    -99  8448  3.173  30462 1  -5.969  0.066   59   3 128  65   0   0  12    -99    -99 10634  3.182  30462 1  
    50952.3974    71546    East         300       0x101ff       1.7375           -6.553  0.065    0   3 128 152   0   0   3    -99    -99  3576  3.265  30462 1  -5.989  0.054   72   3 126  64   0   0  12    -99    -99  1966  3.219  30462 1  
    50960.8082    72128    West         300       0x101ff       2.7606           -6.702  0.230   64   3 125  84   0   0   6    -99    -99  4640  8.392  30462 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    50973.3841    72645    East         300       0x101ff       2.0596           -6.997  0.023    0   3  95 200   0   0   3    -99    -99 13833  2.913  30462 1  -5.875  0.066   73   3 116  76   0   0  12    -99    -99 11821  2.965  30462 1  
    50981.3493    73063    East         300       0x101ff       1.9539           -6.631  0.057  -32   3 118 164   0   0   3    -99    -99  4176  2.884  30462 1  -5.888  0.058   70   3 119  70   0   0  12    -99    -99  2386  2.928  30462 1  
    50991.3571    73459    East         300       0x101ff       2.2672           -6.795  0.054   42   3 127 148  18   0   3    -99    -99  3530  3.749  30462 1  -6.056  0.053   75   3 124  69   0   0  12    -99    -99  2002  3.859  30462 1  
    50995.8301    73783    West         300       0x101ff       1.6871           -6.629  0.056   59   3 126  59   0   0   6    -99    -99  3176  4.402  30462 1  -6.183  0.047   56   3 127  48   0   0   8    -99    -99  2253  4.394  30462 1  
    51004.7836    74311    West         300       0x101ff       1.8239           -6.631  0.054   69   3 125  85   0   0   6    -99    -99 11167  3.137  30462 1  -6.218  0.046   78   3 118  77   0   0   8    -99    -99 12830  3.079  30462 1  
    51028.7234    75208    West         300       0x101ff       1.7882           -6.794  0.052   71   3 123  84   0   0   6    -99    -99  4990  4.886  30462 1  -6.332  0.055   82   3 128  73   0   0   8    -99    -99  4182  4.920  30462 1  
    51034.7150    75367    West         300       0x101ff       1.7377           -6.633  0.040   61   3 101  92   0   0   6    -99    -99  9299  2.318  30462 1  -6.049  0.048   84   3 117  90   0   0   8    -99    -99 14370  2.305  30462 1  
    51049.7415    75741    West         300       0x101ff       1.4197           -6.588  0.050   61   3 116  64   0   0   6    -99    -99  2895  2.952  30462 1  -6.104  0.046   65   3 116  70   0   0   8    -99    -99  2368  2.914  30462 1  
    51056.6410    76176    West         300       0x101ff       1.8275           -6.656  0.043   63   3 111  78   0   0   6    -99    -99  4389  2.894  30462 1  -6.125  0.044   75   3 116  66   0   0   8    -99    -99  3464  2.991  30462 1  
    51061.6915    76397    West         300       0x101ff       1.4846           -6.765  0.043   59   3 116  83   0   0   6    -99    -99  9698  3.584  30462 1  -6.172  0.057   74   3 125  79   0   0   8    -99    -99 15660  3.692  30462 1  
    51072.6861    76664    West         300       0x101ff       1.3944           -6.643  0.047   56   3 114  67   0   0   6    -99    -99  2598  3.321  30462 1  -6.127  0.046   63   3 125  70   0   0   8    -99    -99  2139  3.314  30462 1  
    51084.5721    76982    West         300       0x101ff       1.7765           -6.525  0.075   61   3 130  59   0   0   6    -99    -99  3527  5.537  30462 1  -6.116  0.071   71   3 133  70   0   0   8    -99    -99  3144  5.754  30462 1  
    51086.5741    77113    West         300       0x000bf       1.7305           -6.672  0.046   77   3 122  65   0   0   6    -99    -99  5150  3.329  30462 1  -6.232  0.041   82   3 126  70   0   0   8    -99    -99  5073  3.199  30462 1  
    51089.5925    77275    West         300       0x101ff       1.5842           -6.614  0.066   23   3 127  67   0   0   6    -99    -99  7492  4.312  30462 1  -5.906  0.087   78   3 128 102   0   0   8    -99    -99 11508  4.322  30462 1  
    51099.5544    77422    West         300       0x101ff       1.6398           -7.027  0.119   12   3 127  79   0   0   6    -99    -99  2837 10.689  30462 1  -6.584  0.154  -51   3 132  89   0   0   8    -99    -99  2435 10.602  30462 1  
    51101.5566    77542    West         300       0x101ff       1.6002           -6.699  0.039   63   3 113  80   0   0   6    -99    -99  2798  3.162  30462 1  -6.163  0.042   90   3 120  82   0   0   8    -99    -99  2218  3.378  30462 1  
    51106.5673    77708    West         300       0x101ff       1.4894           -6.618  0.072   35   3 127  49   0   0   6    -99    -99  3117  6.534  30462 1  -6.333  0.062   24   3 131  70   0   0   8    -99    -99  2241  6.742  30462 1  
    51109.7232    77865    West         300       0x101ff       1.1693           -6.689  0.041   61   3 111  65   0   0   6    -99    -99  2507  3.356  30462 1  -6.077  0.046   69   3 124  62   0   0   8    -99    -99  1510  3.284  30462 1  
    51112.6073    78004    West         300       0x101ff       1.3076           -6.697  0.050   60   3 127  45   0   0   6    -99    -99  2193  4.321  30462 1  -6.121  0.050   75   3 125  58   0   0   8    -99    -99  2092  4.468  30462 1  
    51114.6771    78132    West         300       0x101ff       1.1870           -6.692  0.046   78   3 121  69   0   0   6    -99    -99  2891  3.469  30462 1  -6.089  0.048   94   3 121  73   0   0   8    -99    -99  2389  3.085  30462 1  
    51119.6461    78254    West         300       0x101ff       1.2045           -6.496  0.040   35   3 105  96   0   0   6    -99    -99  6871  2.191  30462 1  -5.833  0.052   77   3 106  95   0   0   8    -99    -99 10307  2.164  30462 1  
    51131.5144    78398    West         300       0x101ff       1.4305           -6.521  0.049   65   3 114  78   0   0   6    -99    -99  3644  2.770  30462 1  -6.028  0.046   85   3 122  75   0   0   8    -99    -99  2696  2.658  30462 1  
    51136.6247    78507    West         300       0x101ff       1.1812           -6.591  0.044   62   3 111  77   0   0   6    -99    -99  2115  2.957  30462 1  -5.973  0.044   73   3 124  85   0   0   8    -99    -99  1459  2.769  30462 1  
    51136.6821    78520    West         300       0x101ff       1.1703           -6.561  0.049   54   3 120  48   0   0   6    -99    -99  2124  3.246  30462 1  -6.030  0.046   59   3 118  58 137   0   8    -99    -99  1343  3.218  30462 1  
    51141.5422    78616    West         300       0x101ff       1.2756           -6.546  0.050   63   3 115  61   0   0   6    -99    -99  2111  3.261  30462 1  -5.977  0.049   78   3 122  57 173   0   8    -99    -99  1782  3.421  30462 1  
    51147.6714    78742    West         300       0x101ff       1.1797           -6.602  0.041   55   3 110  78   0   0   6    -99    -99  4276  2.513  30462 1  -5.953  0.048   79   3 119  77   0   0   8    -99    -99  4724  2.439  30462 1  
    51157.5575    78906    West         300       0x101ff       1.1890           -6.626  0.052   58   3 126  50   0   0   6    -99    -99  2543  3.986  30462 1  -6.093  0.050   76   3 124  61   0   0   8    -99    -99  1997  4.127  30462 1  
    51167.6766    79046    East         300       0x101ff       1.2537           -6.880  0.036   31   3 114 153   0   0   3    -99    -99  1867  4.277  30462 1  -6.032  0.058   51   3 131  62   0   0  12    -99    -99  1431  4.332  30462 1  
    51171.6028    79161    East         300       0x101ff       1.1771           -6.607  0.040   65   3 103 132   0   0   3    -99    -99  1653  2.054  30462 1  -5.899  0.033   75   3 100 105   0   0  12    -99    -99  1345  1.921  30462 1  
    51176.5937    79273    East         300       0x101ff       1.1802           -5.978  0.130   60   3 137 161  68   0   3    -99    -99  4570  3.323  30462 1  -5.999  0.056   47   3 123  63   0   0  12    -99    -99  4258  3.304  30462 1  
    51180.6343    79366    East         300       0x101ff       1.2418           -7.066  0.023  -76   3  98 192   0   0   3    -99    -99 15016  2.690  30462 1  -5.933  0.060   53   3 124  86   0   0  12    -99    -99 12169  2.648  30462 1  
    51183.5219    79488    West         300       0x101ff       1.1692              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.956  0.052   86   3 119  64   0   0   8    -99    -99  4016  3.315  30462 1  
    51184.7345    79579    East         300       0x101ff       1.5941           -6.546  0.050   34   3 121 212  93   0   3    -99    -99  5443  3.322  30462 1  -5.810  0.072   69   3 125  70   0   0  12    -99    -99  6218  3.255  30462 1  
    51189.7466    79678    East         300       0x101ff       1.7366           -6.507  0.051   80   3 108 191   0   0   3    -99    -99 10883  3.066  30462 1  -5.812  0.073   44   3 119  78   0   0  12    -99    -99  8006  3.031  30462 1  
    51195.5790    79767    East         300       0x101ff       1.2193           -6.671  0.025   60   3  92 183   0   0   3    -99    -99  2176  2.372  30462 1  -5.897  0.043   64   3 120  80   0   0  12    -99    -99  1567  2.323  30462 1  
    51206.6872    79857    East         300       0x101ff       1.6609           -6.464  0.053   74   3 114 129   0   0   3    -99    -99  2504  2.804  30462 1  -5.899  0.051   76   3 111  69   0   0  12    -99    -99  1516  2.689  30462 1  
    51214.7350    79974    East         300       0x101ff       2.1708              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.949  0.059   73   3 128  63   0   0  12    -99    -99  6755  3.122  30462 1  
    51223.7038    80063    East         300       0x101ff       2.1111           -6.685  0.046    0   3 119 216  31   0   3    -99    -99  3469  3.527  30462 1  -5.932  0.054   78   3 129  54   0   0  12    -99    -99  1918  3.400  30462 1  
    51227.6325    80170    East         300       0x101ff       1.6771           -6.660  0.051   35   3 123 150   0   0   3    -99    -99  2570  4.092  30462 1  -5.919  0.058   47   3 131  51   0   0  12    -99    -99  1677  4.011  30462 1  
    51231.7086    80358    East         300       0x101ff       2.3757           -6.526  0.042   78   3 114 153   0   0   3    -99    -99  3047  3.546  30462 1  -5.911  0.055   65   3 126  59   0   0  12    -99    -99  1658  3.411  30462 1  
    51241.5032    80498    East         300       0x101ff       1.3172           -6.881  0.026   54   3  97 212   1   0   3    -99    -99  6954  2.765  30462 1  -5.763  0.056   71   3 109  73   0   0  12    -99    -99  9296  2.518  30462 1  
    51241.6481    80528    East         300       0x101ff       2.0555           -7.129  0.022   36   3  97 166   0   0   3    -99    -99  9015  3.691  30462 1  -5.785  0.081   75   3 131  76   0   0  12    -99    -99 13111  3.595  30462 1  
    51246.6121    80702    East         300       0x101fb       1.8796           -6.601  0.052   31   3 123 146   1   0   3    -99    -99  3440  3.019  30462 1  -5.789  0.056   71   3 126  63   0   0  12    -99    -99  2748  2.850  30462 1  
    51249.5368    80819    East         300       0x101ff       1.5018           -6.687  0.032   59   3 106 121   0   0   3    -99    -99  2358  2.720  30462 1  -5.855  0.049   63   3 116  75   0   0  12    -99    -99  1661  2.649  30462 1  
    51251.4596    80986    East         300       0x101ff       1.2789           -6.533  0.043   79   3 118 144   0   0   3    -99    -99  2613  3.661  30462 1  -5.958  0.049   75   3 122  64   0   0  12    -99    -99  1781  3.624  30462 1  
    51260.4626    81205    East         300       0x101ff       1.3474           -6.852  0.020   38   3  82 182  16   0   3    -99    -99  2939  2.662  30462 1  -5.838  0.052   57   3 120  69   0   0  12    -99    -99  2025  2.618  30462 1  
    51265.5344    81389    East         300       0x101ff       1.7098              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -6.127  0.069   57   3 131  72   0   0  12    -99    -99  7879  5.683  30462 1  
    51278.3845    81590    East         300       0x101bf       1.2763           -6.560  0.071   24   3 111 109   0   0   2    -99    -99  6219  2.551  30462 1  -5.982  0.082   89   3 106  87   0   0  12    -99    -99  3886  2.556  30462 1  
    51281.5257    81922    East         300       0x101ff       1.9476           -6.599  0.064   66   3 124  72   0   0   2    -99    -99  2664  6.193  30462 1  -6.130  0.068   58   3 128  75   0   0  12    -99    -99  2025  6.326  30462 1  
    51287.4446    82299    East         300       0x101ff       1.5543           -6.555  0.053   49   3 120  49   0   0   2    -99    -99  2212  4.522  30462 1  -6.006  0.055   63   3 131  54   0   0  12    -99    -99  1651  4.658  30462 1  
    51293.3915    82925    East         300       0x101ff       1.4070           -6.569  0.060  -20   3 105 125   0   0   2    -99    -99 15487  2.382  30462 1  -5.944  0.073   89   3 104  94   0   0  12    -99    -99 12480  2.317  30462 1  
    51299.4981    83215    East         300       0x101ff       2.1308           -6.912  0.077  -96   3 110 133   0   0   2    -99    -99 30761  3.328  30462 1  -6.036  0.140   27   3 117  96   0   0  12    -99    -99 26292  3.336  30462 1  
    51302.3964    83511    East         300       0x101ff       1.5212           -6.479  0.051   63   3 121  64   0   0   2    -99    -99  3152  2.800  30462 1  -5.791  0.057   74   3 118  67   0   0  12    -99    -99  2137  2.852  30462 1  
    51305.3807    83830    East         300       0x101ff       1.4892           -6.597  0.060   68   3 107  87   0   0   2    -99    -99  6111  2.835  30462 1  -5.819  0.077   70   3 106  94   0   0  12    -99    -99  4064  2.879  30462 1  
    51308.3797    83978    East         300       0x101ff       1.5199           -6.495  0.047   57   3 117  73   0   0   2    -99    -99  2742  2.600  30462 1  -5.779  0.052   64   3 116  75   0   0  12    -99    -99  1864  2.604  30462 1  
    51315.4022    84527    East         300       0x101ff       1.7364           -6.495  0.046   64   3 100  84   0   0   2    -99    -99  4232  2.369  30462 1  -5.722  0.056   78   3 119  74   0   0  12    -99    -99  2242  2.394  30462 1  
    51319.4420    84949    East         300       0x101ff       2.0860           -6.527  0.060   59   3 110  80   0   0   2    -99    -99  7213  3.099  30462 1  -5.754  0.089   65   3 128  81   0   0  12    -99    -99  5212  3.146  30462 1  
    51330.3813    85357    East         300       0x101ff       1.8705           -6.471  0.042   65   3 106  81   0   0   2    -99    -99  6821  2.134  30462 1  -5.682  0.051   71   3 112  95   0   0  12    -99    -99  4844  2.070  30462 1  
    51344.3711    85954    East         300       0x101ff       2.0942           -6.980  0.101  -48   3 127  82   0   0   2    -99    -99  3364  9.029  30462 1  -6.526  0.112  -72   3 130  88   0   0  12    -99    -99  2323  9.501  30462 1  
    51355.3840    86889    East         300       0x101ff       2.5396           -6.673  0.062   39   3 124  72   0   0   2    -99    -99 12164  4.438  30462 1  -6.025  0.077   55   3 129  77   0   0  12    -99    -99 11005  4.566  30462 1  
    51381.7511    88142    West         300       0x001bf       1.8191              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -6.354  0.048   73   3 133  61   0   0   8    -99    -99  2237  5.816  30462 1  
    51392.7008    89024    West         300       0x101ff       1.9663           -6.810  0.044   72   3 126  59   0   0   6    -99    -99  6163  4.348  30462 1  -6.319  0.047   87   3 133  73   0   0   8    -99    -99  7141  4.345  30462 1  
    51395.7455    89375    West         300       0x101ff       1.6247           -7.019  0.047  -52   3 126 111   0   0   6    -99    -99  4758  5.023  30462 1  -6.565  0.043  -66   3 124  93   0   0   8    -99    -99  3323  5.408  30462 1  
    51405.7618    89960    West         300       0x101ff       1.4338           -6.780  0.043   59   3 128  44   0   0   6    -99    -99  2532  3.836  30462 1  -6.278  0.040   73   3 125  61   0   0   8    -99    -99  2405  3.914  30462 1  
    51408.7507    90231    West         300       0x101ff       1.4445           -6.770  0.043   71   3 125  55   0   0   6    -99    -99  2800  3.926  30462 1  -6.327  0.038   84   3 125  62   0   0   8    -99    -99  2365  3.879  30462 1  
    51411.7780    90477    West         300       0x101ff       1.3314           -6.733  0.046   63   3 124  51   0   0   6    -99    -99  3177  4.089  30462 1  -6.295  0.039   78   3 127  65   0   0   8    -99    -99  2327  4.166  30462 1  
    51420.6925    91062    West         300       0x101ff       1.5496           -6.615  0.042   71   3 100  71   0   0   6    -99    -99  6712  2.584  30462 1  -6.161  0.041   71   3 111  85   0   0   8    -99    -99  8457  2.553  30462 1  
    51423.7333    91257    West         300       0x101ff       1.3652           -6.623  0.040   60   3 108  85   0   0   6    -99    -99  4710  2.546  30462 1  -6.109  0.039   63   3 114  89   0   0   8    -99    -99  3624  2.583  30462 1  
    51431.7106    91632    West         300       0x101ff       1.3681           -6.685  0.050   69   3 125  57   0   0   6    -99    -99  2506  5.271  30462 1  -6.083  0.050   80   3 127  66   0   0   8    -99    -99  2119  5.304  30462 1  
    51434.7024    91953    West         300       0x101ff       1.3677           -6.587  0.038   54   3 109  77   0   0   6    -99    -99  2717  2.443  30462 1  -5.992  0.040   60   3 118  77   0   0   8    -99    -99  2539  2.488  30462 1  
    51439.6782    92131    West         300       0x101ff       1.4016           -6.636  0.046   64   3 117  62  32   6   6    -99    -99  2456  4.066  30462 1  -5.982  0.051   76   3 126  60   0   0   8    -99    -99  2249  4.071  30462 1  
    51440.7765    92232    West         300       0x101ff       1.1933           -6.552  0.045   60   3 109  63   0   0   6    -99    -99  2376  2.770  30462 1  -5.956  0.040   68   3 121  74   0   0   8    -99    -99  2073  2.697  30462 1  
    51449.6783    92463    West         300       0x101ff       1.3208           -6.497  0.040   59   3 106  78   0   0   6    -99    -99  8958  2.235  30462 1  -5.860  0.046   50   3 114  92   0   0   8    -99    -99  8917  2.197  30462 1  
    51458.7422    92627    West         300       0x101ff       1.1810           -6.538  0.039   36   3  98  90   0   0   6    -99    -99  2842  2.434  30462 1  -5.874  0.039   32   3 110  95   0   0   8    -99    -99  1994  2.361  30462 1  
    51463.5650    92759    West         300       0x101ff       1.5978           -6.468  0.043   72   3 114  66   0   0   6    -99    -99  3080  2.977  30462 1  -5.846  0.045   88   3 109  78   0   0   8    -99    -99  2845  2.878  30462 1  
    51470.6410    92942    West         300       0x101ff       1.2740           -6.606  0.051   51   3 121  71   0   0   6    -99    -99  3259  5.446  30462 1  -5.830  0.069   64   3 127  69   0   0   8    -99    -99  3532  5.471  30462 1  
