!  Star 60.7474.723                        RA  05 26 27.224   DEC  -66 42 58.47
#  310 observations from the production databases
#  Field inception date: 50062.0417
#  Pixel coordinate system: none
#
#  Template         magnitude        chip coordinates        west-chunk
#     Red:            -8.869         1894.62, 1783.38              0
#    Blue:            -8.538         1892.26, 1773.39            111
#
!         Date    Obsid    Pier    Exposure     Checklist      Airmass             rMag   rErr  rDS rTF rCP rX2 rMP rCR  rA  rXpix  rYpix  rSky  rFWHM  rTobs r    bMag   bErr  bDS bTF bCP bX2 bMP bCR  bA  bXpix  bYpix  bSky  bFWHM  bTobs b  
    50432.6453    51430    East         300       0x101ff       1.2146           -8.753  0.001    0   1   0 188   0   0   5    -99    -99  1743  2.535   5319 1  -8.488  0.002    0   1   0 170   0   0  10    -99    -99  1500  2.409   5319 1  
    50440.6535    51721    East         300       0x101ff       1.2603           -9.110  0.003    0   1   3 137   0   0   5    -99    -99  8654  5.630   5319 1  -8.921  0.003    0   1   5 112   0   0  10    -99    -99  9073  5.681   5319 1  
    50455.6252    52122    East         300       0x101ff       1.2852           -8.957  0.001    0   1   0 159   0   0   5    -99    -99  1507  3.432   5319 1  -8.627  0.002    0   1   0 247  59   6  10    -99    -99  1261  3.414   5319 1  
    50467.7269    52467    East         300       0x101ff       1.8402           -8.791  0.002    0   1   0 195   0   0   5    -99    -99  3063  2.876   5319 1  -8.542  0.002    0   1   0 190   0   0  10    -99    -99  1557  2.914   5319 1  
    50480.5897    52739    East         300       0x101ff       1.3677           -9.041  0.002    0   1   0 171   0   0   5    -99    -99  2311  2.958   5319 1  -8.777  0.002    0   1   0 138   0   0  10    -99    -99  1780  2.904   5319 1  
    50484.7453    52868    East         300       0x101fb       2.3990           -9.041  0.010    0   1   0 100   0   0   5    -99    -99  3039  4.027   5319 1  -8.774  0.013    0   1   0 103   0   0  10    -99    -99  2531  4.324   5319 1  
    50492.6411    52996    East         300       0x001bf       1.7297              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.628  0.002    0   1   0 186   0   0  10    -99    -99  1233  2.984   5319 1  
    50494.6460    53079    East         300       0x101ff       1.7933           -8.868  0.002    0   1   0 188   0   0   5    -99    -99  1762  3.006   5319 1  -8.572  0.002    0   1   0 158   0   0  10    -99    -99  1417  3.135   5319 1  
    50507.5999    53461    East         300       0x101ff       1.7280           -8.940  0.001    0   1   0 238   0   0   5    -99    -99  3786  2.353   5319 1  -8.747  0.002    0   1   0 199   0   0  10    -99    -99  3907  2.365   5319 1  
    50510.7237    53576    East         300       0x101ff       3.0060           -9.025  0.002    0   1   0 167   0   0   5    -99    -99  4164  3.394   5319 1  -8.838  0.002    0   1   0 168   0   0  10    -99    -99  3613  3.654   5319 1  
    50519.6137    53745    East         300       0x101ff       2.0564           -9.023  0.004    0   1  15  93   0   0   5    -99    -99  2376  6.334   5319 1  -8.765  0.005    0   1  22  82   0   0  10    -99    -99  1679  6.600   5319 1  
    50522.4847    53915    East         300       0x101ff       1.3975           -8.997  0.001    0   1   0 176   0   0   5    -99    -99  2701  3.270   5319 1  -8.702  0.002    0   1   0 181   0   0  10    -99    -99  2051  3.231   5319 1  
    50527.4907    54142    East         300       0x101ff       1.4662           -8.918  0.002    0   1   0 156   0   0   5    -99    -99  7244  3.589   5319 1  -8.628  0.002    0   1   0 124   0   0  10    -99    -99  9425  3.509   5319 1  
    50530.4947    54279    East         300       0x101ff       1.5149           -8.863  0.003    0   1   0 147   0   0   5    -99    -99  9873  4.310   5319 1  -8.558  0.003    0   1   0 115   0   0  10    -99    -99 17992  4.308   5319 1  
    50533.5814    54444    East         300       0x101ff       2.1084           -8.794  0.002    0   1   0 181   0   0   5    -99    -99 11884  2.739   5319 1  -8.512  0.003    0   1   0 160   0   0  10    -99    -99 14462  2.794   5319 1  
    50535.5643    54633    East         300       0x101ff       2.0102           -8.764  0.003    0   1   0 157   0   0   5    -99    -99  6303  3.986   5319 1  -8.481  0.003    0   1   0 129   0   0  10    -99    -99  6818  4.026   5319 1  
    50541.4584    54802    East         300       0x101ff       1.4893           -8.810  0.002    0   1   0 157   0   0   5    -99    -99  2998  3.448   5319 1  -8.566  0.002    0   1   0 139   0   0  10    -99    -99  2000  3.358   5319 1  
    50543.5896    54989    East         300       0x101ff       2.4575           -8.868  0.002    0   1   0 154   0   0   5    -99    -99  1935  3.638   5319 1  -8.643  0.002    0   1   0 156   0   0  10    -99    -99  1662  3.834   5319 1  
    50547.4397    55313    East         300       0x101ff       1.4799           -8.966  0.002    0   1   0 203   0   0   5    -99    -99  2184  3.358   5319 1  -8.740  0.002    0   1   0 198   0   0  10    -99    -99  1943  3.378   5319 1  
    50551.5036    55527    East         300       0x101ff       1.8821           -9.049  0.002    0   1   0 225   0   0   5    -99    -99  2740  3.498   5319 1  -8.826  0.002    0   1   0 196   0   0  10    -99    -99  1856  3.269   5319 1  
    50553.6029    55695    East         300       0x101ff       2.9604           -9.088  0.002    0   1   0 211   0   0   5    -99    -99  2472  3.890   5319 1  -8.873  0.002    0   1   0 194   0   0  10    -99    -99  2072  4.136   5319 1  
    50557.5839    55898    East         300       0x101bf       2.8519           -9.096  0.004    0   1   0 112   0   0   5    -99    -99 15194  4.303   5319 1  -8.829  0.006    0   1   0 108   0   0  10    -99    -99 18479  4.539   5319 1  
    50565.4812    56155    East         300       0x000bf       2.0007           -8.947  0.002    0   1   0 170   0   0   5    -99    -99  4216  3.209   5319 1  -8.671  0.002    0   1   0 156   0   0  10    -99    -99  3234  3.293   5319 1  
    50569.5023    56536    East         300       0x101ff       2.2869           -8.840  0.002    0   1   0 172   0   0   5    -99    -99  2825  3.139   5319 1  -8.571  0.002    0   1   0 147   0   0  10    -99    -99  1939  3.339   5319 1  
    50577.3833    56967    East         300       0x101ff       1.5913           -8.778  0.002    0   1   0 139   0   0   5    -99    -99  2569  3.992   5319 1  -8.537  0.002    0   1   0 123   0   0  10    -99    -99  1762  4.049   5319 1  
    50580.4489    57210    East         300       0x101ff       2.0723           -8.834  0.002    0   1   0 162   0   0   5    -99    -99  2671  3.143   5319 1  -8.583  0.002    0   1   0 158   0   0  10    -99    -99  2226  3.336   5319 1  
    50593.3753    57471    East         300       0x101ff       1.7904           -8.996  0.002    0   1   0 132   0   0   5    -99    -99  2777  4.668   5319 1  -8.695  0.002    0   1   0 113   0   0  10    -99    -99  1566  4.713   5319 1  
    50600.4008    57954    East         300       0x101ff       2.1289           -8.983  0.002    0   1   0 179   0   0   5    -99    -99  4334  2.886   5319 1  -8.690  0.002    0   1   0 177   0   0  10    -99    -99  2089  2.939   5319 1  
    50607.3633    58509    East         300       0x101ff       1.9752           -8.899  0.002    0   1 255 198 239   0   5    -99    -99  3143  2.044   5319 1  -8.717  0.002    0   1   0 197   0   0  10    -99    -99  1777  2.120   5319 1  
    50614.3912    58952    East         300       0x101ff       2.4074           -8.876  0.003    0   1   0 131   0   0   5    -99    -99  5469  5.290   5319 1  -8.704  0.004    0   1   5 105   0   0  10    -99    -99  6633  5.622   5319 1  
    50619.3842    59465    East         300       0x101ff       2.4796           -8.907  0.002    0   1   0 154   0   0   5    -99    -99 16809  3.156   5319 1  -8.684  0.003    0   1   0 143   0   0  10    -99    -99 17234  3.342   5319 1  
    50632.7624    60068    West         300       0x101ff       2.0011           -8.933  0.004    0   1   0 125   0   0   1    -99    -99  4142  5.336   5319 1  -8.580  0.006    0   1   5 111 131   0  14    -99    -99  3989  5.772   5319 1  
    50647.7765    61015    West         300       0x101ff       1.6430           -8.929  0.002    0   1   0 159   0   0   1    -99    -99  7719  3.234   5319 1  -8.762  0.002    0   1   0 158   0   0  14    -99    -99  7856  3.396   5319 1  
    50652.6739    61493    West         300       0x101ff       2.3042           -8.948  0.002    0   1   0 158   0   0   1    -99    -99  6355  3.075   5319 1  -8.777  0.002    0   1   0 171   0   0  14    -99    -99 10142  3.298   5319 1  
    50657.8304    61762    West         300       0x101ff       1.3338           -8.946  0.002    0   1   0 179   0   0   1    -99    -99  3395  2.497   5319 1  -8.700  0.002    0   1   0 204   0   0  14    -99    -99  2734  2.741   5319 1  
    50660.7991    62062    West         300       0x101ff       1.4012           -8.910  0.002    0   1   0 138   0   0   1    -99    -99  2925  4.616   5319 1  -8.628  0.003    0   1   0 120   0   0  14    -99    -99  1980  4.790   5319 1  
    50662.8147    62257    West         300       0x101ff       1.3395           -8.899  0.002    0   1   0 171   0   0   1    -99    -99  2003  3.811   5319 1  -8.600  0.002    0   1   0 171   0   0  14    -99    -99  1801  3.710   5319 1  
    50670.6892    62689    West         300       0x101ff       1.7841           -8.888  0.002    0   1   0 140   0   0   1    -99    -99  2897  4.271   5319 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    50674.7955    62928    West         300       0x101ff       1.3054           -8.864  0.002    0   1   0 156   0   0   1    -99    -99  2138  3.746   5319 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    50678.6994    63210    West         300       0x101ff       1.6052           -8.905  0.003    0   1   0 174   0   0   1    -99    -99 11872  4.135   5319 1  -8.641  0.004    0   1   0 170   0   0  14    -99    -99 21829  4.912   5319 1  
    50680.6964    63413    West         300       0x001bf       1.5927           -8.936  0.002    0   1   0 170   0   0   1    -99    -99  6662  2.637   5319 1  -8.722  0.002    0   1   0 180   0   0  14    -99    -99 11235  3.026   5319 1  
    50682.6559    63615    West         300       0x101ff       1.7877           -8.962  0.003    0   1   0 125   0   0   1    -99    -99  5644  5.300   5319 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    50686.7253    63794    West         300       0x0013f       1.4102           -8.991  0.002    0   1   0 130   0   0   1    -99    -99  2489  4.840   5319 1  -8.879  0.003    0   1   0 147   0   0  14    -99    -99  2176  4.939   5319 1  
    50689.7617    64028    West         300       0x101ff       1.2894           -8.956  0.001    0   1   0 182   0   0   1    -99    -99  2321  2.595   5319 1  -8.786  0.002    0   1   0 197   0   0  14    -99    -99  1935  2.609   5319 1  
    50701.7551    64221    West         300       0x101ff       1.2410           -8.845  0.002    0   1   0 179   0   0   1    -99    -99  2364  2.677   5319 1  -8.514  0.002    0   1   0 171   0   0  14    -99    -99  1866  2.944   5319 1  
    50704.7391    64352    West         300       0x101ff       1.2538           -8.815  0.002    0   1   0 177   0   0   1    -99    -99  3947  2.067   5319 1  -8.468  0.002    0   1   0 166   0   0  14    -99    -99  3361  1.962   5319 1  
    50715.6516    64542    West         300       0x101ff       1.3925           -8.848  0.002    0   1   0 165   0   0   1    -99    -99  2069  3.792   5319 1  -8.590  0.002    0   1   0 138   0   0  14    -99    -99  1771  4.020   5319 1  
    50718.5494    64663    West         300       0x101ff       1.8414           -8.878  0.003    0   1   0 134   0   0   1    -99    -99  3998  3.909   5319 1  -8.653  0.004    0   1   0 135   0   0  14    -99    -99  3300  4.378   5319 1  
    50719.6918    64758    West         300       0x101ff       1.2652           -8.881  0.002    0   1   0 154   0   0   1    -99    -99  1867  3.486   5319 1  -8.679  0.002    0   1   0 169   0   0  14    -99    -99  1860  3.526   5319 1  
    50721.6011    64904    West         300       0x101ff       1.5179           -8.966  0.002    0   1 255 176 219   0   1    -99    -99  2009  2.099   5319 1  -8.817  0.002    0   1   0 217   0   0  14    -99    -99  2162  2.226   5319 1  
    50722.7435    65002    West         300       0x101ff       1.1892           -9.034  0.002    0   1   0 153   0   0   1    -99    -99  3367  2.644   5319 1  -8.916  0.002    0   1   0 174   0   0  14    -99    -99  3215  2.726   5319 1  
    50725.5443    65139    West         300       0x101ff       1.7522           -9.073  0.002    0   1   0 133   0   0   1    -99    -99  3690  3.386   5319 1  -8.966  0.003    0   1   0 169   0   0  14    -99    -99  3299  3.620   5319 1  
    50730.6246    65296    West         300       0x101ff       1.3512           -8.917  0.002    0   1 255 205 230   0   1    -99    -99  2080  1.762   5319 1  -8.697  0.002    0   1 255 212 221   0  14    -99    -99  2226  1.824   5319 1  
    50731.7438    65376    West         300       0x101ff       1.1772           -8.913  0.002    0   1   0 124   0   0   1    -99    -99  1508  4.583   5319 1  -8.668  0.003    0   1   0 117   0   0  14    -99    -99  1480  4.802   5319 1  
    50733.6075    65489    West         300       0x101ff       1.3771           -8.884  0.002    0   1   0 145   0   0   1    -99    -99  4322  3.649   5319 1  -8.614  0.003    0   1   0 125   0   0  14    -99    -99  6583  3.610   5319 1  
    50734.6993    65574    West         300       0x101ff       1.1984           -8.872  0.002    0   1   0 148   0   0   1    -99    -99  4427  4.221   5319 1  -8.589  0.003    0   1   0 128   0   0  14    -99    -99  6788  4.581   5319 1  
    50736.5747    65692    West         300       0x101ff       1.4601           -8.858  0.002    0   1   0 151   0   0   1    -99    -99 13332  2.878   5319 1  -8.566  0.003    0   1   0 137   0   0  14    -99    -99 20233  2.909   5319 1  
    50737.6454    65780    West         300       0x101ff       1.2603           -8.859  0.003    0   1   0 115   0   0   1    -99    -99 10063  4.439   5319 1  -8.534  0.005    0   1   0 106   0   0  14    -99    -99 14921  4.668   5319 1  
    50740.7078    65906    West         300       0x1017f       1.1813           -8.825  0.002    0   1   0 162   0   0   1    -99    -99  4750  2.833   5319 1  -8.492  0.002    0   1   0 153   0   0  14    -99    -99  4480  2.974   5319 1  
    50743.5206    66039    West         300       0x101fb       1.6118           -8.822  0.002    0   1   0 161   0   0   1    -99    -99  2767  3.259   5319 1  -8.487  0.003    0   1   0 168   0   0  14    -99    -99  2685  3.611   5319 1  
    50744.7149    66148    West         300       0x101ff       1.1758           -8.815  0.002    0   1   0 183   0   0   1    -99    -99  2412  2.801   5319 1  -8.479  0.002    0   1   0 189   0   0  14    -99    -99  2183  2.843   5319 1  
    50746.6012    66261    West         300       0x100ff       1.3005           -8.792  0.002    0   1   0 203   0   0   1    -99    -99  2068  2.680   5319 1  -8.470  0.002    0   1   0 197  89   0  14    -99    -99  2179  2.440   5319 1  
    50748.5895    66340    West         300       0x101ff       1.3151           -8.785  0.003    0   1   0 138   0   0   1    -99    -99  3431  4.374   5319 1  -8.466  0.004    0   1   0 115   0   0  14    -99    -99  3466  4.529   5319 1  
    50767.5494    66465    West         300       0x101bf       1.2883           -8.970  0.004   31   1   0 253   0   0   1    -99    -99 11112  2.515   5319 1  -8.680  0.004   35   1   0 253   0   0  14    -99    -99 11311  2.569   5319 1  
    50769.6902    66577    West         300       0x101bf       1.1860           -8.901  0.002    0   1   0 167   0   0   1    -99    -99  6234  3.205   5319 1  -8.622  0.002    0   1   0 164   0   0  14    -99    -99  5354  3.415   5319 1  
    50771.6945    66680    West         300       0x101bb       1.1926           -8.888  0.001    0   1   0 205   0   0   1    -99    -99  3362  2.949   5319 1  -8.577  0.002    0   1   0 185   0   0  14    -99    -99  3525  2.821   5319 1  
    50776.4900    66795    West         300       0x101bb       1.3774           -8.834  0.002    0   1   0 234   0   0   1    -99    -99  2309  3.682   5319 1  -8.488  0.002    0   1   0 230 136   0  14    -99    -99  2430  3.636   5319 1  
    50779.6839    66920    West         300       0x101bf       1.2028           -8.783  0.002    0   1   0 201   0   0   1    -99    -99  2265  2.741   5319 1  -8.423  0.002    0   1   0 197   0   0  14    -99    -99  1880  2.794   5319 1  
    50785.6701    67021    West         300       0x101ff       1.2054           -8.757  0.002    0   1   0 174   0   0   1    -99    -99  2383  3.809   5319 1  -8.464  0.003    0   1   0 161   0   0  14    -99    -99  1931  4.179   5319 1  
    50796.5403    67138    West         300       0x101ff       1.1899           -9.041  0.002    0   1 255 166 233   0   1    -99    -99 12440  2.459   5319 1  -8.914  0.002    0   1 255 164 235   0  14    -99    -99 11564  2.400   5319 1  
    50797.7286    67236    East         300       0x1017f       1.3904           -9.086  0.001    0   1   0 253   0   0   5    -99    -99 10097  2.680   5319 1  -8.998  0.002    0   1 255 173 226   0  10    -99    -99 10563  2.704   5319 1  
    50803.6671    67363    West         300       0x101fb       1.2750           -8.992  0.002    0   1   0 169   0   0   1    -99    -99  2518  4.610   5319 1  -8.752  0.002    0   1   0 187   0   0  14    -99    -99  2623  4.689   5319 1  
    50805.7027    67476    East         300       0x101ff       1.3776           -8.952  0.001    0   1   0 204   0   0   5    -99    -99  2827  2.580   5319 1  -8.691  0.001    0   1   0 165   0   0  10    -99    -99  2080  2.357   5319 1  
    50811.7145    67589    East         300       0x101ff       1.4748           -8.862  0.002    0   1   0 168   0   0   5    -99    -99  1972  2.890   5319 1  -8.529  0.002    0   1   0 171   0   0  10    -99    -99  1653  2.855   5319 1  
    50814.6962    67704    East         300       0x105ff       1.4375           -8.799  0.002    0   1   0 226   0   0   5    -99    -99  2103  3.038   5319 1  -8.454  0.002    0   1   0 218   0   0  10    -99    -99  1689  2.663   5319 1  
    50825.6980    67810    East         300       0x105ff       1.5675              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.557  0.002    0   1   0 189   0   0  10    -99    -99 20017  2.681   5319 1  
    50832.5369    67900    East         300       0x105ff       1.2005           -9.029  0.001    0   1   0 253   0   0   5    -99    -99  1654  2.156   5319 1  -8.979  0.002    0   1 255 202 242   0  10    -99    -99  1503  1.935   5319 1  
    50839.6738    68114    East         300       0x105ff       1.6362           -9.052  0.001    0   1   0 174   0   0   5    -99    -99  1408  3.201   5319 1  -8.841  0.001    0   1   0 142   0   0  10    -99    -99  1301  3.313   5319 1  
    50842.4794    68236    East         300       0x105ff       1.1794           -9.000  0.001    0   1   0 199   0   0   5    -99    -99  2035  2.902   5319 1  -8.737  0.001    0   1   0 213   0   0  10    -99    -99  1674  2.747   5319 1  
    50845.5529    68352    East         300       0x105ff       1.2766           -8.863  0.001    0   1   0 253   0   0   5    -99    -99  2273  1.974   5319 1  -8.635  0.002    0   1 255 221 221   0  10    -99    -99  1771  1.911   5319 1  
    50850.6770    68469    East         300       0x104ff       1.8334           -8.762  0.002    0   1   0 193   0   0   5    -99    -99  2292  2.691   5319 1  -8.399  0.002    0   1   0 170   0   0  10    -99    -99  1676  2.663   5319 1  
    50859.4864    68567    East         300       0x105ff       1.2281           -8.613  0.003    0   1   0 125   0   0   5    -99    -99  3670  5.074   5319 1  -8.271  0.004    0   1   0 111   0   0  10    -99    -99  3860  5.303   5319 1  
    50861.6547    68678    East         300       0x105ff       1.8871           -8.680  0.002    0   1   0 174   0   0   5    -99    -99  3479  3.173   5319 1  -8.379  0.002    0   1   0 150   0   0  10    -99    -99  4238  3.197   5319 1  
    50863.5695    68798    East         300       0x1057f       1.4639           -8.804  0.002    0   1   0 177   0   0   5    -99    -99  2322  4.407   5319 1  -8.568  0.003    0   1   0 163   0   0  10    -99    -99  1760  4.666   5319 1  
    50865.5960    68921    East         300       0x105ff       1.6028           -8.895  0.001    0   1   0 185   0   0   5    -99    -99  1912  2.797   5319 1  -8.711  0.001    0   1   0 189   0   0  10    -99    -99  1474  2.814   5319 1  
    50867.6016    69030    East         300       0x105ff       1.6598           -9.001  0.002    0   1   0 201   0   0   5    -99    -99  2504  3.716   5319 1  -8.846  0.002    0   1   0 179   0   0  10    -99    -99  1961  3.722   5319 1  
    50869.6400    69164    East         300       0x105ff       1.9395           -9.119  0.004    0   1   0 136   0   0   5    -99    -99  2670  2.845   5319 1  -8.990  0.004    0   1   0 112   0   0  10    -99    -99  2324  2.903   5319 1  
    50874.6635    69333    East         300       0x105ff       2.2587           -9.142  0.004    0   1  28 133   0   0   5    -99    -99  2313  4.801   5319 1  -8.934  0.004    0   1  45 127   0   0  10    -99    -99  1894  5.211   5319 1  
    50879.4854    69489    East         300       0x105fb       1.3355           -9.058  0.002    0   1   0 151   0   0   5    -99    -99  3807  4.350   5319 1  -8.779  0.002    0   1   0 232   0   0  10    -99    -99  3753  4.425   5319 1  
    50881.5243    69596    East         300       0x105ff       1.4795           -9.011  0.002    0   1   0 172   0   0   5    -99    -99  5231  3.897   5319 1  -8.680  0.002    0   1   0 236  32   1  10    -99    -99  6900  4.014   5319 1  
    50883.6294    69784    East         300       0x105ff       2.1693           -8.953  0.002    0   1   0 180   0   0   5    -99    -99  9109  3.504   5319 1  -8.643  0.003    0   1   0 160   0   0  10    -99    -99 16806  3.890   5319 1  
    50888.6547    69983    East         300       0x105ff       2.5751           -8.785  0.002    0   1   0 183   0   0   5    -99    -99 10062  3.652   5319 1  -8.450  0.003    0   1   0 141   0   0  10    -99    -99 12238  3.841   5319 1  
    50908.6222    70119    East         300       0x001bf       2.8495           -9.112  0.002    0   1   0 192   0   0   5    -99    -99  3621  3.450   5319 1  -8.918  0.002    0   1   0 196   0   0  10    -99    -99  2645  3.676   5319 1  
    50916.5603    70453    East         300       0x105ff       2.3772           -9.067  0.008    0   1  31 127   0   0   5    -99    -99 13386  7.522   5319 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    50921.5356    70739    East         300       0x105ff       2.2648           -9.000  0.002    0   1   0 186   0   0   5    -99    -99  4700  3.191   5319 1  -8.702  0.002    0   1   0 181   0   0  10    -99    -99  3253  3.505   5319 1  
    50933.5184    70995    East         300       0x105ff       2.4249           -8.629  0.003    0   1   0 132   0   0   5    -99    -99  3824  4.994   5319 1  -8.341  0.004    0   1   3 122   0   0  10    -99    -99  2432  5.255   5319 1  
    50942.4694    71237    East         300       0x001bf       2.1824           -9.101  0.003    0   1   0 118   0   0   5    -99    -99 10396  3.903   5319 1  -8.932  0.003    0   1   2 139   0   0  10    -99    -99 14297  4.043   5319 1  
    50954.4573    71681    East         300       0x105ff       2.3871           -9.080  0.003    0   1  12 134   0   0   5    -99    -99  3314  5.471   5319 1  -8.802  0.003    0   1  17 124   0   0  10    -99    -99  2241  5.594   5319 1  
    50968.3955    72327    East         300       0x105ff       2.1562           -8.773  0.002    0   1   0 179   0   0   5    -99    -99  5160  3.024   5319 1  -8.538  0.003    0   1   0 138   0   0  10    -99    -99  6776  3.183   5319 1  
    50968.8321    72418    West         300       0x1057f       2.0776              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.557  0.003    0   1   0 118   0   0  14    -99    -99  3525  5.020   5319 1  
    50980.8222    73058    West         300       0x000bf       1.8979              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.822  0.006    0   1  35  85   0   0  14    -99    -99  4765  7.288   5319 1  
    50991.3617    73460    East         300       0x105ff       2.4462           -9.017  0.002    0   1   0 154   0   0   5    -99    -99  3852  3.941   5319 1  -8.717  0.003    0   1   0 118   0   0  10    -99    -99  2473  4.275   5319 1  
    50995.8120    73779    West         300       0x105ff       1.7011              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.616  0.003    0   1   0 137   0   0  14    -99    -99  2053  4.537   5319 1  
    51004.7436    74302    West         300       0x105ff       1.9965              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.611  0.003    0   1   0 137   0   0  14    -99    -99 14822  3.737   5319 1  
    51016.8191    74831    West         300       0x105ff       1.4150              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.745  0.002    0   1   0 215   0   0  14    -99    -99  1555  2.587   5319 1  
    51028.7499    75214    West         300       0x105ff       1.5577              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.643  0.003    0   1   0 143   0   0  14    -99    -99  2032  4.989   5319 1  
    51034.6699    75358    West         300       0x105ff       1.9325              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.539  0.003    0   1   0 169   0   0  14    -99    -99 15395  2.739   5319 1  
    51049.6973    75731    West         300       0x105ff       1.5364              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.731  0.002    0   1   0 183   0   0  14    -99    -99  2111  3.528   5319 1  
    51054.7680    76075    West         300       0x105ff       1.2754              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.637  0.002    0   1   0 221   0   0  14    -99    -99  1897  2.900   5319 1  
    51057.7113    76277    West         300       0x105ff       1.4006              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.642  0.003    0   1   0 115   0   0  14    -99    -99  2294  4.987   5319 1  
    51062.6706    76476    West         300       0x105ff       1.4988              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.656  0.003    0   1   0 155   0   0  14    -99    -99 22825  2.851   5319 1  
    51072.7615    76679    West         300       0x105ff       1.2093              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.611  0.002    0   1   0 197   0   0  14    -99    -99  1819  3.163   5319 1  
    51082.6856    76883    West         300       0x105ff       1.2874              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.863  0.002    0   1   0 194   0   0  14    -99    -99  1976  2.870   5319 1  
    51084.7589    77017    West         300       0x105ff       1.1841              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.778  0.002    0   1   0 174   0   0  14    -99    -99  1765  3.918   5319 1  
    51086.6555    77129    West         300       0x105ff       1.3327              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.726  0.002    0   1   0 155   0   0  14    -99    -99  3152  4.128   5319 1  
    51089.5881    77274    West         300       0x105ff       1.5354              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.630  0.004    0   1   0 121   0   0  14    -99    -99 10796  4.570   5319 1  
    51099.5014    77410    West         300       0x105ff       1.8671              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    51100.7150    77522    West         300       0x1057f       1.1842              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.472  0.002    0   1   0 153   0   0  14    -99    -99  1722  3.514   5319 1  
    51102.7123    77646    West         300       0x105ff       1.1828              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.435  0.003    0   1   0 152   0   0  14    -99    -99  2058  3.314   5319 1  
    51106.7183    77742    West         300       0x000ff       1.1765              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.438  0.002    0   1   0 175   0   0  14    -99    -99  1657  3.231   5319 1  
    51109.7099    77862    West         300       0x105ff       1.1766              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.509  0.002    0   1   0 192   0   0  14    -99    -99  1505  2.372   5319 1  
    51111.7638    77998    West         300       0x105ff       1.1904              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.581  0.004    0   1   0 117   0   0  14    -99    -99 19909  4.054   5319 1  
    51114.5296    78115    West         300       0x105ff       1.4947              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.731  0.003    0   1   0 147   0   0  14    -99    -99  5780  2.677   5319 1  
    51119.6101    78246    West         300       0x105ff       1.2401              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.920  0.002    0   1   0 181   0   0  14    -99    -99 10247  2.418   5319 1  
    51127.5481    78380    West         300       0x105ff       1.3210              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.704  0.008    0   1   0 104   0   0  14    -99    -99  3062  2.950   5319 1  
    51136.5094    78483    West         300       0x105ff       1.3584              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.519  0.002    0   1   0 172   0   0  14    -99    -99  1871  2.918   5319 1  
    51140.5839    78587    West         300       0x105ff       1.2009              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.534  0.005    0   3   0 100 206   0  14    -99    -99  2933  3.009   5319 1  
    51146.6618    78699    West         300       0x105ff       1.1894              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.601  0.002    0   1   0 178   0   0  14    -99    -99  2702  2.533   5319 1  
