!  Star 38.4253.12                         RA  05 06 32.243   DEC  -71 42 30.68
#  348 observations from the production databases
#  Field inception date: 50062.0417
#  Pixel coordinate system: none
#
#  Template         magnitude        chip coordinates        west-chunk
#     Red:            -9.889          404.14, 1933.14             31
#    Blue:            -9.966          403.53, 1916.70             79
#
!         Date    Obsid    Pier    Exposure     Checklist      Airmass             rMag   rErr  rDS rTF rCP rX2 rMP rCR  rA  rXpix  rYpix  rSky  rFWHM  rTobs r    bMag   bErr  bDS bTF bCP bX2 bMP bCR  bA  bXpix  bYpix  bSky  bFWHM  bTobs b  
    50546.5754    55248    East         300       0x101ff       2.2826           -9.919  0.001    0   1   0 241 162   0   1    -99    -99  2344  2.710  13536 1  -9.984  0.001    0   1   0 208   0   0  15    -99    -99  1631  2.796  13536 1  
    50551.4636    55521    East         300       0x1017f       1.6902           -9.866  0.001    0   1   0 247 193   0   1    -99    -99  3045  3.247  13536 1 -10.006  0.001    0   1   0 159   0   0  15    -99    -99  2014  3.185  13536 1  
    50554.4371    55714    East         300       0x101bf       1.6115           -9.917  0.001    0   1   0 253   0   0   1    -99    -99  4556  2.554  13536 1 -10.024  0.001    0   1   0 249   0   0  15    -99    -99  4461  2.644  13536 1  
    50563.4609    56008    East         300       0x101ff       1.8405           -9.799  0.002    0   1   0 253 202   0   1    -99    -99  7904  2.597  13536 1  -9.900  0.002    0   1   0 253 128  84  15    -99    -99  6881  2.651  13536 1  
    50566.5319    56276    East         300       0x101ff       2.3684           -9.944  0.001    0   1   0 190   0   0   1    -99    -99  4327  3.192  13536 1 -10.015  0.001    0   1   0 191   0   0  15    -99    -99  3508  3.325  13536 1  
    50572.5088    56733    East         300       0x101ff       2.3174           -9.917  0.002    0   1   0 136   0   0   1    -99    -99  3097  2.961  13536 1  -9.983  0.002    0   1   0 165   0   0  15    -99    -99  2068  2.906  13536 1  
    50577.4540    56983    East         300       0x101ff       2.0262           -9.908  0.002    0   1   0 133   0   0   1    -99    -99  2292  5.502  13536 1  -9.967  0.002    0   1   0 144   0   0  15    -99    -99  1685  5.793  13536 1  
    50581.4204    57266    East         300       0x101ff       1.8879           -9.908  0.001    0   1   0 247   0   0   1    -99    -99  3824  2.684  13536 1  -9.965  0.001    0   1   0 182   0   0  15    -99    -99  2996  2.759  13536 1  
    50595.3968    57559    East         300       0x101ff       1.9760           -9.905  0.001    0   1   0 157   0   0   1    -99    -99  2922  3.840  13536 1  -9.960  0.002    0   1   0 187   0   0  15    -99    -99  1923  4.151  13536 1  
    50600.4414    57963    East         300       0x101ff       2.3871           -9.911  0.001    0   1   0 132   0   0   1    -99    -99  3952  3.258  13536 1  -9.971  0.001    0   1   0 175   0   0  15    -99    -99  2062  3.462  13536 1  
    50605.8254    58395    West         300       0x101ff       1.9000           -9.931  0.002    0   1   0 152 111   0   4    -99    -99  2340  4.868  13536 1  -9.988  0.002    0   1   0 164   0   0  10    -99    -99  1952  4.900  13536 1  
    50610.4030    58752    East         300       0x101ff       2.3010           -9.929  0.003    0   1   0 114   0   0   1    -99    -99  5757  3.707  13536 1  -9.996  0.004    0   1   0 119   0   0  15    -99    -99  4431  3.900  13536 1  
    50614.4398    58963    East         300       0x101ff       2.6840           -9.942  0.002    0   1   0 161   0   0   1    -99    -99  5068  5.579  13536 1 -10.010  0.003    0   1   0 174   0   0  15    -99    -99  6130  5.815  13536 1  
    50617.8172    59381    West         300       0x101ff       1.7672           -9.974  0.001    0   1   0 157 139   0   4    -99    -99  2591  3.638  13536 1 -10.039  0.001    0   1   0 246   0   0  10    -99    -99  2044  3.563  13536 1  
    50622.7977    59675    West         300       0x101ff       1.7979           -9.908  0.001    0   1   0 253 203   0   4    -99    -99  7584  2.540  13536 1 -10.048  0.002    0   1 255 180 213   0  10    -99    -99  9825  2.483  13536 1  
    50638.8154    60492    West         300       0x101ff       1.5340           -9.903  0.004    0   1 255 107 195   0   4    -99    -99  2478  7.509  13536 1  -9.970  0.003    0   1   0 113   0   0  10    -99    -99  1812  7.648  13536 1  
    50644.7463    60787    West         300       0x101ff       1.7536           -9.920  0.002    0   1   0 116 171   0   4    -99    -99  2813  4.764  13536 1  -9.977  0.002    0   1   0 126   0   0  10    -99    -99  2227  4.647  13536 1  
    50647.7053    60999    West         300       0x101ff       1.9307           -9.927  0.002    0   1   0 149 106   0   4    -99    -99 10710  3.405  13536 1  -9.976  0.002    0   1   0 161   0   0  10    -99    -99 11660  3.466  13536 1  
    50647.8117    61022    West         300       0x000bf       1.4670           -9.933  0.002    0   1 255 178 226   0   4    -99    -99  4900  3.572  13536 1  -9.978  0.001    0   1   0 179   0   0  10    -99    -99  4294  3.286  13536 1  
    50648.6984    61097    West         300       0x101ff       1.9567           -9.905  0.002    0   1   0 121 219   0   4    -99    -99 14176  3.833  13536 1  -9.977  0.002    0   1   0 140   0   0  10    -99    -99 18416  3.645  13536 1  
    50648.8077    61121    West         300       0x101ff       1.4706           -9.923  0.002    0   1   0 152 168   0   4    -99    -99  9295  3.656  13536 1  -9.977  0.002    0   1   0 152   0   0  10    -99    -99 11831  3.434  13536 1  
    50656.7476    61658    West         300       0x101ff       1.6032           -9.934  0.002    0   1   0 116 195   0   4    -99    -99  3113  4.363  13536 1  -9.999  0.002    0   1   0 131   0   0  10    -99    -99  2553  4.363  13536 1  
    50657.6260    61719    West         300       0x101ff       2.2804           -9.940  0.002    0   1   0 132 164   0   4    -99    -99  3247  4.723  13536 1  -9.975  0.002    0   1   0 235   0   0  10    -99    -99  2092  4.930  13536 1  
    50658.6568    61825    West         300       0x101ff       2.0462           -9.967  0.002    0   1   0 140 224   0   4    -99    -99  3028  3.317  13536 1 -10.025  0.001    0   1   0 173   0   0  10    -99    -99  2266  3.467  13536 1  
    50658.8054    61855    West         300       0x101ff       1.4029           -9.933  0.002   -8   1   0 253 128   0   4    -99    -99  1711  5.872  13536 1 -10.000  0.001   -4   1   0 253   0   0  10    -99    -99  1588  5.183  13536 1  
    50659.6256    61921    West         300       0x101ff       2.2437           -9.963  0.001    0   1   0 207   0   0   4    -99    -99  3504  2.803  13536 1 -10.019  0.001    0   1   0 206   0   0  10    -99    -99  2231  3.008  13536 1  
    50660.6230    62025    West         300       0x101ff       2.2428           -9.968  0.002    0   1   0 130 144   0   4    -99    -99  4229  3.864  13536 1 -10.024  0.002    0   1   0 161   0   0  10    -99    -99  2579  4.034  13536 1  
    50661.6241    62112    West         300       0x101ff       2.2140           -9.964  0.002    0   1   0 128   0   0   4    -99    -99  3262  5.931  13536 1 -10.018  0.003    0   1   0 131   0   0  10    -99    -99  2243  6.309  13536 1  
    50661.7634    62142    West         300       0x000bf       1.4979           -9.948  0.002    0   1   0 138 132   0   4    -99    -99  3117  5.551  13536 1 -10.016  0.002    0   1   0 138   0   0  10    -99    -99  2042  5.786  13536 1  
    50668.7003    62462    West         300       0x101ff       1.6635           -9.967  0.003    0   1   0 159 161   0   4    -99    -99  2925  6.394  13536 1 -10.045  0.002    0   1   0 162   0   0  10    -99    -99  1899  6.976  13536 1  
    50669.8093    62595    West         300       0x1017f       1.3318          -10.000  0.001    0   3 255 249 212   0   4    -99    -99  2476  2.526  13536 1 -10.040  0.001    0   1 255 251 206   0  10    -99    -99  1890  2.591  13536 1  
    50674.7006    62909    West         300       0x101ff       1.5947           -9.967  0.002    0   1 255 149 223   0   4    -99    -99  4230  4.226  13536 1 -10.042  0.002    0   1   0 186   0   0  10    -99    -99  3909  4.277  13536 1  
    50678.5886    63186    West         300       0x101ff       2.1376           -9.987  0.002    0   1 255 170 227   0   4    -99    -99 17529  3.444  13536 1 -10.038  0.002    0   1 255 156 198   0  10    -99    -99 32460  3.255  13536 1  
    50680.5646    63384    West         300       0x101ff       2.2709           -9.953  0.002    0   1   0 176 224   0   4    -99    -99  8883  2.879  13536 1 -10.012  0.002    0   1   0 177   0   0  10    -99    -99 15543  2.964  13536 1  
    50681.7849    63543    West         300       0x101ff       1.3179           -9.953  0.002    0   1 255 139 221   0   4    -99    -99  4393  3.951  13536 1 -10.009  0.002    0   1   0 153   0   0  10    -99    -99  6645  3.871  13536 1  
    50684.6096    63729    West         300       0x101ff       1.9009           -9.917  0.006    0   1   0  88   0   0   4    -99    -99  2821  9.708  13536 1  -9.973  0.006    0   1   0  90   0   0  10    -99    -99  2424  9.643  13536 1  
    50687.2581    63854    West         300       0x00110       1.5347           -9.920  0.001    0   1   0 173 208   0   4    -99    -99  2454  3.077  13536 1  -9.978  0.001    0   1   0 183   0   0  10    -99    -99  2094  2.878  13536 1  
    50689.6246    63997    West         300       0x101ff       1.7481           -9.918  0.001    0   1   0 149   0   0   4    -99    -99  2179  2.921  13536 1  -9.975  0.001    0   1   0 166   0   0  10    -99    -99  2146  2.838  13536 1  
    50700.6811    64176    West         300       0x101ff       1.4274           -9.889  0.001    0   1   0 202 205   0   4    -99    -99  2157  2.626  13536 1  -9.955  0.001    0   1 255 180 210   0  10    -99    -99  2126  2.424  13536 1  
    50704.6017    64321    West         300       0x101ff       1.6647           -9.906  0.002    0   1   0 228   0   0   4    -99    -99  7151  3.240  13536 1  -9.954  0.002    0   1   0 150   0   0  10    -99    -99  9207  3.198  13536 1  
    50707.6279    64401    West         300       0x101ff       1.5307           -9.934  0.002    0   1 255 102 223   0   4    -99    -99 12562  3.549  13536 1  -9.972  0.002    0   1   0 116   0   0  10    -99    -99 27865  3.646  13536 1  
    50716.5718    64560    West         300       0x101ff       1.6521           -9.934  0.001    0   1   0 243   0   0   4    -99    -99  2245  2.596  13536 1  -9.997  0.001    0   1   0 191   0   0  10    -99    -99  2001  2.678  13536 1  
    50718.5936    64673    West         300       0x101ff       1.5459           -9.936  0.002    0   1   0 186 109   0   4    -99    -99  2862  3.067  13536 1 -10.009  0.002    0   1   0 192   0   0  10    -99    -99  2782  3.081  13536 1  
    50719.7361    64768    West         300       0x101ff       1.2556           -9.958  0.002    0   1 255 138 226   0   4    -99    -99  1899  3.508  13536 1 -10.029  0.001    0   1   0 152   0   0  10    -99    -99  1760  3.441  13536 1  
    50721.6410    64913    West         300       0x101fb       1.3851           -9.986  0.001    0   3 255 231 220   0   4    -99    -99  1762  2.436  13536 1 -10.037  0.002    0   1 255 232 235   0  10    -99    -99  2072  2.340  13536 1  
    50724.5801    65064    West         300       0x101ff       1.5360           -9.978  0.002    0   1   0  96 198   0   4    -99    -99  1924  5.684  13536 1 -10.057  0.002    0   1   0 101   0   0  10    -99    -99  1956  6.078  13536 1  
    50725.6663    65166    West         300       0x101ff       1.3154           -9.985  0.002    0   1   0 134   0   0   4    -99    -99  2789  2.471  13536 1 -10.049  0.002    0   1   0 200   0   0  10    -99    -99  2841  2.297  13536 1  
    50732.6135    65419    West         300       0x101ff       1.3795           -9.948  0.002    0   1   0 120 159   0   4    -99    -99  4112  4.308  13536 1  -9.998  0.002    0   1   0 126   0   0  10    -99    -99  5247  4.180  13536 1  
    50733.6433    65495    West         300       0x101ff       1.3173           -9.954  0.002    0   1   0 129 212   0   4    -99    -99  4017  3.868  13536 1  -9.998  0.002    0   1   0 138   0   0  10    -99    -99  6404  3.812  13536 1  
    50734.7305    65581    West         300       0x101ff       1.2417           -9.950  0.001    0   1   0 168   0   0   4    -99    -99  3502  3.416  13536 1 -10.008  0.002    0   1   0 171   0   0  10    -99    -99  4829  3.446  13536 1  
    50736.6151    65701    West         300       0x101ff       1.3529           -9.941  0.002    0   1   0 140   0   0   4    -99    -99 10309  4.017  13536 1  -9.997  0.002    0   1   0 137   0   0  10    -99    -99 17844  4.001  13536 1  
    50737.6891    65789    West         300       0x101ff       1.2542           -9.920  0.002    0   1   0 139   0   0   4    -99    -99  9302  4.573  13536 1  -9.967  0.002    0   1   0 127   0   0  10    -99    -99 13864  4.689  13536 1  
    50743.5294    66041    West         300       0x101ff       1.5317           -9.903  0.001    0   1   0 175   0   0   4    -99    -99  2286  3.144  13536 1  -9.945  0.001    0   1   0 196   0   0  10    -99    -99  2410  3.136  13536 1  
    50744.7249    66150    West         300       0x101ff       1.2429           -9.912  0.001    0   1   0 176   0   0   4    -99    -99  2338  2.930  13536 1  -9.951  0.001    0   1   0 187   0   0  10    -99    -99  2282  2.807  13536 1  
    50746.5658    66253    West         300       0x101ff       1.4015           -9.902  0.001    0   1   0 220   0   0   4    -99    -99  2288  2.948  13536 1  -9.923  0.001    0   1   0 253   9   1  10    -99    -99  2345  2.728  13536 1  
    50748.5762    66337    West         300       0x101ff       1.3655           -9.907  0.002    0   1   0 119 204   0   4    -99    -99  2285  3.980  13536 1  -9.953  0.002    0   1   0 113   0   0  10    -99    -99  2422  3.980  13536 1  
    50767.5405    66463    West         300       0x101bf       1.3340          -10.019  0.002    0   3 255 253 238   0   4    -99    -99 11479  2.837  13536 1 -10.007  0.002    0   1 255 200 236   0  10    -99    -99 11709  2.664  13536 1  
    50769.6982    66578    West         300       0x101bb       1.2660           -9.950  0.001    0   1   0 209   0   0   4    -99    -99  6038  3.750  13536 1 -10.010  0.001    0   1   0 212   0   0  10    -99    -99  5671  3.693  13536 1  
    50771.6812    66677    West         300       0x101bf       1.2565           -9.948  0.001    0   1   0 232  82   0   4    -99    -99  3389  3.179  13536 1 -10.011  0.001    0   1 255 192 202   0  10    -99    -99  3842  3.088  13536 1  
    50775.6974    66780    West         300       0x101bf       1.2817           -9.938  0.002    0   1   0 143 129   0   4    -99    -99  2644  5.672  13536 1 -10.005  0.002    0   1   0 165   0   0  10    -99    -99  2268  5.711  13536 1  
    50777.7043    66900    West         300       0x101bf       1.2972           -9.948  0.001    0   1   0 163   0   0   4    -99    -99  2338  4.371  13536 1 -10.010  0.001    0   1   0 175   0   0  10    -99    -99  1824  4.423  13536 1  
    50785.5505    67020    West         300       0x101ff       1.2594           -9.924  0.004    0   1   0 114   0   0   4    -99    -99  3861  3.205  13536 1  -9.999  0.004    0   1   0 104   0   0  10    -99    -99  3752  3.239  13536 1  
    50796.5315    67136    West         300       0x101ff       1.2520           -9.931  0.002    0   1 255 177 237   0   4    -99    -99 11754  2.682  13536 1 -10.022  0.002    0   1 255 171 238   0  10    -99    -99 11943  2.480  13536 1  
    50802.5317    67298    West         300       0x101ff       1.2445           -9.958  0.001    0   1   0 244 111   0   4    -99    -99  2243  3.515  13536 1 -10.007  0.001    0   1   0 224   0   0  10    -99    -99  1919  3.346  13536 1  
    50804.6021    67405    West         300       0x101ff       1.2655           -9.951  0.001    0   1   0 158   0   0   4    -99    -99  2557  3.154  13536 1  -9.993  0.001    0   1   0 190   0   0  10    -99    -99  2057  3.089  13536 1  
    50809.4854    67516    West         300       0x101ff       1.2590           -9.932  0.001    0   1   0 117 153   0   4    -99    -99  2750  3.618  13536 1  -9.995  0.001    0   1   0 182   0   0  10    -99    -99  2409  3.604  13536 1  
    50812.6739    67628    East         300       0x101ff       1.4273           -9.910  0.001    0   1   0 208   0   0   1    -99    -99  2877  2.737  13536 1  -9.979  0.001    0   1   0 185   0   0  15    -99    -99  2012  2.740  13536 1  
    50825.5706    67783    East         300       0x105ff       1.2939           -9.709  0.001    9   1   0 253   0   0   1    -99    -99 13396  2.342  13536 1  -9.794  0.002    9   1   0 253 126  72  15    -99    -99 15502  2.408  13536 1  
    50832.4731    67887    East         300       0x105ff       1.2404           -9.947  0.001    0   1   0 253   0   0   1    -99    -99  2008  3.858  13536 1 -10.034  0.001    0   1   0 241   0   0  15    -99    -99  1920  3.285  13536 1  
    50839.7064    68120    East         300       0x105ff       1.8517           -9.929  0.001    0   1   0 154   0   0   1    -99    -99  1380  3.860  13536 1  -9.989  0.001    0   1   0 171   0   0  15    -99    -99  1247  3.962  13536 1  
    50842.5274    68245    East         300       0x105ff       1.2980           -9.795  0.001    0   1   0 253   0   0   1    -99    -99  1936  2.389  13536 1  -9.911  0.001    0   1   0 253   0   0  15    -99    -99  1487  2.420  13536 1  
    50845.6092    68363    East         300       0x105ff       1.5020           -9.839  0.001    0   1   0 253 105  53   1    -99    -99  2277  2.461  13536 1  -9.936  0.001    0   1   0 253   0   0  15    -99    -99  1450  2.395  13536 1  
    50860.6194    68615    East         300       0x105ff       1.7024           -9.930  0.002    0   1   0 170   0   0   1    -99    -99  4130  5.244  13536 1  -9.983  0.002    0   1   0 150   0   0  15    -99    -99  4384  5.374  13536 1  
    50862.6349    68747    East         300       0x105ff       1.8058           -9.985  0.002    0   1   0 253 220   0   1    -99    -99  3068  3.408  13536 1 -10.000  0.001    0   1   0 192   0   0  15    -99    -99  2733  3.543  13536 1  
    50864.6912    68874    East         300       0x105ff       2.1892           -9.940  0.001    0   1   0 164   0   0   1    -99    -99  2867  3.370  13536 1 -10.004  0.001    0   1   0 179   0   0  15    -99    -99  2399  3.483  13536 1  
    50866.6135    68981    East         300       0x105ff       1.7524           -9.931  0.002    0   1   0 170   0   0   1    -99    -99  2122  4.722  13536 1  -9.985  0.002    0   1   0 177   0   0  15    -99    -99  1414  5.192  13536 1  
    50868.7147    69110    East         300       0x001fb       2.4518           -9.927  0.001    0   1   0 153   0   0   1    -99    -99  2196  3.307  13536 1  -9.984  0.001    0   1   0 183   0   0  15    -99    -99  1715  3.346  13536 1  
    50874.5714    69316    East         300       0x105ff       1.6590           -9.916  0.001    0   1   0 174   0   0   1    -99    -99  2326  3.531  13536 1  -9.981  0.001    0   1   0 194   0   0  15    -99    -99  1559  3.739  13536 1  
    50878.5837    69466    East         300       0x105ff       1.7672           -9.926  0.004    0   1   0  95   0   0   1    -99    -99  4390  4.125  13536 1  -9.993  0.004    0   1   0 101   0   0  15    -99    -99  2963  4.246  13536 1  
    50880.6763    69554    East         300       0x105ff       2.4068           -9.893  0.002    0   1   0 196 197   0   1    -99    -99  3124  4.670  13536 1  -9.997  0.002    0   1   0 149   0   0  15    -99    -99  1991  4.911  13536 1  
    50882.6002    69695    East         300       0x105fb       1.9167           -9.920  0.001    0   1   0 253   0   0   1    -99    -99  7361  2.880  13536 1  -9.999  0.001    0   1   0 224   0   0  15    -99    -99 10260  3.107  13536 1  
    50888.5837    69967    East         300       0x105fb       1.9164           -9.952  0.002    0   1   0 131   0   0   1    -99    -99  6632  5.096  13536 1 -10.010  0.002    0   1   0 133   0   0  15    -99    -99  7533  5.225  13536 1  
    50909.4769    70193    East         300       0x105ff       1.6642              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.957  0.002    0   1   0 190   0   0  15    -99    -99  6611  3.465  13536 1  
    50917.4736    70531    East         300       0x105ff       1.7505              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.986  0.002    0   1   0 199   0   0  15    -99    -99  6886  3.447  13536 1  
    50931.5196    70895    East         300       0x105ff       2.2742              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0 -10.032  0.002    0   1   0 158   0   0  15    -99    -99  1888  4.755  13536 1  
    50942.4042    71223    East         300       0x001bf       1.7454              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0 -10.035  0.002    0   1   0 150   0   0  15    -99    -99  9313  4.353  13536 1  
    50954.4667    71683    East         300       0x105ff       2.3505              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.967  0.002    0   1   0 168   0   0  15    -99    -99  2058  4.992  13536 1  
    50961.8166    72236    West         300       0x105ff       2.1083           -9.919  0.002    0   1   0 178   0   0   4    -99    -99  3771  4.993  13536 1  -9.961  0.002    0   1   0 181   0   0  10    -99    -99  2288  5.111  13536 1  
    50974.3786    72737    East         300       0x105ff       2.1080              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.982  0.003    0   1   0 138   0   0  15    -99    -99 12388  4.886  13536 1  
    50981.4117    73077    East         300       0x105ff       2.4996              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.930  0.002    0   1   0 253   0   0  15    -99    -99  2454  3.891  13536 1  
    50992.3670    73502    East         300       0x105ff       2.3841              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.974  0.002    0   1   0 182   0   0  15    -99    -99  2401  4.129  13536 1  
    50996.3505    73785    East         300       0x105ff       2.3403              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.931  0.001    0   1   0 253   0   0  15    -99    -99  4694  2.731  13536 1  
    51003.7513    74204    West         300       0x105ff       1.8096           -9.829  0.021    4   1   0  78 181   0   4    -99    -99 31220  8.634  13536 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    51009.7917    74635    West         300       0x101bf       1.5587           -9.910  0.001    0   1   0 139  80   0   4    -99    -99  3648  3.465  13536 1  -9.957  0.001    0   1   0 145   0   0  10    -99    -99  4243  3.330  13536 1  
    51016.7257    74812    West         300       0x105ff       1.7590           -9.896  0.002    0   1   0 210 224   0   4    -99    -99  2744  2.705  13536 1  -9.967  0.001    0   1   0 196   0   0  10    -99    -99  1992  2.653  13536 1  
    51024.7478    74962    West         300       0x105ff       1.5694           -9.938  0.002    0   1   0 145   0   0   4    -99    -99  2078  4.301  13536 1  -9.997  0.002    0   1   0 221   0   0  10    -99    -99  1963  4.323  13536 1  
    51025.7547    75068    West         300       0x105ff       1.5489           -9.956  0.002    0   1   0 145 168   0   4    -99    -99  2090  5.219  13536 1 -10.006  0.002    0   1   0 219   0   0  10    -99    -99  1827  5.459  13536 1  
    51026.8047    75134    West         300       0x105ff       1.3843           -9.954  0.011    0   1   0  75 152   0   4    -99    -99  6097  3.005  13536 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    51033.7794    75271    West         300       0x105ff       1.3985           -9.946  0.002    0   1 255  91 226   0   4    -99    -99  8117  3.730  13536 1 -10.005  0.002    0   1   0 109   0   0  10    -99    -99 14659  3.655  13536 1  
    51034.5938    75341    West         300       0x105ff       2.2736           -9.976  0.002    0   3 255 253 212   0   4    -99    -99 11938  2.421  13536 1  -9.982  0.002    0   1   0 253   0   0  10    -99    -99 19636  2.445  13536 1  
    51039.7634    75485    West         300       0x105ff       1.3980           -9.922  0.001    0   1   0 214   0   0   4    -99    -99  3154  2.785  13536 1  -9.996  0.001    0   1 255 156 206   0  10    -99    -99  2845  2.664  13536 1  
    51048.6785    75638    West         300       0x105ff       1.5832           -9.991  0.001    0   1 255 239 208   0   4    -99    -99  2345  2.506  13536 1 -10.003  0.002    0   1 255 243 234   0  10    -99    -99  1896  2.277  13536 1  
    51049.6439    75719    West         300       0x105ff       1.7187           -9.972  0.001    0   1   0 182   0   0   4    -99    -99  2677  2.785  13536 1 -10.016  0.001    0   1   0 217   0   0  10    -99    -99  2268  2.617  13536 1  
    51051.6478    75803    West         300       0x105ff       1.6760           -9.968  0.001    0   1   0 143   0   0   4    -99    -99  2338  3.976  13536 1 -10.027  0.001    0   1   0 137   0   0  10    -99    -99  2042  3.869  13536 1  
    51052.7839    75902    West         300       0x105ff       1.2944           -9.976  0.002    0   1   0 100 172   0   4    -99    -99  2451  3.874  13536 1 -10.034  0.002    0   1   0 121   0   0  10    -99    -99  2309  3.900  13536 1  
    51054.6365    76053    West         300       0x105ff       1.6900           -9.963  0.006    0   1   0  98   0   0   4    -99    -99  7599  2.376  13536 1 -10.023  0.006    0   1   0  91   0   0  10    -99    -99  6711  2.260  13536 1  
    51056.5471    76155    West         300       0x105ff       2.1765           -9.979  0.002    0   1   0 157 162   0   4    -99    -99  5510  3.760  13536 1 -10.031  0.002    0   1   0 165   0   0  10    -99    -99  4927  3.883  13536 1  
    51061.6207    76381    West         300       0x105ff       1.6748           -9.963  0.002    0   1   0  94 135   0   4    -99    -99  9641  3.602  13536 1 -10.021  0.002    0   1   0 116   0   0  10    -99    -99 18441  3.805  13536 1  
    51063.6079    76540    West         300       0x105ff       1.7081           -9.957  0.001    0   1   0 131   0   0   4    -99    -99  9304  3.096  13536 1 -10.002  0.002    0   1   0 129   0   0  10    -99    -99 17535  2.977  13536 1  
    51073.5542    76716    West         300       0x105ff       1.8407           -9.950  0.002    0   1   0 176   0   0   4    -99    -99  2853  4.182  13536 1  -9.976  0.002    0   1   0 178   0   0  10    -99    -99  2448  3.997  13536 1  
    51082.5798    76860    West         300       0x105ff       1.6052           -9.892  0.002    0   1   0 124 168   0   4    -99    -99  2157  4.775  13536 1  -9.921  0.002    0   1   0 236   0   0  10    -99    -99  2299  4.777  13536 1  
    51082.7237    76890    West         300       0x105ff       1.2695           -9.900  0.001    0   1   0 226 171   0   4    -99    -99  1912  2.783  13536 1  -9.956  0.001    0   1   0 234   0   0  10    -99    -99  1870  2.499  13536 1  
    51083.5307    76929    West         300       0x105ff       1.8201           -9.908  0.001    0   1   0 158   0   0   4    -99    -99  3632  2.928  13536 1  -9.959  0.002    0   1   0 147   0   0  10    -99    -99  3242  2.845  13536 1  
    51085.5901    77049    West         300       0x105ff       1.5364           -9.909  0.002    0   1   0 163 213   0   4    -99    -99  3303  4.058  13536 1  -9.960  0.002    0   1   0 176   0   0  10    -99    -99  3498  4.215  13536 1  
    51087.5794    77190    West         300       0x105ff       1.5558           -9.921  0.004    0   1   0 106   0   0   4    -99    -99  7061  6.571  13536 1  -9.960  0.004    0   1   0 215   0   0  10    -99    -99  7714  6.839  13536 1  
    51089.7042    77299    West         300       0x105ff       1.2700           -9.930  0.002    0   1   0 116 212   0   4    -99    -99  5283  4.432  13536 1  -9.982  0.002    0   1   0 111   0   0  10    -99    -99  8813  4.564  13536 1  
    51097.5901    77363    West         300       0x105ff       1.4355           -9.890  0.001    0   1   0 253   0   0  -1    -99    -99   -99    -99      0 1 -10.021  0.002    0   1 255 175 220   0  10    -99    -99  2025  2.102  13536 1  
    51099.7170    77455    West         300       0x105ff       1.2444           -9.960  0.005    0   1   0  87 178   0   4    -99    -99  2226  8.792  13536 1  -9.995  0.005    0   1   0  91   0   0  10    -99    -99  2032  8.832  13536 1  
    51102.5214    77609    West         300       0x105ff       1.6207           -9.972  0.002    0   1   0 217   0   0   4    -99    -99  2460  5.832  13536 1 -10.026  0.002    0   1   0 202   0   0  10    -99    -99  2293  5.736  13536 1  
    51106.5938    77714    West         300       0x105ff       1.3673           -9.962  0.002    0   1   0 121 195   0   4    -99    -99  2468  5.453  13536 1 -10.027  0.002    0   1   0 185   0   0  10    -99    -99  2029  5.334  13536 1  
    51108.7547    77831    West         300       0x105ff       1.2551           -9.950  0.002    0   1 255 141 236   0   4    -99    -99  3508  2.507  13536 1 -10.029  0.002    0   1 255 162 214   0  10    -99    -99  3169  2.395  13536 1  
    51110.7452    77931    West         300       0x105ff       1.2526           -9.929  0.002    0   1 255 158 225   0   4    -99    -99  1908  3.507  13536 1  -9.996  0.001    0   1   0 163   0   0  10    -99    -99  1609  3.449  13536 1  
    51113.6853    78076    West         300       0x105ff       1.2427           -9.936  0.002    0   1 255 130 214   0   4    -99    -99  1994  4.794  13536 1  -9.996  0.002    0   1   0 138   0   0  10    -99    -99  1544  4.834  13536 1  
    51118.6227    78184    West         300       0x105ff       1.2721           -9.937  0.002    0   1   0 122   0   0   4    -99    -99  4716  3.829  13536 1 -10.001  0.002    0   1   0 117   0   0  10    -99    -99  7842  3.846  13536 1  
    51120.6619    78305    West         300       0x105ff       1.2438           -9.897  0.001    0   1   0 253  78   0   4    -99    -99 11090  2.551  13536 1  -9.995  0.003    0   1 255 125 237   0  10    -99    -99 13983  2.379  13536 1  
    51132.5525    78442    West         300       0x105ff       1.3129           -9.933  0.002    0   1   0 245   0   0   4    -99    -99  1923  4.439  13536 1  -9.980  0.002    0   1   0 235   0   0  10    -99    -99  1872  4.232  13536 1  
    51138.7059    78535    West         300       0x105ff       1.2863           -9.927  0.002    0   1   0 122   0   0   4    -99    -99  2174  3.773  13536 1  -9.970  0.002    0   1   0 131   0   0  10    -99    -99  1627  3.946  13536 1  
