!  Star 81.9125.21                         RA  05 36 43.661   DEC  -69 36 45.60
#  982 observations from the production databases
#  Field inception date: 49717.0417
#  Pixel coordinate system: none
#
#  Template         magnitude        chip coordinates        west-chunk
#     Red:            -8.955         1842.32, 1068.52              1
#    Blue:            -9.199         1839.64, 1070.51            107
#
!         Date    Obsid    Pier    Exposure     Checklist      Airmass             rMag   rErr  rDS rTF rCP rX2 rMP rCR  rA  rXpix  rYpix  rSky  rFWHM  rTobs r    bMag   bErr  bDS bTF bCP bX2 bMP bCR  bA  bXpix  bYpix  bSky  bFWHM  bTobs b  
    49007.5056     2917    West         300       0x101bf       1.2159           -9.050  0.003    0   1  14 112   0   0   1    -99    -99  3447  4.152   5673 1  -9.271  0.004    0  43  26 124   0   0  14    -99    -99  2293  4.304   5673 1  
    49007.6651     2941    East         300       0x101bf       1.5045           -9.026  0.003    0   1   0 147 124   0   5    -99    -99  3004  3.229   5673 1  -9.271  0.003    0   1  11 131   0   0  10    -99    -99  1958  3.126   5673 1  
    49010.5979     2961    West         300       0x101bf       1.3348           -9.046  0.002    0   1   0 214   0   0   1    -99    -99  1928  2.340   5673 1  -9.222  9.999    0  47   0  52 251   0  14    -99    -99  1447  2.579   5673 1  
    49010.6723     2972    East         300       0x101bf       1.5609           -9.061  0.003    0   1   0 149   0   0   5    -99    -99  2340  2.612   5673 1  -9.307  0.002    0   1   0 143   0   0  10    -99    -99  2229  2.478   5673 1  
    49011.5868     2987    West         300       0x101bf       1.3175           -9.035  0.004    0   1   9  88   0   0   1    -99    -99  2923  4.363   5673 1  -9.261  0.005    0  43  28  98   0   0  14    -99    -99  1847  4.533   5673 1  
    49014.6851     3005    East         300       0x101bf       1.6655           -9.028  0.005    0   1  27 103   0   0   5    -99    -99  2120  5.778   5673 1  -9.255  0.005    0   1  38 112   0   0  10    -99    -99  1809  6.161   5673 1  
    49015.4922     3031    West         300       0x101bf       1.2188           -9.054  0.002    0   1   0 157   0   0   1    -99    -99  3350  3.435   5673 1  -9.299  0.003    0   1  18 166   0   0  14    -99    -99  1938  3.569   5673 1  
    49015.6155     3055    East         300       0x101bf       1.4122           -9.067  0.003    0   1  12 133   0   0   5    -99    -99  3128  4.361   5673 1  -9.315  0.003    0   1  24 143   0   0  10    -99    -99  2141  4.529   5673 1  
    49016.5237     3095    West         300       0x101bf       1.2439           -9.042  0.003    0   1   4 133   0   0   1    -99    -99  2123  4.188   5673 1  -9.267  0.003    0   1  28 152   0   0  14    -99    -99  1534  4.581   5673 1  
    49016.6437     3116    East         300       0x101bf       1.5132           -9.039  0.003    0   1   7 171   0   0   5    -99    -99  1936  4.023   5673 1  -9.322  0.002    0   1   0 253  49   1  10    -99    -99  1621  3.645   5673 1  
    49018.5191     3153    West         300       0x101bf       1.2448           -9.042  0.002    0   1   0 234   0   0   1    -99    -99  3313  2.378   5673 1  -9.249  0.002    0   1 255 239 216   0  14    -99    -99  2660  2.161   5673 1  
    49018.6470     3176    East         300       0x101bf       1.5469           -9.142  0.003    0   1  26 253   0   0   5    -99    -99  2337  4.527   5673 1  -9.305  0.003    0   1  32 253   0   0  10    -99    -99  1763  4.163   5673 1  
    49018.6564     3178    East         300       0x101bf       1.5850           -9.035  0.002    0   1   0 181   0   0   5    -99    -99  2428  3.053   5673 1  -9.287  0.002    0   1   7 181   0   0  10    -99    -99  1839  2.895   5673 1  
    49020.5988     3211    East         300       0x101bf       1.4038           -9.031  0.003    0   1   0 190   0   0   5    -99    -99  3902  3.430   5673 1  -9.286  0.003    0   1   8 183   0   0  10    -99    -99  3469  3.328   5673 1  
    49021.5611     3267    West         300       0x101bf       1.3207           -9.034  0.002    0   1   0 192   0   0   1    -99    -99  5868  3.017   5673 1  -9.254  0.002    0   1   5 163   0   0  14    -99    -99  5020  2.944   5673 1  
    49021.6349     3280    East         300       0x101bf       1.5315           -9.030  0.003    0   1   6 131   0   0   5    -99    -99  5169  3.925   5673 1  -9.268  0.003    0   1  29 128   0   0  10    -99    -99  4431  3.877   5673 1  
    49024.4869     3320    West         300       0x101bf       1.2305           -9.067  0.004    0   1  12 124   0   0   1    -99    -99 15942  4.424   5673 1  -9.278  0.005    0   1  40 127   0   0  14    -99    -99 18668  4.912   5673 1  
    49025.5594     3346    East         300       0x101bf       1.3393           -9.047  0.002    0   1   0 142   0   0   5    -99    -99 12024  2.985   5673 1  -9.293  0.003    0   1  12 142 205   0  10    -99    -99 19779  2.852   5673 1  
    49029.5327     3392    West         300       0x101bf       1.3079           -9.052  0.003    0   1   0 147   0   0   1    -99    -99  4366  3.672   5673 1  -9.283  0.003    0  41  32 159   0   0  14    -99    -99  4036  3.945   5673 1  
    49032.4822     3411    West         300       0x101bf       1.2460           -9.067  0.003    0   1  10 120   0   0   1    -99    -99  2624  4.196   5673 1  -9.310  0.003    0   1  36 159   0   0  14    -99    -99  1943  4.505   5673 1  
    49032.6153     3434    East         300       0x101bf       1.5726           -9.055  0.007    0   1  30 135   0   0   5    -99    -99  4289  5.787   5673 1  -9.291  0.006    0   1  38 125   0   0  10    -99    -99  3379  5.803   5673 1  
    49036.6942     3512    East         300       0x101bf       2.0899           -9.051  0.004    0  41  14 141   0   0   5    -99    -99  2880  4.653   5673 1  -9.262  0.004    0   1  32 151   0   0  10    -99    -99  2338  4.955   5673 1  
    49037.6110     3562    East         300       0x101bf       1.6141           -9.057  0.002    0   1   0 179   0   0   5    -99    -99  2528  3.371   5673 1  -9.290  0.002    0   1  16 168   0   0  10    -99    -99  2102  3.149   5673 1  
    49040.5116     3598    West         300       0x101bf       1.3248           -9.071  0.002    0   1   0 135   0   0   1    -99    -99  2393  3.194   5673 1  -9.303  0.002    0   1  20 112   0   0  14    -99    -99  1708  3.376   5673 1  
    49042.7400     3675    East         300       0x101bf       2.6347           -9.048  0.003    0   1  13 139   0   0   5    -99    -99  3468  4.366   5673 1  -9.270  0.004    0   1  35 156   0   0  10    -99    -99  2486  4.673   5673 1  
    49043.5070     3698    West         300       0x101bf       1.3325           -9.067  0.002    0   1   0 163   0   0   1    -99    -99  2631  2.880   5673 1  -9.295  0.002    0   1   0 138   0   0  14    -99    -99  1851  2.908   5673 1  
    49043.5857     3711    East         300       0x101bf       1.5753           -9.062  0.003    0   1  17 137   0   0   5    -99    -99  2766  4.124   5673 1  -9.282  0.003    0   1  22 140   0   0  10    -99    -99  2104  4.032   5673 1  
    49044.5071     3760    West         300       0x101bf       1.3384           -9.054  0.003    0   1   4 118   0   0   1    -99    -99  2336  4.203   5673 1  -9.276  0.003    0   1  28 110   0   0  14    -99    -99  1565  4.582   5673 1  
    49044.6550     3773    East         300       0x101bf       1.9644           -9.061  0.005    0   1  30 107   0   0   5    -99    -99  2598  6.322   5673 1  -9.271  0.005    0   1  43 107   0   0  10    -99    -99  2033  6.645   5673 1  
    49045.5034     3816    West         300       0x101bf       1.3364           -9.050  0.002    0   1   0 165   0   0   1    -99    -99  2549  2.970   5673 1  -9.288  0.002    0   1  11 162   0   0  14    -99    -99  1710  3.157   5673 1  
    49045.5823     3828    East         300       0x101bf       1.5843           -9.028  0.002    0   1   9 175   0   0   5    -99    -99  2253  3.496   5673 1  -9.249  0.002    0   1  21 167   0   0  10    -99    -99  1880  3.280   5673 1  
    49046.6411     3876    East         300       0x101bf       1.9095           -9.038  0.007    0   1  36  99   0   0   5    -99    -99  2879  7.112   5673 1  -9.229  0.007    0   1  44  91   0   0  10    -99    -99  2202  7.417   5673 1  
    49048.4919     3909    West         300       0x101bf       1.3294           -9.045  0.003    0   1   0 132   0   0   1    -99    -99  3970  3.818   5673 1  -9.281  0.003    0   1  22 136   0   0  14    -99    -99  3074  4.221   5673 1  
    49048.5822     3924    East         300       0x101bf       1.6189           -9.059  0.003    0   1  18 106   0   0   5    -99    -99  2728  4.544   5673 1  -9.285  0.003    0   1  31 142   0   0  10    -99    -99  2075  4.569   5673 1  
    49049.5197     3975    East         300       0x101bf       1.4041           -9.021  0.003    0   1   9 110   0   0   5    -99    -99  5370  4.353   5673 1  -9.244  0.003    0   1  29 102   0   0  10    -99    -99  4851  4.426   5673 1  
    49049.6489     3996    East         300       0x101bf       2.0170           -9.027  0.003    0   1  17 138   0   0   5    -99    -99  2904  4.448   5673 1  -9.243  0.003    0   1  26 147   0   0  10    -99    -99  2140  4.598   5673 1  
    49050.6279     4033    East         300       0x101bf       1.8825           -9.016  0.003    0   1   0 157   0   0   5    -99    -99  5749  3.513   5673 1  -9.237  0.003    0   1  13 147   0   0  10    -99    -99  5067  3.475   5673 1  
    49053.5706     4073    East         300       0x101bf       1.6285           -9.026  0.003    0   1   0 123   0   0   5    -99    -99 12498  3.462   5673 1  -9.259  0.003    0   1   9 123   0   0  10    -99    -99 21922  3.417   5673 1  
    49055.6995     4107    East         300       0x101bf       2.5827           -9.049  0.005    0   1  10 126   0   0   5    -99    -99 16648  4.302   5673 1  -9.260  0.005    0   1  24 139   0   0  10    -99    -99 29393  4.648   5673 1  
    49059.4984     4135    East         300       0x101bf       1.4210           -9.034  0.002    0   1   0 177   0   0   5    -99    -99  3385  3.193   5673 1  -9.266  0.002    0   1  12 178   0   0  10    -99    -99  2896  3.160   5673 1  
    49060.4520     4173    West         300       0x101bf       1.3148           -9.016  0.002    0   1   0 160   0   0   1    -99    -99  2967  3.239   5673 1  -9.238  0.003    0   1  14 176   0   0  14    -99    -99  1693  3.622   5673 1  
    49061.4531     4214    West         300       0x101bf       1.3224           -9.033  0.002    0   1   0 172   0   0   1    -99    -99  2759  2.714   5673 1  -9.259  0.002    0   1   8 172   0   0  14    -99    -99  1808  2.908   5673 1  
    49061.6720     4235    East         300       0x101bf       2.4747           -9.029  0.004    0   1   3 115   0   0   5    -99    -99  5650  3.806   5673 1  -9.256  0.004    0   1  29 134   0   0  10    -99    -99  5160  4.041   5673 1  
    49062.4513     4260    West         300       0x101bf       1.3243           -9.048  0.002    0   1   0 133   0   0   1    -99    -99  2891  3.515   5673 1  -9.275  0.003    0   1  26 127   0   0  14    -99    -99  2067  3.538   5673 1  
    49064.5517     4283    East         300       0x101bf       1.6801           -9.037  0.002    0   1   0 157   0   0   5    -99    -99  2874  3.419   5673 1  -9.219  0.002    0   1   8 236  84  44  10    -99    -99  2130  3.385   5673 1  
    49065.5229     4340    East         300       0x101bf       1.5634           -9.015  0.002    0   1   0 148   0   0   5    -99    -99  2638  2.976   5673 1  -9.232  0.002    0   1   0 140   0   0  10    -99    -99  2008  2.830   5673 1  
    49067.4700     4432    East         300       0x101bf       1.4020           -9.043  0.003    0   1   1 146   0   0   5    -99    -99  2480  3.856   5673 1  -9.280  0.003    0   1  28 145   0   0  10    -99    -99  2182  3.958   5673 1  
    49067.5873     4454    East         300       0x101bf       1.9298           -9.041  0.003    0  41  12 152   0   0   5    -99    -99  2310  4.063   5673 1  -9.272  0.003    0   1  24 144   0   0  10    -99    -99  2026  4.050   5673 1  
    49068.5090     4480    East         300       0x101bf       1.5404           -9.032  0.002    0   1   0 154   0   0   5    -99    -99  2653  3.192   5673 1  -9.261  0.002    0   1  15 152   0   0  10    -99    -99  2059  3.059   5673 1  
    49069.4858     4535    East         300       0x101bf       1.4672           -9.028  0.002    0   1   0 123   0   0   5    -99    -99  3007  3.387   5673 1  -9.247  0.002    0   1  17 121   0   0  10    -99    -99  2296  3.336   5673 1  
    49069.6002     4557    East         300       0x101bf       2.0570           -9.031  0.002    0   1   0 176   0   0   5    -99    -99  2959  2.607   5673 1  -9.259  0.002    0   1   0 179   0   0  10    -99    -99  2273  2.659   5673 1  
    49074.4665     4606    East         300       0x101bf       1.4478           -8.967  0.003    0   1  16 102   0   0   5    -99    -99  2714  4.146   5673 1  -9.190  0.003    0   1  29 118   0   0  10    -99    -99  2093  4.079   5673 1  
    49074.5758     4625    East         300       0x101bf       1.9794           -8.981  0.004    0   1  20 103   0   0   5    -99    -99  2770  5.073   5673 1  -9.199  0.004    0   1  33 123   0   0  10    -99    -99  2124  5.268   5673 1  
    49075.4975     4646    East         300       0x101bf       1.5711           -9.015  0.003    0   1  19 139   0   0   5    -99    -99  2879  4.382   5673 1  -9.250  0.003    0   1  28 125   0   0  10    -99    -99  2157  4.361   5673 1  
    49076.5091     4699    East         300       0x101bf       1.6329           -9.009  0.004    0   1   0 109   0   0   5    -99    -99  4389  3.687   5673 1  -9.232  0.004    0   1  16 111   0   0  10    -99    -99  3438  3.745   5673 1  
    49076.6231     4722    East         300       0x101bf       2.3985           -8.999  0.004    0   1  18 122   0   0   5    -99    -99  2764  4.872   5673 1  -9.226  0.004    0   1  38 130   0   0  10    -99    -99  2384  5.293   5673 1  
    49077.4685     4770    East         300       0x101bf       1.4816           -8.978  0.003    0   1   0 155   0   0   5    -99    -99  6977  2.468   5673 1  -9.217  0.003    0   1   0 133   0   0  10    -99    -99  5581  2.324   5673 1  
    49080.5386     4841    East         300       0x101bf       1.8451           -9.007  0.003    0   1   0 154   0   0   5    -99    -99  8352  2.848   5673 1  -9.241  0.003    0   1   3 155   0   0  10    -99    -99 11458  2.853   5673 1  
    49082.5032     4900    East         300       0x101bf       1.6815           -9.005  0.006    0   1  18 101   0   0   5    -99    -99 12823  4.813   5673 1  -9.227  0.007    0   1  39  95   0   0  10    -99    -99 20816  5.040   5673 1  
    49082.5502     4909    East         300       0x101bf       1.9528           -8.982  0.009    0   1  35  86   0   0   5    -99    -99 13171  6.933   5673 1  -8.939  0.017    0   1  60 184   0   0  10    -99    -99 22603  7.303   5673 1  
    49083.4516     4966    East         300       0x101bf       1.4795           -9.012  0.007    0   1  31 128   0   0   5    -99    -99 13660  6.144   5673 1  -9.272  0.007    0   1  43 133   0   0  10    -99    -99 23472  6.384   5673 1  
    49084.4852     5009    East         300       0x101bf       1.6222           -9.013  0.003    0   1   1 131   0   0   5    -99    -99 16759  3.403   5673 1  -9.247  0.003    0   1  17 128   0   0  10    -99    -99 24192  3.369   5673 1  
    49086.4619     5031    East         300       0x101bf       1.5473           -9.007  0.003    0   1   7 135   0   0   5    -99    -99  7890  3.674   5673 1  -9.245  0.003    0   1  19 149   0   0  10    -99    -99  7741  3.588   5673 1  
    49088.4787     5118    East         300       0x101bf       1.6428           -9.013  0.003    0   1   0 180   0   0   5    -99    -99  3801  3.321   5673 1  -9.253  0.002    0   1   8 177   0   0  10    -99    -99  2653  3.138   5673 1  
    49089.4846     5173    East         300       0x101bf       1.6841           -8.981  0.003    0   1   0 189   0   0   5    -99    -99  2353  3.665   5673 1  -9.222  0.002    0   1  20 185   0   0  10    -99    -99  1680  3.385   5673 1  
    49092.5273     5254    East         300       0x101bf       1.9856           -9.003  0.003    0   1   2 157   0   0   5    -99    -99  3236  3.607   5673 1  -9.250  0.003    0   1  19 161   0   0  10    -99    -99  2482  3.731   5673 1  
    49093.4177     5270    East         300       0x101bf       1.4591           -8.987  0.002    0   1   0 145   0   0   5    -99    -99  3067  3.159   5673 1  -9.231  0.002    0   1  15 140   0   0  10    -99    -99  2453  3.124   5673 1  
    49094.4221     5297    East         300       0x101bf       1.4828           -8.981  0.004    0   1  34 155   0   0   5    -99    -99  3090  2.989   5673 1  -9.250  0.004    0   1  45 172   0   0  10    -99    -99  2389  2.877   5673 1  
    49095.4202     5391    East         300       0x101bf       1.4856           -8.992  0.002    0   1   0 147   0   0   5    -99    -99  3261  3.069   5673 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    49095.4343     5394    East         300       0x101bf       1.5374           -8.981  0.003    0   1   8 132   0   0   5    -99    -99  3217  3.781   5673 1  -9.228  0.003    0   1  21 123   0   0  10    -99    -99  2145  3.782   5673 1  
    49096.4207     5485    East         300       0x101bf       1.4972           -8.927  0.003    0   1   0 165   0   0   5    -99    -99  3763  2.414   5673 1  -9.160  0.002    0   1   0 176   0   0  10    -99    -99  2629  2.215   5673 1  
    49096.5279     5508    East         300       0x101bf       2.0675           -8.939  0.003    0   1   0 159   0   0   5    -99    -99  2540  3.516   5673 1  -9.154  0.003    0   1  16 209   0   0  10    -99    -99  2174  3.526   5673 1  
    49097.4235     5581    East         300       0x101bf       1.5171           -8.978  0.002    0   1   0 164   0   0   5    -99    -99  3140  2.768   5673 1  -9.228  0.002    0   1   0 166   0   0  10    -99    -99  2392  2.600   5673 1  
    49097.5510     5603    East         300       0x101bf       2.2701           -8.970  0.002    0   1   0 130   0   0   5    -99    -99  2967  3.125   5673 1  -9.217  0.003    0   1  11 143   0   0  10    -99    -99  2363  3.198   5673 1  
    49098.4212     5673    East         300       0x101bf       1.5185           -8.957  0.002    0   1   0 183   0   0   5    -99    -99  3524  2.588   5673 1  -9.199  0.002    0   1   0 189   0   0  10    -99    -99  2538  2.391   5673 1  
    49098.5310     5695    East         300       0x101bf       2.1302           -8.951  0.003    0   1   0 141   0   0   5    -99    -99  3000  3.009   5673 1  -9.201  0.003    0   1   0 132   0   0  10    -99    -99  2236  3.051   5673 1  
    49099.4105     5712    East         300       0x101bf       1.4897           -8.959  0.004    0   1   0 105   0   0   5    -99    -99  4265  3.760   5673 1  -9.189  0.003    0   1  19 102   0   0  10    -99    -99  3035  3.717   5673 1  
    49099.5168     5735    East         300       0x101bf       2.0456           -8.945  0.003    0   1   3 127   0   0   5    -99    -99  2883  3.622   5673 1  -9.181  0.003    0   1  20 126   0   0  10    -99    -99  2251  3.609   5673 1  
    49100.4094     5818    East         300       0x101bf       1.4954           -8.967  0.004    0   1   0 136   1   0   5    -99    -99  4801  2.570   5673 1  -9.212  0.003    0   1   0 138   0   0  10    -99    -99  3319  2.438   5673 1  
    49100.5170     5841    East         300       0x101bf       2.0666           -8.968  0.003    0   1   0 126   0   0   5    -99    -99  3174  3.241   5673 1  -9.199  0.003    0   1   5 127   0   0  10    -99    -99  2428  3.216   5673 1  
    49101.4229     5878    East         300       0x101bf       1.5563           -8.945  0.002    0   1   0 178  14   0   5    -99    -99  3318  2.891   5673 1  -9.189  0.002    0   1  10 180   0   0  10    -99    -99  2245  2.744   5673 1  
