!  Star 82.8653.12                         RA  05 33 21.670   DEC  -68 46 30.54
#  943 observations from the production databases
#  Field inception date: 49717.0417
#  Pixel coordinate system: none
#
#  Template         magnitude        chip coordinates        west-chunk
#     Red:            -9.555         1909.83, 1572.00              0
#    Blue:           -10.069         1907.45, 1566.14            111
#
!         Date    Obsid    Pier    Exposure     Checklist      Airmass             rMag   rErr  rDS rTF rCP rX2 rMP rCR  rA  rXpix  rYpix  rSky  rFWHM  rTobs r    bMag   bErr  bDS bTF bCP bX2 bMP bCR  bA  bXpix  bYpix  bSky  bFWHM  bTobs b  
    49374.6752    13968    East         300       0x101bf       1.5655           -9.527  0.001    0   1   0 203   0   0   5    -99    -99  2066  3.937   5486 1 -10.027  0.001    0   1   0 236   0   0  10    -99    -99  1814  3.835   5486 1  
    49375.5062    13984    West         300       0x101bf       1.2096           -9.566  0.001    0   1   0 173   0   0   1    -99    -99  5845  3.338   5486 1 -10.013  0.002    0   1 255 191 233   0  14    -99    -99  4940  3.398   5486 1  
    49376.5294    14044    West         300       0x101bf       1.2278           -9.546  0.002    0   1 255 180 240   0   1    -99    -99  6440  2.689   5486 1  -9.970  0.002    0   1 255 218 242   0  14    -99    -99  5697  2.965   5486 1  
    49378.4811    14140    West         300       0x101bf       1.2038           -9.577  0.002    0   1 255 141 202   0   1    -99    -99 24574  2.806   5486 1 -10.025  0.003    0   1 255 141 220   0  14    -99    -99 19137  3.036   5486 1  
    49380.6005    14217    East         300       0x101bf       1.3686           -9.562  0.002    0   1   0 177   0   0   5    -99    -99 14350  3.717   5486 1 -10.070  0.002    0   1 255 208 189   0  10    -99    -99 20145  3.821   5486 1  
    49381.5697    14261    West         300       0x101ff       1.3052           -9.585  0.002    0   1   0 188   0   0   1    -99    -99 19375  3.931   5486 1 -10.056  0.002  -10   1   0 231   0   0  14    -99    -99 18211  4.900   5486 1  
    49384.7328    14318    East         300       0x101ff       2.0603           -9.548  0.001    0   1   0 208   0   0   5    -99    -99  5734  3.566   5486 1 -10.020  0.001    0   1 255 253 188   0  10    -99    -99  7541  3.509   5486 1  
    49386.5062    14357    West         300       0x000bf       1.2316           -9.579  0.001    0   1   0 241   0   0   1    -99    -99  1735  4.839   5486 1 -10.048  0.001    0   1   0 253   0   0  14    -99    -99  1182  5.629   5486 1  
    49388.6275    14411    East         300       0x101bf       1.5265           -9.573  0.001    0   1   0 253   0   0   5    -99    -99  2376  3.894   5486 1 -10.073  0.001    0   1   0 253   0   0  10    -99    -99  1856  4.043   5486 1  
    49390.4959    14435    West         300       0x101bf       1.2322           -9.582  0.001    0   1   0 231   0   0   1    -99    -99  2804  3.492   5486 1 -10.027  0.001    0   1 255 253 203   0  14    -99    -99  2131  4.060   5486 1  
    49392.7642    14494    East         300       0x101bf       2.5317           -9.579  0.002    0   1   0 164 182   0   5    -99    -99  3910  5.182   5486 1 -10.061  0.001    0   1   0 182   0   0  10    -99    -99  3195  5.423   5486 1  
    49398.4789    14519    West         300       0x101bf       1.2372           -9.590  0.001    0   1   0 237   0   0   1    -99    -99  2462  2.799   5486 1 -10.012  0.002    0   1 255 213 246   0  14    -99    -99  1902  2.646   5486 1  
    49399.4766    14575    West         300       0x101bf       1.2377           -9.588  0.002    0   1   0 166   0   0   1    -99    -99  2359  4.516   5486 1 -10.066  0.001    0   1   0 240   0   0  14    -99    -99  1804  5.028   5486 1  
    49404.6786    14660    East         300       0x101bf       2.0610           -9.553  0.001    0   1   0 195   0   0   5    -99    -99  3086  3.435   5486 1 -10.041  0.001    0   1   0 226   0   0  10    -99    -99  2632  3.402   5486 1  
    49405.6256    14696    East         300       0x101bf       1.7334           -9.553  0.001    0   1   0 172   0   0   5    -99    -99  7091  3.054   5486 1 -10.050  0.001    0   1 255 200 222   0  10    -99    -99  6688  3.278   5486 1  
    49406.6930    14746    East         300       0x101bf       2.2220           -9.559  0.001    0   1   0 198   0   0  -1    -99    -99   -99    -99      0 1 -10.045  0.001    0   1 255 207 195   0  -1    -99    -99   -99    -99      0 1  
    49409.5961    14820    East         300       0x101bf       1.6383           -9.563  0.002    0   1 255 208 220   0   5    -99    -99 14216  3.015   5486 1 -10.097  0.003    0   1 255 206 241   0  10    -99    -99 26816  3.021   5486 1  
    49412.2517    14882    West         300       0x100bf       1.3522           -9.549  0.002    0   1   0 171   0   0   1    -99    -99  6039  3.414   5486 1 -10.021  0.002    0   1   0 235   0   0  14    -99    -99  6469  3.774   5486 1  
    49412.3386    14896    East         300       0x101bf       1.6676           -9.558  0.001    0   1   0 185   0   0   5    -99    -99  6473  3.211   5486 1 -10.058  0.002    0   1 255 200 227   0  10    -99    -99  8739  3.150   5486 1  
    49413.4731    14941    West         300       0x101af       1.2870           -9.555  0.001    0   1 255 154 211   0   1    -99    -99  3313  2.626   5486 1  -9.988  0.002    0   1 255 220 244   0  14    -99    -99  2427  2.667   5486 1  
    49414.4976    14981    West         300       0x101bf       1.3428           -9.541  0.002    0   1   0 140   0   0   1    -99    -99  3509  3.806   5486 1 -10.015  0.001    0   1   0 211   0   0  14    -99    -99  2681  4.112   5486 1  
    49415.4727    15002    West         300       0x001bf       1.2959           -9.554  0.002    0   1 255 199 232   0   1    -99    -99  2727  2.578   5486 1  -9.984  0.002    0   1 255 237 244   0  14    -99    -99  1953  2.814   5486 1  
    49416.4629    15059    West         300       0x0013f       1.2833           -9.561  0.002    0   1 255 173 218   0   1    -99    -99  2418  3.076   5486 1 -10.002  0.001    0   1 255 238 226   0  14    -99    -99  1720  3.337   5486 1  
    49423.4702    15125    West         300       0x101ff       1.3386           -9.570  0.002    0   1   0 167   0   0   1    -99    -99  2314  6.349   5486 1 -10.028  0.002    0   1   0 222   0   0  14    -99    -99  1904  6.996   5486 1  
    49424.4614    15166    West         300       0x101bf       1.3252           -9.552  0.001    0   1   0 150   0   0   1    -99    -99  2879  4.002   5486 1 -10.024  0.001    0   1   0 207   0   0  14    -99    -99  1815  4.274   5486 1  
    49425.6127    15250    East         300       0x101bf       2.0036           -9.546  0.001    0   1   0 182   0   0  -1    -99    -99   -99    -99      0 1 -10.033  0.001    0   1   0 225   0   0  -1    -99    -99   -99    -99      0 1  
    49426.4620    15304    West         300       0x101ff       1.3388           -9.561  0.001    0   1   0 179   0   0   1    -99    -99  3496  3.365   5486 1 -10.022  0.001    0   1 255 210 214   0  14    -99    -99  2252  3.765   5486 1  
    49428.4548    15383    West         300       0x001bf       1.3345           -9.594  0.002    0   1   0 203   0   0   1    -99    -99  2944  4.423   5486 1 -10.069  0.001    0   1   0 253   0   0  14    -99    -99  2048  4.884   5486 1  
    49432.4494    15484    West         300       0x101ff       1.3472           -9.562  0.001    0   1   0 167   0   0   1    -99    -99  4791  3.572   5486 1 -10.032  0.001    0   1   0 210   0   0  14    -99    -99  3819  3.911   5486 1  
    49433.4463    15521    West         300       0x101ff       1.3463           -9.568  0.002    0   1   0 194   0   0   1    -99    -99 10715  3.404   5486 1 -10.029  0.002    0   1   0 216   0   0  14    -99    -99  8209  3.982   5486 1  
    49434.5828    15576    East         300       0x101ff       1.9639           -9.569  0.002    0   1   0 145   0   0   5    -99    -99  7035  4.331   5486 1 -10.047  0.001    0   1   0 171   0   0  10    -99    -99  7854  4.391   5486 1  
    49435.6695    15613    East         300       0x101ff       2.7779           -9.558  0.002    0   1   0 149   0   0   5    -99    -99 10024  5.086   5486 1 -10.028  0.002    0   1   0 163   0   0  10    -99    -99 12970  5.550   5486 1  
    49436.5149    15650    East         300       0x101ff       1.6072           -9.565  0.002    0   1   0 159   0   0   5    -99    -99 10854  3.274   5486 1 -10.052  0.002    0   1 255 187 224   0  10    -99    -99 16654  3.261   5486 1  
    49438.5620    15735    East         300       0x101ff       1.8972           -9.571  0.002    0   1 255 152 231   0   5    -99    -99 19164  2.862   5486 1 -10.058  0.005    0   1 255 168 250   0  10    -99    -99 36089  2.874   5486 1  
    49445.6568    15872    East         300       0x101ff       2.9384           -9.558  0.002    0   1   0 150   0   0   5    -99    -99  5234  4.071   5486 1 -10.031  0.001    0   1   0 196   0   0  10    -99    -99  4851  4.301   5486 1  
    49446.5670    15916    East         300       0x101ff       2.0894           -9.567  0.003    0   1   0 137   0   0   5    -99    -99  5073  2.925   5486 1 -10.031  0.002    0   1   0 216   0   0  10    -99    -99  4307  2.919   5486 1  
    49447.6207    15977    East         300       0x101ff       2.6041           -9.534  0.001    0   1   0 192   0   0   5    -99    -99  3260  2.935   5486 1 -10.015  0.001    0   1   0 233   0   0  10    -99    -99  2960  3.249   5486 1  
    49448.4904    16028    East         300       0x101ff       1.6449           -9.561  0.005    0   1   0 113   0   0   5    -99    -99  3284  5.621   5486 1 -10.040  0.003    0   1   0 143   0   0  10    -99    -99  1950  5.786   5486 1  
    49449.5445    16117    East         300       0x101ef       1.9824           -9.558  0.002    0   1   0 144   0   0   5    -99    -99  2946  4.843   5486 1 -10.053  0.001    0   1   0 171   0   0  10    -99    -99  2518  5.051   5486 1  
    49450.5282    16193    East         300       0x101ff       1.8886           -9.573  0.001    0   1 255 205 199   0   5    -99    -99  3076  2.855   5486 1 -10.059  0.001    0   1 255 253 230   0  10    -99    -99  2396  2.952   5486 1  
    49451.5127    16266    East         300       0x101ff       1.8095           -9.578  0.001    0   1   0 145   0   0   5    -99    -99  3373  3.916   5486 1 -10.065  0.001    0   1   0 205   0   0  10    -99    -99  2504  4.095   5486 1  
    49452.5516    16336    East         300       0x101ff       2.0957           -9.562  0.002    0   1   0 135   0   0   5    -99    -99  3541  5.244   5486 1 -10.046  0.002    0   1   0 174   0   0  10    -99    -99  2715  5.499   5486 1  
    49455.5232    16395    East         300       0x001ff       1.9466           -9.524  0.002    0   1   0 163   0   0   5    -99    -99  2996  5.317   5486 1 -10.014  0.001    0   1   0 218   0   0  10    -99    -99  1908  5.548   5486 1  
    49456.6279    16417    East         300       0x101bf       2.9497           -9.521  0.002    0   1   0 183 162   0   5    -99    -99  3762  4.869   5486 1 -10.019  0.001    0   1   0 215   0   0  10    -99    -99  2879  5.262   5486 1  
    49457.4891    16462    East         300       0x101bf       1.7658           -9.535  0.001    0   1 255 189 210   0   5    -99    -99  2897  2.638   5486 1 -10.041  0.002    0   1 255 233 242   0  10    -99    -99  2031  2.758   5486 1  
    49458.5142    16488    East         300       0x101bf       1.9407           -9.547  0.001    0   1   0 181   0   0   5    -99    -99  3114  3.068   5486 1 -10.034  0.001    0   1 255 239 223   0  10    -99    -99  2106  3.178   5486 1  
    49460.4793    16578    East         300       0x100bf       1.7567           -9.570  0.001    0   1   0 180   0   0   5    -99    -99  3553  3.777   5486 1 -10.061  0.001    0   1   0 227   0   0  10    -99    -99  3072  3.868   5486 1  
    49461.5089    16651    East         300       0x101bf       1.9606           -9.570  0.001    0   1   0 161   0   0   5    -99    -99  4422  3.548   5486 1 -10.056  0.001    0   1 255 211 193   0  10    -99    -99  4194  3.616   5486 1  
    49462.4730    16725    East         300       0x101bf       1.7516           -9.567  0.001    0   1   0 163   0   0   5    -99    -99  5093  3.309   5486 1 -10.070  0.001    0   1 255 189 215   0  10    -99    -99  5676  3.484   5486 1  
    49463.5318    16751    East         300       0x101bf       2.1769           -9.563  0.001    0   1 255 198 201   0   5    -99    -99  6369  2.733   5486 1 -10.049  0.002    0   1 255 222 231   0  10    -99    -99  8910  2.907   5486 1  
    49464.4764    16821    East         300       0x101bf       1.8031           -9.539  0.002    0   1   0 172   0   0   5    -99    -99  6915  3.971   5486 1 -10.028  0.001    0   1   0 231   0   0  10    -99    -99 10846  4.128   5486 1  
    49465.4871    16850    East         300       0x101bf       1.8864           -9.532  0.002    0   1 255 198 237   0   5    -99    -99  9211  2.341   5486 1 -10.017  0.002    0   1 255 200 248   0  10    -99    -99 15354  2.412   5486 1  
    49466.4893    16925    East         300       0x101af       1.9191           -9.543  0.001    0   1   0 204   0   0   5    -99    -99 11794  3.090   5486 1 -10.011  0.002    0   1 255 207 241   0  10    -99    -99 20351  2.975   5486 1  
    49467.5269    16994    East         300       0x101bf       2.2268           -9.542  0.002    0   1   0 135   0   0   5    -99    -99 26398  3.494   5486 1 -10.030  0.003    0   1 255 163 227   0  10    -99    -99 37563  3.823   5486 1  
    49469.5829    17116    East         300       0x101bf       2.8456           -9.557  0.002    0   1   0 134   0   0   5    -99    -99 17556  4.266   5486 1 -10.047  0.002    0   1   0 176   0   0  10    -99    -99 17893  4.660   5486 1  
    49472.5360    17220    East         300       0x101bf       2.4391           -9.582  0.002    0   1   0 162   0   0   5    -99    -99  6608  3.703   5486 1 -10.072  0.001    0   1   0 214   0   0  10    -99    -99  5355  4.030   5486 1  
    49473.5567    17298    East         300       0x101bf       2.8110           -9.560  0.001    0   1   0 168   0   0   5    -99    -99  4612  3.010   5486 1 -10.040  0.001    0   1 255 221 189   0  10    -99    -99  4485  3.420   5486 1  
    49477.4738    17391    East         300       0x101bf       2.0248           -9.541  0.001    0   1   0 196   0   0   5    -99    -99  3356  2.969   5486 1 -10.021  0.001    0   1 255 247 225   0  10    -99    -99  2183  3.144   5486 1  
    49478.4788    17453    East         300       0x101bf       2.0832           -9.566  0.001    0   1 255 209 216   0   5    -99    -99  3275  2.378   5486 1  -9.993  0.002    0   1 255 244 247   0  10    -99    -99  2240  2.490   5486 1  
    49479.4210    17529    East         300       0x101bf       1.7234           -9.578  0.002    0   1   0 151   0   0   5    -99    -99  4564  2.855   5486 1 -10.063  0.001    0   1   0 208 197   0  10    -99    -99  3002  2.916   5486 1  
    49479.4458    17532    East         300       0x101bf       1.8691           -9.572  0.004    0   1   0 106   0   0   5    -99    -99  6234  2.587   5486 1 -10.065  0.003    0   1   0 157   0   0  10    -99    -99  4212  2.651   5486 1  
    49479.4693    17534    East         300       0x101bf       2.0317           -9.556  0.001    0   1   0 169   0   0   5    -99    -99  4069  2.928   5486 1 -10.047  0.001    0   1 255 226 222   0  10    -99    -99  2737  3.029   5486 1  
    49481.5241    17614    East         300       0x101bf       2.5657           -9.574  0.002    0   1   0 185   0   0   5    -99    -99  8250  3.194   5486 1 -10.057  0.001    0   1   0 230   0   0  10    -99    -99  3282  3.460   5486 1  
    49483.5033    17647    East         300       0x101bf       2.4132           -9.567  0.002    0   1   0 148   0   0   5    -99    -99  4097  3.942   5486 1 -10.054  0.001    0   1   0 204   0   0  10    -99    -99  2546  4.344   5486 1  
    49484.4535    17735    East         300       0x101bf       2.0157           -9.485  0.019    0   1   0  93   0   0   5    -99    -99  7357  2.754   5486 1  -9.941  0.012    0   1   0  94   0   0  10    -99    -99  5136  2.888   5486 1  
    49484.8247    17800    West         300       0x101bf       2.7164           -9.603  0.002    0   1 255 170 226   0   1    -99    -99 15528  2.837   5486 1 -10.030  0.002    0   1 255 226 233   0  14    -99    -99  5768  3.164   5486 1  
    49485.4678    17818    East         300       0x101bf       2.1485           -9.542  0.002    0   1   0 157   0   0   5    -99    -99  3652  4.294   5486 1 -10.022  0.001    0   1   0 207   0   0  10    -99    -99  2407  4.537   5486 1  
    49486.4600    17892    East         300       0x101bf       2.1065           -9.537  0.002    0   1   0 125   0   0   5    -99    -99  3275  6.168   5486 1 -10.013  0.002    0   1   0 177   0   0  10    -99    -99  2185  6.451   5486 1  
    49487.4938    17984    East         300       0x101bf       2.4282           -9.530  0.001    0   1   0 205   0   0   5    -99    -99  3133  3.497   5486 1 -10.011  0.001    0   1   0 244   0   0  10    -99    -99  2291  3.800   5486 1  
    49488.4789    18067    East         300       0x101bf       2.3136           -9.554  0.002    0   1   0 133   0   0   5    -99    -99  3718  4.974   5486 1 -10.042  0.001    0   1   0 182   0   0  10    -99    -99  2764  5.337   5486 1  
    49489.4427    18143    East         300       0x101bf       2.0373           -9.562  0.003    0   1   0 122   0   0   5    -99    -99  5093  5.499   5486 1 -10.051  0.002    0   1   0 161   0   0  10    -99    -99  4281  5.795   5486 1  
    49492.4872    18234    East         300       0x101bf       2.4971           -9.577  0.008    0   1   0 101   0   0   5    -99    -99 18784  5.681   5486 1 -10.063  0.006    0   1   0 127   0   0  10    -99    -99 17198  5.924   5486 1  
    49493.8305    18322    West         300       0x101bf       2.4100           -9.565  0.005    0   1   0 115   0   0   1    -99    -99  7107  7.813   5486 1 -10.038  0.005    0   1   0 110   0   0  14    -99    -99  5625  8.322   5486 1  
    49496.4587    18373    East         300       0x101bf       2.3292           -9.532  0.003    0   1   0 144   0   0   5    -99    -99 19031  5.147   5486 1 -10.009  0.002    0   1   0 180   0   0  10    -99    -99 22702  5.405   5486 1  
    49498.4864    18471    East         300       0x101bf       2.6568           -9.561  0.007    0   1   0 108   0   0   5    -99    -99 18124  7.435   5486 1 -10.008  0.006    0   1   0 116   0   0  10    -99    -99 18967  7.773   5486 1  
    49500.4358    18516    East         300       0x101bf       2.2224           -9.554  0.004    0   1   0 135   0   0   5    -99    -99  4972  7.743   5486 1 -10.049  0.003    0   1   0 149   0   0  10    -99    -99  3067  8.206   5486 1  
    49505.4893    18737    East         300       0x101bf       2.8983           -9.549  0.001    0   1   0 165   0   0   5    -99    -99  3815  3.449   5486 1 -10.030  0.001    0   1   0 222   0   0  10    -99    -99  2708  3.760   5486 1  
    49509.4503    18822    East         300       0x101bf       2.5960           -9.553  0.002    0   1   0 172   0   0   5    -99    -99  3944  2.880   5486 1 -10.034  0.002    0   1   0 207   0   0  10    -99    -99  2660  3.193   5486 1  
    49511.4748    18850    East         300       0x101bf       2.9189           -9.561  0.002    0   1   0 153   0   0   5    -99    -99  3663  5.900   5486 1 -10.051  0.002    0   1   0 184   0   0  10    -99    -99  2517  6.264   5486 1  
    49511.8064    18912    West         300       0x101bf       2.1866           -9.528  0.003    0   1   0 116   0   0   1    -99    -99  3511  6.366   5486 1  -9.994  0.002    0   1   0 176   0   0  14    -99    -99  2162  6.508   5486 1  
    49512.4353    18935    East         300       0x101bf       2.5240           -9.579  0.002    0   1   0 144   0   0   5    -99    -99  2752  4.755   5486 1 -10.064  0.001    0   1   0 198   0   0  10    -99    -99  2413  5.085   5486 1  
    49513.4418    19032    East         300       0x101bf       2.6188           -9.567  0.002    0   1   0 168   0   0   5    -99    -99  2810  4.932   5486 1 -10.054  0.002    0   1   0 205   0   0  10    -99    -99  2196  5.308   5486 1  
    49514.4231    19116    East         300       0x101bf       2.4567           -9.556  0.001    0   1   0 148   0   0   5    -99    -99  2997  3.908   5486 1 -10.036  0.001    0   1   0 203   0   0  10    -99    -99  2149  4.162   5486 1  
    49516.4491    19183    East         300       0x101bf       2.7841           -9.564  0.005    0   1   0 108   0   0   5    -99    -99  5838  5.506   5486 1 -10.038  0.004    0   1   0 111   0   0  10    -99    -99  4533  5.856   5486 1  
    49517.7616    19252    West         300       0x101bf       2.4425           -9.578  0.018    0   1   0 104   0   0   1    -99    -99 14135  7.163   5486 1 -10.075  0.014    0   1   0  95   0   0  14    -99    -99 13633  6.949   5486 1  
    49517.7969    19255    West         300       0x101bf       2.1316           -9.571  0.002    0   1   0 140   0   0   1    -99    -99  4062  5.461   5486 1 -10.032  0.002    0   1   0 197   0   0  14    -99    -99  2690  5.694   5486 1  
    49518.4242    19277    East         300       0x101bf       2.5772           -9.535  0.011    0   1   9  91   0   0   5    -99    -99  5466 10.874   5486 1  -9.991  0.009    0   1   0 104   0   0  10    -99    -99  4370 11.592   5486 1  
    49519.4474    19372    East         300       0x101bf       2.8565           -9.556  0.002    0   1   0 142   0   0   5    -99    -99  4252  4.858   5486 1 -10.026  0.002    0   1   0 169   0   0  10    -99    -99  5163  5.175   5486 1  
    49520.7799    19455    West         300       0x101bf       2.2027           -9.542  0.003    0   1   0 142   0   0   1    -99    -99  3823  6.017   5486 1 -10.025  0.002    0   1   0 177   0   0  14    -99    -99  2637  6.447   5486 1  
    49522.8130    19499    West         300       0x101ff       1.9130           -9.539  0.002    0   1   0 197   0   0   1    -99    -99  2967  4.427   5486 1 -10.015  0.001    0   1   0 222   0   0  14    -99    -99  1692  4.180   5486 1  
    49525.8181    19566    West         300       0x101ff       1.8285           -9.577  0.002    0   1   0 183   0   0   1    -99    -99 10716  4.099   5486 1 -10.050  0.002    0   1   0 213   0   0  14    -99    -99  9414  4.307   5486 1  
    49526.4128    19582    East         300       0x101fb       2.6880           -9.540  0.005    0   1   0 103   0   0   5    -99    -99 24265  6.336   5486 1 -10.018  0.004    0   1   0 126   0   0  10    -99    -99 26455  6.732   5486 1  
    49530.4309    19647    East         300       0x101ff       3.0102           -9.543  0.002    0   1   0 154   0   0   5    -99    -99  3794  5.022   5486 1 -10.038  0.002    0   1   0 184   0   0  10    -99    -99  2623  5.479   5486 1  
    49531.7987    19753    West         300       0x101ff       1.8474           -9.568  0.001    0   1   0 201   0   0   1    -99    -99  5215  3.096   5486 1 -10.011  0.002    0   1 255 231 215   0  14    -99    -99  5333  3.518   5486 1  
    49532.3973    19775    East         300       0x101ff       2.6965           -9.565  0.001    0   1   0 217   0   0   5    -99    -99  2963  3.520   5486 1 -10.055  0.001    0   1   0 246   0   0  10    -99    -99  2573  3.817   5486 1  
    49533.4003    19839    East         300       0x101ff       2.7585           -9.560  0.002    0   1   0 185   0   0   5    -99    -99  3894  2.713   5486 1 -10.041  0.002    0   1   0 216   0   0  10    -99    -99  3131  2.940   5486 1  
    49534.7181    19942    West         300       0x101ff       2.4144           -9.580  0.003    0   1   0 106   0   0   1    -99    -99  5257  6.429   5486 1 -10.048  0.003    0   1   0 159   0   0  14    -99    -99  3907  6.869   5486 1  
    49536.4027    19999    East         300       0x101ff       2.8762           -9.554  0.004    0   1   0 107   0   0   5    -99    -99  4607  7.670   5486 1 -10.042  0.003    0   1   0 122   0   0  10    -99    -99  2592  8.243   5486 1  
    49538.4056    20163    East         300       0x101ff       2.9706              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0 -10.044  0.014    0   1  12 102   0   0  10    -99    -99  3107 12.715   5486 1  
    49538.7407    20225    West         300       0x101ff       2.1214           -9.560  0.003    0   1   0 157   0   0   1    -99    -99  4198  6.453   5486 1 -10.055  0.003    0   1   0 178   0   0  14    -99    -99  2573  6.977   5486 1  
    49539.7579    20315    West         300       0x101ff       1.9731           -9.546  0.001    0   1   0 236   0   0   1    -99    -99  3339  3.886   5486 1 -10.020  0.001    0   1 255 236 187   0  14    -99    -99  1916  3.579   5486 1  
    49540.7107    20394    West         300       0x101ff       2.3307           -9.534  0.003    0   1   0 175   0   0   1    -99    -99  4156  5.636   5486 1 -10.005  0.002    0   1   0 191   0   0  14    -99    -99  2620  5.983   5486 1  
    49541.7965    20466    West         300       0x101fb       1.7040           -9.536  0.001    0   1   0 202   0   0   1    -99    -99  3032  2.797   5486 1  -9.958  0.002    0   1 255 210 233   0  14    -99    -99  2352  2.713   5486 1  
    49542.6851    20542    West         300       0x101ff       2.5239           -9.558  0.002    0   1   0 168   0   0   1    -99    -99  3667  4.028   5486 1 -10.032  0.001    0   1   0 219   0   0  14    -99    -99  2251  4.584   5486 1  
    49545.8278    20653    West         300       0x101af       1.5137           -9.581  0.002    0   1   0 158   0   0   1    -99    -99  2649  4.149   5486 1 -10.051  0.001    0   1   0 236   0   0  14    -99    -99  1937  4.420   5486 1  
    49546.6933    20709    West         300       0x101bf       2.3400           -9.577  0.002    0   1   0 160   0   0   1    -99    -99  3583  4.219   5486 1 -10.051  0.001    0   1   0 218   0   0  14    -99    -99  2368  4.618   5486 1  
    49548.7965    20855    West         300       0x101bf       1.6105           -9.551  0.005    0   1   0 104   0   0   1    -99    -99  4756  5.764   5486 1 -10.026  0.004    0   1   0 109   0   0  14    -99    -99  3975  5.920   5486 1  
    49549.3706    20862    East         300       0x101bf       2.9140           -9.549  0.002    0   1   0 132   0   0   5    -99    -99  5725  4.974   5486 1 -10.044  0.002    0   1   0 161   0   0  10    -99    -99  6222  5.465   5486 1  
    49550.7219    21011    West         300       0x101bf       2.0159           -9.528  0.003    0   1   0 119   0   0   1    -99    -99  4648  4.603   5486 1 -10.005  0.002    0   1   0 173   0   0  14    -99    -99  3455  5.048   5486 1  
    49550.8396    21034    West         300       0x101bf       1.4259           -9.540  0.001    0   1   0 186   0   0   1    -99    -99  9622  3.126   5486 1  -9.989  0.002    0   1 255 207 222   0  14    -99    -99  3875  3.243   5486 1  
    49552.3672    21046    East         300       0x101bf       2.9682           -9.578  0.002    0   1   0 161   0   0   5    -99    -99 12006  4.128   5486 1 -10.066  0.002    0   1   0 190   0   0  10    -99    -99 11485  4.556   5486 1  
    49552.6829    21105    West         300       0x101bf       2.2861           -9.542  0.002    0   1   0 181   0   0   1    -99    -99  9697  3.356   5486 1 -10.022  0.001    0   1   0 208   0   0  14    -99    -99  7910  3.614   5486 1  
    49553.6487    21159    West         300       0x101bf       2.5864           -9.549  0.003    0   1   0 147   0   0   1    -99    -99 13858  5.181   5486 1 -10.017  0.003    0   1   0 168   0   0  14    -99    -99 12624  5.513   5486 1  
    49554.3646    21192    East         300       0x101bf       3.0021           -9.556  0.005    0   1   0 123   0   0   5    -99    -99 21521  6.166   5486 1 -10.054  0.004    0   1   0 130   0   0  10    -99    -99 21870  6.614   5486 1  
    49555.7046    21287    West         300       0x101bf       2.0422           -9.564  0.003    0   1   0 130   0   0   1    -99    -99 16131  5.468   5486 1 -10.069  0.003    0   1   0 158   0   0  14    -99    -99 18492  5.399   5486 1  
    49555.7542    21298    West         300       0x101bf       1.7256           -9.559  0.003    0   1   0 117   0   0   1    -99    -99 12904  5.847   5486 1 -10.050  0.002    0   1   0 143   0   0  14    -99    -99 15130  5.723   5486 1  
    49556.7106    21384    West         300       0x101bf       1.9789           -9.586  0.002    0   1   0 140   0   0   1    -99    -99 14023  4.040   5486 1 -10.074  0.002    0   1   0 177   0   0  14    -99    -99 17159  4.439   5486 1  
    49557.7827    21460    West         300       0x101bf       1.5633           -9.583  0.002    0   1   0 121   0   0   1    -99    -99  7092  4.985   5486 1 -10.055  0.002    0   1   0 155   0   0  14    -99    -99  9862  5.204   5486 1  
    49558.7461    21537    West         300       0x101bf       1.7252           -9.553  0.005    0   1   0 114   0   0   1    -99    -99  6636  7.567   5486 1 -10.044  0.004    0   1   0 128   0   0  14    -99    -99  9197  7.859   5486 1  
    49558.8319    21556    West         300       0x101bf       1.3849           -9.562  0.002    0   1   0 175   0   0   1    -99    -99  7223  4.190   5486 1 -10.035  0.002    0   1   0 205   0   0  14    -99    -99  7933  4.375   5486 1  
    49559.6919    21599    West         300       0x101bf       2.0562           -9.543  0.002    0   1   0 169   0   0   1    -99    -99  7162  3.282   5486 1  -9.998  0.002    0   1 255 195 194   0  14    -99    -99  8526  3.506   5486 1  
    49560.7290    21691    West         300       0x0013f       1.7901           -9.539  0.006    0   1   0 106   0   0   1    -99    -99  5368  8.422   5486 1  -9.994  0.005    0   1   0 100   0   0  14    -99    -99  6070  8.924   5486 1  
    49561.8362    21774    West         300       0x101ff       1.3508           -9.523  0.002    0   1   0 127   0   0   1    -99    -99 11930  4.075   5486 1 -10.005  0.002    0   1   0 211   0   0  14    -99    -99  6919  4.126   5486 1  
    49562.7739    21834    West         300       0x101ff       1.5435           -9.551  0.001    0   1   0 201   0   0   1    -99    -99  4086  3.401   5486 1 -10.008  0.001    0   1 255 237 187   0  14    -99    -99  3730  3.582   5486 1  
    49566.6658    21908    West         300       0x101ff       2.1096           -9.572  0.002    0   1   0 162   0   0   1    -99    -99  2987  4.084   5486 1 -10.043  0.001    0   1   0 216   0   0  14    -99    -99  2261  4.305   5486 1  
    49567.7107    22006    West         300       0x101ff       1.7852           -9.581  0.001    0   1   0 191   0   0   1    -99    -99  2856  3.307   5486 1 -10.044  0.001    0   1 255 238 198   0  14    -99    -99  2244  3.334   5486 1  
