!  Star 1.4539.63                          RA  05 08 11.049   DEC  -68 46 32.73
#  1264 observations from the production databases
#  Field inception date: 49717.0417
#  Pixel coordinate system: none
#
#  Template         magnitude        chip coordinates        west-chunk
#     Red:            -8.379          600.16, 1770.97            120
#    Blue:            -7.427          618.57, 1763.05            109
#
!         Date    Obsid    Pier    Exposure     Checklist      Airmass             rMag   rErr  rDS rTF rCP rX2 rMP rCR  rA  rXpix  rYpix  rSky  rFWHM  rTobs r    bMag   bErr  bDS bTF bCP bX2 bMP bCR  bA  bXpix  bYpix  bSky  bFWHM  bTobs b  
    49130.4144     7465    East         300       0x101bf       2.0909           -8.428  0.007    0   1  22  92   0   0   5    -99    -99  4013  5.652   4551 1  -7.493  0.014    0   1  45  88   0   0  11    -99    -99  2785  5.796   4551 1  
    49132.4986     7526    East         300       0x101bf       2.9616           -8.447  0.009    0   1  28  96   0   0   5    -99    -99  4792  6.050   4551 1  -7.520  0.020    0   1  54  76   0   0  11    -99    -99  3416  6.450   4551 1  
    49133.4337     7598    East         300       0x101bf       2.3220           -8.411  0.003    0   1   0 163   0   0   5    -99    -99  5338  2.803   4551 1  -7.453  0.006    0   1   0 143   0   0  11    -99    -99  3704  2.804   4551 1  
    49134.3783     7660    East         300       0x101bf       1.9096           -8.401  0.003    0   1   0 179   0   0   5    -99    -99  4650  2.931   4551 1  -7.450  0.006    0   1   0 156   0   0  11    -99    -99  3872  2.893   4551 1  
    49134.8299     7753    West         300       0x101bf       2.1019              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.501  0.009    0   1   0 111   0   0  14    -99    -99  3807  3.339   4551 1  
    49135.3595     7758    East         300       0x101bf       1.8087           -8.396  0.003   10   1   0 170   0   0   5    -99    -99  5530  3.010   4551 1  -7.431  0.006   19   1   0 152   0   0  11    -99    -99  4790  2.807   4551 1  
    49140.3655     7839    East         300       0x101bf       1.9328           -8.385  0.013    0   1  29  87   0   0   5    -99    -99 15466  6.383   4551 1  -7.405  0.031    6   1  53  96   0   0  11    -99    -99 16146  6.588   4551 1  
    49140.7883     7894    West         300       0x101bf       2.3161              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.465  0.019    0   1  36  88   0   0  14    -99    -99  7862  5.385   4551 1  
    49141.7887     7955    West         300       0x101bf       2.2879              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.477  0.024    0   1  34  92   0   0  14    -99    -99 16464  5.172   4551 1  
    49142.7725     8013    West         300       0x101bf       2.4119              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.452  0.047    0   1  51  80   0   0  14    -99    -99 26575  6.412   4551 1  
    49143.3696     8035    East         300       0x101bf       2.0211           -8.378  0.005    0   1   0 127   0   0   5    -99    -99 14306  3.562   4551 1  -7.408  0.011    0   1   8 108   0   0  11    -99    -99 13106  3.646   4551 1  
    49143.7735     8076    West         300       0x101bf       2.3749              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.514  0.025    0   1  39  84   0   0  14    -99    -99 17069  5.433   4551 1  
    49144.3637     8097    East         300       0x101bf       1.9978           -8.365  0.004    0   1   0 154   0   0   5    -99    -99  5467  3.585   4551 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    49144.7914     8178    West         300       0x101bf       2.1913              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.479  0.020    0   1  31  86   0   0  14    -99    -99 13409  5.064   4551 1  
    49145.3602     8194    East         300       0x101bf       1.9920           -8.381  0.029    0   1  55  86   0   0   5    -99    -99  6427  9.383   4551 1  -7.514  0.058    0   1  76  89   0   0  11    -99    -99  4017  9.918   4551 1  
    49145.7740     8232    West         300       0x101bf       2.3196              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.406  0.067    0   1  69  92   0   0  14    -99    -99 11575  8.756   4551 1  
    49146.3589     8251    East         300       0x101bf       2.0028           -8.346  0.007    0   1  20 102   0   0   5    -99    -99  5171  5.550   4551 1  -7.416  0.015    0   1  47 102   0   0  11    -99    -99  3503  5.835   4551 1  
    49151.7747     8388    West         300       0x101bf       2.1731              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.472  0.053    0   1  74  86   0   0  14    -99    -99  3560  9.571   4551 1  
    49152.3585     8409    East         300       0x101bf       2.1226           -8.349  0.004    0   1   0 153   0   0   5    -99    -99  3991  3.455   4551 1  -7.379  0.007    0   1   8 134   0   0  11    -99    -99  2991  3.527   4551 1  
    49152.7707     8496    West         300       0x101bf       2.1837              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.419  0.011    0   1  20 105   0   0  14    -99    -99  3134  4.584   4551 1  
    49153.3670     8516    East         300       0x101bf       2.2149           -8.342  0.004    0   1   0 165   0   0   5    -99    -99  4187  3.472   4551 1  -7.356  0.008    0   1  13 139   0   0  11    -99    -99  3108  3.598   4551 1  
    49154.3642     8568    East         300       0x101bf       2.2140           -8.356  0.009    0   1  27  81   0   0   5    -99    -99  4587  6.288   4551 1  -7.401  0.019    0   1  53  87   0   0  11    -99    -99  3266  6.421   4551 1  
    49155.3967     8594    East         300       0x101bf       2.5408           -8.387  0.013    0   1  31  92   0   0   5    -99    -99  5022  6.254   4551 1  -7.398  0.030    0   1  54  80   0   0  11    -99    -99  3998  6.476   4551 1  
    49156.3654     8632    East         300       0x101bf       2.2708           -8.346  0.004    4   1   0 126   0   0   5    -99    -99  4418  4.080   4551 1  -7.376  0.009   14   1  16 120   0   0  11    -99    -99  3081  4.131   4551 1  
    49161.3575     8720    East         300       0x101bf       2.3210           -8.406  0.041    0   1  64  85   0   0   5    -99    -99  4847 10.860   4551 1  -7.383  0.105    0   1  86  78   0   0  11    -99    -99  3684 12.065   4551 1  
    49161.7744     8808    West         300       0x101bf       1.9677              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.399  0.018    0   1  49  86   0   0  14    -99    -99  2824  6.225   4551 1  
    49162.3996     8828    East         300       0x101bf       2.7679           -8.324  0.006    0   1   0 112   0   0   5    -99    -99  6011  4.201   4551 1  -7.383  0.013    0   1  31 138   0   0  11    -99    -99  4297  4.471   4551 1  
    49162.7475     8897    West         300       0x101bf       2.1505              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.408  0.018    0   1  46  92   0   0  14    -99    -99  2993  6.012   4551 1  
    49163.3618     8921    East         300       0x101bf       2.4106           -8.330  0.004    0   1   0 160   0   0   5    -99    -99  5346  3.161   4551 1  -7.344  0.008   10   1   0 137   0   0  11    -99    -99  4727  3.222   4551 1  
    49163.7688     9002    West         300       0x101bf       1.9692              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    49163.7821     9005    West         300       0x101bf       1.8788              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.384  0.011    0   1  22 112   0   0  14    -99    -99  2860  4.490   4551 1  
    49164.3605     9022    East         300       0x101bf       2.4241           -8.324  0.005    0   1   0 151   0   0   5    -99    -99  5905  3.644   4551 1  -7.351  0.011    0   1  18 125   0   0  11    -99    -99  5637  3.784   4551 1  
    49164.7552     9105    West         300       0x101bf       2.0477              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.367  0.015    0   1  41  91   0   0  14    -99    -99  2939  5.501   4551 1  
    49165.4112     9129    East         300       0x101bf       2.9861           -8.338  0.009    0   1  14 101   0   0   5    -99    -99  7733  5.280   4551 1  -7.436  0.023    0   1  46  93   0   0  11    -99    -99  7966  5.674   4551 1  
    49165.7327     9198    West         300       0x101bf       2.2067              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.399  0.019    0   1  49  84   0   0  14    -99    -99  3017  6.133   4551 1  
    49167.8456     9277    West         300       0x101bf       1.5058              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.414  0.034   20   1   0  92   0   0  14    -99    -99  8326  3.304   4551 1  
    49169.3597     9284    East         300       0x101bf       2.5536           -8.361  0.022    0   1   0  97   0   0   5    -99    -99 30874  3.975   4551 1  -7.387  0.052    0   1  21 101   0   0  11    -99    -99 25223  4.156   4551 1  
    49169.3714     9285    East         300       0x101bf       2.6739           -8.342  0.007    0   1   0 107   0   0   5    -99    -99 20366  3.518   4551 1  -7.354  0.018    0   1   6 102   0   0  11    -99    -99 18689  3.672   4551 1  
    49169.7713     9323    West         300       0x101bf       1.8417              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.439  0.013    0   1  25 108   0   0  14    -99    -99  7002  4.551   4551 1  
    49171.7516     9341    West         300       0x101bf       1.9348              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.479  0.036    0   1  51  84   0   0  14    -99    -99 19472  6.370   4551 1  
    49172.3569     9366    East         300       0x101bf       2.6083           -8.383  0.006    0   1   0 120   0   0   5    -99    -99 18576  3.591   4551 1  -7.422  0.015    0   1  17 100   0   0  11    -99    -99 17607  3.843   4551 1  
    49176.3665     9389    East         300       0x101bf       2.8261           -8.404  0.006    0   1  10 102   0   0   5    -99    -99  6321  4.834   4551 1  -7.466  0.013    8   1  41  89   0   0  11    -99    -99  3356  5.197   4551 1  
    49178.7542     9520    West         300       0x101bf       1.7973              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.512  0.010   19   1  19 111   0   0  14    -99    -99  5029  4.329   4551 1  
    49179.7147     9547    West         300       0x101bf       2.0433              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.483  0.012   26   1  22 107   0   0  14    -99    -99  4617  4.539   4551 1  
    49180.3638     9561    East         300       0x100af       2.9137           -8.402  0.006    8   1   0 108   0   0  -1    -99    -99   -99    -99      0 1  -7.485  0.011   18   1  35 112   0   0  -1    -99    -99   -99    -99      0 1  
    49180.6826     9629    West         300       0x101bf       2.2835              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.531  0.009   19   1   8 125 126  89  14    -99    -99  3670  4.135   4551 1  
    49181.6728     9725    West         300       0x101bf       2.3479              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.515  0.020   -1   1  49  93   0   0  14    -99    -99  3390  6.191   4551 1  
    49181.8286     9742    West         300       0x101bf       1.4314              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.459  0.007    0   1   0 156   0   0  14    -99    -99  3172  2.985   4551 1  
    49182.7684     9749    West         300       0x101bf       1.6615              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.504  0.012    0   1  35 100   0   0  14    -99    -99  2823  5.295   4551 1  
    49183.6619     9808    West         300       0x101bf       2.3996              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.505  0.034    0   1  61  83   0   0  14    -99    -99  3365  7.787   4551 1  
    49183.8230     9833    West         300       0x101bf       1.4319              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.467  0.014    0   1  37  98   0   0  14    -99    -99  3364  5.214   4551 1  
    49184.6554     9891    West         300       0x101bf       2.4349              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.472  0.014    9   1  37  98   0   0  14    -99    -99  2809  5.387   4551 1  
    49185.6669     9986    West         300       0x101bf       2.3036              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.484  0.010    0   1  20 117   0   0  14    -99    -99  2976  4.354   4551 1  
    49186.6770    10058    West         300       0x101bf       2.1917              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.438  0.022    4   1  41  79   0   0  14    -99    -99  3596  5.594   4551 1  
    49186.7668    10076    West         300       0x101bf       1.6176              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.444  0.015    0   1  38  90   0   0  14    -99    -99  3227  5.244   4551 1  
    49188.6505    10148    West         300       0x101bf       2.3756              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.449  0.015   15   1  36  89   0   0  14    -99    -99  2971  5.441   4551 1  
    49189.6590    10237    West         300       0x101bf       2.2736              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.423  0.013    7   1  28  97   0   0  14    -99    -99  2850  4.999   4551 1  
    49194.6730    10357    West         300       0x101bf       2.0483              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.407  0.014    0   1  38  86   0   0  14    -99    -99  2844  5.313   4551 1  
    49194.8370    10392    West         300       0x101bf       1.3162              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.401  0.010   11   1  14 121   0   0  14    -99    -99  4027  4.273   4551 1  
    49195.6226    10433    West         300       0x101bf       2.4578              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.406  0.015    0   1  21 100   0   0  14    -99    -99  5528  4.470   4551 1  
    49196.6570    10506    West         300       0x101bf       2.1296              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.466  0.017   -3   1  30  97   0   0  14    -99    -99  6267  5.038   4551 1  
    49199.6845    10577    West         300       0x101bf       1.8743              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.431  0.015    0   1  15 105   0   0  14    -99    -99 11170  4.340   4551 1  
    49201.6203    10641    West         300       0x101bf       2.3271              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.451  0.083    0   1  66  80   0   0  14    -99    -99 24962  8.323   4551 1  
    49203.6411    10714    West         300       0x101bf       2.1050              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.277  0.024   37   1  23 174   0   0  14    -99    -99 14989  4.651   4551 1  
    49203.8354    10754    East         300       0x101bf       1.2739           -8.366  0.004    0   1   0 118   0   0   5    -99    -99  7548  3.362   4551 1  -7.404  0.011  -10   1   5 101   0   0  11    -99    -99 12315  3.576   4551 1  
    49204.6398    10813    West         300       0x101bf       2.0954              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.432  0.013    0   1   2  93   0   0  14    -99    -99 11621  3.703   4551 1  
    49208.6285    10937    West         300       0x101bf       2.0986              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.460  0.020    0   1  45  94   0   0  14    -99    -99  5143  6.103   4551 1  
    49208.8303    10969    East         300       0x101bf       1.2609           -8.367  0.006    0   1   0 106   0   0   5    -99    -99 27264  3.721   4551 1  -7.417  0.009    0   1   8 111   0   0  11    -99    -99  8448  3.881   4551 1  
    49209.6076    11007    West         300       0x101bf       2.2441              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.469  0.020    0   1  52  83   0   0  14    -99    -99  2658  6.567   4551 1  
    49209.8334    11053    East         300       0x101bf       1.2522           -8.374  0.012    0   1  31  91   0   0   5    -99    -99 10468  6.609   4551 1  -7.488  0.027  -12   1  58  90   0   0  11    -99    -99 10537  7.024   4551 1  
    49210.6257    11113    West         300       0x101bf       2.0760              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.454  0.013    0   1  33  92   0   0  14    -99    -99  3310  5.369   4551 1  
    49210.8311    11155    East         300       0x101bf       1.2516           -8.400  0.011  -22   1   0 112   0   0   5    -99    -99 34759  4.371   4551 1  -7.415  0.017  -38   1  29 151   0   0  11    -99    -99 11641  4.675   4551 1  
    49211.6571    11184    West         300       0x101bf       1.8404              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.461  0.010    0   1  21 102   0   0  14    -99    -99  2899  4.572   4551 1  
    49212.7704    11241    West         300       0x101bf       1.3588              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.542  0.034  -46   1  67  87   0   0  14    -99    -99  3456  8.322   4551 1  
    49214.7597    11254    West         300       0x101bf       1.3721              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.512  0.062  -42   1  77  88   0   0  14    -99    -99  3181 10.257   4551 1  
    49215.5986    11307    West         300       0x101bf       2.1835              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.485  0.035    0   1  63  85   0   0  14    -99    -99  3757  7.943   4551 1  
    49215.8176    11338    East         300       0x101bf       1.2515           -8.380  0.006    0   1  19  98   0   0   5    -99    -99  4243  5.551   4551 1  -7.467  0.015    0   1  48 100   0   0  11    -99    -99  3367  5.982   4551 1  
    49216.5855    11369    West         300       0x101bf       2.2722              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.509  0.069  -26   1  79  90   0   0  14    -99    -99  3539 10.275   4551 1  
    49216.8242    11414    East         300       0x101bf       1.2400           -8.389  0.006    0   1  15  98   0   0   5    -99    -99  7055  5.084   4551 1  -7.462  0.013  -11   1  37  89   0   0  11    -99    -99  5281  5.353   4551 1  
    49217.5945    11471    West         300       0x101bf       2.1727              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.461  0.007    0   1   0 145   0   0  14    -99    -99  2929  3.068   4551 1  
    49218.5846    11540    West         300       0x101bf       2.2326              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.472  0.011    0   1   0 111   0   0  14    -99    -99  3606  3.522   4551 1  
    49218.8263    11578    East         300       0x101bf       1.2317           -8.385  0.008    0   1   0  98   0   0   5    -99    -99 25513  3.215   4551 1  -7.435  0.014  -22   1   0 109  15  10  11    -99    -99 10871  3.430   4551 1  
    49219.6011    11626    West         300       0x101bf       2.0766              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.469  0.026    0   1  58  92   0   0  14    -99    -99  3703  7.169   4551 1  
    49220.6919    11647    West         300       0x100af       1.5417              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.484  0.027    0   1  61  83   0   0  14    -99    -99  3299  7.791   4551 1  
    49220.8156    11670    East         300       0x101bf       1.2374           -8.395  0.009   -9   1  29  86   0   0   5    -99    -99  5254  6.200   4551 1  -7.451  0.019  -42   1  51  89   0   0  11    -99    -99  4089  6.479   4551 1  
    49221.5815    11713    West         300       0x101bf       2.1902              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.460  0.016    0   1  42  89   0   0  14    -99    -99  3622  5.762   4551 1  
    49222.5665    11771    West         300       0x101bf       2.2960              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.424  0.009   10   1   0 139   0   0  14    -99    -99  4043  3.611   4551 1  
    49223.5684    11874    West         300       0x101bf       2.2549              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.467  0.014   38   1  17 116   0   0  14    -99    -99  5750  4.345   4551 1  
    49224.5540    11938    West         300       0x101bf       2.3599              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.451  0.018   28   1  28  88   0   0  14    -99    -99  7275  4.951   4551 1  
    49225.7743    11992    West         300       0x101bf       1.2782              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.432  0.011   -6   1   1 109   0   0  14    -99    -99  3439  3.781   4551 1  
    49233.5480    12074    West         300       0x101bf       2.1976              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.461  0.036  -25   1  46  91   0   0  14    -99    -99 14247  6.010   4551 1  
    49233.5789    12081    West         300       0x101bf       1.9617              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.461  0.027    0   1  43  93   0   0  14    -99    -99 13036  5.856   4551 1  
    49252.5352    12125    West         300       0x101bf       1.9075              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.521  0.007    0   1   0 130   0   0  14    -99    -99  4845  3.446   4551 1  
    49253.5416    12168    West         300       0x101bf       1.8487              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.519  0.011    0   1  18 106   0   0  14    -99    -99  7039  4.253   4551 1  
    49254.5976    12181    West         300       0x101bf       1.5494              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.513  0.007    0   1   0 136   0   0  14    -99    -99  5775  3.332   4551 1  
    49255.5152    12237    West         300       0x101bf       1.9883              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.508  0.011    0   1   8 104   0   0  14    -99    -99  9466  3.965   4551 1  
    49255.7815    12289    East         300       0x101bf       1.2014           -8.428  0.004    0   1   0 132   0   0   5    -99    -99  3858  3.986   4551 1  -7.470  0.007  -38   1  19 123   0   0  11    -99    -99  3517  4.135   4551 1  
    49256.5280    12318    West         300       0x101bf       1.8834              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.481  0.007    0   1   0 125   0   0  14    -99    -99  9551  2.902   4551 1  
    49256.7755    12364    East         300       0x101bf       1.2017           -8.426  0.003    0   1   0 151   0   0   5    -99    -99  3690  3.606   4551 1  -7.455  0.006  -44   1   4 141   0   0  11    -99    -99  3359  3.734   4551 1  
    49257.5237    12393    West         300       0x101bf       1.8925              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.487  0.008    0   1   0 126   0   0  14    -99    -99 13292  2.809   4551 1  
    49257.7782    12436    East         300       0x101bf       1.2012           -8.418  0.003    0   1   0 173   0   0   5    -99    -99  3796  2.608   4551 1  -7.435  0.005  -29   1   0 160   0   0  11    -99    -99  3466  2.668   4551 1  
    49258.4828    12455    West         300       0x101bf       2.1736              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.452  0.022   25   1   3  89   0   0  14    -99    -99 24191  3.918   4551 1  
    49258.7031    12462    West         300       0x101bf       1.2505              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.450  0.009   22   1   5 134   0   0  14    -99    -99 10688  3.562   4551 1  
    49259.6870    12484    West         300       0x101bf       1.2695              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.410  0.012  -33   1   0  97   0   0  14    -99    -99 18006  2.867   4551 1  
    49260.5080    12506    West         300       0x101bf       1.9429              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.441  0.013    0   1   0 102   0   0  14    -99    -99 25039  3.346   4551 1  
    49264.6975    12538    West         300       0x101bf       1.2375              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.419  0.016    0   1  46 107   0   0  14    -99    -99  5924  5.845   4551 1  
    49265.4827    12571    West         300       0x101bf       2.0244              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.435  0.014    0   1   2 101   0   0  14    -99    -99  4784  3.578   4551 1  
    49265.7775    12591    East         300       0x101bf       1.2043           -8.374  0.005    0   1   0 101   0   0   5    -99    -99  8697  4.120   4551 1  -7.392  0.011  -40   1  12 113   0   0  11    -99    -99  8919  4.083   4551 1  
    49266.5634    12610    West         300       0x101bf       1.5546              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.390  0.007    2   1   0 132   0   0  14    -99    -99  3981  3.153   4551 1  
    49267.5789    12644    West         300       0x101bf       1.4843              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.387  0.009   19   1  30 129   0   0  14    -99    -99  2614  4.689   4551 1  
    49267.7733    12675    East         300       0x101bf       1.2047           -8.357  0.005    0   1   7 108   0   0   5    -99    -99  7037  4.575   4551 1  -7.382  0.011  -18   1  32  99   0   0  11    -99    -99  6146  4.764   4551 1  
    49268.5386    12693    West         300       0x101bf       1.6406              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.398  0.009    0   1  22 109   0   0  14    -99    -99  3172  4.481   4551 1  
    49268.7658    12736    East         300       0x101bf       1.2033           -8.340  0.003    0   1   0 151   0   0   5    -99    -99  4490  3.183   4551 1  -7.350  0.006  -15   1   0 142   0   0  11    -99    -99  4337  3.176   4551 1  
    49269.5785    12744    West         300       0x101bf       1.4667              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.404  0.020   14   1  57  80   0   0  14    -99    -99  2783  7.108   4551 1  
    49270.5416    12787    West         300       0x101bf       1.6010              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.391  0.020    0   1  54  78   0   0  14    -99    -99  2928  6.899   4551 1  
    49270.7787    12829    East         300       0x101bd       1.2110           -8.326  0.010    0   1  16  93   0   0   5    -99    -99 18714  5.323   4551 1  -7.362  0.022  -31   1  44  92   0   0  11    -99    -99 18000  5.586   4551 1  
    49272.5729    12841    West         300       0x101bf       1.4576              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.378  0.007    0   1   0 137   0   0  14    -99    -99  3124  3.529   4551 1  
    49273.4559    12863    West         300       0x101bf       2.0604              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.377  0.011    0   1  18 111   0   0  14    -99    -99  3838  4.374   4551 1  
    49273.7663    12907    East         300       0x101bf       1.2087           -8.341  0.003   -7   1   0 169   0   0   5    -99    -99  5238  3.032   4551 1  -7.357  0.006  -53   1   0 163   0   0  11    -99    -99  4436  3.071   4551 1  
    49276.7246    12932    West         300       0x101bf       1.2031              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.385  0.007    0   1   8 141   0   0  14    -99    -99  2027  4.015   4551 1  
    49277.6135    12945    West         300       0x101bf       1.3126              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.390  0.007    0   1   2 141   0   0  14    -99    -99  2857  3.477   4551 1  
    49279.7046    12970    West         300       0x101bf       1.2050              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.405  0.009   -7   1  26 111   0   0  14    -99    -99  2422  4.536   4551 1  
    49280.6620    12989    West         300       0x101bf       1.2289              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.409  0.013    0   1  45  90   0   0  14    -99    -99  2543  5.753   4551 1  
    49282.5110    13016    West         300       0x101bf       1.5913              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.384  0.007    0   1   0 136   0   0  14    -99    -99  4861  3.301   4551 1  
    49283.4380    13061    West         300       0x101bf       1.9907              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.390  0.009    0   1   0 119   0   0  14    -99    -99  6566  3.476   4551 1  
    49283.7547    13125    East         300       0x101bf       1.2188           -8.328  0.003    0   1   0 178   0   0   5    -99    -99  3755  2.912   4551 1  -7.346  0.005  -23   1   0 162   0   0  11    -99    -99  3511  3.027   4551 1  
    49285.6352    13135    West         300       0x101bf       1.2429              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.379  0.028   15   1  61  83   0   0  14    -99    -99  5540  7.564   4551 1  
    49286.4487    13164    West         300       0x101bf       1.8633              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.388  0.014   12   1  28 100   0   0  14    -99    -99 10704  4.660   4551 1  
    49287.5281    13216    West         300       0x101bf       1.4704              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.406  0.013   50   1  30 115   0   0  14    -99    -99  9605  4.969   4551 1  
