!  Star 78.6698.38                         RA  05 21 49.298   DEC  -70 04 34.90
#  1673 observations from the production databases
#  Field inception date: 49717.0417
#  Pixel coordinate system: none
#
#  Template         magnitude        chip coordinates        west-chunk
#     Red:            -8.188          805.20,   94.11             45
#    Blue:            -7.713          816.41,  139.45             56
#
!         Date    Obsid    Pier    Exposure     Checklist      Airmass             rMag   rErr  rDS rTF rCP rX2 rMP rCR  rA  rXpix  rYpix  rSky  rFWHM  rTobs r    bMag   bErr  bDS bTF bCP bX2 bMP bCR  bA  bXpix  bYpix  bSky  bFWHM  bTobs b  
    49286.4348    13161    West         300       0x101bf       2.0099           -8.753  0.005    0   1  34  90   0   0   6    -99    -99  9274  4.456   5663 1  -8.326  0.007    0   1  38 103   0   0   8    -99    -99 12338  4.757   5663 1  
    49286.7483    13199    East         300       0x101bf       1.2221           -8.748  0.009    0   1   0 102   0   0   2    -99    -99  4084  2.706   5663 1  -8.314  0.012    0   1   0 133   0   0  12    -99    -99  3813  2.858   5663 1  
    49287.5137    13213    West         300       0x101bf       1.5634           -8.741  0.002    0   1   0 163   0   0   6    -99    -99  7711  2.897   5663 1  -8.321  0.003  -10   1   0 171   0   0   8    -99    -99 11847  3.012   5663 1  
    49287.7481    13249    East         300       0x101bf       1.2237           -8.738  0.003    0   1   0 165   0   0   2    -99    -99  4074  2.786   5663 1  -8.322  0.003    0   1   0 136   0   0  12    -99    -99  2588  2.666   5663 1  
    49289.5181    13259    West         300       0x101bf       1.5250           -8.700  0.004    0   1  18 112   0   0   6    -99    -99 11299  4.145   5663 1  -8.250  0.006    0   1  21 112   0   0   8    -99    -99 16064  4.371   5663 1  
    49289.7386    13300    East         300       0x101bf       1.2212           -8.679  0.004    0   1  17 110   0   0   2    -99    -99  6403  3.776   5663 1  -8.240  0.005    0   1  12 126   0   0  12    -99    -99  8284  3.774   5663 1  
    49290.6783    13307    West         300       0x101bf       1.2159           -8.659  0.006  -11   1  22 104   0   0   6    -99    -99 16555  4.132   5663 1  -8.202  0.009   -2   1  31 103   0   0   8    -99    -99 20726  4.312   5663 1  
    49291.4387    13322    West         300       0x101bf       1.8921           -8.602  0.005    0   1  21  98   0   0   6    -99    -99 13522  3.909   5663 1  -8.122  0.007   -2   1  24  99   0   0   8    -99    -99 14120  4.148   5663 1  
    49291.7234    13373    East         300       0x101bf       1.2162           -8.562  0.004    0   1  10 114   0   0   2    -99    -99  9677  3.322   5663 1  -8.090  0.006    0   1  12 135   0   0  12    -99    -99 11115  3.454   5663 1  
    49301.4394    13383    West         300       0x101bf       1.7299           -8.587  0.005    0   1  25 111   0   0   6    -99    -99  4681  4.388   5663 1  -8.276  0.005    0   1  28 124   0   0   8    -99    -99  4128  4.598   5663 1  
    49302.5502    13396    West         300       0x101bf       1.3289           -8.847  0.002    0   1   0 129   0   0   6    -99    -99  2803  3.228   5663 1  -8.626  0.003   -3   1   0 168   0   0   8    -99    -99  2510  3.383   5663 1  
    49302.7194    13422    East         300       0x101bf       1.2335           -8.871  0.003    0   1   9 129   0   0   2    -99    -99  2255  3.635   5663 1  -8.652  0.003    0   1  10 178   0   0  12    -99    -99  1685  3.658   5663 1  
    49303.4094    13429    West         300       0x101bf       1.8695           -8.934  0.003  -10   1  13 159   0   0   6    -99    -99  6688  3.592   5663 1  -8.726  0.003   -9   1   7 174   0   0   8    -99    -99  7595  3.680   5663 1  
    49307.4855    13447    West         300       0x101bf       1.4653           -8.857  0.002    0   1   0 109   0   0   6    -99    -99  4077  3.000   5663 1  -8.540  0.003   -2   1   0 140   0   0   8    -99    -99  3563  3.133   5663 1  
    49308.6566    13502    West         300       0x101bf       1.2125           -8.833  0.017   -2   1  31 110   0   0   6    -99    -99  4894  4.579   5663 1  -8.470  0.023    0   1  29 105   0   0   8    -99    -99  4353  4.903   5663 1  
    49309.4411    13504    West         300       0x101bf       1.6154           -8.848  0.002   -2   1   0 137   0   0   6    -99    -99  4341  3.115   5663 1  -8.509  0.003  -11   1   0 158   0   0   8    -99    -99  3847  3.254   5663 1  
    49311.4981    13569    West         300       0x101bf       1.3946           -8.823  0.003    0   1  18 116   0   0   6    -99    -99  4482  4.022   5663 1  -8.428  0.004    0   1  23 129   0   0   8    -99    -99  4481  4.162   5663 1  
    49311.7080    13607    East         300       0x101bf       1.2469           -8.792  0.005    0   1  41  91   0   0   2    -99    -99  2125  4.843   5663 1  -8.421  0.005    0   1  40 109   0   0  12    -99    -99  1914  4.901   5663 1  
    49312.5030    13624    West         300       0x101bf       1.3746           -8.776  0.003    0   1   9 108   0   0   6    -99    -99  5879  3.573   5663 1  -8.373  0.004    0   1  16 115   0   0   8    -99    -99  5511  3.724   5663 1  
    49312.7035    13662    East         300       0x101bf       1.2449           -8.768  0.003    0   1   7 102   0   0   2    -99    -99  3121  3.425   5663 1  -8.355  0.003    0   1  13 123   0   0  12    -99    -99  2109  3.547   5663 1  
    49313.4653    13680    West         300       0x101bf       1.4780           -8.746  0.003    0   1  14  95   0   0   6    -99    -99  5338  3.969   5663 1  -8.337  0.004    0   1  17 120   0   0   8    -99    -99  5733  4.160   5663 1  
    49313.7036    13725    East         300       0x101bf       1.2448           -8.720  0.003    0   1  20 101   0   0   2    -99    -99  2523  4.035   5663 1  -8.292  0.004    0   1  21 130   0   0  12    -99    -99  1907  4.111   5663 1  
    49314.4352    13734    West         300       0x101bf       1.5815           -8.691  0.006    0   1  36  90   0   0   6    -99    -99  7766  4.792   5663 1  -8.250  0.008    0   1  39  93   0   0   8    -99    -99  8769  5.081   5663 1  
    49315.4630    13754    West         300       0x101bf       1.4673           -8.642  0.003    0   1   8  90   0   0   6    -99    -99  7235  3.563   5663 1  -8.178  0.005    0   1  17  99   0   0   8    -99    -99  8677  3.765   5663 1  
    49317.4652    13807    West         300       0x101bf       1.4424           -8.534  0.003    0   1   0 108   0   0   6    -99    -99  8096  3.133   5663 1  -8.067  0.005    0   1   0 117   0   0   8    -99    -99 10063  3.266   5663 1  
    49317.7060    13851    East         300       0x101bf       1.2650           -8.515  0.003    0   1   5 111   0   0   2    -99    -99  3559  3.410   5663 1  -8.039  0.004    0   1  13 138   0   0  12    -99    -99  3102  3.549   5663 1  
    49318.5975    13861    West         300       0x101bf       1.2175           -8.480  0.006    0   1  30  81   0   0   6    -99    -99 11348  4.375   5663 1  -8.014  0.009    0   1  39  92   0   0   8    -99    -99 10821  4.622   5663 1  
    49318.7174    13884    East         300       0x101bf       1.2865           -8.462  0.007    0   1  41  80   0   0   2    -99    -99  5709  5.137   5663 1  -8.006  0.009    0   1  45  90   0   0  12    -99    -99  5075  5.466   5663 1  
    49371.6573    13892    East         300       0x101bf       1.5043           -8.328  0.005    0   1  19 122   0   0   2    -99    -99  2657  4.096   5663 1  -7.924  0.007    0   1  27 131   0   0  12    -99    -99  2006  4.324   5663 1  
    49372.4518    13903    West         300       0x101bf       1.2171           -8.360  0.003   -1   1   0 123   0   0   6    -99    -99  4857  2.551   5663 1  -7.961  0.003    0   1   0 136   0   0   8    -99    -99  4232  2.633   5663 1  
    49372.7129    13936    East         300       0x101bf       1.7552           -8.327  0.006    0   1  30  88   0   0   2    -99    -99  2716  4.439   5663 1  -7.963  0.007    0   1  32 110   0   0  12    -99    -99  2018  4.656   5663 1  
    49374.5709    13949    West         300       0x101bf       1.2979           -8.537  0.005    0   1  34  87   0   0   6    -99    -99  4212  4.747   5663 1  -8.232  0.006    0   1  36 122  59  13   8    -99    -99  3828  4.884   5663 1  
    49375.4603    13974    West         300       0x101bf       1.2128           -8.693  0.004    0   1  21 110   0   0   6    -99    -99  6616  3.801   5663 1  -8.475  0.004    0   1  27 119   0   0   8    -99    -99  5632  4.003   5663 1  
    49375.7456    14029    East         300       0x101bf       2.0275           -8.704  0.003    0   1   5 149   0   0   2    -99    -99  5112  3.396   5663 1  -8.504  0.003    0   1   9 175   0   0  12    -99    -99  2797  3.491   5663 1  
    49376.4822    14034    West         300       0x101bf       1.2147           -8.842  0.003    0   1   0 125   0   0   6    -99    -99  7130  3.166   5663 1  -8.637  0.003    0   1   8 207  48   1   8    -99    -99  6772  3.283   5663 1  
    49376.7247    14080    East         300       0x00110       1.9364           -8.848  0.003    0   1  25 123   0   0   2    -99    -99  2465  4.134   5663 1  -8.659  0.003    0   1  24 147   0   0  12    -99    -99  1974  4.173   5663 1  
    49377.4862    14087    West         300       0x00110       1.2212           -8.927  0.002    0   1   0 145   0   0   6    -99    -99  9555  3.144   5663 1  -8.741  0.003    0   1   2 170   0   0   8    -99    -99  9251  3.372   5663 1  
    49377.4953    14088    West         300       0x00110       1.2514           -8.930  0.003    0   1   0 160   0   0   6    -99    -99  9367  3.353   5663 1  -8.741  0.003   -3   1   7 199   0   0   8    -99    -99  9109  3.610   5663 1  
    49377.7275    14123    East         300       0x00110       1.9705           -8.899  0.005    0   1  46 125   0   0   2    -99    -99  5824  4.934   5663 1  -8.722  0.005    0   1  40 125   0   0  12    -99    -99  3328  4.741   5663 1  
    49378.4341    14130    West         300       0x101bf       1.2177           -8.896  0.005    0   1   5 106   0   0   6    -99    -99 24487  3.344   5663 1  -8.657  0.007    0   1   8 102   0   0   8    -99    -99 20082  3.513   5663 1  
    49378.7274    14179    East         300       0x00110       1.9927           -8.845  0.007    0   1  31 111   0   0   2    -99    -99 18358  4.241   5663 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    49378.7323    14180    East         300       0x00110       2.0229           -8.861  0.006    0   1  22 105   0   0   2    -99    -99 17647  3.853   5663 1  -8.606  0.008   -3   1  12 130   0   0  12    -99    -99 13593  3.692   5663 1  
    49379.4516    14188    West         300       0x00110       1.2123           -8.832  0.008    0   1  41  96   0   0   6    -99    -99 24437  5.270   5663 1  -8.579  0.012    0   1  45 103   0   0   8    -99    -99 26581  5.512   5663 1  
    49380.4387    14199    West         300       0x001ff       1.2143           -8.817  0.003    0   1   0 138   0   0   6    -99    -99 12813  2.763   5663 1  -8.525  0.004    0   1   0 136   0   0   8    -99    -99 13879  2.806   5663 1  
    49380.7523    14247    East         300       0x101bf       2.1822           -8.807  0.005    0   1  17 105   0   0   2    -99    -99 17727  3.682   5663 1  -8.497  0.007  -18   1  11  94   0   0  12    -99    -99 25367  3.622   5663 1  
    49381.5246    14251    West         300       0x101ff       1.2569           -8.797  0.003    0   1   0 149   0   0   6    -99    -99 10283  2.977   5663 1  -8.432  0.004    0   1   0 161   0   0   8    -99    -99 13939  3.099   5663 1  
    49382.7389    14283    East         300       0x101ff       2.1199           -8.769  0.005    0   1  29 113   0   0   2    -99    -99  9597  4.377   5663 1  -8.379  0.008   -2   1  31 114   0   0  12    -99    -99 14510  4.481   5663 1  
    49383.4722    14290    West         300       0x101ff       1.2180           -8.775  0.007    0   1  41  86   0   0   6    -99    -99  4809  4.968   5663 1  -8.384  0.010    0   1  47  99   0   0   8    -99    -99  3852  5.163   5663 1  
    49384.6659    14308    East         300       0x101ff       1.6928           -8.766  0.003    0   1   2 149   0   0   2    -99    -99  4495  3.284   5663 1  -8.355  0.003    0   1   0 134   0   0  12    -99    -99  5652  3.037   5663 1  
    49386.4610    14347    West         300       0x101ff       1.2167           -8.744  0.003    0   1  15 129   0   0   6    -99    -99  2773  3.705   5663 1  -8.322  0.004    0   1  18 122   0   0   8    -99    -99  2341  3.897   5663 1  
    49386.7588    14393    East         300       0x00110       2.4202           -8.731  0.006    0   1  30 109   0   0   2    -99    -99 11660  4.360   5663 1  -8.317  0.008    0   1  27 112   0   0  12    -99    -99  8015  4.185   5663 1  
    49387.7652    14396    East         300       0x101bf       2.4602           -8.697  0.018    0   1  20  98   0   0   2    -99    -99  7941  4.042   5663 1  -8.327  0.026  -31   1  21  95   0   0  12    -99    -99  7437  4.186   5663 1  
    49388.5741    14399    East         300       0x101bf       1.3878           -8.680  0.004    0   1  23 153   0   0   2    -99    -99  2441  4.228   5663 1  -8.273  0.005    0   1  31 164   0   0  12    -99    -99  1944  4.468   5663 1  
    49389.5709    14418    East         300       0x1013f       1.3863           -8.661  0.009    0   1   5  66   0   0   2    -99    -99  4974  3.479   5663 1  -8.218  0.013   -7   1   9 110   0   0  12    -99    -99  4587  3.560   5663 1  
    49389.7046    14419    East         300       0x101bf       2.0063           -8.645  0.003    0   1   5 110   0   0   2    -99    -99  3163  3.476   5663 1  -8.209  0.004    0   1   8 136   0   0  12    -99    -99  2481  3.619   5663 1  
    49390.4478    14425    West         300       0x001bf       1.2158           -8.595  0.006    0   1  44 155   0   0   6    -99    -99  2644  5.433   5663 1  -8.113  0.008    0   1  53 126   0   0   8    -99    -99  2180  5.801   5663 1  
    49390.7418    14476    East         300       0x0013f       2.3228           -8.578  0.007    0   1  49  81   0   0   2    -99    -99  2709  5.461   5663 1  -8.106  0.009    0   1  47 110   0   0  12    -99    -99  2394  5.578   5663 1  
    49392.6692    14483    East         300       0x101bf       1.8293           -8.433  0.028    0   1  64  88   0   0   2    -99    -99  3374  7.313   5663 1  -7.945  0.043    0   1  70 146   0   0  12    -99    -99  2853  7.308   5663 1  
    49392.7333    14487    East         300       0x101bf       2.2950           -8.448  0.007    0   1  37 121   0   0   2    -99    -99  2850  5.283   5663 1  -8.000  0.008    0   1  37 112   0   0  12    -99    -99  2272  5.505   5663 1  
    49396.4661    14499    West         300       0x101bf       1.2376           -8.255  0.007    0   1   0 110   0   0   6    -99    -99  3625  3.143   5663 1  -7.755  0.010    0   1   0  96   0   0   8    -99    -99  2975  3.315   5663 1  
    49398.4278    14509    West         300       0x101bf       1.2165           -8.232  0.003    0   1   0 164   0   0   6    -99    -99  3307  2.271   5663 1  -7.766  0.004    0   1   0 167   0   0   8    -99    -99  3027  2.293   5663 1  
    49399.4324    14565    West         300       0x101bf       1.2196           -8.333  0.005    0   1  30  81   0   0   6    -99    -99  3353  4.308   5663 1  -7.929  0.007    0   1  33  92   0   0   8    -99    -99  2763  4.568   5663 1  
    49399.7340    14620    East         300       0x101bf       2.4724           -8.358  0.007    0   1  43  86   0   0   2    -99    -99  2756  4.883   5663 1  -7.989  0.008    0   1  41 112   0   0  12    -99    -99  2416  4.998   5663 1  
    49400.4446    14629    West         300       0x101bf       1.2289           -8.521  0.008    0   1  39  96   0   0   6    -99    -99  5044  4.962   5663 1  -8.214  0.009    0   1  45  97   0   0   8    -99    -99  3839  5.195   5663 1  
    49404.5054    14642    West         300       0x101bf       1.3282           -8.884  0.003    0   1  24 170   0   0   6    -99    -99  4650  3.919   5663 1  -8.608  0.004   -4   1  26 160   0   0   8    -99    -99  4081  4.189   5663 1  
    49405.4848    14678    West         300       0x101bf       1.2943           -8.861  0.004    0   1   0 124   0   0   6    -99    -99 11594  3.244   5663 1  -8.564  0.005    0   1   0 133   0   0   8    -99    -99  9461  3.203   5663 1  
    49408.6116    14780    East         300       0x101bf       1.7493           -8.823  0.006  -10   1  32 129   0   0  -1    -99    -99   -99    -99      0 1  -8.493  0.009  -22   1  28 154   0   0  -1    -99    -99   -99    -99      0 1  
    49409.4918    14803    West         300       0x101bf       1.3278           -8.825  0.002    0   1   0 163   0   0   6    -99    -99 12540  2.750   5663 1  -8.456  0.004   -3   1   0 177   0   0   8    -99    -99 21757  2.860   5663 1  
    49411.6553    14864    East         300       0x001bf       2.0822           -8.755  0.009    0   1  57  77   0   0   2    -99    -99 11356  6.227   5663 1  -8.381  0.014    0   1  61 108   0   0  12    -99    -99 15943  6.484   5663 1  
    49412.2221    14876    West         300       0x101bf       1.3157           -8.754  0.003    0   1   5 143   0   0   6    -99    -99  5084  3.472   5663 1  -8.354  0.004    0   1  16 139   0   0   8    -99    -99  5411  3.580   5663 1  
    49412.4721    14920    East         300       0x101ff       2.7569           -8.733  0.004    0   1  12 122   0   0   2    -99    -99  8904  3.643   5663 1  -8.292  0.006   -1   1  14 159   0   0  12    -99    -99 11049  3.672   5663 1  
    49413.4256    14931    West         300       0x101bf       1.2432           -8.714  0.002    0   1   0 164   0   0   6    -99    -99  3099  2.495   5663 1  -8.277  0.003    0   1   0 183   0   0   8    -99    -99  2634  2.472   5663 1  
    49413.7308    14955    East         300       0x101bf       2.8189           -8.652  0.008    0   1  50 112   0   0   2    -99    -99  8180  5.647   5663 1  -8.249  0.012    0   1  59 124   0   0  12    -99    -99  8589  6.007   5663 1  
    49414.4202    14969    West         300       0x101bf       1.2405           -8.645  0.007    0   1  55 119   0   0   6    -99    -99  3268  5.972   5663 1  -8.222  0.009    0   1  59 118   0   0   8    -99    -99  2875  5.887   5663 1  
    49414.4786    14977    West         300       0x101bf       1.3293           -8.641  0.003    0   1   0 118   0   0   6    -99    -99  3550  3.380   5663 1  -8.188  0.004    0   1   5 147   0   0   8    -99    -99  2897  3.457   5663 1  
    49415.4165    14991    West         300       0x101bf       1.2395           -8.614  0.002    0   1   0 146   0   0   6    -99    -99  3261  2.560   5663 1  -8.151  0.003    0   1   0 155   0   0   8    -99    -99  2679  2.620   5663 1  
    49415.7319    15036    East         300       0x101ff       2.8863           -8.574  0.010    0   1  57  89   0   0   2    -99    -99  6054  6.210   5663 1  -8.131  0.014    0   1  60  99   0   0  12    -99    -99  4676  6.542   5663 1  
    49416.4177    15049    West         300       0x101ff       1.2434           -8.563  0.003    0   1   0  89   0   0   6    -99    -99  2968  3.432   5663 1  -8.096  0.004    0   1  12 115   0   0   8    -99    -99  2277  3.574   5663 1  
    49417.4185    15088    West         300       0x101ff       1.2471           -8.512  0.004    0   1  24  79   0   0   6    -99    -99  2862  4.149   5663 1  -8.053  0.006    0   1  30  94   0   0   8    -99    -99  2195  4.364   5663 1  
    49423.4066    15111    West         300       0x001ff       1.2536           -8.402  0.011    0   1  61  86   0   0   6    -99    -99  3030  6.464   5663 1  -8.124  0.012    0   1  63  78   0   0   8    -99    -99  2331  6.895   5663 1  
    49424.4167    15156    West         300       0x101bf       1.2704           -8.553  0.006    0   1  42  87   0   0   6    -99    -99  3506  4.833   5663 1  -8.308  0.006    0   1  44 105   0   0   8    -99    -99  2243  4.989   5663 1  
    49424.7183    15216    East         300       0x101bf       3.0143           -8.571  0.009    0   1  59 106   0   0   2    -99    -99  4226  6.028   5663 1  -8.365  0.009    0   1  57  95   0   0  12    -99    -99  2919  6.300   5663 1  
    49425.4976    15238    East         300       0x101bf       1.4629           -8.688  0.005    0   1   0 133   0   0   2    -99    -99  3997  3.012   5663 1  -8.533  0.005    0   1   0 156   0   0  12    -99    -99  3256  3.159   5663 1  
    49425.6969    15268    East         300       0x101bf       2.8183           -8.721  0.003    0   1   0 134   0   0   2    -99    -99  4055  3.180   5663 1  -8.553  0.004    0   1   2 138   0   0  12    -99    -99  3112  3.302   5663 1  
    49426.4116    15294    West         300       0x101bf       1.2708           -8.836  0.002    0   1   0 134   0   0   6    -99    -99  4237  3.151   5663 1  -8.662  0.002    0   1   0 185   0   0   8    -99    -99  3089  3.252   5663 1  
    49426.6831    15343    East         300       0x001ff       2.7045           -8.821  0.003    0   1  10 135   0   0   2    -99    -99  3804  3.523   5663 1     -99    -99  999 999 999 999 999 999  12    -99    -99  2940  3.702   5663 0  
    49427.4463    15361    West         300       0x001ff       1.3384           -8.847  0.003    0   1  23  99   0   0   6    -99    -99  3305  4.093   5663 1  -8.658  0.004    0   1  29 116   0   0   8    -99    -99  2299  4.259   5663 1  
    49428.4041    15371    West         300       0x101ff       1.2678           -8.811  0.005    0   1  39 148   0   0   6    -99    -99  3959  4.886   5663 1  -8.565  0.005    0   1  41 138   0   0   8    -99    -99  3040  5.126   5663 1  
    49428.6755    15411    East         300       0x101bf       2.6813           -8.780  0.005    0   1  45 150   0   0   2    -99    -99  3155  5.159   5663 1  -8.532  0.006    0   1  44 171   0   0  12    -99    -99  2724  5.364   5663 1  
    49429.4359    15448    West         300       0x101ff       1.3276           -8.807  0.002    0   1   0 152   0   0   6    -99    -99  3671  2.577   5663 1  -8.516  0.002    0   1   0 175   0   0   8    -99    -99  2797  2.623   5663 1  
    49432.4124    15476    West         300       0x101ff       1.2980           -8.765  0.003    0   1  11 122   0   0   6    -99    -99  5085  3.510   5663 1  -8.363  0.004    0   1  11 141   0   0   8    -99    -99  4303  3.601   5663 1  
    49433.4149    15514    West         300       0x101ef       1.3076           -8.789  0.003    0   1   0 145   0   0   6    -99    -99  6349  2.838   5663 1  -8.380  0.003    0   1   0 166   0   0   8    -99    -99  5857  2.891   5663 1  
    49434.4334    15558    West         300       0x101ff       1.3520           -8.796  0.003    0   1   0 129   0   0   6    -99    -99  6049  3.064   5663 1  -8.375  0.003    0   1   0 150   0   0   8    -99    -99  6301  3.139   5663 1  
    49434.6637    15586    East         300       0x101ff       2.7271           -8.766  0.005    0   1  34 100   0   0   2    -99    -99  4247  4.682   5663 1  -8.399  0.006    0   1  36 108   0   0  12    -99    -99  4006  4.557   5663 1  
    49435.4213    15598    West         300       0x001ff       1.3309           -8.784  0.003    0   1   9 139   0   0   6    -99    -99  8558  3.482   5663 1  -8.358  0.005    0   1  13 150   0   0   8    -99    -99 10180  3.553   5663 1  
    49436.4178    15632    West         300       0x101ff       1.3294           -8.753  0.004    0   1   0 116   0   0   6    -99    -99 11241  3.350   5663 1  -8.351  0.005   -4   1  12 126   0   0   8    -99    -99 13668  3.477   5663 1  
    49437.3950    15681    West         300       0x101ff       1.2915           -8.741  0.003    0   1   0 153   0   0   6    -99    -99  8961  3.101   5663 1  -8.309  0.004   -3   1   0 150   0   0   8    -99    -99 14836  3.178   5663 1  
    49438.5068    15723    East         300       0x001ff       1.6380           -8.679  0.003    0   1   0 141   0   0   2    -99    -99 15186  2.953   5663 1  -8.246  0.006  -14   1   0 166   0   0  12    -99    -99 28992  3.001   5663 1  
    49439.4025    15742    West         300       0x101ff       1.3150           -8.651  0.003    0   1   4 138   0   0   6    -99    -99  8033  3.548   5663 1  -8.212  0.005   -3   1   6 139   0   0   8    -99    -99 12355  3.582   5663 1  
    49441.6169    15771    East         300       0x101ff       2.4549           -8.505  0.007    0   1  34 108   0   0   2    -99    -99 10683  4.849   5663 1  -8.044  0.011    0   1  42 126   0   0  12    -99    -99 10521  5.156   5663 1  
    49442.6014    15811    East         300       0x0013f       2.3394           -8.428  0.005    0   1  16  89   0   0   2    -99    -99  8670  3.689   5663 1  -7.984  0.007    0   1  22 122   0   0  12    -99    -99  7766  3.932   5663 1  
    49444.5641    15837    East         300       0x101ff       2.0794           -8.352  0.010    0   1  53 158   0   0   2    -99    -99  3210  6.198   5663 1  -7.877  0.012    2   1  50 156   0   0  12    -99    -99  2987  6.273   5663 1  
    49446.4931    15906    East         300       0x101ff       1.6764           -8.240  0.004    0   1   6 145   0   0   2    -99    -99  2727  3.381   5663 1  -7.771  0.004    0   1   0 146   0   0  12    -99    -99  2119  2.988   5663 1  
    49447.5530    15965    East         300       0x101ff       2.0578           -8.183  0.003    0   1   0 160   0   0   2    -99    -99  3159  2.311   5663 1  -7.747  0.004    0   1   0 163   0   0  12    -99    -99  2499  2.279   5663 1  
    49448.3850    16011    West         300       0x101ff       1.3287           -8.229  0.005    0   1  25  77   0   0   6    -99    -99  3845  4.159   5663 1  -7.796  0.006    0   1  29  92   0   0   8    -99    -99  2538  4.337   5663 1  
    49449.4683    16105    East         300       0x101ff       1.5993           -8.344  0.005    0   1  24  89   0   0   2    -99    -99  2866  4.164   5663 1  -7.992  0.006    0   1  32 131   0   0  12    -99    -99  2331  4.361   5663 1  
    49450.3908    16173    West         300       0x101ff       1.3537           -8.593  0.003    0   1   0 157   0   0   6    -99    -99  3690  2.832   5663 1  -8.314  0.003    0   1   0 186   0   0   8    -99    -99  2619  2.832   5663 1  
    49450.4619    16184    East         300       0x001ff       1.5838           -8.602  0.004    0   1  18 134   0   0   2    -99    -99  3365  3.747   5663 1  -8.347  0.004    0   1  19 165   0   0  12    -99    -99  2378  3.884   5663 1  
    49450.6484    16218    East         300       0x101ff       3.0211           -8.646  0.004    0   1  11 142   0   0   2    -99    -99  4235  3.520   5663 1  -8.433  0.005    0   1  19 129   0   0  12    -99    -99  3933  3.706   5663 1  
    49451.4566    16255    East         300       0x101ff       1.5730           -8.825  0.003    0   1  20 115   0   0   2    -99    -99  3361  3.763   5663 1  -8.633  0.003    0   1  19 185   0   0  12    -99    -99  2474  3.932   5663 1  
    49452.5018    16326    East         300       0x101ff       1.8101           -8.882  0.003    0   1   9 128   0   0   2    -99    -99  3729  3.605   5663 1  -8.680  0.003    0   1  13 149   0   0  12    -99    -99  2568  3.678   5663 1  
    49455.3790    16381    West         300       0x101ff       1.3578           -8.801  0.004    0   1  35  99   0   0   6    -99    -99  3899  4.617   5663 1  -8.490  0.004    0   1  37 113   0   0   8    -99    -99  2275  4.801   5663 1  
    49456.5808    16408    East         300       0x101bf       2.4980           -8.780  0.003    0   1   6 138   0   0   2    -99    -99  3435  3.360   5663 1  -8.487  0.003    0   1   8 144   0   0  12    -99    -99  2670  3.502   5663 1  
    49457.4391    16452    East         300       0x101bf       1.5675           -8.799  0.002    0   1   0 169   0   0   2    -99    -99  4392  2.408   5663 1  -8.468  0.002    0   1   0 207   0   0  12    -99    -99  2520  2.449   5663 1  
    49458.4012    16471    East         300       0x101bf       1.4409           -8.797  0.004    0   1  12 144   0   0   2    -99    -99  4491  3.587   5663 1  -8.450  0.004    0   1  18 155   0   0  12    -99    -99  3093  3.661   5663 1  
    49458.6168    16501    East         300       0x101af       2.9168           -8.788  0.006    0   1  31 109   0   0   2    -99    -99  4103  4.155   5663 1  -8.469  0.008    0   1  34 102   0   0  12    -99    -99  3562  4.253   5663 1  
    49459.6009    16531    East         300       0x101bf       2.7788           -8.763  0.010    0   1  64  65   0   0   2    -99    -99  3393  6.656   5663 1  -8.426  0.012    0   1  65  85   0   0  12    -99    -99  2948  6.960   5663 1  
    49460.4346    16569    East         300       0x101bf       1.5828           -8.774  0.003    0   1  10 126   0   0   2    -99    -99  3527  3.566   5663 1  -8.414  0.004    0   1  18 139   0   0  12    -99    -99  3208  3.658   5663 1  
    49460.6209    16608    East         300       0x101af       3.0173           -8.770  0.005    0   1  33 101   0   0   2    -99    -99  3712  4.442   5663 1  -8.432  0.006    0   1  43  88   0   0  12    -99    -99  2801  4.771   5663 1  
    49461.4480    16641    East         300       0x101bf       1.6559           -8.758  0.003    0   1   0 150   0   0   2    -99    -99  4166  3.095   5663 1  -8.375  0.003    0   1   0 185   0   0  12    -99    -99  3880  3.039   5663 1  
    49462.4220    16715    East         300       0x101bf       1.5534           -8.710  0.003    0   1   3 115   0   0   2    -99    -99  4827  3.334   5663 1  -8.322  0.004    0   1  12 151   0   0  12    -99    -99  5102  3.448   5663 1  
    49463.4222    16740    East         300       0x101bf       1.5656           -8.654  0.003    0   1   0 126   0   0   2    -99    -99  5615  3.054   5663 1  -8.237  0.004    0   1   0 151   0   0  12    -99    -99  7003  3.169   5663 1  
    49463.6086    16766    East         300       0x101af       2.9737           -8.625  0.005    0   1  25 124   0   0   2    -99    -99  7017  3.890   5663 1  -8.224  0.007    0   1  25 110   0   0  12    -99    -99  9445  4.121   5663 1  
    49464.4273    16810    East         300       0x101bf       1.5979           -8.585  0.003    0   1   0 119   0   0   2    -99    -99  6717  2.944   5663 1  -8.144  0.004    0   1   0 145   0   0  12    -99    -99  9191  3.069   5663 1  
    49465.4250    16839    East         300       0x101bf       1.6000           -8.533  0.003    0   1   0 123   0   0   2    -99    -99  8113  2.960   5663 1  -8.076  0.005    0   1   0 141   0   0  12    -99    -99 12254  3.030   5663 1  
    49465.6051    16867    East         300       0x101bf       2.9937           -8.518  0.005    0   1  11 129   0   0   2    -99    -99 11854  3.321   5663 1  -8.087  0.008  -16   1  10 111   0   0  12    -99    -99 19501  3.445   5663 1  
