!  Star 82.8041.17                         RA  05 29 38.801   DEC  -69 15 12.93
#  938 observations from the production databases
#  Field inception date: 49717.0417
#  Pixel coordinate system: none
#
#  Template         magnitude        chip coordinates        west-chunk
#     Red:            -8.770         1720.35,  854.67             36
#    Blue:            -8.473         1696.43,  852.85             81
#
!         Date    Obsid    Pier    Exposure     Checklist      Airmass             rMag   rErr  rDS rTF rCP rX2 rMP rCR  rA  rXpix  rYpix  rSky  rFWHM  rTobs r    bMag   bErr  bDS bTF bCP bX2 bMP bCR  bA  bXpix  bYpix  bSky  bFWHM  bTobs b  
    49309.4950    13515    West         300       0x101bf       1.4431           -8.182  0.003    0   1   0 152   0   0   5    -99    -99  3145  2.636   4215 1  -7.715  0.004    0   1   0 148   0   0  11    -99    -99  3389  2.326   4215 1  
    49311.5444    13579    West         300       0x101bf       1.3023           -8.010  0.007    0   1  12 117   0   0   5    -99    -99  2616  4.545   4215 1  -7.551  0.009    0   1  18  95   0   0  11    -99    -99  2945  4.430   4215 1  
    49312.5558    13634    West         300       0x101bf       1.2769           -7.980  0.005    0   1   0 101   0   0   5    -99    -99  3507  3.478   4215 1  -7.518  0.007    0   1   1 105   0   0  11    -99    -99  3721  3.759   4215 1  
    49313.5261    13690    West         300       0x101bf       1.3289           -7.974  0.008    0   1  12  74   0   0   5    -99    -99  4187  4.626   4215 1  -7.526  0.010    0   1  16  68   0   0  11    -99    -99  5034  4.552   4215 1  
    49315.5103    13764    West         300       0x101bf       1.3531           -8.036  0.005    0   1   0 116   0   0   5    -99    -99  5657  3.361   4215 1  -7.626  0.007    0   1   0  98   0   0  11    -99    -99  8098  3.191   4215 1  
    49317.5098    13817    West         300       0x101bf       1.3412           -8.149  0.004    0   1   0 135   0   0   5    -99    -99 12324  2.454   4215 1  -7.770  0.006    0   1   0 126   0   0  11    -99    -99 13483  2.427   4215 1  
    49318.6420    13871    West         300       0x101bf       1.2033           -8.240  0.013    0   1  33  72   0   0   5    -99    -99  7278  6.488   4215 1  -7.913  0.019    0   1  40  83   0   0  11    -99    -99  9197  6.905   4215 1  
    49372.5021    13913    West         300       0x101bf       1.2048           -8.214  0.003    0   1   0 138   0   0   5    -99    -99  3993  2.930   4215 1  -7.869  0.004    0   1   0 129   0   0  11    -99    -99  3677  3.030   4215 1  
    49374.6752    13968    East         300       0x101bf       1.5655              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.174  0.005    0   1   4  99   0   0  14    -99    -99  1580  4.137   4215 1  
    49375.5062    13984    West         300       0x101bf       1.2096           -8.510  0.004    0   1   0 105   0   0   5    -99    -99  5968  3.388   4215 1  -8.253  0.004    0   1   0  97   0   0  11    -99    -99  5746  3.348   4215 1  
    49376.5294    14044    West         300       0x101bf       1.2278           -8.608  0.003    0   1   0 123   0   0   5    -99    -99  6678  2.603   4215 1     -99    -99  999 999 999 999 999 999  11    -99    -99  6643  2.719   4215 0  
    49378.4811    14140    West         300       0x101bf       1.2038           -8.702  0.005    0   1   0 112   0   0   5    -99    -99 24730  2.721   4215 1  -8.436  0.007    0   1   0  94   0   0  11    -99    -99 21631  2.821   4215 1  
    49380.6005    14217    East         300       0x101bf       1.3686              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.481  0.007    0   1   3 113   0   0  14    -99    -99 17088  4.490   4215 1  
    49381.5697    14261    West         300       0x101ff       1.3052           -8.779  0.005    0   1   0 125   0   0   5    -99    -99 18872  3.569   4215 1  -8.437  0.008    0   1  16 128   0   0  11    -99    -99 20460  4.188   4215 1  
    49384.7328    14318    East         300       0x101ff       2.0603              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.291  0.005    0   1   0 118   0   0  14    -99    -99  6377  3.552   4215 1  
    49386.5062    14357    West         300       0x000bf       1.2316           -8.573  0.004    0   1   8 144   0   0   5    -99    -99  1952  4.516   4215 1  -8.158  0.007    0   1  22 125   0   0  11    -99    -99  1228  5.252   4215 1  
    49388.6275    14411    East         300       0x101bf       1.5265              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.940  0.007    0   1   8 173   0   0  14    -99    -99  1536  4.743   4215 1  
    49390.4959    14435    West         300       0x101bf       1.2322           -8.196  0.004    0   1   0 122   0   0   5    -99    -99  2865  3.323   4215 1  -7.727  0.006    0   1   6 107   0   0  11    -99    -99  2499  3.713   4215 1  
    49392.7642    14494    East         300       0x101bf       2.5317              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.557  0.016    2   1  31  88   0   0  14    -99    -99  2645  6.021   4215 1  
    49398.4789    14519    West         300       0x101bf       1.2372           -8.092  0.004    0   1   0 140   0   0   5    -99    -99  2361  2.955   4215 1  -7.682  0.004    0   1   0 141   0   0  11    -99    -99  2221  2.711   4215 1  
    49399.4766    14575    West         300       0x101bf       1.2377           -8.181  0.006    0   1   8  69   0   0   5    -99    -99  2380  4.494   4215 1  -7.826  0.008    0   1  18  70   0   0  11    -99    -99  2122  4.868   4215 1  
    49404.6786    14660    East         300       0x101bf       2.0610              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.402  0.004    0   1   0 142   0   0  14    -99    -99  2338  3.647   4215 1  
    49405.6256    14696    East         300       0x101bf       1.7334              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.418  0.005    0   1   2 135   0   0  14    -99    -99  5629  3.810   4215 1  
    49406.6930    14746    East         300       0x101bf       2.2220              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.437  0.005    0   1   0 153   0   0  -1    -99    -99   -99    -99      0 1  
    49409.5961    14820    East         300       0x101bf       1.6383              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.393  0.007    0   1   0 174   0   0  14    -99    -99 22896  3.567   4215 1  
    49412.2517    14882    West         300       0x100bf       1.3522           -8.586  0.005   -5   1   0 110   0   0   5    -99    -99  6287  3.419   4215 1  -8.185  0.007  -18   1   0 105   0   0  11    -99    -99  7730  3.689   4215 1  
    49412.3386    14896    East         300       0x101bf       1.6676              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.206  0.005    0   1   0 146   0   0  14    -99    -99  7450  3.644   4215 1  
    49413.4731    14941    West         300       0x101af       1.2870           -8.536  0.003    0   1   0 127   0   0   5    -99    -99  3245  2.721   4215 1  -8.104  0.003    0   1   0 144   0   0  11    -99    -99  2844  2.697   4215 1  
    49414.4976    14981    West         300       0x101bf       1.3428           -8.449  0.005    0   1   0  95   0   0   5    -99    -99  3567  3.861   4215 1  -8.020  0.007    0   1   9 105   0   0  11    -99    -99  3160  4.076   4215 1  
    49415.4727    15002    West         300       0x001bf       1.2959           -8.374  0.003    0   1   0 159   0   0   5    -99    -99  2798  2.491   4215 1  -7.913  0.004    0   1   0 167   0   0  11    -99    -99  2375  2.598   4215 1  
    49416.4629    15059    West         300       0x0013f       1.2833           -8.261  0.003    0   1   0 121   0   0   5    -99    -99  2431  3.084   4215 1  -7.811  0.004    0   1   0 124   0   0  11    -99    -99  2030  3.215   4215 1  
    49423.4702    15125    West         300       0x101ff       1.3386           -8.115  0.011    0   1  30  77   0   0   5    -99    -99  2381  6.198   4215 1  -7.729  0.016    0   1  38  69   0   0  11    -99    -99  2248  6.669   4215 1  
    49424.4614    15166    West         300       0x101bf       1.3252           -8.145  0.005    0   1   0  77   0   0   5    -99    -99  2891  3.975   4215 1  -7.789  0.007    0   1   6  82   0   0  11    -99    -99  2094  4.185   4215 1  
    49425.6127    15250    East         300       0x101bf       2.0036              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.910  0.006    0   1   0 113   0   0  -1    -99    -99   -99    -99      0 1  
    49426.4620    15304    West         300       0x101ff       1.3388           -8.291  0.004    0   1   0 111   0   0   5    -99    -99  3653  3.243   4215 1  -7.988  0.005    0   1   0 114 177   0  11    -99    -99  2675  3.567   4215 1  
    49428.4548    15383    West         300       0x001bf       1.3345           -8.475  0.005    0   1  11  84   0   0   5    -99    -99  2952  4.347   4215 1  -8.219  0.006    0   1  14  95   0   0  11    -99    -99  2367  4.677   4215 1  
    49432.4494    15484    West         300       0x101ff       1.3472           -8.697  0.003    0   1   0 103   0   0   5    -99    -99  4819  3.396   4215 1  -8.387  0.004    0   1   1 104   0   0  11    -99    -99  4342  3.644   4215 1  
    49433.4463    15521    West         300       0x101ff       1.3463           -8.718  0.005    0   1   0 121   0   0   5    -99    -99 10526  3.198   4215 1  -8.384  0.007    0   1   0 124   0   0  11    -99    -99  9179  3.613   4215 1  
    49434.5828    15576    East         300       0x101ff       1.9639              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.384  0.007    0   1  20 120   0   0  14    -99    -99  6738  4.535   4215 1  
    49435.6695    15613    East         300       0x101ff       2.7779              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.346  0.012    0   1  27 128   0   0  14    -99    -99 11166  5.550   4215 1  
    49436.5149    15650    East         300       0x101ff       1.6072              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.271  0.007    0   1   0 138   0   0  14    -99    -99 14232  3.617   4215 1  
    49438.5620    15735    East         300       0x101ff       1.8972              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.156  0.008    0   1   0 153   0   0  14    -99    -99 30565  3.175   4215 1  
    49445.6568    15872    East         300       0x101ff       2.9384              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.381  0.013    0   1  10  84   0   0  14    -99    -99  4205  4.322   4215 1  
    49446.5670    15916    East         300       0x101ff       2.0894              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.269  0.019    0   1   0  97   0   0  14    -99    -99  3857  2.780   4215 1  
    49447.6207    15977    East         300       0x101ff       2.6041              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.250  0.010    0   1   0 103   0   0  14    -99    -99  2565  3.546   4215 1  
    49448.4904    16028    East         300       0x101ff       1.6449              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.237  0.036    0   1  29  84   0   0  14    -99    -99  1729  5.855   4215 1  
    49449.5445    16117    East         300       0x101ef       1.9824              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.370  0.015    0   1  27  89   0   0  14    -99    -99  2120  5.536   4215 1  
    49450.5282    16193    East         300       0x101ff       1.8886              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.475  0.007    0   1   0 125   0   0  14    -99    -99  2046  3.399   4215 1  
    49451.5127    16266    East         300       0x101ff       1.8095              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.569  0.009    0   1   8  86   0   0  14    -99    -99  2136  4.398   4215 1  
    49452.5516    16336    East         300       0x101ff       2.0957              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.659  0.014    0   1  29  84   0   0  14    -99    -99  2360  5.664   4215 1  
    49455.5232    16395    East         300       0x001ff       1.9466              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.179  0.009    0   1  33  65   0   0  14    -99    -99  1611  5.873   4215 1  
    49456.6279    16417    East         300       0x101bf       2.9497              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.330  0.008    0   1  27  90   0   0  14    -99    -99  2363  5.545   4215 1  
    49457.4891    16462    East         300       0x101bf       1.7658              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.372  0.003    0   1   0 138   0   0  14    -99    -99  1715  3.206   4215 1  
    49458.5142    16488    East         300       0x101bf       1.9407              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.411  0.004    0   1   0 110   0   0  14    -99    -99  1813  3.490   4215 1  
    49460.4793    16578    East         300       0x100bf       1.7567              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.453  0.005    0   1   1 114   0   0  14    -99    -99  2634  4.189   4215 1  
    49461.5089    16651    East         300       0x101bf       1.9606              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.445  0.004    0   1   0 102   0   0  14    -99    -99  3605  3.810   4215 1  
    49462.4730    16725    East         300       0x101bf       1.7516              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.435  0.005    0   1   0  93   0   0  14    -99    -99  4793  3.904   4215 1  
    49463.5318    16751    East         300       0x101bf       2.1769              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.374  0.004    0   1   0 114   0   0  14    -99    -99  7533  3.334   4215 1  
    49464.4764    16821    East         300       0x101bf       1.8031              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.321  0.007    0   1  12  96   0   0  14    -99    -99  9176  4.442   4215 1  
    49465.4871    16850    East         300       0x101bf       1.8864              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.261  0.005    0   1   0 132   0   0  14    -99    -99 12980  2.932   4215 1  
    49466.4893    16925    East         300       0x101af       1.9191              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.170  0.006    0   1   0 111   0   0  14    -99    -99 17351  2.973   4215 1  
    49467.5269    16994    East         300       0x101bf       2.2268              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.093  0.013    0   1   6  99   0   0  14    -99    -99 31708  4.163   4215 1  
    49469.5829    17116    East         300       0x101bf       2.8456              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.938  0.014    0   1  21  80   0   0  14    -99    -99 15276  4.868   4215 1  
    49472.5360    17220    East         300       0x101bf       2.4391              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.741  0.010    0   1   9  97   0   0  14    -99    -99  4576  4.396   4215 1  
    49473.5567    17298    East         300       0x101bf       2.8110              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.689  0.008    0   1   8 108   0   0  14    -99    -99  3871  3.699   4215 1  
    49477.4738    17391    East         300       0x101bf       2.0248              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.840  0.006    0   1   0  99   0   0  14    -99    -99  1850  3.582   4215 1  
    49478.4788    17453    East         300       0x101bf       2.0832              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.905  0.004    0   1   0 144   0   0  14    -99    -99  1944  2.801   4215 1  
    49479.4210    17529    East         300       0x101bf       1.7234              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.970  0.006    0   1   0  91   0   0  14    -99    -99  2454  3.305   4215 1  
    49479.4458    17532    East         300       0x101bf       1.8691              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.966  0.020    0   1   0 102   0   0  14    -99    -99  3822  2.926   4215 1  
    49479.4693    17534    East         300       0x101bf       2.0317              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.988  0.005    0   1   0 102   0   0  14    -99    -99  2408  3.279   4215 1  
    49481.5241    17614    East         300       0x101bf       2.5657              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.188  0.006    0   1   0  99   0   0  14    -99    -99  2809  3.745   4215 1  
    49483.5033    17647    East         300       0x101bf       2.4132              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.309  0.006    0   1  18  85   0   0  14    -99    -99  2135  4.762   4215 1  
    49484.4535    17735    East         300       0x101bf       2.0157              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.159  0.125   27   1   0  94   0   0  14    -99    -99  4647  3.026   4215 1  
    49484.8247    17800    West         300       0x101bf       2.7164           -8.559  0.004    0   1   0 150   0   0   5    -99    -99 15320  3.029   4215 1  -8.311  0.004    0   1   0 113   0   0  11    -99    -99  6542  2.898   4215 1  
    49485.4678    17818    East         300       0x101bf       2.1485              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.344  0.006    0   1   9  93   0   0  14    -99    -99  2119  4.653   4215 1  
    49486.4600    17892    East         300       0x101bf       2.1065              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.343  0.010    0   1  37  72   0   0  14    -99    -99  1918  6.431   4215 1  
    49487.4938    17984    East         300       0x101bf       2.4282              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.390  0.004    0   1   3 111   0   0  14    -99    -99  1998  3.954   4215 1  
    49488.4789    18067    East         300       0x101bf       2.3136              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.375  0.007    0   1  26  85   0   0  14    -99    -99  2364  5.569   4215 1  
    49489.4427    18143    East         300       0x101bf       2.0373              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.348  0.011    0   1  33  84   0   0  14    -99    -99  3719  6.079   4215 1  
    49492.4872    18234    East         300       0x101bf       2.4971              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.080  0.035    7   1  35  84   0   0  14    -99    -99 14034  5.804   4215 1  
    49493.8305    18322    West         300       0x101bf       2.4100           -8.481  0.020    0   1  47  83   0   0   5    -99    -99  7143  8.096   4215 1  -8.139  0.028   -1   1  51  87   0   0  11    -99    -99  6479  8.271   4215 1  
    49496.4587    18373    East         300       0x101bf       2.3292              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.786  0.021    0   1  26  83   0   0  14    -99    -99 19512  5.501   4215 1  
    49498.4864    18471    East         300       0x101bf       2.6568              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.547  0.068    0   1  47  76   0   0  14    -99    -99 16439  7.729   4215 1  
    49500.4358    18516    East         300       0x101bf       2.2224              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.493  0.036    0   1  51  79   0   0  14    -99    -99  2835  8.187   4215 1  
    49505.4893    18737    East         300       0x101bf       2.8983              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.793  0.008    0   1   9 107   0   0  14    -99    -99  2360  3.901   4215 1  
    49509.4503    18822    East         300       0x101bf       2.5960              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.309  0.006    0   1   0 118   0   0  14    -99    -99  2366  3.436   4215 1  
    49511.4748    18850    East         300       0x101bf       2.9189              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.428  0.009    0   1  36  79   0   0  14    -99    -99  2137  6.293   4215 1  
    49511.8064    18912    West         300       0x101bf       2.1866           -8.680  0.009    0   1  35  71   0   0   5    -99    -99  3580  6.691   4215 1  -8.430  0.010    0   1  38  66   0   0  11    -99    -99  2472  6.668   4215 1  
    49512.4353    18935    East         300       0x101bf       2.5240              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.452  0.006    0   1  24  82   0   0  14    -99    -99  2120  5.164   4215 1  
    49513.4418    19032    East         300       0x101bf       2.6188              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.446  0.007    0   1  28  77   0   0  14    -99    -99  1905  5.475   4215 1  
    49514.4231    19116    East         300       0x101bf       2.4567              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.448  0.005    0   1   5  96   0   0  14    -99    -99  1842  4.170   4215 1  
    49516.4491    19183    East         300       0x101bf       2.7841              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.431  0.017    0   1  32  92   0   0  14    -99    -99  3972  5.864   4215 1  
    49517.7616    19252    West         300       0x101bf       2.4425           -8.706  0.036    0   1  32  97   0   0   5    -99    -99 14292  6.248   4215 1  -8.383  0.051    0   1  27  91   0   0  11    -99    -99 15295  5.800   4215 1  
    49517.7969    19255    West         300       0x101bf       2.1316           -8.700  0.006    0   1  23  79   0   0   5    -99    -99  4095  5.635   4215 1  -8.334  0.008    0   1  26  74   0   0  11    -99    -99  3090  5.666   4215 1  
    49518.4242    19277    East         300       0x101bf       2.5772              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.293  0.061    0   1  72  83   0   0  14    -99    -99  3808 12.027   4215 1  
    49519.4474    19372    East         300       0x101bf       2.8565              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.222  0.009    0   1  25  83   0   0  14    -99    -99  4447  5.042   4215 1  
    49520.7799    19455    West         300       0x101bf       2.2027           -8.494  0.008    0   1  26  69   0   0   5    -99    -99  3944  5.923   4215 1  -8.092  0.011    0   1  35  73   0   0  11    -99    -99  3022  6.157   4215 1  
    49522.8130    19499    West         300       0x101ff       1.9130           -8.260  0.006    0   1  17 104   0   0   5    -99    -99  2796  4.919   4215 1  -7.824  0.007    0   1  14  88   0   0  11    -99    -99  1806  4.398   4215 1  
    49525.8181    19566    West         300       0x101ff       1.8285           -8.053  0.008    0   1   0  93   0   0   5    -99    -99 10866  4.197   4215 1  -7.600  0.012    0   1   3  86   0   0  11    -99    -99 10788  4.126   4215 1  
    49526.4128    19582    East         300       0x101fb       2.6880              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.562  0.049    0   1  39  85   0   0  14    -99    -99 23011  6.827   4215 1  
    49530.4309    19647    East         300       0x101ff       3.0102              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.756  0.013    0   1  31  67   0   0  14    -99    -99  2317  5.572   4215 1  
    49531.7987    19753    West         300       0x101ff       1.8474           -8.192  0.004    0   1   0 124   0   0   5    -99    -99  5230  3.103   4215 1  -7.840  0.006    0   1   0 119   0   0  11    -99    -99  6276  3.086   4215 1  
    49532.3973    19775    East         300       0x101ff       2.6965              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.938  0.007    0   1   0 108   0   0  14    -99    -99  2303  3.973   4215 1  
    49533.4003    19839    East         300       0x101ff       2.7585              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.025  0.009    0   1   0 110   0   0  14    -99    -99  2800  3.135   4215 1  
    49534.7181    19942    West         300       0x101ff       2.4144           -8.429  0.012    0   1  32  79   0   0   5    -99    -99  5363  6.498   4215 1  -8.183  0.014    0   1  38  70   0   0  11    -99    -99  4493  6.663   4215 1  
    49536.4027    19999    East         300       0x101ff       2.8762              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.376  0.017    0   1  49  61   0   0  14    -99    -99  2284  8.074   4215 1  
    49538.4056    20163    East         300       0x101ff       2.9706              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.491  0.064    0   1  72  86   0   0  14    -99    -99  2941 11.743   4215 1  
    49538.7407    20225    West         300       0x101ff       2.1214           -8.704  0.008    0   1  30  93   0   0   5    -99    -99  4334  6.357   4215 1  -8.456  0.010    0   1  40  92   0   0  11    -99    -99  3013  6.720   4215 1  
    49539.7579    20315    West         300       0x101ff       1.9731           -8.715  0.004    0   1   0 175   0   0   5    -99    -99  3207  4.361   4215 1  -8.459  0.004    0   1   0 142   0   0  11    -99    -99  2059  3.785   4215 1  
    49540.7107    20394    West         300       0x101ff       2.3307           -8.720  0.007    0   1  25 102   0   0   5    -99    -99  4177  5.843   4215 1  -8.432  0.009    0   1  29  87   0   0  11    -99    -99  3092  5.879   4215 1  
    49541.7965    20466    West         300       0x101fb       1.7040           -8.748  0.003    0   1   0 153   0   0   5    -99    -99  3010  3.027   4215 1  -8.424  0.003    0   1   0 139   0   0  -1    -99    -99   -99    -99      0 1  
    49542.6851    20542    West         300       0x101ff       2.5239           -8.729  0.004    0   1   0 110   0   0   5    -99    -99  3725  4.033   4215 1  -8.395  0.005    0   1   3 100   0   0  11    -99    -99  2615  4.195   4215 1  
    49545.8278    20653    West         300       0x101af       1.5137           -8.578  0.004    0   1   8  87   0   0   5    -99    -99  2714  4.206   4215 1  -8.197  0.006    0   1  11  82   0   0  11    -99    -99  2318  4.285   4215 1  
    49546.6933    20709    West         300       0x101bf       2.3400           -8.508  0.005    0   1   1 101   0   0   5    -99    -99  3648  4.200   4215 1  -8.120  0.006    0   1   8  91   0   0  11    -99    -99  2773  4.243   4215 1  
    49548.7965    20855    West         300       0x101bf       1.6105           -8.344  0.017    0   1  26  92   0   0   5    -99    -99  4936  5.881   4215 1  -7.931  0.026    0   1  32  81   0   0  11    -99    -99  4582  5.959   4215 1  
    49549.3706    20862    East         300       0x101bf       2.9140              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.901  0.015    0   1  31  87   0   0  14    -99    -99  5242  5.858   4215 1  
    49550.7219    21011    West         300       0x101bf       2.0159           -8.103  0.010    0   1  15  81   0   0   5    -99    -99  4834  4.555   4215 1  -7.652  0.015    0   1  15  85   0   0  11    -99    -99  3978  4.720   4215 1  
    49550.8396    21034    West         300       0x101bf       1.4259           -8.088  0.005    0   1   0 120   0   0   5    -99    -99  9721  3.257   4215 1  -7.589  0.006    0   1   0 100   0   0  11    -99    -99  4528  3.086   4215 1  
    49552.3672    21046    East         300       0x101bf       2.9682              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.554  0.018    0   1  20  89   0   0  14    -99    -99  9890  4.686   4215 1  
    49552.6829    21105    West         300       0x101bf       2.2861           -7.923  0.007    0   1   0 112   0   0   5    -99    -99  9814  3.491   4215 1  -7.451  0.011    0   1   0  95   0   0  11    -99    -99  9041  3.321   4215 1  
    49553.6487    21159    West         300       0x101bf       2.5864           -7.888  0.016    0   1  18  86   0   0   5    -99    -99 14004  5.294   4215 1  -7.436  0.026    0   1  25  90   0   0  11    -99    -99 14192  5.280   4215 1  
    49554.3646    21192    East         300       0x101bf       3.0021              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.345  0.065    0   1  42  84   0   0  14    -99    -99 19187  6.592   4215 1  
    49555.7046    21287    West         300       0x101bf       2.0422           -7.867  0.019    0   1  26  89   0   0   5    -99    -99 16337  5.839   4215 1  -7.358  0.031    0   1  26  93   0   0  11    -99    -99 20916  5.534   4215 1  
    49555.7542    21298    West         300       0x101bf       1.7256           -7.840  0.018    0   1  31  78   0   0   5    -99    -99 13060  6.220   4215 1  -7.499  0.026    0   1  30  93   0   0  11    -99    -99 17161  5.852   4215 1  
    49556.7106    21384    West         300       0x101bf       1.9789           -7.954  0.010    0   1   9  83   0   0   5    -99    -99 13828  4.087   4215 1  -7.570  0.017    0   1  12  95   0   0  11    -99    -99 19367  4.116   4215 1  
    49557.7827    21460    West         300       0x101bf       1.5633           -8.058  0.010    0   1  18  74   0   0   5    -99    -99  7230  5.114   4215 1  -7.654  0.016    0   1  19  77   0   0  11    -99    -99 11408  5.099   4215 1  
    49558.7461    21537    West         300       0x101bf       1.7252           -8.125  0.022    0   1  44  78   0   0   5    -99    -99  6657  7.693   4215 1  -7.799  0.034    0   1  46  84   0   0  11    -99    -99 10601  7.763   4215 1  
    49558.8319    21556    West         300       0x101bf       1.3849           -8.123  0.007    0   1  11  89   0   0   5    -99    -99  7356  4.325   4215 1  -7.749  0.010    0   1   9  77   0   0  11    -99    -99  9250  4.296   4215 1  
    49559.6919    21599    West         300       0x101bf       2.0562           -8.187  0.005    0   1   0 109   0   0   5    -99    -99  7146  3.393   4215 1  -7.850  0.007    0   1   0 102   0   0  11    -99    -99  9879  3.246   4215 1  
