!  Star 79.4779.32                         RA  05 09 39.629   DEC  -68 54 30.30
#  1577 observations from the production databases
#  Field inception date: 49717.0417
#  Pixel coordinate system: none
#
#  Template         magnitude        chip coordinates        west-chunk
#     Red:            -9.235         1615.94, 1011.53             20
#    Blue:            -9.730         1576.62, 1005.49             94
#
!         Date    Obsid    Pier    Exposure     Checklist      Airmass             rMag   rErr  rDS rTF rCP rX2 rMP rCR  rA  rXpix  rYpix  rSky  rFWHM  rTobs r    bMag   bErr  bDS bTF bCP bX2 bMP bCR  bA  bXpix  bYpix  bSky  bFWHM  bTobs b  
    49311.7124    13608    East         300       0x101bf       1.2492           -9.139  0.003    0  43   0 100   0   0   7    -99    -99  2845  4.668   5664 1  -9.689  0.002    0   1   0 104   0   0   8    -99    -99  2534  4.825   5664 1  
    49312.5106    13625    West         300       0x101bf       1.3390           -9.222  0.002    0  41   0 143   0   0   3    -99    -99  4270  3.425   5664 1  -9.752  0.002    0   1   0 163   0   0  12    -99    -99  4742  3.538   5664 1  
    49312.7081    13663    East         300       0x101bf       1.2471           -9.185  9.999    0  47   0 102   0   0   7    -99    -99  3819  3.726   5664 1  -9.761  0.002    0  41   0 130   0   0   8    -99    -99  2701  3.895   5664 1  
    49313.4698    13681    West         300       0x101bf       1.4442           -9.224  0.002    0   1   0 130   0   0   3    -99    -99  4589  3.816   5664 1  -9.749  0.002    0   1   0 130   0   0  12    -99    -99  5320  4.050   5664 1  
    49313.7085    13726    East         300       0x101bf       1.2512           -9.211  0.003    0  41   0 108   0   0   7    -99    -99  2775  4.304   5664 1  -9.767  0.002    0   1   0 123   0   0   8    -99    -99  1885  4.487   5664 1  
    49314.4396    13735    West         300       0x101bf       1.5437           -9.231  0.004    0   1   0 115   0   0   3    -99    -99  7622  4.485   5664 1  -9.748  0.003    0   1   0 111   0   0  12    -99    -99  8818  4.801   5664 1  
    49315.4679    13755    West         300       0x101bf       1.4327           -9.212  0.002    0   1   0 120   0   0   3    -99    -99  6178  3.578   5664 1  -9.734  0.002    0   1   0 135   0   0  12    -99    -99  8168  3.534   5664 1  
    49317.4697    13808    West         300       0x101bf       1.4103           -9.196  0.002    0   1   0 168   0   0   3    -99    -99  7044  2.656   5664 1  -9.733  0.002    0   1 255 179 232   0  12    -99    -99  9313  2.598   5664 1  
    49317.7106    13852    East         300       0x101bf       1.2702           -9.166  0.002    0  41   0 141   0   0   7    -99    -99  3464  3.508   5664 1  -9.710  0.002    0   1   0 159   0   0   8    -99    -99  2698  3.646   5664 1  
    49318.6019    13862    West         300       0x101bf       1.2054           -9.223  0.004    0   1   0 106   0   0   3    -99    -99 13525  4.148   5664 1  -9.754  0.003    0   1   0 103   0   0  12    -99    -99 12502  4.388   5664 1  
    49318.7218    13885    East         300       0x101bf       1.2943           -9.243  0.004    0  41   7 115   0   0   7    -99    -99  6656  5.358   5664 1  -9.774  0.003    0   1   2 147   0   0   8    -99    -99  5196  5.846   5664 1  
    49371.6623    13893    East         300       0x101bf       1.5375              -99    -99  999 999 999 999 999 999   7    -99    -99  3390  4.165   5664 0     -99    -99  999 999 999 999 999 999   8    -99    -99  2648  4.618   5664 0  
    49372.4562    13904    West         300       0x101bf       1.2051           -9.232  0.002    0  41   0 170   0   0   3    -99    -99  4821  2.602   5664 1     -99    -99  999 999 999 999 999 999  12    -99    -99  4487  2.691   5664 0  
    49374.5758    13950    West         300       0x101bf       1.3077           -9.226  0.004    0   1   0 110   0   0   3    -99    -99  4305  4.898   5664 1  -9.751  0.003    0   1   0 137   0   0  12    -99    -99  4132  5.261   5664 1  
    49375.4655    13975    West         300       0x101bf       1.2032           -9.236  0.003    0   1   0 122   0   0   3    -99    -99  6626  3.920   5664 1  -9.752  0.002    0   1   0 127   0   0  12    -99    -99  5875  4.257   5664 1  
    49375.7500    14030    East         300       0x101bf       2.1117           -9.201  0.003    0   1   0 151   0   0   7    -99    -99  9775  3.602   5664 1  -9.749  0.002    0   1   0 191   0   0   8    -99    -99  4353  4.000   5664 1  
    49376.4867    14035    West         300       0x101bf       1.2089           -9.232  0.002    0   1   0 143   0   0   3    -99    -99  7039  3.402   5664 1  -9.750  0.002    0   1   0 164   0   0  12    -99    -99  6974  3.443   5664 1  
    49376.7295    14081    East         300       0x00110       2.0115           -9.203  0.002    0  41   0 141   0   0   7    -99    -99  3273  3.768   5664 1  -9.743  0.002    0   1   0 151   0   0   8    -99    -99  2480  4.085   5664 1  
    49377.5308    14089    West         300       0x00110       1.2536           -9.238  0.002    0   1   0 173   0   0   3    -99    -99  9711  3.420   5664 1  -9.766  0.002    0   1   0 217   0   0  12    -99    -99  8918  4.015   5664 1  
    49377.7275    14124    East         300       0x00110       2.0631           -9.227  0.003    0   1   0 162   0   0   7    -99    -99  5328  4.628   5664 1  -9.764  0.003    0   1   0 187   0   0   8    -99    -99  2655  4.945   5664 1  
    49378.4411    14131    West         300       0x101bf       1.2049           -9.230  0.004    0   1   0 113   0   0   3    -99    -99 21522  3.344   5664 1  -9.743  0.003    0   1   0 115   0   0  12    -99    -99 18902  3.605   5664 1  
    49378.7366    14181    East         300       0x00110       2.1055           -9.197  0.004    0   1   0 122   0   0   7    -99    -99 18887  3.649   5664 1  -9.751  0.004    0   1   0 128   0   0   8    -99    -99 13629  3.923   5664 1  
    49379.4603    14189    West         300       0x101ff       1.2037           -9.223  0.006    0   1   6 103   0   0   3    -99    -99 21592  5.241   5664 1  -9.723  0.005    0   1   1 112   0   0  12    -99    -99 25733  5.453   5664 1  
    49380.4432    14200    West         300       0x001bf       1.2035              -99    -99  999 999 999 999 999 999   3    -99    -99 10884  2.956   5664 0  -9.744  0.003    0   1 255 149 224   0  12    -99    -99 13625  2.789   5664 1  
    49380.7569    14248    East         300       0x101bf       2.2843           -9.081  0.004    0   1   0 106   0   0   7    -99    -99 22279  3.797   5664 1  -9.632  0.004    0   1   0 107   0   0   8    -99    -99 29405  4.175   5664 1  
    49381.5290    14252    West         300       0x101ff       1.2603           -9.233  0.002    0   1   0 156   0   0   3    -99    -99  8819  2.938   5664 1  -9.747  0.002    0   1 255 164 192   0  12    -99    -99 13421  3.145   5664 1  
    49382.7433    14284    East         300       0x101ff       2.2134              -99    -99  999 999 999 999 999 999   7    -99    -99 13142  5.085   5664 0     -99    -99  999 999 999 999 999 999   8    -99    -99 17569  5.609   5664 0  
    49383.5125    14291    West         300       0x101ef       1.2457           -9.246  0.003    0   1   0 125   0   0   3    -99    -99  5128  4.227   5664 1  -9.756  0.002    0   1   0 160   0   0  12    -99    -99  6225  4.461   5664 1  
    49384.6761    14309    East         300       0x101ff       1.7753              -99    -99  999 999 999 999 999 999   7    -99    -99  5765  3.171   5664 0     -99    -99  999 999 999 999 999 999   8    -99    -99  6624  3.318   5664 0  
    49386.4654    14348    West         300       0x001bf       1.2117           -9.249  0.002    0   1   0 121   0   0   3    -99    -99  2792  3.848   5664 1  -9.764  0.002    0   1   0 157   0   0  12    -99    -99  2547  4.272   5664 1  
    49386.7675    14394    East         300       0x101ff       2.5396           -9.046  0.006    0   1   0 127   0   0   7    -99    -99 28747  4.398   5664 1  -9.599  0.004    0   1   0 125   0   0   8    -99    -99 14730  4.636   5664 1  
    49388.5785    14400    East         300       0x101bf       1.4071           -9.222  0.003    0  41   0 219   0   0   7    -99    -99  2942  4.459   5664 1  -9.767  0.002    0   1   0 237   0   0   8    -99    -99  2233  4.798   5664 1  
    49389.7091    14420    East         300       0x101bf       2.0890           -9.224  0.003    0  43   0 126   0   0   7    -99    -99  4111  4.028   5664 1  -9.754  0.002    0   1   0 149   0   0   8    -99    -99  3071  4.428   5664 1  
    49390.4561    14426    West         300       0x101bf       1.2126           -9.291  0.003    0   1   2 203   0   0   3    -99    -99  2416  4.992   5664 1  -9.760  0.003    0   1   3 239   0   0  12    -99    -99  1783  5.898   5664 1  
    49390.7556    14478    East         300       0x101bf       2.5287           -9.197  0.004    0  41   1 135   0   0   7    -99    -99  4080  4.975   5664 1  -9.749  0.003    0   1   0 138   0   0   8    -99    -99  3126  5.261   5664 1  
    49392.7200    14484    East         300       0x101bf       2.2451           -9.054  0.004    0   1  11 124   0   0   7    -99    -99  3593  5.486   5664 1  -9.598  0.003    0   1   7 116   0   0   8    -99    -99  2711  5.951   5664 1  
    49396.5625    14500    East         300       0x101bf       1.4244           -9.168  9.999    0  47   0 167   0   0   7    -99    -99  3214  3.912   5664 1  -9.776  0.002    0  41   0 205   0   0   8    -99    -99  2616  4.178   5664 1  
    49398.4322    14510    West         300       0x101bf       1.2114           -9.227  0.002    0   1   0 170   0   0   3    -99    -99  3159  2.298   5664 1  -9.756  0.002    0   1 255 177 242   0  12    -99    -99  3112  2.182   5664 1  
    49399.4369    14566    West         300       0x101bf       1.2157           -9.239  0.003    0   1   0 105   0   0   3    -99    -99  3249  4.170   5664 1  -9.765  0.002    0   1   0 128   0   0  12    -99    -99  2963  4.560   5664 1  
    49399.7384    14621    East         300       0x101bf       2.6028           -9.219  0.003    0   1   0 120   0   0   7    -99    -99  2878  4.950   5664 1  -9.761  0.003    0   1   0 126   0   0   8    -99    -99  2231  5.408   5664 1  
    49400.4500    14630    West         300       0x101bf       1.2282           -9.216  0.005    0   1   2  94   0   0   3    -99    -99  5306  5.024   5664 1  -9.733  0.004    0   1   0 102   0   0  12    -99    -99  4345  5.341   5664 1  
    49404.5101    14643    West         300       0x101bf       1.3416           -9.240  0.003    0   1   0 143   0   0   3    -99    -99  4961  4.212   5664 1  -9.739  0.002    0   1   0 197   0   0  12    -99    -99  4500  4.789   5664 1  
    49405.4892    14679    West         300       0x101bf       1.3031           -9.217  0.002    0   1   0 169   0   0   3    -99    -99  7234  3.400   5664 1  -9.744  0.002    0   1   0 182   0   0  12    -99    -99  7276  3.204   5664 1  
    49406.6319    14736    East         300       0x101bf       1.8694              -99    -99  999 999 999 999 999 999   7    -99    -99  8913  4.101   5664 0     -99    -99  999 999 999 999 999 999   8    -99    -99 10016  4.551   5664 0  
    49408.6207    14781    East         300       0x101bf       1.8329           -9.216  0.004    0  43   0 129   0   0   7    -99    -99 19589  4.187   5664 1  -9.730  0.003    0   1   0 167   0   0   8    -99    -99 33140  4.432   5664 1  
    49409.4822    14801    West         300       0x101ff       1.3102           -9.228  0.002    0   1   0 143   0   0   3    -99    -99 11977  2.586   5664 1  -9.741  0.003    0   1 255 124 239   0  12    -99    -99 23084  2.777   5664 1  
    49409.4966    14804    West         300       0x101bf       1.3413           -9.230  0.002    0  41   0 145   0   0   3    -99    -99 12532  2.650   5664 1  -9.734  0.003    0   1 255 140 238   0  12    -99    -99 24251  2.955   5664 1  
    49411.6599    14865    East         300       0x101ff       2.1739           -9.234  0.015    0   1  23  90   0   0   7    -99    -99 26146  6.450   5664 1  -9.749  0.011    0   1  18  97   0   0   8    -99    -99 23890  6.837   5664 1  
    49412.2268    14877    West         300       0x1019f       1.3276           -9.242  0.002    0   1   0 153   0   0   3    -99    -99  5544  3.468   5664 1  -9.757  0.002    0   1   0 199   0   0  12    -99    -99  6189  3.821   5664 1  
    49412.4766    14921    East         300       0x101bf       2.9147           -9.229  0.003    0   1   0 156   0   0   7    -99    -99 10238  3.619   5664 1  -9.768  0.002    0   1   0 130   0   0   8    -99    -99 11947  4.066   5664 1  
    49413.4303    14932    West         300       0x101ff       1.2448           -9.215  0.002    0   1   0 216   0   0   3    -99    -99  2855  3.106   5664 1  -9.730  0.002    0   1 255 198 232   0  12    -99    -99  2817  2.723   5664 1  
    49413.7264    14954    East         300       0x101ff       2.8842           -9.208  0.008    0  41  26 100   0   0   7    -99    -99 10818  6.753   5664 1  -9.735  0.006    0   1  19 113   0   0   8    -99    -99 10633  7.348   5664 1  
    49414.4246    14970    West         300       0x001bf       1.2414           -9.251  0.003    0   1   9 171   0   0   3    -99    -99  3162  5.338   5664 1  -9.774  0.003    0   1   8 199   0   0  12    -99    -99  2967  6.004   5664 1  
    49414.4830    14978    West         300       0x001ff       1.3420           -9.222  0.004    0   1   0 103   0   0   3    -99    -99  5353  3.104   5664 1  -9.740  0.003    0   1   0 116   0   0  12    -99    -99  4614  3.337   5664 1  
    49415.4294    14993    West         300       0x101ff       1.2505           -9.230  0.002    0   1   0 132   0   0   3    -99    -99  3280  2.858   5664 1  -9.732  0.002    0   1 255 172 222   0  12    -99    -99  2855  2.994   5664 1  
    49416.4224    15050    West         300       0x001bf       1.2451           -9.219  0.002    0   1   0 146   0   0   3    -99    -99  2950  3.094   5664 1  -9.731  0.001    0   1   0 178   0   0  12    -99    -99  2470  3.209   5664 1  
    49417.4233    15089    West         300       0x101ff       1.2496           -9.245  0.002    0   1   0 115   0   0   3    -99    -99  2899  3.882   5664 1  -9.759  0.002    0   1   0 168   0   0  12    -99    -99  2394  4.239   5664 1  
    49423.4112    15112    West         300       0x101ff       1.2567           -9.287  0.010    0   1  45  73   0   0   3    -99    -99  3077  8.615   5664 1  -9.779  0.008    0   1  33  81   0   0  12    -99    -99  2729  9.333   5664 1  
    49423.4336    15117    West         300       0x001bf       1.2927           -9.249  0.005    0   1  23 137   0   0   3    -99    -99  2824  6.142   5664 1  -9.767  0.004    0   1  20 177   0   0  12    -99    -99  2567  6.647   5664 1  
    49424.4212    15157    West         300       0x101bf       1.2759              -99    -99  999 999 999 999 999 999   3    -99    -99  3141  4.249   5664 0     -99    -99  999 999 999 999 999 999  12    -99    -99  2210  4.461   5664 0  
    49425.5024    15239    East         300       0x101bf       1.4914           -9.229  0.002    0   1   0 128   0   0   7    -99    -99  4058  3.175   5664 1  -9.759  0.002    0   1   0 173   0   0   8    -99    -99  3075  3.395   5664 1  
    49425.7013    15269    East         300       0x101bf       2.9824           -9.224  0.003    0  41   0 141   0   0   7    -99    -99  4514  3.741   5664 1  -9.734  0.002    0   1   0 136   0   0   8    -99    -99  3143  4.285   5664 1  
    49426.4160    15295    West         300       0x101bf       1.2764           -9.231  0.002    0   1   0 149   0   0   3    -99    -99  3805  3.174   5664 1  -9.754  0.001    0   1   0 170   0   0  12    -99    -99  2898  3.405   5664 1  
    49426.6986    15344    East         300       0x000ff       2.9828           -9.212  0.003    0  43   0 149   0   0  -1    -99    -99   -99    -99      0 1  -9.765  0.002    0   1   0 137   0   0  -1    -99    -99   -99    -99      0 1  
    49427.4419    15360    West         300       0x101ff       1.3315           -9.244  0.002    0   1   0 134   0   0   3    -99    -99  3518  3.647   5664 1  -9.760  0.002    0   1   0 157   0   0  12    -99    -99  2591  4.009   5664 1  
    49428.4191    15375    West         300       0x001ff       1.2909              -99    -99  999 999 999 999 999 999   3    -99    -99  3508  4.471   5664 0     -99    -99  999 999 999 999 999 999  12    -99    -99  2841  4.940   5664 0  
    49428.6802    15412    East         300       0x101bf       2.8360           -9.230  0.004    0  41  16 131   0   0   7    -99    -99  3325  5.672   5664 1  -9.762  0.004    0   1  11 141   0   0   8    -99    -99  2668  6.331   5664 1  
    49432.4169    15477    West         300       0x101ff       1.3073           -9.228  0.002    0   1   0 122   0   0   3    -99    -99  5253  3.098   5664 1  -9.754  0.002    0   1   0 149   0   0  12    -99    -99  4662  3.388   5664 1  
    49433.4194    15515    West         300       0x101ff       1.3179           -9.244  0.002   -2   1   0 159   0   0   3    -99    -99  6655  2.886   5664 1  -9.762  0.002    0   1   0 176   0   0  12    -99    -99  6515  3.250   5664 1  
    49434.5058    15569    East         300       0x101bf       1.6043           -9.129  0.002    0  41   0 143   0   0   7    -99    -99  7030  3.361   5664 1  -9.658  0.002    0   1   0 191   0   0   8    -99    -99  7742  3.668   5664 1  
    49434.6681    15587    East         300       0x101ff       2.8832           -9.202  0.003    0  41   0  94   0   0   7    -99    -99  4622  4.646   5664 1  -9.737  0.003    0   1   0 119   0   0   8    -99    -99  3805  5.047   5664 1  
    49435.6130    15605    East         300       0x000ff       2.3436              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.722  0.006    0   1   0 134   0   0   8    -99    -99 18234  5.312   5664 1  
    49436.4222    15633    West         300       0x101ff       1.3421           -9.264  0.002    0   1   0 122   0   0   3    -99    -99  8147  3.069   5664 1  -9.761  0.002    0   1   0 158   0   0  12    -99    -99 11831  3.282   5664 1  
    49437.3994    15682    West         300       0x101ff       1.2997           -9.273  0.002    0   1   0 148   0   0   3    -99    -99  7008  2.907   5664 1  -9.758  0.002    0   1 255 173 191   0  12    -99    -99 13211  3.294   5664 1  
    49438.5113    15724    East         300       0x001bf       1.6833           -9.247  0.002    0  41   0 142   0   0   7    -99    -99 17637  3.074   5664 1  -9.766  0.002    0   1   0 185   0   0   8    -99    -99 31748  3.252   5664 1  
    49441.6268    15772    East         300       0x101ff       2.6407           -9.224  0.007    0  41  20  93   0   0   7    -99    -99 12806  6.196   5664 1  -9.763  0.005    0   1  17 109   0   0   8    -99    -99 11873  6.813   5664 1  
    49444.5812    15839    East         300       0x101ff       2.2772              -99    -99  999 999 999 999 999 999   7    -99    -99  4194  6.293   5664 0     -99    -99  999 999 999 999 999 999   8    -99    -99  3415  7.056   5664 0  
    49446.4975    15907    East         300       0x101ff       1.7250              -99    -99  999 999 999 999 999 999   7    -99    -99  3308  3.763   5664 0     -99    -99  999 999 999 999 999 999   8    -99    -99  2432  3.672   5664 0  
    49447.5653    15966    East         300       0x101ff       2.2101           -9.241  9.999    0  47   0 165   0   0   7    -99    -99  4051  2.137   5664 1     -99    -99  999 999 999 999 999 999   8    -99    -99  3166  2.348   5664 0  
    49448.3894    16012    West         300       0x101ff       1.3415           -9.244  0.003    0   1   0 118   0   0   3    -99    -99  3872  4.089   5664 1  -9.750  0.002    0   1   0 159   0   0  12    -99    -99  2864  4.507   5664 1  
    49449.4727    16106    East         300       0x001ff       1.6398              -99    -99  999 999 999 999 999 999   7    -99    -99  3548  4.022   5664 0     -99    -99  999 999 999 999 999 999   8    -99    -99  2769  4.350   5664 0  
    49450.4663    16185    East         300       0x101ff       1.6226              -99    -99  999 999 999 999 999 999   7    -99    -99  4143  3.637   5664 0     -99    -99  999 999 999 999 999 999   8    -99    -99  2943  3.919   5664 0  
    49451.4611    16256    East         300       0x101ff       1.6112              -99    -99  999 999 999 999 999 999   7    -99    -99  4281  4.221   5664 0     -99    -99  999 999 999 999 999 999   8    -99    -99  3228  4.488   5664 0  
    49452.5109    16327    East         300       0x101ff       1.9019           -9.212  0.004    0  41   0 111   0   0   7    -99    -99  5741  4.223   5664 1  -9.739  0.003    0   1   0 139   0   0   8    -99    -99  3911  4.518   5664 1  
    49455.4457    16385    East         300       0x000ff       1.5906           -9.240  0.003    0  41   0 112   0   0   7    -99    -99  4109  4.399   5664 1  -9.772  0.002    0   1   0 131   0   0   8    -99    -99  2748  4.632   5664 1  
    49456.5905    16409    East         300       0x101bf       2.6869           -9.219  0.003    0  41   0 141   0   0   7    -99    -99  4665  4.119   5664 1  -9.734  0.002    0   1   0 166   0   0   8    -99    -99  3473  4.613   5664 1  
    49457.4487    16453    East         300       0x101bf       1.6288           -9.229  0.002    0  41   0 148   0   0   7    -99    -99  4477  2.855   5664 1  -9.759  0.001    0   1   0 188   0   0   8    -99    -99  2840  3.027   5664 1  
    49458.4110    16472    East         300       0x101bf       1.4846           -9.200  0.002    0  41   0 171   0   0   7    -99    -99  4350  2.963   5664 1  -9.734  0.001    0   1   0 205   0   0   8    -99    -99  2938  3.082   5664 1  
    49460.4391    16570    East         300       0x101bf       1.6219           -9.222  0.002    0  43   0 126   0   0   7    -99    -99  4307  3.627   5664 1  -9.755  0.002    0   1   0 159   0   0   8    -99    -99  3769  3.893   5664 1  
    49461.4581    16642    East         300       0x101bf       1.7316           -9.222  0.002    0  43   0 183   0   0   7    -99    -99  4544  3.098   5664 1  -9.748  0.001    0   1   0 212   0   0   8    -99    -99  4028  3.239   5664 1  
    49462.4323    16716    East         300       0x101bf       1.6161           -9.239  0.002    0  41   0 117   0   0   7    -99    -99  5781  3.075   5664 1  -9.759  0.002    0   1   0 151   0   0   8    -99    -99  5872  3.296   5664 1  
    49463.4316    16741    East         300       0x101bf       1.6255           -9.236  0.002    0  43   0 124   0   0   7    -99    -99  6233  2.880   5664 1  -9.754  0.002    0   1   0 153 198   0   8    -99    -99  7504  3.087   5664 1  
    49464.4317    16811    East         300       0x101bf       1.6387           -9.206  0.003    0  43   0 117   0   0   7    -99    -99  7990  2.952   5664 1  -9.769  0.002    0  41   0 183   0   0   8    -99    -99 10431  3.179   5664 1  
    49465.4424    16840    East         300       0x101bf       1.7061           -9.240  0.002    0  41   0 145   0   0   7    -99    -99  9854  2.763   5664 1  -9.759  0.002    0   1 255 169 220   0   8    -99    -99 14107  2.951   5664 1  
    49466.4398    16914    East         300       0x101bf       1.7063           -9.201  0.003    0  43 255 180 216   0   7    -99    -99 13728  2.185   5664 1  -9.740  0.002    0   1 255 206 235   0   8    -99    -99 19027  2.320   5664 1  
    49467.4856    16985    East         300       0x101bf       2.0091           -9.246  0.004    0  43   0 104   0   0   7    -99    -99 23732  3.712   5664 1  -9.758  0.003    0   1   0 141   0   0   8    -99    -99 30500  4.084   5664 1  
    49469.5427    17107    East         300       0x101bf       2.5616           -9.237  0.008    0  43  14  85   0   0   7    -99    -99 17165  5.885   5664 1  -9.755  0.005    0   1   9 123   0   0   8    -99    -99 15280  6.394   5664 1  
    49470.5480    17161    East         300       0x101bf       2.6456              -99    -99  999 999 999 999 999 999   7    -99    -99 14919  4.893   5664 0  -9.740  0.004    0   1   0 125   0   0   8    -99    -99 12509  5.391   5664 1  
    49471.4272    17192    East         300       0x101bf       1.7146           -9.222  0.002    0  41   0 161   0   0   7    -99    -99  3903  2.895   5664 1  -9.759  0.001    0   1   0 187   0   0   8    -99    -99  2886  3.111   5664 1  
    49472.4961    17211    East         300       0x101bf       2.2030           -9.150  0.003    0  43   0 102   0   0   7    -99    -99  5734  3.576   5664 1  -9.687  0.002    0   1   0 161   0   0   8    -99    -99  3855  3.974   5664 1  
    49473.5150    17289    East         300       0x101bf       2.5159              -99    -99  999 999 999 999 999 999   7    -99    -99  3664  3.016   5664 0  -9.738  0.002    0   1   0 174   0   0   8    -99    -99  2756  3.337   5664 1  
    49477.4250    17382    East         300       0x101bf       1.7935              -99    -99  999 999 999 999 999 999   7    -99    -99  3826  2.626   5664 0  -9.765  0.001    0  41   0 211   0   0   8    -99    -99  2403  2.761   5664 1  
    49478.4389    17444    East         300       0x101bf       1.8970           -9.177  0.002    0  43   0 209   0   0   7    -99    -99  4373  2.311   5664 1  -9.718  0.002    0   1 255 216 230   0   8    -99    -99  3025  2.438   5664 1  
    49479.3720    17520    East         300       0x101bf       1.5572           -9.241  0.002    0  41   0 178   0   0   7    -99    -99  4396  2.709   5664 1  -9.765  0.001    0   1   0 202   0   0   8    -99    -99  2944  2.815   5664 1  
    49481.4842    17605    East         300       0x101bf       2.3130           -9.216  0.003    0  41   0 113   0   0   7    -99    -99 13475  2.945   5664 1  -9.739  0.002    0   1   0 166   0   0   8    -99    -99  3449  3.304   5664 1  
    49483.4575    17637    East         300       0x101bf       2.1322           -9.238  0.002    0  43   0 132   0   0   7    -99    -99  5151  3.346   5664 1  -9.754  0.002    0   1   0 187   0   0   8    -99    -99  3062  3.737   5664 1  
    49484.3616    17721    East         300       0x101bf       1.5704           -9.198  0.002    0  41   0 138   0   0   7    -99    -99  6900  2.615   5664 1  -9.729  0.002    0   1   0 167   0   0   8    -99    -99  4414  2.762   5664 1  
    49484.8202    17799    West         300       0x101bf       2.6135           -9.219  0.003    0   1   0 137   0   0   3    -99    -99  8339  3.536   5664 1  -9.729  0.002    0   1   0 172   0   0  12    -99    -99  4120  3.570   5664 1  
    49485.4254    17809    East         300       0x101bf       1.9343           -9.224  0.002    0  43   0 137   0   0   7    -99    -99  4893  3.180   5664 1  -9.749  0.002    0   1   0 169   0   0   8    -99    -99  2997  3.431   5664 1  
    49486.4198    17883    East         300       0x101bf       1.9152           -9.232  0.003    0  41   0  83   0   0   7    -99    -99  3725  4.687   5664 1  -9.758  0.002    0   1   0 101   0   0   8    -99    -99  2168  5.007   5664 1  
    49486.8181    17964    West         300       0x101bf       2.5797           -9.235  0.005    0   1  16  98   0   0   3    -99    -99  6300  5.812   5664 1  -9.713  0.004    0   1   9 120   0   0  12    -99    -99  3452  6.151   5664 1  
    49487.4506    17975    East         300       0x101bf       2.1652           -9.217  0.003    0  43   0 121   0   0   7    -99    -99  3751  4.504   5664 1  -9.741  0.002    0   1   0 153   0   0   8    -99    -99  2393  4.905   5664 1  
    49487.8153    18046    West         300       0x101bf       2.5801           -9.234  0.002    0   1   0 132   0   0   3    -99    -99  5128  3.392   5664 1  -9.737  0.002    0   1   0 169   0   0  12    -99    -99  3380  3.634   5664 1  
    49488.4391    18058    East         300       0x101bf       2.0949           -9.234  0.002    0  43   0 118   0   0   7    -99    -99  4024  3.713   5664 1  -9.752  0.002    0   1   0 146   0   0   8    -99    -99  2885  4.011   5664 1  
    49488.8062    18126    West         300       0x101bf       2.6464           -9.240  0.008    0   1  34  78   0   0   3    -99    -99  4520  7.354   5664 1  -9.717  0.006    0   1  24  88   0   0  12    -99    -99  3180  7.703   5664 1  
    49489.3981    18133    East         300       0x101bf       1.8286           -9.239  0.003    0  43   0  87   0   0   7    -99    -99  5536  3.872   5664 1  -9.752  0.002    0   1   0 114   0   0   8    -99    -99  4408  4.122   5664 1  
    49491.7961    18207    West         300       0x101bf       2.6670           -9.210  0.004    0   1   6 110   0   0   3    -99    -99  4784  5.365   5664 1  -9.709  0.003    0   1   3 140   0   0  12    -99    -99  3274  5.807   5664 1  
    49492.4461    18225    East         300       0x101bf       2.2421           -9.209  0.004    0  43   0  58   0   0   7    -99    -99  6888  4.960   5664 1  -9.732  0.003    0   1   0 101   0   0   8    -99    -99  8860  5.353   5664 1  
    49493.4134    18265    East         300       0x101bf       2.0035           -9.166  0.017    0  43  31  84   0   0   7    -99    -99 16356  7.031   5664 1  -9.746  0.010    0   1  22 103   0   0   8    -99    -99 15742  7.510   5664 1  
    49493.7904    18313    West         300       0x101bf       2.6683           -9.248  0.016    0   1  44  79   0   0   3    -99    -99  6157  8.732   5664 1  -9.721  0.011    0   1  33  84   0   0  12    -99    -99  4568  9.404   5664 1  
    49494.7983    18346    West         300       0x101bf       2.5589           -9.223  0.003    0   1   0  97   0   0   3    -99    -99  6149  4.052   5664 1  -9.728  0.002    0   1   0 129   0   0  12    -99    -99  4080  4.226   5664 1  
    49496.4044    18364    East         300       0x101bf       1.9982           -9.129  0.006    0  41  11  85   0   0   7    -99    -99 18425  5.366   5664 1  -9.667  0.004    0   1   7 111 130   0   8    -99    -99 18711  5.704   5664 1  
    49496.7907    18437    West         300       0x101bf       2.5806           -9.244  0.007   -5   1  12 112   0   0   3    -99    -99 20883  5.461   5664 1  -9.719  0.005    0   1   4 133   0   0  12    -99    -99 21077  5.734   5664 1  
    49498.4221    18462    East         300       0x101bf       2.1778           -9.216  0.006    0  43   0  77   0   0   7    -99    -99 15645  4.706   5664 1  -9.749  0.003    0   1   0 118   0   0   8    -99    -99 14324  4.975   5664 1  
    49500.3957    18507    East         300       0x101bf       2.0144           -9.153  0.019    0  43  43  68   0   0   7    -99    -99  4858  8.367   5664 1  -9.734  0.009    0   1  31  98   0   0   8    -99    -99  2727  9.032   5664 1  
    49500.8199    18570    West         300       0x101bf       2.2064           -9.222  0.004    0   1   3 136   0   0   3    -99    -99  8831  4.913   5664 1  -9.716  0.003    0   1   0 160   0   0  12    -99    -99  8884  4.738   5664 1  
    49505.4298    18728    East         300       0x101bf       2.4179           -9.204  0.003    0  43   0  88   0   0   7    -99    -99  4773  3.905   5664 1  -9.744  0.002    0   1   0 124   0   0   8    -99    -99  3293  4.302   5664 1  
