!  Star 12.10803.56                        RA  05 46 46.211   DEC  -70 38 12.79
#  960 observations from the production databases
#  Field inception date: 49717.0417
#  Pixel coordinate system: none
#
#  Template         magnitude        chip coordinates        west-chunk
#     Red:            -7.648         1522.87, 1764.88             50
#    Blue:            -6.309         1526.32, 1781.54             71
#
!         Date    Obsid    Pier    Exposure     Checklist      Airmass             rMag   rErr  rDS rTF rCP rX2 rMP rCR  rA  rXpix  rYpix  rSky  rFWHM  rTobs r    bMag   bErr  bDS bTF bCP bX2 bMP bCR  bA  bXpix  bYpix  bSky  bFWHM  bTobs b  
    49291.5112    13338    West         300       0x101bf       1.6060           -9.427  0.002    0   1   0 144   0   0   7    -99    -99 12627  3.713   5677 1  -8.417  0.005    0   1  20 151   0   0   9    -99    -99 15474  3.861   5677 1  
    49302.6209    13409    West         300       0x101bf       1.2583           -9.532  0.001    0   1   0 207   0   0   7    -99    -99  2246  3.589   5677 1  -8.521  0.003    0   1  10 196   0   0   9    -99    -99  2096  3.626   5677 1  
    49307.5454    13460    West         300       0x101bf       1.3588           -9.596  0.002    0   1 255 233 219   0   7    -99    -99  2964  2.165   5677 1  -8.603  0.002    0   1   0 240   0   0   9    -99    -99  2869  2.094   5677 1  
    49309.5787    13525    West         300       0x101bf       1.2873           -9.573  0.001    9  41   0 253   0   0   7    -99    -99  2383  2.760   5677 1  -8.608  0.002    0   1   0 233   0   0   9    -99    -99  2460  2.743   5677 1  
    49311.5594    13582    West         300       0x101bf       1.3094           -9.605  0.002  -21   1  11 203   0   0   7    -99    -99  2605  4.787   5677 1  -8.616  0.003   -8   1  39 188   0   0   9    -99    -99  2718  4.840   5677 1  
    49312.5701    13637    West         300       0x101bf       1.2879           -9.587  0.001    0   1   0 173   0   0   7    -99    -99  3357  3.693   5677 1  -8.605  0.003   -4   1  21 188   0   0   9    -99    -99  3238  3.908   5677 1  
    49313.5408    13693    West         300       0x101bf       1.3346           -9.596  0.002   -9   1   0 158   0   0   7    -99    -99  4061  4.164   5677 1  -8.617  0.003  -22   1  35 169   0   0   9    -99    -99  4749  4.214   5677 1  
    49315.5236    13767    West         300       0x101bf       1.3585           -9.564  0.002    0   1   0 150   0   0   7    -99    -99  5548  3.690   5677 1  -8.587  0.003    0   1  19 166   0   0   9    -99    -99  7849  3.733   5677 1  
    49317.5230    13820    West         300       0x101bf       1.3478              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.516  0.003    0   1   0 174   0   0   9    -99    -99 13426  2.857   5677 1  
    49318.6564    13874    West         300       0x101bf       1.2266           -9.472  0.005    0  41  39 103   0   0   7    -99    -99  6858  6.818   5677 1  -8.482  0.010   20   1  71 118   0   0   9    -99    -99  8739  7.090   5677 1  
    49372.5227    13918    West         300       0x101bf       1.2307           -6.757  0.007    0   1   0 121   0   0   7    -99    -99  3564  2.764   5677 1  -5.438  0.022  -36   1  38  81   0   0   9    -99    -99  3087  2.710   5677 1  
    49374.6943    13972    East         300       0x101bf       1.6015           -6.735  0.055    0   1   0  70   0   0   3    -99    -99  2493  3.913   5677 1  -5.371  0.179  -43   5  35  86   0   0  13    -99    -99  2265  3.891   5677 1  
    49375.5250    13987    West         300       0x101bf       1.2370           -6.727  0.010    0  41   0 107   0   0   7    -99    -99  5965  3.134   5677 1  -5.409  0.032    0   1  29 120 117 104   9    -99    -99  5729  3.191   5677 1  
    49376.5427    14047    West         300       0x101bf       1.2534           -6.726  0.009    0  41   0 113   0   0   7    -99    -99  6565  2.846   5677 1  -5.381  0.029    0   1  45  87   0   0   9    -99    -99  6285  2.915   5677 1  
    49377.5910    14100    West         300       0x00110       1.3266           -6.724  0.013    0   1   0  99   0   0   7    -99    -99 10843  3.431   5677 1  -5.468  0.042    0   1  44  82   0   0   9    -99    -99  9383  3.510   5677 1  
    49378.4968    14143    West         300       0x00110       1.2291           -6.634  0.023    0  41   0  82   0   0   7    -99    -99 26934  2.527   5677 1  -5.447  0.080    0   1   0  88   0   0   9    -99    -99 22458  2.651   5677 1  
    49380.6138    14220    East         300       0x101bf       1.3953           -6.758  0.017    0   1   0  89   0   0   3    -99    -99 14133  3.427   5677 1  -5.457  0.064  -24   1  29  80   0   0  13    -99    -99 19071  3.459   5677 1  
    49381.5805    14263    West         300       0x101ff       1.3270           -6.638  0.033    0  41   0  96   0   0   7    -99    -99 27682  2.979   5677 1  -5.320  0.117    2   1  37  92   0   0   9    -99    -99 26024  3.120   5677 1  
    49381.6586    14273    East         300       0x101ff       1.5453           -6.730  0.016    0   1   0  90   0   0   3    -99    -99 13121  3.068   5677 1  -5.516  0.058  -30   1  22  93   0   0  13    -99    -99 18129  3.141   5677 1  
    49384.7477    14321    East         300       0x101ff       2.0646           -6.779  0.014    0   1   0 107   0   0   3    -99    -99  5624  3.899   5677 1  -5.533  0.045    0   1  36  91   0   0  13    -99    -99  7297  3.862   5677 1  
    49386.5281    14361    West         300       0x101ff       1.2668           -6.838  0.008    0  41   0 142   0   0   7    -99    -99  2255  3.692   5677 1  -5.551  0.027    2   1  51  86   0   0   9    -99    -99  1623  3.981   5677 1  
    49388.6415    14414    East         300       0x101bf       1.5525           -6.889  0.008    0   1   0  99   0   0   3    -99    -99  2425  3.590   5677 1  -5.643  0.022    0   1  31  74   0   0  13    -99    -99  1867  3.728   5677 1  
    49390.5092    14438    West         300       0x101bf       1.2579           -6.965  0.007    0  41   0 122   0   0   7    -99    -99  3040  3.293   5677 1  -5.642  0.022    0   1  48  93   0   0   9    -99    -99  2556  3.423   5677 1  
    49398.4971    14522    West         300       0x101bf       1.2690           -7.083  0.006    0  41   0 132   0   0   7    -99    -99  2728  2.437   5677 1  -5.672  0.015    0   1  26 117   0   0   9    -99    -99  2206  2.243   5677 1  
    49399.4899    14578    West         300       0x101bf       1.2636           -7.110  0.013    0  41  26  83   0   0   7    -99    -99  2382  5.593   5677 1  -5.693  0.045    0   1  74  71   0   0   9    -99    -99  1937  5.922   5677 1  
    49404.6934    14663    East         300       0x101bf       2.0650           -7.255  0.022    9   1   0  92   0   0   3    -99    -99  3595  3.074   5677 1  -5.933  0.065    0   1  17 100   0   0  13    -99    -99  3232  2.986   5677 1  
    49405.6414    14699    East         300       0x101bf       1.7617           -7.264  0.007    0   1   0 109   0   0   3    -99    -99  6501  3.199   5677 1  -5.957  0.022   -2   1  22 113   0   0  13    -99    -99  5926  3.370   5677 1  
    49406.7063    14749    East         300       0x101bf       2.2007           -7.315  0.008    0   1   0 115   0   0   3    -99    -99  7377  3.607   5677 1  -5.979  0.027    0   1  29 113   0   0  13    -99    -99  6929  3.764   5677 1  
    49409.5184    14808    West         300       0x101bf       1.3552           -7.384  0.007    0   1   0 133  13   1   7    -99    -99 13456  3.104   5677 1  -6.130  0.029  -38   1  38 119 117   0   9    -99    -99 24211  3.195   5677 1  
    49412.2563    14883    West         300       0x101bf       1.3588           -7.428  0.006    0  41   0 101   0   0   7    -99    -99  5464  3.108   5677 1  -6.153  0.017  -40   1  46  99   0   0   9    -99    -99  6869  3.159   5677 1  
    49412.5112    14926    East         300       0x101bf       2.8782           -7.451  0.011    0   1   7 132   0   0   3    -99    -99  8659  4.512   5677 1  -6.220  0.040    0   1  40 119   0   0  13    -99    -99 11377  4.674   5677 1  
    49413.4868    14944    West         300       0x101bf       1.3145           -7.435  0.005    0  41   0 119   0   0   7    -99    -99  4435  2.926   5677 1  -6.158  0.014  -10   1  24  95   0   0   9    -99    -99  3726  2.912   5677 1  
    49413.7598    14962    East         300       0x101bf       2.8400           -7.478  0.011    0   1   7 100   0   0   3    -99    -99  8292  4.457   5677 1  -6.210  0.039    0  41  48 113   0   0  13    -99    -99  8855  4.777   5677 1  
    49414.5026    14982    West         300       0x101bf       1.3508           -7.458  0.008    0   1   4 107   0   0   7    -99    -99  3531  4.340   5677 1  -6.155  0.024  -23   1  59  88   0   0   9    -99    -99  2865  4.496   5677 1  
    49415.4868    15005    West         300       0x101ff       1.3245           -7.421  0.004    0   1   0 149   0   0   7    -99    -99  2743  2.556   5677 1  -6.125  0.010    0   1  28 114   0   0   9    -99    -99  2196  2.648   5677 1  
    49415.7577    15041    East         300       0x101bf       2.8708           -7.421  0.016    0   1  30  98   0   0   3    -99    -99  5827  6.065   5677 1  -6.179  0.051    0   1  63  99   0   0  13    -99    -99  4529  6.372   5677 1  
    49416.4828    15063    West         300       0x101bf       1.3220           -7.427  0.005    0   1   0 131   0   0   7    -99    -99  2561  3.307   5677 1  -6.122  0.014    0   1  39  96   0   0   9    -99    -99  1896  3.438   5677 1  
    49418.7542    15100    East         300       0x101ff       2.9155           -7.409  0.011    0   1   6  96   0   0   3    -99    -99  3903  4.534   5677 1  -6.181  0.034    0   1  43  94   0   0  13    -99    -99  3388  4.804   5677 1  
    49423.4748    15126    West         300       0x101ff       1.3462           -7.292  0.014    0  41  33  87   0   0   7    -99    -99  2729  6.258   5677 1  -5.852  0.046    0   1  76  76   0   0   9    -99    -99  2310  6.532   5677 1  
    49424.4706    15168    West         300       0x101bf       1.3434              -99    -99  999 999 999 999 999 999   7    -99    -99  3142  3.959   5677 0     -99    -99  999 999 999 999 999 999   9    -99    -99  2195  4.094   5677 0  
    49425.6269    15253    East         300       0x101bf       2.0074           -7.253  0.005    0   1   0 106   0   0   3    -99    -99  3306  2.737   5677 1  -5.881  0.014   -6   1   3 111   0   0  13    -99    -99  2482  2.701   5677 1  
    49426.4668    15305    West         300       0x101ff       1.3468           -7.245  0.006   -2   1   0 114   0   0   7    -99    -99  3309  3.213   5677 1  -5.885  0.018  -44   1  45  93   0   0   9    -99    -99  2343  3.267   5677 1  
    49428.4607    15384    West         300       0x001bf       1.3452           -7.271  0.009    0   1   4 115   0   0   7    -99    -99  3126  4.379   5677 1  -5.935  0.027  -32   1  59  80   0   0   9    -99    -99  2309  4.600   5677 1  
    49429.4649    15454    West         300       0x101ff       1.3602           -7.271  0.006    0  41   0 113   0   0   7    -99    -99  3438  3.104   5677 1  -5.907  0.016    0   1  30  96   0   0   9    -99    -99  2542  3.038   5677 1  
    49432.4539    15485    West         300       0x101ff       1.3539           -7.282  0.007    0  41   0 100   0   0   7    -99    -99  5377  3.230   5677 1  -5.970  0.022   -4   1  46  83   0   0   9    -99    -99  4521  3.303   5677 1  
    49433.4517    15522    West         300       0x101ff       1.3548           -7.241  0.016    0  41   0 121   0   0   7    -99    -99 13516  2.732   5677 1  -5.948  0.048  -45   1  40 113   0   0   9    -99    -99 10537  2.839   5677 1  
    49434.4516    15562    West         300       0x101ff       1.3608           -7.280  0.007    0  41   0 120   0   0   7    -99    -99  5806  3.224   5677 1  -5.883  0.023  -13   1  46  92   0   0   9    -99    -99  6196  3.337   5677 1  
    49435.4505    15603    West         300       0x101ff       1.3645           -7.294  0.016    0  41   7 112   0   0   7    -99    -99 11513  4.353   5677 1  -6.024  0.051  -45   1  63 113   0   0   9    -99    -99 12395  4.556   5677 1  
    49436.5283    15653    East         300       0x101ff       1.6277           -7.306  0.018    0   1   0 110   0   0   3    -99    -99 18540  3.365   5677 1  -6.006  0.060  -48   1  19 140   0   0  13    -99    -99 21288  3.358   5677 1  
    49438.4409    15714    West         300       0x001bf       1.3612           -7.249  0.007    0   1   0 109   0   0   7    -99    -99 13164  2.857   5677 1  -5.896  0.031    0   1  30 132   0   0   9    -99    -99 25439  2.911   5677 1  
    49446.5810    15919    East         300       0x101ff       2.0844           -7.477  0.006    0   1   0 122   0   0   3    -99    -99  3195  2.955   5677 1  -6.131  0.014  -11   1  10  94   0   0  13    -99    -99  2553  2.910   5677 1  
    49447.6365    15980    East         300       0x101ff       2.5622           -7.507  0.005    0  41   0 125   0   0   3    -99    -99  3059  2.725   5677 1  -6.196  0.013    0   1  13  91   0   0  13    -99    -99  2929  2.838   5677 1  
    49448.4130    16017    West         300       0x101ff       1.3595           -7.539  0.010    0  41  28  98   0   0   7    -99    -99  3294  5.738   5677 1  -6.188  0.032    0   1  73  79   0   0   9    -99    -99  2219  6.072   5677 1  
    49449.4109    16098    West         300       0x101ff       1.3608           -7.568  0.007    0  41   9 119   0   0   7    -99    -99  2775  4.639   5677 1  -6.252  0.020   20   1  64  80   0   0   9    -99    -99  2012  4.991   5677 1  
    49450.4077    16177    West         300       0x101ff       1.3598           -7.575  0.006   -6   1   0 134   0   0   7    -99    -99  3359  2.517   5677 1  -6.253  0.016  -50   1   8 126   0   0   9    -99    -99  2311  2.679   5677 1  
    49450.5607    16200    East         300       0x101ff       2.0182           -7.646  0.005    0   1   0 116   0   0   3    -99    -99  2912  3.188   5677 1  -6.358  0.012    0   1  15  94   0   0  13    -99    -99  2390  3.251   5677 1  
    49451.5264    16269    East         300       0x101bf       1.8215           -7.692  0.005    0   1   0  99   0   0   3    -99    -99  3254  3.738   5677 1  -6.403  0.013    0   1  35  91   0   0  13    -99    -99  2400  3.848   5677 1  
    49452.5666    16339    East         300       0x101ff       2.0983           -7.714  0.009    0   1   4  96   0   0   3    -99    -99  3873  4.417   5677 1  -6.439  0.023    0   1  46  90   0   0  13    -99    -99  3191  4.642   5677 1  
    49455.3942    16383    West         300       0x101ff       1.3599              -99    -99  999 999 999 999 999 999   7    -99    -99  3204  3.952   5677 0  -6.497  0.014    0   1  59  89   0   0   9    -99    -99  1916  4.138   5677 1  
    49455.5529    16398    East         300       0x101bf       2.0582           -7.846  0.005    0   1   0 100   0   0   3    -99    -99  3310  3.753   5677 1  -6.559  0.013    0   1  36  89   0   0  13    -99    -99  2164  3.871   5677 1  
    49456.6369    16419    East         300       0x101bf       2.7917           -7.885  0.005    0   1   1 118   0   0   3    -99    -99  3503  4.235   5677 1  -6.629  0.015    0   1  41  82   0   0  13    -99    -99  2744  4.476   5677 1  
    49457.5035    16465    East         300       0x101bf       1.7857           -7.907  0.003    0   1   0 150   0   0   3    -99    -99  2785  2.481   5677 1  -6.604  0.007    0   1   0 133   0   0  13    -99    -99  1996  2.537   5677 1  
    49458.5321    16492    East         300       0x101af       1.9724           -7.948  0.004    0   1   0 110   0   0   3    -99    -99  2840  2.891   5677 1  -6.640  0.008    0   1  10 115   0   0  13    -99    -99  1997  2.917   5677 1  
    49459.6492    16533    East         300       0x101bf       2.9843           -7.879  0.006    0   1   0 199 192   0   3    -99    -99  3330  3.474   5677 1  -6.731  0.013    0   1  29  89   0   0  13    -99    -99  2854  3.704   5677 1  
    49460.4926    16581    East         300       0x101bf       1.7701           -8.004  0.004    0   1   0 114   0   0   3    -99    -99  3332  3.329   5677 1  -6.703  0.009    0   1  30 107   0   0  13    -99    -99  2766  3.402   5677 1  
    49461.5222    16654    East         300       0x101bf       1.9612           -8.037  0.005    0   1   0  88   0   0   3    -99    -99  4082  3.957   5677 1  -6.756  0.012  -15   1  39  87   0   0  13    -99    -99  3786  4.022   5677 1  
    49462.4863    16728    East         300       0x101bf       1.7654           -8.064  0.004    0   1   0 116   0   0   3    -99    -99  5312  3.065   5677 1  -6.762  0.012    0   1  15  93   0   0  13    -99    -99  5574  3.161   5677 1  
    49463.5544    16754    East         300       0x101bf       2.2323           -8.089  0.004    0   1   0 127   0   0   3    -99    -99  6233  2.855   5677 1  -6.835  0.011    0   1   6  96   0   0  13    -99    -99  8391  2.957   5677 1  
    49464.4897    16824    East         300       0x101bf       1.8140           -8.097  0.005    0   1   0  98   0   0   3    -99    -99  6559  3.703   5677 1  -6.842  0.016  -12   1  35  97   0   0  13    -99    -99 10197  3.852   5677 1  
    49465.5004    16853    East         300       0x101bf       1.8921           -8.140  0.003    0   1   0 120   0   0   3    -99    -99  8592  2.301   5677 1  -6.862  0.010    0   1   1 109   0   0  13    -99    -99 14360  2.341   5677 1  
    49466.5026    16928    East         300       0x101bf       1.9225           -8.137  0.004    0   1   0 179   0   0   3    -99    -99 11509  2.440   5677 1  -6.852  0.011   10   1   0 117   0   0  13    -99    -99 19467  2.369   5677 1  
    49467.5434    16997    East         300       0x101bf       2.2295           -8.158  0.011    0  41   0  90   0   0   3    -99    -99 29307  3.976   5677 1  -6.961  0.040  -75   1  34 103   0   0  13    -99    -99 38403  4.218   5677 1  
    49468.6234    17055    East         300       0x101bf       2.9711           -8.200  0.006    0   1   0 106   0   0   3    -99    -99 22920  3.376   5677 1  -6.950  0.022   38   1  24 102   0   0  13    -99    -99 28715  3.472   5677 1  
    49469.5922    17118    East         300       0x101bf       2.7089           -8.236  0.008    0   1   5 103   0   0   3    -99    -99 16060  4.589   5677 1  -6.937  0.025   25   1  35 102   0   0  13    -99    -99 16284  4.818   5677 1  
    49472.5493    17223    East         300       0x101bf       2.3948           -8.308  0.005    0   1   0 112   0   0   3    -99    -99  6125  4.166   5677 1  -7.074  0.013    0   1  44  83   0   0  13    -99    -99  5088  4.447   5677 1  
    49473.5700    17301    East         300       0x101bf       2.7164           -8.343  0.003    0   1   0 132   0   0   3    -99    -99  4396  3.018   5677 1  -7.131  0.008    0   1   6 109   0   0  13    -99    -99  4473  3.090   5677 1  
    49477.4886    17394    East         300       0x101bf       2.0309           -8.451  0.003    0   1   0 154   0   0   3    -99    -99  2924  2.784   5677 1  -7.224  0.005    0   1   5 139   0   0  13    -99    -99  2042  2.854   5677 1  
    49478.4921    17456    East         300       0x101bf       2.0748           -8.500  0.002    0   1   0 153   0   0   3    -99    -99  3194  2.100   5677 1  -7.272  0.005  -18   1   0 149   0   0  13    -99    -99  2297  2.142   5677 1  
    49479.4841    17537    East         300       0x101bf       2.0376           -8.518  0.003    0   1   0 145   0   0   3    -99    -99  3969  2.874   5677 1  -7.310  0.007  -19   1   8 115   0   0  13    -99    -99  2807  2.899   5677 1  
    49481.5374    17617    East         300       0x101bf       2.5056           -8.589  0.003    0   1   0 125   0   0   3    -99    -99  7894  3.177   5677 1  -7.389  0.007    0   1  13 129   0   0  13    -99    -99  3236  3.319   5677 1  
    49483.5166    17650    East         300       0x101bf       2.3716           -8.652  0.003    0   1   0 122   0   0   3    -99    -99  3520  4.175   5677 1  -7.458  0.007    0  41  41 103   0   0  13    -99    -99  2332  4.435   5677 1  
    49485.5197    17824    East         300       0x101bf       2.4466           -8.696  0.003    0   1   0 125   0   0   3    -99    -99  3359  3.888   5677 1  -7.502  0.007    0   1  35  95   0   0  13    -99    -99  2466  4.024   5677 1  
    49486.4842    17895    East         300       0x101bf       2.1774           -8.726  0.008    0   1  40 108   0   0   3    -99    -99  3173  7.024   5677 1  -7.551  0.018  -16   1  71  88   0   0  13    -99    -99  2228  7.284   5677 1  
    49487.5115    17988    East         300       0x101af       2.4227           -8.731  0.002    0  41   0 152   0   0   3    -99    -99  2876  3.060   5677 1  -7.551  0.005    0   1  21 116   0   0  13    -99    -99  2252  3.179   5677 1  
    49488.4966    18071    East         300       0x101bf       2.3193           -8.740  0.003    0   1   0 115   0   0   3    -99    -99  3472  3.944   5677 1  -7.571  0.007    0   1  37 101   0   0  13    -99    -99  2511  4.147   5677 1  
    49489.4518    18145    East         300       0x101bf       2.0037           -8.737  0.005    0   1  15  98   0   0   3    -99    -99  4840  4.805   5677 1  -7.565  0.011   -8   1  44  99   0   0  13    -99    -99  4029  4.954   5677 1  
    49492.5005    18237    East         300       0x101bf       2.4457           -8.699  0.084  -52   1  42 101   0   0  -1    -99    -99   -99    -99      0 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    49496.4720    18376    East         300       0x101bf       2.2968           -8.825  0.005    0   1  14 107   0   0   3    -99    -99 18112  4.887   5677 1  -7.673  0.016    0   1  52  97   0   0  13    -99    -99 21303  5.089   5677 1  
    49498.5008    18474    East         300       0x101bf       2.5946           -8.869  0.014    0   1  42  93   0   0   3    -99    -99 16987  7.192   5677 1  -7.701  0.044  -20   1  72  97   0   0  13    -99    -99 17242  7.346   5677 1  
    49500.4507    18519    East         300       0x101bf       2.2135           -8.864  0.019    0   1  53  97   0   0   3    -99    -99  5935  9.105   5677 1  -7.786  0.047  -36   1  80  83   0   0  13    -99    -99  4489  9.281   5677 1  
    49505.4983    18739    East         300       0x101bf       2.7495           -8.927  0.002    0   1   0 134   0   0   3    -99    -99  3546  3.130   5677 1  -7.798  0.005    0   1  24 110   0   0  13    -99    -99  2592  3.265   5677 1  
    49509.4636    18825    East         300       0x101bf       2.5318           -8.960  0.004    0  41   0 109   0   0   3    -99    -99  3690  2.682   5677 1  -7.816  0.010   -6   1   7 103   0   0  13    -99    -99  2726  2.813   5677 1  
    49511.4833    18851    East         300       0x0013f       2.7626           -8.952  0.004    0   1  25 131   0   0   3    -99    -99  3276  5.558   5677 1  -7.839  0.009    0   1  58 100   0   0  13    -99    -99  2267  5.763   5677 1  
    49512.4487    18938    East         300       0x101bf       2.4694           -8.948  0.003    0   1   0 128   0   0   3    -99    -99  2470  4.154   5677 1  -7.799  0.006    0   1  38 103   0   0  13    -99    -99  2240  4.339   5677 1  
    49513.4726    19038    East         300       0x101bf       2.7135           -8.941  0.003    0   1   0 133   0   0   3    -99    -99  2451  3.978   5677 1  -7.822  0.006  -10   1  39  95   0   0  13    -99    -99  2152  4.205   5677 1  
    49514.4363    19119    East         300       0x101bf       2.4095           -8.948  0.003    0   1  11 151   0   0   3    -99    -99  2667  4.734   5677 1  -7.822  0.007   -7   1  49 109   0   0  13    -99    -99  2079  4.925   5677 1  
    49516.4678    19187    East         300       0x101bf       2.7448           -8.916  0.043   37   1   0  97   0   0   3    -99    -99  6532  4.294   5677 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    49516.8334    19212    West         300       0x101bf       1.9185           -8.921  0.007    0  41  36  91   0   0   7    -99    -99  4842  6.378   5677 1  -7.768  0.016   -7   1  78 105   0   0   9    -99    -99  3872  6.653   5677 1  
    49517.8101    19258    West         300       0x101bf       2.0539           -8.944  0.004    0  41  24 100   0   0   7    -99    -99  4173  5.322   5677 1  -7.829  0.008    0   1  54 116   0   0   9    -99    -99  2796  5.514   5677 1  
    49518.4551    19284    East         300       0x101bf       2.6773           -8.971  0.009    0   1  47  95   0   0   3    -99    -99  5004  7.926   5677 1  -7.856  0.024    0   1  67  91   0   0  13    -99    -99  3950  8.367   5677 1  
    49519.4797    19379    East         300       0x101bf       2.9353           -8.975  0.004    0   1  22 122   0   0   3    -99    -99  3823  5.367   5677 1  -7.858  0.010    0   1  56 102   0   0  13    -99    -99  4563  5.514   5677 1  
    49520.7936    19458    West         300       0x101bf       2.1123           -8.981  0.007    0  41  42  82   0   0   7    -99    -99  3815  6.918   5677 1  -7.859  0.014    0   1  80  99   0   0   9    -99    -99  2713  7.209   5677 1  
    49522.8306    19502    West         300       0x101ff       1.8378           -8.987  0.002    0  41   0 140   0   0   7    -99    -99  2984  3.541   5677 1  -7.868  0.004    0   1  18 171   0   0   9    -99    -99  1958  3.535   5677 1  
    49525.8351    19569    West         300       0x101ff       1.7677           -7.638  9.999    0  47   0 106   0   0   7    -99    -99 11538  3.448   5677 1  -7.899  0.006    0   1  17 141   0   0   9    -99    -99  8606  3.492   5677 1  
    49526.4272    19585    East         300       0x101ff       2.6217           -9.044  0.007    0   1  27 112   0   0   3    -99    -99 23353  5.806   5677 1  -7.954  0.020    0   1  59 105   0   0  13    -99    -99 24386  6.041   5677 1  
    49530.4532    19651    East         300       0x101ff       2.9677           -9.121  0.003    0   1  18 135   0   0   3    -99    -99  3191  5.297   5677 1  -8.020  0.007  -20   1  53 109   0   0  13    -99    -99  2400  5.576   5677 1  
    49531.8125    19756    West         300       0x101ff       1.8012           -9.106  0.002    0  41   0 149   0   0   7    -99    -99  5037  3.104   5677 1  -7.986  0.004    0   1   0 145   0   0   9    -99    -99  5852  3.249   5677 1  
    49532.4309    19782    East         300       0x101ff       2.8093           -9.104  0.002    0   1   0 154   0   0   3    -99    -99  2727  2.814   5677 1  -8.011  0.004   -5   1   6 151   0   0  13    -99    -99  2388  2.958   5677 1  
    49533.4385    19847    East         300       0x101ff       2.9072           -9.117  0.003    0   1   0 153   0   0   3    -99    -99  3648  2.704   5677 1  -8.026  0.006  -18   1  15 109   0   0  13    -99    -99  3085  2.830   5677 1  
    49534.7327    19945    West         300       0x101ff       2.2864           -9.091  0.004    0  41  28  88   0   0   7    -99    -99  5452  5.729   5677 1  -8.007  0.010    0   1  58 105   0   0   9    -99    -99  4287  5.944   5677 1  
    49536.4352    20006    East         300       0x101ff       2.9537           -9.115  0.004    0   1  26 136   0   0   3    -99    -99  3796  5.724   5677 1  -8.015  0.009    0   1  61  95   0   0  13    -99    -99  2545  6.038   5677 1  
    49537.4322    20069    East         300       0x101ff       2.9505           -9.107  0.021   10   1  57  90   0   0   3    -99    -99  4645 10.587   5677 1  -7.945  0.052    0   1  84  98   0   0  -1    -99    -99   -99    -99      0 1  
    49538.4244    20167    East         300       0x101ff       2.9031           -9.105  0.015    0   1  58  96   0   0   3    -99    -99  3637 10.336   5677 1  -7.965  0.042    0   1  86  91   0   0  13    -99    -99  2917 10.833   5677 1  
    49538.7553    20228    West         300       0x101ff       2.0359           -9.088  0.003    0  41  21 153   0   0   7    -99    -99  4182  5.059   5677 1  -8.014  0.006    0   1  47 129   0   0   9    -99    -99  2576  5.360   5677 1  
    49539.8067    20325    West         300       0x101ff       1.7172           -9.107  0.005    0  41  39 113   0   0   7    -99    -99  3500  6.407   5677 1  -8.002  0.008    0   1  67 112   0   0   9    -99    -99  1856  6.452   5677 1  
    49540.4237    20345    East         300       0x101ff       2.9474           -9.110  0.003    0   1  17 136   0   0   3    -99    -99  2814  4.980   5677 1  -8.006  0.007    0   1  53 117   0   0  13    -99    -99  2580  5.308   5677 1  
    49541.4156    20425    East         300       0x101bf       2.8979           -9.113  0.002    0   1   0 156   0   0   3    -99    -99  2745  3.100   5677 1  -7.990  0.004    0   1   8 141   0   0  13    -99    -99  2434  3.235   5677 1  
    49542.4164    20489    East         300       0x101ff       2.9302           -9.096  0.002    0   1   0 163   0   0   3    -99    -99  3644  3.528   5677 1  -8.001  0.005  -22   1  28 140   0   0  13    -99    -99  2391  3.698   5677 1  
    49546.7022    20711    West         300       0x101bf       2.2690           -9.056  0.003    0  41   8 143   0   0   7    -99    -99  3580  4.361   5677 1  -7.959  0.006    0   1  41 121   0   0   9    -99    -99  2464  4.583   5677 1  
    49547.3998    20752    East         300       0x101bf       2.9028           -9.077  0.007    0   1  35 135   0   0   3    -99    -99  3575  6.466   5677 1  -7.997  0.020  -47   1  66  90   0   0  13    -99    -99  4090  6.617   5677 1  
    49548.3956    20798    East         300       0x101bf       2.8891              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    49549.3974    20868    East         300       0x101bf       2.9311           -9.024  0.006    7   1  15 113   0   0   3    -99    -99  8518  4.997   5677 1  -7.910  0.017   56   1  55 101   0   0  13    -99    -99  7976  5.310   5677 1  
    49550.3908    20960    East         300       0x101bf       2.8956           -9.080  0.002    0   1   0 151   0   0   3    -99    -99  6482  2.527   5677 1  -7.987  0.005  -18   1   0 136   0   0  13    -99    -99  6827  2.732   5677 1  
    49552.3857    21050    East         300       0x101bf       2.8979           -9.048  0.003    0   1   0 111   0   0   3    -99    -99 11202  3.890   5677 1  -7.941  0.008    0   1  34  93   0   0  13    -99    -99 10685  4.122   5677 1  
    49553.3823    21138    East         300       0x101bf       2.8923           -9.063  0.008    0   1  34  96   0   0   3    -99    -99 14635  6.362   5677 1  -7.928  0.024    0   1  64  95   0   0  13    -99    -99 13534  6.514   5677 1  
    49554.3856    21196    East         300       0x101bf       2.9491           -9.051  0.008    0   1  33 114   0   0   3    -99    -99 17051  6.232   5677 1  -7.935  0.024   28   1  66  99   0   0  13    -99    -99 17787  6.664   5677 1  
