!  Star 81.9728.14                         RA  05 40 00.520   DEC  -69 42 14.84
#  970 observations from the production databases
#  Field inception date: 49717.0417
#  Pixel coordinate system: none
#
#  Template         magnitude        chip coordinates        west-chunk
#     Red:           -10.035          212.31,  538.87            126
#    Blue:            -9.828          233.56,  551.07            116
#
!         Date    Obsid    Pier    Exposure     Checklist      Airmass             rMag   rErr  rDS rTF rCP rX2 rMP rCR  rA  rXpix  rYpix  rSky  rFWHM  rTobs r    bMag   bErr  bDS bTF bCP bX2 bMP bCR  bA  bXpix  bYpix  bSky  bFWHM  bTobs b  
    49749.7439    28179    East         300       0x101ff       2.1030          -10.020  0.001    0   1   0 195   0   0   4    -99    -99  3558  3.403   5673 1  -9.821  0.003    0   2  32 191   7   0  11    -99    -99  3071  3.427   5673 1  
    49751.5452    28203    East         300       0x101ff       1.2885          -10.103  0.002    0   1 255 240 241   0   4    -99    -99  3356  2.714   5673 1  -9.879  0.003    0   2 255 213 239   0  11    -99    -99  2880  2.435   5673 1  
    49752.6737    28287    East         300       0x101ff       1.7111          -10.054  0.001    0   1 255 238 197   0   4    -99    -99  3440  3.045   5673 1  -9.886  0.003    0   2 255 204 208   0  11    -99    -99  2824  2.794   5673 1  
    49754.5556    28319    East         300       0x101ff       1.3231          -10.063  0.001    0   1   0 228   0   0   4    -99    -99  3079  4.521   5673 1  -9.805  0.004    0   2  46 174   0   0  11    -99    -99  2357  4.260   5673 1  
    49755.6627    28372    East         300       0x001bf       1.6978          -10.077  0.001    0   1 255 218 222   0   4    -99    -99  3233  3.081   5673 1  -9.850  0.003    0   2  31 218 196   0  11    -99    -99  2755  2.945   5673 1  
    49762.5990    28511    East         300       0x101bf       1.5053          -10.076  0.002    0   1 255 199 225   0   4    -99    -99 10325  3.146   5673 1  -9.859  0.004    0   2 255 197 235   0  11    -99    -99 15587  2.922   5673 1  
    49764.7318    28565    East         300       0x101ff       2.3399          -10.035  0.001    0   1   0 192   0   0   4    -99    -99 11875  3.549   5673 1  -9.728  0.004    0   2  31 165 180   0  11    -99    -99 23667  3.456   5673 1  
    49767.6667    28630    East         300       0x101ff       1.9076          -10.009  0.002    0   1   0 139   0   0   4    -99    -99  7833  5.382   5673 1  -9.637  0.006    0   2  53 145   0   0  11    -99    -99  9927  5.489   5673 1  
    49784.5350    28685    East         300       0x101bf       1.4911           -9.811  0.001    0   1   0 192   0   0   4    -99    -99  3229  3.689   5673 1  -9.486  0.005    0   2 255 141 203   0  11    -99    -99  2703  3.684   5673 1  
    49786.7115    28736    East         300       0x101bf       2.7177           -9.807  0.002    0   1   0 140   0   0   4    -99    -99  3578  4.620   5673 1  -9.420  0.006    0   2  53 173   0   0  11    -99    -99  3015  4.918   5673 1  
    49788.6081    28857    East         300       0x101bf       1.8996           -9.811  0.003    0   1   0 171   0   0   4    -99    -99  5743  6.696   5673 1  -9.465  0.008    0   2  54 129   0   0  11    -99    -99  5714  6.443   5673 1  
    49789.7304    28935    East         300       0x100af       2.9967           -9.821  0.002    0   1   0 160   0   0  -1    -99    -99   -99    -99      0 1  -9.514  0.005    0   2  47 175   0   0  -1    -99    -99   -99    -99      0 1  
    49790.5098    28970    East         300       0x101bf       1.4614           -9.831  0.002    0   1   0 152   0   0   4    -99    -99  8027  4.514   5673 1  -9.519  0.006    0   2  44 118 189   0  11    -99    -99 10940  4.491   5673 1  
    49795.5135    29107    East         300       0x101bf       1.5224           -9.950  0.001    0   1   0 189   0   0   4    -99    -99  7576  3.444   5673 1  -9.738  0.003    0   2  41 165   0   0  11    -99    -99 10824  3.193   5673 1  
    49797.5339    29193    East         300       0x101bf       1.6301          -10.041  0.002    0   1 255 215 239   0   4    -99    -99  5480  2.774   5673 1  -9.833  0.003    0   2 255 163 232   0  11    -99    -99  5396  2.692   5673 1  
    49799.4980    29274    East         300       0x101bf       1.5054          -10.034  0.001    0   1   0 213   0   0   4    -99    -99  3696  3.028   5673 1  -9.865  0.003    0   2  27 178   0   0  11    -99    -99  3143  2.869   5673 1  
    49800.5869    29374    East         300       0x101bf       1.9759          -10.036  0.001    0   1   0 201   0   0   4    -99    -99  3468  4.020   5673 1  -9.802  0.003    0   2  38 171   0   0  11    -99    -99  2941  3.984   5673 1  
    49801.5286    29436    East         300       0x101bf       1.6563          -10.033  0.001    0   1   0 195   0   0   4    -99    -99  3492  3.953   5673 1  -9.801  0.003    0   2  37 193   0   0  11    -99    -99  2994  3.878   5673 1  
    49802.6685    29494    East         300       0x101bf       2.7244          -10.046  0.001    0   1   0 191   0   0   4    -99    -99  3534  3.986   5673 1  -9.810  0.004    0   2  42 162 189   0  11    -99    -99  3237  4.162   5673 1  
    49804.5046    29525    East         300       0x100ff       1.5849          -10.073  0.002    0   1   0 177   0   0   4    -99    -99  3719  4.022   5673 1  -9.784  0.004    0   2  34 122   0   0  11    -99    -99  3202  3.897   5673 1  
    49805.6850    29593    East         300       0x101ff       2.9806          -10.081  0.001    0   1   0 214   0   0   4    -99    -99  3726  3.663   5673 1  -9.832  0.003    0   2  36 181 171   0  11    -99    -99  3172  3.756   5673 1  
    49806.5120    29632    East         300       0x001bf       1.6416          -10.082  0.001    0   1   0 208   0   0   4    -99    -99  3485  3.425   5673 1  -9.821  0.003    0   2  29 194  95   0  11    -99    -99  2940  3.180   5673 1  
    49807.6696    29705    East         300       0x101bf       2.8761          -10.069  0.002    0   1   0 182   0   0   4    -99    -99  3808  4.688   5673 1  -9.779  0.005    0   2  46 157 187   0  11    -99    -99  3012  4.781   5673 1  
    49808.5014    29745    East         300       0x101ff       1.6183          -10.074  0.002    0   1 255 225 229   0   4    -99    -99  3489  2.854   5673 1  -9.760  0.003    0   2 255 206 228   0  11    -99    -99  2968  2.719   5673 1  
    49809.5531    29824    East         300       0x101ff       1.9141          -10.049  0.001    0   1   0 196   0   0   4    -99    -99  3675  3.855   5673 1  -9.688  0.004    0   2  41 140   0   0  11    -99    -99  2748  3.862   5673 1  
    49810.5254    29886    East         300       0x101ff       1.7651          -10.049  0.001    0   1 255 222 220   0   4    -99    -99  3373  3.021   5673 1  -9.747  0.002    0   2  30 197   0   0  11    -99    -99  2885  2.823   5673 1  
    49815.5756    29958    East         300       0x101bf       2.1971          -10.009  0.006    0   1   0 113   0   0   4    -99    -99  3633  9.278   5673 1  -9.606  0.015    0   2  59 113   0   0  11    -99    -99  3434  9.442   5673 1  
    49818.6491    30078    East         300       0x101bf       2.9751           -9.977  0.002    0   1   0 181   0   0   4    -99    -99  8044  4.890   5673 1  -9.645  0.003    0   2   0 157 175   0  11    -99    -99 10185  5.074   5673 1  
    49819.5260    30128    East         300       0x101bf       1.9160           -9.952  0.003    0   1   0 169   0   0   4    -99    -99 24562  2.393   5673 1  -9.623  0.004    0   2  16 149   0   0  11    -99    -99 24316  2.143   5673 1  
    49824.5008    30236    East         300       0x101bf       1.8442           -9.912  0.003    0   1   0 124   0   0   4    -99    -99 11116  6.287   5673 1  -9.460  0.009    0   2  56 108   0   0  11    -99    -99 13027  6.623   5673 1  
    49826.5241    30329    East         300       0x101ff       2.0327           -9.862  0.002    0   1   0 184   0   0   4    -99    -99  8614  3.582   5673 1  -9.478  0.005    0   2  38 157 189   0  11    -99    -99  7116  3.569   5673 1  
    49828.5781    30431    East         300       0x101ff       2.5344           -9.840  0.002    0   1 255 222 229   0   4    -99    -99  5280  2.566   5673 1  -9.508  0.003    0   2 255 198 217   0  11    -99    -99  4860  2.488   5673 1  
    49831.4882    30539    East         300       0x101ff       1.8836           -9.784  0.002    0   1   0 166   0   0   4    -99    -99  4067  4.425   5673 1  -9.372  0.006    0   2  46 116   0   0  11    -99    -99  2951  4.640   5673 1  
    49832.6122    30598    East         300       0x101ff       2.9898           -9.787  0.002    0   1   0 222   0   0   4    -99    -99  4318  4.007   5673 1  -9.461  0.002    0   2   0 197 122   0  11    -99    -99  3328  4.168   5673 1  
    49833.5875    30649    East         300       0x101ff       2.7628           -9.788  0.002    0   1   0 183   0   0   4    -99    -99  4064  3.612   5673 1  -9.514  0.005    0   2  35 142 176   0  11    -99    -99  3039  3.453   5673 1  
    49833.5924    30650    East         300       0x101ff       2.8121           -9.765  0.002    0   1   0 179   0   0   4    -99    -99  4001  3.645   5673 1  -9.506  0.003    0   2   0 145 121   0  11    -99    -99  2986  3.529   5673 1  
    49835.5654    30673    East         300       0x101ff       2.5954           -9.812  0.001    0   1   0 238   0   0   4    -99    -99  4892  3.282   5673 1  -9.566  0.003    0   2  22 179 122   0  11    -99    -99  3373  3.019   5673 1  
    49842.5290    30770    East         300       0x101ff       2.4313          -10.023  0.002    0   1   0 161   0   0   4    -99    -99  4569  5.337   5673 1  -9.838  0.005    0   2  47 169 187   0  11    -99    -99  3255  5.400   5673 1  
    49852.4484    30970    East         300       0x101ff       1.9999          -10.031  0.002    0   1 255 184 222   0   4    -99    -99 15540  3.061   5673 1  -9.720  0.003    0   2  38 145   0   0  11    -99    -99 17537  3.135   5673 1  
    49856.5028    31097    East         300       0x101ff       2.5449          -10.050  0.011    0   1   0 102   0   0   4    -99    -99  9843  3.738   5673 1  -9.742  0.015   -6   2 255  96 202   0  11    -99    -99  6190  3.679   5673 1  
    49858.4874    31138    East         300       0x101ff       2.4510          -10.047  0.001    0   1   0 191   0   0   4    -99    -99  4204  4.412   5673 1  -9.723  0.002    0   2   0 194 152   0  11    -99    -99  2917  4.177   5673 1  
    49864.4704    31267    East         300       0x101ff       2.4442           -9.965  0.004    0   1   0 105   0   0   4    -99    -99  4656  8.141   5673 1  -9.519  0.012    0   2 255  81 164   0  11    -99    -99  2780  8.708   5673 1  
    49866.4086    31372    East         300       0x101ff       1.9887           -9.934  0.003    0   1 255 196 242   0   4    -99    -99  4845  2.163   5673 1  -9.598  0.004    0   2 255 236 240   0  11    -99    -99  3344  1.921   5673 1  
    49869.4017    31423    East         300       0x101ff       1.9981           -9.806  0.025    0   1   0  93   0   0   4    -99    -99  7466  3.869   5673 1  -9.392  0.030    0   2  39  94   0   0  11    -99    -99  5575  3.261   5673 1  
    49872.4670    31505    East         300       0x101ff       2.6207           -9.798  0.001    0   1   0 211   0   0   4    -99    -99  4307  3.595   5673 1  -9.406  0.002    0   2   0 230   0   0  11    -99    -99  3516  3.487   5673 1  
    49875.3994    31610    East         300       0x001bf       2.1004           -9.755  0.004    0   1   0 115   0   0   4    -99    -99 10177  4.856   5673 1  -9.323  0.009    0   2  53 127   0   0  11    -99    -99  8459  4.906   5673 1  
    49880.4138    31652    East         300       0x101ff       2.3290           -9.783  0.005    0   1   0 113   0   0   4    -99    -99 18378  7.157   5673 1  -9.404  0.014    0   2 255  87 173   0  11    -99    -99 20233  7.392   5673 1  
    49887.4030    31928    East         300       0x101ff       2.4036          -10.008  0.002    0   1   0 194   0   0   4    -99    -99  3753  4.866   5673 1  -9.763  0.004    0   2  50 171 133   0  11    -99    -99  2986  4.808   5673 1  
    49889.3872    32100    East         300       0x101ff       2.3119          -10.010  0.001    0   1   0 180   0   0   4    -99    -99  4789  4.348   5673 1  -9.784  0.004    0   2  42 182   0   0  11    -99    -99  3357  4.290   5673 1  
    49891.3961    32326    East         300       0x101ff       2.4405          -10.025  0.001    0   1   0 244   0   0   4    -99    -99  5023  3.294   5673 1  -9.864  0.003    0   2  43 210 179   0  11    -99    -99  3036  3.132   5673 1  
    49895.4080    32493    East         300       0x101ff       2.6596          -10.038  0.002    0   1   0 166   0   0   4    -99    -99  4321  5.256   5673 1  -9.747  0.005    0   2  53 163 156   0  11    -99    -99  3148  5.217   5673 1  
    49902.3986    32741    East         300       0x101ff       2.7585          -10.107  0.003    0   1   0 134   0   0   4    -99    -99  5362  6.781   5673 1  -9.770  0.007    0   2  53 130 141   0  11    -99    -99  4746  6.914   5673 1  
    49906.3426    32858    East         300       0x101ff       2.3269          -10.070  0.002    0   1   0 168   0   0   4    -99    -99 15285  3.732   5673 1  -9.741  0.004    0   2  49 136   0   0  11    -99    -99 12404  4.075   5673 1  
    49913.3905    33002    East         300       0x101ff       2.9858           -9.984  0.002    0   1   0 144   0   0   4    -99    -99  5000  5.439   5673 1  -9.568  0.007    0   2  55 133   0   0  11    -99    -99  3283  5.618   5673 1  
    49917.8077    33163    West         300       0x100ef       1.5319              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.560  0.005    0   2  46 141   0   0  -1    -99    -99   -99    -99      0 1  
    49921.7600    33325    West         300       0x101ff       1.6920              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.497  0.005    0   2  47 127   0   0  15    -99    -99  2406  4.235   5673 1  
    49929.7532    33750    West         300       0x1017f       1.6215              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.643  0.007    0   2  57 105   0   0  15    -99    -99  2330  6.206   5673 1  
    49931.8226    33855    West         300       0x101ff       1.3669              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.726  0.007    0   2  58 101   0   0  15    -99    -99  2129  6.403   5673 1  
    49933.6619    34009    West         300       0x001bf       2.0971              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.763  0.004    0   2  33 160   0   0  15    -99    -99  2217  3.567   5673 1  
    49935.7764    34113    West         300       0x101bf       1.4683              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.628  0.007    0   2  59 105   0   0  15    -99    -99  2303  6.043   5673 1  
    49936.7643    34189    West         300       0x101bf       1.5005              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.614  0.005    0   2  49 114   0   0  15    -99    -99  2481  4.221   5673 1  
    49937.7792    34294    West         300       0x101ff       1.4414              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.577  0.008    0   2  55  90   0   0  15    -99    -99  4153  6.092   5673 1  
    49938.6503    34379    West         300       0x101ff       2.0819              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.577  0.012    0   2  58  92   0   0  15    -99    -99 15134  7.061   5673 1  
    49939.6776    34500    West         300       0x101ff       1.8782              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.631  0.004    0   2  34 142   0   0  15    -99    -99 21213  3.219   5673 1  
    49940.8155    34604    West         300       0x101ff       1.3275              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.632  0.005    0   2  42 135   0   0  15    -99    -99 10913  3.985   5673 1  
    49941.6587    34678    West         300       0x101ff       1.9639              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.609  0.006    0   2  50 132   0   0  15    -99    -99 13378  4.686   5673 1  
    49942.7312    34806    West         300       0x101ff       1.5637              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.716  0.004    0   2 255 207 239   0  15    -99    -99  8102  2.464   5673 1  
    49943.7241    34918    West         300       0x101ff       1.5822              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.572  0.007    0   2  56 102   0   0  15    -99    -99  8513  4.855   5673 1  
    49944.7478    35016    West         300       0x101ff       1.4818              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.615  0.005    0   2  50 115   0   0  15    -99    -99  4866  4.606   5673 1  
    49945.7590    35048    West         300       0x101ff       1.4366              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.604  0.008    0   2  55 124   0   0  15    -99    -99  4004  6.458   5673 1  
    49946.8157    35142    West         300       0x101ff       1.2961              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.642  0.005    0   2  51 142   0   0  15    -99    -99  3426  4.618   5673 1  
    49947.8183    35232    West         300       0x001bf       1.2870              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.671  0.003    0   2  37 171   0   0  15    -99    -99  3653  3.494   5673 1  
    49948.7676    35320    West         300       0x101ff       1.3889              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.579  0.010    0   2  60 118   0   0  15    -99    -99  2761  7.613   5673 1  
    49949.6240    35383    West         300       0x101ff       2.0545              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.603  0.006    0   2  48 147   0   0  15    -99    -99  2736  5.275   5673 1  
    49951.6433    35478    West         300       0x101ff       1.8875              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.582  0.008    0   2  58 115   0   0  15    -99    -99  2740  6.496   5673 1  
    49952.7235    35563    West         300       0x101ff       1.4902              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.625  0.003    0   2  26 183   0   0  15    -99    -99  2436  3.136   5673 1  
    49953.6409    35624    West         300       0x101ff       1.8687              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.610  0.002    0   2   0 212   0   0  15    -99    -99  2747  3.351   5673 1  
    49954.7293    35707    West         300       0x101ff       1.4526              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.529  0.007    0   2  53 125   0   0  15    -99    -99  2698  5.681   5673 1  
    49955.8162    35787    West         300       0x101ff       1.2589              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.493  0.007    0   2  56  96   0   0  15    -99    -99  4246  5.444   5673 1  
    49957.5927    35869    West         300       0x101ef       2.1247              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.552  0.004    0   2  30 187   0   0  15    -99    -99  2745  3.030   5673 1  
    49961.6061    36024    West         300       0x101ff       1.9510              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.361  0.005    0   2  42 145   0   0  15    -99    -99  2551  3.601   5673 1  
    49963.7882    36109    West         300       0x101ff       1.2670              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.274  0.009    0   2  52 118   0   0  15    -99    -99  2539  5.897   5673 1  
    49965.6517    36163    West         300       0x101ff       1.6366              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.201  0.013    0   2  59  92   0   0  15    -99    -99  6069  6.692   5673 1  
    49966.7044    36222    West         300       0x101ff       1.4287              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.307  0.005    0   2  37 153   0   0  15    -99    -99  6895  3.460   5673 1  
    49967.6955    36283    West         300       0x101ff       1.4473              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.301  0.005    0   2  32 133   0   0  15    -99    -99 13676  2.833   5673 1  
    49970.5622    36372    West         300       0x101ff       2.0874              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.244  0.009    0   2  48 114   0   0  15    -99    -99 15448  4.180   5673 1  
    49972.5757    36481    West         300       0x101ff       1.9538              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.300  0.010    0   2  14 107   0   0  15    -99    -99 16548  2.631   5673 1  
    49972.6773    36494    West         300       0x101ff       1.4623              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.356  0.002    0   2   0 222   0   0  15    -99    -99  6384  3.407   5673 1  
    49974.7790    36586    West         300       0x101ff       1.2425              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.480  0.004    0   2  22 166   0   0  15    -99    -99  4487  2.965   5673 1  
    49980.6034    36691    West         300       0x101ff       1.6708              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.829  0.005    0   2  55 118   0   0  15    -99    -99  2432  4.972   5673 1  
    49982.5383    36791    West         300       0x001bf       2.0229              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.917  0.003    0   2  49 171   0   0  15    -99    -99  2913  3.257   5673 1  
    49986.6332    36868    West         300       0x101bf       1.4819              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.879  0.004    0   2  54 113   0   0  15    -99    -99  2662  4.680   5673 1  
    49987.5489    36936    West         300       0x101ff       1.8630              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.940  0.003    0   2  28 206   0   0  15    -99    -99  3008  2.810   5673 1  
    49994.5782    37079    West         300       0x101ff       1.6108              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.799  0.003    0   2  42 159   0   0  15    -99    -99  8101  3.147   5673 1  
    49996.6178    37183    West         300       0x101ff       1.4430              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.712  0.004    0   2  32 125   0   0  15    -99    -99 11806  3.387   5673 1  
    49997.6689    37259    West         300       0x001bf       1.3098              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.629  0.006    0   2  52 110   0   0  15    -99    -99 14620  4.728   5673 1  
    49998.6925    37336    West         300       0x101ff       1.2671              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.729  0.004    0   2  44 158   0   0  15    -99    -99 14250  3.186   5673 1  
    50003.6272    37394    West         300       0x101ff       1.3641              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.568  0.008    0   2  57  92   0   0  15    -99    -99  4874  6.518   5673 1  
    50005.6075    37476    West         300       0x101ff       1.4010              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.680  0.003    0   2  31 198   0   0  15    -99    -99  3730  2.677   5673 1  
    50006.5936    37552    West         300       0x101ff       1.4330              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.629  0.004    0   2  38 168   0   0  15    -99    -99  2985  3.481   5673 1  
    50007.6756    37610    West         300       0x101ff       1.2570              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.547  0.006    0   2  51 112   0   0  15    -99    -99  3005  5.616   5673 1  
    50013.5608    37667    West         300       0x101ff       1.4770              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.421  0.006    0   2  50 106   0   0  15    -99    -99  2819  5.033   5673 1  
    50019.7333    37774    West         300       0x101ff       1.2156              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.491  0.005    0   2  46 152   0   0  15    -99    -99  3211  3.768   5673 1  
    50021.6627    37829    West         300       0x101ff       1.2315              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.488  0.005    0   2  46 135   0   0  15    -99    -99  2798  4.222   5673 1  
    50022.6955    37870    West         300       0x100bf       1.2141              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.515  0.006    0   2  47 115   0   0  15    -99    -99  4080  3.845   5673 1  
    50029.5386    37920    West         300       0x101ff       1.4105              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.610  0.008    0   2  58 121   0   0  15    -99    -99 10176  6.100   5673 1  
    50036.5403    38030    West         300       0x101ff       1.3565              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.815  0.003    0   2  37 178   0   0  15    -99    -99  3128  3.160   5673 1  
    50038.6147    38078    West         300       0x101ff       1.2328              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.839  0.003    0   2 255 203 204   0  15    -99    -99  2722  2.741   5673 1  
    50038.7419    38104    West         300       0x101ff       1.2641              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.865  0.003    0   2 255 240 221   0  15    -99    -99  8302  2.317   5673 1  
    50045.5997    38145    West         300       0x001bf       1.2295              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.678  0.003    0   2  35 162   0   0  15    -99    -99  2522  3.628   5673 1  
    50046.5849    38205    West         300       0x101ff       1.2398              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.650  0.004    0   2  39 162   0   0  15    -99    -99  2886  3.737   5673 1  
    50047.6601    38256    West         300       0x101ff       1.2166              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.533  0.009    0   2  59  93   0   0  15    -99    -99  2589  6.894   5673 1  
    50048.6785    38310    West         300       0x101ff       1.2276              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.612  0.003    0   2  32 164   0   0  15    -99    -99  2620  3.197   5673 1  
    50054.6989    38334    West         300       0x101ff       1.2649              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.497  0.004    0   2  27 164   0   0  15    -99    -99  3547  3.092   5673 1  
    50057.5654    38352    West         300       0x101ff       1.2309              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.332  0.008    0   2  54 109   0   0  15    -99    -99 10822  5.004   5673 1  
    50058.5765    38414    West         300       0x101ff       1.2218              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.287  0.006    0   2  43 120   0   0  15    -99    -99 17197  3.451   5673 1  
    50061.5750    38457    West         300       0x101ff       1.2186              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.252  0.007    0   2  47 122   0   0  15    -99    -99  6149  4.260   5673 1  
    50063.5454    38526    West         300       0x101ff       1.2337              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.206  0.007    0   2  48 121   0   0  15    -99    -99  4131  4.705   5673 1  
    50066.5786    38583    West         300       0x101ff       1.2137              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.280  0.005    0   2  43 131   0   0  15    -99    -99  2691  3.714   5673 1  
    50071.5149    38635    West         300       0x101ff       1.2415              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.760  0.003    0   2  16 191   0   0  15    -99    -99  2770  2.998   5673 1  
    50072.5774    38694    West         300       0x101ff       1.2135              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.809  0.004    0   2  46 143   0   0  15    -99    -99  2637  4.617   5673 1  
    50074.5522    38752    West         300       0x101ef       1.2145              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.896  0.004    0   2  48 143   0   0  15    -99    -99  2820  3.881   5673 1  
    50078.5198    38805    West         300       0x101ff       1.2230              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.860  0.006    0   2  57 100   0   0  15    -99    -99  3233  6.726   5673 1  
    50086.6625    38854    West         300       0x101ff       1.3594              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.856  0.004    0   2  47 156   0   0  15    -99    -99  9052  3.671   5673 1  
    50088.5611    38870    West         300       0x101ff       1.2226              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0 -10.228  0.003   -1   2 255 253 239  43  15    -99    -99 10766  2.363   5673 1  
    50089.5551    38921    West         300       0x101ff       1.2208              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.803  0.002    0   2 255 253 230   0  15    -99    -99  9223  2.759   5673 1  
    50091.5873    38970    West         300       0x101ff       1.2520              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.836  0.003    0   2 255 192 194   0  15    -99    -99  6792  2.926   5673 1  
    50095.5813    39044    West         300       0x101ff       1.2579              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.662  0.004    0   2  31 166   0   0  15    -99    -99  2739  3.112   5673 1  
    50099.6946    39056    East         300       0x101ff       1.5774           -9.908  0.003    0   1   0 173   0   0   4    -99    -99  4519  3.231   5673 1  -9.574  0.006    0   2  30 126 198   0  11    -99    -99  4525  2.734   5673 1  
