!  Star 77.8154.52                         RA  05 30 47.542   DEC  -69 46 52.88
#  1701 observations from the production databases
#  Field inception date: 49717.0417
#  Pixel coordinate system: none
#
#  Template         magnitude        chip coordinates        west-chunk
#     Red:            -8.137          393.14, 1904.29             48
#    Blue:            -7.147          416.96, 1921.87             63
#
!         Date    Obsid    Pier    Exposure     Checklist      Airmass             rMag   rErr  rDS rTF rCP rX2 rMP rCR  rA  rXpix  rYpix  rSky  rFWHM  rTobs r    bMag   bErr  bDS bTF bCP bX2 bMP bCR  bA  bXpix  bYpix  bSky  bFWHM  bTobs b  
    48855.6753     1026    West         300       0x101bf       1.6410              -99    -99  999 999 999 999 999 999   7    -99    -99  7994  2.946   2962 0  -7.083  0.007  -16  41   0 161   0   0  -1    -99    -99   -99    -99      0 1  
    48856.7580     1082    West         300       0x101bf       1.3513              -99    -99  999 999 999 999 999 999   7    -99    -99  7465  3.737   2962 0  -7.053  0.009    0  41   1 109 166   0  -1    -99    -99   -99    -99      0 1  
    48882.6066     1100    West         300       0x101bf       1.6478           -8.078  0.003    0   1   0 165   0   0   7    -99    -99 10847  3.498   2962 1  -7.053  0.009    0   1   0 127 210   0   8    -99    -99  6443  3.736   2962 1  
    48884.6180     1103    West         300       0x101bf       1.5736           -8.103  0.004    0   1   0 133   0   0   7    -99    -99  6981  4.722   2962 1  -7.060  0.012    0   1  30 121   0   0   8    -99    -99  3579  5.013   2962 1  
    48884.6641     1113    West         300       0x101bf       1.4131           -8.096  0.004    0   1   0 152   0   0   7    -99    -99  7387  4.405   2962 1  -7.081  0.009    0   1  13 110   0   0   8    -99    -99  4032  4.526   2962 1  
    48884.7043     1123    West         300       0x101bf       1.3167           -8.096  0.004    0   1   0 163   0   0   7    -99    -99  7110  4.710   2962 1  -7.035  0.011    0   1  24 102 201   0   8    -99    -99  4171  4.704   2962 1  
    48884.7801     1130    West         300       0x101bf       1.2224           -8.091  0.005    0   1  18 135   0   0   7    -99    -99  7391  5.752   2962 1  -7.043  0.016    0   1  56  93   0   0   8    -99    -99  4276  5.950   2962 1  
    48885.5851     1137    West         300       0x101bf       1.7129           -8.104  0.003    0   1   0 179   0   0   7    -99    -99  6383  3.289   2962 1  -7.070  0.007    0   1   5 138   0   0   8    -99    -99  3736  3.530   2962 1  
    48887.6492     1178    West         300       0x101bf       1.4331           -8.110  0.006    0   1  18 108   0   0   7    -99    -99  5888  5.990   2962 1  -7.071  0.024  -11   1 255  93 204   0   8    -99    -99  3683  6.275   2962 1  
    48892.7287     1223    West         300       0x101bf       1.2467           -8.089  0.003    0   1   0 141   0   0   7    -99    -99  4595  4.435   2962 1  -7.063  0.010    0   1  32 120 127   0   8    -99    -99  2727  4.640   2962 1  
    48894.7101     1236    West         300       0x101bf       1.2624           -8.099  0.005    0   1   9 132   0   0   7    -99    -99  4580  5.353   2962 1  -7.093  0.015   -7   1  45 101 182   0   8    -99    -99  2762  5.641   2962 1  
    48895.6892     1260    West         300       0x101bf       1.2895           -8.116  0.002    0   1   0 176   0   0   7    -99    -99  5001  2.994   2962 1  -7.074  0.005    0   1   0 153   0   0   8    -99    -99  3000  3.069   2962 1  
    48895.6921     1261    West         150       0x101bf       1.2850           -8.099  0.003    0   1   0 141   0   0   7    -99    -99  2506  3.352   2962 1  -7.059  0.009    0   1   0 120   0   0   8    -99    -99  1515  3.450   2962 1  
    48895.7019     1264    West          75       0x101bf       1.2699           -8.125  0.005    0   1   0 125   0   0   7    -99    -99  1261  3.300   2962 1  -7.080  0.011    0   1   0 111   0   0   8    -99    -99   739  3.367   2962 1  
    48895.7081     1265    West         450       0x101bf       1.2615           -8.102  0.002    0   1   0 156   0   0   7    -99    -99  7475  3.282   2962 1  -7.069  0.005    0   1   0 134   0   0   8    -99    -99  4431  3.307   2962 1  
    48895.7110     1266    West          35       0x101bf       1.2579           -8.097  0.007    0   1   0 118   0   0   7    -99    -99   625  3.099   2962 1  -7.067  0.016   -3   1   0 107   0   0   8    -99    -99   357  3.110   2962 1  
    48895.7125     1267    West         600       0x00110       1.2464           -8.119  0.002    0   1   0 172   0   0   7    -99    -99  9753  3.430   2962 1  -7.077  0.004    0   1   0 138   0   0   8    -99    -99  5769  3.376   2962 1  
    48896.7376     1282    West         300       0x101bf       1.2287           -8.102  0.004    0   1   0 127   0   0   7    -99    -99  5959  3.888   2962 1  -7.032  0.011  -12   1  13 108 112   0   8    -99    -99  3539  4.003   2962 1  
    48901.7684     1298    West         300       0x101bf       1.2125           -8.089  0.007    5   1  13 196   0   0   7    -99    -99  7162  5.653   2962 1  -7.080  0.018   45   1  40 129   0   0   8    -99    -99  3831  5.603   2962 1  
    48901.7747     1299    West         300       0x101bf       1.2129           -8.101  0.003    0   1   0 144   0   0   7    -99    -99 11688  3.396   2962 1  -7.103  0.007  -22   1   0 126   0   0   8    -99    -99  5481  3.382   2962 1  
    48906.5562     1302    West         300       0x101bf       1.5812              -99    -99  999 999 999 999 999 999   7    -99    -99 28372  4.280   2962 0  -7.107  0.019  -49   1  26 141   0   0   8    -99    -99 27368  4.624   2962 1  
    48906.6080     1314    West         300       0x101bf       1.4018              -99    -99  999 999 999 999 999 999   7    -99    -99 30855  3.643   2962 0  -7.019  0.017  -47   1   9 134   0   0   8    -99    -99 27137  3.860   2962 1  
    48907.5422     1317    West         300       0x101bf       1.6301              -99    -99  999 999 999 999 999 999   7    -99    -99 33296  3.386   2962 0  -7.120  0.016  -55   1   0 139   0   0   8    -99    -99 26839  3.664   2962 1  
    48908.4272     1330    West         300       0x101bf       2.3773              -99    -99  999 999 999 999 999 999   7    -99    -99 18242  2.436   2962 0  -7.104  0.008  -21   1   0 144   0   0   8    -99    -99  9330  2.750   2962 1  
    48908.5365     1347    West         300       0x101bf       1.6436              -99    -99  999 999 999 999 999 999   7    -99    -99 23220  2.890   2962 0  -7.093  0.009  -40   1   0 129   0   0   8    -99    -99 16590  3.062   2962 1  
    48908.6634     1360    West         300       0x101bf       1.2745           -8.162  0.003    0   1   0 174   0   0   7    -99    -99 17620  2.774   2962 1  -7.138  0.007   -7   1   0 143   0   0   8    -99    -99 13476  2.791   2962 1  
    48909.5452     1372    West         300       0x101bf       1.5924              -99    -99  999 999 999 999 999 999   7    -99    -99 17685  2.771   2962 0  -7.098  0.008  -18   1   0 123   0   0   8    -99    -99 11186  2.901   2962 1  
    48914.7264     1386    West         300       0x101bf       1.2129           -8.142  0.004    0   1   1 137   0   0   7    -99    -99  7167  5.125   2962 1  -7.098  0.013  -11   1  38 108   0   0   8    -99    -99  3779  5.391   2962 1  
    48915.5784     1397    West         300       0x101bf       1.4166              -99    -99  999 999 999 999 999 999   7    -99    -99  6036  6.599   2962 0  -7.085  0.024  -22   1  58  94   0   0   8    -99    -99  3601  7.078   2962 1  
    48916.6626     1436    West         300       0x101bf       1.2471           -8.132  0.003    0   1   0 152   0   0   7    -99    -99  5203  4.107   2962 1  -7.109  0.008  -22   1  23 117  42   0   8    -99    -99  2987  4.301   2962 1  
    48917.5002     1458    West         300       0x101bf       1.6996           -8.132  0.003    0   1   0 173   0   0   7    -99    -99  7198  3.453   2962 1  -7.118  0.008    0   1   1 119 174   0   8    -99    -99  3997  3.756   2962 1  
    48918.6912     1504    West         300       0x101bf       1.2201           -8.143  0.002    0   1   0 203   0   0   7    -99    -99  5329  2.558   2962 1  -7.106  0.005  -35   1   0 159 151   0   8    -99    -99  3129  2.452   2962 1  
    48919.5012     1520    West         300       0x101bf       1.6690              -99    -99  999 999 999 999 999 999   7    -99    -99  7000  3.075   2962 0  -7.092  0.007    0   1   0 127   0   0   8    -99    -99  3868  3.269   2962 1  
    48920.4769     1571    West         300       0x101bf       1.7804              -99    -99  999 999 999 999 999 999   7    -99    -99  7278  2.922   2962 0  -7.106  0.007    0   1   0 123 133   0   8    -99    -99  3953  3.040   2962 1  
    48923.6967     1583    West         300       0x101bf       1.2135           -8.133  0.011    0   1   0 126   0   0   7    -99    -99  7606  3.439   2962 1  -7.035  0.043    8   1 255  99 207   0   8    -99    -99  4346  3.327   2962 1  
    48927.4445     1598    West         300       0x101bf       1.8585              -99    -99  999 999 999 999 999 999   7    -99    -99 10820  4.421   2962 0  -7.133  0.012    0   1  25 106 141   0   8    -99    -99  5620  4.774   2962 1  
    48928.4802     1664    West         300       0x101bf       1.6515              -99    -99  999 999 999 999 999 999   7    -99    -99  9658  3.463   2962 0  -7.128  0.008   -3   1   8 112 179   0   8    -99    -99  6368  3.684   2962 1  
    48929.4279     1714    West         300       0x101bf       1.9293              -99    -99  999 999 999 999 999 999   7    -99    -99 13342  4.145   2962 0  -7.158  0.012  -13   1  19 116   0   0   8    -99    -99  8674  4.487   2962 1  
    48929.6630     1763    West         300       0x101bf       1.2192           -8.125  0.003    0   1   0 204   0   0   7    -99    -99  5190  3.308   2962 1  -7.133  0.006  -13   1   0 153   0   0   8    -99    -99  3060  3.355   2962 1  
    48930.4311     1780    West         300       0x101bf       1.8906              -99    -99  999 999 999 999 999 999   7    -99    -99 18413  6.378   2962 0  -7.087  0.034    0   1  58  98   0   0   8    -99    -99 11728  6.767   2962 1  
    48931.4151     1799    West         300       0x101bf       1.9783              -99    -99  999 999 999 999 999 999   7    -99    -99 17288  4.265   2962 0  -7.111  0.015    0   1  22 109   0   0   8    -99    -99 12968  4.564   2962 1  
    48931.6136     1834    West         300       0x101bf       1.2567              -99    -99  999 999 999 999 999 999   7    -99    -99  8644  3.254   2962 0  -7.112  0.007  -24   1   0 127   0   0   8    -99    -99  6896  3.382   2962 1  
    48932.7462     1868    West         300       0x101bf       1.2449           -8.156  0.004    0   1   0 135   0   0   7    -99    -99 12776  3.337   2962 1  -7.150  0.011   -1   1   0 115   0   0   8    -99    -99  6346  3.401   2962 1  
    48933.4587     1871    West         300       0x101bf       1.6896              -99    -99  999 999 999 999 999 999   7    -99    -99 24222  3.015   2962 0  -7.140  0.014  -20   1 255 114 224   0   8    -99    -99 18986  3.226   2962 1  
    48933.6732     1892    West         300       0x101bf       1.2129           -8.147  0.003    0   1   0 192   0   0   7    -99    -99 11233  3.192   2962 1  -7.167  0.009  -20   1 255 136 209   0   8    -99    -99  8820  3.174   2962 1  
    48935.5240     1898    West         300       0x101bf       1.4156              -99    -99  999 999 999 999 999 999   7    -99    -99 31565  7.215   2962 0  -7.077  0.060  -52   5  66 118 148   0   8    -99    -99 23160  7.463   2962 1  
    48937.5944     1926    West         300       0x101bf       1.2602           -8.149  0.005    0   1   0 138   0   0   7    -99    -99 21753  4.692   2962 1  -7.128  0.016    0   1  32 115 193   0   8    -99    -99 14112  5.020   2962 1  
    48938.4567     1953    West         300       0x101bf       1.6344              -99    -99  999 999 999 999 999 999   7    -99    -99  9793  3.723   2962 0  -7.072  0.009    0   1  17 101 179   0   8    -99    -99  4951  3.982   2962 1  
    48939.4889     2014    West         300       0x101bf       1.4931              -99    -99  999 999 999 999 999 999   7    -99    -99  6759  3.575   2962 0  -7.098  0.009    0   1   0 108 221   0   8    -99    -99  3540  3.807   2962 1  
    48939.6468     2040    West         300       0x101bf       1.2150           -8.137  0.004    0   1   0 126   0   0   7    -99    -99 14699  3.967   2962 1  -7.116  0.010    0   1  19 115   0   0   8    -99    -99  8692  4.134   2962 1  
    48941.5465     2058    West         300       0x101bf       1.3208              -99    -99  999 999 999 999 999 999   7    -99    -99  6799  3.313   2962 0  -7.106  0.009  -57   1   0 113   0   0   8    -99    -99  3948  3.509   2962 1  
    48941.6713     2084    West         300       0x101bf       1.2136           -8.093  0.003    0   1   0 199   0   0   7    -99    -99 10380  3.682   2962 1  -7.119  0.009  -33   1   9 139   0   0   8    -99    -99  6458  3.662   2962 1  
    48947.5791     2095    West         300       0x101bf       1.2459           -8.158  0.006    0   1  17 103   0   0   7    -99    -99  4953  6.061   2962 1  -7.161  0.015  -14   1  49  96   0   0   8    -99    -99  2793  6.247   2962 1  
    48947.7027     2119    West         300       0x101bf       1.2422           -8.145  0.006    0   1  19 119   0   0   7    -99    -99  5069  6.058   2962 1  -7.141  0.015   -4   1  54  87   0   0   8    -99    -99  2310  6.279   2962 1  
    48948.6285     2137    West         300       0x101bf       1.2135           -8.153  0.002    0   1   0 179   0   0   7    -99    -99  4784  2.688   2962 1  -7.154  0.005  -22   1   0 167 186   0   8    -99    -99  2769  2.555   2962 1  
    48949.4835     2156    West         300       0x101bf       1.4223              -99    -99  999 999 999 999 999 999   7    -99    -99  6112  3.104   2962 0  -7.142  0.006  -22   1   0 129   0   0   8    -99    -99  3599  3.245   2962 1  
    48964.6338     2179    West         300       0x101bf       1.2234           -8.163  0.007    0   1   1 104   0   0   7    -99    -99 10371  5.129   2962 1  -7.095  0.021   -9   1  40  82 205   0   8    -99    -99 10312  5.404   2962 1  
    48965.4685     2200    West         300       0x101bf       1.3503              -99    -99  999 999 999 999 999 999   7    -99    -99 16629  4.338   2962 0  -7.160  0.017  -54   1  23  95   0   0   8    -99    -99 15845  4.619   2962 1  
    48965.6070     2226    West         300       0x101bf       1.2137           -8.146  0.007    0   1   0 100   0   0   7    -99    -99 16572  4.242   2962 1  -7.101  0.017  -24   1  17  90   0   0   8    -99    -99 16664  4.384   2962 1  
    48965.7129     2238    East         300       0x101bf       1.3326           -8.130  0.005    0   1   0 116   0   0   3    -99    -99 13360  3.344   2962 1  -7.163  0.016   -7  41 255 111 230   0  12    -99    -99 13395  3.284   2962 1  
    48966.4633     2245    West         300       0x101bf       1.3560              -99    -99  999 999 999 999 999 999   7    -99    -99 13581  3.274   2962 0  -7.124  0.010  -37   1   0 106   0   0   8    -99    -99 12976  3.470   2962 1  
    48966.5872     2269    West         300       0x101bf       1.2126           -8.144  0.005   -1   1   0 117   0   0   7    -99    -99 14066  3.632   2962 1  -7.138  0.012  -42   1   4 111   0   0   8    -99    -99 13910  3.741   2962 1  
    48966.7243     2298    East         300       0x101bf       1.3649           -8.129  0.006    0   1   0 106   0   0   3    -99    -99 13358  4.339   2962 1  -7.189  0.013    0  41  10  96 121   0  12    -99    -99 12875  4.234   2962 1  
    48967.6893     2303    West         300       0x101bf       1.2975           -8.157  0.007    0   1   0 150   0   0   7    -99    -99 22588  3.793   2962 1  -7.151  0.018   50   1  22 112   0   0   8    -99    -99 17730  4.229   2962 1  
    48967.7082     2307    West         300       0x101bf       1.3342           -8.141  0.004    0   1   0 137   0   0   7    -99    -99 10593  3.075   2962 1  -7.138  0.008   -7   1   0 122   0   0   8    -99    -99 10405  3.110   2962 1  
    48967.7262     2308    East         300       0x101bf       1.3765           -8.122  0.004    0   1   0 144   0   0   3    -99    -99 10496  3.137   2962 1  -7.153  0.008    0   1   0 115   0   0  12    -99    -99 10903  2.932   2962 1  
    48973.7405     2313    East         300       0x101bf       1.4665           -8.143  0.018    0   1   0 108   0   0   3    -99    -99 48340  3.705   2962 1  -7.210  0.024    0   1   9  94   0   0  12    -99    -99 15052  3.739   2962 1  
    48974.5138     2316    West         300       0x101bf       1.2385           -8.141  0.005    0   1   0 140   0   0   7    -99    -99  4196  3.719   2962 1  -7.152  0.011    0   1   0  99   0   0   8    -99    -99  3356  3.726   2962 1  
    48983.6562     2324    West         300       0x101bf       1.3168           -8.148  0.003    0   1   0 122   0   0   7    -99    -99  3310  3.697   2962 1  -7.130  0.007    0   1   2 146 172   0   8    -99    -99  2162  3.742   2962 1  
    48983.6682     2326    East         300       0x101bf       1.3415           -8.153  0.004    0   1   0  90   0   0   3    -99    -99  3000  4.301   2962 1  -7.181  0.007    0   1   9 100   0   0  12    -99    -99  2121  4.220   2962 1  
    48983.6948     2328    East         300       0x00110       1.4226           -8.145  0.008    0   1  14 103   0   0   3    -99    -99  3453  6.085   2962 1  -7.153  0.015    7   1  40  83   0   0  12    -99    -99  2843  5.731   2962 1  
    48984.4630     2330    West         300       0x101bf       1.2653           -8.151  0.004    0   1   0 121   0   0   7    -99    -99  3324  3.915   2962 1  -7.132  0.008  -15   1  13 127 195   0   8    -99    -99  2905  4.035   2962 1  
    48984.5881     2351    West         300       0x101bf       1.2290           -8.171  0.011    0   1  35  71   0   0   7    -99    -99  2790  7.559   2962 1  -7.166  0.027  -25   1  66  70 165   0   8    -99    -99  2310  7.922   2962 1  
    48984.5927     2352    West         300       0x101bf       1.2327           -8.139  0.009    0   1  29  89   0   0   7    -99    -99  2705  7.006   2962 1  -7.178  0.023  -12   1  62  77 172   0   8    -99    -99  2182  7.382   2962 1  
    48984.5975     2353    West         300       0x101bf       1.2369           -8.124  0.008    0   1  27  95   0   0   7    -99    -99  2851  6.516   2962 1  -7.126  0.020  -20   1  60  86 169   0   8    -99    -99  2259  6.759   2962 1  
    48984.6360     2354    East         300       0x101bf       1.2849           -8.149  0.005    0   1   0 107   0   0   3    -99    -99  2289  5.150   2962 1  -7.180  0.010    0   1  32  93   0   0  12    -99    -99  1966  5.154   2962 1  
    48985.4929     2372    West         300       0x101bf       1.2303           -8.148  0.003    0   1   0 125   0   0   7    -99    -99  3034  3.655   2962 1  -7.160  0.006    0   1   5 110   0   0   8    -99    -99  2500  3.815   2962 1  
    48985.6085     2396    West         300       0x101bf       1.2511           -8.142  0.003    0   1   0 155   0   0   7    -99    -99  2894  2.570   2962 1  -7.139  0.004  -25   1   0 147 173   0   8    -99    -99  2200  2.391   2962 1  
    48985.6512     2403    East         300       0x101bf       1.3171           -8.151  0.004    0   1   0 219 151   0   3    -99    -99  2215  4.135   2962 1  -7.158  0.006    0   1   0 179   0   0  12    -99    -99  1814  3.645   2962 1  
    48985.7226     2410    East         300       0x101bf       1.5180           -8.133  0.004    0   1   0 195   0   0   3    -99    -99  2950  3.903   2962 1  -7.171  0.006   -6   1   0 144   0   0  12    -99    -99  2177  3.718   2962 1  
    48987.4764     2413    West         300       0x101bf       1.2400           -8.154  0.003    0   1   0 149   0   0   7    -99    -99  4274  2.618   2962 1  -7.158  0.005    0   1   0 140   0   0   8    -99    -99  4033  2.686   2962 1  
    48987.6041     2438    West         300       0x101bf       1.2524           -8.145  0.003    0   1   0 166   0   0   7    -99    -99  3022  3.224   2962 1  -7.156  0.005  -26   1   0 141   0   0   8    -99    -99  2359  3.109   2962 1  
    48987.6543     2444    East         300       0x101bf       1.3350           -8.149  0.003    0   1   0 170   0   0   3    -99    -99  2636  2.761   2962 1  -7.186  0.005    0   1   0 148   0   0  12    -99    -99  2099  2.815   2962 1  
    48988.4652     2463    West         300       0x101bf       1.2491           -8.154  0.004    0   1   0  98   0   0   7    -99    -99  4426  4.243   2962 1  -7.174  0.013    0   1 255  89 216   0   8    -99    -99  4672  4.477   2962 1  
    48988.6597     2497    East         300       0x101bf       1.3535           -8.145  0.003    0   1   0 139   0   0   3    -99    -99  2313  3.747   2962 1  -7.194  0.006    0   1   2 122   0   0  12    -99    -99  1988  3.694   2962 1  
    48989.5976     2539    West         300       0x101bf       1.2514           -8.152  0.006    0   1   0 122   0   0   7    -99    -99  3689  3.733   2962 1  -7.182  0.012  -25   1   9  98   0   0   8    -99    -99  2937  3.645   2962 1  
    48995.5016     2546    West         300       0x101bf       1.2133           -8.170  0.006    0   1   0  96   0   0   7    -99    -99 20726  3.941   2962 1  -7.192  0.015  -12   1  11  95   0   0   8    -99    -99 23129  4.120   2962 1  
    48996.4387     2551    West         300       0x101bf       1.2546           -8.178  0.003    0   1   0 129   0   0   7    -99    -99 13611  2.861   2962 1  -7.170  0.007    0   1   0 117   0   0   8    -99    -99 11274  2.946   2962 1  
    48996.5526     2575    West         300       0x101bf       1.2272           -8.167  0.003    0   1   0 143   0   0   7    -99    -99 11113  2.811   2962 1  -7.181  0.007  -33   1   0 124   0   0   8    -99    -99 13251  2.805   2962 1  
    48996.6763     2597    East         300       0x101bf       1.4607           -8.160  0.004    0   1   0 120   0   0   3    -99    -99 10836  2.922   2962 1  -7.218  0.008   -9   1   0 115   0   0  12    -99    -99 14290  2.948   2962 1  
    48998.4404     2612    West         300       0x101bf       1.2465           -8.169  0.003    0   1   0 154   0   0   7    -99    -99  6643  3.048   2962 1  -7.165  0.007    0   1 255 137 207   0   8    -99    -99  4330  3.183   2962 1  
    48998.5503     2635    West         300       0x101bf       1.2295           -8.095  0.004    0   1   0 182   0   0   7    -99    -99  5828  3.649   2962 1  -7.154  0.008  -14   1   0 109   0   0   8    -99    -99  7961  3.543   2962 1  
    48998.6273     2650    East         300       0x00110       1.3517           -8.157  0.004    0   1   0 126   0   0   3    -99    -99  6034  3.458   2962 1  -7.196  0.009  -15   1   0 117   0   0  12    -99    -99  8758  3.570   2962 1  
    48998.6681     2657    East         300       0x101bf       1.4520           -8.157  0.004    0   1   0 118   0   0   3    -99    -99  6481  3.646   2962 1  -7.177  0.009   -9   1   0  93   0   0  12    -99    -99  9353  3.626   2962 1  
    49000.4544     2680    West         300       0x101bf       1.2288           -8.150  0.004    0   1   0 113   0   0   7    -99    -99  3103  4.391   2962 1  -7.173  0.009    0   1  19  97   0   0   8    -99    -99  2457  4.598   2962 1  
    49000.6339     2715    East         300       0x101bf       1.3699           -8.148  0.010    0   1   0 100   0   0   3    -99    -99 12706  3.707   2962 1  -7.177  0.023    0   1   0  97   0   0  12    -99    -99 11114  3.933   2962 1  
    49001.4436     2730    West         300       0x101bf       1.2354           -8.157  0.003    0   1   0 171   0   0   7    -99    -99  4564  2.594   2962 1  -7.146  0.005    0   1   0 149   0   0   8    -99    -99  3233  2.632   2962 1  
    49001.6355     2767    East         300       0x101bf       1.3811           -8.143  0.004    0   1   0 121   0   0   3    -99    -99  5141  3.692   2962 1  -7.182  0.007   -1   1  11 114   0   0  12    -99    -99  4014  3.799   2962 1  
    49002.4413     2792    West         300       0x101bf       1.2350           -8.150  0.004    0   1   0 125   0   0   7    -99    -99  4610  3.986   2962 1  -7.155  0.008    0   1  16 102   0   0   8    -99    -99  3621  4.231   2962 1  
    49003.4798     2811    West         300       0x101bf       1.2133           -8.130  0.009    0   1   1 121   0   0   7    -99    -99  5155  4.950   2962 1  -7.173  0.023  -17   1  37  75 209   0   8    -99    -99  3592  5.063   2962 1  
    49003.6289     2825    East         300       0x101bf       1.3783           -8.129  0.004    0   1   0 110   0   0   3    -99    -99  3542  3.451   2962 1  -7.169  0.007   -8   1   0 117   0   0  12    -99    -99  2670  3.471   2962 1  
    49004.4331     2840    West         300       0x101bf       1.2374           -8.147  0.003    0   1   0 149   0   0   7    -99    -99  5015  2.766   2962 1  -7.158  0.007    0   1   0 117 174   0   8    -99    -99  6891  2.803   2962 1  
    49006.4504     2847    West         300       0x101bf       1.2209           -8.116  0.003    0   1   0 189   0   0   7    -99    -99  5138  3.170   2962 1  -7.136  0.005    0   1   0 123   0   0   8    -99    -99  2748  3.213   2962 1  
    49006.6344     2882    East         300       0x101bf       1.4156           -8.135  0.004    0   1   0 114   0   0   3    -99    -99  2250  4.239   2962 1  -7.156  0.008    0   1  29 100   0   0  12    -99    -99  1907  4.605   2962 1  
    49007.4443     2907    West         300       0x101bf       1.2228           -8.145  0.005    0   1   0 101   0   0   7    -99    -99  4278  4.641   2962 1  -7.142  0.011    0   1  28  95   0   0   8    -99    -99  3640  4.920   2962 1  
    49007.6121     2931    East         300       0x101bf       1.3632           -8.137  0.003    0   1   0 136   0   0   3    -99    -99  2901  3.074   2962 1  -7.172  0.006    0   1   0 119   0   0  12    -99    -99  2157  3.173   2962 1  
    49010.5243     2949    West         300       0x101bf       1.2343           -8.139  0.003    0   1   0 162   0   0   7    -99    -99  2521  2.991   2962 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    49010.6142     2962    East         300       0x101bf       1.3874           -8.132  0.003    0   1   0 150   0   0   3    -99    -99  2134  2.317   2962 1  -7.147  0.005    0   1   0 160   0   0  12    -99    -99  1957  2.252   2962 1  
    49011.5296     2976    West         300       0x101bf       1.2418           -8.129  0.006    0   1  12  84   0   0   7    -99    -99  3007  5.467   2962 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
