!  Star 1.3929.17                          RA  05 04 43.327   DEC  -69 08 55.89
#  1275 observations from the production databases
#  Field inception date: 49717.0417
#  Pixel coordinate system: none
#
#  Template         magnitude        chip coordinates        west-chunk
#     Red:            -9.095          281.64, 1667.95             31
#    Blue:            -9.231          281.75, 1656.21             79
#
!         Date    Obsid    Pier    Exposure     Checklist      Airmass             rMag   rErr  rDS rTF rCP rX2 rMP rCR  rA  rXpix  rYpix  rSky  rFWHM  rTobs r    bMag   bErr  bDS bTF bCP bX2 bMP bCR  bA  bXpix  bYpix  bSky  bFWHM  bTobs b  
    49154.3642     8568    East         300       0x101bf       2.2140           -9.092  0.006    0   1  30  80   0   0   1    -99    -99  4518  6.214   2418 1  -9.253  0.005    0   1  19 101   0   0  15    -99    -99  2818  6.454   2418 1  
    49155.3967     8594    East         300       0x101bf       2.5408           -9.103  0.009    0   1  32  93   0   0   1    -99    -99  5025  6.175   2418 1  -9.287  0.008    0   1  20  95   0   0  15    -99    -99  3526  6.474   2418 1  
    49156.3654     8632    East         300       0x101bf       2.2708           -9.086  0.003    0   1   0 145   0   0   1    -99    -99  4435  4.046   2418 1  -9.258  0.003    0   1   0 167   0   0  15    -99    -99  2697  4.190   2418 1  
    49161.3575     8720    East         300       0x101bf       2.3210           -9.040  9.999    0   7   0  75   0   0   1    -99    -99  4651 10.918   2418 1  -9.288  9.999    0   7   0  81   0   0  15    -99    -99  3393 10.709   2418 1  
    49161.7744     8808    West         300       0x101bf       1.9677           -9.068  0.005    0   1  11  84   0   0   4    -99    -99  3591  5.617   2418 1  -9.240  0.004    0   1   0 101   0   0  10    -99    -99  3234  5.858   2418 1  
    49162.3996     8828    East         300       0x101bf       2.7679           -9.082  0.004    0   1   0 109   0   0   1    -99    -99  5922  4.160   2418 1  -9.256  0.003    0   1   0 122   0   0  15    -99    -99  3697  4.451   2418 1  
    49162.7475     8897    West         300       0x101bf       2.1505           -9.069  0.005    0   1  11  94   0   0   4    -99    -99  4476  5.638   2418 1  -9.254  0.004    0   1   0 179   0   0  10    -99    -99  3435  5.816   2418 1  
    49163.3618     8921    East         300       0x101bf       2.4106              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.279  0.002    0   1   0 190   0   0  15    -99    -99  4095  3.265   2418 1  
    49163.7688     9002    West         300       0x101bf       1.9692           -9.078  0.003    0   1   0 152   0   0   4    -99    -99  4151  3.753   2418 1  -9.277  0.006    0   1   0 226   0   0  10    -99    -99  3699  3.834   2418 1  
    49163.7821     9005    West         300       0x101bf       1.8788           -9.089  0.003    0   1   0 116   0   0   4    -99    -99  3712  3.807   2418 1  -9.272  0.002    0   1   0 193   0   0  10    -99    -99  3323  3.880   2418 1  
    49164.3605     9022    East         300       0x101bf       2.4241           -9.103  0.003    0   1   0 191   0   0   1    -99    -99  5947  3.664   2418 1  -9.283  0.003    0   1   0 195   0   0  15    -99    -99  4868  3.838   2418 1  
    49164.7552     9105    West         300       0x101bf       2.0477           -9.111  0.004    0   1   0  87   0   0   4    -99    -99  4128  4.956   2418 1  -9.297  0.003    0   1   0 197   0   0  10    -99    -99  3367  5.127   2418 1  
    49165.4112     9129    East         300       0x101bf       2.9861           -9.095  0.006    0   1  13 104   0   0   1    -99    -99  7669  5.301   2418 1  -9.293  0.006    0   1   6  96   0   0  15    -99    -99  6854  5.701   2418 1  
    49165.7327     9198    West         300       0x101bf       2.2067           -9.089  0.005    0   1  14  95   0   0   4    -99    -99  4169  5.665   2418 1  -9.292  0.004    0   1   0 176   0   0  10    -99    -99  3428  5.894   2418 1  
    49167.8456     9277    West         300       0x101bf       1.5058           -9.107  0.010    0   1   0 103   0   0   4    -99    -99 15394  3.179   2418 1  -9.253  0.007    0   1   0 133   0   0  10    -99    -99  9409  3.058   2418 1  
    49169.3597     9284    East         300       0x101bf       2.5536           -9.071  0.012    0   1   0  94   0   0   1    -99    -99 30305  4.020   2418 1  -9.241  0.011    0   1   0  94   0   0  15    -99    -99 21971  4.247   2418 1  
    49169.3714     9285    East         300       0x101bf       2.6739           -9.073  0.004    0   1   0 105   0   0   1    -99    -99 20366  3.487   2418 1  -9.259  0.004    0   1   0 120   0   0  15    -99    -99 16553  3.674   2418 1  
    49169.7713     9323    West         300       0x101bf       1.8417           -9.095  0.003    0   1   0 113   0   0   4    -99    -99  9220  4.231   2418 1  -9.290  0.003    0   1   0 115   0   0  10    -99    -99  8100  4.196   2418 1  
    49171.7516     9341    West         300       0x101bf       1.9348           -9.090  0.008    0   1  19  88   0   0   4    -99    -99 20568  5.933   2418 1  -9.274  0.008    0   1  11 100   0   0  10    -99    -99 22302  6.145   2418 1  
    49172.3569     9366    East         300       0x101bf       2.6083           -9.096  0.004    0   1   0 122   0   0   1    -99    -99 18399  3.575   2418 1  -9.267  0.004    0   1   0 124   0   0  15    -99    -99 15544  3.827   2418 1  
    49176.3665     9389    East         300       0x101bf       2.8261           -9.107  0.004    0   1   1  95   0   0   1    -99    -99  6181  4.945   2418 1  -9.265  0.004    0   1   0  96   0   0  15    -99    -99  2889  5.240   2418 1  
    49178.7542     9520    West         300       0x101bf       1.7973           -9.122  0.003    0   1   0 117   0   0   4    -99    -99  6173  3.718   2418 1  -9.301  0.002    0   1   0 115   0   0  10    -99    -99  5964  3.754   2418 1  
    49179.7147     9547    West         300       0x101bf       2.0433           -9.065  0.003    0   1   0 123   0   0   4    -99    -99  5527  4.344   2418 1  -9.251  0.003    0   1   0 128   0   0  10    -99    -99  5400  4.343   2418 1  
    49180.3638     9561    East         300       0x100af       2.9137           -9.063  0.004    0   1   0 112   0   0  -1    -99    -99   -99    -99      0 1  -9.228  0.003    0   1   0 112   0   0  -1    -99    -99   -99    -99      0 1  
    49180.6826     9629    West         300       0x101bf       2.2835           -9.061  0.003    0   1   0 136   0   0   4    -99    -99  5681  3.840   2418 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    49181.6728     9725    West         300       0x101bf       2.3479           -9.070  0.006    0   1  18 108   0   0   4    -99    -99  4665  5.672   2418 1  -9.233  0.005    0   1   3 168   0   0  10    -99    -99  3772  5.872   2418 1  
    49181.8286     9742    West         300       0x101bf       1.4314           -9.072  0.002    0   1   0 186   0   0   4    -99    -99  4023  2.744   2418 1  -9.237  0.002    0   1   0 219   0   0  10    -99    -99  3596  2.567   2418 1  
    49182.7684     9749    West         300       0x101bf       1.6615           -9.076  0.004    0   1   0  97   0   0   4    -99    -99  4381  4.778   2418 1  -9.246  0.003    0   1   0 206   0   0  10    -99    -99  3284  4.869   2418 1  
    49183.6619     9808    West         300       0x101bf       2.3996           -9.097  0.010    0   1  47  79   0   0   4    -99    -99  4905  7.282   2418 1  -9.259  0.009    0   1  32 143   0   0  10    -99    -99  3740  7.600   2418 1  
    49183.8230     9833    West         300       0x101bf       1.4319           -9.074  0.004    0   1   3 101   0   0   4    -99    -99  4730  4.829   2418 1  -9.245  0.003    0   1   0 188   0   0  10    -99    -99  3866  4.925   2418 1  
    49184.6554     9891    West         300       0x101bf       2.4349           -9.071  0.004    0   1   1 122   0   0   4    -99    -99  4922  5.057   2418 1  -9.213  0.004    0   1   0 193   0   0  10    -99    -99  3262  5.224   2418 1  
    49185.6669     9986    West         300       0x101bf       2.3036           -9.051  0.003    0   1   0 143   0   0   4    -99    -99  4624  3.813   2418 1  -9.212  0.003    0   1   0 166   0   0  10    -99    -99  3410  3.866   2418 1  
    49186.6770    10058    West         300       0x101bf       2.1917           -9.054  0.006    0   1  11 100   0   0   4    -99    -99  5008  5.331   2418 1  -9.185  0.006    0   1   0 168   0   0  10    -99    -99  4095  5.481   2418 1  
    49186.7668    10076    West         300       0x101bf       1.6176           -9.045  0.004    0   1   3 112   0   0   4    -99    -99  4269  4.904   2418 1  -9.216  0.004    0   1   0 122   0   0  10    -99    -99  3650  4.982   2418 1  
    49188.6505    10148    West         300       0x101bf       2.3756           -9.048  0.004    0   1   0  98   0   0   4    -99    -99  4281  4.874   2418 1  -9.218  0.004    0   1   0 150   0   0  10    -99    -99  3424  5.020   2418 1  
    49189.6590    10237    West         300       0x101bf       2.2736           -9.070  0.004    0   1   0 123   0   0   4    -99    -99  4558  4.725   2418 1  -9.236  0.003    0   1   0 185   0   0  10    -99    -99  3261  4.809   2418 1  
    49194.6730    10357    West         300       0x101bf       2.0483           -9.056  0.004    0   1   0 113   0   0   4    -99    -99  3819  4.903   2418 1  -9.190  0.003    0   1   0 210   0   0  10    -99    -99  3248  5.017   2418 1  
    49194.8370    10392    West         300       0x101bf       1.3162           -9.061  0.003    0   1   0 188   0   0   4    -99    -99  6980  4.020   2418 1  -9.241  0.002    0   1   0 174   0   0  10    -99    -99  4742  3.957   2418 1  
    49195.6226    10433    West         300       0x101bf       2.4578           -9.065  0.004    0   1   0 100   0   0   4    -99    -99  6627  4.238   2418 1  -9.221  0.003    0   1   0 154   0   0  10    -99    -99  6218  4.319   2418 1  
    49196.6570    10506    West         300       0x101bf       2.1296           -9.083  0.004    0   1   0 103   0   0   4    -99    -99  8146  4.783   2418 1  -9.242  0.004    0   1   0 152   0   0  10    -99    -99  7134  4.883   2418 1  
    49199.6845    10577    West         300       0x101bf       1.8743           -9.064  0.004    0   1   0 110   0   0   4    -99    -99 11180  4.127   2418 1  -9.238  0.003    0   1   0 126   0   0  10    -99    -99 12883  4.132   2418 1  
    49201.6203    10641    West         300       0x101bf       2.3271           -9.074  0.015    0   1  48  62   0   0   4    -99    -99 19085  7.596   2418 1  -9.253  0.018    0   1  38  89   0   0  10    -99    -99 29067  7.926   2418 1  
    49203.6411    10714    West         300       0x101bf       2.1050           -9.073  0.004    0   1   0  89   0   0   4    -99    -99 11172  4.134   2418 1  -9.237  0.004    0   1   0 123   0   0  10    -99    -99 17329  4.260   2418 1  
    49203.8354    10754    East         300       0x101bf       1.2739           -9.072  0.003    0   1   0 141   0   0   1    -99    -99  7454  3.284   2418 1  -9.241  0.003    0   1   0 158   0   0  15    -99    -99 10717  3.464   2418 1  
    49204.6398    10813    West         300       0x101bf       2.0954           -9.091  0.003    0   1   0 136   0   0   4    -99    -99  9296  3.786   2418 1  -9.257  0.003    0   1   0 132   0   0  10    -99    -99 13429  3.666   2418 1  
    49208.6285    10937    West         300       0x101bf       2.0986           -9.057  0.005    0   1  15  90   0   0   4    -99    -99  6231  5.543   2418 1  -9.232  0.005    0   1   0 143   0   0  10    -99    -99  5881  5.797   2418 1  
    49208.8303    10969    East         300       0x101bf       1.2609           -9.059  0.004    0   1   0 127   0   0   1    -99    -99 27176  3.654   2418 1  -9.239  0.003    0   1   0 149   0   0  15    -99    -99  7318  3.791   2418 1  
    49209.6076    11007    West         300       0x101bf       2.2441           -9.046  0.006    0   1  23  74   0   0   4    -99    -99  3755  6.053   2418 1  -9.237  0.005    0   1   8 187   0   0  10    -99    -99  3019  6.347   2418 1  
    49209.8334    11053    East         300       0x101bf       1.2522           -9.079  0.008    0   1  35  81   0   0   1    -99    -99 10293  6.496   2418 1  -9.265  0.007    0   1  23  90   0   0  15    -99    -99  9072  6.916   2418 1  
    49210.6257    11113    West         300       0x101bf       2.0760           -9.063  0.003    0   1   0 130   0   0   4    -99    -99  4767  4.759   2418 1  -9.248  0.003    0   1   0 204   0   0  10    -99    -99  3796  4.971   2418 1  
    49210.8311    11155    East         300       0x101bf       1.2516           -9.052  0.007    0   1   0 124   0   0   1    -99    -99 34485  4.416   2418 1  -9.243  0.004    0   1   0 148   0   0  15    -99    -99  9999  4.617   2418 1  
    49211.6571    11184    West         300       0x101bf       1.8404           -9.080  0.003    0   1   0 143   0   0   4    -99    -99  3806  4.008   2418 1  -9.286  0.002    0   1   0 164   0   0  10    -99    -99  3402  4.112   2418 1  
    49212.7704    11241    West         300       0x101bf       1.3588           -9.078  0.013    0   1  58  72   0   0   4    -99    -99  4183  8.065   2418 1  -9.244  0.010    0   1  41 161   0   0  10    -99    -99  3736  8.422   2418 1  
    49214.7597    11254    West         300       0x101bf       1.3721           -9.082  0.025    0   9  74  70   0   0   4    -99    -99  3874 10.066   2418 1  -9.321  0.020    0   3  56  62 181   0  10    -99    -99  3494 10.310   2418 1  
    49215.5986    11307    West         300       0x101bf       2.1835           -9.076  0.010    0   1  45 107   0   0   4    -99    -99  4931  7.374   2418 1  -9.287  0.008    0   1  26 127   0   0  10    -99    -99  4414  7.667   2418 1  
    49215.8176    11338    East         300       0x101bf       1.2515           -9.047  0.005    0   1  19 119   0   0   1    -99    -99  4022  5.537   2418 1  -9.256  0.004    0   1   0 125   0   0  15    -99    -99  2867  5.865   2418 1  
    49216.5855    11369    West         300       0x101bf       2.2722           -9.073  0.027    0   1  78  53   0   0   4    -99    -99  4547  9.779   2418 1  -9.262  0.022    0   1  60 101 159   0  10    -99    -99  3862 10.427   2418 1  
    49216.8242    11414    East         300       0x101bf       1.2400           -9.081  0.004    0   1   0 112   0   0   1    -99    -99  6859  5.061   2418 1  -9.283  0.004    0   1   0 116   0   0  15    -99    -99  4486  5.334   2418 1  
    49217.5945    11471    West         300       0x101bf       2.1727           -9.042  0.002    0   1   0 151   0   0   4    -99    -99  3935  2.712   2418 1  -9.268  0.002    0   1   0 178   0   0  10    -99    -99  3358  2.690   2418 1  
    49218.5846    11540    West         300       0x101bf       2.2326           -9.045  0.003    0   1   0 147   0   0   4    -99    -99  4567  2.921   2418 1  -9.234  0.003    0   1   0 218   0   0  10    -99    -99  4114  2.997   2418 1  
    49218.8263    11578    East         300       0x101bf       1.2317           -9.055  0.005    0   1   0 128   0   0   1    -99    -99 25142  3.197   2418 1  -9.253  0.004    0   1   0 154   0   0  15    -99    -99  9327  3.323   2418 1  
    49219.6011    11626    West         300       0x101bf       2.0766           -9.066  0.008    0   1  42  76   0   0   4    -99    -99  4422  7.084   2418 1  -9.278  0.007    0   1  21 110   0   0  10    -99    -99  4163  7.250   2418 1  
    49220.6919    11647    West         300       0x100af       1.5417           -9.081  0.011    0   1  56  57   0   0   4    -99    -99  3621  7.959   2418 1  -9.297  0.008    0   1  37  76   0   0  10    -99    -99  3809  8.103   2418 1  
    49220.8156    11670    East         300       0x101bf       1.2374           -9.082  0.006    0   1  24  89   0   0   1    -99    -99  4983  6.089   2418 1  -9.291  0.005    0   1   8 107   0   0  15    -99    -99  3383  6.399   2418 1  
    49221.5815    11713    West         300       0x101bf       2.1902           -9.033  0.004    0   1   0 101   0   0   4    -99    -99  4582  5.112   2418 1  -9.245  0.004    0   1   0 108   0   0  10    -99    -99  4172  5.372   2418 1  
    49222.5665    11771    West         300       0x101bf       2.2960           -9.071  0.002    0   1   0 179   0   0   4    -99    -99  5253  2.774   2418 1  -9.278  0.002    0   1   0 199   0   0  10    -99    -99  4757  2.911   2418 1  
    49223.5684    11874    West         300       0x101bf       2.2549           -9.103  0.003    0   1   0 143   0   0   4    -99    -99  7240  3.289   2418 1  -9.281  0.003    0   1   0 201   0   0  10    -99    -99  6774  3.504   2418 1  
    49224.5540    11938    West         300       0x101bf       2.3599           -9.075  0.004    0   1   0 132   0   0   4    -99    -99  9292  4.217   2418 1  -9.283  0.004    0   1   0 137   0   0  10    -99    -99  8426  4.322   2418 1  
    49225.7743    11992    West         300       0x101bf       1.2782           -9.067  0.003    0   1   0 135   0   0   4    -99    -99  4031  3.309   2418 1  -9.290  0.003    0   1   0 164   0   0  10    -99    -99  3878  3.389   2418 1  
    49233.5480    12074    West         300       0x101bf       2.1976           -9.081  0.007    0   1  12 120   0   0   4    -99    -99 11085  5.402   2418 1  -9.237  0.008    0   1   0 119   0   0  10    -99    -99 16278  5.651   2418 1  
    49233.5789    12081    West         300       0x101bf       1.9617           -9.059  0.006    0   1  13  98   0   0   4    -99    -99  9805  5.662   2418 1  -9.233  0.006    0   1   0  98   0   0  10    -99    -99 14990  5.790   2418 1  
    49252.5352    12125    West         300       0x101bf       1.9075           -9.042  0.002    0   1   0 127   0   0   4    -99    -99  5563  3.256   2418 1  -9.194  0.002    0   1   0 201   0   0  10    -99    -99  5510  3.204   2418 1  
    49253.5416    12168    West         300       0x101bf       1.8487           -9.026  0.003    0   1   0 124   0   0   4    -99    -99  8053  3.824   2418 1  -9.199  0.003    0   1   0 149   0   0  10    -99    -99  8321  3.859   2418 1  
    49254.5976    12181    West         300       0x101bf       1.5494           -9.051  0.002    0   1   0 164   1   1   4    -99    -99  5848  2.981   2418 1  -9.217  0.002    0   1   0 218   0   0  10    -99    -99  6689  2.896   2418 1  
    49255.5152    12237    West         300       0x101bf       1.9883           -9.055  0.003    0   1   0 129   0   0   4    -99    -99  9525  3.856   2418 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    49255.7815    12289    East         300       0x101bf       1.2014           -9.078  0.003    0   1   0 167   0   0   1    -99    -99  3659  3.984   2418 1  -9.236  0.002    0   1   0 187   0   0  15    -99    -99  2905  4.153   2418 1  
    49256.5280    12318    West         300       0x101bf       1.8834           -9.076  0.002    0   1   0 219   0   0   4    -99    -99  7408  3.395   2418 1  -9.251  0.002    0   1   0 211   0   0  10    -99    -99 10933  3.139   2418 1  
    49256.7755    12364    East         300       0x101bf       1.2017           -9.073  0.002    0   1   0 191   0   0   1    -99    -99  3487  3.541   2418 1  -9.249  0.002    0   1   0 218   0   0  15    -99    -99  2737  3.670   2418 1  
    49257.5237    12393    West         300       0x101bf       1.8925           -9.086  0.002    0   1   0 161   0   0   4    -99    -99 10199  2.350   2418 1  -9.251  0.002    0   1   0 184   0   0  10    -99    -99 15456  2.305   2418 1  
    49257.7782    12436    East         300       0x101bf       1.2012           -9.077  0.002    0   1   0 205   0   0   1    -99    -99  3721  2.517   2418 1  -9.251  0.002    0   1   0 220   0   0  15    -99    -99  2911  2.570   2418 1  
    49258.4828    12455    West         300       0x101bf       2.1736           -9.044  0.005    0   1   0 141   0   0   4    -99    -99 21666  3.694   2418 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    49258.7031    12462    West         300       0x101bf       1.2505           -9.045  0.002    0   1   0 175   0   0   4    -99    -99  7815  2.731   2418 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    49259.6870    12484    West         300       0x101bf       1.2695           -9.051  0.003    0   1   0 143   0   0   4    -99    -99 15585  2.897   2418 1  -9.231  0.003    0   1   0 136   0   0  10    -99    -99 20829  2.764   2418 1  
    49260.5080    12506    West         300       0x101bf       1.9429           -9.059  0.003    0   1   0 143   0   0   4    -99    -99 16386  3.348   2418 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    49264.6975    12538    West         300       0x101bf       1.2375           -9.048  0.004    0   1   2 117   0   0   4    -99    -99  6454  4.937   2418 1  -9.232  0.003    0   1   0 148   0   0  10    -99    -99  7075  5.235   2418 1  
    49265.4827    12571    West         300       0x101bf       2.0244           -9.039  0.004    0   1   0 103   0   0   4    -99    -99  6382  3.517   2418 1  -9.185  0.004    0   1   0 193   0   0  10    -99    -99  5433  3.449   2418 1  
    49265.7775    12591    East         300       0x101bf       1.2043           -9.036  0.003    0   1   0 147   0   0   1    -99    -99  8614  3.950   2418 1  -9.213  0.003    0   1   0 169   0   0  15    -99    -99  7631  4.015   2418 1  
    49266.5634    12610    West         300       0x101bf       1.5546           -9.061  0.003    0   1   0 204   0   0   4    -99    -99  4995  3.573   2418 1  -9.232  0.002    0   1   0 212   0   0  10    -99    -99  4532  3.308   2418 1  
    49267.5789    12644    West         300       0x101bf       1.4843           -9.037  0.004    0   1  18 207   0   0   4    -99    -99  2436  5.741   2418 1  -9.224  0.003    0   1   0 219   0   0  10    -99    -99  2844  5.402   2418 1  
    49267.7733    12675    East         300       0x101bf       1.2047           -9.070  0.003    0   1   0 143   0   0   1    -99    -99  6997  4.530   2418 1  -9.232  0.003    0   1   0 170   0   0  15    -99    -99  5260  4.773   2418 1  
    49268.5386    12693    West         300       0x101bf       1.6406           -9.061  0.003    0   1   0 116   0   0   4    -99    -99  3766  4.232   2418 1  -9.259  0.002    0   1   0 201   0   0  10    -99    -99  3768  4.245   2418 1  
    49268.7658    12736    East         300       0x101bf       1.2033           -9.065  0.002    0   1   0 175   0   0   1    -99    -99  4416  3.125   2418 1  -9.239  0.002    0   1   0 197   0   0  15    -99    -99  3696  3.203   2418 1  
    49269.5785    12744    West         300       0x101bf       1.4667           -9.048  0.005    0   1  25 102   0   0   4    -99    -99  3471  5.900   2418 1  -9.253  0.004    0   1  12 105   0   0  10    -99    -99  3490  6.307   2418 1  
    49270.5416    12787    West         300       0x101bf       1.6010           -9.079  0.005    0   1  18  82   0   0   4    -99    -99  3721  5.910   2418 1  -9.272  0.004    0   1   9 182   0   0  10    -99    -99  3443  6.299   2418 1  
    49270.7787    12829    East         300       0x101bd       1.2110           -9.082  0.006    0   1   8 105   0   0   1    -99    -99 18895  5.313   2418 1  -9.283  0.005    0   1   0 118   0   0  15    -99    -99 15664  5.586   2418 1  
    49272.5729    12841    West         300       0x101bf       1.4576           -9.039  0.002    0   1   0 151   0   0   4    -99    -99  3474  3.164   2418 1  -9.233  0.002    0   1   0 186   0   0  10    -99    -99  3610  3.134   2418 1  
    49273.4559    12863    West         300       0x101bf       2.0604           -9.040  0.003    0   1   0 128   0   0   4    -99    -99  5345  3.735   2418 1  -9.218  0.002    0   1   0 177   0   0  10    -99    -99  4546  3.844   2418 1  
    49273.7663    12907    East         300       0x101bf       1.2087           -9.031  0.004    0   1  44 154   0   0   1    -99    -99  5056  2.915   2418 1  -9.186  0.006    0   1  63 158   0   0  15    -99    -99  3668  2.971   2418 1  
    49276.7246    12932    West         300       0x101bf       1.2031           -9.084  0.002    0   1   0 185   0   0   4    -99    -99  2915  3.136   2418 1  -9.289  0.002    0   1   0 215   0   0  10    -99    -99  2573  3.313   2418 1  
    49277.6135    12945    West         300       0x101bf       1.3126           -9.060  0.002    0   1   0 150   0   0   4    -99    -99  3082  3.049   2418 1  -9.261  0.002    0   1   0 187   0   0  10    -99    -99  3369  3.039   2418 1  
    49279.7046    12970    West         300       0x101bf       1.2050           -9.028  0.003    0   1   0 104   0   0   4    -99    -99  2995  4.327   2418 1  -9.230  0.002    0   1   0 137   0   0  10    -99    -99  2729  4.432   2418 1  
    49280.6620    12989    West         300       0x101bf       1.2289           -9.016  0.004    0   1  11 126   0   0   4    -99    -99  3034  5.077   2418 1  -9.198  0.003    0   1   0 228   0   0  10    -99    -99  2936  5.308   2418 1  
    49282.5110    13016    West         300       0x101bf       1.5913           -9.038  0.002    0   1   0 153   0   0   4    -99    -99  5385  3.175   2418 1  -9.203  0.002    0   1   0 213   0   0  10    -99    -99  5592  3.085   2418 1  
    49283.4380    13061    West         300       0x101bf       1.9907           -9.046  0.002    0   1   0 130   0   0   4    -99    -99  7001  3.252   2418 1  -9.228  0.002    0   1   0 157   0   0  10    -99    -99  7702  3.198   2418 1  
    49283.7547    13125    East         300       0x101bf       1.2188           -9.056  0.002    0   1   0 214   0   0   1    -99    -99  3625  2.871   2418 1  -9.222  0.002    0   1   0 240   0   0  15    -99    -99  2975  2.976   2418 1  
    49285.6352    13135    West         300       0x101bf       1.2429           -9.035  0.006    0   1  27  80   0   0   4    -99    -99  4913  6.301   2418 1  -9.201  0.006    0   1  13 122   0   0  10    -99    -99  6749  6.664   2418 1  
    49286.4487    13164    West         300       0x101bf       1.8633           -9.038  0.003    0   1   0 119   0   0   4    -99    -99  8542  3.725   2418 1  -9.217  0.003    0   1   0 127   0   0  10    -99    -99 12708  3.931   2418 1  
    49287.5281    13216    West         300       0x101bf       1.4704           -9.061  0.002    0   1   0 136   0   0   4    -99    -99  7204  3.696   2418 1  -9.244  0.002    0   1   0 147   0   0  10    -99    -99 11918  3.893   2418 1  
    49287.7613    13252    East         300       0x101bf       1.2352              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.227  0.007    0   1   0 116   0   0  15    -99    -99 20350  3.087   2418 1  
    49289.5327    13262    West         300       0x100bf       1.4365           -9.101  0.003    0   1   0 120   0   0   4    -99    -99 11778  3.940   2418 1  -9.303  0.003    0   1   0 135   0   0  10    -99    -99 16731  4.002   2418 1  
    49290.7358    13313    West         300       0x101bf       1.2205           -9.100  0.004    0   1   0 118   0   0   4    -99    -99 14799  4.086   2418 1  -9.291  0.004    0   1   0 138   0   0  10    -99    -99 17511  4.178   2418 1  
    49291.4653    13328    West         300       0x101bf       1.6908           -9.086  0.003    0   1   0 115   0   0   4    -99    -99 13533  3.978   2418 1  -9.274  0.003    0   1   0 163   0   0  10    -99    -99 15833  4.002   2418 1  
    49291.7379    13376    East         300       0x101bf       1.2231           -9.095  0.003    0   1   0 135   0   0   1    -99    -99 11726  3.690   2418 1  -9.274  0.003    0   1   0 158   0   0  15    -99    -99 10933  3.767   2418 1  
    49302.5684    13399    West         300       0x100bf       1.2704           -9.066  0.002    0   1   0 172   0   0   4    -99    -99  2781  3.261   2418 1  -9.275  0.002    0   1   0 190   0   0  10    -99    -99  2964  3.192   2418 1  
    49302.7329    13425    East         300       0x101bf       1.2505           -9.067  0.003    0   1   0 116   0   0   1    -99    -99  3619  3.943   2418 1  -9.257  0.002    0   1   0 131   0   0  15    -99    -99  2066  3.926   2418 1  
    49303.4230    13432    West         300       0x101bf       1.7407           -9.078  0.002    0   1   0 168   0   0   4    -99    -99  5178  3.310   2418 1  -9.281  0.002    0   1   0 201   0   0  10    -99    -99  4553  3.378   2418 1  
    49307.4995    13450    West         300       0x101bf       1.3886           -9.076  0.002    0   1   0 149   0   0   4    -99    -99  4212  2.497   2418 1  -9.293  0.002    0   1   0 168   0   0  10    -99    -99  4249  2.423   2418 1  
    49309.4623    13508    West         300       0x101bf       1.4893           -9.086  0.002    0   1   0 149   0   0   4    -99    -99  4396  2.700   2418 1  -9.313  0.002    0   1   0 176   0   0  10    -99    -99  4654  2.622   2418 1  
    49311.5114    13572    West         300       0x101bf       1.3316           -9.100  0.003    0   1   0 168   0   0   4    -99    -99  3685  4.429   2418 1  -9.340  0.002    0   1   0 160   0   0  10    -99    -99  4378  4.387   2418 1  
    49311.7214    13610    East         300       0x101bf       1.2696           -9.085  0.003    0   1   0 144   0   0   1    -99    -99  2708  4.838   2418 1  -9.303  0.003    0   1   0 148   0   0  15    -99    -99  2133  4.850   2418 1  
    49312.5233    13627    West         300       0x101bf       1.3011           -9.067  0.002    0   1   0 152   0   0   4    -99    -99  4184  3.098   2418 1  -9.304  0.002    0   1   0 186   0   0  10    -99    -99  4925  3.142   2418 1  
    49312.7169    13665    East         300       0x101bf       1.2669           -9.089  0.002    0   1   0 146   0   0   1    -99    -99  3652  3.156   2418 1  -9.315  0.002    0   1   0 188   0   0  15    -99    -99  2313  3.185   2418 1  
    49313.4789    13683    West         300       0x101bf       1.4003           -9.097  0.003    0   1   0 113   0   0   4    -99    -99  4502  4.373   2418 1  -9.319  0.002    0   1   0 125   0   0  10    -99    -99  5561  4.564   2418 1  
    49313.7178    13728    East         300       0x101bf       1.2698           -9.091  0.002    0   1   0 128   0   0   1    -99    -99  2673  3.922   2418 1  -9.301  0.002    0   1   0 164   0   0  15    -99    -99  1684  3.930   2418 1  
    49314.4509    13737    West         300       0x101bf       1.4813           -9.086  0.004    0   1   0 123   0   0   4    -99    -99  6634  5.095   2418 1  -9.298  0.004    0   1   0 132   0   0  10    -99    -99  8446  5.432   2418 1  
    49315.4768    13757    West         300       0x101bf       1.3907           -9.098  0.002    0   1   0 142   0   0   4    -99    -99  6165  3.206   2418 1  -9.326  0.002    0   1   0 148   0   0  10    -99    -99  8530  3.140   2418 1  
    49317.4786    13810    West         300       0x101bf       1.3712           -9.111  0.002    0   1   0 150   0   0   4    -99    -99  7208  2.457   2418 1  -9.307  0.002    0   1 255 239 212   0  10    -99    -99  9832  2.346   2418 1  
