!  Star 54.2640.12                         RA  04 56 17.569   DEC  -66 18 19.70
#  265 observations from the production databases
#  Field inception date: 50235.0833
#  Pixel coordinate system: none
#
#  Template         magnitude        chip coordinates        west-chunk
#     Red:           -10.907         1418.82,  200.44             46
#    Blue:           -11.058         1441.99,  217.83             68
#
!         Date    Obsid    Pier    Exposure     Checklist      Airmass             rMag   rErr  rDS rTF rCP rX2 rMP rCR  rA  rXpix  rYpix  rSky  rFWHM  rTobs r    bMag   bErr  bDS bTF bCP bX2 bMP bCR  bA  bXpix  bYpix  bSky  bFWHM  bTobs b  
    50724.5980    65068    West         300       0x101ff       1.4111          -10.870  0.001    0   1   0 222   0   0   6    -99    -99  1940  5.833  11963 1 -11.070  0.001    0   1   0 194   0   0   9    -99    -99  2065  6.138  11963 1  
    50725.6710    65167    West         300       0x101ff       1.2249          -10.833  0.002    0   1 255 225 239   0   6    -99    -99  4040  2.372  11963 1 -11.060  0.002    0   1 255 172 240   0   9    -99    -99  3808  2.346  11963 1  
    50730.7091    65310    West         300       0x101ff       1.1708          -10.850  0.002    0  13 255 253 253   0   6    -99    -99  1945  1.946  11963 1 -11.002  0.003    0  13 255 219 253   0   9    -99    -99  1835  1.779  11963 1  
    50732.6179    65420    West         300       0x101ff       1.2905          -10.843  0.001    0   1 255 246 205   0   6    -99    -99  4212  4.449  11963 1 -11.043  0.001    0   1 255 190 223   0   9    -99    -99  5179  4.477  11963 1  
    50733.6965    65507    West         300       0x101ff       1.1735          -10.845  0.001    0   1 255 253 238   0   6    -99    -99  3561  3.523  11963 1 -11.048  0.002    0   1 255 160 245   0   9    -99    -99  4360  3.519  11963 1  
    50735.5201    65613    West         300       0x101ff       1.6171          -10.862  0.002    0   1   0 193   0   0   6    -99    -99 10809  6.288  11963 1 -11.027  0.002    0   1   0 141   0   0   9    -99    -99 16955  6.441  11963 1  
    50736.6595    65711    West         300       0x101ff       1.1995          -10.846  0.002    0   1 255 202 242   0   6    -99    -99 10631  3.733  11963 1 -11.080  0.002    0   1 255 196 244   0   9    -99    -99 17025  3.809  11963 1  
    50737.7226    65796    West         300       0x101ff       1.1622          -10.886  0.001    0   1 255 198 167   0   6    -99    -99  8944  4.867  11963 1 -11.059  0.002    0   1 255 162 218   0   9    -99    -99 12792  4.912  11963 1  
    50740.7214    65909    West         300       0x1017f       1.1629          -10.882  0.002    0   1 255 237 251   0   6    -99    -99  5030  2.705  11963 1 -11.084  0.002    0   1 255 200 251   0   9    -99    -99  4768  2.777  11963 1  
    50740.7580    65916    West         300       0x1017f       1.1804          -10.796  0.002    0   1 255 236 252   0   6    -99    -99  5767  2.628  11963 1 -11.108  0.002    0   1 255 210 252   0   9    -99    -99  5750  2.639  11963 1  
    50743.5427    66044    West         300       0x101ff       1.4231          -10.758  0.001    0   1 255 253 242   1   6    -99    -99  2336  3.013  11963 1 -11.031  0.002    0   1 255 214 248   0   9    -99    -99  2402  3.074  11963 1  
    50744.7382    66153    West         300       0x101ff       1.1739          -10.773  0.001    0   1 255 253 246   2   6    -99    -99  2440  2.699  11963 1 -11.074  0.002    0   1 255 202 253   0   9    -99    -99  2377  2.718  11963 1  
    50746.5703    66254    West         300       0x101ff       1.3137          -10.797  0.002    0   1 255 224 249   1   6    -99    -99  2516  3.031  11963 1 -11.053  0.002    0   1 255 184 250   0   9    -99    -99  2455  3.007  11963 1  
    50748.5629    66334    West         300       0x101ff       1.3184          -10.870  0.001    0   1 255 246 180   0   6    -99    -99  2272  4.514  11963 1 -11.066  0.001    0   1 255 193 215   0   9    -99    -99  2284  4.642  11963 1  
    50767.4716    66454    West         300       0x101bf       1.4436          -10.767  0.002    0   1 255 208 251   0   6    -99    -99 12362  3.049  11963 1 -10.997  0.002    0   1 255 217 253   0   9    -99    -99 11847  3.044  11963 1  
    50769.5828    66568    West         300       0x101bf       1.1854          -10.851  0.002    0   1 255 253 251   1   6    -99    -99  7620  2.878  11963 1 -11.038  0.002    0   1 255 253 252   0   9    -99    -99  6766  2.816  11963 1  
    50771.6357    66667    West         300       0x101bf       1.1626          -10.762  0.002    0   1 255 253 252   0   6    -99    -99  3453  3.042  11963 1 -11.051  0.001    0   1 255 202 251   0   9    -99    -99  3823  3.016  11963 1  
    50775.5756    66768    West         300       0x101bb       1.1777          -10.888  0.002    0   1 255 225 232   0   6    -99    -99  2659  3.946  11963 1 -11.077  0.002    0   1 255 226 244   0   9    -99    -99  2569  3.771  11963 1  
    50784.6733    66987    West         300       0x101ff       1.2214          -10.785  0.002    0   1 255 239 251   1   6    -99    -99  2375  3.259  11963 1 -11.050  0.001    0   1 255 241 250   0   9    -99    -99  1625  3.197  11963 1  
    50793.5801    67082    West         300       0x101ff       1.1634          -10.881  0.003    0   1 255 239 253   1   6    -99    -99  8081  2.629  11963 1 -11.052  0.002    0   1 255 238 253   0   9    -99    -99  8265  2.799  11963 1  
    50797.4911    67187    West         300       0x101ff       1.2017          -10.789  0.002    0   1 255 251 253   1   6    -99    -99  7561  2.370  11963 1 -11.158  0.003    0  13 255 200 253   0   9    -99    -99  8023  2.418  11963 1  
    50803.5449    67336    West         300       0x101ff       1.1623          -10.834  0.001    0   1 255 253 232   0   6    -99    -99  2094  4.176  11963 1 -11.081  0.001    0   1 255 213 243   0   9    -99    -99  1905  4.227  11963 1  
    50805.5332    67441    West         300       0x101ff       1.1622          -10.741  0.002    0   1 255 249 249   1   6    -99    -99  2627  2.876  11963 1 -11.050  0.002    0   1 255 182 253   0   9    -99    -99  1872  2.940  11963 1  
    50811.5870    67565    West         300       0x101ff       1.2041          -10.867  0.002    0   1 255 249 248   1   6    -99    -99  2044  3.272  11963 1 -11.079  0.001    0   1 255 216 247   0   9    -99    -99  1888  3.426  11963 1  
    50813.6704    67671    East         300       0x101ff       1.4066          -10.860  0.001    0   1 255 229 225   0   2    -99    -99  3021  3.114  11963 1 -11.031  0.001    0   1 255 253 219   0  13    -99    -99  2459  3.455  11963 1  
    50825.5930    67788    East         300       0x101ff       1.2810              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0 -11.172  0.002    0   1 255 253 251   4  13    -99    -99 16646  2.926  11963 1  
    50830.7006    67873    East         300       0x101ff       1.7805          -10.875  0.001    0   1 255 223 174   0   2    -99    -99  4400  4.951  11963 1 -11.036  0.001    0   1 255 253 180   0  13    -99    -99  5946  5.292  11963 1  
    50834.7105    67967    East         300       0x101ff       1.9305          -10.863  0.002    0   1 255 205 250   0   2    -99    -99  3115  2.961  11963 1 -11.076  0.002    0   1 255 240 251   0  13    -99    -99  2463  2.830  11963 1  
    50839.5325    68088    East         300       0x101ff       1.2368          -10.864  0.001    0   1 255 189 243   0   2    -99    -99  1676  3.115  11963 1 -11.049  0.002    0   1 255 197 250   0  13    -99    -99  1418  3.104  11963 1  
    50841.6198    68207    East         300       0x101ff       1.5067          -10.860  0.002    0   1 255 226 250   0   2    -99    -99  1580  2.993  11963 1 -11.080  0.002    0   1 255 253 252   0  13    -99    -99  1242  3.065  11963 1  
    50844.6574    68315    East         300       0x101ff       1.7491          -10.836  0.002    0  13 255 246 253   0   2    -99    -99  2513  2.110  11963 1 -11.105  0.002    0  13 255 253 253   0  13    -99    -99  1617  2.181  11963 1  
    50848.7162    68433    East         300       0x101ff       2.3325          -10.846  0.002    0   1 255 230 241   0   2    -99    -99  2218  3.429  11963 1 -11.061  0.001    0   1 255 253 237  54  13    -99    -99  1683  3.557  11963 1  
    50857.4800    68544    East         300       0x101fb       1.2314          -10.807  0.002    0   1 255 253 239   0   2    -99    -99  5571  3.859  11963 1 -10.993  0.001    0   1 255 253 236   0  13    -99    -99  8230  4.433  11963 1  
    50860.7068    68633    East         300       0x101ff       2.6076          -10.852  0.001    0   1   0 201   0   0   2    -99    -99  6143  6.063  11963 1 -11.012  0.001    0   1   0 188   0   0  13    -99    -99  6431  5.999  11963 1  
    50862.6840    68756    East         300       0x101ff       2.4009          -10.842  0.001    0   1 255 226 228   0   2    -99    -99  4021  3.623  11963 1 -11.119  0.001    0   1 255 253 228   0  13    -99    -99  3694  3.662  11963 1  
    50864.7094    68878    East         300       0x101ff       2.7868          -10.857  0.001    0   1   0 201   0   0   2    -99    -99  3698  4.035  11963 1 -11.020  0.001    0   1   0 235   0   0  13    -99    -99  3016  4.235  11963 1  
    50866.6239    68982    East         300       0x101fb       1.9370          -10.852  0.001    0   1   0 211   0   0   2    -99    -99  2270  5.099  11963 1 -11.034  0.001    0   1   0 219   0   0  13    -99    -99  1577  5.520  11963 1  
    50868.6918    69105    East         300       0x101ff       2.6979          -10.834  0.001    0   1 255 247 242   0   2    -99    -99  2488  3.142  11963 1 -11.032  0.001    0   1 255 253 242   0  13    -99    -99  1771  3.208  11963 1  
    50874.5286    69307    East         300       0x101ff       1.5026          -10.861  0.001    0   1 255 253 239   0   2    -99    -99  3010  3.141  11963 1 -11.061  0.001    0   1 255 253 239  16  13    -99    -99  2283  3.440  11963 1  
    50879.4584    69483    East         300       0x101fb       1.3118          -10.883  0.001    0   1 255 190 238   0   2    -99    -99  4033  4.029  11963 1 -11.087  0.002    0   1 255 228 245   0  13    -99    -99  3638  4.029  11963 1  
    50881.5288    69597    East         300       0x101ff       1.5927          -10.855  0.002    0   1 255 211 238   0   2    -99    -99  5174  3.885  11963 1 -11.108  0.001    0   1 255 253 240   1  13    -99    -99  6747  4.172  11963 1  
    50884.6143    69831    East         300       0x101ff       2.2972          -10.857  0.002    0   1 255 241 232   0   2    -99    -99 11762  3.697  11963 1 -10.678  0.001   19   1   0 253 106  59  13    -99    -99 22415  4.043  11963 1  
    50908.4930    70090    East         300       0x001bf       1.8184          -10.187  0.002    0   5 255 253 244   0   2    -99    -99  4910  2.977  11963 1 -10.990  0.001    0   1 255 253 244   1  13    -99    -99  4807  3.095  11963 1  
    50917.4463    70525    East         300       0x101ff       1.6794          -10.228  0.002    0   5 255 253 243   0   2    -99    -99  7107  3.032  11963 1 -11.015  0.002    0   1 255 253 249   0  13    -99    -99  6178  3.246  11963 1  
    50933.4298    70978    East         300       0x101ff       1.8549          -10.389  0.001    0   1   0 253 217   0   2    -99    -99  3995  3.769  11963 1 -11.008  0.001    0   1 255 253 236   0  13    -99    -99  2251  4.100  11963 1  
    50943.3660    71320    East         300       0x101ff       1.6281              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0 -11.063  0.009   14   1   0 120   0   0  13    -99    -99 26244  2.647  11963 1  
    50956.4089    71813    East         300       0x101ff       2.2107          -10.846  0.003    0   1   0 235   0   0   2    -99    -99  3688  8.849  11963 1 -11.012  0.003    0   1   0 136   0   0  13    -99    -99  1862  9.341  11963 1  
    50969.4083    72430    East         300       0x101ff       2.6027          -10.023  0.077    0   1 255  87 238  72   2    -99    -99  7210  3.156  11963 1 -11.063  0.002    0   1 255 253 247   0  13    -99    -99  7557  3.193  11963 1  
    50980.7856    73052    West         300       0x101ff       2.0371          -10.850  0.001    0   1   0 199   0   0   6    -99    -99  5243  5.935  11963 1 -11.039  0.001    0   1   0 179   0   0   9    -99    -99  5406  5.813  11963 1  
    50994.7554    73667    West         300       0x101ff       1.9699          -10.822  0.001    0   1 255 230 209   0   6    -99    -99  3332  4.538  11963 1 -11.033  0.001    0   1 255 203 224   0   9    -99    -99  2350  4.670  11963 1  
    51000.7581    74082    West         300       0x101ff       1.8271          -10.788  0.001    0   1 255 253 239   0   6    -99    -99  5919  3.489  11963 1 -10.975  0.002    0   1 255 244 250   0   9    -99    -99  3899  3.263  11963 1  
    51005.7328    74400    West         300       0x101ff       1.9120          -10.838  0.002    0   1 255 222 228   0   6    -99    -99 10885  4.327  11963 1 -11.056  0.002    0   1 255 213 238   0   9    -99    -99 14459  4.355  11963 1  
    51017.7299    74853    West         300       0x101ff       1.7095          -10.825  0.001    0   1 255 236 212   0   6    -99    -99  3060  4.243  11963 1 -11.039  0.001    0   1 255 209 209   0   9    -99    -99  2535  4.463  11963 1  
    51028.7543    75215    West         300       0x101ff       1.4464          -10.844  0.001    0   1   0 235   0   0   6    -99    -99  2444  5.137  11963 1 -11.035  0.001    0   1   0 214   0   0   9    -99    -99  2050  5.142  11963 1  
    51034.6389    75351    West         300       0x101ff       2.0296          -10.877  0.002    0   1 255 245 250   1   6    -99    -99 10876  2.833  11963 1 -11.001  0.003    0   1 255 215 252   0   9    -99    -99 18277  3.083  11963 1  
    51048.7325    75650    West         300       0x101ff       1.3495          -10.777  0.002    0   1 255 253 251   1   6    -99    -99  2389  2.332  11963 1 -10.976  0.002    0   1 255 228 253   0   9    -99    -99  2012  2.380  11963 1  
    51053.6990    75973    West         300       0x101ff       1.4000          -10.864  0.002    0   1 255 253 253   1   6    -99    -99  2988  2.158  11963 1 -10.956  0.002    0  13 255 212 253   0   9    -99    -99  2320  2.143  11963 1  
    51057.5664    76251    West         300       0x101ff       2.1142          -10.885  0.001    0   1 255 226 165   0   6    -99    -99  6911  4.969  11963 1 -11.061  0.001    0   1   0 209   0   0   9    -99    -99  6371  5.249  11963 1  
    51061.7660    76405    West         300       0x101ff       1.2021          -10.819  0.002    0   1 255 238 244   0   6    -99    -99  7810  3.544  11963 1 -11.081  0.002    0   1 255 153 245   0   9    -99    -99 12771  3.605  11963 1  
    51072.6120    76650    West         300       0x101ff       1.5388          -10.852  0.001    0   1 255 253 224   0   6    -99    -99  2465  4.431  11963 1 -11.065  0.001    0   1 255 218 230   0   9    -99    -99  2212  4.203  11963 1  
    51073.7744    76754    West         300       0x101ff       1.1679          -10.838  0.001    0   1 255 251 222   0   6    -99    -99  2254  4.455  11963 1 -11.013  0.001    0   1 255 253 229   0   9    -99    -99  1717  4.270  11963 1  
    51082.7879    76904    West         300       0x101ff       1.1630          -10.829  0.002    0   1 255 245 253   1   6    -99    -99  7459  2.477  11963 1 -10.949  0.003    0   1 255 197 253   0   9    -99    -99  9385  2.481  11963 1  
    51085.5618    77043    West         300       0x101ff       1.6102          -10.835  0.001    0   1 255 236 203   0   6    -99    -99  3996  4.575  11963 1 -11.038  0.001    0   1 255 231 199   0   9    -99    -99  4031  4.858  11963 1  
    51086.7778    77156    West         300       0x101ff       1.1638          -10.869  0.001    0   1   0 229   0   0   6    -99    -99  3366  5.212  11963 1 -11.058  0.001    0   1   0 180   0   0   9    -99    -99  3566  5.482  11963 1  
    51089.6423    77285    West         300       0x101ff       1.2833          -10.857  0.001    0   1 255 235 228   0   6    -99    -99  5973  4.257  11963 1 -11.066  0.002    0   1 255 164 234   0   9    -99    -99 10209  4.322  11963 1  
    51097.7188    77388    West         300       0x101ff       1.1642          -10.765  0.002    0   1 255 253 251   1   6    -99    -99  4356  2.663  11963 1 -11.008  0.002    0   1 255 223 253   0   9    -99    -99  3509  2.476  11963 1  
    51100.5215    77487    West         300       0x1017f       1.6066          -10.861  0.001    0   1   0 232   0   0   6    -99    -99  3328  4.931  11963 1 -11.061  0.001    0   1   0 206   0   0   9    -99    -99  2641  5.106  11963 1  
    51102.5844    77621    West         300       0x101ff       1.3396          -10.819  0.001    0   1 255 253 202   0   6    -99    -99  2033  4.646  11963 1 -11.036  0.001    0   1 255 209 224   0   9    -99    -99  2097  4.530  11963 1  
    51106.6166    77719    West         300       0x101ff       1.2415          -10.834  0.001    0   1 255 242 216   0   6    -99    -99  2555  4.576  11963 1 -11.048  0.001    0   1 255 183 229   0   9    -99    -99  2007  4.428  11963 1  
    51106.6653    77730    West         300       0x101ff       1.1796          -10.860  0.001    0   1   0 211   0   0   6    -99    -99  2595  5.757  11963 1 -11.048  0.001    0   1   0 166   0   0   9    -99    -99  1927  5.733  11963 1  
    51109.6701    77853    West         300       0x101ff       1.1708          -10.832  0.002    0   1 255 253 247  26   6    -99    -99  2850  3.134  11963 1 -11.046  0.002    0   1 255 154 249   0   9    -99    -99  1727  3.103  11963 1  
    51111.7105    77988    West         300       0x101ff       1.1641          -10.842  0.001    0   1 255 238 232   0   6    -99    -99  1695  3.919  11963 1 -11.058  0.001    0   1 255 202 235   0   9    -99    -99  1530  3.851  11963 1  
    51114.4711    78103    West         300       0x101ff       1.6721          -10.878  0.001    0   1   0 234   0   0   6    -99    -99  9416  3.086  11963 1 -11.071  0.001    0   1 255 216 194   0   9    -99    -99  7303  3.177  11963 1  
    51118.7411    78207    West         300       0x101ff       1.1997          -10.848  0.001    0   1 255 242 228   0   6    -99    -99  2915  4.157  11963 1 -11.067  0.001    0   1 255 253 234   0   9    -99    -99  2259  4.107  11963 1  
    51120.7177    78317    West         300       0x101ff       1.1815          -10.811  0.002    0   1 255 249 252   0   6    -99    -99  9642  2.508  11963 1 -10.932  0.003    0   1 255 210 253   0   9    -99    -99 11423  2.335  11963 1  
    51131.6620    78414    West         300       0x101ff       1.1661          -10.773  0.002    0   1 255 248 253   0   6    -99    -99  2392  2.369  11963 1 -10.977  0.002    0   1 255 147 253   0   9    -99    -99  1664  2.252  11963 1  
    51136.6512    78513    West         300       0x101ff       1.1672          -10.776  0.002    0   1 255 247 247   1   6    -99    -99  2105  3.102  11963 1 -11.048  0.001    0   1 255 210 243   0   9    -99    -99  1517  3.157  11963 1  
    51140.6622    78599    West         300       0x101ff       1.1809          -10.825  0.001    0   1 255 231 196   0   6    -99    -99  2427  3.002  11963 1 -11.043  0.001    0   1 255 159 225   0   9    -99    -99  1811  2.939  11963 1  
    51146.6790    78702    West         300       0x101ff       1.2189          -10.815  0.001    0   1 255 253 239   0   6    -99    -99  2192  3.300  11963 1 -11.017  0.002    0   1 255 247 249   0   9    -99    -99  1820  3.174  11963 1  
    51150.7203    78810    West         300       0x001bf       1.3267          -10.858  0.002    0   1 255 217 239   0   6    -99    -99 13984  3.946  11963 1 -11.057  0.002    0   1 255 222 240   0   9    -99    -99 12504  3.978  11963 1  
    51158.6113    78973    West         300       0x101ff       1.1795          -10.779  0.002    0   1 255 246 244  30   6    -99    -99  2042  3.433  11963 1 -11.048  0.001    0   1 255 253 240   0   9    -99    -99  1639  3.314  11963 1  
    51170.6528    79114    East         300       0x101ff       1.2941          -10.868  0.010    0   1 255 209 243  73   2    -99    -99  1935  2.937  11963 1 -11.053  0.002    0   1 255 225 247   0  13    -99    -99  1377  2.825  11963 1  
    51175.6572    79237    East         300       0x101ff       1.3413          -10.351  0.002    0   1   0 253 214   0   2    -99    -99  2762  2.790  11963 1 -11.083  0.002    0   1 255 226 245   0  13    -99    -99  1833  2.542  11963 1  
    51180.5401    79345    East         300       0x101ff       1.1712          -10.673  0.002    0   1 255 253 245   1   2    -99    -99 11520  2.655  11963 1 -11.097  0.002    0   1 255 181 251   1  13    -99    -99 11935  2.860  11963 1  
    51181.7242    79436    East         300       0x101ff       1.6933          -10.344  0.002    0   1 255 253 247   1   2    -99    -99  9444  2.265  11963 1 -11.069  0.003    0   1 255 253 253   0  13    -99    -99 11260  2.336  11963 1  
    51184.4790    79535    West         300       0x101ff       1.1650          -10.555  0.001    0   1   0 253 114  64   6    -99    -99  2837  3.225  11963 1 -10.976  0.002    0   1 255 233 246   0   9    -99    -99  2179  3.195  11963 1  
    51189.6118    79656    East         300       0x101fb       1.3216          -10.182  0.002    0   5 255 253 236  34   2    -99    -99  2803  2.789  11963 1 -11.049  0.002    0   1 255 185 247   0  13    -99    -99  1474  2.782  11963 1  
    51195.5216    79754    East         300       0x101ff       1.1893              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0 -11.017  0.002    0   1 255 205 253   1  13    -99    -99  1562  2.168  11963 1  
    51206.6333    79845    East         300       0x101ff       1.5724          -10.106  0.002    0   5 255 253 240   1   2    -99    -99  5175  2.625  11963 1 -11.034  0.002    0   1 255 247 249   0  13    -99    -99  4122  2.666  11963 1  
    51228.5292    80223    East         300       0x000ff       1.3932          -10.233  0.051    0   1 255 106 238  55   2    -99    -99  2530  3.466  11963 1 -11.033  0.001    0   1 255 241 247   0  13    -99    -99  1723  3.415  11963 1  
    51240.5161    80434    East         300       0x101ff       1.4649          -10.366  0.006    0   1 255 251 253  51   2    -99    -99  8025  2.666  11963 1 -11.280  0.002    0  13 255 236 253   1  13    -99    -99 13315  2.491  11963 1  
    51246.4763    80668    East         300       0x101fb       1.3804          -10.151  0.002    0   1 255 253 250   1   2    -99    -99  2486  2.514  11963 1 -11.258  0.002    0  13 255 253 253   0  13    -99    -99  1579  2.560  11963 1  
    51249.5038    80812    East         300       0x101ff       1.5169          -10.116  0.002    0   5 255 253 244   8   2    -99    -99  2606  2.943  11963 1 -11.023  0.002    0   1 255 233 252   0  13    -99    -99  1742  2.859  11963 1  
    51250.6318    80931    East         300       0x101fb       2.5348          -10.447  0.021    0   1  83 126   0   0   2    -99    -99  2818  5.874  11963 1 -11.042  0.001    0   1   0 196   0   0  13    -99    -99  1943  5.895  11963 1  
    51260.4582    81204    East         300       0x101ff       1.4522          -10.337  0.002    0   5 255 253 248   3   2    -99    -99  3142  2.848  11963 1 -11.059  0.002    0   1 255 253 252   0  13    -99    -99  2119  2.897  11963 1  
    51275.5419    81483    East         300       0x101ff       2.2900          -10.857  0.004    0   1   0 141   0   0   2    -99    -99 10254  3.846  11963 1 -11.020  0.004    0   1   0 121   0   0  13    -99    -99  6248  3.730  11963 1  
    51279.4106    81716    East         300       0x101bb       1.4693          -10.936  0.002    0  13 255 213 253   0   2    -99    -99  2914  1.996  11963 1 -10.946  0.002    0  13 255 253 253   0  13    -99    -99  1738  1.999  11963 1  
    51285.5500    82160    East         300       0x101ff       2.7114          -10.879  0.002    0   1 255 242 251   0   2    -99    -99  2708  3.217  11963 1 -11.013  0.002    0   1 255 253 248   0  13    -99    -99  2567  3.224  11963 1  
    51286.5572    82239    East         300       0x101ff       2.8459          -10.862  0.002    0   1 255 242 240   0   2    -99    -99  2942  3.905  11963 1 -11.053  0.001    0   1 255 249 238   0  13    -99    -99  2222  4.014  11963 1  
    51289.4676    82502    East         300       0x101ff       1.9589          -10.885  0.003    0   1   0 163   0   0   2    -99    -99  2907  9.183  11963 1 -11.057  0.002    0   1   0 112   0   0  13    -99    -99  2475  9.385  11963 1  
    51292.4730    82834    East         300       0x101ff       2.0738          -10.856  0.002    0   1 255 231 253   0   2    -99    -99  4675  2.639  11963 1 -10.869  0.003    0   5 255 251 253   0  13    -99    -99  5350  2.624  11963 1  
    51299.5232    83217    East         300       0x101ff       2.8692          -10.805  0.004    0   5 255 219 252   0   2    -99    -99 20208  3.213  11963 1 -11.046  0.002    0   1 255 253 248  36  13    -99    -99 18470  3.285  11963 1  
    51302.4956    83532    East         300       0x101ff       2.6086          -10.834  0.003    0   1 255 253 252   0   2    -99    -99  8708  2.954  11963 1 -11.020  0.002    0   1 255 253 252   0  13    -99    -99  6971  3.037  11963 1  
    51306.3786    83877    East         300       0x101ff       1.6705          -10.854  0.002    0   1 255 211 247   0   2    -99    -99  3317  3.431  11963 1 -11.048  0.002    0   1 255 232 250   0  13    -99    -99  1852  3.495  11963 1  
    51309.4468    84068    East         300       0x101ff       2.2679          -10.802  0.002    0   1 255 217 252   0   2    -99    -99  2938  3.116  11963 1 -10.948  0.002    0   1 255 243 252   0  13    -99    -99  1950  3.187  11963 1  
    51314.4040    84418    East         300       0x101ff       1.9980          -10.885  0.002    0  13 255 233 253   0   2    -99    -99  3709  2.383  11963 1 -10.989  0.002    0  13 255 253 253   0  13    -99    -99  1961  2.431  11963 1  
    51330.4002    85361    East         300       0x101ff       2.3835          -10.913  0.003    0  13 255 238 253   0   2    -99    -99  9014  2.254  11963 1 -10.923  0.002    0   1 255 249 253   0  13    -99    -99  7397  2.320  11963 1  
    51345.3845    86093    East         300       0x101ff       2.6916          -10.890  0.001    0   1   0 194   0   0   2    -99    -99  3036  6.762  11963 1 -11.057  0.001    0   1   0 162   0   0  13    -99    -99  2430  6.993  11963 1  
    51366.7914    87729    West         300       0x101ff       1.6080          -10.464  0.001    0   1   0 253 131  78   6    -99    -99  5287  2.981  11963 1 -11.057  0.002    0   1 255 204 248   0   9    -99    -99  4552  3.035  11963 1  
    51382.8033    88285    West         300       0x101ff       1.3792          -10.634  0.001    0   1   0 253  94  56   6    -99    -99  2817  4.078  11963 1 -11.049  0.002    0   1 255 219 243   0   9    -99    -99  2570  4.098  11963 1  
    51390.7913    88785    West         300       0x101ff       1.3491          -10.854  0.002    0   1   0 193   0   0   6    -99    -99  5670  7.261  11963 1 -11.041  0.002    0   1   0 154   0   0   9    -99    -99  8561  7.418  11963 1  
    51393.8021    89183    West         300       0x101ff       1.2986          -10.564  0.001    0   1   0 253  95  52   6    -99    -99  6032  3.875  11963 1 -11.020  0.002    0   1 255 222 243   0   9    -99    -99  5087  3.879  11963 1  
    51401.7342    89697    West         300       0x101ff       1.4388          -10.849  0.001    0   1   0 224   0   0   6    -99    -99  3456  5.703  11963 1 -11.027  0.001    0   1   0 199   0   0   9    -99    -99  2899  5.865  11963 1  
    51406.6669    90058    West         300       0x101fb       1.6917          -10.858  0.002    0   1   0 175   0   0   6    -99    -99  6955  3.954  11963 1 -11.039  0.002    0   1   0 151   0   0   9    -99    -99  6430  4.025  11963 1  
    51410.7444    90341    West         300       0x101ff       1.3273          -10.867  0.001    0   1   0 253   0   0   6    -99    -99  2587  5.253  11963 1 -11.063  0.001    0   1 255 188 208   0   9    -99    -99  2559  5.447  11963 1  
    51413.7375    90642    West         300       0x101ff       1.3238           -9.841  0.007    0   1   9 245   0   0   6    -99    -99  6407  2.476  11963 1 -10.994  0.002    0   1 255 157 253   0   9    -99    -99  6012  2.452  11963 1  
    51420.7323    91071    West         300       0x101ff       1.2892          -10.621  0.005    0   1  54 243 137  78   6    -99    -99  8281  3.214  11963 1 -11.052  0.002    0   1 255 241 249   0   9    -99    -99  8824  3.303  11963 1  
    51422.6249    91219    West         300       0x101ff       1.6815          -10.669  0.001    0   1   0 253  79  43   6    -99    -99  6928  3.530  11963 1 -11.019  0.002    0   1 255 253 239   0   9    -99    -99  6557  3.405  11963 1  
    51426.7495    91389    West         300       0x101ff       1.2245          -10.863  0.001    0   1   0 221   0   0   6    -99    -99  4538  4.417  11963 1 -11.048  0.001    0   1   0 194   0   0   9    -99    -99  3582  4.485  11963 1  
    51431.7946    91651    West         300       0x101ff       1.1673          -10.750  0.001    0   1   0 253   0   0   6    -99    -99  3122  4.321  11963 1 -11.069  0.001    0   1 255 191 235   0   9    -99    -99  2790  4.393  11963 1  
    51434.6449    91940    West         300       0x101ff       1.4353          -10.568  0.005    0   1  38 241 152  90   6    -99    -99  2976  3.109  11963 1 -10.995  0.002    0   1 255 253 251   0   9    -99    -99  2711  3.033  11963 1  
    51439.6111    92116    West         300       0x101ff       1.5168          -10.688  0.001    0   1   0 253  98  57   6    -99    -99  3945  3.935  11963 1 -11.069  0.001    0   1 255 187 239   0   9    -99    -99  3632  4.031  11963 1  
    51440.7040    92216    West         300       0x101ff       1.2364          -10.266  0.001   11   1   0 253   0   0   6    -99    -99  2625  2.902  11963 1 -11.048  0.002    0   1 255 188 250   0   9    -99    -99  2493  2.911  11963 1  
    51444.7967    92389    West         300       0x101ff       1.1639           -9.966  0.018    0   1  54 173   7   1   6    -99    -99 26755  3.387  11963 1 -11.112  0.005    0   5 255 127 253   0   9    -99    -99 44972  3.409  11963 1  
    51458.6246    92601    West         300       0x1017f       1.2982          -10.112  0.001   13   1   0 253   0   0   6    -99    -99  2273  2.668  11963 1 -11.072  0.002    0   1 255 234 252   0   9    -99    -99  2409  2.663  11963 1  
    51462.6713    92706    West         300       0x101ff       1.1974          -10.408  0.001    2   1   0 253  83  46   6    -99    -99  2032  3.392  11963 1 -11.034  0.001    0   1 255 236 248   0   9    -99    -99  1961  3.343  11963 1  
    51466.6534    92820    West         300       0x101ff       1.2058          -10.770  0.001    0   1   0 253   0   0   6    -99    -99  2458  4.196  11963 1 -11.072  0.001    0   1 255 222 235   0   9    -99    -99  2418  4.232  11963 1  
