!  Star 32.10592.203                       RA  05 45 23.884   DEC  -68 36 59.03
#  282 observations from the production databases
#  Field inception date: 50235.0833
#  Pixel coordinate system: none
#
#  Template         magnitude        chip coordinates        west-chunk
#     Red:            -9.411         1324.66, 1115.48             25
#    Blue:            -9.551         1311.62, 1109.59             86
#
!         Date    Obsid    Pier    Exposure     Checklist      Airmass             rMag   rErr  rDS rTF rCP rX2 rMP rCR  rA  rXpix  rYpix  rSky  rFWHM  rTobs r    bMag   bErr  bDS bTF bCP bX2 bMP bCR  bA  bXpix  bYpix  bSky  bFWHM  bTobs b  
    50651.7048    61386    West         300       0x101ff       2.1333           -8.948  0.003    0   1   0 120   0   0   4    -99    -99  9476  3.313  11817 1  -9.291  0.003    0   1   0 135   0   0  11    -99    -99 14276  3.337  11817 1  
    50656.8245    61674    West         300       0x101fb       1.4134           -8.955  0.004    0   1   0 124   0   0   4    -99    -99  2813  5.590  11817 1  -9.309  0.003    0   1   0 120   0   0  11    -99    -99  2739  5.745  11817 1  
    50660.7115    62043    West         300       0x101ff       1.8989           -8.984  0.003    0   1   0 112   0   0   4    -99    -99  3291  4.426  11817 1  -9.335  0.002    0   1   0 129   0   0  11    -99    -99  2384  4.343  11817 1  
    50662.7793    62249    West         300       0x101ff       1.5141           -8.964  0.002    0   1   0 121   0   0   4    -99    -99  2429  3.092  11817 1  -9.313  0.002    0   1   0 139   0   0  11    -99    -99  2070  3.000  11817 1  
    50670.7586    62703    West         300       0x101ff       1.5098           -8.919  0.003    0   1   0 116   0   0   4    -99    -99  2623  4.976  11817 1  -9.277  0.003    0   1   0 178   0   0  11    -99    -99  2190  5.050  11817 1  
    50675.5933    62975    West         300       0x101ff       2.5684           -8.914  0.007    0   1   0 108   0   0   4    -99    -99 10115  6.464  11817 1  -9.254  0.006    0   1   0 118   0   0  11    -99    -99 10721  6.664  11817 1  
    50679.6875    63298    West         300       0x101ff       1.7280           -8.929  0.002    0   1   0 122   0   0   4    -99    -99  9005  2.853  11817 1  -9.273  0.002    0   1   0 164   0   0  11    -99    -99 17691  2.961  11817 1  
    50681.7053    63525    West         300       0x101ff       1.6093           -8.918  0.003    0   1   0 207   0   0   4    -99    -99  5114  3.927  11817 1  -9.263  0.002    0   1   0 234   0   0  11    -99    -99  8183  4.536  11817 1  
    50684.6670    63742    West         300       0x101ff       1.7663           -8.959  0.013    0   1  19  91   0   0   4    -99    -99  3280  9.644  11817 1  -9.302  0.011    0   1  18  86   0   0  11    -99    -99  3401  9.488  11817 1  
    50689.6821    64010    West         300       0x101ff       1.6154           -8.985  0.002    0   1   0 140   0   0   4    -99    -99  2210  2.581  11817 1  -9.342  0.002    0   1   0 169   0   0  11    -99    -99  2309  2.411  11817 1  
    50700.7389    64189    West         300       0x101ff       1.3215           -8.989  0.002    0   1   0 129   0   0   4    -99    -99  2249  2.477  11817 1  -9.342  0.002    0   1   0 165   0   0  11    -99    -99  2151  2.328  11817 1  
    50704.6593    64334    West         300       0x101ff       1.5355           -8.937  0.002    0   1   0 131   0   0   4    -99    -99  6895  2.595  11817 1  -9.289  0.002    0   1   0 167   0   0  11    -99    -99  8335  2.486  11817 1  
    50713.7671    64497    West         300       0x101ff       1.2205           -8.992  0.002    0   1   0 115   0   0   4    -99    -99  3681  3.616  11817 1  -9.349  0.002    0   1   0 131   0   0  11    -99    -99  3046  3.540  11817 1  
    50717.6690    64614    West         300       0x101ff       1.3808           -8.909  0.002    0   1   0 165   0   0   4    -99    -99  1608  2.583  11817 1  -9.268  0.002    0   1   0 174   0   0  11    -99    -99  1931  2.333  11817 1  
    50719.6070    64739    West         300       0x000bf       1.5843           -8.924  0.002    0   1   0 126   0   0   4    -99    -99  2138  3.510  11817 1  -9.264  0.002    0   1   0 130   0   0  11    -99    -99  2405  3.594  11817 1  
    50720.7407    64851    West         300       0x101ff       1.2281           -8.992  0.002    0   1   0 142   0   0   4    -99    -99  1793  3.166  11817 1  -9.345  0.002    0   1   0 121   0   0  11    -99    -99  1872  2.923  11817 1  
    50722.6314    64983    West         300       0x101ff       1.4555           -8.967  0.005    0   1   0  99   0   0   4    -99    -99  3918  2.957  11817 1  -9.309  0.004    0   1   0 120   0   0  11    -99    -99  4095  3.076  11817 1  
    50724.7798    65108    West         300       0x101ff       1.1952           -8.984  0.004    0   1   0 100   0   0   4    -99    -99  4556  5.523  11817 1  -9.335  0.003    0   1   0  96   0   0  11    -99    -99  6557  5.554  11817 1  
    50730.5521    65281    West         300       0x001af       1.7073           -8.931  0.002    0   1   0 148   0   0   4    -99    -99  4096  2.203  11817 1  -9.273  0.002    0   1   0 192   0   0  11    -99    -99  4151  2.140  11817 1  
    50731.6811    65362    West         300       0x101ff       1.2691           -8.984  0.004    0   1   0  95   0   0   4    -99    -99  1656  6.127  11817 1  -9.338  0.004    0   1   0  99   0   0  11    -99    -99  1898  6.502  11817 1  
    50733.6119    65490    West         300       0x101ff       1.4206           -8.979  0.003    0   1   0 115   0   0   4    -99    -99  4630  4.521  11817 1  -9.326  0.003    0   1   0 113   0   0  11    -99    -99  7200  4.362  11817 1  
    50734.7127    65577    West         300       0x101ff       1.2177           -8.927  0.003    0   1   0 136   0   0   4    -99    -99  4228  3.824  11817 1  -9.269  0.002    0   1   0 139   0   0  11    -99    -99  6587  3.876  11817 1  
    50736.6107    65700    West         300       0x101ff       1.3995           -8.959  0.003    0   1   0 124   0   0   4    -99    -99 10159  3.515  11817 1  -9.311  0.003    0   1   0 108   0   0  11    -99    -99 19417  3.328  11817 1  
    50737.6794    65787    West         300       0x101ff       1.2466           -8.950  0.004    0   1   0 100   0   0   4    -99    -99  8532  4.657  11817 1  -9.306  0.004    0   1   0 115   0   0  11    -99    -99 14972  4.781  11817 1  
    50743.6223    66062    West         300       0x101ff       1.3197           -8.934  0.002    0   1   0 167   0   0   4    -99    -99  2344  2.034  11817 1  -9.285  0.002    0   1 255 169 222   0  11    -99    -99  2453  1.936  11817 1  
    50745.5804    66183    West         300       0x101ff       1.4167           -8.985  0.002    0   1   0 157   0   0   4    -99    -99  2271  2.424  11817 1  -9.335  0.002    0   1   0 187   0   0  11    -99    -99  2499  2.430  11817 1  
    50746.6416    66270    West         300       0x101ff       1.2667           -8.953  0.002    0   1   0 169   0   0   4    -99    -99  2108  2.619  11817 1  -9.306  0.002    0   1   0 165   0   0  11    -99    -99  2164  2.319  11817 1  
    50748.7188    66365    West         300       0x101ff       1.1944           -8.947  0.002    0   1   0 138   0   0   4    -99    -99  1923  3.614  11817 1  -9.301  0.002    0   1   0 146   0   0  11    -99    -99  1756  3.716  11817 1  
    50767.6078    66478    West         300       0x101bf       1.2333           -8.951  0.002    0   1   0 154   0   0   4    -99    -99 10548  3.175  11817 1  -9.313  0.002    0   1   0 161   0   0  11    -99    -99 11381  3.101  11817 1  
    50770.5195    66598    West         300       0x101bf       1.3943           -8.937  0.002    0   1   0 156   0   0   4    -99    -99  3490  2.961  11817 1  -9.309  0.001    0   1   0 171   0   0  11    -99    -99  2881  2.773  11817 1  
    50774.6863    66732    West         300       0x101bf       1.2011           -8.938  0.002    0   1   0 191   0   0   4    -99    -99  2196  3.574  11817 1  -9.301  0.002    0   1   0 191   0   0  11    -99    -99  2466  3.510  11817 1  
    50784.6069    66972    West         300       0x101ff       1.1979           -8.982  0.002    0   1   0 169   0   0   4    -99    -99  1815  3.373  11817 1  -9.344  0.001    0   1   0 129   0   0  11    -99    -99  1774  3.261  11817 1  
    50793.5934    67085    West         300       0x101ff       1.1947           -9.016  0.002    0   1   0 157   0   0   4    -99    -99  6998  2.324  11817 1  -9.365  0.002    0   1 255 137 216   0  11    -99    -99  8808  2.344  11817 1  
    50796.6900    67171    West         300       0x101ff       1.2699           -8.928  0.002    0   1   0 136   0   0   4    -99    -99 10862  3.429  11817 1  -9.287  0.002    0   1   0 145   0   0  11    -99    -99 11343  3.319  11817 1  
    50802.6579    67321    West         300       0x101ff       1.2458           -8.972  0.016    0   1   0 100   0   0   4    -99    -99 12840  4.108  11817 1  -9.361  0.010    0   1   0  91   0   0  11    -99    -99 10097  3.880  11817 1  
    50804.6612    67418    West         300       0x101ff       1.2586           -8.996  0.002    0   1   0 126   0   0   4    -99    -99  2650  3.705  11817 1  -9.345  0.002    0   1   0 153   0   0  11    -99    -99  2582  3.827  11817 1  
    50810.4806    67527    West         300       0x101ff       1.2456           -8.926  0.002    0   1   0 122   0   0   4    -99    -99  2639  3.319  11817 1  -9.278  0.002    0   1   0 115   0   0  11    -99    -99  2371  3.145  11817 1  
    50813.5943    67662    East         300       0x101ff       1.2100              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.341  0.002    0   1   0 223   0   0  15    -99    -99  2319  2.839  11817 1  
    50825.5886    67787    East         300       0x101ff       1.2374              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.269  0.002    0   1   0 180   0   0  15    -99    -99 14656  2.874  11817 1  
    50832.4598    67884    East         300       0x101ff       1.2050              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.275  0.002    0   1   0 208   0   0  15    -99    -99  1642  3.659  11817 1  
    50839.6256    68104    East         300       0x101ff       1.3910              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.344  0.001    0   1   0 163   0   0  15    -99    -99  1142  2.702  11817 1  
    50841.6978    68221    East         300       0x101ff       1.7081              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.354  0.002    0   1   0 169   0   0  15    -99    -99  1275  3.788  11817 1  
    50844.7244    68327    East         300       0x101ff       1.9225              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.265  0.002    0   1   0 251   0   0  15    -99    -99  1457  2.155  11817 1  
    50845.5076    68342    East         300       0x101ff       1.2105              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.264  0.002    0   1   0 191   0   0  15    -99    -99  1632  2.293  11817 1  
    50850.6455    68463    East         300       0x101ff       1.5722              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.331  0.002    0   1   0 171   0   0  15    -99    -99  1645  3.276  11817 1  
    50859.4729    68564    East         300       0x101ff       1.2132              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.297  0.002    0   1   0 212   0   0  15    -99    -99  2834  3.083  11817 1  
    50861.6045    68670    East         300       0x101fb       1.5262              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.314  0.002    0   1   0 184   0   0  15    -99    -99  3251  3.602  11817 1  
    50862.7471    68770    East         300       0x101ff       2.5501              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.258  0.002    0   1   0 168   0   0  15    -99    -99  4064  3.721  11817 1  
    50865.4734    68896    East         300       0x000ff       1.2302              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.280  0.002    0   1   0 194   0   0  15    -99    -99  1384  2.901  11817 1  
    50866.6833    68995    East         300       0x100ff       2.0634              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.295  0.010    0   1  21  80   0   0  15    -99    -99  1835  9.190  11817 1  
    50869.4867    69135    East         300       0x101ff       1.2635              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.279  0.002    0   1   0 222   0   0  15    -99    -99  1641  4.277  11817 1  
    50874.5808    69318    East         300       0x101ff       1.5764              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.289  0.002    0   1   0 226   0   0  15    -99    -99  1445  3.543  11817 1  
    50878.5470    69458    East         300       0x101ff       1.4833              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.283  0.004    0   1   0 121   0   0  15    -99    -99  4467  3.733  11817 1  
    50880.6626    69551    East         300       0x101ff       2.2082              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.280  0.003    0   1  10 154   0   0  15    -99    -99  2705  4.319  11817 1  
    50882.5294    69679    East         300       0x101fb       1.4595              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.298  0.002    0   1   0 213   0   0  15    -99    -99  8199  2.807  11817 1  
    50884.6675    69843    East         300       0x101ff       2.3544              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.251  0.004    0   1   0 175   0   0  15    -99    -99 22646  4.332  11817 1  
    50908.4707    70085    East         300       0x001ab       1.5054              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.358  0.002    0   1   0 190   0   0  15    -99    -99  3939  3.245  11817 1  
    50910.5177    70296    East         300       0x101ff       1.7554              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.327  0.002    0   1   0 168   0   0  15    -99    -99  8296  2.924  11817 1  
    50917.5567    70549    East         300       0x101ff       2.1680              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.291  0.002    0   1   0 160   0   0  15    -99    -99  9391  2.954  11817 1  
    50931.4381    70878    East         300       0x101fb       1.6380              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.293  0.002    0   1   0 180   0   0  15    -99    -99  1823  2.897  11817 1  
    50941.4400    71131    East         300       0x101ff       1.7976              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.320  0.003    0   1   0 137   0   0  15    -99    -99  9390  4.202  11817 1  
    50951.4188    71436    East         300       0x101ff       1.8375              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.268  0.002    0   1   0 167   0   0  15    -99    -99  1768  3.902  11817 1  
    50958.4094    71858    East         300       0x101ff       1.9000              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.266  0.003    0   1   0 133   0   0  15    -99    -99  1864  5.688  11817 1  
    50969.4439    72438    East         300       0x101ff       2.4416              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.262  0.002    0   1   0 149   0   0  15    -99    -99  7040  3.596  11817 1  
    50980.4216    72958    East         300       0x101ff       2.5217              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.257  0.002    0   1   0 148   0   0  15    -99    -99  2287  4.377  11817 1  
    50990.3604    73400    East         300       0x101ff       2.1970              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.322  0.002    0   1   0 188   0   0  15    -99    -99  1835  2.706  11817 1  
    50995.7805    73772    West         300       0x101ff       1.9884           -8.985  0.002    0   1   0 136   0   0   4    -99    -99  3238  4.169  11817 1  -9.331  0.002    0   1   0 143   0   0  11    -99    -99  2264  3.899  11817 1  
    51004.7614    74306    West         300       0x101ff       1.9485           -8.991  0.003    0   1   0 147   0   0   4    -99    -99 11101  3.692  11817 1  -9.339  0.002    0   1   0 158   0   0  11    -99    -99 14538  3.511  11817 1  
    51025.8372    75085    West         300       0x101ff       1.3488           -8.930  0.003    0   1   0 115   0   0   4    -99    -99 12519  3.782  11817 1  -9.279  0.002    0   1   0 118   0   0  11    -99    -99  9993  3.791  11817 1  
    51033.7529    75265    West         300       0x101ff       1.5534           -8.982  0.003    0   1   0 115   0   0   4    -99    -99  9388  4.115  11817 1  -9.334  0.003    0   1   0 116   0   0  11    -99    -99 16079  4.099  11817 1  
    51048.8009    75665    West         300       0x000ff       1.2960           -8.999  0.002    0   1   0 137   0   0   4    -99    -99  2086  2.842  11817 1  -9.352  0.002    0   1   0 124   0   0  11    -99    -99  1890  2.717  11817 1  
    51054.7526    76072    West         300       0x101ff       1.3600           -8.922  0.002    0   1   0 147   0   0   4    -99    -99  2720  2.424  11817 1  -9.264  0.002    0   1   0 199   0   0  11    -99    -99  2183  2.334  11817 1  
    51057.7245    76280    West         300       0x101ff       1.4166           -9.009  0.003    0   1   0 116   0   0   4    -99    -99  2647  4.528  11817 1  -9.350  0.002    0   1   0  95   0   0  11    -99    -99  2463  4.351  11817 1  
    51062.7871    76498    West         300       0x101ff       1.2479           -8.957  0.002    0   1   0 159   0   0   4    -99    -99  8560  2.368  11817 1  -9.297  0.003    0   1 255 148 214   0  11    -99    -99 16755  2.260  11817 1  
    51073.6574    76729    West         300       0x101ff       1.4978           -8.991  0.005    0   1   0 107   0   0   4    -99    -99  2815  6.547  11817 1  -9.345  0.004    0   1   0 111   0   0  11    -99    -99  2349  6.420  11817 1  
    51084.6074    76990    West         300       0x101ff       1.5798           -9.018  0.005    0   1  32 161   0   0   4    -99    -99  2487  5.312  11817 1  -9.344  0.003    0   1   0 201   0   0  11    -99    -99  2562  5.296  11817 1  
    51086.5608    77110    West         300       0x101ff       1.7943           -8.956  0.003    0   1   0 131   0   0   4    -99    -99  5025  3.783  11817 1  -9.310  0.002    0   1   0 137   0   0  11    -99    -99  5538  3.605  11817 1  
    51089.5793    77272    West         300       0x101ff       1.6475           -8.943  0.005    0   1   0 115   0   0   4    -99    -99  7370  5.533  11817 1  -9.321  0.004    0   1   0  96   0   0  11    -99    -99 12432  5.252  11817 1  
    51100.7592    77532    West         300       0x1017f       1.1938           -8.924  0.002    0   1   0 112   0   0   4    -99    -99  2438  2.746  11817 1  -9.266  0.002    0   1   0 141   0   0  11    -99    -99  2468  2.698  11817 1  
    51105.7642    77683    West         300       0x101ff       1.1957           -8.953  0.003    0   1   0  96   0   0   4    -99    -99  5919  4.679  11817 1  -9.309  0.003    0   1   0 100   0   0  11    -99    -99  8772  4.668  11817 1  
    51108.6522    77808    West         300       0x101ff       1.2615           -9.000  0.002    0   1   0 156   0   0   4    -99    -99  1913  2.862  11817 1  -9.349  0.002    0   1   0 127   0   0  11    -99    -99  1880  2.633  11817 1  
    51111.5550    77958    West         300       0x101ff       1.4922           -9.007  0.002    0   1   0 155   0   0   4    -99    -99  1881  3.344  11817 1  -9.352  0.002    0   1   0 172   0   0  11    -99    -99  1996  3.253  11817 1  
    51113.7119    78082    West         300       0x101ff       1.1956           -8.932  0.003    0   1   0 121   0   0   4    -99    -99  1852  4.352  11817 1  -9.281  0.002    0   1   0 116   0   0  11    -99    -99  1534  4.276  11817 1  
    51118.7161    78202    West         300       0x101ff       1.1938           -8.919  0.003    0   1   0 135   0   0   4    -99    -99  3530  3.995  11817 1  -9.264  0.002    0   1   0 122   0   0  11    -99    -99  4592  3.895  11817 1  
    51121.5692    78333    West         300       0x101ff       1.3608           -8.928  0.007    0   1   0 109   0   0   4    -99    -99 23122  3.944  11817 1  -9.313  0.005    0   1   0 120   0   0  11    -99    -99 22527  3.868  11817 1  
    51132.6091    78453    West         300       0x101ff       1.2311           -8.957  0.003    0   1   0 140   0   0   4    -99    -99  2440  3.271  11817 1  -9.306  0.002    0   1   0 137   0   0  11    -99    -99  2430  3.174  11817 1  
    51139.5191    78557    West         300       0x101ff       1.3641           -8.947  0.004    0   1   0 103   0   0   4    -99    -99  2034  5.582  11817 1  -9.302  0.003    0   1   0  96   0   0  11    -99    -99  2074  5.724  11817 1  
    51144.7129    78663    West         300       0x101ff       1.2366           -8.928  0.006    0   1   0  93   0   0   4    -99    -99  2167  7.010  11817 1  -9.257  0.005    0   1   3  89   0   0  11    -99    -99  1478  7.616  11817 1  
    51148.6761    78778    West         300       0x101ff       1.2109           -8.986  0.002    0   1   0 203   0   0   4    -99    -99  5343  3.341  11817 1  -9.341  0.002    0   1   0 193   0   0  11    -99    -99  6762  3.032  11817 1  
    51157.6550    78928    West         300       0x101ff       1.2137           -8.976  0.003    0   1   0 191   0   0   4    -99    -99  2347  4.006  11817 1  -9.324  0.002    0   1   0 181   0   0  11    -99    -99  2591  3.884  11817 1  
    51170.5859    79098    East         300       0x101ff       1.1946              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.318  0.002    0   1   0 125   0   0  15    -99    -99  1447  2.757  11817 1  
    51172.5952    79201    East         300       0x101ff       1.2003              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.338  0.002    0   1   0 205   0   0  15    -99    -99  1305  2.270  11817 1  
    51179.6925    79325    East         300       0x101fb       1.3888              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.282  0.002    0   1   0 203   0   0  15    -99    -99 10137  2.007  11817 1  
    51181.6402    79417    East         300       0x101ff       1.2795              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.329  0.002    0   1   0 140   0   0  15    -99    -99  8836  2.252  11817 1  
    51183.7376    79529    East         300       0x101ff       1.5959              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.342  0.002    0   1   0 154   0   0  15    -99    -99  8092  2.765  11817 1  
    51195.5127    79752    East         300       0x101ff       1.1936              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.315  0.002    0   1   0 179   0   0  15    -99    -99  1655  2.144  11817 1  
    51206.6739    79854    East         300       0x101ff       1.5921              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.259  0.002    0   1   0 144   0   0  15    -99    -99  2384  2.903  11817 1  
    51214.7172    79970    East         300       0x101ff       1.9713              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.323  0.002    0   1   0 160   0   0  15    -99    -99  6152  3.297  11817 1  
    51223.6905    80060    East         300       0x101ff       1.9574              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.312  0.002    0   1   0 174   0   0  15    -99    -99  1745  3.133  11817 1  
    51227.6537    80174    East         300       0x101ff       1.7882              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.357  0.002    0   1   0 166   0   0  15    -99    -99  1546  3.775  11817 1  
    51236.4282    80400    East         300       0x101ff       1.2048              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.276  0.002    0   1   0 162   0   0  15    -99    -99  8101  2.651  11817 1  
    51241.5300    80504    East         300       0x101ff       1.4097              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.343  0.002    0   1   0 157   0   0  15    -99    -99  9101  3.184  11817 1  
    51241.6757    80534    East         300       0x101ff       2.2350              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.266  0.002    0   1   0 165   0   0  15    -99    -99 12972  3.300  11817 1  
    51246.6777    80713    East         300       0x101ff       2.3806              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.241  0.002    0   1   0 193   0   0  15    -99    -99  3348  2.974  11817 1  
    51249.6366    80838    East         300       0x101ff       2.0881              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.325  0.002    0   1   0 199   0   0  15    -99    -99  1882  2.847  11817 1  
    51251.5642    81009    East         300       0x101fb       1.6559              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.300  0.002    0   1   0 200   0   0  15    -99    -99  1645  3.442  11817 1  
    51260.4891    81211    East         300       0x101ff       1.4450              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.275  0.002    0   1   0 162   0   0  15    -99    -99  1753  2.949  11817 1  
    51265.5653    81396    East         300       0x101ff       1.8852              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.307  0.004    0   1   0 106   0   0  15    -99    -99  8146  6.302  11817 1  
    51278.4022    81594    East         300       0x101bf       1.3366              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.285  0.003    0   1   0 111   0   0  15    -99    -99  2610  2.635  11817 1  
    51281.5301    81923    East         300       0x101ff       1.9445              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.280  0.004    0   1   0 112   0   0  15    -99    -99  1834  6.269  11817 1  
    51287.4491    82300    East         300       0x101ff       1.5767              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.344  0.002    0   1   0 133   0   0  15    -99    -99  1571  4.742  11817 1  
    51290.3844    82601    East         300       0x101ff       1.3754              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.330  0.002    0   1   0 196   0   0  15    -99    -99  2696  4.051  11817 1  
    51293.4015    82927    East         300       0x101ff       1.4439              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.275  0.004    0   1   0 124   0   0  15    -99    -99 11350  2.285  11817 1  
    51299.4937    83214    East         300       0x101ff       2.0392              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.269  0.003    0   1   0 138   0   0  15    -99    -99 17041  3.371  11817 1  
    51301.4916    83398    East         300       0x101ff       2.0661              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.297  0.002    0   1   0 179   0   0  15    -99    -99  6806  2.790  11817 1  
    51304.4543    83733    East         300       0x101ff       1.8568              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.260  0.002    0   1   0 181   0   0  15    -99    -99  2036  3.662  11817 1  
    51307.4317    83949    East         300       0x101ff       1.7683              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.317  0.002    0   1   0 166   0   0  15    -99    -99  1537  3.346  11817 1  
    51312.4089    84225    East         300       0x101ff       1.7156              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.359  0.002    0   1   0 155   0   0  15    -99    -99  1890  4.293  11817 1  
    51314.4791    84435    East         300       0x101ff       2.2611              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.306  0.002    0   1   0 193   0   0  15    -99    -99  1891  2.913  11817 1  
    51318.4484    84898    East         300       0x101ff       2.0914              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.420  0.007    0   1  10 109   0   0  15    -99    -99  3768  3.150  11817 1  
    51329.3876    85275    East         300       0x000ff       1.8668              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.330  0.003    0   1   0 106   0   0  15    -99    -99  8039  5.149  11817 1  
    51352.3808    86649    East         300       0x101ff       2.3113              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.306  0.002    0   1   0 148   0   0  15    -99    -99  6789  3.290  11817 1  
    51362.7929    87384    West         300       0x101ff       1.8616           -8.941  0.003    0   1   0 115   0   0   4    -99    -99  8030  3.678  11817 1  -9.276  0.002    0   1   0 126   0   0  11    -99    -99  7786  3.602  11817 1  
    51382.7456    88272    West         300       0x101ff       1.8146           -8.969  0.003    0   1   0 135   0   0   4    -99    -99  3107  4.364  11817 1  -9.294  0.002    0   1   0 156   0   0  11    -99    -99  2742  4.381  11817 1  
    51392.7318    89031    West         300       0x101ff       1.7351           -9.007  0.002    0   1   0 132   0   0   4    -99    -99  5346  3.615  11817 1  -9.347  0.002    0   1   0 135   0   0  11    -99    -99  6945  3.549  11817 1  
    51395.7590    89378    West         300       0x101ff       1.5608           -8.951  0.003    0   1   0 123   0   0   4    -99    -99  4234  5.230  11817 1  -9.296  0.003    0   1   0 118   0   0  11    -99    -99  3296  5.201  11817 1  
    51405.7352    89954    West         300       0x101ff       1.5456           -8.996  0.002    0   1   0 148   0   0   4    -99    -99  2379  3.147  11817 1  -9.333  0.002    0   1   0 147   0   0  11    -99    -99  2646  3.046  11817 1  
    51408.7328    90227    West         300       0x101ff       1.5222           -9.014  0.002    0   1   0 161   0   0   4    -99    -99  2369  5.062  11817 1  -9.344  0.002    0   1   0 169   0   0  11    -99    -99  2440  4.880  11817 1  
    51411.7684    90475    West         300       0x101ff       1.3754           -8.973  0.003    0   1   0 173   0   0   4    -99    -99  2978  4.897  11817 1  -9.311  0.002    0   1   0 154   0   0  11    -99    -99  2542  4.725  11817 1  
