!  Star 1.4409.13                          RA  05 07 41.779   DEC  -69 22 31.51
#  1275 observations from the production databases
#  Field inception date: 49717.0417
#  Pixel coordinate system: none
#
#  Template         magnitude        chip coordinates        west-chunk
#     Red:            -8.983          876.42,  436.31             45
#    Blue:            -9.284          887.12,  475.47             56
#
!         Date    Obsid    Pier    Exposure     Checklist      Airmass             rMag   rErr  rDS rTF rCP rX2 rMP rCR  rA  rXpix  rYpix  rSky  rFWHM  rTobs r    bMag   bErr  bDS bTF bCP bX2 bMP bCR  bA  bXpix  bYpix  bSky  bFWHM  bTobs b  
    48828.8234      420    West         300       0x101bf       1.3337              -99    -99  999 999 999 999 999 999   6    -99    -99  8030  5.159   4551 0     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    48829.6230      423    West         300       0x101bf       2.4129              -99    -99  999 999 999 999 999 999   6    -99    -99  7859  3.737   4551 0     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    48829.7514      443    West         300       0x101bf       1.5562              -99    -99  999 999 999 999 999 999   6    -99    -99 10815  3.864   4551 0     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    48829.8266      450    West         300       0x101bf       1.3232              -99    -99  999 999 999 999 999 999   6    -99    -99 11836  5.322   4551 0     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    48831.6285      452    West         300       0x101bf       2.3099              -99    -99  999 999 999 999 999 999   6    -99    -99  6752  9.405   4551 0     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    48831.7314      472    West         300       0x101bf       1.6204              -99    -99  999 999 999 999 999 999   6    -99    -99  5840  5.985   4551 0     -99    -99  999 999 999 999 999 999   8    -99    -99  3001  6.180   4551 0  
    48831.8056      485    West         300       0x101bf       1.3596              -99    -99  999 999 999 999 999 999   6    -99    -99  5182  3.726   4551 0     -99    -99  999 999 999 999 999 999   8    -99    -99  2566  3.783   4551 0  
    48831.8282      487    West         300       0x101bf       1.3095              -99    -99  999 999 999 999 999 999   6    -99    -99  8520  5.432   4551 0     -99    -99  999 999 999 999 999 999   8    -99    -99  3314  5.633   4551 0  
    48832.6264      488    West         300       0x101bf       2.3036              -99    -99  999 999 999 999 999 999   6    -99    -99  6723  5.621   4551 0     -99    -99  999 999 999 999 999 999   8    -99    -99  3102  5.886   4551 0  
    48832.8179      511    West         300       0x101bf       1.3242              -99    -99  999 999 999 999 999 999   6    -99    -99  6725  5.528   4551 0     -99    -99  999 999 999 999 999 999   8    -99    -99  2665  5.739   4551 0  
    48833.7360      515    West         300       0x101bf       1.5756              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0     -99    -99  999 999 999 999 999 999   8    -99    -99  2909  7.033   4551 0  
    48834.5976      550    West         300       0x101bf       2.5185              -99    -99  999 999 999 999 999 999   6    -99    -99  6908  4.495   4551 0     -99    -99  999 999 999 999 999 999   8    -99    -99  3169  4.676   4551 0  
    48834.6822      564    West         300       0x101bf       1.8393              -99    -99  999 999 999 999 999 999   6    -99    -99  5762  4.201   4551 0     -99    -99  999 999 999 999 999 999   8    -99    -99  2802  4.533   4551 0  
    48834.8059      582    West         300       0x101bf       1.3385              -99    -99  999 999 999 999 999 999   6    -99    -99  5013  3.635   4551 0     -99    -99  999 999 999 999 999 999   8    -99    -99  2513  3.771   4551 0  
    48835.7377      655    West         300       0x101bf       1.5452              -99    -99  999 999 999 999 999 999   6    -99    -99  5659  6.451   4551 0     -99    -99  999 999 999 999 999 999   8    -99    -99  2139  6.882   4551 0  
    48835.7730      662    West         300       0x101bf       1.4204              -99    -99  999 999 999 999 999 999   6    -99    -99  5404  6.034   4551 0     -99    -99  999 999 999 999 999 999   8    -99    -99  1960  6.311   4551 0  
    48836.6887      729    West         300       0x101bf       1.7727              -99    -99  999 999 999 999 999 999   6    -99    -99 13295  4.114   4551 0     -99    -99  999 999 999 999 999 999   8    -99    -99  7289  4.321   4551 0  
    48836.7309      737    West         300       0x101bf       1.5599              -99    -99  999 999 999 999 999 999   6    -99    -99 11056  4.747   4551 0     -99    -99  999 999 999 999 999 999   8    -99    -99  6241  4.920   4551 0  
    48841.6082      742    West         300       0x101bf       2.2356           -8.980  0.004    0   1   0 151   0   0  -1    -99    -99   -99    -99      0 1  -9.321  0.004    0   1   0 147   0   0   8    -99    -99     0  0.000   4551 1  
    48841.7078      758    West         300       0x1017f       1.5947           -8.982  0.002    0   1   0 200   0   0   6    -99    -99  6661  3.673   4551 1  -9.338  0.002    0   1   0 193   0   0   8    -99    -99  2904  3.880   4551 1  
    48841.8003      776    West         300       0x1017f       1.3058           -8.988  0.002    0   1   0 237   0   0   6    -99    -99     0  0.000   2418 1  -9.332  0.002    0   1   0 220   0   0   8    -99    -99     0  0.000   2418 1  
    48842.6250      780    West         300       0x1017f       2.0747              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.330  0.006    0   1   0 143   0   0   8    -99    -99 10123  6.263   4551 1  
    48842.7317      797    West         300       0x101ff       1.4886           -9.004  0.002    0   1   0 147   0   0   6    -99    -99     0  0.000   2418 1  -9.338  0.002    0   1   0 134   0   0   8    -99    -99     0  0.000   2418 1  
    48842.7992      805    West         300       0x101ff       1.3030           -8.996  0.002    0   1   0 198   0   0  -1    -99    -99   -99    -99      0 1  -9.335  0.002    0   1   0 177   0   0  -1    -99    -99   -99    -99      0 1  
    48843.5835      812    West         300       0x1017f       2.4101           -9.008  0.006    0   1   0 171   0   0   6    -99    -99     0  0.000   4551 1  -9.326  0.006    0  41   0 178   0   0   8    -99    -99     0  0.000   4551 1  
    48843.7291      838    West         300       0x1017f       1.4864           -9.005  0.003    0   1   0 148   0   0   6    -99    -99     0  0.000   4551 1  -9.335  0.003    0   1   0 139   0   0   8    -99    -99     0  0.000   4551 1  
    48843.8068      851    West         300       0x1017f       1.2836           -8.992  0.002    0   1   0 170   0   0   6    -99    -99     0  0.000   4551 1  -9.350  0.002    0   1   0 176   0   0   8    -99    -99     0  0.000   4551 1  
    48845.6190      855    West         300       0x101bf       2.0594              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.338  0.014   30   1   0 144   0   0   8    -99    -99 32821  5.691   4551 1  
    48845.7569      856    West         300       0x101bf       1.3831              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    48849.7503      862    West         300       0x001bf       1.3725           -8.956  0.003    0   1   0 151   0   0   6    -99    -99 15307  5.157   4551 1  -9.302  0.004    0   1   0 137   0   0   8    -99    -99 13314  5.360   4551 1  
    48849.8266      878    West         300       0x101bd       1.2338              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.314  0.004    0   1   0 163   0   0   8    -99    -99 25294  5.105   4551 1  
    48850.6641      887    West         300       0x101bd       1.6902           -8.941  0.004    0   1   0 132 183   0   6    -99    -99     0  0.000   4551 1  -9.285  0.004    0   1   0 134   0   0   8    -99    -99     0  0.000   4551 1  
    48851.6478      894    West         300       0x101bf       1.7655              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0     -99    -99  999 999 999 999 999 999   8    -99    -99  9470  6.030   4551 0  
    48851.7643      919    West         300       0x101bd       1.3258              -99    -99  999 999 999 999 999 999   6    -99    -99 10914  5.651   4551 0     -99    -99  999 999 999 999 999 999   8    -99    -99  7627  5.960   4551 0  
    48853.8125      947    West         300       0x1017f       1.2377              -99    -99  999 999 999 999 999 999   6    -99    -99 10366  4.680   4551 0     -99    -99  999 999 999 999 999 999   8    -99    -99  5393  4.962   4551 0  
    48854.6219      962    West         300       0x101bf       1.8730              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    48854.7240      984    West         300       0x100af       1.4075              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    48855.6937     1030    West         300       0x101bf       1.5001              -99    -99  999 999 999 999 999 999   6    -99    -99  7292  3.353   4551 0     -99    -99  999 999 999 999 999 999   8    -99    -99  3943  3.402   4551 0  
    48855.7464     1039    West         300       0x101bf       1.3408              -99    -99  999 999 999 999 999 999   6    -99    -99  7243  3.250   4551 0     -99    -99  999 999 999 999 999 999   8    -99    -99  4010  3.266   4551 0  
    48856.7764     1086    West         300       0x1017f       1.2753              -99    -99  999 999 999 999 999 999   6    -99    -99  6459  3.691   4551 0     -99    -99  999 999 999 999 999 999   8    -99    -99  3203  3.781   4551 0  
    48882.5900     1096    West         300       0x101bf       1.6549           -8.978  0.002    0   1   0 164   0   0   6    -99    -99 12974  3.587   4551 1  -9.289  0.002    0   1   0 160   0   0   8    -99    -99  7203  3.778   4551 1  
    48884.6365     1107    West         300       0x101bf       1.4455           -9.003  0.002    0   1   0 147   0   0   6    -99    -99  6904  3.941   4551 1  -9.321  0.002    0   1   0 146   0   0   8    -99    -99  3504  4.200   4551 1  
    48885.6039     1141    West         300       0x101bf       1.5554           -9.011  0.002    0   1   0 207   0   0   6    -99    -99  5264  3.292   4551 1  -9.325  0.002    0   1   0 203   0   0   8    -99    -99  3258  3.437   4551 1  
    48887.6671     1182    West         300       0x101bf       1.3384           -9.017  0.004    0   1   0 140   0   0   6    -99    -99  5440  5.966   4551 1  -9.321  0.004    0   1   0 135   0   0   8    -99    -99  3376  6.280   4551 1  
    48888.7223     1204    West         300       0x101bf       1.2400           -9.076  0.003  -14   1  24 200   0   0   6    -99    -99  5506  3.933   4551 1  -9.395  0.003   -8   1  33 203   0   0   8    -99    -99  3197  4.043   4551 1  
    48892.7593     1227    West         300       0x101bf       1.2057           -9.004  0.002    0   1   0 187   0   0   6    -99    -99  3908  4.447   4551 1  -9.322  0.002    0   1   0 175   0   0   8    -99    -99  2252  4.666   4551 1  
    48894.7283     1240    West         300       0x101bf       1.2190           -8.978  0.003    0   1   0 173   0   0   6    -99    -99  4356  5.533   4551 1  -9.291  0.003    0   1   0 181   0   0   8    -99    -99  2516  5.871   4551 1  
    48895.7538     1273    West         300       0x101bf       1.2050           -8.965  0.002    0   1   0 165   0   0   6    -99    -99  4251  3.659   4551 1  -9.282  0.002    0   1   0 140   0   0   8    -99    -99  2485  3.707   4551 1  
    48896.7561     1286    West         300       0x101bf       1.2039           -8.976  0.002    0   1   0 190   0   0   6    -99    -99  4760  3.610   4551 1  -9.290  0.002    0   1   0 196   0   0   8    -99    -99  2648  3.774   4551 1  
    48906.5747     1306    West         300       0x101bf       1.4514           -8.989  0.002    0   1   0 151   0   0   6    -99    -99 26862  3.591   4551 1  -9.311  0.003    0   1   0 153   0   0   8    -99    -99 24757  3.807   4551 1  
    48907.5606     1321    West         300       0x101bf       1.4908           -8.932  0.003   15   1   0 216   0   0   6    -99    -99 34645  3.439   4551 1  -9.321  0.003    1   1   0 163   0   0   8    -99    -99 26132  3.614   4551 1  
    48908.4452     1334    West         300       0x101bf       2.1221           -8.994  0.003    0   1 255 156 239   0   6    -99    -99 21126  2.147   4551 1  -9.320  0.002    0   1 255 199 210   0   8    -99    -99 12394  2.306   4551 1  
    48909.5640     1376    West         300       0x101bf       1.4596           -9.012  0.004   26   1   0 157   0   0   6    -99    -99 40777  2.817   4551 1  -9.335  0.004    0   1   0 151   0   0   8    -99    -99 21293  2.923   4551 1  
    48914.7448     1390    West         300       0x101bf       1.2084           -9.009  0.003    0   1   0 173   0   0   6    -99    -99  6167  5.890   4551 1  -9.319  0.003    0   1   0 180   0   0   8    -99    -99  3233  6.205   4551 1  
    48915.5974     1401    West         300       0x101bf       1.3234           -9.015  0.004    0   1   0 170   0   0   6    -99    -99  4685  6.607   4551 1  -9.328  0.004    0   1   0 138   0   0   8    -99    -99  2829  7.108   4551 1  
    48916.6836     1440    West         300       0x101bf       1.2095           -8.982  0.002    0   1   0 160   0   0   6    -99    -99  4674  4.215   4551 1  -9.307  0.002    0   1   0 174   0   0   8    -99    -99  2718  4.367   4551 1  
    48917.5193     1462    West         300       0x101bf       1.5443           -8.991  0.002    0   1   0 190 154   0   6    -99    -99  5686  3.250   4551 1  -9.309  0.002    0   1   0 203   0   0   8    -99    -99  3351  3.388   4551 1  
    48919.5218     1524    West         300       0x101bf       1.5134           -8.985  0.002    0   1   0 159   0   0   6    -99    -99  7058  2.866   4551 1  -9.287  0.002    0  41   0 174   0   0   8    -99    -99  3920  2.989   4551 1  
    48919.6079     1539    West         300       0x101bf       1.2820           -8.979  0.003    0   1   0 152   0   0   6    -99    -99  8839  2.545   4551 1  -9.297  0.003    0   1   0 139   0   0   8    -99    -99  5016  2.642   4551 1  
    48919.6829     1555    West         300       0x101bf       1.2065           -8.993  0.003    0   1   0 160   0   0   6    -99    -99  6999  3.504   4551 1  -9.285  0.003    0   1   0 166   0   0   8    -99    -99  4064  3.590   4551 1  
    48919.7658     1570    West         300       0x101bf       1.2353           -8.980  0.003    0   1   0 157   0   0   6    -99    -99 26519  3.405   4551 1  -9.286  0.004    3   1   0 144   0   0   8    -99    -99 24229  3.503   4551 1  
    48920.4952     1575    West         300       0x101bf       1.6129           -8.983  0.003    0   1   0 148   0   0   6    -99    -99  8216  3.083   4551 1  -9.293  0.003    0  41   0 145   0   0   8    -99    -99  4797  3.246   4551 1  
    48923.7217     1587    West         300       0x101bf       1.2098           -8.964  0.002    0   1   0 182   0   0   6    -99    -99  5667  3.087   4551 1  -9.273  0.002    0   1   0 186   0   0   8    -99    -99  2920  3.170   4551 1  
    48927.4702     1603    West         300       0x101bf       1.6406           -8.977  0.002    0   1   0 169   0   0   6    -99    -99  8983  4.246   4551 1  -9.292  0.002    0   1   0 160   0   0   8    -99    -99  4805  4.544   4551 1  
    48928.4989     1668    West         300       0x101bf       1.5067           -8.973  0.002    0   1   0 201   0   0   6    -99    -99  8043  3.420   4551 1  -9.292  0.002    0   1   0 201   0   0   8    -99    -99  5565  3.607   4551 1  
    48929.4466     1718    West         300       0x101bf       1.7327           -8.997  0.002    0   1   0 180   0   0   6    -99    -99 11195  4.292   4551 1  -9.310  0.003    0  41   0 179   0   0   8    -99    -99  7678  4.572   4551 1  
    48929.6579     1762    West         300       0x101bf       1.2057           -8.994  0.002    0   1   0 211   0   0   6    -99    -99  4572  3.196   4551 1  -9.313  0.002    0   1   0 221   0   0   8    -99    -99  2707  3.292   4551 1  
    48930.4501     1784    West         300       0x101bf       1.6995           -8.996  0.004    0   1   0 133   0   0   6    -99    -99 15568  5.386   4551 1  -9.326  0.004    0  41   0 127   0   0   8    -99    -99 10163  5.768   4551 1  
    48931.4480     1803    West         300       0x101bf       1.6963           -9.017  0.002    0   1   0 154   0   0   6    -99    -99 13659  3.599   4551 1  -9.333  0.002    0  41   0 138   0   0   8    -99    -99 10787  3.774   4551 1  
    48931.6339     1840    West         300       0x00110       1.2118           -9.017  0.002    0   1   0 166   0   0   6    -99    -99  6961  3.476   4551 1  -9.334  0.002    0   1   0 165   0   0   8    -99    -99  5273  3.693   4551 1  
    48933.6021     1879    West         300       0x101bf       1.2370           -9.009  0.002    0   1   0 182   0   0   6    -99    -99 13873  3.264   4551 1  -9.339  0.002    0   1   0 190   0   0   8    -99    -99 11375  3.363   4551 1  
    48935.6062     1904    West         300       0x101bf       1.2274           -8.986  0.004    0   1   0 146   0   0   6    -99    -99 23508  5.388   4551 1  -9.326  0.004    0   1   0 147   0   0   8    -99    -99 17298  5.647   4551 1  
    48937.6134     1930    West         300       0x101bf       1.2172           -9.012  0.011   45   1   0 160   0   0   6    -99    -99 48026  5.406   4551 1  -9.323  0.010   22   1   0 147   0   0   8    -99    -99 25052  5.574   4551 1  
    48937.6236     1932    West         300       0x101bf       1.2109           -9.025  0.014   30   1   0 153   0   0   6    -99    -99 50454  6.196   4551 1  -9.320  0.012    1   1   0 157  19   0   8    -99    -99 25795  6.525   4551 1  
    48937.6466     1933    West         300       0x101bf       1.2034           -8.995  0.003    0   1   0 144   0   0   6    -99    -99 17946  5.133   4551 1  -9.317  0.003    0   1   0 149   0   0   8    -99    -99 12036  5.364   4551 1  
    48938.4888     1960    West         300       0x101bf       1.4466           -9.002  0.002    0   1   0 159   0   0   6    -99    -99 13767  3.467   4551 1  -9.319  0.002    0   1   0 152   0   0   8    -99    -99  8010  3.631   4551 1  
    48939.5045     2017    West         300       0x101bf       1.3906           -9.002  0.002    0   1   0 162   0   0   6    -99    -99  8288  3.871   4551 1  -9.319  0.002    0   1   0 161   0   0   8    -99    -99  4567  4.052   4551 1  
    48939.6686     2044    West         300       0x101bf       1.2060           -9.004  0.002    0   1   0 159   0   0   6    -99    -99 13067  3.951   4551 1  -9.310  0.002    0   1   0 156   0   0   8    -99    -99  7970  4.136   4551 1  
    48941.5652     2062    West         300       0x101bf       1.2554           -8.973  0.002    0   1   0 178   0   0   6    -99    -99  6823  3.577   4551 1  -9.295  0.002    0   1   0 181   0   0   8    -99    -99  3965  3.741   4551 1  
    48941.6912     2088    West         300       0x101bf       1.2217           -8.988  0.002    0   1   0 177   0   0   6    -99    -99 12040  3.511   4551 1  -9.290  0.002    0   1   0 180   0   0   8    -99    -99  6808  3.589   4551 1  
    48947.6040     2100    West         300       0x101bf       1.2074           -8.954  0.003    0   1   0 125   0   0   6    -99    -99  4243  6.235   4551 1  -9.259  0.003    0   1   0 131   0   0   8    -99    -99  2283  6.489   4551 1  
    48947.7271     2124    West         300       0x101bf       1.2888           -8.945  0.004    0   1   0 130   0   0   6    -99    -99  4730  6.325   4551 1  -9.254  0.004    0   1   0 134   0   0   8    -99    -99  2183  6.719   4551 1  
    48948.6860     2143    West         300       0x101bf       1.2346           -8.967  0.002    0   1   0 212   0   0   6    -99    -99  4490  3.443   4551 1  -9.275  0.002    0   1   0 204   0   0   8    -99    -99  2250  3.567   4551 1  
    48949.5023     2160    West         300       0x101bf       1.3283           -8.981  0.002    0   1   0 183   0   0   6    -99    -99  4911  3.052   4551 1  -9.285  0.002    0   1   0 183   0   0   8    -99    -99  3050  3.167   4551 1  
    48964.6520     2183    West         300       0x101bf       1.2444           -8.972  0.003    0   1   0 116   0   0   6    -99    -99 10035  4.501   4551 1  -9.277  0.003    0   1   0 127   0   0   8    -99    -99  9725  4.583   4551 1  
    48965.4876     2204    West         300       0x101bf       1.2750           -8.944  0.004    0   1   0 125   0   0   6    -99    -99 18033  4.179   4551 1  -9.272  0.003    0   1   0 140   0   0   8    -99    -99 17240  4.419   4551 1  
    48965.6261     2230    West         300       0x101bf       1.2212           -8.958  0.003    0   1   0 154   0   0   6    -99    -99 15642  3.699   4551 1  -9.279  0.003    0   1   0 178   0   0   8    -99    -99 15786  3.825   4551 1  
    48965.7312     2242    East         300       0x101bf       1.4120           -8.951  0.003    0   1   0 171   0   0   2    -99    -99 13449  3.148   4551 1  -9.278  0.002    0   1   0 172   0   0  12    -99    -99 12809  2.956   4551 1  
    48966.4905     2250    West         300       0x101bf       1.2663           -8.955  0.003    0   1   0 142   0   0   6    -99    -99 13492  3.522   4551 1  -9.271  0.002    0   1   0 160   0   0   8    -99    -99 13705  3.687   4551 1  
    48966.6061     2273    West         300       0x101bf       1.2102           -8.957  0.003    0   1   0 167   0   0   6    -99    -99 13574  3.626   4551 1  -9.278  0.002    0   1   0 189   0   0   8    -99    -99 13773  3.760   4551 1  
    48974.5336     2320    West         300       0x101bf       1.2065           -8.934  0.005    0   1   0 106   0   0   6    -99    -99  4840  3.700   4551 1  -9.255  0.004    0   1   0 125   0   0   8    -99    -99  3784  3.793   4551 1  
    48984.4846     2335    West         300       0x101bf       1.2178           -8.983  0.002    0   1   0 172   0   0   6    -99    -99  2677  3.609   4551 1  -9.310  0.002    0   1   0 182   0   0   8    -99    -99  2478  3.715   4551 1  
    48984.6548     2358    East         300       0x101bf       1.3455           -8.986  0.003    0   1   0 134   0   0   2    -99    -99  2030  5.488   4551 1  -9.288  0.003    0   1   0 132   0   0  12    -99    -99  1771  5.547   4551 1  
    48985.5119     2376    West         300       0x101bf       1.2038           -8.992  0.002    0   1   0 139   0   0   6    -99    -99  2705  3.320   4551 1  -9.298  0.002    0   1   0 133   0   0   8    -99    -99  2149  3.475   4551 1  
    48985.6405     2402    West         300       0x101bf       1.3199           -8.985  0.002    0   1   0 239   0   0   6    -99    -99  2643  3.221   4551 1  -9.305  0.002    0   1   0 233   0   0   8    -99    -99  1857  3.110   4551 1  
    48985.7058     2408    East         300       0x101bf       1.5096           -8.982  0.002    0   1   0 216   0   0   2    -99    -99  2449  3.332   4551 1  -9.294  0.002    0   1   0 197   0   0  12    -99    -99  1838  3.211   4551 1  
    48987.5000     2418    West         300       0x101bf       1.2056           -8.983  0.002    0   1   0 153   0   0   6    -99    -99  3795  2.307   4551 1  -9.289  0.002    0   1 255 157 213   0   8    -99    -99  3571  2.216   4551 1  
    48987.6284     2443    West         300       0x101bf       1.3062           -8.977  0.003    0   1  28 189   0   0   6    -99    -99  2680  3.251   4551 1  -9.299  0.002    0   1   0 250   0   0   8    -99    -99  2010  3.175   4551 1  
    48987.6734     2448    East         300       0x101bf       1.4178              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.295  0.002    0   1   0 210   0   0  12    -99    -99  1888  3.045   4551 1  
    48988.4882     2467    West         300       0x101bf       1.2092           -8.969  0.002    0   1   0 157   0   0   6    -99    -99  4180  3.416   4551 1  -9.279  0.002    0   1   0 174   0   0   8    -99    -99  4129  3.528   4551 1  
    48988.6113     2491    West         300       0x101bf       1.2797           -8.963  0.002    0   1   0 167   0   0   6    -99    -99  2300  4.027   4551 1  -9.271  0.002    0   1   0 153   0   0   8    -99    -99  1927  4.011   4551 1  
    48988.6298     2495    West         300       0x101bf       1.3145           -8.959  0.002    0   1   0 173   0   0   6    -99    -99  2349  4.143   4551 1  -9.272  0.002    0   1   0 168   0   0   8    -99    -99  1925  4.103   4551 1  
    48988.6779     2501    East         300       0x101bf       1.4406              -99    -99  999 999 999 999 999 999   2    -99    -99  2245  3.484   4551 0  -9.275  0.002    0   1   0 171   0   0  12    -99    -99  1816  3.502   4551 1  
    48989.5097     2520    West         300       0x101bf       1.2030           -8.939  0.002    0   1   0 146   0   0   6    -99    -99  4622  3.436   4551 1  -9.255  0.002    0   1   0 174   0   0   8    -99    -99  4511  3.436   4551 1  
    48989.6162     2543    West         300       0x101bf       1.2935           -8.937  0.006    0   1   0 111   0   0   6    -99    -99  3916  4.079   4551 1  -9.271  0.005    0   1   0 118   0   0   8    -99    -99  3186  4.053   4551 1  
    48995.5209     2550    West         300       0x101bf       1.2073              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -9.274  0.020    0   1   0  97   0   0   8    -99    -99 56806  4.631   4551 1  
    48996.4570     2555    West         300       0x101bf       1.2146           -8.965  0.002    0   1   0 146   0   0   6    -99    -99  8264  2.820   4551 1  -9.275  0.002    0   1   0 145   0   0   8    -99    -99 10290  2.906   4551 1  
    48996.5712     2579    West         300       0x101bf       1.2525           -8.951  0.002    0   1   0 147   0   0   6    -99    -99 11300  3.101   4551 1  -9.269  0.002    0   1   0 151   0   0   8    -99    -99 13927  3.049   4551 1  
    48996.6953     2601    East         300       0x101bf       1.5895           -8.952  0.003    0   1   0 113   0   0   2    -99    -99 18381  3.032   4551 1  -9.264  0.003    0   1   0 123   0   0  12    -99    -99 20385  3.045   4551 1  
    48998.4592     2616    West         300       0x101bf       1.2102           -8.962  0.002    0   1   0 177   0   0   6    -99    -99  2913  2.851   4551 1  -9.282  0.002    0   1   0 187   0   0   8    -99    -99  2421  2.914   4551 1  
    48998.5689     2639    West         300       0x101bf       1.2568           -8.950  0.002    0   1   0 187   0   0   6    -99    -99  5958  2.793   4551 1  -9.275  0.002    0   1   0 166   0   0   8    -99    -99  8211  2.665   4551 1  
    48998.6543     2654    East         300       0x101bf       1.4523           -8.970  0.002    0   1   0 168   0   0   2    -99    -99  6054  3.384   4551 1  -9.274  0.002    0   1   0 183   0   0  12    -99    -99  9038  3.437   4551 1  
    49000.4736     2684    West         300       0x101bf       1.2036           -8.977  0.002    0   1   0 125   0   0   6    -99    -99  2623  4.032   4551 1  -9.298  0.002    0   1   0 140   0   0   8    -99    -99  2077  4.239   4551 1  
    49000.6523     2719    East         300       0x101bf       1.4639           -8.996  0.011    0   1   0  99   0   0   2    -99    -99 16629  3.762   4551 1  -9.286  0.008    0   1   0 107   0   0  12    -99    -99 13759  3.879   4551 1  
    49001.4621     2734    West         300       0x101bf       1.2057           -8.975  0.002    0   1   0 187   0   0   6    -99    -99  3650  3.059   4551 1  -9.308  0.001    0   1   0 195   0   0   8    -99    -99  2309  3.052   4551 1  
