!  Star 82.8043.256                        RA  05 30 10.221   DEC  -69 09 34.47
#  942 observations from the production databases
#  Field inception date: 49717.0417
#  Pixel coordinate system: none
#
#  Template         magnitude        chip coordinates        west-chunk
#     Red:            -6.433         1458.66, 1398.39             25
#    Blue:            -5.252         1440.47, 1388.39             86
#
!         Date    Obsid    Pier    Exposure     Checklist      Airmass             rMag   rErr  rDS rTF rCP rX2 rMP rCR  rA  rXpix  rYpix  rSky  rFWHM  rTobs r    bMag   bErr  bDS bTF bCP bX2 bMP bCR  bA  bXpix  bYpix  bSky  bFWHM  bTobs b  
    49307.5319    13457    West         300       0x101bf       1.3538           -6.491  0.008  -51   1   0  94   0   0   4    -99    -99  3213  2.358   4215 1  -5.321  0.019  -96   1   0  96   0   0  11    -99    -99  3237  2.198   4215 1  
    49309.4950    13515    West         300       0x101bf       1.4431           -6.483  0.009    0   1   0  97   0   0   4    -99    -99  3186  2.628   4215 1  -5.308  0.020  -76   1   0  84   0   0  11    -99    -99  3406  2.343   4215 1  
    49311.5444    13579    West         300       0x101bf       1.3023           -6.517  0.015   49   1  40  87   0   0   4    -99    -99  2624  4.584   4215 1  -5.294  0.042   85   1  63  68   0   0  11    -99    -99  2945  4.439   4215 1  
    49312.5558    13634    West         300       0x101bf       1.2769           -6.493  0.012  -49   1   9  91   0   0   4    -99    -99  3600  3.411   4215 1  -5.350  0.034  -47   1  45  81   0   0  11    -99    -99  3781  3.722   4215 1  
    49313.5261    13690    West         300       0x101bf       1.3289           -6.489  0.019    0   1  39  79   0   0   4    -99    -99  4228  4.610   4215 1  -5.324  0.053  -13   1  63  75   0   0  11    -99    -99  5077  4.547   4215 1  
    49315.5103    13764    West         300       0x101bf       1.3531           -6.479  0.014    0   1   8  84   0   0   4    -99    -99  5699  3.360   4215 1  -5.334  0.041  -78   1  28  75   0   0  11    -99    -99  8130  3.198   4215 1  
    49317.5098    13817    West         300       0x101bf       1.3412           -6.500  0.015  -64   1   0  91   0   0   4    -99    -99 12278  2.428   4215 1  -5.323  0.042 -102   1   0  90   0   0  11    -99    -99 13507  2.379   4215 1  
    49318.6420    13871    West         300       0x101bf       1.2033           -6.567  0.043  -87   1  64  84   0   0   4    -99    -99  7449  6.433   4215 1  -5.298  0.174 -114   5 100  93   0   0  11    -99    -99  9277  6.935   4215 1  
    49372.5021    13913    West         300       0x101bf       1.2048           -6.484  0.010  -70   1   0  92   0   0   4    -99    -99  4087  2.925   4215 1  -5.290  0.026 -104   1  21  83   0   0  11    -99    -99  3766  2.998   4215 1  
    49374.6752    13968    East         300       0x101bf       1.5655              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.309  0.039  -80   1  57  78  24  39  15    -99    -99  1664  4.050   4215 1  
    49375.5062    13984    West         300       0x101bf       1.2096           -6.474  0.014  -37   1  11  87   0   0   4    -99    -99  6013  3.410   4215 1  -5.265  0.038  -83   1  35  89   0   0  11    -99    -99  5832  3.344   4215 1  
    49376.5294    14044    West         300       0x101bf       1.2278           -6.478  0.011  -51   1   0  93   0   0   4    -99    -99  6753  2.572   4215 1  -5.273  0.030  -59   1   5  82   0   0  -1    -99    -99   -99    -99      0 1  
    49378.4811    14140    West         300       0x101bf       1.2038           -6.483  0.028  -31   1   0  84   0   0   4    -99    -99 24710  2.696   4215 1  -5.325  0.104  -77   1  16  90   0   0  11    -99    -99 21748  2.779   4215 1  
    49380.6005    14217    East         300       0x101bf       1.3686              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.286  0.103   98   1  55  83   0   0  15    -99    -99 17356  4.180   4215 1  
    49381.5697    14261    West         300       0x101ff       1.3052           -6.473  0.033   40   1  12 102   0   0   4    -99    -99 18879  3.489   4215 1  -5.276  0.129  126   1  57  83   0   0  11    -99    -99 20577  4.123   4215 1  
    49384.7328    14318    East         300       0x101ff       2.0603              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.355  0.052   93   1  47  85   0   0  15    -99    -99  6430  3.512   4215 1  
    49386.5062    14357    West         300       0x000bf       1.2316           -6.467  0.014   63   1  33  87   0   0   4    -99    -99  1997  4.366   4215 1  -5.230  0.049  128   1  79  72   0   0  11    -99    -99  1217  5.073   4215 1  
    49388.6275    14411    East         300       0x101bf       1.5265              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.345  0.040   81   1  63  95   0   0  15    -99    -99  1613  4.458   4215 1  
    49390.4959    14435    West         300       0x101bf       1.2322           -6.501  0.010  -12   1   1  91   0   0   4    -99    -99  3011  3.258   4215 1  -5.303  0.031   78   1  45  72   0   0  11    -99    -99  2602  3.623   4215 1  
    49392.7642    14494    East         300       0x101bf       2.5317              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.375  0.075  117   1  86  95   0   0  15    -99    -99  2709  5.786   4215 1  
    49398.4789    14519    West         300       0x101bf       1.2372           -6.500  0.009    0   1   0  83   0   0   4    -99    -99  2466  2.949   4215 1  -5.327  0.021  -38   1   7  88   0   0  11    -99    -99  2304  2.682   4215 1  
    49399.4766    14575    West         300       0x101bf       1.2377           -6.484  0.016  -34   1  34  86   0   0   4    -99    -99  2511  4.460   4215 1  -5.334  0.047    0   1  72  71   0   0  11    -99    -99  2196  4.849   4215 1  
    49404.6786    14660    East         300       0x101bf       2.0610              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.270  0.040   13   1  36  86   0   0  15    -99    -99  2463  3.498   4215 1  
    49405.6256    14696    East         300       0x101bf       1.7334              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.307  0.048   78   1  43 110   0   0  15    -99    -99  5933  3.534   4215 1  
    49406.6930    14746    East         300       0x101bf       2.2220              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.253  0.065   95   1  51 113   0   0  -1    -99    -99   -99    -99      0 1  
    49409.5961    14820    East         300       0x101bf       1.6383              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.326  0.086  -62   1  33 149   0   0  15    -99    -99 23686  3.347   4215 1  
    49412.2517    14882    West         300       0x100bf       1.3522           -6.464  0.024 -100   1  44  89   0   0   4    -99    -99  6412  3.424   4215 1  -5.738  0.062 -143   1  36 107   0   0  11    -99    -99  7840  3.522   4215 1  
    49412.3386    14896    East         300       0x101bf       1.6676              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.419  0.046   -1   1  36 115   0   0  15    -99    -99  7794  3.443   4215 1  
    49413.4731    14941    West         300       0x101af       1.2870           -6.477  0.009  -41   1   0  94   0   0   4    -99    -99  3438  2.688   4215 1  -5.301  0.022  -72   1   3  81   0   0  11    -99    -99  2945  2.640   4215 1  
    49414.4976    14981    West         300       0x101bf       1.3428           -6.503  0.018  -40   1  22  78   0   0   4    -99    -99  3731  3.815   4215 1  -5.472  0.047  -36   1  52  79   0   0  11    -99    -99  3216  4.041   4215 1  
    49415.4727    15002    West         300       0x001bf       1.2959           -6.472  0.008  -49   1   0  95   0   0   4    -99    -99  2982  2.458   4215 1  -5.331  0.019  -63   1   1  91   0   0  11    -99    -99  2490  2.531   4215 1  
    49416.4629    15059    West         300       0x0013f       1.2833           -6.476  0.010  -30   1   0  65   0   0   4    -99    -99  2603  3.038   4215 1  -5.281  0.025  -35   1  24  73   0   0  11    -99    -99  2114  3.161   4215 1  
    49423.4702    15125    West         300       0x101ff       1.3386           -6.466  0.028    0   1  60  79   0   0   4    -99    -99  2482  6.161   4215 1  -5.355  0.084   55   1  93  79   0   0  11    -99    -99  2265  6.692   4215 1  
    49424.4614    15166    West         300       0x101bf       1.3252           -6.490  0.014   -5   1  24  75   0   0   4    -99    -99  3055  3.937   4215 1  -5.315  0.037   69   1  55  73   0   0  11    -99    -99  2138  4.146   4215 1  
    49425.6127    15250    East         300       0x101bf       2.0036              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.315  0.035    0   1  44  92   0   0  -1    -99    -99   -99    -99      0 1  
    49426.4620    15304    West         300       0x101ff       1.3388           -6.486  0.011  -43   1   1  76   0   0   4    -99    -99  3716  3.182   4215 1  -5.305  0.029  -19   1  36  73   0   0  11    -99    -99  2736  3.493   4215 1  
    49428.4548    15383    West         300       0x001bf       1.3345           -6.472  0.017  -36   1  33  68   0   0   4    -99    -99  3094  4.306   4215 1  -5.369  0.046  -56   1  67  78   0   0  11    -99    -99  2465  4.636   4215 1  
    49432.4494    15484    West         300       0x101ff       1.3472           -6.484  0.015  -18   1  11  84   0   0   4    -99    -99  5031  3.400   4215 1  -5.287  0.046   78   1  45  82   0   0  11    -99    -99  4442  3.637   4215 1  
    49433.4463    15521    West         300       0x101ff       1.3463           -6.459  0.026  -22   1   0 102   0   0   4    -99    -99 10896  3.133   4215 1  -5.251  0.090  105   1  40 106   0   0  11    -99    -99  9365  3.549   4215 1  
    49434.5828    15576    East         300       0x101ff       1.9639              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.175  0.094   70   1  65 113   0   0  15    -99    -99  7020  4.416   4215 1  
    49435.6695    15613    East         300       0x101ff       2.7779              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.501  0.129  -72   5  85 134   0   0  15    -99    -99 11571  5.455   4215 1  
    49436.5149    15650    East         300       0x101ff       1.6072              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.157  0.085  -89   1  38 139   0   0  15    -99    -99 14755  3.474   4215 1  
    49438.5620    15735    East         300       0x101ff       1.8972              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.147  0.101   24   1  26 157   0   0  15    -99    -99 31595  3.042   4215 1  
    49445.6568    15872    East         300       0x101ff       2.9384              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.357  0.060   91   1  70  88   0   0  15    -99    -99  4235  4.197   4215 1  
    49446.5670    15916    East         300       0x101ff       2.0894              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.344  0.098  -90   1  14  94   0   0  15    -99    -99  3879  2.736   4215 1  
    49447.6207    15977    East         300       0x101ff       2.6041              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.327  0.038   65   1  36  83   0   0  15    -99    -99  2627  3.357   4215 1  
    49448.4904    16028    East         300       0x101ff       1.6449              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.378  0.165  -99   5  85  89   0   0  15    -99    -99  1764  5.788   4215 1  
    49449.5445    16117    East         300       0x101ef       1.9824              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.318  0.061   69   1  81  67   0   0  15    -99    -99  2197  5.313   4215 1  
    49450.5282    16193    East         300       0x101ff       1.8886              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.347  0.027   36   1  28  81   0   0  15    -99    -99  2134  3.183   4215 1  
    49451.5127    16266    East         300       0x101ff       1.8095              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.353  0.041   32   1  57  79   0   0  15    -99    -99  2219  4.229   4215 1  
    49452.5516    16336    East         300       0x101ff       2.0957              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.280  0.082   58   1  88  82   0   0  15    -99    -99  2419  5.570   4215 1  
    49455.5232    16395    East         300       0x001ff       1.9466              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.342  0.062   73   1  85  69   0   0  15    -99    -99  1692  5.690   4215 1  
    49456.6279    16417    East         300       0x101bf       2.9497              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.318  0.070  105   1  82  75   0   0  15    -99    -99  2429  5.381   4215 1  
    49457.4891    16462    East         300       0x101bf       1.7658              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.302  0.024   59   1  25  88   0   0  15    -99    -99  1798  2.967   4215 1  
    49458.5142    16488    East         300       0x101bf       1.9407              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.271  0.031   32   1  36  88   0   0  15    -99    -99  1885  3.340   4215 1  
    49460.4793    16578    East         300       0x100bf       1.7567              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.250  0.043  -18   1  53  84   0   0  15    -99    -99  2769  4.010   4215 1  
    49461.5089    16651    East         300       0x101bf       1.9606              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.283  0.042    1   1  43  78   0   0  15    -99    -99  3709  3.689   4215 1  
    49462.4730    16725    East         300       0x101bf       1.7516              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.350  0.047   64   1  41  82   0   0  15    -99    -99  4878  3.680   4215 1  
    49463.5318    16751    East         300       0x101bf       2.1769              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.398  0.043   81   1  28  81   0   0  15    -99    -99  7646  3.114   4215 1  
    49464.4764    16821    East         300       0x101bf       1.8031              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.207  0.085   58   1  63  84   0   0  15    -99    -99  9287  4.290   4215 1  
    49465.4871    16850    East         300       0x101bf       1.8864              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.277  0.050   77   1  20 149   0   0  15    -99    -99 13097  2.645   4215 1  
    49466.4893    16925    East         300       0x101af       1.9191              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.144  0.068   67   1  19  96   0   0  15    -99    -99 17440  2.842   4215 1  
    49467.5269    16994    East         300       0x101bf       2.2268              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.399  0.135   66   1  56  93   0   0  15    -99    -99 32058  3.995   4215 1  
    49469.5829    17116    East         300       0x101bf       2.8456              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.426  0.118   79   1  72  97   0   0  15    -99    -99 15429  4.750   4215 1  
    49472.5360    17220    East         300       0x101bf       2.4391              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.284  0.063   78   1  58  86   0   0  15    -99    -99  4656  4.225   4215 1  
    49473.5567    17298    East         300       0x101bf       2.8110              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.420  0.045   99   1  50  76   0   0  15    -99    -99  3899  3.531   4215 1  
    49477.4738    17391    East         300       0x101bf       2.0248              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.292  0.030   63   1  37  80   0   0  15    -99    -99  1952  3.358   4215 1  
    49478.4788    17453    East         300       0x101bf       2.0832              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.321  0.022   75   1   2  88   0   0  15    -99    -99  2004  2.590   4215 1  
    49479.4210    17529    East         300       0x101bf       1.7234              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.262  0.042    0   1  35  74   0   0  15    -99    -99  2523  3.122   4215 1  
    49479.4458    17532    East         300       0x101bf       1.8691              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.477  0.155   35   3   9  94   0   0  15    -99    -99  3813  2.769   4215 1  
    49479.4693    17534    East         300       0x101bf       2.0317              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.349  0.035   45   1  30  78   0   0  15    -99    -99  2468  3.105   4215 1  
    49481.5241    17614    East         300       0x101bf       2.5657              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.284  0.048   83   1  48  84   0   0  15    -99    -99  2861  3.547   4215 1  
    49483.5033    17647    East         300       0x101bf       2.4132              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.335  0.052   78   1  68  76   0   0  15    -99    -99  2210  4.552   4215 1  
    49484.4535    17735    East         300       0x101bf       2.0157              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -6.056  0.802 -171   5   0  94   0   0  15    -99    -99  4649  2.934   4215 1  
    49484.8247    17800    West         300       0x101bf       2.7164           -6.513  0.018    0   1   0  93   0   0   4    -99    -99 15325  3.037   4215 1  -5.378  0.038  -49   1  33  81   0   0  11    -99    -99  6575  2.926   4215 1  
    49485.4678    17818    East         300       0x101bf       2.1485              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.328  0.050  -61   1  65  74   0   0  15    -99    -99  2207  4.573   4215 1  
    49486.4600    17892    East         300       0x101bf       2.1065              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.276  0.097  -15   5  95  77   0   0  15    -99    -99  1995  6.432   4215 1  
    49487.4938    17984    East         300       0x101bf       2.4282              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.421  0.034   47   1  49  78   0   0  15    -99    -99  2071  3.804   4215 1  
    49488.4789    18067    East         300       0x101bf       2.3136              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.332  0.068   71   1  80  77   0   0  15    -99    -99  2433  5.435   4215 1  
    49489.4427    18143    East         300       0x101bf       2.0373              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.019  0.159  -61   5  92  88   0   0  15    -99    -99  3825  5.928   4215 1  
    49492.4872    18234    East         300       0x101bf       2.4971              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.557  0.354   93   5  90  84   0   0  15    -99    -99 14219  5.846   4215 1  
    49493.8305    18322    West         300       0x101bf       2.4100           -6.546  0.088  -79   5  78  91   0   0   4    -99    -99  7257  8.017   4215 1  -5.669  0.229 -125   5 115  88   0   0  11    -99    -99  6571  8.313   4215 1  
    49496.4587    18373    East         300       0x101bf       2.3292              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.460  0.152  -55   5  86  88   0   0  15    -99    -99 19715  5.408   4215 1  
    49498.4864    18471    East         300       0x101bf       2.6568              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.951  0.276 -133   5 105  90   0   0  15    -99    -99 16708  7.687   4215 1  
    49500.4358    18516    East         300       0x101bf       2.2224              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.808  0.125 -112   5 108  93   0   0  15    -99    -99  2942  8.073   4215 1  
    49505.4893    18737    East         300       0x101bf       2.8983              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.310  0.047   97   1  57  82   0   0  15    -99    -99  2367  3.772   4215 1  
    49509.4503    18822    East         300       0x101bf       2.5960              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.215  0.069  106   1  39  88   0   0  15    -99    -99  2368  3.264   4215 1  
    49511.4748    18850    East         300       0x101bf       2.9189              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.318  0.095   80   1  90  72   0   0  15    -99    -99  2206  6.230   4215 1  
    49511.8064    18912    West         300       0x101bf       2.1866           -6.504  0.038   32   1  69  82   0   0   4    -99    -99  3599  6.771   4215 1  -5.265  0.111   43   5 102  77   0   0  11    -99    -99  2515  6.745   4215 1  
    49512.4353    18935    East         300       0x101bf       2.5240              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.286  0.066   65   1  78  72   0   0  15    -99    -99  2162  5.092   4215 1  
    49513.4418    19032    East         300       0x101bf       2.6188              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.316  0.072   67   1  85  75   0   0  15    -99    -99  1935  5.402   4215 1  
    49514.4231    19116    East         300       0x101bf       2.4567              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.348  0.041   88   1  58  76   0   0  15    -99    -99  1877  4.118   4215 1  
    49516.4491    19183    East         300       0x101bf       2.7841              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.033  0.346   82   5  90  74   0   0  15    -99    -99  3994  5.861   4215 1  
    49517.7616    19252    West         300       0x101bf       2.4425           -5.961  0.443   96   3  65  89   0   0   4    -99    -99 14166  6.415   4215 1  -5.789  0.550   93   5  91  92   0   0  11    -99    -99 15232  5.918   4215 1  
    49517.7969    19255    West         300       0x101bf       2.1316           -6.468  0.030   26   1  56  93   0   0   4    -99    -99  4118  5.581   4215 1  -5.242  0.090   69   1  94  71   0   0  11    -99    -99  3078  5.680   4215 1  
    49518.4242    19277    East         300       0x101bf       2.5772              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -2.901  -6692  -93   5 126  87   0   0  15    -99    -99  3968 11.729   4215 1  
    49519.4474    19372    East         300       0x101bf       2.8565              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.282  0.092   69   1  82  82   0   0  15    -99    -99  4501  5.026   4215 1  
    49520.7799    19455    West         300       0x101bf       2.2027           -6.415  0.036   13   1  62  87   0   0   4    -99    -99  3957  5.965   4215 1  -5.128  0.118   68   1  94  69   0   0  11    -99    -99  3030  6.231   4215 1  
    49522.8130    19499    West         300       0x101ff       1.9130           -6.463  0.019   89   1  46  86   0   0   4    -99    -99  2701  4.972   4215 1  -5.137  0.049  113   1  67  87   0   0  11    -99    -99  1733  4.470   4215 1  
    49525.8181    19566    West         300       0x101ff       1.8285           -6.472  0.027   -6   1  30  92   0   0   4    -99    -99 10939  4.216   4215 1  -5.336  0.078  -93   1  59  92   0   0  11    -99    -99 10748  4.165   4215 1  
    49526.4128    19582    East         300       0x101fb       2.6880              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.240  0.394   34   5  97  99   0   0  15    -99    -99 23198  6.806   4215 1  
    49530.4309    19647    East         300       0x101ff       3.0102              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.447  0.080   83   1  89  74   0   0  15    -99    -99  2328  5.568   4215 1  
    49531.7987    19753    West         300       0x101ff       1.8474           -6.454  0.013  -39   1   0  94   0   0   4    -99    -99  5269  3.096   4215 1  -5.241  0.043  -80   1  27  82   0   0  11    -99    -99  6327  3.102   4215 1  
    49532.3973    19775    East         300       0x101ff       2.6965              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.269  0.048   45   1  54  79   0   0  15    -99    -99  2313  3.885   4215 1  
    49533.4003    19839    East         300       0x101ff       2.7585              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.266  0.076   98   1  28  99   0   0  15    -99    -99  2804  3.004   4215 1  
    49534.7181    19942    West         300       0x101ff       2.4144           -6.494  0.048   -7   1  64  91   0   0   4    -99    -99  5387  6.508   4215 1  -5.019  0.198   44   5  97  86   0   0  11    -99    -99  4491  6.773   4215 1  
    49536.4027    19999    East         300       0x101ff       2.8762              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.668  0.135   50   5 110  87   0   0  15    -99    -99  2336  8.000   4215 1  
    49538.4056    20163    East         300       0x101ff       2.9706              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.394  0.887 -118   5 128  94   0   0  15    -99    -99  2939 12.515   4215 1  
    49538.7407    20225    West         300       0x101ff       2.1214           -6.463  0.041  -52   1  63  87   0   0   4    -99    -99  4332  6.378   4215 1  -5.428  0.111  -91   5 100  87   0   0  11    -99    -99  3039  6.780   4215 1  
    49539.7579    20315    West         300       0x101ff       1.9731           -6.504  0.016   90   1  35  99   0   0   4    -99    -99  3136  4.387   4215 1  -5.285  0.036  110   1  43  81   0   0  11    -99    -99  2026  3.827   4215 1  
    49540.7107    20394    West         300       0x101ff       2.3307           -6.455  0.039  -80   1  61  79   0   0   4    -99    -99  4234  5.889   4215 1  -5.241  0.123 -128   5  95  77  96 104  11    -99    -99  3170  5.989   4215 1  
    49541.7965    20466    West         300       0x101fb       1.7040           -6.496  0.011   50   1   0  91   0   0   4    -99    -99  3014  3.025   4215 1     -99    -99  999 999 999 999 999 999  11    -99    -99  2741  2.646   4215 0  
    49542.6851    20542    West         300       0x101ff       2.5239           -6.469  0.017    0   1  25  78   0   0   4    -99    -99  3761  4.005   4215 1  -5.354  0.048   40   1  67  78   0   0  11    -99    -99  2633  4.177   4215 1  
    49545.8278    20653    West         300       0x101af       1.5137           -6.442  0.017  -25   1  31  83   0   0   4    -99    -99  2778  4.181   4215 1  -5.348  0.043  -67   1  59  70   0   0  11    -99    -99  2317  4.283   4215 1  
    49546.6933    20709    West         300       0x101bf       2.3400           -6.511  0.018    0   1  30  80   0   0   4    -99    -99  3670  4.228   4215 1  -5.312  0.054  -40   1  68  70   0   0  11    -99    -99  2790  4.309   4215 1  
    49548.7965    20855    West         300       0x101bf       1.6105           -6.402  0.089    0   1  57  95   0   0   4    -99    -99  4931  5.881   4215 1  -5.721  0.178    0   5  88  94   0   0  11    -99    -99  4556  6.035   4215 1  
    49549.3706    20862    East         300       0x101bf       2.9140              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.145  0.150  100   1  85  90   0   0  15    -99    -99  5302  5.692   4215 1  
    49550.7219    21011    West         300       0x101bf       2.0159           -6.505  0.034  -46   1  37  89   0   0   4    -99    -99  4834  4.548   4215 1  -5.434  0.097  -84   1  73  80   0   0  11    -99    -99  4006  4.743   4215 1  
    49550.8396    21034    West         300       0x101bf       1.4259           -6.452  0.018    0   1   6  93   0   0   4    -99    -99  9739  3.304   4215 1  -5.244  0.037  -55   1  28  65   0   0  11    -99    -99  4548  3.123   4215 1  
    49552.3672    21046    East         300       0x101bf       2.9682              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.315  0.119   83   1  72  82   0   0  15    -99    -99 10001  4.568   4215 1  
    49552.6829    21105    West         300       0x101bf       2.2861           -6.502  0.021  -10   1  13  85   0   0   4    -99    -99  9806  3.523   4215 1  -5.464  0.056  -94   1  41  88   0   0  11    -99    -99  9049  3.371   4215 1  
    49553.6487    21159    West         300       0x101bf       2.5864           -6.493  0.048    0   1  49  91   0   0   4    -99    -99 14007  5.309   4215 1  -5.317  0.172  -93   5  87  95   0   0  11    -99    -99 14224  5.355   4215 1  
    49554.3646    21192    East         300       0x101bf       3.0021              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.354  0.380   55   5  94  99   0   0  15    -99    -99 19303  6.521   4215 1  
    49555.7046    21287    West         300       0x101bf       2.0422           -6.524  0.055   64   1  61  93   0   0   4    -99    -99 16278  5.904   4215 1  -5.528  0.160   70   3  85  95   0   0  11    -99    -99 20883  5.665   4215 1  
    49555.7542    21298    West         300       0x101bf       1.7256           -6.446  0.054   80   1  65  87   0   0   4    -99    -99 12957  6.356   4215 1  -5.325  0.172   90   3  91  89   0   0  11    -99    -99 17135  5.993   4215 1  
    49556.7106    21384    West         300       0x101bf       1.9789           -6.534  0.030  -71   1  29  87   0   0   4    -99    -99 13872  4.065   4215 1  -5.495  0.103 -116   5  56  93   0   0  11    -99    -99 19558  4.134   4215 1  
    49557.7827    21460    West         300       0x101bf       1.5633           -6.518  0.030    0   1  47  83   0   0   4    -99    -99  7224  5.109   4215 1  -5.169  0.133    0   1  80  78   0   0  11    -99    -99 11468  5.124   4215 1  
    49558.7461    21537    West         300       0x101bf       1.7252           -6.473  0.075  -38   1  74  84   0   0   4    -99    -99  6706  7.655   4215 1  -5.197  0.334  -89   5 111  85   0   0  11    -99    -99 10735  7.821   4215 1  
