!  Star 81.8394.1358                       RA  05 32 13.263   DEC  -69 55 59.23
#  971 observations from the production databases
#  Field inception date: 49717.0417
#  Pixel coordinate system: none
#
#  Template         magnitude        chip coordinates        west-chunk
#     Red:            -4.869         1982.12, 1255.65             24
#    Blue:            -4.723         1955.30, 1247.25             82
#
!         Date    Obsid    Pier    Exposure     Checklist      Airmass             rMag   rErr  rDS rTF rCP rX2 rMP rCR  rA  rXpix  rYpix  rSky  rFWHM  rTobs r    bMag   bErr  bDS bTF bCP bX2 bMP bCR  bA  bXpix  bYpix  bSky  bFWHM  bTobs b  
    49217.6337    11478    West         300       0x101bf       2.0167           -6.931  0.012 -103   2  99 221   0   0   4    -99    -99  3443  2.614   4214 1  -5.641  0.026 -122   2  72 185   0   0  11    -99    -99  2989  2.372   4214 1  
    49218.6119    11546    West         300       0x101bf       2.1582           -7.059  0.016 -108   2 111 182   0   0   4    -99    -99  3802  3.101   4214 1  -5.774  0.037 -110   2 115 145   0   0  11    -99    -99  3297  2.998   4214 1  
    49219.6287    11632    West         300       0x101bf       2.0136           -7.386  0.071  -87   2 172  54   0   0   4    -99    -99  3840  7.319   4214 1  -6.261  0.128  -73   6 154  59   0   0  11    -99    -99  3395  7.401   4214 1  
    49220.7279    11653    West         300       0x101bf       1.4904           -7.263  0.057  -73   2 168  39   0   0   4    -99    -99  2496  6.158   4214 1  -6.299  0.067  -66   2 140  82   0   0  11    -99    -99  2711  6.074   4214 1  
    49221.6083    11719    West         300       0x101bf       2.1242           -7.352  0.058  -89   2 168  72   0   0   4    -99    -99  3738  6.357   4214 1  -6.175  0.101  -41   6 146  77   0   0  11    -99    -99  3303  6.641   4214 1  
    49222.5932    11777    West         300       0x101bf       2.2218           -7.150  0.013 -107   2 108 197   0   0   4    -99    -99  3585  3.008   4214 1  -5.917  0.034 -107   2 117 148   0   0  11    -99    -99  3335  3.156   4214 1  
    49223.5962    11880    West         300       0x101bf       2.1762           -7.260  0.028  -98   2 146 123   0   0   4    -99    -99  6114  3.841   4214 1  -6.106  0.056  -64   2 125 117   0   0  11    -99    -99  5548  4.076   4214 1  
    49224.5914    11944    West         300       0x101bf       2.1920           -7.231  0.015  -91   2 119 196   0   0   4    -99    -99  8242  2.910   4214 1  -5.989  0.043  -61   2 112 138   0   0  11    -99    -99  7331  3.016   4214 1  
    49225.8013    11998    West         300       0x101bf       1.2781           -7.325  0.038 -123   2 156 106   0   0   4    -99    -99  4622  3.977   4214 1  -6.232  0.074 -113   2 132  88   0   0  11    -99    -99  4376  4.033   4214 1  
    49233.5745    12080    West         300       0x101bf       2.1329           -7.405  0.054 -108   2 168  59   0   0   4    -99    -99  9988  5.787   4214 1  -6.363  0.098  -64   6 140  99   0   0  11    -99    -99 15504  5.871   4214 1  
    49252.5397    12126    West         300       0x101bf       2.0091           -7.349  0.013  -99   2 118 198   0   0   4    -99    -99  5353  3.161   4214 1  -6.089  0.027 -106   2 107 174   0   0  11    -99    -99  5200  2.933   4214 1  
    49254.6385    12189    West         300       0x101bf       1.4799           -7.369  0.012  -69   2 125 204   0   0   4    -99    -99  4447  3.210   4214 1  -6.190  0.021 -105   2  91 184   0   0  11    -99    -99  5100  2.862   4214 1  
    49255.5426    12243    West         300       0x101bf       1.9333           -7.512  0.020  -38   2 147 160   0   0   4    -99    -99  8492  3.983   4214 1  -6.258  0.038  -78   2 114 151   0   0  11    -99    -99  9448  3.584   4214 1  
    49256.5670    12325    West         300       0x101bf       1.7702           -7.368  0.011  -31   2 119 225   0   0   4    -99    -99  7108  2.953   4214 1  -6.046  0.023  -75   2  88 202   0   0  11    -99    -99 10000  2.450   4214 1  
    49257.5884    12400    West         300       0x101bf       1.6479           -7.413  0.009  -90   2 108 238   0   0   4    -99    -99  8259  2.639   4214 1  -6.155  0.022 -102   2  79 205   0   0  11    -99    -99 12610  2.346   4214 1  
    49258.7426    12468    West         300       0x101bf       1.2398           -7.460  0.009 -114   2 108 236   0   0   4    -99    -99  6218  2.639   4214 1  -6.308  0.022 -109   2  98 181   0   0  11    -99    -99  8080  2.732   4214 1  
    49260.5415    12512    West         300       0x101bf       1.8545           -7.538  0.022    0   2 151 158   0   0   4    -99    -99 15115  3.657   4214 1  -6.378  0.038  -15   2 104 157   0   0  11    -99    -99 28009  3.160   4214 1  
    49264.7275    12543    West         300       0x101bf       1.2385           -7.811  0.048 -115   2 180  40   0   0   4    -99    -99  5996  6.453   4214 1  -6.518  0.112 -103   6 172  75   0   0  11    -99    -99  6572  6.903   4214 1  
    49265.5166    12577    West         300       0x101bf       1.9243           -7.643  0.016  -99   2 139 178   0   0   4    -99    -99  4767  3.399   4214 1  -6.477  0.023  -99   2 117 179   0   0  11    -99    -99  4082  3.148   4214 1  
    49266.5866    12615    West         300       0x101bf       1.5495           -7.665  0.012 -101   2 144 198   0   0   4    -99    -99  5928  3.056   4214 1  -6.495  0.020 -103   2 108 188   0   0  11    -99    -99  5159  2.957   4214 1  
    49267.6226    12651    West         300       0x101bf       1.4175           -7.723  0.024  -81   2 163 134   0   0   4    -99    -99  3755  4.142   4214 1  -6.639  0.029 -116   2 135 136   0   0  11    -99    -99  3817  4.055   4214 1  
    49268.5612    12698    West         300       0x101bf       1.6341           -7.732  0.037 -100   2 174  84   0   0   4    -99    -99  3328  4.897   4214 1  -6.660  0.040 -101   2 148  97   0   0  11    -99    -99  3299  4.797   4214 1  
    49269.6062    12750    West         300       0x101bf       1.4510           -7.799  0.077  -69   2 192  72   0   0   4    -99    -99  3367  7.728   4214 1  -6.375  0.165  -50   6 174  70   0   0  11    -99    -99  3140  8.231   4214 1  
    49270.5843    12793    West         300       0x101bf       1.5163           -7.909  0.038   -1   2 173  80   0   0   4    -99    -99  2827  6.186   4214 1  -6.705  0.057   -3   2 159  93   0   0  11    -99    -99  2867  5.955   4214 1  
    49272.6009    12847    West         300       0x101bf       1.4415           -7.710  0.011  -99   2 136 211   0   0   4    -99    -99  3112  3.071   4214 1  -6.547  0.016 -113   2 101 207   0   0  11    -99    -99  3216  2.848   4214 1  
    49273.5015    12869    West         300       0x101bf       1.8807           -7.760  0.008 -106   2 118 233   0   0   4    -99    -99  4211  2.867   4214 1  -6.544  0.015  -99   2  99 219   0   0  11    -99    -99  3737  2.739   4214 1  
    49274.5304    12920    West         300       0x101bf       1.7030           -7.830  0.017  -48   2 157 178   0   0   4    -99    -99  4368  3.566   4214 1  -6.702  0.021  -97   2 115 184   0   0  11    -99    -99  4471  3.263   4214 1  
    49276.7615    12938    West         300       0x101bf       1.2142           -7.741  0.006 -121   2  98 253   0   0   4    -99    -99  2729  2.569   4214 1  -6.624  0.013 -112   2 102 220   0   0  11    -99    -99  2757  2.787   4214 1  
    49277.6404    12951    West         300       0x101bf       1.3102           -8.016  0.028  -84   2 155 148   0   0   4    -99    -99  4956  3.344   4214 1  -6.927  0.058 -111   2 128 125   0   0  11    -99    -99  5133  3.252   4214 1  
    49277.6619    12953    West         300       0x101bf       1.2741           -7.814  0.009 -106   2 126 230   0   0   4    -99    -99  2781  2.918   4214 1  -6.661  0.014 -105   2  94 216   0   0  11    -99    -99  3047  2.767   4214 1  
    49280.6898    12995    West         300       0x101bf       1.2331           -7.972  0.035  -98   2 184 110   0   0   4    -99    -99  2760  4.869   4214 1  -6.872  0.040 -100   2 153  94   0   0  11    -99    -99  2496  5.230   4214 1  
    49282.5417    13022    West         300       0x101bf       1.5533           -7.843  0.011  -63   2 143 209   0   0   4    -99    -99  4609  3.163   4214 1  -6.644  0.015 -106   2 111 219   0   0  11    -99    -99  4698  2.696   4214 1  
    49283.4670    13067    West         300       0x101bf       1.9253           -7.891  0.017  -51   2 165 180   0   0   4    -99    -99  6780  3.627   4214 1  -6.740  0.020  -76   2 118 192   0   0  11    -99    -99  7115  3.210   4214 1  
    49285.6933    13141    West         300       0x101bf       1.2216           -7.975  0.047  -20   2 191  86   0   0   4    -99    -99  2262  5.869   4214 1  -6.987  0.049   88   2 161  91   0   0  11    -99    -99  2274  6.473   4214 1  
    49286.4809    13170    West         300       0x101bf       1.7918           -8.013  0.031 -102   2 180 110   0   0   4    -99    -99  8061  4.868   4214 1  -6.927  0.045  -81   2 156 124   0   0  11    -99    -99 11641  5.086   4214 1  
    49287.5607    13222    West         300       0x101bf       1.4387           -8.069  0.030  -87   2 183 121   0   0   4    -99    -99  5869  4.586   4214 1  -7.082  0.033  111   2 145 120   0   0  11    -99    -99 10286  5.432   4214 1  
    49289.5602    13268    West         300       0x101bf       1.4235           -8.035  0.023   10   2 175 149   0   0   4    -99    -99 10531  4.118   4214 1  -6.987  0.028 -101   2 138 148   0   0  11    -99    -99 15901  4.003   4214 1  
    49291.4931    13334    West         300       0x101bf       1.6578           -8.026  0.021 -100   2 164 145   0   0   4    -99    -99 12841  3.892   4214 1  -6.940  0.032 -108   2 144 146   0   0  11    -99    -99 16163  3.802   4214 1  
    49302.5997    13405    West         300       0x101bf       1.2652           -8.074  0.016  -96   2 159 169   0   0   4    -99    -99  2387  3.651   4214 1  -7.029  0.021 -108   2 143 167   0   0  11    -99    -99  2577  3.624   4214 1  
    49307.5275    13456    West         300       0x101bf       1.3778           -8.008  0.007 -119   2 121 253   0   0   4    -99    -99  3667  2.680   4214 1  -6.821  0.012 -121   2  99 245   0   0  11    -99    -99  3605  2.489   4214 1  
    49309.4906    13514    West         300       0x101bf       1.4699           -7.957  0.007 -104   2 138 253   0   0   4    -99    -99  3521  2.659   4214 1  -6.736  0.011  -98   2 106 253   0   0  11    -99    -99  3683  2.411   4214 1  
    49311.5400    13578    West         300       0x101bf       1.3242           -8.105  0.032  -60   2 185 129   0   0   4    -99    -99  2999  4.649   4214 1  -7.103  0.027  -90   2 148 137   0   0  11    -99    -99  3409  4.521   4214 1  
    49312.5514    13633    West         300       0x101bf       1.2975           -8.064  0.012 -109   2 139 198   0   0   4    -99    -99  4006  3.208   4214 1  -7.000  0.017  -87   2 125 188   0   0  11    -99    -99  4131  3.541   4214 1  
    49312.7436    13671    East         300       0x101bf       1.2839              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.054  0.021 -106   2 139 170   0   0  15    -99    -99 12231  3.306   4214 1  
    49313.5217    13689    West         300       0x101bf       1.3521           -8.093  0.031   23   2 181 118   0   0   4    -99    -99  4318  4.878   4214 1  -7.100  0.031  -97   2 155 117   0   0  11    -99    -99  5320  4.862   4214 1  
    49314.4910    13745    West         300       0x101bf       1.4256           -8.029  0.046 -113   2 195  88   0   0   4    -99    -99  5890  5.187   4214 1  -6.961  0.067   25   2 173  72   0   0  11    -99    -99  7574  5.904   4214 1  
    49315.5058    13763    West         300       0x101bf       1.3773           -7.994  0.016  -94   2 161 180   0   0   4    -99    -99  5986  3.517   4214 1  -6.932  0.020 -109   2 119 185   0   0  11    -99    -99  8415  3.345   4214 1  
    49317.5053    13816    West         300       0x101bf       1.3649           -7.821  0.006 -111   2 103 253   0   0   4    -99    -99  7338  2.284   4214 1  -6.641  0.012  -82   2  79 253   0   0  11    -99    -99 10120  2.203   4214 1  
    49318.6376    13870    West         300       0x101bf       1.2133           -8.105  0.035 -108   2 180  68   0   0   4    -99    -99  7512  5.949   4214 1  -6.942  0.063  -52   2 165  90   0   0  11    -99    -99  9356  6.199   4214 1  
    49372.4977    13912    West         300       0x101bf       1.2141           -5.164  0.057 -127   6 100  79   0   0   4    -99    -99  4279  2.943   4214 1  -4.764  0.066 -115   6  96  93   0   0  11    -99    -99  3927  3.047   4214 1  
    49374.6703    13967    East         300       0x101bf       1.5390              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -4.731  0.129  -87   6 115  51   0   0  15    -99    -99  1723  4.319   4214 1  
    49375.5017    13983    West         300       0x101bf       1.2173           -5.153  0.078 -112   6 114  56   0   0   4    -99    -99  6290  3.343   4214 1  -4.806  0.089 -111   6 102  66   0   0  11    -99    -99  6075  3.369   4214 1  
    49376.5250    14043    West         300       0x101bf       1.2324           -5.020  0.063 -106   6  98  79   0   0   4    -99    -99  6940  2.737   4214 1  -4.674  0.076 -111   6  84  89   0   0  11    -99    -99  7039  2.820   4214 1  
    49377.5821    14098    West         300       0x00110       1.3200           -5.144  0.099 -101   6 119  66   0   0   4    -99    -99 10857  3.529   4214 1  -4.818  0.123  -93   6 111  76   0   0  11    -99    -99 10049  3.691   4214 1  
    49378.4767    14139    West         300       0x101bf       1.2136           -5.149  0.114 -113   6  82  74   0   0   4    -99    -99 24668  2.663   4214 1  -4.543  0.241 -121   6  86  90   0   0  11    -99    -99 21549  2.743   4214 1  
    49380.5961    14216    East         300       0x101bf       1.3593              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -4.904  0.185  -47   6 120  83   0   0  15    -99    -99 17318  4.158   4214 1  
    49381.5653    14260    West         300       0x101ff       1.3015           -4.948  0.140 -111   6 108  83   0   0   4    -99    -99 17854  2.978   4214 1  -4.315  0.305  -31   6 101  84   0   0  11    -99    -99 20137  3.438   4214 1  
    49384.7282    14317    East         300       0x101ff       1.9923              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -4.747  0.135   40   6 110  68   0   0  15    -99    -99  6522  3.783   4214 1  
    49386.5013    14356    West         300       0x1017f       1.2353           -5.077  0.126   87   6 124  21   0   0   4    -99    -99  2199  4.407   4214 1  -4.848  0.149   74   6 124  36   0   0  11    -99    -99  1885  5.143   4214 1  
    49388.6230    14410    East         300       0x101bf       1.5046              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -4.626  0.197  -82   6 128  56   0   0  15    -99    -99  2229  4.602   4214 1  
    49390.4915    14434    West         300       0x101bf       1.2362           -5.015  0.112   49   6 123  29   0   0   4    -99    -99  2874  3.935   4214 1  -4.850  0.125   90   6 120  53   0   0  11    -99    -99  2646  4.627   4214 1  
    49392.7598    14493    East         300       0x101bf       2.4226              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -4.371  0.372   43   6 143  50   0   0  15    -99    -99  2401  5.747   4214 1  
    49398.4745    14518    West         300       0x101bf       1.2406           -5.133  0.045  -84   2  83  86   0   0   4    -99    -99  2616  2.658   4214 1  -4.645  0.048 -102   2  77 121   0   0  11    -99    -99  2515  2.476   4214 1  
    49399.4722    14574    West         300       0x101bf       1.2409           -5.080  0.142 -102   6 131  10   0   0   4    -99    -99  2635  4.525   4214 1  -4.838  0.149  -91   6 124  39   0   0  11    -99    -99  2509  4.884   4214 1  
    49404.6741    14659    East         300       0x101bf       1.9947              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -4.699  0.118  -90   6 119  73   0   0  15    -99    -99  2535  3.803   4214 1  
    49405.6201    14695    East         300       0x101bf       1.6898              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -4.523  0.174   74   6 115  77   0   0  15    -99    -99  5435  3.996   4214 1  
    49406.6669    14743    East         300       0x101bf       1.9821              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -4.770  0.191   65   6 125 110   0   0  15    -99    -99  9019  4.494   4214 1  
    49409.5917    14819    East         300       0x101bf       1.6078              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -4.734  0.228   89   6 255 140 206   0  15    -99    -99 23079  3.538   4214 1  
    49412.2470    14881    West         300       0x101bf       1.3440           -5.087  0.103 -117   6 122  55   0   0   4    -99    -99  5291  3.738   4214 1  -4.658  0.152  -78   6 117  79   0   0  11    -99    -99  6664  4.197   4214 1  
    49412.5068    14925    East         300       0x101bf       2.9873              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -4.317  0.386   86   6 126 120   0   0  15    -99    -99 10628  4.807   4214 1  
    49413.4687    14940    West         300       0x101bf       1.2850           -5.110  0.071    0   6  99  40   0   0   4    -99    -99  3080  3.315   4214 1  -4.793  0.066  -94   6  93  90   0   0  11    -99    -99  2914  3.087   4214 1  
    49413.7554    14961    East         300       0x101bf       2.9450              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -4.767  0.317  114   6 137 100   0   0  15    -99    -99  8171  5.558   4214 1  
    49414.4932    14980    West         300       0x101bf       1.3358           -5.239  0.323 -139   6 120  89   0   0   4    -99    -99  5686  3.712   4214 1  -4.512  0.689   91   6 110 102   0   0  11    -99    -99  5103  3.905   4214 1  
    49415.4682    15001    West         300       0x001ff       1.2932           -5.061  0.038 -119   2  79 110   0   0   4    -99    -99  3122  2.338   4214 1  -4.647  0.048  -99   2  78 125   0   0  11    -99    -99  2669  2.476   4214 1  
    49415.7532    15040    East         300       0x101ff       2.9785              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -4.491  0.383  -72   6 138  77   0   0  15    -99    -99  4379  5.813   4214 1  
    49416.4584    15058    West         300       0x001bf       1.2816           -5.143  0.066  -99   6 102  46   0   0   4    -99    -99  2635  3.240   4214 1  -4.774  0.075  -98   6 102  78   0   0  11    -99    -99  2333  3.345   4214 1  
    49423.4657    15124    West         300       0x101ff       1.3320           -5.044  0.242  -59   6 145   0   0   0   4    -99    -99  2508  5.529   4214 1  -4.667  0.283  -43   6 140  34   0   0  11    -99    -99  2490  5.982   4214 1  
    49424.4569    15165    West         300       0x101bf       1.3195           -5.107  0.104  -97   6 122  18   0   0   4    -99    -99  3162  3.939   4214 1  -4.784  0.110  -82   6 116  57   0   0  11    -99    -99  2430  4.128   4214 1  
    49425.6032    15249    East         300       0x101bf       1.9097              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -4.790  0.086  -92   6 108  81   0   0  15    -99    -99  2373  3.402   4214 1  
    49426.4576    15303    West         300       0x101ff       1.3322           -5.055  0.082 -125   6 109  51   0   0   4    -99    -99  3520  3.342   4214 1  -4.666  0.103 -104   6 113  59   0   0  11    -99    -99  2677  3.707   4214 1  
    49428.4504    15382    West         300       0x001bf       1.3284           -5.108  0.128 -108   6 127  20   0   0   4    -99    -99  3224  4.289   4214 1  -4.690  0.157 -101   6 124  50   0   0  11    -99    -99  2686  4.621   4214 1  
    49432.4447    15483    West         300       0x101ff       1.3392           -5.220  0.075  -93   6 111  57   0   0   4    -99    -99  4819  3.360   4214 1  -4.771  0.100  -83   6 106  70   0   0  11    -99    -99  4543  3.559   4214 1  
    49433.4419    15520    West         300       0x101ff       1.3390           -5.310  0.082 -106   6 117  80   0   0   4    -99    -99  8039  3.371   4214 1  -4.860  0.129   36   6 115  85   0   0  11    -99    -99  7771  3.839   4214 1  
    49434.4470    15561    West         300       0x101ff       1.3568           -5.301  0.067 -116   6 107  74   0   0   4    -99    -99  6062  3.156   4214 1  -4.713  0.106  -93   6 108  86   0   0  11    -99    -99  6956  3.285   4214 1  
    49435.4454    15602    West         300       0x101ff       1.3592           -5.331  0.137 -134   6 126  68   0   0   4    -99    -99  8363  4.410   4214 1  -5.115  0.175  -98   6 125  94   0   0  11    -99    -99 10519  4.852   4214 1  
    49436.4402    15637    West         300       0x101ff       1.3535           -5.353  0.067 -115   6 108  78   0   0   4    -99    -99  7887  3.158   4214 1  -4.793  0.114  -89   6  98  97   0   0  11    -99    -99 12039  3.322   4214 1  
    49438.5576    15734    East         300       0x001bf       1.8450              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.206  0.139  120   2 106 148   0   0  15    -99    -99 32274  3.261   4214 1  
    49444.6339    15846    East         300       0x0003b       2.5780              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -4.387  0.893  105   6 163  38 148   0  15    -99    -99  4401  8.362   4214 1  
    49445.6481    15871    East         300       0x101ff       2.7467              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -4.923  0.105  -81   6 113  75   0   0  15    -99    -99  4742  3.622   4214 1  
    49446.5544    15915    East         300       0x101ff       1.9633              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -4.802  0.059  -93   2  70 114 185  78  15    -99    -99  2863  2.406   4214 1  
    49447.6054    15974    East         300       0x101fb       2.3872              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -4.805  0.074  -96   6  94  84   0   0  15    -99    -99  3105  2.847   4214 1  
    49447.6115    15975    East         300       0x101ff       2.4431              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -4.893  0.082  -94   6  91  90   0   0  15    -99    -99  3255  2.807   4214 1  
    49448.4084    16016    West         300       0x101ff       1.3555           -5.769  0.120  -81   6 141  19   0   0   4    -99    -99  4001  5.422   4214 1  -5.006  0.200  -45   6 139  35   0   0  11    -99    -99  3080  6.008   4214 1  
    49449.5401    16116    East         300       0x101ff       1.9224              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.342  0.137  -30   6 138  51   0   0  15    -99    -99  2742  5.618   4214 1  
    49450.5122    16192    East         300       0x001bf       1.7712              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -4.934  0.082  -73   6 114  58   0   0  15    -99    -99  2551  3.664   4214 1  
    49451.5083    16265    East         300       0x001bf       1.7645              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.027  0.100  -84   6 117  57   0   0  15    -99    -99  2805  4.182   4214 1  
    49452.5468    16335    East         300       0x101ff       2.0236              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.177  0.161  -70   6 131  46 189   0  15    -99    -99  2954  5.264   4214 1  
    49455.5188    16394    East         300       0x101bf       1.8905              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.114  0.145  -27   6 133  37   0   0  15    -99    -99  2385  5.345   4214 1  
    49456.6235    16416    East         300       0x101bf       2.8005              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.187  0.130  -49   6 129  55   0   0  15    -99    -99  3152  5.109   4214 1  
    49457.4841    16461    East         300       0x101bf       1.7223              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.166  0.055  -78   2 111  80 130   0  15    -99    -99  2422  3.261   4214 1  
    49458.5043    16487    East         300       0x101bf       1.8512              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.111  0.081  -75   6 108  58   0   0  15    -99    -99  2526  3.863   4214 1  
    49458.5231    16490    East         300       0x101bf       1.9716              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.149  0.060  -79   6 101  82   0   0  15    -99    -99  2487  3.269   4214 1  
    49460.4749    16577    East         300       0x101bf       1.7164              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.282  0.080  -86   6 117  59   0   0  15    -99    -99  3333  4.220   4214 1  
    49461.4950    16650    East         300       0x101bf       1.8438              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.242  0.058  -87   2 108  87   0   0  15    -99    -99  4213  3.222   4214 1  
    49462.4686    16724    East         300       0x101bf       1.7120              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.303  0.073  -50   6 108  74   0   0  15    -99    -99  5304  3.641   4214 1  
    49463.5273    16750    East         300       0x101bf       2.1005              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.389  0.060  -23   2 102  88   0   0  15    -99    -99  8126  3.137   4214 1  
    49464.4720    16820    East         300       0x101bf       1.7591              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.369  0.120  -80   6 125  73   0   0  15    -99    -99  9776  4.630   4214 1  
    49465.4823    16849    East         300       0x101bf       1.8330              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.295  0.064  -44   2  99 102   0   0  15    -99    -99 13431  2.853   4214 1  
    49466.4849    16924    East         300       0x101bf       1.8645              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.475  0.061  -60   2  96  95   0   0  15    -99    -99 17722  2.800   4214 1  
    49467.5225    16993    East         300       0x101bf       2.1460              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.618  0.133   94   2 115  86   0   0  15    -99    -99 31460  4.154   4214 1  
    49468.6110    17053    East         300       0x00137       3.0074              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.271  0.149  156   2 115  99   0   0  15    -99    -99 27820  3.321   4214 1  
    49469.5785    17115    East         300       0x101bf       2.7064              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.768  0.124   76   6 131  79   0   0  15    -99    -99 15574  5.120   4214 1  
    49470.5984    17167    East         300       0x101bf       2.9402              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.422  0.466   49   6 154  75   0   0  15    -99    -99 13941  7.759   4214 1  
    49472.5316    17219    East         300       0x101bf       2.3391              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.828  0.059  -70   2 124  74   0   0  15    -99    -99  5111  4.255   4214 1  
    49473.5517    17297    East         300       0x101bf       2.6692              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.850  0.047  -40   2 119  98   0   0  15    -99    -99  4278  3.813   4214 1  
    49477.4694    17390    East         300       0x101af       1.9615              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.989  0.037  -53   2 117 100   0   0  15    -99    -99  2073  3.895   4214 1  
    49478.4743    17452    East         300       0x101bf       2.0146              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.911  0.023  -77   2  89 151   0   0  15    -99    -99  2652  2.680   4214 1  
    49479.4166    17528    East         300       0x101bf       1.6856              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.950  0.033  -79   2 109 120 108   0  15    -99    -99  2798  3.389   4214 1  
    49481.5196    17613    East         300       0x101bf       2.4524              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -6.033  0.035  106   2 120 121   0   0  15    -99    -99  3515  3.367   4214 1  
    49483.4988    17646    East         300       0x101bf       2.3142              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -6.156  0.046  -40   2 124  84   0   0  15    -99    -99  2761  4.569   4214 1  
    49484.4404    17734    East         300       0x101bf       1.8971              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -6.107  0.487 -160   6 111  77 163   0  15    -99    -99  5575  3.657   4214 1  
    49485.4634    17817    East         300       0x101bf       2.0742              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -6.229  0.040 -100   2 131  93   0   0  15    -99    -99  2785  4.151   4214 1  
    49486.4556    17891    East         300       0x101bf       2.0368              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -6.364  0.072  -70   6 145  49   0   0  15    -99    -99  2080  6.381   4214 1  
    49487.4894    17983    East         300       0x101bf       2.3285              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -6.261  0.029  -39   2 115 123   0   0  15    -99    -99  2190  3.824   4214 1  
    49488.4745    18066    East         300       0x101bf       2.2246              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -6.293  0.057    0   2 138  73   0   0  15    -99    -99  2574  5.483   4214 1  
    49489.4383    18142    East         300       0x101bf       1.9724              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -6.377  0.057  -76   2 135  75 172   0  15    -99    -99  3685  5.457   4214 1  
    49491.8318    18215    West         300       0x101af       2.4282           -7.317  0.070  -84   2 174  62   0   0   4    -99    -99 17930  6.126   4214 1  -6.377  0.092   11   2 143  90   0   0  11    -99    -99  9446  6.597   4214 1  
