!  Star 19.4303.319                        RA  05 06 37.853   DEC  -68 22 26.64
#  874 observations from the production databases
#  Field inception date: 49717.0417
#  Pixel coordinate system: none
#
#  Template         magnitude        chip coordinates        west-chunk
#     Red:            -9.606         1856.86, 1750.84             51
#    Blue:            -9.892         1855.54, 1766.32             67
#
!         Date    Obsid    Pier    Exposure     Checklist      Airmass             rMag   rErr  rDS rTF rCP rX2 rMP rCR  rA  rXpix  rYpix  rSky  rFWHM  rTobs r    bMag   bErr  bDS bTF bCP bX2 bMP bCR  bA  bXpix  bYpix  bSky  bFWHM  bTobs b  
    49268.5823    12701    West         300       0x101bf       1.4601           -9.629  0.001    0   1   0 182   0   0   7    -99    -99  3330  3.458   4562 1  -9.875  0.001    0   3 255 159 218   0   9    -99    -99  3282  3.416   4562 1  
    49269.6291    12755    West         300       0x101bf       1.3191           -9.620  0.004    0   1  11 116   0   0   7    -99    -99  3227  7.435   4562 1  -9.875  0.004    0   1  15 123   0   0   9    -99    -99  3188  7.950   4562 1  
    49270.6203    12801    West         300       0x101bf       1.3329           -9.615  0.003    0   1   0 223   0   0   7    -99    -99  2912  6.322   4562 1  -9.878  0.002    0   1   0 216   0   0   9    -99    -99  2927  6.324   4562 1  
    49272.6249    12852    West         300       0x101bf       1.3101           -9.630  0.001    0   1   0 238   0   0   7    -99    -99  3302  2.901   4562 1  -9.898  0.001    0   1 255 250 201   0   9    -99    -99  3318  2.859   4562 1  
    49273.5265    12874    West         300       0x101bf       1.6360           -9.625  0.001    0   1   0 193   0   0   7    -99    -99  3907  3.170   4562 1  -9.897  0.001    0   1   0 181 179   0   9    -99    -99  3614  3.154   4562 1  
    49274.6537    12927    West         300       0x101bf       1.2490           -9.620  0.002    0   1   0 184   0   0   7    -99    -99  3520  3.838   4562 1  -9.889  0.002    0   1   0 160   0   0   9    -99    -99  3775  3.760   4562 1  
    49277.6851    12958    West         300       0x101bf       1.2068           -9.629  0.001    0   1   0 174   0   0   7    -99    -99  2718  3.236   4562 1  -9.858  0.001    0   1   0 253  36   1   9    -99    -99  2838  3.277   4562 1  
    49280.7125    13000    West         300       0x101bf       1.1926           -9.627  0.002    0   1   0 220   0   0   7    -99    -99  2880  4.057   4562 1  -9.873  0.001    0   1   0 241   0   0   9    -99    -99  2689  4.321   4562 1  
    49282.5768    13028    West         300       0x101bf       1.3595           -9.624  0.001    0   1   0 253   0   0   7    -99    -99  4835  3.295   4562 1  -9.859  0.001    0   1   0 253   0   0   9    -99    -99  4534  3.076   4562 1  
    49283.4905    13072    West         300       0x101bf       1.6796           -9.628  0.001    0   1   0 225   0   0   7    -99    -99  5745  2.990   4562 1  -9.932  0.002    0   3 255 253 238   0   9    -99    -99  6355  2.914   4562 1  
    49285.7174    13146    West         300       0x101bf       1.1938           -9.646  0.003    0   1  10 181   0   0   7    -99    -99  1529  7.416   4562 1  -9.898  0.003   -8   3  10 190 193   0   9    -99    -99  1253  7.991   4562 1  
    49286.5889    13175    West         300       0x101bf       1.3052           -9.626  0.001    0   1   0 213   0   0   7    -99    -99  5365  2.943   4562 1  -9.850  0.001    0   3 255 253 210   0   9    -99    -99  8718  2.899   4562 1  
    49287.5845    13227    West         300       0x101bf       1.3087           -9.626  0.003  -21   1   2 253 128   0   7    -99    -99  3772  6.442   4562 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    49287.7202    13246    West         300       0x101bf       1.1962           -9.632  0.001    0   1   0 223   0   0   7    -99    -99  4327  2.871   4562 1  -9.888  0.002    0   1 255 253 222   1   9    -99    -99  4045  2.914   4562 1  
    49289.5831    13273    West         300       0x101bf       1.3001           -9.621  0.002    0   1   0 187   0   0   7    -99    -99 10228  3.961   4562 1  -9.876  0.002    0   1   0 193   0   0   9    -99    -99 14343  3.969   4562 1  
    49291.5167    13339    West         300       0x101bf       1.4693           -9.625  0.002    0   1   0 133   0   0   7    -99    -99 12646  3.521   4562 1  -9.825  0.002    0   1   0 247   0   0   9    -99    -99 14539  3.626   4562 1  
    49302.6403    13410    West         300       0x100af       1.1950           -9.611  0.002    0   1   0 231   0   0   7    -99    -99  2795  4.247   4562 1  -9.848  0.002    0   1   0 249   0   0   9    -99    -99  2551  4.188   4562 1  
    49307.5499    13461    West         300       0x101bf       1.2701           -9.658  0.002    0   1 255 253 236   0   7    -99    -99  3347  2.301   4562 1  -9.860  0.002    0   1 255 253 239   0   9    -99    -99  3252  2.182   4562 1  
    49309.5831    13526    West         300       0x101bf       1.2187           -9.627  0.001    0   1 255 175 214   0   7    -99    -99  2799  2.455   4562 1  -9.865  0.002    0   3 255 168 246   0   9    -99    -99  2916  2.370   4562 1  
    49311.5639    13583    West         300       0x101bf       1.2336           -9.604  0.002    0   1   0 207   0   0   7    -99    -99  2941  4.826   4562 1  -9.878  0.002    0   1   0 201   0   0   9    -99    -99  3019  4.884   4562 1  
    49312.5745    13638    West         300       0x101bf       1.2190           -9.627  0.001    0   1   0 165   0   0   7    -99    -99  3640  3.573   4562 1  -9.878  0.001    0   1   0 166   0   0   9    -99    -99  3504  3.802   4562 1  
    49313.5452    13694    West         300       0x101bf       1.2512           -9.626  0.002    0   1   0 160   0   0   7    -99    -99  3856  4.474   4562 1  -9.870  0.001    0   1   0 156   0   0   9    -99    -99  4420  4.469   4562 1  
    49315.5280    13768    West         300       0x101bf       1.2697           -9.621  0.001    0   1   0 164   0   0   7    -99    -99  5503  3.251   4562 1  -9.848  0.002    0   1 255 238 220   0   9    -99    -99  7386  3.225   4562 1  
    49317.5274    13821    West         300       0x101bf       1.2617           -9.622  0.002    0   1 255 179 207   0   7    -99    -99  7774  2.817   4562 1  -9.853  0.002    0   1 255 243 229   0   9    -99    -99  9388  2.988   4562 1  
    49318.6676    13875    West         300       0x101bf       1.2171           -9.629  0.004    0   1   5 102   0   0   7    -99    -99  7068  7.212   4562 1  -9.872  0.004    0   1  11 102  84   0   9    -99    -99  7629  7.866   4562 1  
    49372.5271    13919    West         300       0x101bf       1.2208           -9.610  0.001    0   1   0 216   0   0   7    -99    -99  4130  2.946   4562 1  -9.867  0.002    0   1 255 212 235   0   9    -99    -99  3535  2.889   4562 1  
    49375.5295    13988    West         300       0x101bf       1.2358           -9.618  0.001    0   1   0 153   0   0   7    -99    -99  6659  3.177   4562 1  -9.872  0.002    0   1 255 159 224   0   9    -99    -99  6212  3.180   4562 1  
    49376.5471    14048    West         300       0x101bf       1.2651           -9.619  0.001    0   1   0 216   0   0   7    -99    -99  6607  3.000   4562 1  -9.874  0.002    0   1 255 219 219   0   9    -99    -99  6299  3.116   4562 1  
    49377.6618    14110    East         300       0x00110       1.6484           -9.614  0.002    0   1   0 144   0   0   3    -99    -99 10558  4.976   4562 1  -9.859  0.002    0   1   0 145 181   0  13    -99    -99  9247  5.116   4562 1  
    49378.5010    14144    West         300       0x00110       1.2184           -9.596  0.004    0   1 255 139 232   0   7    -99    -99 26543  2.477   4562 1  -9.859  0.003    0   1 255 169 204   0   9    -99    -99 23379  2.652   4562 1  
    49380.6184    14221    East         300       0x101bf       1.4773           -9.620  0.002    0   1   0 142   0   0   3    -99    -99 13968  3.771   4562 1  -9.847  0.002    0   1   0 147   0   0  13    -99    -99 20613  3.912   4562 1  
    49381.6631    14274    East         300       0x101ff       1.6882           -9.616  0.002    0   1   0 134   0   0   3    -99    -99 13688  2.971   4562 1  -9.825  0.003    0   1 255 231 226   0  13    -99    -99 19931  3.034   4562 1  
    49384.7521    14322    East         300       0x101ff       2.4224           -9.623  0.002    0   1   0 160   0   0   3    -99    -99  7561  4.482   4562 1  -9.818  0.002    0   1   0 228 188   0  13    -99    -99  8827  4.609   4562 1  
    49386.5325    14362    West         300       0x001bf       1.2873           -9.628  0.001    0   1   0 250   0   0   7    -99    -99  2906  3.579   4562 1  -9.873  0.001    0   1   0 253   0   0   9    -99    -99  2139  3.822   4562 1  
    49388.6655    14415    East         300       0x101bf       1.8118           -9.615  0.002    0   1   0 132   0   0   3    -99    -99  4983  3.422   4562 1  -9.714  0.002    0   1   0 253 190   6  13    -99    -99  4116  3.580   4562 1  
    49390.5139    14439    West         300       0x101bf       1.2732           -9.625  0.001    0   1   0 191   0   0   7    -99    -99  3148  3.273   4562 1  -9.866  0.001    0   3 255 179 214   0   9    -99    -99  2626  3.357   4562 1  
    49398.5016    14523    West         300       0x101bf       1.2904           -9.623  0.002    0   1 255 143 214   0   7    -99    -99  3549  2.277   4562 1  -9.856  0.002    0   3 255 176 244   0   9    -99    -99  2900  2.129   4562 1  
    49399.4943    14579    West         300       0x101bf       1.2819           -9.628  0.002    0   1   0 145   0   0   7    -99    -99  2686  4.876   4562 1  -9.859  0.002    0   1   0 158 181   0   9    -99    -99  2155  5.246   4562 1  
    49404.6990    14664    East         300       0x101bf       2.4355           -9.610  0.002    0   1   0 220   0   0   3    -99    -99  3199  3.315   4562 1  -9.836  0.001    0   1   0 201 111   0  13    -99    -99  2768  3.310   4562 1  
    49405.6459    14700    East         300       0x101bf       1.9926           -9.619  0.002    0   1   0 180   0   0   3    -99    -99  6966  3.181   4562 1  -9.851  0.002    0   1 255 177 222   0  13    -99    -99  6528  3.360   4562 1  
    49406.7109    14750    East         300       0x101bf       2.6187           -9.616  0.002    0   1   0 159   0   0   3    -99    -99  7038  3.920   4562 1  -9.822  0.002    0   1   0 236 128   0  13    -99    -99  6906  4.174   4562 1  
    49409.6117    14823    East         300       0x101bf       1.8319           -9.614  0.002    0   1   0 157   0   0   3    -99    -99 14954  3.661   4562 1  -9.850  0.003    0   1 255 165 231   0  13    -99    -99 30861  3.807   4562 1  
    49412.3660    14899    East         300       0x101bf       1.9520           -9.613  0.002    0   1   0 126   0   0   3    -99    -99 10408  3.430   4562 1  -9.845  0.002    0   1   0 146   0   0  13    -99    -99 12056  3.514   4562 1  
    49413.6986    14948    East         300       0x101bf       2.6922           -9.610  0.002    0   1   0 111   0   0   3    -99    -99  9879  4.299   4562 1  -9.829  0.002    0   1   0 197 126   0  13    -99    -99 10080  4.591   4562 1  
    49415.5686    15015    East         300       0x101ff       1.6771           -9.622  0.002    0   1   0 168   0   0   3    -99    -99  3802  3.807   4562 1  -9.851  0.001    0   1   0 182   0   0  13    -99    -99  2867  3.902   4562 1  
    49416.5889    15077    East         300       0x101bf       1.8082           -9.615  0.002    0   1   0 139   0   0   3    -99    -99  3029  4.410   4562 1  -9.847  0.002    0   1   0 159   0   0  13    -99    -99  2218  4.550   4562 1  
    49423.5582    15137    East         300       0x101ff       1.7458           -9.613  0.002    0   1   0 189   0   0   3    -99    -99  3341  5.296   4562 1  -9.837  0.002    0   1   0 178   0   0  13    -99    -99  2637  5.399   4562 1  
    49424.5288    15176    East         300       0x101bf       1.6067           -9.614  0.002    0   1   0 128   0   0   3    -99    -99  3174  4.393   4562 1  -9.842  0.002    0   1   0 134   0   0  13    -99    -99  2328  4.379   4562 1  
    49425.6313    15254    East         300       0x101bf       2.3407           -9.617  0.001    0   1   0 155   0   0   3    -99    -99  3630  3.289   4562 1  -9.834  0.001    0   1   0 187   0   0  13    -99    -99  2653  3.406   4562 1  
    49426.5317    15315    East         300       0x101ff       1.6474           -9.619  0.001    0   1   0 181   0   0   3    -99    -99  3323  2.713   4562 1  -9.848  0.002    0   1 255 196 232   0  13    -99    -99  2463  2.808   4562 1  
    49428.6049    15396    East         300       0x101bf       2.1745           -9.607  0.002    0   1   0 210   0   0   3    -99    -99  3275  4.601   4562 1  -9.815  0.002    0   1   0 242 127   0  13    -99    -99  2496  4.922   4562 1  
    49434.5972    15579    East         300       0x101ff       2.2504           -9.606  0.002    0   1   0 135   0   0   3    -99    -99  7110  3.875   4562 1  -9.821  0.002    0   1   0 148   0   0  13    -99    -99  8803  3.955   4562 1  
    49436.6097    15654    East         300       0x101ff       2.4222           -9.610  0.002    0   1   0 147   0   0   3    -99    -99 10394  3.953   4562 1  -9.830  0.002    0   1   0 160   0   0  13    -99    -99 19053  4.041   4562 1  
    49438.5836    15738    East         300       0x101bf       2.2265           -9.618  0.002    0   1   0 184   0   0   3    -99    -99 20353  3.124   4562 1  -9.831  0.006    0   1 255 173 244   0  13    -99    -99 36604  3.261   4562 1  
    49446.5854    15920    East         300       0x000ff       2.4510           -9.610  0.002    0   1   0 164   0   0   3    -99    -99  4024  2.820   4562 1  -9.828  0.001    0   1   0 190   0   0  13    -99    -99  3351  2.852   4562 1  
    49448.5081    16032    East         300       0x101ff       1.8544           -9.617  0.005    0   1   0 108   0   0   3    -99    -99  3617  4.745   4562 1  -9.842  0.004    0   1   0 124   0   0  13    -99    -99  2378  4.831   4562 1  
    49449.5580    16120    East         300       0x101fb       2.2643           -9.606  0.002    0   1   0 136   0   0   3    -99    -99  3474  4.316   4562 1  -9.827  0.002    0   1   0 154   0   0  13    -99    -99  3130  4.556   4562 1  
    49450.5426    16196    East         300       0x101ff       2.1525           -9.615  0.001    0   1   0 150   0   0   3    -99    -99  3644  2.991   4562 1  -9.842  0.001    0   1 255 165 201   0  13    -99    -99  3027  3.112   4562 1  
    49451.5308    16270    East         300       0x101bf       2.0775           -9.609  0.002    0   1   0 151   0   0   3    -99    -99  3454  3.885   4562 1  -9.827  0.002    0   1   0 165   0   0  13    -99    -99  2584  4.068   4562 1  
    49452.5848    16340    East         300       0x000bf       2.6172           -9.619  0.003    0   1   0 118   0   0   3    -99    -99  4433  5.517   4562 1  -9.771  0.003    0   1   0 238 182   0  13    -99    -99  3705  5.829   4562 1  
    49455.5620    16399    East         300       0x101af       2.4622           -9.610  0.002    0   1   0 180   0   0   3    -99    -99  3303  4.375   4562 1  -9.823  0.002    0   1   0 182   0   0  13    -99    -99  2103  4.576   4562 1  
    49457.5172    16468    East         300       0x101bf       2.0999           -9.630  0.006    0   1   0 110   0   0   3    -99    -99  4232  3.320   4562 1  -9.847  0.005    0   1   0 121   0   0  13    -99    -99  3135  3.484   4562 1  
    49458.5365    16493    East         300       0x101bf       2.2923           -9.610  0.001    0   1   0 176   0   0   3    -99    -99  3120  2.878   4562 1  -9.836  0.002    0   1 255 196 223   0  13    -99    -99  2188  2.973   4562 1  
    49460.4971    16582    East         300       0x100bf       2.0060           -9.614  0.001    0   1   0 148   0   0   3    -99    -99  3454  3.359   4562 1  -9.834  0.002    0   1 255 153 213   0  13    -99    -99  2967  3.452   4562 1  
    49461.5266    16655    East         300       0x101bf       2.2757           -9.613  0.003    0   1   0 127   0   0   3    -99    -99  4315  5.944   4562 1  -9.831  0.003    0   1   0 126   0   0  13    -99    -99  4293  6.226   4562 1  
    49462.4907    16729    East         300       0x101bf       1.9979           -9.612  0.002    0   1   0 161   0   0   3    -99    -99  6196  2.862   4562 1  -9.837  0.002    0   1   0 180   0   0  13    -99    -99  6563  2.993   4562 1  
    49463.5589    16755    East         300       0x101bf       2.6612           -9.619  0.001    0   1   0 177   0   0   3    -99    -99  6611  3.008   4562 1  -9.831  0.002    0   1 255 194 210   0  13    -99    -99  9624  3.232   4562 1  
    49464.4945    16825    East         300       0x101bf       2.0695           -9.611  0.002    0   1   0 120   0   0   3    -99    -99  7165  3.356   4562 1  -9.826  0.002    0   1 255 143 187   0  13    -99    -99 11482  3.512   4562 1  
    49465.5048    16854    East         300       0x101bf       2.1774           -9.520  0.001    0   1   0 253   0   0   3    -99    -99  9685  2.210   4562 1  -9.839  0.003    0   9 255 165 248   0  13    -99    -99 15807  2.279   4562 1  
    49466.5178    16929    East         300       0x101bf       2.3197           -9.610  0.002    0   1   0 170   0   0   3    -99    -99 13737  2.899   4562 1  -9.848  0.003    0   1 255 168 242   0  13    -99    -99 21734  2.896   4562 1  
    49467.5539    17000    East         300       0x101bf       2.7273           -9.605  0.003    0   1   0 140   0   0   3    -99    -99 32577  3.989   4562 1  -9.827  0.003    0   1   0 139 131   0  13    -99    -99 40110  4.315   4562 1  
    49472.5543    17224    East         300       0x101bf       2.8976           -9.610  0.003    0   1   0 127   0   0   3    -99    -99  6905  5.170   4562 1  -9.817  0.003    0   1   0 139   0   0  13    -99    -99  6032  5.603   4562 1  
    49477.4930    17395    East         300       0x101bf       2.3756           -9.609  0.001    0   1   0 188   0   0   3    -99    -99  3064  2.807   4562 1  -9.842  0.002    0   1 255 192 224   0  13    -99    -99  2219  2.905   4562 1  
    49478.4965    17457    East         300       0x101bf       2.4371           -9.613  0.001    0   1   0 215   0   0   3    -99    -99  3310  2.513   4562 1  -9.848  0.002    0   1 255 190 234   0  13    -99    -99  2469  2.613   4562 1  
    49479.4893    17538    East         300       0x101bf       2.3922           -9.616  0.001    0   1   0 202   0   0   3    -99    -99  3942  2.904   4562 1  -9.834  0.002    0   1 255 200 197   0  13    -99    -99  2809  2.967   4562 1  
    49481.5420    17618    East         300       0x101bf       3.0322           -9.602  0.003    0   1   0 131   0   0   3    -99    -99  8727  3.024   4562 1  -9.812  0.002    0   1   0 162   0   0  13    -99    -99  3840  3.323   4562 1  
    49483.5211    17651    East         300       0x101bf       2.8614           -9.601  0.002    0   1   0 141   0   0   3    -99    -99  3710  4.184   4562 1  -9.824  0.002    0   1   0 153 191   0  13    -99    -99  2516  4.526   4562 1  
    49485.5028    17822    East         300       0x101bf       2.7115           -9.611  0.002    0   1   0 166   0   0   3    -99    -99  3455  4.335   4562 1  -9.814  0.002    0   1   0 169 112   0  13    -99    -99  2567  4.556   4562 1  
    49486.4886    17896    East         300       0x101bb       2.5831           -9.595  0.008    0   1  14  96   0   0   3    -99    -99  3583  8.283   4562 1  -9.823  0.008    7   1  16  91 149   0  13    -99    -99  2680  8.528   4562 1  
    49487.5160    17989    East         300       0x101bf       2.9313           -9.606  0.001    0   1   0 198   0   0   3    -99    -99  3031  3.317   4562 1  -9.827  0.002    0   1   0 211 194   0  13    -99    -99  2443  3.572   4562 1  
    49488.5010    18072    East         300       0x101bf       2.7857           -9.608  0.002    0   1   0 125   0   0   3    -99    -99  3568  4.791   4562 1  -9.817  0.003    0   1   0 131 189   0  13    -99    -99  2654  5.131   4562 1  
    49489.4608    18147    East         300       0x101bf       2.3802           -9.601  0.003    0   1   0 130   0   0   3    -99    -99  4792  4.976   4562 1  -9.815  0.002    0   1   0 139   0   0  13    -99    -99  4185  5.193   4562 1  
    49496.4765    18377    East         300       0x101af       2.7539           -9.608  0.005    0   1   0 136   0   0   3    -99    -99 21756  6.117   4562 1  -9.809  0.005    0   1   2 128   0   0  13    -99    -99 23085  6.487   4562 1  
    49498.8225    18494    West         300       0x101af       2.2204           -9.601  0.010    0   1  18  86  62   0   7    -99    -99 15461  8.702   4562 1  -9.803  0.011    0   3  22  91 185   0   9    -99    -99 14705  9.089   4562 1  
    49500.4552    18520    East         300       0x101bf       2.6353           -9.544  0.017    0   3 255  81 206   0   3    -99    -99  6471 10.191   4562 1  -9.858  9.999    0   7   0  92   0   0  13    -99    -99  5609 10.599   4562 1  
    49511.8197    18915    West         300       0x101bf       1.9583           -9.580  0.004    0   1   2  82   0   0   7    -99    -99  3432  7.111   4562 1  -9.822  0.003    0   1   5  92   0   0   9    -99    -99  2400  7.264   4562 1  
    49512.4531    18939    East         300       0x101bf       2.9968           -9.600  0.002    0   1   0 160   0   0   3    -99    -99  2648  4.548   4562 1  -9.809  0.002    0   1   0 154 188   0  13    -99    -99  2445  4.816   4562 1  
    49514.4414    19120    East         300       0x101bf       2.9207           -9.580  0.002    0   1   0 159   0   0   3    -99    -99  2862  4.942   4562 1  -9.802  0.002    0   1   0 154 122   0  13    -99    -99  2201  5.258   4562 1  
    49516.4358    19180    East         300       0x101bf       2.9183           -9.584  0.003    0   1   0 150   0   0   3    -99    -99  3244  5.184   4562 1  -9.796  0.003    0   1   0 135   0   0  13    -99    -99  2523  5.524   4562 1  
    49517.8145    19259    West         300       0x101bf       1.8806           -9.594  0.002    0   1   0 126   0   0   7    -99    -99  4126  5.140   4562 1  -9.842  0.002    0   1   0 130   0   0   9    -99    -99  2991  5.314   4562 1  
    49518.3975    19271    East         300       0x101bf       2.5428           -9.594  0.017    0   3 255  62 203   0   3    -99    -99  5571 10.373   4562 1  -9.962  9.999    0   7   0  92   0   0  13    -99    -99  4320 10.371   4562 1  
    49519.3720    19364    East         300       0x101ff       2.3144           -9.609  0.002    0   1   0 121   0   0   3    -99    -99  4521  5.076   4562 1  -9.830  0.002    0   1   0 173   0   0  13    -99    -99  4556  5.316   4562 1  
    49520.7980    19459    West         300       0x101bf       1.9379           -9.584  0.003    0   1   0  94   0   0   7    -99    -99  3748  6.448   4562 1  -9.829  0.003    0   1   0 100   0   0   9    -99    -99  2820  6.726   4562 1  
    49522.8354    19503    West         300       0x101ff       1.6775           -9.596  0.001    0   1   0 194   0   0   7    -99    -99  3516  3.440   4562 1  -9.839  0.001    0   1   0 187   0   0   9    -99    -99  2414  3.337   4562 1  
    49525.8396    19570    West         300       0x101ff       1.6155           -9.600  0.002    0   1   0 179   0   0   7    -99    -99 11338  3.338   4562 1  -9.843  0.001    0   1   0 186 138   0   9    -99    -99  8137  3.336   4562 1  
    49527.3910    19605    East         300       0x101ff       2.7436           -9.572  0.007    0   1   7  96   0   0   3    -99    -99 13454  7.323   4562 1  -9.763  0.008    0   1  12 152 166   0  13    -99    -99 15281  7.829   4562 1  
    49530.3937    19640    East         300       0x101ff       2.8724           -9.580  0.003    0   1   0 138   0   0   3    -99    -99  3867  5.232   4562 1  -9.805  0.002    0   1   0 144 139   0  13    -99    -99  2654  5.537   4562 1  
    49531.8192    19757    West         300       0x101ff       1.6347           -9.593  0.002    0   1   0 165   0   0   7    -99    -99  4413  3.420   4562 1  -9.833  0.001    0   1   0 170   0   0   9    -99    -99  5521  3.537   4562 1  
    49532.3680    19769    East         300       0x101ff       2.6379           -9.586  0.002    0   1   0 177   0   0   3    -99    -99  3120  3.956   4562 1  -9.803  0.002    0   1   0 181 118   0  13    -99    -99  2513  4.199   4562 1  
    49533.3732    19833    East         300       0x100ff       2.7276           -9.601  0.002    0   1   0 145   0   0   3    -99    -99  3980  2.574   4562 1  -9.810  0.002    0   1   0 179 133   0  13    -99    -99  3030  2.716   4562 1  
    49534.3740    19898    East         300       0x001bf       2.7688           -9.596  0.005    0   1  11  92   0   0   3    -99    -99  3871  8.156   4562 1  -9.805  0.006    0   1  16  73 146   0  13    -99    -99  2902  8.564   4562 1  
    49536.3748    19993    East         300       0x101ff       2.8422           -9.591  0.003    0   1   0 130   0   0   3    -99    -99  4660  5.494   4562 1  -9.738  0.003    0   1   0 242 162   0  13    -99    -99  2507  5.800   4562 1  
    49537.3757    20058    East         300       0x101ff       2.8849           -9.605  0.003    0   1   0 135   0   0   3    -99    -99  3940  6.087   4562 1  -9.809  0.003    0   1   0 135 163   0  13    -99    -99  2704  6.431   4562 1  
    49538.7069    20219    West         300       0x101ff       2.2778           -9.608  0.002    0   1   0 171   0   0   7    -99    -99  4680  4.462   4562 1  -9.839  0.002    0   1   0 171 127   0   9    -99    -99  2987  4.772   4562 1  
    49540.3516    20331    East         300       0x101ff       2.6988           -9.596  0.002    0   1   0 126   0   0   3    -99    -99  5421  4.801   4562 1  -9.800  0.002    0   1   0 137   0   0  13    -99    -99  2935  5.107   4562 1  
    49541.3606    20417    East         300       0x101ff       2.8359           -9.596  0.002    0   1   0 192   0   0   3    -99    -99  3742  3.620   4562 1  -9.807  0.002    0   1   0 195   0   0  13    -99    -99  2527  3.782   4562 1  
    49542.3634    20478    East         300       0x101ff       2.9014           -9.580  0.001    0   1   0 245   0   0   3    -99    -99  4019  2.264   4562 1  -9.815  0.002    0   1 255 214 233   0  13    -99    -99  2517  2.445   4562 1  
    49546.3557    20657    East         300       0x001ff       2.9410           -9.595  0.002    0   1   0 156   0   0   3    -99    -99  4263  4.733   4562 1  -9.805  0.002    0   1   0 161   0   0  13    -99    -99  3605  5.094   4562 1  
    49549.6760    20918    West         300       0x101bf       2.2869           -9.576  0.003    0   1   0 124   0   0   7    -99    -99  3910  5.722   4562 1  -9.793  0.003    0   1   0 197   0   0   9    -99    -99  2774  6.024   4562 1  
    49550.7351    21014    West         300       0x101bf       1.8120           -9.585  0.002    0   1   0 117   0   0   7    -99    -99  4014  4.480   4562 1  -9.814  0.002    0   1   0 130   0   0   9    -99    -99  3165  4.743   4562 1  
    49550.7504    21015    West         300       0x101bf       1.7232           -9.591  0.002    0   1   0 147   0   0   7    -99    -99  3820  4.415   4562 1  -9.817  0.002    0   1   0 160   0   0   9    -99    -99  2942  4.724   4562 1  
    49552.6961    21108    West         300       0x101bf       2.0456           -9.582  0.002    0   1   0 183   0   0   7    -99    -99  9200  3.351   4562 1  -9.822  0.002    0   1   0 186   0   0   9    -99    -99  7880  3.343   4562 1  
    49552.7094    21111    West         300       0x101bf       1.9470           -9.582  0.002    0   1   0 209   0   0   7    -99    -99  8451  3.496   4562 1  -9.825  0.002    0   1   0 203   0   0   9    -99    -99  7022  3.362   4562 1  
    49553.6682    21162    West         300       0x101bf       2.2575           -9.576  0.003    0   1   0 145   0   0   7    -99    -99 12814  4.480   4562 1  -9.819  0.002    0   1   0 154   0   0   9    -99    -99 12551  4.680   4562 1  
    49554.6725    21220    West         300       0x101bf       2.1955           -9.579  0.003    0   1   0 131   0   0   7    -99    -99 14225  5.016   4562 1  -9.823  0.003    0   1   0 119   0   0   9    -99    -99 15704  5.050   4562 1  
    49555.7139    21289    West         300       0x101bf       1.8606           -9.584  0.003    0   1   0 124   0   0   7    -99    -99 14568  5.584   4562 1  -9.826  0.003    0   1   0 119   0   0   9    -99    -99 19200  5.602   4562 1  
    49556.7285    21387    West         300       0x101bf       1.7537           -9.588  0.002    0   1   0 107   0   0   7    -99    -99 11242  4.262   4562 1  -9.818  0.002    0   1   0 119 108   0   9    -99    -99 17097  4.423   4562 1  
    49557.7960    21463    West         300       0x101bf       1.4397           -9.579  0.003    0   1   0  88   0   0   7    -99    -99  6695  5.676   4562 1  -9.795  0.003    0   1   0 154   0   0   9    -99    -99 10677  5.900   4562 1  
    49558.7698    21542    West         300       0x101bf       1.5263           -9.582  0.002    0   1   0 122   0   0   7    -99    -99  6399  5.097   4562 1  -9.815  0.003    0   1 255 117 212   0   9    -99    -99  9926  5.310   4562 1  
    49559.7096    21603    West         300       0x101bf       1.8181           -9.592  0.003    0   1   0 149   0   0   7    -99    -99 18311  3.114   4562 1  -9.832  0.003    0   1   0 158   0   0   9    -99    -99 16586  3.084   4562 1  
    49560.7586    21696    West         300       0x101bf       1.5497           -9.578  0.004    0   1   0  99   0   0   7    -99    -99  6818  5.693   4562 1  -9.830  0.004    0   1   0 103 201   0   9    -99    -99  7715  5.894   4562 1  
    49562.7927    21838    West         300       0x101ff       1.4066           -9.591  0.001    0   1   0 153   0   0   7    -99    -99  3807  2.751   4562 1  -9.803  0.002    0   1 255 253 227   0   9    -99    -99  3787  2.670   4562 1  
    49566.6880    21912    West         300       0x101bf       1.8342           -9.580  0.002    0   1   0 110   0   0   7    -99    -99  3195  4.693   4562 1  -9.821  0.002    0   1   0 130   0   0   9    -99    -99  2503  4.817   4562 1  
    49567.7301    22010    West         300       0x101ff       1.5913           -9.594  0.001    0   1   0 145   0   0   7    -99    -99  2901  3.097   4562 1  -9.820  0.002    0   1 255 133 225   0   9    -99    -99  2446  3.155   4562 1  
    49568.7706    22091    West         300       0x101af       1.4245           -9.583  0.002    0   1   0 149   0   0   7    -99    -99  2598  4.465   4562 1  -9.778  0.002    0   1   0 221   0   0   9    -99    -99  2149  4.594   4562 1  
    49569.7270    22166    West         300       0x101bf       1.5810           -9.587  0.002    0   1   0 165   0   0   7    -99    -99  3259  3.407   4562 1  -9.832  0.002    0   1 255 161 225   0   9    -99    -99  2493  3.418   4562 1  
