!  Star 32.10962.261                       RA  05 47 45.813   DEC  -68 07 34.58
#  287 observations from the production databases
#  Field inception date: 50235.0833
#  Pixel coordinate system: none
#
#  Template         magnitude        chip coordinates        west-chunk
#     Red:           -10.037           76.03, 1806.02             15
#    Blue:           -10.242           65.31, 1790.64             96
#
!         Date    Obsid    Pier    Exposure     Checklist      Airmass             rMag   rErr  rDS rTF rCP rX2 rMP rCR  rA  rXpix  rYpix  rSky  rFWHM  rTobs r    bMag   bErr  bDS bTF bCP bX2 bMP bCR  bA  bXpix  bYpix  bSky  bFWHM  bTobs b  
    50565.4282    56143    East         300       0x101ff       1.5782           -9.830  0.002    0   1 255 223 234   0   6    -99    -99  2663  2.475   3627 1 -10.112  0.002    0   1 255 244 236   0   9    -99    -99  1669  2.495   3627 1  
    50568.5594    56443    East         300       0x101ff       2.6207           -9.879  0.002    0   1   0 211   0   0   6    -99    -99  2282  3.235   3627 1 -10.091  0.002    0   1   0 218   0   0   9    -99    -99  1903  3.369   3627 1  
    50575.5124    56778    East         300       0x101ff       2.3350           -9.959  0.026    0   1  87  16   0   0   6    -99    -99  2486 10.124   3627 1 -10.184  0.022    0   1  76  77 162   0   9    -99    -99  1851 10.365   3627 1  
    50579.4671    57103    East         300       0x101ff       2.0388           -9.884  0.003    0   1  24 172   0   0   6    -99    -99  2145  4.237   3627 1 -10.083  0.002    0   1   7 179 123   0   9    -99    -99  1570  4.448   3627 1  
    50581.5434    57293    East         300       0x001bf       2.8406           -9.895  0.002    0   1   0 217   0   0   6    -99    -99  3205  3.272   3627 1 -10.083  0.002    0   1   0 232 203   0   9    -99    -99  2287  3.532   3627 1  
    50593.4580    57488    East         300       0x101ff       2.2858           -9.906  0.003    0   1  31 150   0   0   6    -99    -99  7108  4.353   3627 1 -10.093  0.003    0   1 255 177 194   0   9    -99    -99  6286  4.649   3627 1  
    50599.4817    57871    East         300       0x101ff       2.6969           -9.896  0.003    0   1  34 140   0   0   6    -99    -99  3250  4.465   3627 1 -10.096  0.003    0   1  25 152   0   0   9    -99    -99  2261  4.854   3627 1  
    50603.4134    58200    East         300       0x101ff       2.1347           -9.874  0.002    0   1 255 219 201   0   6    -99    -99  3290  2.847   3627 1 -10.063  0.002    0   1   0 234 191   0   9    -99    -99  2205  2.999   3627 1  
    50607.8352    58616    West         300       0x101ff       2.0510           -9.881  0.002    0   1   0 198   0   0   2    -99    -99  4795  3.277   3627 1 -10.057  0.002    0   1   0 205   0   0  13    -99    -99  3608  3.368   3627 1  
    50614.3735    58948    East         300       0x101ff       2.0551           -9.889  0.003    0   1  23 166   0   0   6    -99    -99  5499  3.969   3627 1 -10.079  0.002    0   1   9 171   0   0   9    -99    -99  6220  4.163   3627 1  
    50617.4089    59281    East         300       0x101ff       2.4441           -9.873  0.003    0   1  24 148   0   0   6    -99    -99 12639  4.208   3627 1 -10.050  0.004    0   1  23 144 191   0   9    -99    -99 13013  4.528   3627 1  
    50622.4156    59575    East         300       0x101ff       2.6602           -9.836  0.002    0   1 255 203 204   0   6    -99    -99  5805  2.707   3627 1 -10.057  0.002    0   1   0 249 206   0   9    -99    -99  3868  3.026   3627 1  
    50631.7829    59959    West         300       0x101ff       1.9527           -9.889  0.005    0   1  46 107   0   0   2    -99    -99  2704  5.253   3627 1 -10.076  0.004    0   1  39 119   0   0  13    -99    -99  1978  5.485   3627 1  
    50644.6834    60773    West         300       0x101ff       2.5110           -9.896  0.013    0   1  74  39   0   0   2    -99    -99  4982  7.319   3627 1 -10.053  0.011    0   1  66  60   0   0  13    -99    -99  3958  7.637   3627 1  
    50651.7048    61386    West         300       0x101ff       2.1333           -9.845  0.002    0   1   0 187   0   0   2    -99    -99  9468  3.269   3627 1 -10.023  0.003    0   1  10 171   0   0  13    -99    -99 12871  3.531   3627 1  
    50656.8245    61674    West         300       0x101fb       1.4134           -9.841  0.006    0   1  55 121   0   0   2    -99    -99  2788  5.514   3627 1 -10.041  0.005    0   1  39 136   0   0  13    -99    -99  2410  5.820   3627 1  
    50660.7115    62043    West         300       0x101ff       1.8989           -9.836  0.003    0   1  27 149   0   0   2    -99    -99  3377  4.276   3627 1 -10.007  0.003    0   1  16 162   0   0  13    -99    -99  2156  4.452   3627 1  
    50662.7793    62249    West         300       0x101ff       1.5141           -9.831  0.002    0   1   0 206   0   0   2    -99    -99  2416  3.008   3627 1 -10.004  0.002    0   1   0 202   0   0  13    -99    -99  1842  3.099   3627 1  
    50670.7586    62703    West         300       0x101ff       1.5098           -9.828  0.004    0   1  41 144   0   0   2    -99    -99  2610  4.898   3627 1 -10.001  0.004    0   1  35 151   0   0  13    -99    -99  1968  5.070   3627 1  
    50675.5933    62975    West         300       0x101ff       2.5684           -9.820  0.011    0   1  69  70   0   0   2    -99    -99 10091  6.664   3627 1 -10.017  0.010    0   1  61  88   0   0  13    -99    -99  9524  7.012   3627 1  
    50679.6875    63298    West         300       0x101ff       1.7280           -9.811  0.002    0   1   0 195   0   0   2    -99    -99  8841  3.002   3627 1  -9.995  0.002    0   1   0 176   0   0  13    -99    -99 15817  3.299   3627 1  
    50681.7053    63525    West         300       0x101ff       1.6093           -9.806  0.004    0   1  45 202   0   0   2    -99    -99  5023  4.632   3627 1  -9.955  0.004  -11   1  38 221   0   0  13    -99    -99  7334  5.407   3627 1  
    50684.6670    63742    West         300       0x101ff       1.7663           -9.903  0.027    0   1  88  31   0   0   2    -99    -99  3391  9.159   3627 1 -10.045  0.022    0   1  79  43   0   0  13    -99    -99  3058  9.007   3627 1  
    50689.6821    64010    West         300       0x101ff       1.6154           -9.796  0.002    0   1 255 226 207   0   2    -99    -99  2239  2.491   3627 1  -9.982  0.002    0   1 255 229 212   0  13    -99    -99  2083  2.524   3627 1  
    50700.7389    64189    West         300       0x101ff       1.3215           -9.807  0.002    0   1   0 231 205   0   2    -99    -99  2244  2.385   3627 1  -9.996  0.002    0   1 255 225 235   0  13    -99    -99  1921  2.390   3627 1  
    50704.6593    64334    West         300       0x101ff       1.5355           -9.814  0.002    0   1 255 224 207   0   2    -99    -99  6857  2.499   3627 1  -9.969  0.003    0   1 255 216 229   0  13    -99    -99  7434  2.587   3627 1  
    50713.7671    64497    West         300       0x101ff       1.2205           -9.791  0.002    0   1   6 163   0   0   2    -99    -99  3209  3.486   3627 1  -9.971  0.002    0   1   0 188   0   0  13    -99    -99  2646  3.483   3627 1  
    50717.6690    64614    West         300       0x101ff       1.3808           -9.799  0.002    0   1 255 223 210   0   2    -99    -99  1619  2.430   3627 1  -9.955  0.002    0   1 255 233 234   0  13    -99    -99  1740  2.334   3627 1  
    50719.6070    64739    West         300       0x000bf       1.5843           -9.794  0.002    0   1   0 163   0   0   2    -99    -99  2126  3.539   3627 1  -9.967  0.002    0   1   1 160   0   0  13    -99    -99  2139  3.793   3627 1  
    50720.7407    64851    West         300       0x101ff       1.2281           -9.796  0.002    0   1   0 210   0   0   2    -99    -99  1830  2.899   3627 1  -9.983  0.002    0   1 255 216 202   0  13    -99    -99  1695  2.772   3627 1  
    50722.6314    64983    West         300       0x101ff       1.4555           -9.813  0.003    0   1   0 163   0   0   2    -99    -99  3924  3.031   3627 1  -9.996  0.003    0   1   0 160   0   0  13    -99    -99  3735  3.263   3627 1  
    50724.7798    65108    West         300       0x101ff       1.1952           -9.794  0.006    0   1  50  92   0   0   2    -99    -99  4491  5.333   3627 1  -9.986  0.004    0   1  32 113   0   0  13    -99    -99  5772  5.465   3627 1  
    50730.5521    65281    West         300       0x001af       1.7073           -9.778  0.003    0   1 255 206 236   0   2    -99    -99  4112  2.199   3627 1  -9.958  0.002    0   1 255 224 213   0  13    -99    -99  3717  2.358   3627 1  
    50731.6811    65362    West         300       0x101ff       1.2691           -9.793  0.008    0   1  63  75   0   0   2    -99    -99  1603  6.209   3627 1  -9.995  0.007    0   1  57  73   0   0  13    -99    -99  1693  6.627   3627 1  
    50733.6119    65490    West         300       0x101ff       1.4206           -9.782  0.003    0   1  30 142   0   0   2    -99    -99  4581  4.279   3627 1  -9.977  0.003    0   1   7 142   0   0  13    -99    -99  6429  4.280   3627 1  
    50734.7127    65577    West         300       0x101ff       1.2177           -9.768  0.003    0   1   8 171   0   0   2    -99    -99  4108  3.788   3627 1  -9.966  0.002    0   1   0 162   0   0  13    -99    -99  5859  3.941   3627 1  
    50736.6107    65700    West         300       0x101ff       1.3995           -9.792  0.002    0   1   0 185   0   0   2    -99    -99 10089  3.306   3627 1  -9.986  0.002    0   1   0 173   0   0  13    -99    -99 17379  3.293   3627 1  
    50737.6794    65787    West         300       0x101ff       1.2466           -9.750  0.004    0   1  38 137   0   0   2    -99    -99  8399  4.601   3627 1  -9.971  0.004    0   1  29 125   0   0  13    -99    -99 13246  4.780   3627 1  
    50743.6223    66062    West         300       0x101ff       1.3197           -9.784  0.003    0   1 255 206 243   0   2    -99    -99  2317  2.062   3627 1  -9.965  0.003    0   1 255 218 243   0  13    -99    -99  2184  2.110   3627 1  
    50745.5804    66183    West         300       0x101ff       1.4167           -9.791  0.002    0   1   0 220   0   0   2    -99    -99  2243  2.551   3627 1  -9.954  0.002    0   1 255 206 204   0  13    -99    -99  2216  2.704   3627 1  
    50746.6416    66270    West         300       0x101ff       1.2667           -9.774  0.002    0   1 255 220 211   0   2    -99    -99  2135  2.411   3627 1  -9.968  0.002    0   1 255 229 218   0  13    -99    -99  1959  2.237   3627 1  
    50748.7188    66365    West         300       0x101ff       1.1944           -9.780  0.002    0   1   7 165   0   0   2    -99    -99  1870  3.643   3627 1  -9.962  0.002    0   1   0 174   0   0  13    -99    -99  1547  3.778   3627 1  
    50767.6078    66478    West         300       0x101bf       1.2333           -9.762  0.002    0   1 255 187 194   0   2    -99    -99 10203  3.098   3627 1  -9.937  0.002    0   1 255 173 225   0  13    -99    -99  9843  3.123   3627 1  
    50770.5195    66598    West         300       0x101bf       1.3943           -9.777  0.002    0   1 255 205 207   0   2    -99    -99  3495  2.769   3627 1  -9.965  0.002    0   1 255 205 232   0  13    -99    -99  2578  2.725   3627 1  
    50774.6863    66732    West         300       0x101bf       1.2011           -9.758  0.002    0   1   0 187   0   0   2    -99    -99  2248  3.405   3627 1  -9.930  0.002    0   1 255 208 191   0  13    -99    -99  2253  3.352   3627 1  
    50784.6069    66972    West         300       0x101ff       1.1979           -9.765  0.002    0   1   0 195   0   0   2    -99    -99  1779  3.276   3627 1  -9.945  0.002    0   1 255 200 191   0  13    -99    -99  1570  3.247   3627 1  
    50793.5934    67085    West         300       0x101ff       1.1947           -9.790  0.003    0   1 255 178 239   0   2    -99    -99  6902  2.368   3627 1  -9.962  0.003    0   1 255 185 247   0  13    -99    -99  7744  2.451   3627 1  
    50796.6900    67171    West         300       0x101ff       1.2699           -9.756  0.002    0   1   0 197   0   0   2    -99    -99 10756  3.250   3627 1  -9.928  0.002    0   1 255 186 219   0  13    -99    -99  9826  3.229   3627 1  
    50802.6579    67321    West         300       0x101ff       1.2458           -9.805  0.009    1   1  11 108   0   0   2    -99    -99 12746  3.745   3627 1  -9.956  0.007    0   1   0 147   0   0  13    -99    -99  9178  3.643   3627 1  
    50804.6612    67418    West         300       0x101ff       1.2586           -9.743  0.003    0   1  19 164   0   0   2    -99    -99  2613  3.718   3627 1  -9.921  0.002    0   1   0 186   0   0  13    -99    -99  2289  3.852   3627 1  
    50810.4806    67527    West         300       0x101ff       1.2456           -9.766  0.002    0   1   0 178   0   0   2    -99    -99  2577  3.124   3627 1  -9.952  0.002    0   1 255 184 195   0  13    -99    -99  2143  3.083   3627 1  
    50813.5943    67662    East         300       0x101ff       1.2100           -9.777  0.002    0   1   0 210   0   0   6    -99    -99  3083  2.701   3627 1  -9.971  0.002    0   1 255 207 217   0   9    -99    -99  2608  2.663   3627 1  
    50825.5886    67787    East         300       0x101ff       1.2374           -9.765  0.003    0   1 255 202 231   0   6    -99    -99 15835  2.688   3627 1  -9.953  0.003    0   1 255 188 239   0   9    -99    -99 16903  2.691   3627 1  
    50832.4598    67884    East         300       0x101ff       1.2050           -9.719  0.003    0   1  28 184   0   0   6    -99    -99  1900  4.409   3627 1  -9.933  0.002    0   1   0 208   0   0   9    -99    -99  1878  3.993   3627 1  
    50839.6256    68104    East         300       0x101ff       1.3910           -9.711  0.002    0   1 255 218 204   0   6    -99    -99  1444  2.913   3627 1  -9.842  0.003    0   1 255 231 247   0   9    -99    -99  1268  2.762   3627 1  
    50841.6978    68221    East         300       0x101ff       1.7081           -9.749  0.002    0   1  11 189   0   0   6    -99    -99  1913  3.587   3627 1  -9.963  0.002    0   1   0 186 202   0   9    -99    -99  1447  3.695   3627 1  
    50844.7244    68327    East         300       0x101ff       1.9225           -9.642  0.002    0   1 255 253 224   0   6    -99    -99  2708  1.921   3627 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    50845.5076    68342    East         300       0x101ff       1.2105           -9.788  0.002    0   1 255 241 203   0   6    -99    -99  2322  2.638   3627 1  -9.822  0.004    0   1 255 221 252   0   9    -99    -99  1845  2.299   3627 1  
    50850.6455    68463    East         300       0x101ff       1.5722           -9.767  0.002    0   1  15 169   0   0   6    -99    -99  2847  3.544   3627 1  -9.963  0.002    0   1   0 196   0   0   9    -99    -99  1860  3.402   3627 1  
    50859.4729    68564    East         300       0x101ff       1.2132           -9.797  0.002    0   1   0 200   0   0   6    -99    -99  4113  2.952   3627 1  -9.962  0.002    0   1 255 206 199   0   9    -99    -99  3213  2.921   3627 1  
    50861.6045    68670    East         300       0x101fb       1.5262           -9.790  0.002    0   1   0 188   0   0   6    -99    -99  3412  3.467   3627 1  -9.967  0.002    0   1   0 215   0   0   9    -99    -99  3718  3.515   3627 1  
    50862.7471    68770    East         300       0x101ff       2.5501           -9.772  0.002    0   1   6 186   0   0   6    -99    -99  5264  3.644   3627 1  -9.961  0.002    0   1   0 194   0   0   9    -99    -99  4770  3.856   3627 1  
    50865.4734    68896    East         300       0x000ff       1.2302           -9.798  0.002    0   1   0 174   0   0   6    -99    -99  1977  3.083   3627 1  -9.982  0.002    0   1 255 182 225   0   9    -99    -99  1562  2.938   3627 1  
    50866.6833    68995    East         300       0x100ff       2.0634           -9.850  0.022    0   1  84  21   0   0   6    -99    -99  2642  8.687   3627 1 -10.060  0.018    0   1  76  47   0   0   9    -99    -99  2074  9.058   3627 1  
    50869.4867    69135    East         300       0x101ff       1.2635           -9.777  0.004    0   1  35 159   0   0   6    -99    -99  2191  4.562   3627 1  -9.970  0.003    0   1  18 194   0   0   9    -99    -99  1843  4.377   3627 1  
    50874.5808    69318    East         300       0x101ff       1.5764           -9.788  0.002    0   1   0 214   0   0   6    -99    -99  2486  3.158   3627 1  -9.971  0.002    0   1   0 251 179   0   9    -99    -99  1663  3.291   3627 1  
    50878.5470    69458    East         300       0x101ff       1.4833           -9.805  0.004    0   1   7 158   0   0   6    -99    -99  7449  3.609   3627 1  -9.948  0.003    0   1   0 230 173   0   9    -99    -99  5082  3.659   3627 1  
    50880.6626    69551    East         300       0x101ff       2.2082           -9.800  0.003    0   1  19 154   0   0   6    -99    -99  4784  3.942   3627 1 -10.015  0.003    0   1  18 159 167   0   9    -99    -99  3082  4.162   3627 1  
    50882.5294    69679    East         300       0x101fb       1.4595           -9.726  0.002    0   1 255 220 228   0   6    -99    -99  7671  2.644   3627 1  -9.979  0.002    0   1 255 215 237   0   9    -99    -99  9522  2.688   3627 1  
    50884.6675    69843    East         300       0x101ff       2.3544           -9.808  0.003    0   1  12 186   0   0   6    -99    -99 14472  3.775   3627 1  -9.998  0.003    0   1  11 187   0   0   9    -99    -99 26461  4.175   3627 1  
    50908.4707    70085    East         300       0x001ab       1.5054           -9.823  0.002    0   1 255 160 197   0   6    -99    -99  4956  3.048   3627 1 -10.012  0.001    0   1   0 211   0   0   9    -99    -99  4531  3.106   3627 1  
    50910.5177    70296    East         300       0x101ff       1.7554           -9.842  0.002    0   1   0 201   0   0   6    -99    -99  8797  3.022   3627 1 -10.033  0.002    0   1 255 218 209   0   9    -99    -99  9618  2.972   3627 1  
    50917.5567    70549    East         300       0x101ff       2.1680           -9.827  0.002    0   1 255 191 203   0   6    -99    -99 10548  3.035   3627 1 -10.020  0.002    0   1 255 207 222   0   9    -99    -99 10806  3.047   3627 1  
    50931.4381    70878    East         300       0x101fb       1.6380           -9.804  0.002    0   1 255 204 207   0   6    -99    -99  3760  2.773   3627 1 -10.013  0.002    0   1 255 209 225   0   9    -99    -99  2060  2.803   3627 1  
    50941.4400    71131    East         300       0x101ff       1.7976           -9.832  0.003    0   1  14 147   0   0   6    -99    -99  8059  4.056   3627 1 -10.016  0.002    0   1   6 178   0   0   9    -99    -99 10856  4.155   3627 1  
    50951.4188    71436    East         300       0x101ff       1.8375              -99    -99  999 999 999 999 999 999   6    -99    -99  3671  3.705   3627 0     -99    -99  999 999 999 999 999 999   9    -99    -99  2001  3.816   3627 0  
    50958.4094    71858    East         300       0x101ff       1.9000           -9.821  0.006    0   1  51 111   0   0   6    -99    -99  3707  5.467   3627 1  -9.994  0.005    0   1  43 184 193   0   9    -99    -99  2112  5.709   3627 1  
    50969.4439    72438    East         300       0x101ff       2.4416           -9.862  0.002    0   1   0 208   0   0   6    -99    -99  6062  3.396   3627 1 -10.041  0.002    0   1   0 211   0   0   9    -99    -99  8188  3.613   3627 1  
    50980.4216    72958    East         300       0x101ff       2.5217           -9.850  0.002    0   1  18 176   0   0   6    -99    -99  3584  3.954   3627 1 -10.046  0.002    0   1   7 182   0   0   9    -99    -99  2618  4.282   3627 1  
    50990.3604    73400    East         300       0x101ff       2.1970           -9.756  0.002    0   1 255 197 233   0   6    -99    -99  3738  2.529   3627 1 -10.045  0.002    0   1 255 239 204   0   9    -99    -99  2067  2.696   3627 1  
    50995.7805    73772    West         300       0x101ff       1.9884           -9.826  0.002    0   1   9 190   0   0   2    -99    -99  3341  3.810   3627 1 -10.020  0.002    0   1  10 189   0   0  13    -99    -99  2094  3.836   3627 1  
    51004.7614    74306    West         300       0x101ff       1.9485           -9.813  0.002    0   1   0 253   0   0   2    -99    -99 10996  3.450   3627 1 -10.021  0.002    0   1   0 183   0   0  13    -99    -99 12944  3.561   3627 1  
    51025.8372    75085    West         300       0x101ff       1.3488           -9.821  0.003    0   1   0 247   0   0   2    -99    -99 12154  3.713   3627 1 -10.041  0.002    0   1   7 165   0   0  13    -99    -99  8779  3.851   3627 1  
    51033.7529    75265    West         300       0x101ff       1.5534           -9.835  0.003    0   1  22 183   0   0   2    -99    -99  9146  4.040   3627 1 -10.028  0.003    0   1  18 143   0   0  13    -99    -99 14328  4.164   3627 1  
    51048.8009    75665    West         300       0x000ff       1.2960           -9.776  0.002    0   1   0 253   0   0   2    -99    -99  2039  2.776   3627 1 -10.045  0.002    0   1 255 213 226   0  13    -99    -99  1696  2.737   3627 1  
    51054.7526    76072    West         300       0x101ff       1.3600           -9.608  0.002    0   1   0 253 196   0   2    -99    -99  2682  2.427   3627 1 -10.040  0.002    0   1 255 238 233   0  13    -99    -99  1972  2.432   3627 1  
    51057.7245    76280    West         300       0x101ff       1.4166           -9.840  0.003    0   1  18 156   0   0   2    -99    -99  2677  4.194   3627 1 -10.036  0.002    0   1  11 155   0   0  13    -99    -99  2254  4.182   3627 1  
    51062.7871    76498    West         300       0x101ff       1.2479           -9.634  0.002    5   1   0 253   0   0   2    -99    -99  8229  2.327   3627 1 -10.061  0.004    0   1 255 215 247   0  13    -99    -99 14888  2.309   3627 1  
    51073.6574    76729    West         300       0x101ff       1.4978           -9.892  0.008    0   1  64  99   0   0   2    -99    -99  2843  6.163   3627 1 -10.102  0.005    0   1  48 108   0   0  13    -99    -99  2135  6.264   3627 1  
    51084.6074    76990    West         300       0x101ff       1.5798           -9.937  0.006    0   1  50 146   0   0   2    -99    -99  2480  5.000   3627 1 -10.108  0.006    0   1  51 149   0   0  13    -99    -99  2355  5.112   3627 1  
    51086.5608    77110    West         300       0x101ff       1.7943           -9.860  0.002    0   1   0 237   0   0   2    -99    -99  5045  3.469   3627 1 -10.063  0.002    0   1   0 196   0   0  13    -99    -99  4989  3.474   3627 1  
    51089.5793    77272    West         300       0x101ff       1.6475           -9.888  0.005    0   1  44 135   0   0   2    -99    -99  7324  5.131   3627 1 -10.096  0.004    0   1  31 113   0   0  13    -99    -99 11151  5.081   3627 1  
    51099.5367    77418    West         300       0x001ff       1.7278              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0 -10.245  0.023   12   1  77 109   0   0  13    -99    -99  2335 11.365   3627 1  
    51100.7592    77532    West         300       0x1017f       1.1938           -9.755  0.002    0   1 255 253 202   0   2    -99    -99  2491  2.706   3627 1 -10.075  0.002    0   1 255 202 229   0  13    -99    -99  2195  2.685   3627 1  
    51105.7642    77683    West         300       0x101ff       1.1957           -9.877  0.004    0   1  34 153   0   0   2    -99    -99  5926  4.510   3627 1 -10.080  0.003    0   1  23 157   0   0  13    -99    -99  7659  4.530   3627 1  
    51108.6522    77808    West         300       0x101ff       1.2615           -9.783  0.002    0   1   0 253   0   0   2    -99    -99  1988  2.624   3627 1 -10.089  0.002    0   1 255 211 235   0  13    -99    -99  1703  2.499   3627 1  
    51111.5550    77958    West         300       0x101ff       1.4922           -9.873  0.002    0   1   0 253   0   0   2    -99    -99  1973  3.189   3627 1 -10.092  0.002    0   1   0 221   0   0  13    -99    -99  1819  3.175   3627 1  
    51113.7119    78082    West         300       0x101ff       1.1956           -9.905  0.003    0   1  16 150   0   0   2    -99    -99  1909  4.117   3627 1 -10.079  0.002    0   1  17 173   0   0  13    -99    -99  1392  4.078   3627 1  
    51118.7161    78202    West         300       0x101ff       1.1938           -9.897  0.002    0   1   6 196   0   0   2    -99    -99  3577  3.790   3627 1 -10.090  0.002    0   1   5 191   0   0  13    -99    -99  4129  3.724   3627 1  
    51121.5692    78333    West         300       0x101ff       1.3608           -9.918  0.004    0   1   4 221   0   0   2    -99    -99 22607  3.709   3627 1 -10.137  0.003    0   1   0 159   0   0  13    -99    -99 19633  3.693   3627 1  
    51132.6091    78453    West         300       0x101ff       1.2311           -9.893  0.002    0   1   0 243   0   0   2    -99    -99  2427  3.097   3627 1 -10.104  0.002    0   1   0 225   0   0  13    -99    -99  2117  3.018   3627 1  
    51139.5191    78557    West         300       0x101ff       1.3641           -9.943  0.005    0   1  49 115   0   0   2    -99    -99  2044  5.510   3627 1 -10.131  0.004    0   1  40 113   0   0  13    -99    -99  1851  5.658   3627 1  
    51144.7129    78663    West         300       0x101ff       1.2366           -9.916  0.012    0   1  75  63   0   0   2    -99    -99  2103  7.572   3627 1 -10.127  0.010    0   1  65  56   0   0  13    -99    -99  1302  8.018   3627 1  
    51148.6761    78778    West         300       0x101ff       1.2109           -9.879  0.002    0   1   0 253   0   0   2    -99    -99  5563  2.933   3627 1 -10.082  0.002    0   1 255 214 227   0  13    -99    -99  6014  2.694   3627 1  
    51157.6550    78928    West         300       0x101ff       1.2137           -9.911  0.002    0   1   0 216   0   0   2    -99    -99  2462  3.636   3627 1 -10.103  0.002    0   1   0 212   0   0  13    -99    -99  2357  3.571   3627 1  
    51170.5859    79098    East         300       0x101ff       1.1946              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0 -10.104  0.002    0   1 255 228 222   0   9    -99    -99  1661  2.633   3627 1  
    51172.5952    79201    East         300       0x101ff       1.2003              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0 -10.133  0.003    0   1 255 210 252   0   9    -99    -99  1509  2.063   3627 1  
    51179.6925    79325    East         300       0x101fb       1.3888           -8.335  0.007   14   1   0 236  90  47   6    -99    -99  3820  2.931   3627 1 -10.035  0.005    0   1 255 191 253   0   9    -99    -99 11742  1.933   3627 1  
    51181.6402    79417    East         300       0x101ff       1.2795              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0 -10.129  0.002    0   1 255 213 239   0   9    -99    -99 10132  2.332   3627 1  
    51183.7376    79529    East         300       0x101ff       1.5959              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0 -10.105  0.002    0   1 255 224 229   0   9    -99    -99  9447  2.689   3627 1  
    51195.5127    79752    East         300       0x101ff       1.1936           -9.905  0.001    0   1   0 253   0   0   6    -99    -99  2558  2.321   3627 1 -10.078  0.002    0   1 255 226 241   0   9    -99    -99  1891  2.035   3627 1  
    51206.6739    79854    East         300       0x101ff       1.5921          -10.020  0.002    0   1   0 219   0   0   6    -99    -99  4197  2.977   3627 1 -10.084  0.002    0   1 255 225 222   0   9    -99    -99  2727  2.874   3627 1  
    51214.7172    79970    East         300       0x101ff       1.9713              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    51223.6905    80060    East         300       0x101ff       1.9574          -10.007  0.002    0   1   2 208   0   0   6    -99    -99  3453  3.355   3627 1 -10.106  0.001    0   1 255 237 193   0   9    -99    -99  1996  3.177   3627 1  
    51227.6537    80174    East         300       0x101ff       1.7882          -10.007  0.002    0   1  20 205   0   0   6    -99    -99  2518  4.016   3627 1 -10.116  0.002    0   1   5 208 108   0   9    -99    -99  1732  3.878   3627 1  
    51236.4282    80400    East         300       0x101ff       1.2048           -9.887  0.002    0   1   0 253   0   0   6    -99    -99  9302  2.683   3627 1 -10.145  0.002    0   1 255 170 240   0   9    -99    -99  9346  2.509   3627 1  
    51241.5300    80504    East         300       0x101ff       1.4097           -9.989  0.002    0   1  24 201   0   0   6    -99    -99  6740  3.517   3627 1 -10.100  0.002    0   1 255 187 224   0   9    -99    -99 10612  3.247   3627 1  
    51241.6757    80534    East         300       0x101ff       2.2350           -9.969  0.002    0   1   2 228   0   0   6    -99    -99  9353  3.205   3627 1 -10.117  0.002    0   1 255 210 218   0   9    -99    -99 15263  3.294   3627 1  
    51246.6777    80713    East         300       0x101ff       2.3806           -9.998  0.002    0   1   0 250   0   0   6    -99    -99  4450  3.088   3627 1 -10.121  0.002    0   1 255 232 221   0   9    -99    -99  3813  3.119   3627 1  
    51249.6366    80838    East         300       0x101ff       2.0881          -10.030  0.002    0   1   0 253   0   0   6    -99    -99  2768  2.987   3627 1 -10.125  0.002    0   1 255 253 219   0   9    -99    -99  2150  2.883   3627 1  
    51251.5642    81009    East         300       0x101fb       1.6559          -10.026  0.002    0   1  18 202   0   0   6    -99    -99  2553  3.803   3627 1 -10.145  0.002    0   1 255 231 203   0   9    -99    -99  1874  3.584   3627 1  
    51260.4891    81211    East         300       0x101ff       1.4450          -10.023  0.002    0   1   0 227   0   0   6    -99    -99  2778  3.172   3627 1 -10.101  0.002    0   1 255 215 229   0   9    -99    -99  2005  2.965   3627 1  
    51265.5653    81396    East         300       0x101ff       1.8852              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0 -10.147  0.006    0   1  53 100 148   0   9    -99    -99  9541  6.363   3627 1  
    51278.4022    81594    East         300       0x101bf       1.3366           -9.960  0.002    0   1   0 212   0   0   6    -99    -99  4142  2.863   3627 1 -10.168  0.002    0   1   0 215   0   0   9    -99    -99  2878  2.691   3627 1  
    51281.5301    81923    East         300       0x101ff       1.9445           -9.914  0.008    0   1  65  79   0   0   6    -99    -99  2870  6.612   3627 1 -10.132  0.005    0   1  51  98   0   0   9    -99    -99  2063  6.660   3627 1  
    51287.4491    82300    East         300       0x101ff       1.5767           -9.941  0.004    0   1  43 134   0   0   6    -99    -99  2531  4.775   3627 1 -10.097  0.003    0   1  35 173   0   0   9    -99    -99  1800  4.810   3627 1  
    51290.3844    82601    East         300       0x101ff       1.3754           -9.966  0.002    0   1   2 179   0   0   6    -99    -99  4056  3.560   3627 1 -10.134  0.002    0   1   0 222   0   0   9    -99    -99  3192  3.664   3627 1  
