!  Star 78.6943.2324                       RA  05 22 54.550   DEC  -69 49 48.31
#  1678 observations from the production databases
#  Field inception date: 49717.0417
#  Pixel coordinate system: none
#
#  Template         magnitude        chip coordinates        west-chunk
#     Red:            -9.372          258.42, 1501.90             52
#    Blue:            -9.848          281.28, 1525.76             62
#
!         Date    Obsid    Pier    Exposure     Checklist      Airmass             rMag   rErr  rDS rTF rCP rX2 rMP rCR  rA  rXpix  rYpix  rSky  rFWHM  rTobs r    bMag   bErr  bDS bTF bCP bX2 bMP bCR  bA  bXpix  bYpix  bSky  bFWHM  bTobs b  
    49211.6439    11181    West         300       0x101bf       1.9792           -9.369  0.006    0   1  48 123   0   0   7    -99    -99  3765  4.840   5663 1  -9.594  0.020    0   2  87 116   0   0   8    -99    -99  2753  5.254   5663 1  
    49212.7568    11238    West         300       0x101bf       1.4285           -9.358  0.014    0   1  69  55   0   0   7    -99    -99  3762  7.650   5663 1  -9.587  0.029    0   2  86  68 135   0   8    -99    -99  3108  8.044   5663 1  
    49214.7451    11251    West         300       0x101bf       1.4477           -9.388  0.008    0   1  56  55   0   0   7    -99    -99  3569  5.538   5663 1  -9.587  0.024    0   2  91  91 146   0   8    -99    -99  2801  5.736   5663 1  
    49215.5852    11304    West         300       0x101bf       2.3529           -9.381  0.012    0   1  66  34   0   0   7    -99    -99  4349  6.876   5663 1  -9.643  0.020    0   2  81  77   0   0   8    -99    -99  3200  7.386   5663 1  
    49215.8044    11335    East         300       0x101bf       1.2950           -9.378  0.008    0   1  57  51   0   0   3    -99    -99  3055  5.377   5663 1  -9.766  0.008    0   2  57  64   0   0  12    -99    -99  2506  5.800   5663 1  
    49216.5711    11366    West         300       0x101bf       2.4562           -9.369  0.011    0   1  65  61   0   0   7    -99    -99  4273  6.763   5663 1  -9.553  0.032    0   2  94  84   0   0   8    -99    -99  3045  7.219   5663 1  
    49216.8031    11411    East         300       0x101bf       1.2925           -9.381  0.006    0   1  48  48   0   0   3    -99    -99  2891  4.854   5663 1  -9.777  0.007    0   2  56  63   0   0  12    -99    -99  2453  5.211   5663 1  
    49217.5812    11468    West         300       0x101bf       2.3414           -9.377  0.004    0   1  27 177   0   0   7    -99    -99  4279  3.534   5663 1  -9.849  0.003    0   2  15 194 179   0   8    -99    -99  3029  3.888   5663 1  
    49218.5711    11537    West         300       0x101bf       2.4074           -9.358  0.004    0   1  31 170   0   0   7    -99    -99  4421  3.594   5663 1  -9.845  0.003    0   2  10 196 133   0   8    -99    -99  3337  4.024   5663 1  
    49218.8101    11575    East         300       0x101bf       1.2725           -9.375  0.005    0   1   8 124   0   0   3    -99    -99  5034  2.832   5663 1  -9.807  0.005    0   2  36 122   0   0  12    -99    -99  4291  3.086   5663 1  
    49219.5879    11623    West         300       0x101bf       2.2381           -9.251  0.019    0   1  72  56   0   0   7    -99    -99  4703  8.279   5663 1  -9.474  0.035    0   2  86  66 155   0   8    -99    -99  3699  8.777   5663 1  
    49220.6718    11641    West         300       0x101bf       1.6746           -9.378  0.021    0   1  73  46   0   0   7    -99    -99  3670  9.550   5663 1  -9.431  0.063    0   2  96  38 139   0   8    -99    -99  3206  9.768   5663 1  
    49220.7884    11666    West         300       0x101bf       1.3013           -9.373  0.006    0   1  47 109  29   1   7    -99    -99  2976  4.740   5663 1  -9.632  0.019    0   2  86  98   0   0   8    -99    -99  2660  4.965   5663 1  
    49220.8067    11668    East         300       0x101bf       1.2695           -9.378  0.009    0   1  59  54   0   0   3    -99    -99  3115  5.947   5663 1  -9.760  0.008    0   2  59  61   0   0  12    -99    -99  2785  6.270   5663 1  
    49221.5680    11710    West         300       0x101bf       2.3613           -9.360  0.008    0   1  57 105   0   0   7    -99    -99  4397  5.389   5663 1  -9.572  0.024    0   2  91  91 146   0   8    -99    -99  3315  5.860   5663 1  
    49222.5532    11768    West         300       0x101bf       2.4711           -9.360  0.003    0   1  19 162   0   0   7    -99    -99  4699  3.248   5663 1  -9.775  0.012    0   2  72 145   0   0   8    -99    -99  3788  3.635   5663 1  
    49223.5552    11871    West         300       0x101bf       2.4289           -9.299  0.004    0   1  35 131   0   0   7    -99    -99  7759  3.386   5663 1  -9.786  0.003    0   2   4 182   0   0   8    -99    -99  6483  3.727   5663 1  
    49224.5333    11935    West         300       0x101bf       2.6094           -9.372  0.005    0   1  29 102   0   0   7    -99    -99  9886  3.698   5663 1  -9.672  0.017    0   2  89 107 142   0   8    -99    -99  7919  4.092   5663 1  
    49225.7541    11989    West         300       0x101bf       1.3436           -9.391  0.003    0   1   6 107   0   0   7    -99    -99  4442  2.894   5663 1  -9.742  0.012    0   2  69 101 161   0   8    -99    -99  3978  3.066   5663 1  
    49226.7867    12015    West         300       0x101bf       1.2774           -9.371  0.021    0   1  41  85   0   0   7    -99    -99  4880  3.918   5663 1  -9.688  0.027    0   2  86  87 179   0   8    -99    -99  4211  4.117   5663 1  
    49232.8138    12035    West         300       0x101bf       1.2285           -9.351  0.036   -5   1  57  98   0   0  -1    -99    -99   -99    -99      0 1  -9.632  0.036    0   2  92  90   0   0   8    -99    -99 24383  5.848   5663 1  
    49233.5278    12071    West         300       0x101bf       2.4302           -9.396  0.009    0   1  60  68   0   0   7    -99    -99 11734  5.818   5663 1  -9.523  0.026    0   2  90  93   0   0   8    -99    -99 16291  6.285   5663 1  
    49252.5219    12122    West         300       0x101bf       2.0533           -9.351  0.004    0   1  24 119   0   0   7    -99    -99  6158  3.385   5663 1  -9.744  0.014    0   2  86  98   0   0   8    -99    -99  5162  3.617   5663 1  
    49253.4645    12164    West         300       0x101bf       2.5133           -9.307  0.006    0   1  37 209   0   0   7    -99    -99 10827  4.230   5663 1  -9.645  0.018    0   2  90 110   0   0   8    -99    -99  8422  4.639   5663 1  
    49254.5840    12178    West         300       0x101bf       1.6520           -9.372  0.003    0   1  22 164   0   0   7    -99    -99  6817  3.011   5663 1  -9.873  0.009    0   2  79 176   0   0   8    -99    -99  6697  3.265   5663 1  
    49254.7917    12210    East         300       0x101bf       1.2106           -9.389  0.003    0   1  21 146   0   0   3    -99    -99  6787  3.100   5663 1  -9.821  0.007    0   2 255 106 216   0  12    -99    -99  7208  3.254   5663 1  
    49255.5009    12234    West         300       0x101bf       2.1502           -9.374  0.004    0   1  34 126   0   0   7    -99    -99 11054  3.646   5663 1  -9.731  0.015    0   2  81 129   0   0   8    -99    -99 10728  4.008   5663 1  
    49255.7726    12287    East         300       0x101bf       1.2145           -9.400  0.005    0   1  44  91   0   0   3    -99    -99  3311  3.999   5663 1  -9.820  0.006    0   2  54  93   0   0  12    -99    -99  2854  4.258   5663 1  
    49256.5145    12315    West         300       0x101bf       2.0274           -9.350  0.003    0   1   7 180   0   0   7    -99    -99  9218  2.708   5663 1  -9.879  0.003    0   2 255 184 232   0   8    -99    -99 11351  2.819   5663 1  
    49256.7666    12362    East         300       0x101bf       1.2158           -9.385  0.003    0   1  10 136   0   0   3    -99    -99  3163  3.009   5663 1  -9.829  0.005    0   2 255 106 202   0  12    -99    -99  2869  3.130   5663 1  
    49257.5101    12390    West         300       0x101bf       2.0405           -9.299  0.003    0   1   0 168   0   0   7    -99    -99 11392  2.530   5663 1  -9.809  0.012    0   2 255 129 226   0   8    -99    -99 15371  2.799   5663 1  
    49257.7644    12433    East         300       0x101bf       1.2156           -9.405  0.002    0   1  10 174   0   0   3    -99    -99  3344  2.392   5663 1  -9.817  0.012    0   2 255 117 236   0  12    -99    -99  3130  2.522   5663 1  
    49258.4551    12450    West         300       0x101bf       2.4717           -9.369  0.004    0   1  26 121   0   0   7    -99    -99 16320  3.503   5663 1  -9.861  0.003    0   2   8 152   0   0   8    -99    -99 23530  3.850   5663 1  
    49258.7736    12471    East         300       0x101bf       1.2117           -9.377  0.007    0   1   0  90   0   0   3    -99    -99  5661  2.267   5663 1  -9.827  0.006    0   2  20 106   0   0  12    -99    -99  5632  2.381   5663 1  
    49259.5188    12476    West         300       0x101bf       1.9415           -9.378  0.005    0   1  15  94   0   0   7    -99    -99 35555  3.105   5663 1  -9.727  0.014    0   2  81 109 122   0   8    -99    -99 36994  3.366   5663 1  
    49259.6712    12481    West         300       0x101bf       1.3228           -9.372  0.003    0   1   3 147   0   0   7    -99    -99 10821  2.843   5663 1  -9.838  0.016    0   2 255 121 239   0   8    -99    -99 17611  3.017   5663 1  
    49260.4855    12503    West         300       0x101bf       2.1636           -9.350  0.004    0   1  28 101   0   0   7    -99    -99 18133  3.461   5663 1  -9.729  0.015    0   2  81 108   1   0   8    -99    -99 29946  3.658   5663 1  
    49264.6837    12535    West         300       0x101bf       1.2763           -9.372  0.008    0   1  55  66   0   0   7    -99    -99  7267  5.449   5663 1  -9.658  0.025    0   2  93  90 126   0   8    -99    -99  7012  5.857   5663 1  
    49265.4693    12568    West         300       0x101bf       2.1837           -9.359  0.004    0   1  34 130   0   0   7    -99    -99  5703  3.584   5663 1  -9.726  0.014    0   2  79 110   0   0   8    -99    -99  4073  3.875   5663 1  
    49265.7642    12588    East         300       0x101bf       1.2104           -9.278  0.005    0   1  40  87   0   0   3    -99    -99  5835  3.739   5663 1  -9.740  0.005    0   2  52  99   0   0  12    -99    -99  5733  3.733   5663 1  
    49266.5332    12606    West         300       0x100bf       1.7417           -9.367  0.004    0   1  27 107   0   0   7    -99    -99  4400  3.459   5663 1  -9.750  0.014    0   2  84 111   0   0   8    -99    -99  3390  3.721   5663 1  
    49267.5617    12641    West         300       0x101bf       1.5918           -9.351  0.006    0   1  46 140   0   0   7    -99    -99  2935  4.537   5663 1  -9.664  0.020    0   2  88 103 102   0   8    -99    -99  2849  4.579   5663 1  
    49267.7644    12673    East         300       0x101bf       1.2103           -9.375  0.007    0   1  50  75   0   0   3    -99    -99  4466  4.908   5663 1  -9.807  0.007    0   2  55  74   0   0  12    -99    -99  4088  5.234   5663 1  
    49268.5251    12690    West         300       0x101bf       1.7562           -9.373  0.007    0   1  48 106   0   0   7    -99    -99  4274  4.815   5663 1  -9.651  0.019    0   2  86 106   0   0   8    -99    -99  3524  5.110   5663 1  
    49268.7567    12734    East         300       0x101bf       1.2103           -9.382  0.004    0   1  26 115   0   0   3    -99    -99  4014  3.418   5663 1  -9.833  0.005    0   2  43  94   0   0  12    -99    -99  3765  3.590   5663 1  
    49269.5651    12741    West         300       0x101bf       1.5553           -9.373  0.008    0   1  56 101   0   0   7    -99    -99  4113  5.590   5663 1  -9.544  0.024    0   2  88 103 161   0   8    -99    -99  3535  5.999   5663 1  
    49270.4942    12781    West         300       0x101bf       1.9053           -9.368  0.009    0   1  59  93   0   0   7    -99    -99  5125  5.672   5663 1  -9.663  0.014    0   2  76 101   0   0   8    -99    -99  3835  6.205   5663 1  
    49270.7698    12827    East         300       0x101bf       1.2123           -9.374  0.007    0   1  53  62   0   0   3    -99    -99  4935  5.095   5663 1  -9.813  0.007    0   2  55  74   0   0  12    -99    -99  4543  5.385   5663 1  
    49272.5581    12838    West         300       0x101bf       1.5501           -9.357  0.003    0   1  15 139   0   0   7    -99    -99  3870  3.144   5663 1  -9.776  0.012    0   2  77 106 175   0   8    -99    -99  3451  3.373   5663 1  
    49273.4421    12860    West         300       0x101bf       2.2256           -9.376  0.006    0   1  46 119   0   0   7    -99    -99  5526  4.482   5663 1  -9.610  0.021    0   2  90  96 139   0   8    -99    -99  3743  4.817   5663 1  
    49273.7531    12904    East         300       0x101bf       1.2107           -9.385  0.003    0   1   9 153   0   0   3    -99    -99  3443  3.015   5663 1  -9.831  0.005    0   2 255 104 195   0  12    -99    -99  2950  3.129   5663 1  
    49274.4345    12911    West         300       0x1019f       2.2979           -9.347  0.003    0   1   0 150   0   0   7    -99    -99  6043  2.709   5663 1  -9.782  0.011    0   2  79 103 109   0   8    -99    -99  4597  2.892   5663 1  
    49276.7106    12929    West         300       0x101bf       1.2184           -9.366  0.003    0   1   3 145   0   0   7    -99    -99  2984  2.796   5663 1  -9.814  0.013    0   2 255 117 206   0   8    -99    -99  2525  2.862   5663 1  
    49277.5996    12942    West         300       0x101bf       1.3731           -9.367  0.005    0   1  34  91   0   0   7    -99    -99  3482  3.867   5663 1  -9.717  0.016    0   2  85 103 177   0   8    -99    -99  3418  4.110   5663 1  
    49279.6899    12967    West         300       0x101bf       1.2253           -9.372  0.005    0   1  41  66   0   0   7    -99    -99  3194  4.351   5663 1  -9.670  0.018    0   2  89  86 144   0   8    -99    -99  2522  4.535   5663 1  
    49280.4252    12983    West         300       0x101bf       2.2069           -9.339  0.015    0   1  68  80   0   0   7    -99    -99 15980  6.896   5663 1  -9.680  0.020    0   2  80  88 151   0   8    -99    -99 10963  7.280   5663 1  
    49280.6400    12984    West         300       0x101bf       1.2762           -9.381  0.008    0   1  55  65   0   0   7    -99    -99  3265  5.370   5663 1  -9.645  0.022    0   2  93 104   0   0   8    -99    -99  2772  5.709   5663 1  
    49282.4950    13013    West         300       0x101bf       1.7119           -9.294  0.003    0   1   6 122   0   0   7    -99    -99  6147  2.823   5663 1  -9.772  0.010    0   2  77 160   0   0   8    -99    -99  5428  3.039   5663 1  
    49283.4172    13057    West         300       0x101bf       2.2048           -9.361  0.004    0   1  24 109   0   0   7    -99    -99  7820  3.401   5663 1  -9.715  0.015    0   2  84  97  95   0   8    -99    -99  7331  3.652   5663 1  
    49283.7413    13122    East         300       0x101bf       1.2145           -9.390  0.002    0   1  12 188   0   0   3    -99    -99  3116  2.690   5663 1  -9.795  0.013    0   2 255  83 231   0  12    -99    -99  2793  2.753   5663 1  
    49284.7481    13129    West         300       0x101bf       1.2204           -9.359  0.007    0   1  51  27   0   0   7    -99    -99  2535  5.123   5663 1  -9.641  0.020    0   2  87  89   0   0   8    -99    -99  1918  5.386   5663 1  
    49285.6200    13132    West         300       0x101bf       1.2860           -9.369  0.006    0   1  51  76   0   0   7    -99    -99  4546  4.818   5663 1  -9.681  0.018    0   2  86 106   0   0   8    -99    -99  6250  5.144   5663 1  
    49286.4348    13161    West         300       0x101bf       2.0099           -9.369  0.006    0   1  45  99   0   0   7    -99    -99  9494  4.504   5663 1  -9.642  0.019    0   2  89 107   0   0   8    -99    -99 12460  4.954   5663 1  
    49286.7483    13199    East         300       0x101bf       1.2221           -9.262  0.007    0   1   7 103   0   0   3    -99    -99  4156  2.675   5663 1  -9.716  0.007    0   2  39 114   0   0  12    -99    -99  3874  2.814   5663 1  
    49287.5137    13213    West         300       0x101bf       1.5634           -9.360  0.003    0   1  23 154   0   0   7    -99    -99  7951  2.895   5663 1  -9.736  0.012    0   2 255 137 234   0   8    -99    -99 12085  3.094   5663 1  
    49287.7481    13249    East         300       0x101bf       1.2237           -9.360  0.003    0   1   4 171   0   0   3    -99    -99  4277  2.862   5663 1  -9.771  0.006    0   2 255 121 240   0  12    -99    -99  2876  2.674   5663 1  
    49289.5181    13259    West         300       0x101bf       1.5250           -9.364  0.005    0   1  41 104   0   0   7    -99    -99 11579  4.156   5663 1  -9.683  0.016    0   2  79 101 175   0   8    -99    -99 16194  4.480   5663 1  
    49289.7386    13300    East         300       0x101bf       1.2212           -9.373  0.004    0   1  31  99   0   0   3    -99    -99  6681  3.778   5663 1  -9.800  0.005    0   2  40  80   0   0  12    -99    -99  8594  3.768   5663 1  
    49290.6783    13307    West         300       0x101bf       1.2159           -9.366  0.006    0   1  39  89   0   0   7    -99    -99 17131  4.141   5663 1  -9.714  0.017    0   2  89 111   0   0   8    -99    -99 21118  4.315   5663 1  
    49291.4387    13322    West         300       0x101bf       1.8921           -9.368  0.005    0   1  37 105   0   0   7    -99    -99 13935  3.814   5663 1  -9.732  0.015    0   2  78 135   0   0   8    -99    -99 14247  4.142   5663 1  
    49291.7234    13373    East         300       0x101bf       1.2162           -9.376  0.004    0   1  27 118   0   0   3    -99    -99 10097  3.323   5663 1  -9.837  0.006    0   2 255  95 188   0  12    -99    -99 11556  3.433   5663 1  
    49301.4394    13383    West         300       0x101bf       1.7299           -9.365  0.006    0   1  43  95   0   0   7    -99    -99  4861  4.425   5663 1  -9.673  0.016    0   2  81 104 145   0   8    -99    -99  4221  4.744   5663 1  
    49302.5502    13396    West         300       0x101bf       1.3289           -9.351  0.003    0   1  29 129   0   0   7    -99    -99  3102  3.233   5663 1  -9.769  0.011    0   2  74 112 142   0   8    -99    -99  2748  3.402   5663 1  
    49302.7194    13422    East         300       0x101bf       1.2335           -9.360  0.004    0   1  32  83   0   0   3    -99    -99  2508  3.701   5663 1  -9.798  0.005    0   2  44  67   0   0  12    -99    -99  1958  3.688   5663 1  
    49303.4094    13429    West         300       0x101bf       1.8695           -9.342  0.004    0   1  28 139   0   0   7    -99    -99  6831  3.592   5663 1  -9.860  0.002    0   2  17 193   0   0   8    -99    -99  7605  3.745   5663 1  
    49307.4855    13447    West         300       0x101bf       1.4653           -9.365  0.003    0   1  11 122   0   0   7    -99    -99  4398  2.966   5663 1  -9.758  0.011    0   2  65 104   0   0   8    -99    -99  3812  3.142   5663 1  
    49308.6566    13502    West         300       0x101bf       1.2125           -9.359  0.014    0   1  48  93   0   0   7    -99    -99  4917  4.713   5663 1  -9.649  0.023    0   2  88 113   0   0   8    -99    -99  4300  5.189   5663 1  
    49309.4411    13504    West         300       0x101bf       1.6154           -9.367  0.003    0   1  11 135   0   0   7    -99    -99  4606  3.123   5663 1  -9.818  0.011    0   2  82 124   0   0   8    -99    -99  4048  3.335   5663 1  
    49311.4981    13569    West         300       0x101bf       1.3946           -9.347  0.005    0   1  39  99   0   0   7    -99    -99  4696  4.017   5663 1  -9.718  0.015    0   2  84  99 146   0   8    -99    -99  4620  4.226   5663 1  
    49311.7080    13607    East         300       0x101bf       1.2469           -9.365  0.006    0   1  51  45   0   0   3    -99    -99  2373  4.854   5663 1  -9.784  0.006    0   2  56  47   0   0  12    -99    -99  2189  4.915   5663 1  
    49312.5030    13624    West         300       0x101bf       1.3746           -9.369  0.004    0   1  26 100   0   0   7    -99    -99  6278  3.534   5663 1  -9.730  0.015    0   2 255  93 200   0   8    -99    -99  5857  3.728   5663 1  
    49312.7035    13662    East         300       0x101bf       1.2449           -9.378  0.004    0   1  28  78   0   0   3    -99    -99  3448  3.451   5663 1  -9.777  0.006    0   2 255  64 188   0  12    -99    -99  2432  3.537   5663 1  
    49313.4653    13680    West         300       0x101bf       1.4780           -9.358  0.005    0   1  41 100   0   0   7    -99    -99  5587  4.000   5663 1  -9.700  0.015    0   2  79 102 167   0   8    -99    -99  5946  4.266   5663 1  
    49313.7036    13725    East         300       0x101bf       1.2448           -9.363  0.005    0   1  39  57   0   0   3    -99    -99  2819  4.012   5663 1  -9.811  0.005    0   2  49  59   0   0  12    -99    -99  2175  4.082   5663 1  
    49314.4352    13734    West         300       0x101bf       1.5815           -9.368  0.007    0   1  49  52   0   0   7    -99    -99  8001  4.822   5663 1  -9.656  0.019    0   2  85  90 127   0   8    -99    -99  9012  5.169   5663 1  
    49315.4630    13754    West         300       0x101bf       1.4673           -9.363  0.004    0   1  24  85   0   0   7    -99    -99  7486  3.551   5663 1  -9.679  0.014    0   2  73  97  97   0   8    -99    -99  8929  3.784   5663 1  
    49317.4652    13807    West         300       0x101bf       1.4424           -9.361  0.003    0   1  19 114   0   0   7    -99    -99  8387  3.128   5663 1  -9.783  0.013    0   2 255 107 217   0   8    -99    -99 10280  3.309   5663 1  
    49317.7060    13851    East         300       0x101bf       1.2650           -9.379  0.004    0   1  21  99   0   0   3    -99    -99  3912  3.421   5663 1  -9.797  0.005    0   2  50  63   0   0  12    -99    -99  3448  3.535   5663 1  
    49318.5975    13861    West         300       0x101bf       1.2175           -9.372  0.006    0   1  41  85   0   0   7    -99    -99 11711  4.325   5663 1  -9.689  0.018    0   2  90 118   0   0   8    -99    -99 11007  4.618   5663 1  
    49318.7174    13884    East         300       0x101bf       1.2865           -9.362  0.007    0   1  51  54   0   0   3    -99    -99  6030  5.012   5663 1  -9.789  0.007    0   2  58  40   0   0  12    -99    -99  5324  5.373   5663 1  
    49371.6573    13892    East         300       0x101bf       1.5043           -9.373  0.005    0   1  35 106   0   0   3    -99    -99  3020  4.063   5663 1  -9.826  0.005    0   2  50 130   0   0  12    -99    -99  2369  4.256   5663 1  
    49372.4518    13903    West         300       0x101bf       1.2171           -9.357  0.003    0   1 255 131 207   0   7    -99    -99  5223  2.570   5663 1  -9.862  0.014    0   2 255 103 235   0   8    -99    -99  4579  2.688   5663 1  
    49372.7129    13936    East         300       0x101bf       1.7552           -9.368  0.006    0   1  44  65   0   0   3    -99    -99  2993  4.454   5663 1  -9.803  0.006    0   2  55 102   0   0  12    -99    -99  2317  4.597   5663 1  
    49374.5709    13949    West         300       0x101bf       1.2979           -9.379  0.006    0   1  46  50   0   0   7    -99    -99  4590  4.743   5663 1  -9.672  0.020    0   2  93  91   0   0   8    -99    -99  4170  4.915   5663 1  
    49375.4603    13974    West         300       0x101bf       1.2128           -9.357  0.005    0   1  35  95   0   0   7    -99    -99  6882  3.804   5663 1  -9.706  0.016    0   2  88 107   0   0   8    -99    -99  5722  4.083   5663 1  
    49375.7456    14029    East         300       0x101bf       2.0275           -9.366  0.004    0   1  27 125   0   0   3    -99    -99  5449  3.382   5663 1  -9.820  0.005    0   2  42 151   0   0  12    -99    -99  3102  3.440   5663 1  
    49376.4822    14034    West         300       0x101bf       1.2147           -9.373  0.003    0   1  17  84   0   0   7    -99    -99  7449  3.176   5663 1  -9.711  0.015    0   2 255  83 192   0   8    -99    -99  6912  3.326   5663 1  
    49376.7247    14080    East         300       0x00110       1.9364           -9.373  0.005    0   1  41  73   0   0   3    -99    -99  2695  4.147   5663 1  -9.796  0.005    0   2  48 112   0   0  12    -99    -99  2183  4.167   5663 1  
    49377.4862    14087    West         300       0x00110       1.2212           -9.355  0.003    0   1  15 126   0   0   7    -99    -99  9825  3.163   5663 1  -9.874  0.002    0   2   1 184   0   0   8    -99    -99  9283  3.473   5663 1  
    49377.4953    14088    West         300       0x00110       1.2514           -9.363  0.003    0   1  19 118   0   0   7    -99    -99  9581  3.403   5663 1  -9.730  0.013    0   2  80 123   0   0   8    -99    -99  9086  3.767   5663 1  
    49377.7275    14123    East         300       0x00110       1.9705           -9.369  0.007    0   1  53 101   0   0   3    -99    -99  6006  4.965   5663 1  -9.762  0.007    0   2  55 125   0   0  12    -99    -99  3423  4.798   5663 1  
    49378.4341    14130    West         300       0x101bf       1.2177           -9.352  0.005    0   1  17  90   0   0   7    -99    -99 24561  3.365   5663 1  -9.699  0.015    0   2  78 135   0   0   8    -99    -99 20077  3.562   5663 1  
    49378.7274    14179    East         300       0x00110       1.9927           -9.331  0.007    0   1  44  87   0   0   3    -99    -99 18575  4.293   5663 1  -9.805  0.004    0   2  22 137   0   0  12    -99    -99 14454  4.215   5663 1  
    49378.7323    14180    East         300       0x00110       2.0229           -9.337  0.006    0   1  43  91   0   0   3    -99    -99 17934  3.883   5663 1  -9.734  0.006    0   2  48  88   0   0  12    -99    -99 13697  3.719   5663 1  
    49379.4516    14188    West         300       0x00110       1.2123           -9.272  0.010    0   1  55  71   0   0   7    -99    -99 24476  5.314   5663 1  -9.514  0.025    0   2  91  96   0   0   8    -99    -99 26459  5.701   5663 1  
    49380.4387    14199    West         300       0x001ff       1.2143           -9.355  0.003    0   1   7  95   0   0   7    -99    -99 12919  2.765   5663 1  -9.710  0.016    0   2 255  81 229   0   8    -99    -99 14079  2.791   5663 1  
    49380.7523    14247    East         300       0x101bf       2.1822           -9.366  0.005    0   1  33  93   0   0   3    -99    -99 18080  3.675   5663 1  -9.752  0.006    0   2  49  92   0   0  12    -99    -99 25615  3.645   5663 1  
    49381.5246    14251    West         300       0x101ff       1.2569           -9.365  0.003    0   1   7 145   0   0   7    -99    -99 10504  3.012   5663 1  -9.829  0.012    0   2 255 130 193   0   8    -99    -99 14201  3.169   5663 1  
    49382.7389    14283    East         300       0x101ff       2.1199           -9.362  0.007    0   1  46  77   0   0   3    -99    -99  9978  4.385   5663 1  -9.784  0.007    0   2  47 105   0   0  12    -99    -99 14871  4.455   5663 1  
    49383.4722    14290    West         300       0x101ff       1.2180           -9.298  0.009    0   1  53  60   0   0   7    -99    -99  5014  5.033   5663 1  -9.570  0.022    0   2  88  88   0   0   8    -99    -99  4008  5.294   5663 1  
    49384.6659    14308    East         300       0x101ff       1.6928           -9.361  0.004    0   1  22 151   0   0   3    -99    -99  4637  3.353   5663 1  -9.838  0.006    0   2 255 148 222   0  12    -99    -99  5860  3.057   5663 1  
    49386.4610    14347    West         300       0x101ff       1.2167           -9.377  0.004    0   1  31  88   0   0   7    -99    -99  3014  3.713   5663 1  -9.733  0.015    0   2  82  90   0   0   8    -99    -99  2513  3.967   5663 1  
    49386.7588    14393    East         300       0x00110       2.4202           -9.368  0.007    0   1  50 102   0   0   3    -99    -99 11838  4.415   5663 1  -9.767  0.006    0   2  53  77   0   0  12    -99    -99  8122  4.206   5663 1  
    49387.7652    14396    East         300       0x101bf       2.4602           -9.235  0.013    0   1  34  73   0   0   3    -99    -99  8083  4.001   5663 1  -9.626  0.012    0   2  49  91   0   0  12    -99    -99  7518  4.226   5663 1  
    49388.5741    14399    East         300       0x101bf       1.3878           -9.388  0.005    0   1  38 124   0   0   3    -99    -99  2768  4.105   5663 1  -9.834  0.006    0   2  53 131   0   0  12    -99    -99  2219  4.383   5663 1  
    49389.5709    14418    East         300       0x1013f       1.3863           -9.388  0.007    0   1  30  80   0   0   3    -99    -99  5074  3.555   5663 1  -9.802  0.007    0   2  49  71   0   0  12    -99    -99  4663  3.556   5663 1  
    49389.7046    14419    East         300       0x101bf       2.0063           -9.369  0.004    0   1  30  76   0   0   3    -99    -99  3413  3.451   5663 1  -9.793  0.005    0   2  42  87   0   0  12    -99    -99  2682  3.592   5663 1  
    49390.4478    14425    West         300       0x001bf       1.2158           -9.375  0.007    0   1  55 124   0   0   7    -99    -99  2597  5.417   5663 1  -9.570  0.025    0  42  92 103   0   0   8    -99    -99  1903  6.124   5663 1  
    49390.7418    14476    East         300       0x0013f       2.3228           -9.359  0.008    0   1  57  69   0   0   3    -99    -99  2791  5.426   5663 1  -9.768  0.007    0   2  54  79   0   0  12    -99    -99  2505  5.524   5663 1  
    49392.6692    14483    East         300       0x101bf       1.8293           -9.379  0.017    0   1  66  85  31   8   3    -99    -99  3463  7.060   5663 1  -9.806  0.013    0   2  60  99   0   0  12    -99    -99  2980  7.542   5663 1  
    49392.7333    14487    East         300       0x101bf       2.2950           -9.390  0.007    0   1  51 106   0   0   3    -99    -99  3123  5.094   5663 1  -9.822  0.007    0   2  58 126   0   0  12    -99    -99  2513  5.438   5663 1  
    49396.4661    14499    West         300       0x101bf       1.2376           -9.358  0.005    0   1  13 142   0   0   7    -99    -99  3761  3.146   5663 1  -9.784  0.013    0   2  79 130   0   0   8    -99    -99  3120  3.379   5663 1  
    49398.4278    14509    West         300       0x101bf       1.2165           -9.357  0.002    0   1   0 225   0   0   7    -99    -99  3637  2.274   5663 1  -9.897  0.007    0  42  65 234  68   1   8    -99    -99  3362  2.263   5663 1  
    49399.4324    14565    West         300       0x101bf       1.2196           -9.374  0.005    0   1  47  79   0   0   7    -99    -99  3692  4.314   5663 1  -9.707  0.017    0   2  89 121   0   0   8    -99    -99  3085  4.637   5663 1  
    49399.7340    14620    East         300       0x101bf       2.4724           -9.368  0.006    0   1  50  72   0   0   3    -99    -99  2831  4.888   5663 1  -9.778  0.006    0   2  56  99   0   0  12    -99    -99  2568  4.988   5663 1  
    49400.4446    14629    West         300       0x101bf       1.2289           -9.273  0.008    0  41  52  69   0   0   7    -99    -99  5343  4.936   5663 1  -9.479  0.025    0   2  91 103   0   0   8    -99    -99  4099  5.209   5663 1  
