!  Star 79.4781.32                         RA  05 09 51.245   DEC  -68 48 45.76
#  1576 observations from the production databases
#  Field inception date: 49717.0417
#  Pixel coordinate system: none
#
#  Template         magnitude        chip coordinates        west-chunk
#     Red:            -8.661         1526.02, 1561.54             13
#    Blue:            -8.923         1488.59, 1546.74             88
#
!         Date    Obsid    Pier    Exposure     Checklist      Airmass             rMag   rErr  rDS rTF rCP rX2 rMP rCR  rA  rXpix  rYpix  rSky  rFWHM  rTobs r    bMag   bErr  bDS bTF bCP bX2 bMP bCR  bA  bXpix  bYpix  bSky  bFWHM  bTobs b  
    48995.5111     2548    West         300       0x101bf       1.2033           -8.547  0.007    0   1   0 106   0   0   2    -99    -99 18610  4.475   5664 1  -8.750  0.006    0   1   0 103   0   0  12    -99    -99 23053  4.690   5664 1  
    48996.4478     2553    West         300       0x1019f       1.2256           -8.563  0.003   -3   1   0 167   0   0   2    -99    -99  7827  2.852   5664 1  -8.796  0.003   -5   1   0 155   0   0  12    -99    -99  9425  2.815   5664 1  
    48996.5618     2577    West         300       0x101bf       1.2350           -8.547  0.003    0   1   0 149   0   0   2    -99    -99 10315  2.920   5664 1  -8.752  0.003    0   1   0 171   0   0  12    -99    -99 13061  3.085   5664 1  
    48996.6763     2599    East         300       0x00110       1.5268           -8.540  0.004    0   1   0 144   0   0   6    -99    -99 11786  3.283   5664 1  -8.759  0.003    0   1   0 130 165   0   8    -99    -99 15486  3.448   5664 1  
    48998.4500     2614    West         300       0x101bf       1.2193           -8.575  0.003   -1   1   0 163   0   0   2    -99    -99  2945  3.037   5664 1  -8.788  0.003   -7   1   0 155   0   0  12    -99    -99  2593  3.134   5664 1  
    48998.5598     2637    West         300       0x101bf       1.2387           -8.554  0.003    0   1   0 160   0   0   2    -99    -99  5115  2.994   5664 1  -8.766  0.003    0   1   0 186   0   0  12    -99    -99  7609  2.979   5664 1  
    48998.6829     2660    East         300       0x101bf       1.5378           -8.540  0.004    0   1   0 163   0   0   6    -99    -99  7092  3.715   5664 1  -8.773  0.004    0   1 255 138 202   0   8    -99    -99  9993  3.914   5664 1  
    48999.4791     2677    West         300       0x101bf       1.2040              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    48999.4859     2678    West         300       0x00110       1.2027           -8.602  0.014    0   1  47 125   0   0   2    -99    -99  2173  9.725   5664 1  -8.805  0.014    0   1  38 137   0   0  12    -99    -99  1654 11.201   5664 1  
    49000.4639     2682    West         300       0x101bf       1.2080           -8.572  0.004    0   1   0 137   0   0   2    -99    -99  2591  4.394   5664 1  -8.765  0.003    0   1   0 118   0   0  12    -99    -99  2203  4.659   5664 1  
    49000.6433     2717    East         300       0x101bf       1.4181           -8.529  0.016    0   1   0 104   0   0   6    -99    -99 17425  3.878   5664 1  -8.767  0.013   -1   3   0  99 176   0   8    -99    -99 13685  3.966   5664 1  
    49001.4531     2732    West         300       0x101bf       1.2119           -8.551  0.003    0   1   0 197   0   0   2    -99    -99  3447  3.056   5664 1  -8.765  0.002    0   1   0 165   0   0  12    -99    -99  2453  2.988   5664 1  
    49001.6447     2769    East         300       0x101bf       1.4307           -8.554  0.004    0   1   0 147   0   0   6    -99    -99  5119  3.968   5664 1  -8.778  0.003    0   1 255 109 198   0   8    -99    -99  3921  4.101   5664 1  
    49002.4506     2794    West         300       0x101bf       1.2118           -8.562  0.003    0   1   0 148   0   0   2    -99    -99  2990  3.257   5664 1  -8.776  0.003    0   1   0 154   0   0  12    -99    -99  2595  3.472   5664 1  
    49003.5461     2813    West         300       0x101bf       1.2388           -8.543  0.005    0   1   3 117   0   0   2    -99    -99  3036  4.981   5664 1  -8.770  0.004    0   1   0 115   0   0  12    -99    -99  2493  4.928   5664 1  
    49003.6381     2827    East         300       0x101bf       1.4272           -8.564  0.003    0   1   0 165   0   0   6    -99    -99  4130  3.380   5664 1  -8.775  0.003   -3   3   0 148 173   0   8    -99    -99  2710  3.526   5664 1  
    49004.4436     2842    West         300       0x101bf       1.2127           -8.589  0.003    0   1   0 179   0   0   2    -99    -99  3233  2.683   5664 1  -8.774  0.002    0   1   0 188   0   0  12    -99    -99  2860  2.839   5664 1  
    49006.4594     2849    West         300       0x101bd       1.2042           -8.576  0.002    0   1   0 181   0   0   2    -99    -99  2909  2.697   5664 1  -8.795  0.002    0   1   0 143   0   0  12    -99    -99  2590  2.690   5664 1  
    49006.6436     2884    East         300       0x101bf       1.4723           -8.584  0.003    0   1   0 145   0   0   6    -99    -99  2081  4.519   5664 1  -8.795  0.004    0   1   0 143 190   0   8    -99    -99  1731  4.788   5664 1  
    49007.4540     2909    West         300       0x101bf       1.2048           -8.572  0.005    0   1   0 118   0   0   2    -99    -99  5210  4.527   5664 1  -8.784  0.005    0   1   0 115   0   0  12    -99    -99  4478  4.814   5664 1  
    49007.6212     2933    East         300       0x101bf       1.4089           -8.581  0.003    0   1   0 168   0   0   6    -99    -99  3549  2.997   5664 1  -8.802  0.003    0   1   0 157 199   0   8    -99    -99  2475  3.020   5664 1  
    49010.5336     2951    West         300       0x101bf       1.2455           -8.599  0.004    0   1   0 128   0   0   2    -99    -99  3119  2.936   5664 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    49010.6246     2964    East         300       0x101bf       1.4426           -8.602  0.002    0   1   0 196   0   0  -1    -99    -99   -99    -99      0 1     -99    -99  999 999 999 999 999 999   8    -99    -99  1585  2.626   5664 0  
    49011.6230     2992    East         300       0x101bf       1.4465           -8.595  0.006    0   1  14 134   0   0   6    -99    -99  2558  5.550   5664 1  -8.838  0.005    0   1   0 118 153   0   8    -99    -99  1701  5.922   5664 1  
    49014.6284     2997    East         300       0x101bf       1.4935           -8.608  0.010    0   1   2  96   0   0   6    -99    -99  2062  5.349   5664 1  -8.852  0.008    0   1   0 100   0   0   8    -99    -99  1718  5.663   5664 1  
    49014.7612     3019    East         300       0x101bf       2.3036           -8.608  0.010    0   1  21 110   0   0   6    -99    -99 12054  6.693   5664 1  -8.833  0.008    0   1  20 100   0   0   8    -99    -99  6911  7.149   5664 1  
    49015.4480     3022    West         300       0x101bd       1.2027           -8.619  0.002    0   1   0 198   0   0   2    -99    -99  4763  2.333   5664 1  -8.878  0.002    0   1   0 233   0   0  12    -99    -99  2873  2.446   5664 1  
    49015.5792     3047    East         300       0x101bf       1.3524           -8.603  0.003    0   1   0 175   0   0   6    -99    -99  3236  3.150   5664 1  -8.867  0.002    0   1   0 166   0   0   8    -99    -99  1886  3.254   5664 1  
    49016.4518     3087    West         300       0x101bf       1.2030           -8.637  0.003    0   1   0 143   0   0   2    -99    -99  3235  3.810   5664 1  -8.859  0.003    0   1   0 142   0   0  12    -99    -99  2588  4.134   5664 1  
    49016.6072     3108    East         300       0x101bf       1.4395           -8.618  0.003    0   1   0 172   0   0   6    -99    -99  2153  3.495   5664 1  -8.880  0.002    0   1   0 157   0   0   8    -99    -99  1679  3.632   5664 1  
    49018.4675     3142    West         300       0x101bf       1.2087           -8.621  0.003    0   1   0 181   0   0   2    -99    -99  3664  2.781   5664 1  -8.898  0.002    0   1   0 190   0   0  12    -99    -99  3466  2.764   5664 1  
    49018.6053     3167    East         300       0x101bf       1.4505           -8.610  0.002    0   1   0 185   0   0   6    -99    -99  2439  2.745   5664 1  -8.869  0.002    0   1   0 187   0   0   8    -99    -99  1750  2.774   5664 1  
    49020.5395     3200    West         300       0x101bf       1.2968           -8.646  0.004   -6   1   0 148   0   0   2    -99    -99  5225  4.223   5664 1  -8.856  0.004    0   1   0 153   0   0  12    -99    -99  4764  4.463   5664 1  
    49020.7222     3235    East         300       0x101bf       2.1126           -8.635  0.003    0   1   0 169   0   0   6    -99    -99  2075  4.441   5664 1  -8.883  0.003    0   1   0 159 183   0   8    -99    -99  1777  4.789   5664 1  
    49021.4574     3249    West         300       0x101bf       1.2079           -8.629  0.004    0   1   0 156   0   0   2    -99    -99  7989  3.276   5664 1  -8.907  0.003    0   1   0 176   0   0  12    -99    -99  7484  3.376   5664 1  
    49021.5983     3272    East         300       0x101bf       1.4545           -8.623  0.003    0   1   0 180   0   0   6    -99    -99  5952  2.825   5664 1  -8.898  0.002    0   1   0 179   0   0   8    -99    -99  5260  2.865   5664 1  
    49024.4486     3312    West         300       0x101bf       1.2073           -8.613  0.006  -35   1   0 120   0   0   2    -99    -99 11610  4.558   5664 1  -8.876  0.006  -16   1   0 125   0   0  12    -99    -99 16767  5.133   5664 1  
    49025.4798     3332    West         300       0x101bf       1.2312           -8.634  0.003    0   1   0 152   0   0   2    -99    -99  8873  3.280   5664 1  -8.917  0.003    0   1   0 164   0   0  12    -99    -99 15919  3.109   5664 1  
    49025.5172     3338    East         300       0x101bf       1.2806           -8.645  0.003    0   1   0 164   0   0   6    -99    -99 10877  2.945   5664 1  -8.907  0.003    0   1   0 175   0   0   8    -99    -99 18142  2.932   5664 1  
    49025.6946     3365    East         300       0x101bf       2.0061           -8.653  0.004    0   1   0 188   0   0   6    -99    -99 15658  3.736   5664 1  -8.894  0.004    0   1   0 178   0   0   8    -99    -99 26192  4.054   5664 1  
    49029.4492     3374    West         300       0x101bf       1.2150           -8.657  0.003    0   1   0 147   0   0   2    -99    -99  2726  3.894   5664 1  -8.882  0.003    0   1   0 143   0   0  12    -99    -99  2362  4.112   5664 1  
